"sample","iM","Val"
"p1k_01030","Fur-2",-4
"p1k_00432","Fur-1",-2.93430092739576
"p1k_00432","Fur-2",-6
"p1k_00060","Fur-1",-3.34053240054356
"p1k_00060","Fur-2",-8
"p1k_00391","Fur-1",-3.09722936950562
"p1k_00391","Fur-2",-6
"p1k_00192","Fur-1",-4.13653890771865
"p1k_00192","Fur-2",-9
"p1k_00462","Fur-1",-2.46332681504977
"p1k_00462","Fur-2",-6
"p1k_00596","Fur-1",-3.80150253586786
"p1k_00596","Fur-2",-6
"p1k_00505","Fur-1",-3.14383536291652
"p1k_00505","Fur-2",-6
"p1k_00057","Fur-1",-3.47510695556423
"p1k_00057","Fur-2",-6
"p1k_00789","Fur-1",-13.4202164033832
"p1k_00789","Fur-2",-5
"p1k_00820","Fur-1",-3.16711238555272
"p1k_00820","Fur-2",-10
"starve_series__t08_starve","Fur-1",-3.22540546712294
"starve_series__t08_starve","Fur-2",-10
"p1k_00986","Fur-1",-3.63267723733926
"p1k_00986","Fur-2",-9
"p1k_00654","Fur-1",-13.4202164033832
"p1k_00654","Fur-2",-6
"p1k_00988","Fur-1",-3.44213287972687
"p1k_00988","Fur-2",-3
"p1k_00197","Fur-1",-2.65032805694889
"p1k_00197","Fur-2",-9
"p1k_00526","Fur-1",-3.68748777984128
"p1k_00526","Fur-2",-6
"p1k_00311","Fur-1",-2.98028021045205
"p1k_00311","Fur-2",-9
"p1k_00769","Fur-1",-3.00370702750409
"p1k_00769","Fur-2",-6
"p1k_00365","Fur-1",-2.40645826877842
"p1k_00365","Fur-2",-5
"p1k_00440","Fur-1",-2.97211537191925
"p1k_00440","Fur-2",-4
"p1k_00631","Fur-1",-13.4202164033832
"p1k_00631","Fur-2",-7
"p1k_00846","Fur-1",-6.59909923263364
"p1k_00846","Fur-2",-8
"p1k_00474","Fur-1",-4.64221231868989
"p1k_00474","Fur-2",-3
"p1k_01043","Fur-1",-13.4202164033832
"p1k_01043","Fur-2",-9
"p1k_00297","Fur-1",-3.21403170517944
"p1k_00297","Fur-2",-3
"p1k_00155","Fur-1",-13.4202164033832
"p1k_00155","Fur-2",-9
"p1k_00548","Fur-1",-2.62674386332289
"p1k_00548","Fur-2",-4
"p1k_00781","Fur-1",-3.63755785680838
"p1k_00781","Fur-2",-5
"p1k_00074","Fur-1",-2.55047062086733
"p1k_00074","Fur-2",-10
"p1k_00214","Fur-1",-13.4202164033832
"p1k_00214","Fur-2",-5
"p1k_00507","Fur-1",-2.89613116545362
"p1k_00507","Fur-2",-8
"p1k_00780","Fur-1",-3.49958700825988
"p1k_00780","Fur-2",-4
"p1k_00017","Fur-1",-3.56102337243859
"p1k_00017","Fur-2",-5
"p1k_00003","Fur-1",-4.32730718842049
"p1k_00003","Fur-2",-10
"p1k_00893","Fur-1",-2.50886140783531
"p1k_00893","Fur-2",-9
"p1k_00552","Fur-1",-2.68170103741483
"p1k_00552","Fur-2",-10
"p1k_00951","Fur-1",-13.4202164033832
"p1k_00951","Fur-2",-10
"p1k_01004","Fur-1",-3.44197380992778
"p1k_01004","Fur-2",-7
"p1k_00627","Fur-1",-13.4202164033832
"p1k_00627","Fur-2",-8
"p1k_00771","Fur-1",-3.07175639259535
"p1k_00771","Fur-2",-9
"p1k_00540","Fur-1",-2.91374333023516
"p1k_00540","Fur-2",-4
"p1k_00903","Fur-1",-2.64013215720724
"p1k_00903","Fur-2",-3
"p1k_00582","Fur-1",-9.21151944153499
"p1k_00582","Fur-2",-7
"p1k_00726","Fur-1",-3.71620783676683
"p1k_00726","Fur-2",-3
"p1k_00292","Fur-1",-3.25031361322479
"p1k_00292","Fur-2",-7
"p1k_00784","Fur-1",-3.42032708121876
"p1k_00784","Fur-2",-5
"p1k_00089","Fur-1",-4.31477666357263
"p1k_00089","Fur-2",-9
"p1k_00829","Fur-1",-4.43579423459711
"p1k_00829","Fur-2",-9
"p1k_00468","Fur-1",-2.49858168074046
"p1k_00468","Fur-2",-6
"p1k_00020","Fur-1",-4.42468535418141
"p1k_00020","Fur-2",-6
"p1k_00050","Fur-1",-2.89034067984084
"p1k_00050","Fur-2",-8
"p1k_00237","Fur-1",-3.64990184387712
"p1k_00237","Fur-2",-8
"p1k_00537","Fur-1",-13.4202164033832
"p1k_00537","Fur-2",-5
"p1k_00002","Fur-1",-7.76444903475141
"p1k_00002","Fur-2",-6
"p1k_00566","Fur-1",-8.04235422577638
"p1k_00566","Fur-2",-8
"p1k_00800","Fur-1",-5.01791238104239
"p1k_00800","Fur-2",-6
"p1k_00675","Fur-1",-3.4219828552594
"p1k_00675","Fur-2",-9
"p1k_00873","Fur-1",-7.14387375913833
"p1k_00873","Fur-2",-7
"p1k_00676","Fur-1",-13.4202164033832
"p1k_00676","Fur-2",-8
"p1k_00111","Fur-1",-3.21322039476351
"p1k_00111","Fur-2",-9
"p1k_00289","Fur-1",-13.4202164033832
"p1k_00289","Fur-2",-4
"p1k_00655","Fur-1",-13.4202164033832
"p1k_00655","Fur-2",-4
"p1k_00793","Fur-1",-3.3290952347688
"p1k_00793","Fur-2",-3
"p1k_00327","Fur-1",-2.67218786681646
"p1k_00327","Fur-2",-9
"p1k_00594","Fur-1",-2.64867509669342
"p1k_00594","Fur-2",-7
"p1k_00049","Fur-1",-7.38137384782991
"p1k_00049","Fur-2",-8
"p1k_01033","Fur-1",-3.19512281511947
"p1k_01033","Fur-2",-5
"p1k_00761","Fur-1",-13.4202164033832
"p1k_00761","Fur-2",-5
"p1k_00317","Fur-1",-7.83164302833242
"p1k_00317","Fur-2",-8
"p1k_00372","Fur-1",-2.52895407198615
"p1k_00372","Fur-2",-8
"p1k_00963","Fur-1",-3.59139932847179
"p1k_00963","Fur-2",-7
"p1k_00012","Fur-1",-3.50494523073132
"p1k_00012","Fur-2",-3
"p1k_00350","Fur-1",-3.128191785699
"p1k_00350","Fur-2",-10
"p1k_00231","Fur-1",-3.18562644723402
"p1k_00231","Fur-2",-9
"p1k_00215","Fur-1",-2.68190392783865
"p1k_00215","Fur-2",-10
"p1k_00221","Fur-1",-3.19495674183568
"p1k_00221","Fur-2",-5
"p1k_00346","Fur-1",-3.33843644670017
"p1k_00346","Fur-2",-10
"p1k_00238","Fur-1",-3.4281460170821
"p1k_00238","Fur-2",-6
"p1k_00521","Fur-1",-13.4202164033832
"p1k_00521","Fur-2",-3
"p1k_00717","Fur-1",-4.41061114062337
"p1k_00717","Fur-2",-4
"p1k_00978","Fur-1",-3.06300300258959
"p1k_00978","Fur-2",-6
"p1k_01055","Fur-1",-13.4202164033832
"p1k_01055","Fur-2",-4
"p1k_00693","Fur-1",-13.3322278998676
"p1k_00693","Fur-2",-3
"starve_series__t06_starve","Fur-1",-2.78017557873589
"starve_series__t06_starve","Fur-2",-4
"p1k_00122","Fur-1",-4.12765903091518
"p1k_00122","Fur-2",-8
"p1k_00764","Fur-1",-2.99723654447949
"p1k_00764","Fur-2",-10
"p1k_00259","Fur-1",-2.79737821752613
"p1k_00259","Fur-2",-7
"p1k_00486","Fur-1",-2.84504111995436
"p1k_00486","Fur-2",-5
"p1k_00850","Fur-1",-3.64844815145091
"p1k_00850","Fur-2",-8
"p1k_00512","Fur-1",-3.29844663540072
"p1k_00512","Fur-2",-6
"p1k_00968","Fur-1",-13.4202164033832
"p1k_00968","Fur-2",-7
"p1k_00863","Fur-1",-4.27185200096064
"p1k_00863","Fur-2",-8
"p1k_00254","Fur-1",-2.84303005093136
"p1k_00254","Fur-2",-6
"p1k_00860","Fur-1",-7.72506929316395
"p1k_00860","Fur-2",-10
"p1k_00973","Fur-1",-3.55418853833844
"p1k_00973","Fur-2",-7
"p1k_00702","Fur-1",-8.19590448985056
"p1k_00702","Fur-2",-4
"p1k_00517","Fur-1",-3.51732903189915
"p1k_00517","Fur-2",-4
"p1k_00731","Fur-1",-3.21360498972434
"p1k_00731","Fur-2",-4
"p1k_00170","Fur-1",-4.12604838537682
"p1k_00170","Fur-2",-6
"p1k_00583","Fur-1",-5.31003648731929
"p1k_00583","Fur-2",-10
"p1k_00153","Fur-1",-9.59206929164399
"p1k_00153","Fur-2",-8
"p1k_00562","Fur-1",-3.41877234053708
"p1k_00562","Fur-2",-3
"p1k_00140","Fur-1",-13.4202164033832
