"sample","iM","Val"
"p1k_01011","Fur-1",-9
"p1k_01011","Fur-2",-6.7969626444046
"p1k_00541","Fur-1",-6
"p1k_00541","Fur-2",-13.4202164033832
"p1k_00953","Fur-1",-8
"p1k_00953","Fur-2",-6.76224449434676
"p1k_00488","Fur-1",-9
"p1k_00488","Fur-2",-6.45114175863067
"p1k_00678","Fur-1",-10
"p1k_00678","Fur-2",-6.25140795743776
"p1k_00744","Fur-1",-8
"p1k_00744","Fur-2",-6.94080606728184
"p1k_00334","Fur-1",-10
"p1k_00334","Fur-2",-13.4202164033832
"p1k_00303","Fur-1",-3
"p1k_00303","Fur-2",-13.4202164033832
"p1k_00133","Fur-1",-3
"p1k_00133","Fur-2",-13.4202164033832
"p1k_00367","Fur-1",-9
"p1k_00367","Fur-2",-13.4202164033832
"p1k_00076","Fur-1",-7
"p1k_00076","Fur-2",-13.4202164033832
"p1k_00123","Fur-1",-5
"p1k_00123","Fur-2",-5.80241068326302
"p1k_00869","Fur-1",-8
"p1k_00869","Fur-2",-13.4202164033832
"p1k_00940","Fur-1",-4
"p1k_00940","Fur-2",-6.72042540870555
"p1k_00861","Fur-1",-10
"p1k_00861","Fur-2",-8.70082412768533
"p1k_00340","Fur-1",-6
"p1k_00340","Fur-2",-13.4202164033832
"p1k_00443","Fur-1",-3
"p1k_00443","Fur-2",-13.4202164033832
"p1k_00645","Fur-1",-8
"p1k_00645","Fur-2",-6.71074689903863
"p1k_00039","Fur-1",-5
"p1k_00039","Fur-2",-13.4202164033832
"p1k_01002","Fur-1",-4
"p1k_01002","Fur-2",-6.71024711769365
"p1k_00307","Fur-1",-7
"p1k_00307","Fur-2",-6.6640385481141
"p1k_00593","Fur-1",-3
"p1k_00593","Fur-2",-13.4202164033832
"p1k_00528","Fur-1",-5
"p1k_00528","Fur-2",-7.68062229379298
"p1k_00441","Fur-1",-4
"p1k_00441","Fur-2",-13.4202164033832
"p1k_00182","Fur-1",-7
"p1k_00182","Fur-2",-13.4202164033832
"p1k_00601","Fur-1",-9
"p1k_00601","Fur-2",-13.4202164033832
"p1k_00681","Fur-1",-7
"p1k_00681","Fur-2",-6.49490201463442
"p1k_00115","Fur-1",-8
"p1k_00115","Fur-2",-13.4202164033832
"p1k_00356","Fur-1",-10
"p1k_00356","Fur-2",-13.4202164033832
"p1k_00243","Fur-1",-8
"p1k_00243","Fur-2",-13.2931858921164
"starve_series__t03_starve","Fur-1",-4
"starve_series__t03_starve","Fur-2",-11.4364412417142
"p1k_00628","Fur-1",-4
"p1k_00628","Fur-2",-6.14884945483852
"p1k_00643","Fur-1",-8
"p1k_00643","Fur-2",-6.45032176709301
"p1k_00735","Fur-1",-8
"p1k_00735","Fur-2",-6.4727782130457
"p1k_00790","Fur-1",-9
"p1k_00790","Fur-2",-6.56931735395496
"p1k_00291","Fur-1",-6
"p1k_00291","Fur-2",-6.53806462617461
"p1k_00037","Fur-1",-3
"p1k_00037","Fur-2",-7.30555606915822
"p1k_00947","Fur-1",-10
"p1k_00947","Fur-2",-13.4202164033832
"p1k_00319","Fur-1",-10
"p1k_00319","Fur-2",-13.4202164033832
"starve_series__t00_growth1","Fur-1",-7
"starve_series__t00_growth1","Fur-2",-6.49185135318052
"p1k_00894","Fur-1",-5
"p1k_00894","Fur-2",-13.4202164033832
"p1k_01022","Fur-1",-4
"p1k_01022","Fur-2",-6.68705100705833
"p1k_00183","Fur-1",-3
"p1k_00183","Fur-2",-6.90663921279191
"p1k_00525","Fur-1",-7
"p1k_00525","Fur-2",-13.4202164033832
"p1k_00651","Fur-1",-6
"p1k_00651","Fur-2",-6.49543691591264
"p1k_00859","Fur-1",-4
"p1k_00859","Fur-2",-13.4202164033832
"p1k_00124","Fur-1",-4
"p1k_00124","Fur-2",-5.85967847713058
"p1k_00670","Fur-1",-4
"p1k_00670","Fur-2",-6.46200443856601
"p1k_00578","Fur-1",-9
"p1k_00578","Fur-2",-7.56338603680311
"p1k_00143","Fur-1",-4
"p1k_00143","Fur-2",-13.4202164033832
"p1k_00994","Fur-1",-9
"p1k_00994","Fur-2",-6.60949633269473
"p1k_00585","Fur-1",-8
"p1k_00585","Fur-2",-6.69988487155525
"p1k_00933","Fur-1",-8
"p1k_00933","Fur-2",-5.87772979287588
"p1k_00278","Fur-1",-7
"p1k_00278","Fur-2",-6.56937010122981
"p1k_00535","Fur-1",-6
"p1k_00535","Fur-2",-13.4202164033832
"p1k_00637","Fur-1",-9
"p1k_00637","Fur-2",-5.87587075081908
"p1k_00817","Fur-1",-3
"p1k_00817","Fur-2",-13.4202164033832
"p1k_00366","Fur-1",-4
"p1k_00366","Fur-2",-12.5232895924196
"p1k_00504","Fur-1",-6
"p1k_00504","Fur-2",-6.49793490303495
"p1k_00420","Fur-1",-10
"p1k_00420","Fur-2",-13.4202164033832
"p1k_00551","Fur-1",-6
"p1k_00551","Fur-2",-13.4202164033832
"p1k_00599","Fur-1",-4
"p1k_00599","Fur-2",-6.65265888407729
"p1k_00201","Fur-1",-9
"p1k_00201","Fur-2",-7.22185317573729
"p1k_00065","Fur-1",-4
"p1k_00065","Fur-2",-5.78522685754729
"p1k_00691","Fur-1",-10
"p1k_00691","Fur-2",-6.09198925664368
"p1k_00256","Fur-1",-4
"p1k_00256","Fur-2",-9.66960710797135
"p1k_00849","Fur-1",-8
"p1k_00849","Fur-2",-13.4202164033832
"p1k_00672","Fur-1",-6
"p1k_00672","Fur-2",-6.25926956144421
"p1k_00910","Fur-1",-8
"p1k_00910","Fur-2",-6.49253823877394
"p1k_00841","Fur-1",-6
"p1k_00841","Fur-2",-6.76959614920435
"p1k_00415","Fur-1",-4
"p1k_00415","Fur-2",-8.15827689055282
"p1k_00450","Fur-1",-7
"p1k_00450","Fur-2",-6.55489603362896
"p1k_00385","Fur-1",-3
"p1k_00385","Fur-2",-7.02049617908352
"p1k_00324","Fur-1",-10
"p1k_00324","Fur-2",-13.4202164033832
"p1k_00418","Fur-1",-3
"p1k_00418","Fur-2",-6.73164319576951
"p1k_00636","Fur-1",-7
"p1k_00636","Fur-2",-5.90824618199194
"p1k_00084","Fur-1",-10
"p1k_00084","Fur-2",-6.7509770928464
"p1k_00015","Fur-1",-4
"p1k_00015","Fur-2",-13.4202164033832
"p1k_00189","Fur-1",-3
"p1k_00189","Fur-2",-6.59514697326814
"p1k_00083","Fur-1",-8
"p1k_00083","Fur-2",-6.46354394835169
"p1k_00323","Fur-1",-9
"p1k_00323","Fur-2",-13.4202164033832
"p1k_00377","Fur-1",-9
"p1k_00377","Fur-2",-13.4202164033832
"p1k_00576","Fur-1",-9
"p1k_00576","Fur-2",-13.4202164033832
"p1k_00363","Fur-1",-7
"p1k_00363","Fur-2",-13.3384382590914
"p1k_01008","Fur-1",-8
"p1k_01008","Fur-2",-6.59034770033189
"p1k_00069","Fur-1",-7
"p1k_00069","Fur-2",-13.4202164033832
"p1k_00996","Fur-1",-5
"p1k_00996","Fur-2",-6.54248038195586
"p1k_00337","Fur-1",-9
"p1k_00337","Fur-2",-13.3855332799721
"p1k_00579","Fur-1",-10
"p1k_00579","Fur-2",-6.56848052272618
"p1k_01018","Fur-1",-10
"p1k_01018","Fur-2",-13.4202164033832
"p1k_00293","Fur-1",-8
"p1k_00293","Fur-2",-13.4202164033832
"p1k_00542","Fur-1",-4
"p1k_00542","Fur-2",-13.4202164033832
"p1k_00419","Fur-1",-7
"p1k_00419","Fur-2",-13.4202164033832
"p1k_00406","Fur-1",-8
"p1k_00406","Fur-2",-6.7920709817117
"p1k_00656","Fur-1",-3
"p1k_00656","Fur-2",-6.44778216543338
"p1k_00054","Fur-1",-9
"p1k_00054","Fur-2",-13.4202164033832
"p1k_00669","Fur-1",-4
"p1k_00669","Fur-2",-6.45879273407231
"p1k_00045","Fur-1",-8
"p1k_00045","Fur-2",-13.4202164033832
"p1k_00313","Fur-1",-6
"p1k_00313","Fur-2",-6.599119625011
"p1k_00833","Fur-1",-10
"p1k_00833","Fur-2",-6.58907407001144
"p1k_00059","Fur-1",-7
"p1k_00059","Fur-2",-6.61936769683799
"p1k_00047","Fur-1",-8
"p1k_00047","Fur-2",-5.93244778236035
"p1k_00448","Fur-1",-5
"p1k_00448","Fur-2",-13.4202164033832
"p1k_00634","Fur-1",-7
"p1k_00634","Fur-2",-7.12997403420198
"p1k_00632","Fur-1",-9
"p1k_00632","Fur-2",-13.4202164033832
"p1k_00158","Fur-1",-5
"p1k_00158","Fur-2",-6.82709231400442
"p1k_00658","Fur-1",-8
"p1k_00658","Fur-2",-6.27116957436153
"p1k_00159","Fur-1",-9
"p1k_00159","Fur-2",-13.4202164033832
"p1k_00577","Fur-1",-10
"p1k_00577","Fur-2",-13.4202164033832
"p1k_00806","Fur-1",-9
"p1k_00806","Fur-2",-5.8224860736845
"p1k_00823","Fur-1",-6
"p1k_00823","Fur-2",-6.83149205128274
"p1k_00919","Fur-1",-9
"p1k_00919","Fur-2",-13.4202164033832
"p1k_00414","Fur-1",-7
"p1k_00414","Fur-2",-13.4202164033832
"p1k_00472","Fur-1",-4
"p1k_00472","Fur-2",-6.51900817833109
"p1k_00539","Fur-1",-4
"p1k_00539","Fur-2",-12.9966445118662
"p1k_01023","Fur-1",-7
"p1k_01023","Fur-2",-6.72964133374198
"p1k_00898","Fur-1",-8
"p1k_00898","Fur-2",-13.4202164033832
"p1k_00442","Fur-1",-10
"p1k_00442","Fur-2",-13.4202164033832
"p1k_00854","Fur-1",-4
"p1k_00854","Fur-2",-7.68157986133544
"p1k_00270","Fur-1",-8
"p1k_00270","Fur-2",-13.4202164033832
"p1k_01029","Fur-1",-6
"p1k_01029","Fur-2",-7.14187128637655
"p1k_01016","Fur-1",-5
"p1k_01016","Fur-2",-6.74693701258967
"p1k_00263","Fur-1",-3
"p1k_00263","Fur-2",-13.4202164033832
"p1k_00680","Fur-1",-7
"p1k_00680","Fur-2",-6.21551684274109
"p1k_00638","Fur-1",-6
"p1k_00638","Fur-2",-6.43240887265948
"p1k_00371","Fur-1",-4
"p1k_00371","Fur-2",-13.4202164033832
"p1k_00545","Fur-1",-7
"p1k_00545","Fur-2",-13.4202164033832
"p1k_00066","Fur-1",-3
"p1k_00066","Fur-2",-6.44538877312757
"p1k_00993","Fur-1",-5
"p1k_00993","Fur-2",-6.9639396945234
"p1k_00830","Fur-1",-6
"p1k_00830","Fur-2",-7.59103823721706
"p1k_00091","Fur-1",-6
"p1k_00091","Fur-2",-7.19719865313241
"p1k_00657","Fur-1",-3
"p1k_00657","Fur-2",-6.40435134519313
"p1k_00423","Fur-1",-8
"p1k_00423","Fur-2",-13.4202164033832
"p1k_00554","Fur-1",-5
"p1k_00554","Fur-2",-13.3295150861878
"p1k_00147","Fur-1",-7
"p1k_00147","Fur-2",-13.4202164033832
"p1k_00837","Fur-1",-9
"p1k_00837","Fur-2",-13.4202164033832
"p1k_00127","Fur-1",-4
"p1k_00127","Fur-2",-7.27908985232512
"p1k_00880","Fur-1",-10
"p1k_00880","Fur-2",-6.88859943817576
"p1k_00109","Fur-1",-3
"p1k_00109","Fur-2",-6.24594031352107
"p1k_00685","Fur-1",-6
"p1k_00685","Fur-2",-6.43948259152894
"p1k_00818","Fur-1",-6
"p1k_00818","Fur-2",-13.4202164033832
"p1k_00403","Fur-1",-3
"p1k_00403","Fur-2",-13.4202164033832
"p1k_00862","Fur-1",-3
"p1k_00862","Fur-2",-6.43706172771316
"p1k_00792","Fur-1",-4
"p1k_00792","Fur-2",-13.4202164033832
"p1k_00284","Fur-1",-5
"p1k_00284","Fur-2",-6.87246546599496
"p1k_01006","Fur-1",-4
"p1k_01006","Fur-2",-6.65689619668573
"p1k_00944","Fur-1",-6
"p1k_00944","Fur-2",-6.80445981610539
"p1k_00421","Fur-1",-10
"p1k_00421","Fur-2",-13.4202164033832
"p1k_00134","Fur-1",-7
"p1k_00134","Fur-2",-8.30496711913776
"p1k_00023","Fur-1",-6
"p1k_00023","Fur-2",-5.54804009783211
"p1k_00617","Fur-1",-7
"p1k_00617","Fur-2",-6.41459281335836
"p1k_01019","Fur-1",-3
"p1k_01019","Fur-2",-13.4202164033832
"p1k_00720","Fur-1",-7
"p1k_00720","Fur-2",-7.85617618115503
"p1k_00619","Fur-1",-10
"p1k_00619","Fur-2",-8.74683293779661
"p1k_00117","Fur-1",-7
"p1k_00117","Fur-2",-6.59189698951396
"p1k_01030","Fur-1",-3
"p1k_01030","Fur-2",-6.89263045257933
"p1k_00432","Fur-1",-4
"p1k_00432","Fur-2",-13.4202164033832
"p1k_00060","Fur-1",-9
"p1k_00060","Fur-2",-6.47761134290491
"p1k_00391","Fur-1",-5
"p1k_00391","Fur-2",-13.4202164033832
"p1k_00192","Fur-1",-7
"p1k_00192","Fur-2",-6.40985500321692
"p1k_00462","Fur-1",-3
"p1k_00462","Fur-2",-13.4202164033832
"p1k_00596","Fur-1",-8
"p1k_00596","Fur-2",-6.87238758024805
"p1k_00505","Fur-1",-5
"p1k_00505","Fur-2",-13.4202164033832
"p1k_00057","Fur-1",-5
"p1k_00057","Fur-2",-6.62779182639237
"p1k_00789","Fur-1",-10
"p1k_00789","Fur-2",-7.67645757078053
"p1k_00820","Fur-1",-8
"p1k_00820","Fur-2",-13.4202164033832
"starve_series__t08_starve","Fur-1",-10
"starve_series__t08_starve","Fur-2",-13.4202164033832
"p1k_00986","Fur-1",-7
"p1k_00986","Fur-2",-6.69962029610545
"p1k_00654","Fur-1",-8
"p1k_00654","Fur-2",-6.23452171164539
"p1k_00988","Fur-1",-10
"p1k_00988","Fur-2",-6.67844022704
"p1k_00197","Fur-1",-3
"p1k_00197","Fur-2",-13.4202164033832
"p1k_00526","Fur-1",-6
"p1k_00526","Fur-2",-6.63023218926992
"p1k_00311","Fur-1",-9
"p1k_00311","Fur-2",-13.4202164033832
"p1k_00769","Fur-1",-7
"p1k_00769","Fur-2",-13.4202164033832
"p1k_00365","Fur-1",-10
"p1k_00365","Fur-2",-13.4202164033832
"p1k_00440","Fur-1",-6
"p1k_00440","Fur-2",-6.13103814232325
"p1k_00631","Fur-1",-8
"p1k_00631","Fur-2",-6.07083397208864
"p1k_00846","Fur-1",-3
"p1k_00846","Fur-2",-7.42414455978119
"p1k_00474","Fur-1",-10
"p1k_00474","Fur-2",-6.36578843301956
"p1k_01043","Fur-1",-4
"p1k_01043","Fur-2",-6.74386234568085
"p1k_00297","Fur-1",-3
"p1k_00297","Fur-2",-6.59459889818454
"p1k_00155","Fur-1",-7
"p1k_00155","Fur-2",-6.50638192492047
"p1k_00548","Fur-1",-4
"p1k_00548","Fur-2",-13.4202164033832
"p1k_00781","Fur-1",-3
"p1k_00781","Fur-2",-6.72188733362065
"p1k_00074","Fur-1",-5
"p1k_00074","Fur-2",-13.4202164033832
"p1k_00214","Fur-1",-9
"p1k_00214","Fur-2",-6.01434222608792
"p1k_00507","Fur-1",-4
"p1k_00507","Fur-2",-6.01366843252131
"p1k_00780","Fur-1",-9
"p1k_00780","Fur-2",-6.77672337226396
"p1k_00017","Fur-1",-5
"p1k_00017","Fur-2",-6.74131180937744
"p1k_00003","Fur-1",-5
"p1k_00003","Fur-2",-5.5844437268563
"p1k_00893","Fur-1",-5
"p1k_00893","Fur-2",-13.4202164033832
"p1k_00552","Fur-1",-9
"p1k_00552","Fur-2",-13.4202164033832
"p1k_00951","Fur-1",-6
"p1k_00951","Fur-2",-6.46710944621894
"p1k_01004","Fur-1",-8
"p1k_01004","Fur-2",-10.4686713666343
"p1k_00627","Fur-1",-9
"p1k_00627","Fur-2",-6.09118484452829
"p1k_00771","Fur-1",-6
"p1k_00771","Fur-2",-13.4202164033832
"p1k_00540","Fur-1",-7
"p1k_00540","Fur-2",-13.4202164033832
"p1k_00903","Fur-1",-3
"p1k_00903","Fur-2",-13.4202164033832
"p1k_00582","Fur-1",-6
"p1k_00582","Fur-2",-6.72778677302976
"p1k_00726","Fur-1",-6
"p1k_00726","Fur-2",-6.46171373343045
"p1k_00292","Fur-1",-4
"p1k_00292","Fur-2",-6.54073732821336
"p1k_00784","Fur-1",-7
"p1k_00784","Fur-2",-6.70424914386101
"p1k_00089","Fur-1",-4
"p1k_00089","Fur-2",-5.74383090767415
"p1k_00829","Fur-1",-5
"p1k_00829","Fur-2",-7.43091472480352
"p1k_00468","Fur-1",-5
"p1k_00468","Fur-2",-13.4045042440947
"p1k_00020","Fur-1",-3
"p1k_00020","Fur-2",-5.72700477589273
"p1k_00050","Fur-1",-6
"p1k_00050","Fur-2",-13.2787469896873
"p1k_00237","Fur-1",-4
"p1k_00237","Fur-2",-6.73791739698005
"p1k_00537","Fur-1",-5
"p1k_00537","Fur-2",-13.4202164033832
"p1k_00002","Fur-1",-4
"p1k_00002","Fur-2",-13.4202164033832
"p1k_00566","Fur-1",-5
"p1k_00566","Fur-2",-7.84840715426713
"p1k_00800","Fur-1",-8
"p1k_00800","Fur-2",-6.16123735391858
"p1k_00675","Fur-1",-10
"p1k_00675","Fur-2",-6.39729814104916
"p1k_00873","Fur-1",-6
"p1k_00873","Fur-2",-8.25503791754042
"p1k_00676","Fur-1",-6
"p1k_00676","Fur-2",-6.35435807341949
"p1k_00111","Fur-1",-5
"p1k_00111","Fur-2",-13.4202164033832
"p1k_00289","Fur-1",-9
"p1k_00289","Fur-2",-6.62556199509295
"p1k_00655","Fur-1",-5
"p1k_00655","Fur-2",-6.22271800151359
"p1k_00793","Fur-1",-7
"p1k_00793","Fur-2",-6.41300373385956
"p1k_00327","Fur-1",-6
"p1k_00327","Fur-2",-13.4202164033832
"p1k_00594","Fur-1",-5
"p1k_00594","Fur-2",-13.4202164033832
"p1k_00049","Fur-1",-8
"p1k_00049","Fur-2",-7.74572107377549
"p1k_01033","Fur-1",-5
"p1k_01033","Fur-2",-13.4202164033832
"p1k_00761","Fur-1",-4
"p1k_00761","Fur-2",-6.27725480917407
"p1k_00317","Fur-1",-4
"p1k_00317","Fur-2",-13.4202164033832
"p1k_00372","Fur-1",-9
"p1k_00372","Fur-2",-13.4202164033832
"p1k_00963","Fur-1",-3
"p1k_00963","Fur-2",-6.88502377908342
"p1k_00012","Fur-1",-3
"p1k_00012","Fur-2",-6.75657889037159
"p1k_00350","Fur-1",-10
"p1k_00350","Fur-2",-13.3011220975493
"p1k_00231","Fur-1",-10
"p1k_00231","Fur-2",-13.4202164033832
"p1k_00215","Fur-1",-3
"p1k_00215","Fur-2",-13.4202164033832
"p1k_00221","Fur-1",-6
"p1k_00221","Fur-2",-13.4202164033832
"p1k_00346","Fur-1",-4
"p1k_00346","Fur-2",-13.4202164033832
"p1k_00238","Fur-1",-7
"p1k_00238","Fur-2",-13.4202164033832
"p1k_00521","Fur-1",-10
"p1k_00521","Fur-2",-7.09585909326484
"p1k_00717","Fur-1",-8
"p1k_00717","Fur-2",-5.87970027506596
"p1k_00978","Fur-1",-9
"p1k_00978","Fur-2",-13.4202164033832
"p1k_01055","Fur-1",-9
"p1k_01055","Fur-2",-6.83931918683134
"p1k_00693","Fur-1",-7
"p1k_00693","Fur-2",-8.50612474859656
"starve_series__t06_starve","Fur-1",-6
"starve_series__t06_starve","Fur-2",-13.4202164033832
"p1k_00122","Fur-1",-9
"p1k_00122","Fur-2",-5.86071381317565
"p1k_00764","Fur-1",-8
"p1k_00764","Fur-2",-13.4202164033832
"p1k_00259","Fur-1",-5
"p1k_00259","Fur-2",-13.4202164033832
"p1k_00486","Fur-1",-10
"p1k_00486","Fur-2",-13.4202164033832
"p1k_00850","Fur-1",-8
"p1k_00850","Fur-2",-6.95818410432855
"p1k_00512","Fur-1",-8
"p1k_00512","Fur-2",-6.70050187190364
"p1k_00968","Fur-1",-3
"p1k_00968","Fur-2",-6.75704182474247
"p1k_00863","Fur-1",-10
"p1k_00863","Fur-2",-6.29857129158701
"p1k_00254","Fur-1",-5
"p1k_00254","Fur-2",-13.4178749441031
"p1k_00860","Fur-1",-6
"p1k_00860","Fur-2",-12.7480428568105
"p1k_00973","Fur-1",-8
"p1k_00973","Fur-2",-6.71946426189377
"p1k_00702","Fur-1",-9
"p1k_00702","Fur-2",-7.97191919724429
"p1k_00517","Fur-1",-10
"p1k_00517","Fur-2",-6.63043106765578
"p1k_00731","Fur-1",-7
"p1k_00731","Fur-2",-13.4202164033832
"p1k_00170","Fur-1",-10
"p1k_00170","Fur-2",-6.59864409244256
"p1k_00583","Fur-1",-10
"p1k_00583","Fur-2",-6.80090847714095
"p1k_00153","Fur-1",-6
"p1k_00153","Fur-2",-10.0490058847568
"p1k_00562","Fur-1",-5
"p1k_00562","Fur-2",-6.62528589838905
"p1k_00140","Fur-1",-9
