"sample","iM","Val"
"p1k_00263","DhaR",-17.4525938290096
"p1k_00652","Crp-2",-6
"p1k_00652","DhaR",-6.71081928048373
"p1k_00724","Crp-2",-4
"p1k_00724","DhaR",-7.58592711369921
"p1k_00748","Crp-2",-5
"p1k_00748","DhaR",-8.67216645218019
"p1k_00246","Crp-2",-4
"p1k_00246","DhaR",-6.18022903658539
"p1k_00508","Crp-2",-8
"p1k_00508","DhaR",-6.63136796349241
"p1k_00492","Crp-2",-5
"p1k_00492","DhaR",-6.21901532072653
"p1k_00683","Crp-2",-5
"p1k_00683","DhaR",-6.77384837124397
"p1k_00839","Crp-2",-7
"p1k_00839","DhaR",-7.96081982307842
"p1k_00234","Crp-2",-9
"p1k_00234","DhaR",-6.18211047919018
"p1k_00361","Crp-2",-7
"p1k_00361","DhaR",-7.41874902368337
"p1k_00231","Crp-2",-9
"p1k_00231","DhaR",-8.37969660765295
"p1k_00737","Crp-2",-9
"p1k_00737","DhaR",-7.67257998811994
"p1k_00725","Crp-2",-8
"p1k_00725","DhaR",-7.53647781824034
"p1k_00277","Crp-2",-8
"p1k_00277","DhaR",-17.4493683550671
"p1k_00499","Crp-2",-7
"p1k_00499","DhaR",-6.1077492908258
"p1k_00740","Crp-2",-9
"p1k_00740","DhaR",-7.9201878753307
"p1k_00041","Crp-2",-4
"p1k_00041","DhaR",-7.89092199826966
"p1k_01000","Crp-2",-5
"p1k_01000","DhaR",-6.26697710392553
"p1k_00608","Crp-2",-6
"p1k_00608","DhaR",-7.28221493224281
"p1k_00771","Crp-2",-10
"p1k_00771","DhaR",-16.0839165397977
"p1k_01032","Crp-2",-6
"p1k_01032","DhaR",-7.3211589995452
"p1k_00393","Crp-2",-5
"p1k_00393","DhaR",-7.24101367995872
"p1k_00068","Crp-2",-7
"p1k_00068","DhaR",-7.38894695820539
"p1k_00009","Crp-2",-6
"p1k_00009","DhaR",-17.4525938290096
"p1k_00538","Crp-2",-4
"p1k_00538","DhaR",-7.29226881505964
"p1k_00205","Crp-2",-6
"p1k_00205","DhaR",-7.56274540392408
"p1k_00343","Crp-2",-8
"p1k_00343","DhaR",-7.57117037319716
"p1k_01017","Crp-2",-10
"p1k_01017","DhaR",-6.26974944423119
"p1k_00357","Crp-2",-5
"p1k_00357","DhaR",-7.57266947458613
"p1k_00145","Crp-2",-9
"p1k_00145","DhaR",-6.23718105362227
"p1k_00894","Crp-2",-8
"p1k_00894","DhaR",-6.95611986707203
"p1k_00970","Crp-2",-8
"p1k_00970","DhaR",-6.25118356710161
"p1k_00219","Crp-2",-9
"p1k_00219","DhaR",-17.4525938290096
"p1k_00455","Crp-2",-10
"p1k_00455","DhaR",-6.29058036839262
"p1k_00516","Crp-2",-8
"p1k_00516","DhaR",-8.65073658739432
"p1k_00214","Crp-2",-6
"p1k_00214","DhaR",-7.47929765793554
"p1k_00843","Crp-2",-8
"p1k_00843","DhaR",-7.73213398767739
"p1k_00440","Crp-2",-7
"p1k_00440","DhaR",-7.37955781385423
"p1k_00598","Crp-2",-4
"p1k_00598","DhaR",-7.32303602216359
"p1k_00977","Crp-2",-6
"p1k_00977","DhaR",-7.55377916667283
"p1k_00303","Crp-2",-8
"p1k_00303","DhaR",-7.78919885719389
"p1k_00392","Crp-2",-7
"p1k_00392","DhaR",-7.30785125063395
"p1k_00941","Crp-2",-9
"p1k_00941","DhaR",-6.90598832042183
"p1k_00814","Crp-2",-5
"p1k_00814","DhaR",-7.46992946920314
"p1k_00415","Crp-2",-6
"p1k_00415","DhaR",-7.4079323441279
"p1k_00399","Crp-2",-10
"p1k_00399","DhaR",-7.462122827632
"p1k_00059","Crp-2",-4
"p1k_00059","DhaR",-6.19896018968366
"p1k_00367","Crp-2",-4
"p1k_00367","DhaR",-7.02318854436378
"p1k_00266","Crp-2",-10
"p1k_00266","DhaR",-17.4525938290096
"p1k_00926","Crp-2",-3
"p1k_00926","DhaR",-7.69221210587745
"p1k_00719","Crp-2",-3
"p1k_00719","DhaR",-7.27609447403676
"p1k_00019","Crp-2",-6
"p1k_00019","DhaR",-7.65408852793881
"p1k_00562","Crp-2",-4
"p1k_00562","DhaR",-8.78312744940901
"p1k_00286","Crp-2",-5
"p1k_00286","DhaR",-7.54989681965166
"p1k_00777","Crp-2",-4
"p1k_00777","DhaR",-15.5802350461942
"p1k_00192","Crp-2",-3
"p1k_00192","DhaR",-7.70691719575915
"p1k_00131","Crp-2",-7
"p1k_00131","DhaR",-17.4525938290096
"p1k_00985","Crp-2",-3
"p1k_00985","DhaR",-7.21015044265815
"p1k_01030","Crp-2",-3
"p1k_01030","DhaR",-6.22800432618413
"p1k_00848","Crp-2",-7
"p1k_00848","DhaR",-7.68771722767753
"p1k_00184","Crp-2",-3
"p1k_00184","DhaR",-6.01253688702864
"p1k_00132","Crp-2",-4
"p1k_00132","DhaR",-15.2118697557074
"p1k_00619","Crp-2",-6
"p1k_00619","DhaR",-6.77525072851969
"p1k_00481","Crp-2",-4
"p1k_00481","DhaR",-6.29470055782476
"p1k_00200","Crp-2",-9
"p1k_00200","DhaR",-8.54469091721421
"p1k_00437","Crp-2",-5
"p1k_00437","DhaR",-7.18381490683862
"p1k_00544","Crp-2",-6
"p1k_00544","DhaR",-8.54787255452877
"p1k_00851","Crp-2",-5
"p1k_00851","DhaR",-7.42414574721131
"p1k_00895","Crp-2",-9
"p1k_00895","DhaR",-7.17296574674101
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-7.45253233619583
"p1k_00259","Crp-2",-7
"p1k_00259","DhaR",-17.4525938290096
"p1k_00103","Crp-2",-9
"p1k_00103","DhaR",-6.18999354353753
"p1k_00228","Crp-2",-4
"p1k_00228","DhaR",-6.84640927439368
"p1k_00749","Crp-2",-5
"p1k_00749","DhaR",-6.63564757324957
"p1k_00662","Crp-2",-4
"p1k_00662","DhaR",-7.63471069169814
"p1k_00211","Crp-2",-6
"p1k_00211","DhaR",-9.25756864404676
"p1k_00482","Crp-2",-5
"p1k_00482","DhaR",-6.27161794517932
"p1k_00893","Crp-2",-10
"p1k_00893","DhaR",-7.37439192527869
"p1k_00932","Crp-2",-6
"p1k_00932","DhaR",-7.34182764497484
"p1k_00988","Crp-2",-9
"p1k_00988","DhaR",-6.29351953028433
"p1k_00094","Crp-2",-3
"p1k_00094","DhaR",-6.19676406995098
"p1k_00609","Crp-2",-4
"p1k_00609","DhaR",-17.4525938290096
"p1k_00967","Crp-2",-6
"p1k_00967","DhaR",-6.27171834085625
"p1k_00159","Crp-2",-5
"p1k_00159","DhaR",-17.4525938290096
"p1k_00976","Crp-2",-8
"p1k_00976","DhaR",-6.29442065357095
"p1k_00086","Crp-2",-8
"p1k_00086","DhaR",-6.13069838391366
"p1k_00074","Crp-2",-7
"p1k_00074","DhaR",-17.4525938290096
"p1k_00359","Crp-2",-5
"p1k_00359","DhaR",-8.57358974299685
"p1k_00587","Crp-2",-6
"p1k_00587","DhaR",-17.4525938290096
"p1k_00858","Crp-2",-8
"p1k_00858","DhaR",-6.14188031279955
"starve_series__t17_starve","Crp-2",-5
"starve_series__t17_starve","DhaR",-17.4429906676621
"p1k_00680","Crp-2",-7
"p1k_00680","DhaR",-6.21607131849781
"p1k_00383","Crp-2",-6
"p1k_00383","DhaR",-7.2587849420033
"p1k_00661","Crp-2",-8
"p1k_00661","DhaR",-7.00334921454446
"p1k_00158","Crp-2",-9
"p1k_00158","DhaR",-6.20416308452694
"p1k_00395","Crp-2",-6
"p1k_00395","DhaR",-17.4525938290096
"p1k_00294","Crp-2",-8
"p1k_00294","DhaR",-17.4525938290096
"p1k_00698","Crp-2",-10
"p1k_00698","DhaR",-6.74930937652925
"p1k_00571","Crp-2",-10
"p1k_00571","DhaR",-14.5281700255856
"p1k_01004","Crp-2",-6
"p1k_01004","DhaR",-7.28836017965908
"p1k_00052","Crp-2",-8
"p1k_00052","DhaR",-15.072344075183
"p1k_00166","Crp-2",-6
"p1k_00166","DhaR",-6.24754589132545
"p1k_00778","Crp-2",-4
"p1k_00778","DhaR",-17.4525938290096
"p1k_00099","Crp-2",-7
"p1k_00099","DhaR",-6.19410801162568
"p1k_00476","Crp-2",-7
"p1k_00476","DhaR",-7.67752842537496
"p1k_00436","Crp-2",-3
"p1k_00436","DhaR",-7.26598779920559
"p1k_00371","Crp-2",-8
"p1k_00371","DhaR",-7.11444326467535
"p1k_00438","Crp-2",-4
"p1k_00438","DhaR",-7.12982303289898
"p1k_00999","Crp-2",-9
"p1k_00999","DhaR",-6.30066364403237
"p1k_00785","Crp-2",-8
"p1k_00785","DhaR",-7.56972888506042
"p1k_00187","Crp-2",-3
"p1k_00187","DhaR",-17.4525938290096
"p1k_00707","Crp-2",-4
"p1k_00707","DhaR",-6.79196315525785
"p1k_00992","Crp-2",-7
"p1k_00992","DhaR",-6.26159309125138
"p1k_00071","Crp-2",-10
"p1k_00071","DhaR",-17.4525938290096
"p1k_00114","Crp-2",-8
"p1k_00114","DhaR",-7.19151908318392
"p1k_00555","Crp-2",-4
"p1k_00555","DhaR",-15.717112425741
"p1k_00753","Crp-2",-7
"p1k_00753","DhaR",-8.24674384353773
"p1k_00043","Crp-2",-8
"p1k_00043","DhaR",-17.4525938290096
"p1k_00327","Crp-2",-10
"p1k_00327","DhaR",-10.1047131737105
"p1k_00514","Crp-2",-10
"p1k_00514","DhaR",-8.59782327664966
"p1k_00315","Crp-2",-8
"p1k_00315","DhaR",-8.10420011621174
"p1k_00060","Crp-2",-10
"p1k_00060","DhaR",-7.56704268768223
"p1k_00534","Crp-2",-6
"p1k_00534","DhaR",-7.20557193464089
"p1k_00572","Crp-2",-9
"p1k_00572","DhaR",-17.4525938290096
"p1k_00983","Crp-2",-10
"p1k_00983","DhaR",-7.11765463906853
"p1k_00026","Crp-2",-9
"p1k_00026","DhaR",-7.61511079963924
"p1k_00460","Crp-2",-9
"p1k_00460","DhaR",-6.21261146081011
"p1k_00639","Crp-2",-4
"p1k_00639","DhaR",-6.92165189278857
"p1k_00112","Crp-2",-10
"p1k_00112","DhaR",-7.05070084866395
"p1k_00297","Crp-2",-3
"p1k_00297","DhaR",-17.4525938290096
"p1k_00091","Crp-2",-6
"p1k_00091","DhaR",-7.62547665660007
"p1k_00695","Crp-2",-8
"p1k_00695","DhaR",-6.65109438541824
"p1k_00564","Crp-2",-10
"p1k_00564","DhaR",-16.0426015421501
"p1k_00143","Crp-2",-7
"p1k_00143","DhaR",-7.44585463790896
"p1k_00763","Crp-2",-4
"p1k_00763","DhaR",-6.32589376532106
"p1k_00312","Crp-2",-9
"p1k_00312","DhaR",-17.4493417147716
"p1k_00355","Crp-2",-8
"p1k_00355","DhaR",-7.72898966991274
"p1k_00239","Crp-2",-8
"p1k_00239","DhaR",-5.98954086043428
"p1k_00829","Crp-2",-4
"p1k_00829","DhaR",-7.23121559892146
"p1k_00467","Crp-2",-3
"p1k_00467","DhaR",-6.33955654494527
"p1k_00302","Crp-2",-10
"p1k_00302","DhaR",-17.4525938290096
"p1k_00339","Crp-2",-8
"p1k_00339","DhaR",-7.39281507061692
"p1k_00950","Crp-2",-7
"p1k_00950","DhaR",-6.22103917861816
"p1k_00351","Crp-2",-6
"p1k_00351","DhaR",-7.80550723961518
"p1k_00152","Crp-2",-5
"p1k_00152","DhaR",-6.21406277539895
"p1k_00015","Crp-2",-6
"p1k_00015","DhaR",-7.51054148474256
"p1k_00444","Crp-2",-4
"p1k_00444","DhaR",-7.76329795568089
"p1k_01012","Crp-2",-9
"p1k_01012","DhaR",-7.55711405709111
"p1k_00404","Crp-2",-8
"p1k_00404","DhaR",-7.30421866265021
"p1k_00130","Crp-2",-4
"p1k_00130","DhaR",-17.4525938290096
"p1k_00557","Crp-2",-5
"p1k_00557","DhaR",-7.98544785922327
"p1k_00668","Crp-2",-3
"p1k_00668","DhaR",-6.77970072969221
"p1k_00591","Crp-2",-7
"p1k_00591","DhaR",-17.4022681017068
"p1k_00563","Crp-2",-6
"p1k_00563","DhaR",-8.61164414332292
"p1k_00676","Crp-2",-5
"p1k_00676","DhaR",-6.99329094929093
"p1k_00657","Crp-2",-8
"p1k_00657","DhaR",-6.76264199299975
"p1k_00540","Crp-2",-8
"p1k_00540","DhaR",-7.54230225664413
"p1k_00688","Crp-2",-4
"p1k_00688","DhaR",-7.96065706596341
"p1k_00585","Crp-2",-3
"p1k_00585","DhaR",-7.0953466097376
"p1k_00805","Crp-2",-6
"p1k_00805","DhaR",-10.5634511121318
"p1k_00334","Crp-2",-8
"p1k_00334","DhaR",-17.4525938290096
"p1k_00135","Crp-2",-6
"p1k_00135","DhaR",-17.4525938290096
"p1k_00613","Crp-2",-7
"p1k_00613","DhaR",-17.4525938290096
"p1k_00828","Crp-2",-6
"p1k_00828","DhaR",-7.25132914480456
"p1k_00883","Crp-2",-5
"p1k_00883","DhaR",-15.843745415972
"p1k_00790","Crp-2",-7
"p1k_00790","DhaR",-17.4525938290096
"p1k_00198","Crp-2",-4
"p1k_00198","DhaR",-7.5751762326745
"p1k_00370","Crp-2",-5
"p1k_00370","DhaR",-7.64191581442396
"p1k_00899","Crp-2",-9
"p1k_00899","DhaR",-17.4525938290096
"p1k_00478","Crp-2",-3
"p1k_00478","DhaR",-17.4500971036644
"p1k_00128","Crp-2",-4
"p1k_00128","DhaR",-17.4525938290096
"p1k_00247","Crp-2",-6
"p1k_00247","DhaR",-5.98369249122249
"p1k_00718","Crp-2",-8
"p1k_00718","DhaR",-7.35640124719759
"p1k_00138","Crp-2",-3
"p1k_00138","DhaR",-17.4525938290096
"p1k_00271","Crp-2",-6
"p1k_00271","DhaR",-7.02730463523906
"p1k_00637","Crp-2",-3
"p1k_00637","DhaR",-6.99926963641223
"p1k_00366","Crp-2",-6
"p1k_00366","DhaR",-9.78518723590511
"p1k_00946","Crp-2",-10
"p1k_00946","DhaR",-6.21065300741735
"p1k_00552","Crp-2",-8
"p1k_00552","DhaR",-6.92427952294802
"p1k_01006","Crp-2",-8
"p1k_01006","DhaR",-6.2312602350417
"p1k_00776","Crp-2",-4
"p1k_00776","DhaR",-17.4525938290096
"p1k_00116","Crp-2",-4
"p1k_00116","DhaR",-7.30466198397411
"starve_series__t18_starve","Crp-2",-10
"starve_series__t18_starve","DhaR",-17.4525938290096
"p1k_00058","Crp-2",-7
"p1k_00058","DhaR",-6.16687392484357
"p1k_00819","Crp-2",-4
"p1k_00819","DhaR",-17.4525938290096
"p1k_00669","Crp-2",-4
"p1k_00669","DhaR",-6.85453649953714
"p1k_00972","Crp-2",-3
"p1k_00972","DhaR",-7.56647668512175
"p1k_00759","Crp-2",-8
"p1k_00759","DhaR",-9.0347152740963
"p1k_00252","Crp-2",-7
"p1k_00252","DhaR",-6.06766592675844
"p1k_00850","Crp-2",-8
"p1k_00850","DhaR",-7.43802034673197
"p1k_00731","Crp-2",-7
"p1k_00731","DhaR",-17.4525938290096
"p1k_00914","Crp-2",-9
"p1k_00914","DhaR",-6.87779015046934
"p1k_00840","Crp-2",-9
"p1k_00840","DhaR",-7.4319397630714
"p1k_00244","Crp-2",-8
"p1k_00244","DhaR",-6.24595986773899
"p1k_00898","Crp-2",-3
"p1k_00898","DhaR",-17.4525938290096
"p1k_00301","Crp-2",-5
"p1k_00301","DhaR",-17.4162833234478
"p1k_01050","Crp-2",-8
"p1k_01050","DhaR",-6.24421781293017
"p1k_00447","Crp-2",-3
"p1k_00447","DhaR",-7.52336650200934
"p1k_00002","Crp-2",-6
"p1k_00002","DhaR",-17.4525938290096
"p1k_00423","Crp-2",-7
"p1k_00423","DhaR",-9.72769952646233
"p1k_00075","Crp-2",-8
"p1k_00075","DhaR",-8.62078805117962
"p1k_01046","Crp-2",-6
"p1k_01046","DhaR",-6.21549118277734
"p1k_00672","Crp-2",-6
"p1k_00672","DhaR",-7.55104072923565
"p1k_00484","Crp-2",-7
"p1k_00484","DhaR",-6.18470592131069
"p1k_00582","Crp-2",-10
"p1k_00582","DhaR",-17.4525938290096
"p1k_00705","Crp-2",-5
"p1k_00705","DhaR",-6.84371146534363
"starve_series__t26_growth2","Crp-2",-8
"starve_series__t26_growth2","DhaR",-7.79974243675045
"p1k_00519","Crp-2",-8
"p1k_00519","DhaR",-6.93259491438552
"p1k_00118","Crp-2",-5
"p1k_00118","DhaR",-7.30011797292469
"p1k_00382","Crp-2",-3
"p1k_00382","DhaR",-7.78459013708372
"p1k_00474","Crp-2",-5
"p1k_00474","DhaR",-7.77581136311192
"p1k_00732","Crp-2",-10
"p1k_00732","DhaR",-17.4525938290096
"p1k_00789","Crp-2",-9
"p1k_00789","DhaR",-17.4525938290096
"p1k_00952","Crp-2",-8
"p1k_00952","DhaR",-6.08499155397983
"p1k_00576","Crp-2",-10
"p1k_00576","DhaR",-8.32702203378469
"p1k_00255","Crp-2",-4
"p1k_00255","DhaR",-17.4525938290096
"p1k_00875","Crp-2",-3
"p1k_00875","DhaR",-6.0532066961312
"p1k_00188","Crp-2",-9
"p1k_00188","DhaR",-17.4525938290096
"p1k_00827","Crp-2",-8
"p1k_00827","DhaR",-7.92600221833332
"p1k_00169","Crp-2",-10
"p1k_00169","DhaR",-7.3442999311292
"starve_series__t09_starve","Crp-2",-7
"starve_series__t09_starve","DhaR",-8.17135938108937
"p1k_01005","Crp-2",-9
"p1k_01005","DhaR",-6.26765944121879
"p1k_01026","Crp-2",-5
"p1k_01026","DhaR",-7.86304528001666
"p1k_00465","Crp-2",-6
"p1k_00465","DhaR",-6.26825352406977
"p1k_00574","Crp-2",-5
"p1k_00574","DhaR",-17.4525938290096
"p1k_00066","Crp-2",-8
"p1k_00066","DhaR",-7.34762960099572
"p1k_00250","Crp-2",-7
"p1k_00250","DhaR",-5.98709771156746
"p1k_00230","Crp-2",-8
"p1k_00230","DhaR",-17.4525938290096
"p1k_00803","Crp-2",-3
"p1k_00803","DhaR",-7.46832627655917
"p1k_00146","Crp-2",-5
"p1k_00146","DhaR",-6.80782492870152
"p1k_00863","Crp-2",-5
"p1k_00863","DhaR",-7.13892259469313
"p1k_00288","Crp-2",-3
"p1k_00288","DhaR",-7.60170867528702
"p1k_00916","Crp-2",-7
"p1k_00916","DhaR",-6.9695706124866
"p1k_00464","Crp-2",-9
"p1k_00464","DhaR",-6.6352136724261
"p1k_00401","Crp-2",-5
"p1k_00401","DhaR",-7.28369121685946
"p1k_00470","Crp-2",-9
"p1k_00470","DhaR",-6.17108348584448
"starve_series__t05_starve","Crp-2",-7
"starve_series__t05_starve","DhaR",-7.70192382231514
"p1k_00779","Crp-2",-5
