"sample","iM","Val"
"p1k_00523","BasR",-2.59712461159593
"p1k_00588","BasR",-2.74833138171972
"p1k_00937","BasR",-2.50131586642888
"p1k_00039","BasR",-2.94547579174972
"p1k_00281","BasR",-2.7301556973838
"p1k_00336","BasR",-3.36413523172519
"p1k_00778","BasR",-2.81725695618371
"p1k_00953","BasR",-2.42269633458062
"p1k_00160","BasR",-3.10667351830605
"p1k_00946","BasR",-2.31075469014652
"p1k_00150","BasR",-2.6060786105314
"p1k_00730","BasR",-2.75052653945368
"p1k_00003","BasR",-2.19810601256588
"p1k_00819","BasR",-2.67318302678998
"p1k_01009","BasR",-2.38824734764096
"p1k_00975","BasR",-2.53667379627315
"p1k_00846","BasR",-14.5482338040663
"starve_series__t11_starve","BasR",-1.33335732933977
"p1k_00081","BasR",-2.44454805995112
"p1k_00794","BasR",-2.40619082264961
"p1k_00410","BasR",-2.85697827945631
"p1k_00346","BasR",-2.85478511280434
"p1k_00475","BasR",-2.20208937678625
"p1k_00533","BasR",-2.89272699708019
"p1k_00361","BasR",-3.13820660040108
"p1k_00062","BasR",-2.42256116540592
"p1k_00330","BasR",-3.03204333406818
"p1k_00583","BasR",-3.29959198233126
"p1k_00494","BasR",-1.80843579633903
"p1k_00343","BasR",-2.8555125365279
"p1k_00529","BasR",-2.80144251577539
"p1k_00784","BasR",-2.96207035778089
"p1k_00708","BasR",-2.16168461047742
"p1k_00982","BasR",-2.57821536136962
"p1k_00208","BasR",-2.64891837829172
"p1k_00399","BasR",-2.76101674502654
"p1k_00719","BasR",-2.86889074563864
"p1k_00637","BasR",-2.3967939343167
"p1k_00203","BasR",-2.55696239880647
"p1k_00878","BasR",-2.71057583261857
"p1k_00347","BasR",-2.67749273922659
"p1k_00990","BasR",-2.34231611485563
"p1k_00212","BasR",-2.35872476847292
"p1k_00609","BasR",-3.00240624770725
"p1k_00855","BasR",-2.64315799597194
"p1k_01019","BasR",-2.36701623252469
"p1k_01007","BasR",-2.47717681037694
"p1k_00357","BasR",-2.10669061261526
"p1k_00493","BasR",-1.83618469474245
"p1k_00495","BasR",-2.83669782823854
"p1k_00711","BasR",-3.13618354119844
"p1k_00716","BasR",-2.38684555669691
"p1k_00108","BasR",-2.52107390746164
"p1k_00890","BasR",-2.47048711039183
"p1k_00438","BasR",-3.36074132239319
"p1k_00258","BasR",-2.32360612609473
"p1k_00996","BasR",-2.2601296244686
"p1k_00753","BasR",-2.40644580885638
"p1k_00968","BasR",-2.4245436873776
"p1k_00992","BasR",-2.4252363787549
"p1k_01022","BasR",-2.1678378964809
"p1k_00040","BasR",-2.57980583034785
"p1k_00121","BasR",-2.24075750807188
"p1k_00253","BasR",-2.62092042741616
"p1k_00517","BasR",-2.64477687111443
"p1k_01054","BasR",-2.48276289220706
"p1k_00713","BasR",-3.08809429639318
"p1k_00443","BasR",-2.35701573545999
"p1k_00826","BasR",-15.9162965377491
"p1k_00246","BasR",-1.97633348165145
"p1k_00496","BasR",-2.87060017584165
"p1k_00862","BasR",-2.17338443790326
"p1k_00468","BasR",-2.31831157268773
"p1k_00910","BasR",-2.42546855948959
"p1k_00785","BasR",-2.69053598288677
"p1k_00600","BasR",-2.94839960787648
"p1k_00594","BasR",-2.89742109980576
"p1k_00663","BasR",-2.31539422628944
"p1k_00755","BasR",-3.04956461446567
"p1k_00802","BasR",-2.55596049654381
"p1k_00521","BasR",-2.7260552914807
"p1k_00987","BasR",-2.40065076933636
"p1k_00193","BasR",-2.27906013339019
"p1k_00984","BasR",-2.26726698196034
"p1k_00688","BasR",-2.23341533065651
"p1k_00773","BasR",-2.53162749077315
"p1k_00255","BasR",-2.55283339310628
"p1k_00497","BasR",-2.9623370300158
"p1k_00873","BasR",-2.42565001687645
"p1k_00881","BasR",-2.50237439680062
"p1k_00630","BasR",-2.21979019542882
"p1k_00465","BasR",-2.93628221893806
"p1k_01045","BasR",-2.86116467238384
"p1k_00244","BasR",-2.73250272102476
"p1k_00952","BasR",-2.37975115562774
"p1k_01018","BasR",-2.37226529296291
"p1k_00123","BasR",-2.31411535449238
"p1k_00063","BasR",-2.3871461794936
"p1k_00896","BasR",-2.85743565260958
"p1k_00808","BasR",-2.62718770354119
"p1k_00619","BasR",-2.70508881993685
"p1k_00725","BasR",-3.21139197394509
"p1k_00543","BasR",-3.14249923692355
"p1k_00551","BasR",-3.40250956611701
"p1k_00913","BasR",-2.83683650766974
"p1k_00045","BasR",-3.23389581529872
"p1k_01012","BasR",-2.2137881244065
"starve_series__t03_starve","BasR",-1.43516871038098
"p1k_00116","BasR",-2.34781604239079
"p1k_00964","BasR",-2.4268093437374
"p1k_00508","BasR",-1.88203373414943
"p1k_00978","BasR",-2.3231896458513
"p1k_00800","BasR",-2.504044894378
"p1k_00564","BasR",-3.11569197772854
"p1k_00759","BasR",-2.89206986165627
"p1k_00969","BasR",-2.38459729143812
"p1k_01006","BasR",-2.47439977007917
"p1k_00777","BasR",-2.5802960609795
"p1k_00622","BasR",-2.5487457877958
"p1k_00693","BasR",-2.8968311385835
"p1k_00805","BasR",-3.0163101429488
"p1k_00631","BasR",-2.25295757248973
"p1k_00745","BasR",-2.40500772059543
"p1k_00093","BasR",-2.594652172442
"p1k_00234","BasR",-2.28345295347718
"p1k_00692","BasR",-2.81088023066395
"p1k_00184","BasR",-2.89950135914659
"p1k_00516","BasR",-2.80265748604823
"p1k_00398","BasR",-2.81618648104518
"p1k_00791","BasR",-2.51449980692132
"p1k_00593","BasR",-2.65027541885566
"p1k_00696","BasR",-2.51937764998563
"p1k_00394","BasR",-2.44092361058653
"p1k_01026","BasR",-2.28012319788502
"p1k_00161","BasR",-3.14852365087664
"p1k_00461","BasR",-3.0366444090876
"p1k_00301","BasR",-2.53524991728544
"p1k_00957","BasR",-2.53946764597168
"p1k_00599","BasR",-2.88772677018582
"p1k_00220","BasR",-2.73059888127581
"p1k_00303","BasR",-2.49752086275135
"p1k_00743","BasR",-2.68604326513905
"p1k_00621","BasR",-2.59614017140669
"p1k_00206","BasR",-2.45524960468473
"p1k_00256","BasR",-2.56394793903335
"p1k_00579","BasR",-2.83233043521637
"p1k_00007","BasR",-2.25010899787741
"p1k_00643","BasR",-2.55492789794404
"p1k_00849","BasR",-15.9162965377491
"p1k_01021","BasR",-2.18023515814088
"starve_series__t26_growth2","BasR",-2.39223160064203
"p1k_00961","BasR",-2.41257553368317
"p1k_00460","BasR",-1.93761024719794
"p1k_00209","BasR",-2.53723527496947
"p1k_00183","BasR",-2.8309535330195
"p1k_00504","BasR",-2.76766880541786
"starve_series__t08_starve","BasR",-1.36088458121375
"p1k_00416","BasR",-2.48965540675596
"p1k_00483","BasR",-2.49612708582107
"p1k_00382","BasR",-2.29854424368631
"p1k_00606","BasR",-3.04793743060704
"p1k_00591","BasR",-2.69310681005719
"p1k_01048","BasR",-2.74636047588035
"p1k_00170","BasR",-1.89946965174719
"p1k_00231","BasR",-2.59220588031239
"p1k_01017","BasR",-2.34285328819817
"p1k_00252","BasR",-1.6307221390218
"p1k_00105","BasR",-2.61478777461287
"p1k_00261","BasR",-2.9048247278783
"p1k_00810","BasR",-2.6719601449582
"p1k_00035","BasR",-2.32156799787496
"p1k_00585","BasR",-2.42252036510345
"p1k_00139","BasR",-2.80087069376795
"p1k_00059","BasR",-2.6506423410187
"p1k_01027","BasR",-2.28904695583244
"p1k_00115","BasR",-2.39920378984492
"p1k_00644","BasR",-2.62451215311979
"p1k_00840","BasR",-15.9162965377491
"p1k_01050","BasR",-3.01693491849858
"p1k_00225","BasR",-2.46007416777452
"p1k_00527","BasR",-2.72972121319951
"p1k_00687","BasR",-2.23682018364591
"p1k_00872","BasR",-2.51352596172044
"p1k_00147","BasR",-2.45200045423533
"p1k_01023","BasR",-2.39622656964791
"p1k_00329","BasR",-15.9162965377491
"p1k_00065","BasR",-1.89148430870544
"p1k_00173","BasR",-3.22561226785231
"p1k_00180","BasR",-2.48572483017719
"p1k_00311","BasR",-2.4610914593894
"p1k_00833","BasR",-15.5705364282149
"p1k_00266","BasR",-2.47156835858152
"p1k_00811","BasR",-2.62750968951479
"p1k_00087","BasR",-2.55127792605505
"p1k_00566","BasR",-3.13473473668739
"p1k_00626","BasR",-2.51693396252204
"p1k_00510","BasR",-1.11222917070433
"p1k_00451","BasR",-2.73931571768447
"p1k_00680","BasR",-2.87862917187513
"p1k_00287","BasR",-2.35917701129267
"p1k_00891","BasR",-2.31127204853727
"p1k_00056","BasR",-2.34947795223624
"p1k_00222","BasR",-2.52614201590073
"p1k_00607","BasR",-3.12580916240881
"p1k_00927","BasR",-2.48525667426213
"starve_series__t00_growth1","BasR",-2.24807845901268
"p1k_00177","BasR",-2.9817733260258
"p1k_00476","BasR",-2.12366914974353
"p1k_00435","BasR",-2.9058287983808
"p1k_00741","BasR",-2.69461111282559
"starve_series__t22_growth2","BasR",-2.30724178504938
"p1k_00570","BasR",-2.92205274766151
"p1k_00181","BasR",-3.05356101879832
"p1k_00264","BasR",-2.98783130965537
"p1k_00701","BasR",-2.7233960200654
"p1k_00271","BasR",-2.23162643201551
"p1k_00153","BasR",-2.23325936620801
"p1k_00507","BasR",-1.91127548110659
"p1k_00194","BasR",-2.26035789879648
"p1k_00377","BasR",-3.05165621874238
"p1k_00354","BasR",-2.95056540186212
"p1k_00446","BasR",-2.67902234499781
"p1k_00726","BasR",-3.06047166724651
"p1k_00075","BasR",-2.53217558528803
"p1k_00549","BasR",-3.39928416057456
"p1k_00503","BasR",-2.64153668962395
"p1k_00235","BasR",-2.33026783867218
"p1k_00501","BasR",-2.73831707602048
"p1k_00217","BasR",-2.2442168291103
"p1k_00368","BasR",-3.11059825582192
"p1k_00617","BasR",-2.4911225458497
"p1k_00471","BasR",-3.17370409478662
"p1k_00547","BasR",-3.12599802116018
"p1k_00657","BasR",-2.67357280314002
"p1k_00233","BasR",-2.19570800048678
"p1k_00790","BasR",-2.53537709198427
"p1k_00831","BasR",-14.4234043335751
"p1k_00140","BasR",-3.5011655711394
"p1k_00291","BasR",-2.53012376532589
"p1k_00363","BasR",-2.31310392445071
"p1k_00727","BasR",-2.78960840607903
"p1k_01003","BasR",-2.52116799207861
"p1k_00998","BasR",-2.31210520902719
"p1k_01037","BasR",-2.4745411194111
"p1k_00197","BasR",-2.31210275716642
"p1k_00612","BasR",-15.9162965377491
"p1k_00804","BasR",-2.63927554655543
"p1k_00006","BasR",-2.65102676711567
"p1k_00899","BasR",-3.20443923293195
"p1k_00391","BasR",-2.47841378191418
"p1k_00098","BasR",-2.38500727276262
"p1k_00641","BasR",-2.48109720520082
"p1k_00956","BasR",-2.24171650734176
"p1k_00639","BasR",-2.40871836967287
"p1k_00761","BasR",-2.6094238129508
"p1k_00850","BasR",-15.9162965377491
"p1k_00085","BasR",-2.41079508727573
"p1k_00286","BasR",-2.46318681704664
"p1k_00764","BasR",-2.46374638302955
"p1k_00740","BasR",-2.4084057457735
"p1k_00879","BasR",-2.77481389801608
"p1k_00915","BasR",-2.50173759577232
"p1k_00243","BasR",-2.89649597215759
"p1k_00110","BasR",-2.45914531571344
"p1k_00179","BasR",-2.53420675423826
"p1k_00238","BasR",-2.33760962939887
"p1k_00628","BasR",-2.540238984885
"p1k_00535","BasR",-2.559638901929
"p1k_00557","BasR",-2.20665796076253
"starve_series__t25_growth2","BasR",-2.32667919046816
"p1k_00553","BasR",-2.98848335854393
"p1k_00905","BasR",-2.4405683843219
"p1k_00921","BasR",-2.46933078999501
"p1k_00389","BasR",-3.09713564594923
"p1k_00283","BasR",-2.89101065707377
"p1k_00205","BasR",-2.42346578034431
"p1k_00302","BasR",-2.50506733558868
"p1k_00247","BasR",-2.08036170357655
"p1k_00552","BasR",-2.90555926650234
"p1k_00695","BasR",-2.66439850408882
"p1k_00618","BasR",-2.58061003869083
"p1k_00289","BasR",-2.96536425064584
"p1k_00738","BasR",-2.42590486434652
"p1k_00979","BasR",-2.20013458572119
"p1k_01034","BasR",-2.37979675060456
"p1k_00293","BasR",-2.75665067433214
"p1k_00103","BasR",-2.27443141364488
"p1k_00426","BasR",-2.7455268649946
"p1k_00728","BasR",-2.77554693885538
"p1k_00031","BasR",-1.97420141040722
"p1k_00596","BasR",-2.92769956360273
"p1k_00682","BasR",-2.7095160819867
"p1k_00942","BasR",-2.20594087374193
"p1k_00944","BasR",-2.33389235468162
"p1k_00757","BasR",-2.87499658801508
"p1k_00754","BasR",-2.22541651306108
"p1k_00724","BasR",-2.93865070948661
"p1k_00858","BasR",-2.9585512277087
"p1k_00769","BasR",-2.42512112055766
"p1k_00122","BasR",-2.34475754506333
"p1k_01013","BasR",-2.02544200984366
"p1k_00113","BasR",-2.59768284151172
"p1k_00390","BasR",-3.23330810213013
"p1k_00406","BasR",-3.37849585391153
"p1k_00319","BasR",-2.84733001184004
"p1k_00165","BasR",-2.55677057927912
"p1k_00425","BasR",-2.75424677892424
"p1k_00452","BasR",-2.73050533559789
"p1k_00145","BasR",-2.11047946348688
"p1k_00117","BasR",-2.28356598311741
"p1k_00404","BasR",-3.09342452918386
"p1k_00700","BasR",-2.75483164548846
"p1k_00733","BasR",-3.08848946340713
"p1k_00052","BasR",-2.55076241762344
"p1k_00974","BasR",-2.02163390634838
"p1k_01033","BasR",-2.33905020768622
"p1k_00166","BasR",-2.842722113548
"p1k_00432","BasR",-3.84527639686385
"p1k_00151","BasR",-2.55236231512204
"p1k_00674","BasR",-2.58243615986253
"p1k_00815","BasR",-2.09700868814544
"p1k_00760","BasR",-2.88628147428428
"p1k_00986","BasR",-2.38997302416356
"p1k_00026","BasR",-2.0084235714677
"p1k_00864","BasR",-14.3997638794574
"p1k_00883","BasR",-2.86187032207834
"p1k_00232","BasR",-2.50511843873061
"p1k_00616","BasR",-2.49399758946945
"p1k_00420","BasR",-3.05816025140292
"p1k_00512","BasR",-2.78754873951286
"p1k_00044","BasR",-2.80346796467456
"p1k_00765","BasR",-2.37816911436795
"p1k_00125","BasR",-2.85617509972951
"p1k_00454","BasR",-2.68212110846753
"p1k_00662","BasR",-2.29226371449049
"p1k_00563","BasR",-3.37393794188302
"p1k_00981","BasR",-2.4477599188318
"p1k_00929","BasR",-2.41770004677618
"p1k_00793","BasR",-2.37191222587596
"p1k_00667","BasR",-2.42378061446512
"p1k_01000","BasR",-2.31055770281836
"p1k_00305","BasR",-2.72477919907321
"p1k_00877","BasR",-1.99804072484525
"p1k_00526","BasR",-3.04400171118398
"p1k_00338","BasR",-2.84631606713075
"p1k_00408","BasR",-3.19883186849166
"p1k_00575","BasR",-2.96291682362905
"p1k_00484","BasR",-2.43854358632529
"p1k_00852","BasR",-15.9162965377491
"p1k_00546","BasR",-3.02293561478666
"p1k_00611","BasR",-2.98764335667928
"p1k_00775","BasR",-2.80701342557284
"p1k_00567","BasR",-3.28528735832264
"p1k_00195","BasR",-2.43073670239075
"p1k_00838","BasR",-15.8869844601043
"p1k_01014","BasR",-2.0025753339358
"p1k_01036","BasR",-2.46581318902299
"p1k_00236","BasR",-2.80466984637483
"p1k_00539","BasR",-2.58542387088296
"p1k_00061","BasR",-2.51499643777642
"p1k_00313","BasR",-2.74277471623744
"p1k_00736","BasR",-2.40400877556638
"p1k_00033","BasR",-2.18765767530361
"p1k_00335","BasR",-3.29712122806181
"p1k_00129","BasR",-2.83329404164121
"p1k_00901","BasR",-2.36305342872346
"p1k_00574","BasR",-2.87482425787199
"p1k_00213","BasR",-2.5807590319082
"p1k_00931","BasR",-2.35173752908784
"p1k_00042","BasR",-2.42857682971239
"p1k_00555","BasR",-2.89976633093667
"p1k_00223","BasR",-2.59630013448103
"p1k_00573","BasR",-2.65257333789082
"p1k_00405","BasR",-3.14806006637638
"p1k_00136","BasR",-3.06911303414058
"p1k_00803","BasR",-2.74705162883497
"p1k_01001","BasR",-2.37433187189559
"p1k_00400","BasR",-3.04797942294062
"starve_series__t02_starve","BasR",-1.63503109780713
"p1k_00278","BasR",-3.12493026600221
"p1k_00977","BasR",-2.2908491838325
"p1k_00190","BasR",-3.12125731286883
"p1k_00814","BasR",-2.37361015806063
"p1k_00315","BasR",-2.54176488007749
"p1k_00396","BasR",-3.80046808402411
"p1k_00453","BasR",-2.70743233094582
"p1k_01010","BasR",-2.23948150786813
"p1k_00323","BasR",-2.80034567533239
"p1k_00797","BasR",-2.67005447255224
"p1k_00771","BasR",-3.17256924143995
"p1k_00276","BasR",-2.65373832434267
"p1k_00017","BasR",-2.37755503331977
"p1k_00068","BasR",-2.36277636361197
"p1k_00316","BasR",-2.58978910621988
"p1k_00970","BasR",-2.54042693481659
"p1k_01049","BasR",-2.78941630926132
"p1k_00079","BasR",-2.70919850814681
"p1k_01024","BasR",-2.37653204192462
"p1k_00088","BasR",-2.53755592115639
"p1k_00055","BasR",-2.21052325271582
"p1k_00327","BasR",-2.7139083545338
"p1k_00756","BasR",-3.03269430368129
"p1k_00082","BasR",-2.46010370697314
"p1k_00248","BasR",-2.09089799064795
"starve_series__t27_growth2","BasR",-2.60699779577105
"p1k_00118","BasR",-2.30733341477216
"p1k_00499","BasR",-2.6236802091005
"p1k_00224","BasR",-2.53381518450605
"p1k_00647","BasR",-2.14480357099695
"p1k_00107","BasR",-2.79571625180688
"p1k_00187","BasR",-2.98865083807768
"p1k_00378","BasR",-3.08988720203605
"p1k_00109","BasR",-2.31268550275399
"p1k_00014","BasR",-2.28522930788005
"p1k_00383","BasR",-3.08405138727201
"p1k_00456","BasR",-3.39525751455458
"p1k_00306","BasR",-2.59647211177406
"p1k_00513","BasR",-2.73980534310738
"p1k_00798","BasR",-2.67450221767318
"p1k_00094","BasR",-2.21211477694689
"p1k_00386","BasR",-3.82058917006496
"p1k_00111","BasR",-2.40159027864695
"p1k_00550","BasR",-3.02014028408857
"p1k_00491","BasR",-1.9196995491863
"p1k_01035","BasR",-2.22112285730502
"p1k_00911","BasR",-2.46047743774869
"p1k_00080","BasR",-2.30657354599222
"p1k_00999","BasR",-2.11644935068178
"p1k_00907","BasR",-2.66618410658761
"p1k_00895","BasR",-2.39501725689504
"p1k_00250","BasR",-1.55526921703212
"p1k_00562","BasR",-3.10589021781521
"p1k_00359","BasR",-15.9161128878906
"p1k_00124","BasR",-2.36520768385322
"p1k_00584","BasR",-2.38590299875963
"p1k_00392","BasR",-2.46920729926488
"p1k_00694","BasR",-2.6682696649039
"p1k_00739","BasR",-2.50439911108363
"p1k_00099","BasR",-2.32470093600644
"p1k_00598","BasR",-2.91820243419346
"p1k_00505","BasR",-15.9162965377491
"p1k_00191","BasR",-2.47831301981953
"p1k_00762","BasR",-2.33684912117242
"p1k_00362","BasR",-3.12739001459344
"p1k_00008","BasR",-2.3687499269829
"p1k_00935","BasR",-2.41455629001638
"p1k_00715","BasR",-3.12149798887113
"p1k_00656","BasR",-2.67568219332435
"p1k_00102","BasR",-3.02948819466346
"p1k_00908","BasR",-2.57430783918298
"p1k_00430","BasR",-3.01372546257428
"p1k_01053","BasR",-2.32482956939425
"p1k_00200","BasR",-2.46777665555701
"p1k_00995","BasR",-2.44319523994061
"p1k_00009","BasR",-2.59954238477703
"p1k_00731","BasR",-2.67189682557443
"p1k_00385","BasR",-3.60667816267561
"p1k_00157","BasR",-2.72588860587791
"p1k_00423","BasR",-3.40698012621469
"p1k_00487","BasR",-1.14418132085389
"p1k_00152","BasR",-2.58075849287078
"p1k_00847","BasR",-15.9162965377491
"p1k_00704","BasR",-2.57880008396123
"p1k_00672","BasR",-2.30199107061166
"p1k_00962","BasR",-2.53693162362647
"p1k_00066","BasR",-1.92807636883015
"p1k_00459","BasR",-2.0034718044716
"p1k_00559","BasR",-3.06098815996943
"p1k_00267","BasR",-2.52839794647897
"p1k_00985","BasR",-2.33609321222314
"p1k_00779","BasR",-2.97116620355099
"p1k_00036","BasR",-2.29495617250342
"p1k_00801","BasR",-2.63580761724835
"p1k_00772","BasR",-3.08166332734134
"p1k_00645","BasR",-2.51672624930699
"p1k_00710","BasR",-2.98700229928551
"p1k_00268","BasR",-2.50263831192656
"p1k_00274","BasR",-2.98476220676447
"p1k_00938","BasR",-2.40879790570911
"p1k_00718","BasR",-2.5854856601598
"starve_series__t18_starve","BasR",-1.50423175377273
"p1k_00679","BasR",-2.61772703805468
"p1k_00544","BasR",-2.88916351818373
"p1k_00989","BasR",-2.53650901686304
"p1k_00433","BasR",-2.78197816406875
"p1k_00780","BasR",-3.05139446307321
"p1k_00332","BasR",-2.9755489059993
"p1k_00965","BasR",-2.31179614719978
"p1k_00751","BasR",-3.36513160730697
"p1k_00640","BasR",-2.44669846395969
"p1k_00723","BasR",-2.81684039819645
"p1k_00097","BasR",-2.41461340892018
"p1k_00126","BasR",-3.42817236060283
"p1k_00565","BasR",-3.12273064498787
"p1k_00119","BasR",-2.30500138061042
"p1k_00876","BasR",-2.22178734390141
"p1k_00458","BasR",-2.28120098652407
"starve_series__t14_starve","BasR",-1.3150679832632
"p1k_00388","BasR",-3.07882938061413
"p1k_00832","BasR",-15.7008655658847
"p1k_00479","BasR",-15.9162965377491
"p1k_00534","BasR",-2.50447704903341
"p1k_00648","BasR",-2.60067491936082
"p1k_00997","BasR",-2.29932761811331
"p1k_00265","BasR",-2.39501844400042
"p1k_00604","BasR",-2.7016997493412
"p1k_00681","BasR",-2.88467227695012
"p1k_00528","BasR",-2.78316848239572
"p1k_00892","BasR",-14.2259674968298
"p1k_00835","BasR",-15.7008655658847
"p1k_00393","BasR",-2.76324965240882
"p1k_00799","BasR",-2.70367654361381
"p1k_00317","BasR",-2.73107703279577
"p1k_00411","BasR",-2.74971749267169
"p1k_00318","BasR",-2.86187032192681
"p1k_00597","BasR",-3.03608563225156
"p1k_00898","BasR",-3.05035984154769
"p1k_00448","BasR",-2.43880653527656
"p1k_00924","BasR",-2.42613861939707
"p1k_01031","BasR",-2.44394398121036
"p1k_00176","BasR",-2.53712852893383
"p1k_00421","BasR",-3.15000927668273
"p1k_00635","BasR",-2.22713792616814
"p1k_00689","BasR",-2.17529858559594
"p1k_00703","BasR",-2.6336875029929
"p1k_00290","BasR",-3.07866038720312
"p1k_01002","BasR",-2.35734001788256
"p1k_00789","BasR",-2.72466186478841
"p1k_00387","BasR",-3.02689553214974
"p1k_00522","BasR",-2.57939193885191
"p1k_00659","BasR",-2.65959278369924
"p1k_00540","BasR",-2.90919142531722
"p1k_00016","BasR",-2.1647014883748
"p1k_00049","BasR",-2.33782779647435
"p1k_00813","BasR",-2.40723652093517
"p1k_00257","BasR",-2.25549331100122
"p1k_00441","BasR",-2.72428376902744
"p1k_00280","BasR",-2.57976527699549
"p1k_00486","BasR",-3.24312762286805
"p1k_00950","BasR",-2.09080377422783
"p1k_00028","BasR",-2.27281379583793
"p1k_00310","BasR",-2.67424399480099
"p1k_00506","BasR",-2.90178191358788
"p1k_00163","BasR",-2.93377446088266
"p1k_00417","BasR",-2.45462097411284
"p1k_00178","BasR",-3.22811311069801
"p1k_00022","BasR",-2.2515676253336
"p1k_00092","BasR",-2.41740819193699
"p1k_00348","BasR",-2.73419113342969
"p1k_00030","BasR",-2.27235648323705
"p1k_00050","BasR",-2.41232597534407
"p1k_00337","BasR",-2.88933803994401
"p1k_00722","BasR",-2.87336637191074
"p1k_00853","BasR",-15.9162965377491
"p1k_00090","BasR",-2.68993326951552
"p1k_00142","BasR",-2.28822451559537
"p1k_00418","BasR",-2.52841193937793
"starve_series__t28_growth2","BasR",-2.29400708733762
"starve_series__t23_growth2","BasR",-2.00912590422462
"p1k_00282","BasR",-2.70708710017583
"p1k_01040","BasR",-2.46646722383213
"p1k_00490","BasR",-1.18343810954607
"p1k_00041","BasR",-2.37693026858399
"p1k_00320","BasR",-2.5835603997276
"p1k_00702","BasR",-2.64709631285795
"p1k_00230","BasR",-2.43338108958446
"p1k_00379","BasR",-3.08078203782646
"p1k_00439","BasR",-2.81333286604874
"p1k_00548","BasR",-3.26324158757823
"p1k_00054","BasR",-2.15930345534939
"p1k_00880","BasR",-2.63766884383592
"p1k_00909","BasR",-2.71443704961453
"p1k_00653","BasR",-2.70948867383865
"p1k_00500","BasR",-2.39007384906394
"p1k_00960","BasR",-2.25097857858528
"p1k_00951","BasR",-2.43044913856857
"p1k_00296","BasR",-3.18300725223354
"p1k_00820","BasR",-2.92150736689774
"p1k_00370","BasR",-2.27881865175398
"p1k_00928","BasR",-2.47413477471513
"p1k_01042","BasR",-2.22193133549233
"p1k_00130","BasR",-3.16787668876389
"p1k_00875","BasR",-2.86240499950468
"p1k_00767","BasR",-2.50619438893353
"starve_series__t01_starve","BasR",-1.98863144954929
"p1k_00326","BasR",-2.75692326595066
"p1k_01016","BasR",-2.46890771843781
