"sample","iM","Val"
"p1k_00774","Fur-1",-2.44993053745242
"p1k_00022","Fur-1",-3.98448637502555
"p1k_00495","Fur-1",-3.29236612016159
"p1k_00141","Fur-1",-2.46307962144664
"starve_series__t07_starve","Fur-1",-0.632106328323977
"p1k_00135","Fur-1",-1.8713138919082
"p1k_00295","Fur-1",-0.653129149078594
"p1k_00093","Fur-1",-0.991394115332959
"p1k_00103","Fur-1",-0.930580639222593
"p1k_00703","Fur-1",-1.97468472994525
"p1k_00479","Fur-1",-1.85605242855229
"p1k_00100","Fur-1",-2.73028315341759
"p1k_01053","Fur-1",-1.48469752255822
"p1k_00344","Fur-1",-1.20965125398407
"p1k_01011","Fur-1",-1.07192853599414
"p1k_00541","Fur-1",-1.02255333918203
"p1k_00953","Fur-1",-1.1903780443774
"p1k_00488","Fur-1",-2.6400169354309
"p1k_00678","Fur-1",-1.40761605957201
"p1k_00744","Fur-1",-2.49695574502208
"p1k_00334","Fur-1",-1.10377621778975
"p1k_00303","Fur-1",-0.878072425678716
"p1k_00133","Fur-1",-0.938018084643404
"p1k_00367","Fur-1",-2.29063435273438
"p1k_00076","Fur-1",-0.628566065871293
"p1k_00123","Fur-1",-4.32838502706799
"p1k_00869","Fur-1",-1.69324888499751
"p1k_00940","Fur-1",-1.45994661833388
"p1k_00861","Fur-1",-2.08659719065557
"p1k_00340","Fur-1",-0.605153558993363
"p1k_00443","Fur-1",-0.854271157438271
"p1k_00645","Fur-1",-2.8923570949593
"p1k_00039","Fur-1",-2.32185369825002
"p1k_01002","Fur-1",-4.01431988750232
"p1k_00307","Fur-1",-4.27175084075459
"p1k_00593","Fur-1",-1.02905426782331
"p1k_00528","Fur-1",-2.25846960822132
"p1k_00441","Fur-1",-1.48913986329822
"p1k_00182","Fur-1",-1.20545682191931
"p1k_00601","Fur-1",-0.77824673587293
"p1k_00681","Fur-1",-1.70248414961404
"p1k_00115","Fur-1",-0.911262543467041
"p1k_00356","Fur-1",-1.48132927628968
"p1k_00243","Fur-1",-1.05709375346298
"starve_series__t03_starve","Fur-1",-0.675149772725175
"p1k_00628","Fur-1",-4.49735192588841
"p1k_00643","Fur-1",-1.71371625374372
"p1k_00735","Fur-1",-2.22242083933567
"p1k_00790","Fur-1",-1.73411036214943
"p1k_00291","Fur-1",-1.24204934117581
"p1k_00037","Fur-1",-2.68938558949964
"p1k_00947","Fur-1",-1.09300529508577
"p1k_00319","Fur-1",-1.28046234919739
"p1k_00358","Fur-1",-1.98061479527748
"starve_series__t00_growth1","Fur-1",-1.32459410234884
"p1k_00894","Fur-1",-0.781529971240602
"p1k_01022","Fur-1",-1.48221696671832
"p1k_00183","Fur-1",-3.89336022750841
"p1k_00525","Fur-1",-1.61701920639315
"p1k_00651","Fur-1",-1.27598061732315
"p1k_00859","Fur-1",-1.33410870643467
"p1k_00124","Fur-1",-4.30263988853122
"p1k_00670","Fur-1",-1.68539754477064
"p1k_00578","Fur-1",-2.73989310767522
"p1k_00143","Fur-1",-2.12218774172534
"p1k_00994","Fur-1",-4.24293610771793
"p1k_00585","Fur-1",-1.86522480354579
"p1k_00933","Fur-1",-4.86598119900246
"p1k_00278","Fur-1",-1.18737961992974
"p1k_00535","Fur-1",-2.03503186466203
"p1k_00637","Fur-1",-4.4697497363397
"p1k_00817","Fur-1",-1.20777980409562
"p1k_00366","Fur-1",-0.452943549676926
"p1k_00504","Fur-1",-2.18219917573073
"p1k_00420","Fur-1",-0.954984678309839
"p1k_00551","Fur-1",-1.69941822162889
"p1k_00599","Fur-1",-2.64363005288384
"p1k_00201","Fur-1",-2.27371797169245
"p1k_00065","Fur-1",-4.12224962545029
"p1k_00691","Fur-1",-4.12506208206063
"p1k_00256","Fur-1",-1.31294712771362
"p1k_00849","Fur-1",-0.822788337579891
"p1k_00672","Fur-1",-4.18707066741849
"p1k_00910","Fur-1",-1.54159184325631
"p1k_00841","Fur-1",-1.99706506359014
"p1k_00415","Fur-1",-2.18586643983492
"p1k_00450","Fur-1",-2.37825973298082
"p1k_00385","Fur-1",-4.13790265573895
"p1k_00324","Fur-1",-0.92337929934802
"p1k_00418","Fur-1",-1.21553271975943
"p1k_00636","Fur-1",-4.53123303468376
"p1k_00084","Fur-1",-1.84250221355732
"p1k_00015","Fur-1",-0.696152381567374
"p1k_00189","Fur-1",-0.960786914509566
"p1k_00083","Fur-1",-3.51854284924079
"p1k_00323","Fur-1",-0.930320844333824
"p1k_00377","Fur-1",-0.601610682600722
"p1k_00576","Fur-1",-0.910803700514208
"p1k_00363","Fur-1",-1.62660100982337
"p1k_01008","Fur-1",-4.41340971617578
"p1k_00069","Fur-1",-0.818320643411413
"p1k_00996","Fur-1",-0.956086851936967
"p1k_00337","Fur-1",-0.572838396255357
"p1k_00579","Fur-1",-2.61922034348547
"p1k_01018","Fur-1",-1.0454341419157
"p1k_00293","Fur-1",-1.06128437274781
"p1k_00542","Fur-1",-0.984529485927739
"p1k_00419","Fur-1",-0.933244463114578
"p1k_00406","Fur-1",-1.17698284102853
"p1k_00656","Fur-1",-1.44525323119922
"p1k_00054","Fur-1",-1.13932857885692
"p1k_00669","Fur-1",-1.42313927538288
"p1k_00045","Fur-1",-2.10169384224262
"p1k_00313","Fur-1",-1.82262492781445
"p1k_00833","Fur-1",-2.7018663518854
"p1k_00059","Fur-1",-1.43531664337604
"p1k_00047","Fur-1",-4.57821012237105
"p1k_00448","Fur-1",-0.752565051395457
"p1k_00634","Fur-1",-2.59899903575416
"p1k_00632","Fur-1",-1.2105673836447
"p1k_00158","Fur-1",-3.33756303899746
"p1k_00658","Fur-1",-4.48406085884972
"p1k_00159","Fur-1",-0.830119516054556
"p1k_00577","Fur-1",-0.841846539585586
"p1k_00806","Fur-1",-5.33117804483753
"p1k_00823","Fur-1",-5.04553111849289
"p1k_00919","Fur-1",-0.987354955584888
"p1k_00414","Fur-1",-1.17079817082129
"p1k_00472","Fur-1",-2.494716121333
"p1k_00539","Fur-1",-1.97382274289976
"p1k_01023","Fur-1",-3.94146492651774
"p1k_00898","Fur-1",-1.81045494537231
"p1k_00442","Fur-1",-1.1738062296348
"p1k_00854","Fur-1",-2.31650783835674
"p1k_00270","Fur-1",-1.25108223369807
"p1k_01029","Fur-1",-3.9662252699731
"p1k_01016","Fur-1",-1.25591106294291
"p1k_00263","Fur-1",-0.991827053401364
"p1k_00680","Fur-1",-1.59137045898889
"p1k_00638","Fur-1",-2.2100158458514
"p1k_00371","Fur-1",-0.465823193880667
"p1k_00545","Fur-1",-0.943874749847624
"p1k_00066","Fur-1",-3.10227868022399
"p1k_00993","Fur-1",-3.77605161901999
"p1k_00830","Fur-1",-2.81223974849653
"p1k_00091","Fur-1",-3.57514608989657
"p1k_00657","Fur-1",-1.73843980762798
"p1k_00423","Fur-1",-1.13808213961444
"p1k_00554","Fur-1",-0.894044375005979
"p1k_00147","Fur-1",-0.714733805230612
"p1k_00837","Fur-1",-0.796171702613981
"p1k_00127","Fur-1",-2.61748336155088
"p1k_00880","Fur-1",-2.28099816159006
"p1k_00109","Fur-1",-2.70725569167287
"p1k_00685","Fur-1",-3.12759876271376
"p1k_00818","Fur-1",-1.16539871857506
"p1k_00403","Fur-1",-1.04797514379315
"p1k_00862","Fur-1",-4.27029753761726
"p1k_00792","Fur-1",-1.71025807721871
"p1k_00284","Fur-1",-4.09815342870736
"p1k_01006","Fur-1",-1.50620731672562
"p1k_00944","Fur-1",-3.88106036666511
"p1k_00421","Fur-1",-1.55176860066365
"p1k_00134","Fur-1",-2.29077124571785
"p1k_00023","Fur-1",-4.27554268675207
"p1k_00617","Fur-1",-1.43426910346208
"p1k_01019","Fur-1",-0.879874906276566
"p1k_00720","Fur-1",-1.90794288297535
"p1k_00619","Fur-1",-1.69765472917945
"p1k_00117","Fur-1",-1.94512450674903
"p1k_01030","Fur-1",-3.69828084373156
"p1k_00432","Fur-1",-1.05573732267882
"p1k_00060","Fur-1",-1.68335019142353
"p1k_00391","Fur-1",-1.421241053081
"p1k_00192","Fur-1",-3.31637941990096
"p1k_00462","Fur-1",-0.591469255778587
"p1k_00596","Fur-1",-2.60132208943476
"p1k_00505","Fur-1",-1.62678647738682
"p1k_00057","Fur-1",-1.76514671646661
"p1k_00789","Fur-1",-2.29344892161139
"p1k_00820","Fur-1",-1.22472758433706
"starve_series__t08_starve","Fur-1",-0.617882327624466
"p1k_00986","Fur-1",-1.65070965145934
"p1k_00654","Fur-1",-4.39955550588717
"p1k_00988","Fur-1",-1.41745118906498
"p1k_00197","Fur-1",-0.728808339409332
"p1k_00526","Fur-1",-2.19609761547814
"p1k_00311","Fur-1",-0.844679687871244
"p1k_00769","Fur-1",-0.8779069133207
"p1k_00365","Fur-1",-0.468031068208178
"p1k_00440","Fur-1",-1.57910420532035
"p1k_00631","Fur-1",-4.32497171371243
"p1k_00846","Fur-1",-2.4773351713287
"p1k_00474","Fur-1",-4.22420119941047
"p1k_01043","Fur-1",-4.1140785757463
"p1k_00297","Fur-1",-1.24979677835375
"p1k_00155","Fur-1",-3.99805172086506
"p1k_00548","Fur-1",-0.904776954231315
"p1k_00781","Fur-1",-2.01818406050256
"p1k_00074","Fur-1",-0.686495661003532
"p1k_00214","Fur-1",-4.81241105000095
"p1k_00507","Fur-1",-1.87734166361542
"p1k_00780","Fur-1",-2.14649431508435
"p1k_00017","Fur-1",-1.94586293825623
"p1k_00003","Fur-1",-4.29660095351399
"p1k_00893","Fur-1",-0.530454636350243
"p1k_00552","Fur-1",-1.00278433249654
"p1k_00951","Fur-1",-4.61955651075819
"p1k_01004","Fur-1",-1.07332576366595
"p1k_00627","Fur-1",-4.54869530741878
"p1k_00771","Fur-1",-0.977174764906244
"p1k_00540","Fur-1",-1.06557069343169
"p1k_00903","Fur-1",-0.719954893565765
"p1k_00582","Fur-1",-3.89010627485785
"p1k_00726","Fur-1",-2.82098923444985
"p1k_00292","Fur-1",-1.35893367208318
"p1k_00784","Fur-1",-1.83296383526764
"p1k_00089","Fur-1",-5.10476920742872
"p1k_00829","Fur-1",-2.8166846566698
"p1k_00468","Fur-1",-0.527854826906126
"p1k_00020","Fur-1",-4.20244890425332
"p1k_00050","Fur-1",-0.763692490182467
"p1k_00237","Fur-1",-1.80673041310841
"p1k_00537","Fur-1",-2.14662024219027
"p1k_00002","Fur-1",-2.25327969496083
"p1k_00566","Fur-1",-3.08216371406234
"p1k_00800","Fur-1",-4.84983790849908
"p1k_00675","Fur-1",-1.8236024808536
"p1k_00873","Fur-1",-2.30862657670582
"p1k_00676","Fur-1",-4.32300993085463
"p1k_00111","Fur-1",-1.10320835359705
"p1k_00289","Fur-1",-4.34282093344008
"p1k_00655","Fur-1",-4.46201018598535
"p1k_00793","Fur-1",-1.56116001483998
"p1k_00327","Fur-1",-0.73944559668559
"p1k_00594","Fur-1",-0.802866266209425
"p1k_00049","Fur-1",-2.39840140323092
"p1k_01033","Fur-1",-0.974526115665351
"p1k_00761","Fur-1",-4.45619825520216
"p1k_00317","Fur-1",-1.44251173364259
"p1k_00372","Fur-1",-0.536128744837841
"p1k_00963","Fur-1",-1.85028181185816
"p1k_00012","Fur-1",-1.70900732106527
"p1k_00350","Fur-1",-1.24267828782148
"p1k_00231","Fur-1",-1.09327551534573
"p1k_00215","Fur-1",-0.746862325711588
"p1k_00221","Fur-1",-1.13880010532645
"p1k_00346","Fur-1",-1.42529634755699
"p1k_00238","Fur-1",-1.58262086809863
"p1k_00521","Fur-1",-2.83798919289968
"p1k_00717","Fur-1",-4.21158864391016
"p1k_00978","Fur-1",-0.927969852433802
"p1k_01055","Fur-1",-3.95189601614471
"p1k_00693","Fur-1",-1.97048109352471
"starve_series__t06_starve","Fur-1",-0.561922640062453
"p1k_00122","Fur-1",-4.39866656273448
"p1k_00764","Fur-1",-0.978759315124073
"p1k_00259","Fur-1",-0.632624136928379
"p1k_00486","Fur-1",-0.729639010899961
"p1k_00850","Fur-1",-1.71759565751978
"p1k_00512","Fur-1",-1.29055811269579
"p1k_00968","Fur-1",-3.95342419562795
"p1k_00863","Fur-1",-4.56679887200536
"p1k_00254","Fur-1",-0.93096625605289
"p1k_00860","Fur-1",-1.95875336900092
"p1k_00973","Fur-1",-1.64626912409871
"p1k_00702","Fur-1",-1.80646041433281
"p1k_00517","Fur-1",-2.24889547539467
"p1k_00731","Fur-1",-1.03096281220148
"p1k_00170","Fur-1",-2.16134030554992
"p1k_00583","Fur-1",-3.8541150912739
"p1k_00153","Fur-1",-2.20227799845011
"p1k_00562","Fur-1",-1.39130241063778
"p1k_00140","Fur-1",-1.77101205544369
"p1k_00458","Fur-1",-0.584285830243529
"p1k_00605","Fur-1",-0.743802902293183
"p1k_00890","Fur-1",-5.4858464459903
"p1k_00559","Fur-1",-2.71243582905559
"p1k_00250","Fur-1",-1.66529188497965
"p1k_00445","Fur-1",-0.798797572713289
"p1k_00007","Fur-1",-4.36539332245393
"p1k_00663","Fur-1",-4.34139725390092
"p1k_00955","Fur-1",-1.31591650148452
"starve_series__t16_starve","Fur-1",-2.16015854460995
"p1k_00527","Fur-1",-1.8025440775973
"p1k_00341","Fur-1",-0.948366797748608
"p1k_00150","Fur-1",-0.67072494605278
"p1k_00321","Fur-1",-0.826538936334704
"p1k_00186","Fur-1",-0.711821346121751
"p1k_00586","Fur-1",-0.902351359336135
"p1k_01040","Fur-1",-0.983044584892064
"p1k_00724","Fur-1",-4.04343507832918
"p1k_00086","Fur-1",-5.00487137379592
"p1k_00422","Fur-1",-1.25641470311931
"p1k_00671","Fur-1",-1.66310778575198
"p1k_00149","Fur-1",-0.624035774572271
"p1k_00642","Fur-1",-1.79342818409457
"p1k_00739","Fur-1",-0.93439982887256
"p1k_00164","Fur-1",-3.91136993269579
"p1k_00550","Fur-1",-1.95286084722176
"p1k_00677","Fur-1",-4.47450061051035
"p1k_00812","Fur-1",-1.09092510818115
"p1k_00274","Fur-1",-1.03202264397233
"p1k_00943","Fur-1",-3.88237142921315
"p1k_00152","Fur-1",-2.34569874925363
"p1k_00438","Fur-1",-1.14625110620195
"p1k_00615","Fur-1",-0.790930528996454
"p1k_00176","Fur-1",-3.43148275540295
"p1k_00835","Fur-1",-2.58802691366815
"p1k_00384","Fur-1",-0.557553070283332
"p1k_00195","Fur-1",-1.7504055159775
"p1k_00302","Fur-1",-1.76592104124819
"p1k_00008","Fur-1",-4.36836934229992
"p1k_01014","Fur-1",-1.87405160332203
"p1k_00085","Fur-1",-1.78131598838842
"p1k_00357","Fur-1",-2.02986660582594
"p1k_00038","Fur-1",-2.65297127780456
"p1k_00223","Fur-1",-1.14836319717861
"p1k_00305","Fur-1",-0.769450472224315
"p1k_00131","Fur-1",-2.07847562238247
"p1k_00469","Fur-1",-1.99198050567997
"p1k_00930","Fur-1",-5.32778317354861
"p1k_00416","Fur-1",-2.01019818004451
"p1k_00481","Fur-1",-0.658504818238039
"p1k_00902","Fur-1",-0.763819110247331
"p1k_00063","Fur-1",-1.63689446866664
"p1k_00867","Fur-1",-2.05756311532643
"starve_series__t11_starve","Fur-1",-0.793714926355089
"p1k_00042","Fur-1",-5.2885695426643
"p1k_00721","Fur-1",-4.64709675044506
"p1k_00549","Fur-1",-0.989162470471425
"p1k_00281","Fur-1",-4.7072307414055
"p1k_00650","Fur-1",-1.16801362159799
"p1k_00427","Fur-1",-1.28339586795039
"p1k_00644","Fur-1",-4.12935985454352
"p1k_00652","Fur-1",-1.86860165980233
"p1k_00501","Fur-1",-2.39426494194361
"p1k_00805","Fur-1",-5.2910937979832
"p1k_00591","Fur-1",-0.995621600572937
"p1k_01054","Fur-1",-4.05880760652972
"p1k_00104","Fur-1",-0.91899456603841
"p1k_00958","Fur-1",-3.99599621899058
"p1k_00094","Fur-1",-1.21592761746528
"p1k_00404","Fur-1",-1.25415226219165
"p1k_00555","Fur-1",-1.05252394872349
"p1k_00563","Fur-1",-1.34160434252371
"p1k_00035","Fur-1",-2.25369730652902
"p1k_00984","Fur-1",-1.07722424795462
"p1k_00904","Fur-1",-0.658912392731523
"p1k_00613","Fur-1",-1.78840585674022
"p1k_00129","Fur-1",-1.06284915024425
"p1k_00494","Fur-1",-4.60747604965302
"p1k_00387","Fur-1",-1.09332636913482
"p1k_00236","Fur-1",-1.30767907797072
"p1k_00174","Fur-1",-1.12855132618599
"p1k_00728","Fur-1",-0.779447576330357
"p1k_00597","Fur-1",-2.10340792443993
"p1k_00211","Fur-1",-2.33098904915602
"p1k_00096","Fur-1",-0.930793979461244
"p1k_00777","Fur-1",-2.30868500905257
"p1k_00909","Fur-1",-0.667317571900615
"p1k_00907","Fur-1",-0.593979436584466
"p1k_00942","Fur-1",-1.41870990148265
"p1k_00610","Fur-1",-0.869419917166217
"p1k_00828","Fur-1",-2.66335248667507
"p1k_00912","Fur-1",-1.07064452233702
"p1k_00498","Fur-1",-0.713829022213611
"p1k_00694","Fur-1",-1.61978440751503
"p1k_00809","Fur-1",-2.05204670748344
"p1k_00329","Fur-1",-2.29184405366998
"starve_series__t10_starve","Fur-1",-0.703861219571981
"p1k_00622","Fur-1",-2.07194231829885
"p1k_00895","Fur-1",-0.627455277614239
"p1k_00407","Fur-1",-1.54059751440213
"p1k_00887","Fur-1",-1.91425141926799
"p1k_00139","Fur-1",-2.21787158702807
"p1k_00839","Fur-1",-11.8937694001451
"p1k_00763","Fur-1",-0.984632780739282
"p1k_00754","Fur-1",-3.83421483249632
"p1k_00772","Fur-1",-1.09957689596778
"p1k_00827","Fur-1",-0.745768562442767
"p1k_00838","Fur-1",-5.27310515275838
"p1k_00878","Fur-1",-2.79170364431523
"p1k_00194","Fur-1",-1.96573422839327
"p1k_00098","Fur-1",-1.03295569283223
"p1k_00193","Fur-1",-1.06681543017649
"p1k_00701","Fur-1",-1.35569418552938
"p1k_00969","Fur-1",-3.97593799573898
"p1k_00797","Fur-1",-5.47001175783577
"p1k_00742","Fur-1",-1.01889080030596
"p1k_00665","Fur-1",-4.26541290199167
"p1k_00690","Fur-1",-4.14857044304675
"p1k_00425","Fur-1",-1.46942939111388
"p1k_00166","Fur-1",-1.69094287936962
"p1k_00400","Fur-1",-0.797244628070898
"p1k_00016","Fur-1",-0.710309259865214
"p1k_01020","Fur-1",-1.48176102180631
"p1k_00046","Fur-1",-2.07925534193567
"p1k_00361","Fur-1",-2.17186183803601
"starve_series__t04_starve","Fur-1",-0.566096783143315
"p1k_00768","Fur-1",-0.909378134079937
"starve_series__t26_growth2","Fur-1",-2.41531339777893
"p1k_00368","Fur-1",-2.65896895282245
"p1k_00832","Fur-1",-2.29313656602339
"p1k_00900","Fur-1",-4.72291478325651
"p1k_00373","Fur-1",-3.55104784214114
"p1k_00175","Fur-1",-2.98974748105303
"p1k_00463","Fur-1",-1.67229640286642
"p1k_00509","Fur-1",-2.90106486665712
"p1k_00052","Fur-1",-1.10305512866994
"p1k_00811","Fur-1",-1.06768516755492
"p1k_00990","Fur-1",-1.76887786066007
"p1k_00547","Fur-1",-2.94199184742988
"p1k_00590","Fur-1",-0.776142697167593
"p1k_00461","Fur-1",-0.588352472262984
"p1k_00213","Fur-1",-5.26213145579559
"p1k_00380","Fur-1",-3.2035895503677
"p1k_00913","Fur-1",-1.13656818120353
"p1k_00097","Fur-1",-1.00064853040367
"p1k_00679","Fur-1",-1.45459524507721
"p1k_00668","Fur-1",-1.56331581928704
"p1k_00981","Fur-1",-3.66423588235251
"p1k_00429","Fur-1",-0.818620005717548
"p1k_00249","Fur-1",-1.26583482930086
"p1k_00048","Fur-1",-4.59267822686608
"p1k_00092","Fur-1",-0.942911912708777
"p1k_00491","Fur-1",-1.82694955420017
"p1k_00006","Fur-1",-0.981270989861797
"p1k_00607","Fur-1",-0.808205996699846
"p1k_00279","Fur-1",-1.04514889838172
"p1k_00972","Fur-1",-0.948033368665999
"p1k_00455","Fur-1",-0.570559736114131
"p1k_00178","Fur-1",-1.31333700241069
"p1k_00819","Fur-1",-1.20756590884174
"p1k_00934","Fur-1",-0.967033377689667
"p1k_00090","Fur-1",-3.58464975459191
"p1k_00580","Fur-1",-1.52624911257598
"p1k_00108","Fur-1",-2.7952448749926
"p1k_00177","Fur-1",-1.30765984235977
"p1k_00796","Fur-1",-5.40853673119862
"p1k_00799","Fur-1",-4.86454996339844
"p1k_00072","Fur-1",-0.851657305471376
"p1k_00075","Fur-1",-0.631769299742814
"p1k_00985","Fur-1",-1.60532522834878
"p1k_00687","Fur-1",-3.08409139526507
"p1k_00369","Fur-1",-2.1344642191488
"p1k_00360","Fur-1",-0.475573434383196
"p1k_00388","Fur-1",-1.16209911759812
"p1k_00452","Fur-1",-2.22161523813955
"p1k_00659","Fur-1",-4.45777945868497
"p1k_01042","Fur-1",-1.47925108477522
"p1k_00309","Fur-1",-0.820380368677189
"p1k_00267","Fur-1",-4.82996875917839
"p1k_00987","Fur-1",-1.45758369954079
"p1k_00803","Fur-1",-5.00026290555671
"p1k_00889","Fur-1",-0.767995801936433
"p1k_00343","Fur-1",-0.964717528325018
"p1k_00529","Fur-1",-1.79777916071284
"p1k_00908","Fur-1",-0.588706756776474
"p1k_00271","Fur-1",-0.891265627991177
"p1k_01034","Fur-1",-1.53137772894198
"p1k_00347","Fur-1",-0.97879749314779
"p1k_00492","Fur-1",-1.78579357522312
"p1k_00449","Fur-1",-2.28279051694262
"p1k_00905","Fur-1",-0.670586268058632
"p1k_00439","Fur-1",-1.61069849707117
"p1k_01048","Fur-1",-1.39945448939392
"p1k_00522","Fur-1",-1.9713000807334
"p1k_00715","Fur-1",-0.985944246180706
"p1k_00725","Fur-1",-2.9958650333784
"p1k_00626","Fur-1",-4.54660577924756
"p1k_00354","Fur-1",-1.70587429791765
"p1k_00412","Fur-1",-1.74878030667444
"p1k_00924","Fur-1",-0.960444826050165
"p1k_00979","Fur-1",-1.33377325107475
"p1k_00759","Fur-1",-1.66876683604325
"p1k_00240","Fur-1",-1.58290103616133
"p1k_00073","Fur-1",-0.743032584970165
"p1k_00026","Fur-1",-4.11264171511529
"p1k_00359","Fur-1",-0.376710351628322
"p1k_00010","Fur-1",-13.3299047952215
"p1k_00191","Fur-1",-4.21035480517567
"p1k_00722","Fur-1",-3.79654527634941
"p1k_00157","Fur-1",-1.27095339200715
"p1k_00487","Fur-1",-2.61940615877236
"p1k_00436","Fur-1",-1.0736269073454
"p1k_00897","Fur-1",-1.03040808837432
"p1k_00760","Fur-1",-1.00059710728061
"p1k_00888","Fur-1",-0.82824144880746
"p1k_00791","Fur-1",-2.62137681800009
"p1k_00364","Fur-1",-2.10419119671686
"p1k_00723","Fur-1",-3.67323141459489
"p1k_00857","Fur-1",-0.833850482886081
"p1k_00877","Fur-1",-1.79124860225019
"p1k_00381","Fur-1",-2.14595237454568
"p1k_00664","Fur-1",-4.27357794972251
"p1k_00639","Fur-1",-2.18068033083223
"p1k_00105","Fur-1",-1.24745769747548
"p1k_00258","Fur-1",-4.8925299269647
"p1k_00322","Fur-1",-0.734081957022152
"p1k_00199","Fur-1",-2.15229058782517
"p1k_00983","Fur-1",-1.11149707401593
"p1k_00168","Fur-1",-0.844774519575876
"p1k_00567","Fur-1",-2.73370578095811
"p1k_00417","Fur-1",-1.16732250484401
"p1k_01038","Fur-1",-3.90513664675971
"p1k_00921","Fur-1",-1.70795466273782
"p1k_00729","Fur-1",-0.974528386292486
"p1k_00331","Fur-1",-0.75418494379518
"p1k_00413","Fur-1",-1.29532638534064
"p1k_00514","Fur-1",-2.85358064286821
"p1k_00508","Fur-1",-1.8710291698026
"p1k_00030","Fur-1",-2.95864114699526
"p1k_00673","Fur-1",-4.13618047088786
"p1k_00882","Fur-1",-1.44251173847156
"p1k_00264","Fur-1",-1.31797009716515
"p1k_00475","Fur-1",-4.66876431823752
"p1k_00051","Fur-1",-0.764010763204173
"p1k_00534","Fur-1",-2.03016215176733
"p1k_00883","Fur-1",-0.932708525023786
"p1k_00138","Fur-1",-2.48381940141015
"p1k_00608","Fur-1",-0.823937248399976
"p1k_00219","Fur-1",-1.33895294758629
"p1k_00865","Fur-1",-0.88753703957549
"p1k_00430","Fur-1",-1.04439665539024
"p1k_00997","Fur-1",-1.00530484598742
"p1k_00524","Fur-1",-1.08537989298018
"p1k_00374","Fur-1",-3.62144332099179
"p1k_00870","Fur-1",-2.47057134566185
"p1k_00500","Fur-1",-0.586629559346331
