"sample","iM","Val"
"p1k_00156","Fnr-1",-6.52672075392297
"p1k_01030","Fnr-1",-7.79178068145967
"p1k_00334","Fnr-1",-6.2208861053506
"p1k_00075","Fnr-1",-5.56743950074296
"p1k_00461","Fnr-1",-5.65935023591231
"p1k_00514","Fnr-1",-7.06157992118869
"p1k_00015","Fnr-1",-7.45221135243775
"p1k_00230","Fnr-1",-8.04332584946831
"p1k_00817","Fnr-1",-7.67332534469808
"p1k_00952","Fnr-1",-7.80208244414969
"p1k_00020","Fnr-1",-7.54228181128906
"p1k_00190","Fnr-1",-7.93465506952694
"p1k_00612","Fnr-1",-13.3939582765996
"p1k_00115","Fnr-1",-5.93422999475099
"p1k_00756","Fnr-1",-13.4137863016726
"p1k_00374","Fnr-1",-13.4202164033832
"p1k_00688","Fnr-1",-7.58312310335238
"p1k_00029","Fnr-1",-7.34648634430549
"p1k_00526","Fnr-1",-6.6978598697065
"p1k_00341","Fnr-1",-7.31888035778734
"p1k_00420","Fnr-1",-13.4202164033832
"p1k_00747","Fnr-1",-13.3945461102777
"p1k_00267","Fnr-1",-8.08695972661632
"p1k_00480","Fnr-1",-7.31747808856553
"p1k_00973","Fnr-1",-7.49394700412402
"p1k_00119","Fnr-1",-7.33294856842179
"p1k_00936","Fnr-1",-7.78544227441191
"p1k_00569","Fnr-1",-6.25353016160703
"p1k_00551","Fnr-1",-6.46624409506846
"p1k_00080","Fnr-1",-7.60531681074153
"p1k_00621","Fnr-1",-7.87050832468282
"p1k_00153","Fnr-1",-7.13685952017365
"p1k_00800","Fnr-1",-8.08876020727085
"p1k_00085","Fnr-1",-7.72632084133399
"p1k_00385","Fnr-1",-13.4202164033832
"p1k_00286","Fnr-1",-7.65096232541244
"p1k_00200","Fnr-1",-6.41581316286661
"p1k_00610","Fnr-1",-6.36960916799498
"p1k_01014","Fnr-1",-7.36928763102929
"p1k_00131","Fnr-1",-7.06331909329506
"p1k_00589","Fnr-1",-6.05594163393149
"p1k_00498","Fnr-1",-7.06707946167771
"p1k_00760","Fnr-1",-8.02059960583948
"p1k_00895","Fnr-1",-6.39240149761078
"p1k_00627","Fnr-1",-8.05535967682142
"p1k_00790","Fnr-1",-7.51503642875895
"p1k_01042","Fnr-1",-7.55548483055854
"p1k_00631","Fnr-1",-7.73594998939521
"p1k_00411","Fnr-1",-13.4026689936039
"p1k_00900","Fnr-1",-7.50548690285899
"p1k_00901","Fnr-1",-7.66974600551751
"starve_series__t03_starve","Fnr-1",-7.28173956061054
"p1k_00300","Fnr-1",-6.92065514383988
"p1k_00528","Fnr-1",-6.61904178469893
"p1k_00548","Fnr-1",-6.31071890258499
"p1k_00378","Fnr-1",-13.3955524735261
"p1k_00918","Fnr-1",-6.81937572749999
"p1k_00661","Fnr-1",-8.13449016739344
"p1k_00134","Fnr-1",-7.82806729134876
"p1k_00355","Fnr-1",-6.29298468277799
"p1k_00349","Fnr-1",-7.58448279792362
"p1k_00097","Fnr-1",-7.48763905804908
"p1k_00069","Fnr-1",-7.55595530695507
"p1k_00565","Fnr-1",-13.3938187312763
"p1k_00967","Fnr-1",-7.62623129394916
"p1k_00944","Fnr-1",-7.92794089590116
"p1k_00055","Fnr-1",-6.94551613658335
"p1k_00133","Fnr-1",-5.49554966130511
"p1k_00113","Fnr-1",-5.87972481683048
"p1k_00432","Fnr-1",-13.3890273953333
"p1k_00978","Fnr-1",-7.61763315671869
"p1k_00395","Fnr-1",-13.4202164033832
"p1k_00777","Fnr-1",-7.67984766659761
"p1k_00491","Fnr-1",-7.47315162174187
"starve_series__t22_growth2","Fnr-1",-7.59274500889972
"p1k_00369","Fnr-1",-8.18238117295103
"p1k_00159","Fnr-1",-6.49214717710551
"p1k_00620","Fnr-1",-7.78112863763364
"p1k_00031","Fnr-1",-7.13801933440059
"p1k_00072","Fnr-1",-7.46674506921835
"p1k_00053","Fnr-1",-7.63997008435619
"p1k_00328","Fnr-1",-6.42322637739284
"p1k_00289","Fnr-1",-13.4202164033832
"p1k_00607","Fnr-1",-6.45329429786003
"p1k_00172","Fnr-1",-13.39608863135
"p1k_00780","Fnr-1",-13.4005799158608
"p1k_01050","Fnr-1",-13.4202164033832
"p1k_00860","Fnr-1",-13.4023136702835
"p1k_00613","Fnr-1",-13.3997365927548
"p1k_00564","Fnr-1",-13.4202164033832
"p1k_00102","Fnr-1",-7.92341766347186
"p1k_00418","Fnr-1",-13.4202164033832
"p1k_00698","Fnr-1",-7.70508358726707
"p1k_00120","Fnr-1",-7.36470675515382
"p1k_00232","Fnr-1",-8.18661118956715
"p1k_00157","Fnr-1",-6.67261692532317
"p1k_00508","Fnr-1",-7.39893324451902
"p1k_00302","Fnr-1",-6.46909154441886
"p1k_01000","Fnr-1",-7.70002459345603
"p1k_00193","Fnr-1",-5.93928473653598
"p1k_00435","Fnr-1",-13.4202164033832
"p1k_00866","Fnr-1",-7.96068387061544
"p1k_00077","Fnr-1",-6.32458486486311
"p1k_00459","Fnr-1",-7.50197681556658
"p1k_00496","Fnr-1",-7.14373660306336
"p1k_00597","Fnr-1",-6.14374682965817
"p1k_00106","Fnr-1",-8.02675103248975
"p1k_00695","Fnr-1",-7.80144749991055
"p1k_00161","Fnr-1",-13.3932125561116
"p1k_00725","Fnr-1",-13.4033742912315
"p1k_01048","Fnr-1",-7.8428983236063
"p1k_00317","Fnr-1",-7.25229703255684
"p1k_00373","Fnr-1",-13.4202164033832
"p1k_00625","Fnr-1",-7.87856377985152
"p1k_00788","Fnr-1",-8.19369096177544
"p1k_00804","Fnr-1",-13.4197781366636
"p1k_00144","Fnr-1",-6.207745726483
"p1k_00254","Fnr-1",-7.78621631808799
"p1k_00519","Fnr-1",-7.37900530515569
"p1k_00818","Fnr-1",-7.57256180966385
"p1k_00242","Fnr-1",-7.56528637562235
"p1k_00527","Fnr-1",-6.61941215558489
"p1k_00337","Fnr-1",-6.05797272390381
"p1k_00733","Fnr-1",-8.07842776202906
"p1k_00292","Fnr-1",-7.50099225812706
"p1k_00761","Fnr-1",-7.81895530997116
"p1k_00226","Fnr-1",-7.85129791879249
"p1k_00408","Fnr-1",-13.3717405799144
"p1k_00566","Fnr-1",-13.4202164033832
"p1k_00830","Fnr-1",-13.4095160134264
"p1k_00835","Fnr-1",-13.4116809564472
"p1k_00932","Fnr-1",-7.5567101603667
"p1k_00991","Fnr-1",-7.55474821756886
"p1k_00750","Fnr-1",-13.3950618315295
"p1k_00458","Fnr-1",-5.58740408329887
"p1k_01031","Fnr-1",-7.8722123443184
"p1k_00251","Fnr-1",-7.35009422649254
"p1k_00481","Fnr-1",-6.6774417371798
"p1k_00626","Fnr-1",-8.13538155888549
"p1k_00324","Fnr-1",-6.36390755059409
"p1k_00022","Fnr-1",-7.55491626873022
"p1k_00879","Fnr-1",-13.3843988295172
"p1k_00533","Fnr-1",-7.40107875215267
"p1k_00996","Fnr-1",-7.63715309138292
"p1k_00404","Fnr-1",-7.66714455812828
"p1k_00197","Fnr-1",-5.46993214533117
"p1k_00127","Fnr-1",-7.97511162776328
"p1k_00361","Fnr-1",-13.4202164033832
"p1k_00795","Fnr-1",-13.41702414496
"p1k_00987","Fnr-1",-7.65578635632297
"p1k_00160","Fnr-1",-13.4190537237134
"p1k_00710","Fnr-1",-7.98901274483743
"p1k_00130","Fnr-1",-7.25152745760079
"p1k_00021","Fnr-1",-7.47927986370224
"p1k_00730","Fnr-1",-7.85887886795972
"p1k_00590","Fnr-1",-6.22094615255728
"starve_series__t06_starve","Fnr-1",-7.13942333977232
"p1k_00616","Fnr-1",-7.70016882084582
"p1k_00837","Fnr-1",-7.73156308935223
"p1k_00360","Fnr-1",-7.22980532796198
"p1k_00147","Fnr-1",-6.19827700160937
"p1k_00083","Fnr-1",-7.59985903043806
"p1k_00096","Fnr-1",-7.47535482109086
"p1k_00571","Fnr-1",-6.18979711927989
"p1k_00243","Fnr-1",-7.97205876109656
"p1k_00799","Fnr-1",-8.12591963558698
"p1k_00595","Fnr-1",-6.35887986063786
"p1k_00960","Fnr-1",-13.4137180246162
"p1k_00955","Fnr-1",-7.55635709001221
"p1k_00723","Fnr-1",-13.3828061601897
"p1k_01004","Fnr-1",-7.67737342704332
"p1k_00071","Fnr-1",-7.57021032811982
"p1k_00183","Fnr-1",-13.4070307180129
"p1k_00606","Fnr-1",-6.22950841719184
"p1k_00873","Fnr-1",-13.4102795228776
"p1k_00786","Fnr-1",-7.01169381121469
"p1k_00984","Fnr-1",-7.86472366589978
"p1k_00647","Fnr-1",-7.48839584013248
"p1k_00350","Fnr-1",-7.73420227792253
"p1k_00512","Fnr-1",-7.53782416201084
"p1k_00542","Fnr-1",-6.85645509508282
"p1k_00990","Fnr-1",-7.53309143352098
"p1k_00315","Fnr-1",-6.89439924624524
"p1k_00335","Fnr-1",-7.30787221830458
"p1k_00445","Fnr-1",-6.20757794881342
"p1k_00850","Fnr-1",-13.3829843701274
"p1k_00558","Fnr-1",-13.4014734051877
"p1k_01020","Fnr-1",-7.75472224752057
"p1k_00561","Fnr-1",-6.81720089331509
"p1k_00697","Fnr-1",-7.68938961977999
"p1k_00549","Fnr-1",-6.37672822952204
"p1k_00743","Fnr-1",-7.56550309763438
"p1k_00940","Fnr-1",-7.63298262442853
"p1k_00520","Fnr-1",-7.38749550626625
"p1k_00185","Fnr-1",-7.04313494455218
"p1k_00082","Fnr-1",-7.53831256311456
"p1k_00124","Fnr-1",-7.63073187016118
"p1k_00544","Fnr-1",-6.83119046957075
"p1k_00784","Fnr-1",-13.4202164033832
"p1k_00052","Fnr-1",-7.56525035295976
"p1k_00307","Fnr-1",-8.09824363082808
"p1k_00972","Fnr-1",-7.62947689313709
"p1k_01046","Fnr-1",-7.78811109745317
"p1k_00430","Fnr-1",-13.4202164033832
"p1k_00487","Fnr-1",-7.48057164557159
"p1k_00437","Fnr-1",-13.3971682256212
"p1k_00103","Fnr-1",-7.96253946780354
"p1k_00711","Fnr-1",-8.14973738708703
"p1k_00515","Fnr-1",-6.82138796731071
"p1k_00979","Fnr-1",-7.49989992880264
"p1k_00950","Fnr-1",-7.53650684053812
"p1k_00872","Fnr-1",-13.4095119986629
"p1k_00273","Fnr-1",-13.4202164033832
"p1k_00693","Fnr-1",-7.9466134314783
"p1k_00982","Fnr-1",-7.78226957623427
"p1k_00167","Fnr-1",-7.60396682745357
"p1k_00971","Fnr-1",-8.0943807055892
"p1k_00206","Fnr-1",-5.81401211109916
"p1k_00995","Fnr-1",-8.20257871303009
"p1k_01029","Fnr-1",-7.98350950118644
"p1k_00109","Fnr-1",-6.36272210086698
"p1k_00759","Fnr-1",-8.06339730687562
"p1k_00417","Fnr-1",-13.4202164033832
"p1k_00875","Fnr-1",-13.4202164033832
"p1k_00427","Fnr-1",-7.62686100270315
"p1k_00976","Fnr-1",-7.78530469692898
"p1k_00392","Fnr-1",-7.27334147247429
"p1k_01002","Fnr-1",-7.96117113546579
"p1k_00186","Fnr-1",-6.90605823884137
"p1k_01013","Fnr-1",-7.33771101901057
"p1k_00367","Fnr-1",-13.4202164033832
"p1k_00704","Fnr-1",-7.63177717244251
"p1k_00968","Fnr-1",-8.02620528005247
"p1k_00482","Fnr-1",-6.68664654121288
"p1k_00763","Fnr-1",-7.65994267876972
"p1k_00001","Fnr-1",-7.82557816138418
"p1k_00255","Fnr-1",-7.55724109123086
"p1k_00726","Fnr-1",-13.414996363132
"p1k_00745","Fnr-1",-7.58271204132385
"p1k_00889","Fnr-1",-7.31095236267473
"p1k_00017","Fnr-1",-7.46130847224713
"p1k_00028","Fnr-1",-7.27978311262776
"p1k_00034","Fnr-1",-7.01334820445054
"p1k_00532","Fnr-1",-7.57766840426816
"p1k_00885","Fnr-1",-6.41339006550734
"p1k_00741","Fnr-1",-7.69075396349706
"p1k_00552","Fnr-1",-6.40275204847233
"p1k_00229","Fnr-1",-13.401505260329
"p1k_00228","Fnr-1",-7.64556128677361
"p1k_00403","Fnr-1",-6.97196633010205
"p1k_00977","Fnr-1",-7.57918714713454
"p1k_00922","Fnr-1",-6.24592269445398
"p1k_00483","Fnr-1",-5.47167549540085
"p1k_01011","Fnr-1",-7.58995377043319
"p1k_00210","Fnr-1",-6.68483821310212
"p1k_01052","Fnr-1",-7.90536591523766
"p1k_00617","Fnr-1",-7.67585373397053
"p1k_00394","Fnr-1",-13.4083244550851
"p1k_01023","Fnr-1",-7.81546225685222
"p1k_00476","Fnr-1",-13.4157866990903
"p1k_00588","Fnr-1",-6.30667834797313
"p1k_00393","Fnr-1",-13.4202164033832
"p1k_00908","Fnr-1",-5.94968656730112
"p1k_00774","Fnr-1",-6.52031344617814
"p1k_00891","Fnr-1",-7.49593424961335
"p1k_01053","Fnr-1",-7.60965842922703
"p1k_00169","Fnr-1",-7.33756197043416
"p1k_00174","Fnr-1",-13.4202164033832
"p1k_00155","Fnr-1",-7.49302694915135
"p1k_00344","Fnr-1",-7.90228750595367
"p1k_00775","Fnr-1",-8.07276543093777
"p1k_00720","Fnr-1",-6.21773467756989
"p1k_00339","Fnr-1",-6.14594547738217
"p1k_00012","Fnr-1",-7.45234826490047
"p1k_00699","Fnr-1",-7.71327428290298
"p1k_00347","Fnr-1",-6.8963584343803
"p1k_00630","Fnr-1",-7.68228336630823
"p1k_00407","Fnr-1",-13.3967705252597
"p1k_00650","Fnr-1",-7.65169164814642
"p1k_00910","Fnr-1",-7.59891644159349
"p1k_00409","Fnr-1",-7.45446968039834
"p1k_00269","Fnr-1",-7.51059885884301
"p1k_00887","Fnr-1",-7.19249685534163
"p1k_00821","Fnr-1",-6.55427135550297
"p1k_00913","Fnr-1",-7.05951194019226
"p1k_01041","Fnr-1",-7.55921094128284
"p1k_00205","Fnr-1",-5.73874924216556
"p1k_00839","Fnr-1",-7.96862110247766
"starve_series__t00_growth1","Fnr-1",-7.27538844572554
"starve_series__t08_starve","Fnr-1",-7.18300157232996
"p1k_00466","Fnr-1",-5.9538668516503
"p1k_00892","Fnr-1",-6.26875127237503
"p1k_00078","Fnr-1",-5.8369851563442
"p1k_00247","Fnr-1",-7.26326350437855
"p1k_00587","Fnr-1",-6.11661801685211
"p1k_00250","Fnr-1",-7.43192027936871
"p1k_00828","Fnr-1",-13.3931393218483
"p1k_00902","Fnr-1",-6.09536297047875
"p1k_01037","Fnr-1",-7.96468009129014
"p1k_01049","Fnr-1",-7.62791731918156
"p1k_00211","Fnr-1",-7.76607185221051
"p1k_00227","Fnr-1",-7.78596698310913
"p1k_00088","Fnr-1",-7.82876006327254
"p1k_00789","Fnr-1",-7.33673380441548
"p1k_01043","Fnr-1",-7.87494370514485
"p1k_00802","Fnr-1",-8.12304465084979
"p1k_00387","Fnr-1",-13.4202164033832
"p1k_00129","Fnr-1",-6.46123041699032
"p1k_01032","Fnr-1",-7.77587478585664
"p1k_00755","Fnr-1",-8.10155685157732
"p1k_01045","Fnr-1",-7.99810989503156
"p1k_00123","Fnr-1",-7.62855322205852
"p1k_00201","Fnr-1",-7.74861902351776
"p1k_00748","Fnr-1",-13.4180505739433
"p1k_00277","Fnr-1",-7.05333705970536
"p1k_00643","Fnr-1",-7.79172645967009
"p1k_00139","Fnr-1",-6.91366368766288
"p1k_00363","Fnr-1",-13.4202164033832
"p1k_00762","Fnr-1",-7.36108260524176
"p1k_00262","Fnr-1",-6.20381036098839
"p1k_00323","Fnr-1",-6.20510006259184
"p1k_00208","Fnr-1",-7.87379470111894
"p1k_00256","Fnr-1",-7.56112184463802
"p1k_00567","Fnr-1",-7.65825974214531
"p1k_00311","Fnr-1",-5.6355228485345
"p1k_00472","Fnr-1",-5.9739065789316
"p1k_00843","Fnr-1",-7.79241359602757
"p1k_00429","Fnr-1",-13.4202164033832
"p1k_00562","Fnr-1",-13.4100915127665
"p1k_00989","Fnr-1",-7.37296281770803
"p1k_00781","Fnr-1",-7.76190604306932
"p1k_00618","Fnr-1",-7.87680022701041
"p1k_00126","Fnr-1",-7.81755787944108
"p1k_00047","Fnr-1",-7.89944333424386
"p1k_00312","Fnr-1",-5.6353557135163
"p1k_00674","Fnr-1",-7.60490869877725
"p1k_00460","Fnr-1",-7.60694257940825
"starve_series__t07_starve","Fnr-1",-7.20212384902754
"p1k_00042","Fnr-1",-8.08640163291964
"starve_series__t05_starve","Fnr-1",-7.11861584524267
"p1k_00953","Fnr-1",-7.66622626720063
"p1k_00309","Fnr-1",-5.64368837562674
"p1k_00434","Fnr-1",-7.50069076172927
"p1k_00718","Fnr-1",-7.70176418522855
"p1k_00173","Fnr-1",-13.417726968683
"p1k_00209","Fnr-1",-7.68044906286524
"p1k_00091","Fnr-1",-7.58493728750198
"p1k_00545","Fnr-1",-6.85567341961228
"p1k_00026","Fnr-1",-7.43587070706562
"starve_series__t02_starve","Fnr-1",-7.17465687081825
"p1k_00494","Fnr-1",-8.13962652960299
"starve_series__t23_growth2","Fnr-1",-7.46072280121927
"p1k_00916","Fnr-1",-6.65390264721771
"p1k_00539","Fnr-1",-7.51250201526789
"p1k_00506","Fnr-1",-6.76369104331261
"starve_series__t26_growth2","Fnr-1",-7.41385423663651
"p1k_00438","Fnr-1",-13.4202164033832
"p1k_01025","Fnr-1",-7.80911973459749
"p1k_00290","Fnr-1",-13.4202164033832
"p1k_00847","Fnr-1",-7.7334727144362
"p1k_00084","Fnr-1",-7.67258816892336
"p1k_00132","Fnr-1",-7.07933678965199
"p1k_00937","Fnr-1",-7.78715313237757
"p1k_00340","Fnr-1",-6.1451088907825
"p1k_00914","Fnr-1",-6.62198250776774
"p1k_00237","Fnr-1",-13.4116386044535
"p1k_00135","Fnr-1",-7.50566785535455
"p1k_00826","Fnr-1",-7.62647317473798
"p1k_00517","Fnr-1",-6.75744163946018
"p1k_01054","Fnr-1",-7.87117034959774
"p1k_00715","Fnr-1",-13.408006512618
"p1k_01010","Fnr-1",-7.82329441381166
"p1k_00343","Fnr-1",-7.33860927867627
"p1k_00947","Fnr-1",-7.71890807957196
"p1k_00180","Fnr-1",-7.66046268571614
"p1k_00667","Fnr-1",-7.97634841133986
"p1k_00822","Fnr-1",-6.27230295538003
"p1k_00888","Fnr-1",-7.0282636614293
"p1k_01017","Fnr-1",-8.09686488628891
"p1k_00261","Fnr-1",-6.21922376653406
"p1k_00092","Fnr-1",-7.43345660224704
"p1k_00684","Fnr-1",-7.47702132217312
"p1k_00162","Fnr-1",-13.4181447218789
