"sample","iM","Val"
"p1k_00986","Sugar Diacid",-7.64110039394127
"p1k_00897","Sugar Diacid",-7.5942411207208
"p1k_00730","Sugar Diacid",-7.50466192822737
"p1k_00620","Sugar Diacid",-7.57057098443548
"p1k_00555","Sugar Diacid",-7.83969293670297
"p1k_00953","Sugar Diacid",-7.69479974233891
"p1k_00792","Sugar Diacid",-8.17325037649289
"p1k_00188","Sugar Diacid",-7.71446996879667
"p1k_00410","Sugar Diacid",-7.4624535441891
"p1k_00956","Sugar Diacid",-7.49652224792678
"p1k_00250","Sugar Diacid",-5.08952797645538
"p1k_00446","Sugar Diacid",-7.70967932486577
"p1k_00448","Sugar Diacid",-7.56421652844561
"p1k_00195","Sugar Diacid",-7.64807260116787
"p1k_00644","Sugar Diacid",-7.47631780992081
"p1k_00689","Sugar Diacid",-7.29573626918709
"p1k_00388","Sugar Diacid",-8.07173909486809
"p1k_00746","Sugar Diacid",-7.60638432528066
"p1k_00018","Sugar Diacid",-7.34532551536038
"p1k_00421","Sugar Diacid",-7.85988950153847
"p1k_00511","Sugar Diacid",-7.80017652156675
"p1k_00933","Sugar Diacid",-7.37797083417788
"p1k_00836","Sugar Diacid",-7.03870783557646
"p1k_00729","Sugar Diacid",-7.5087658587247
"p1k_00602","Sugar Diacid",-8.18697699203648
"p1k_00880","Sugar Diacid",-7.89168344924745
"p1k_00349","Sugar Diacid",-7.49013369048714
"p1k_00934","Sugar Diacid",-7.76950541635189
"p1k_00216","Sugar Diacid",-7.47616495687106
"p1k_00364","Sugar Diacid",-7.86336203480435
"p1k_00830","Sugar Diacid",-7.51023673333739
"p1k_00201","Sugar Diacid",-7.5039300765133
"p1k_00708","Sugar Diacid",-7.27511600855561
"p1k_00764","Sugar Diacid",-7.59945907257357
"starve_series__t28_growth2","Sugar Diacid",-7.5587968888078
"p1k_00671","Sugar Diacid",-7.61833019141299
"p1k_00992","Sugar Diacid",-7.47242201427736
"p1k_01010","Sugar Diacid",-7.50393820072011
"p1k_00923","Sugar Diacid",-7.33298808485601
"p1k_00422","Sugar Diacid",-7.95669643776391
"p1k_00551","Sugar Diacid",-7.78861036114023
"p1k_00947","Sugar Diacid",-7.59887454945333
"p1k_00093","Sugar Diacid",-7.53995076192803
"p1k_00995","Sugar Diacid",-7.43764262617929
"p1k_00166","Sugar Diacid",-7.75239723530153
"p1k_00265","Sugar Diacid",-7.62252144034829
"p1k_00759","Sugar Diacid",-7.82833055022467
"p1k_00715","Sugar Diacid",-7.79067887988046
"p1k_00815","Sugar Diacid",-7.46883221916794
"p1k_00088","Sugar Diacid",-7.45412336965371
"p1k_00894","Sugar Diacid",-7.69159591512949
"p1k_00367","Sugar Diacid",-8.80278340897044
"p1k_00109","Sugar Diacid",-7.38564841207565
"p1k_00580","Sugar Diacid",-7.84768545675803
"p1k_00094","Sugar Diacid",-7.04129504344711
"p1k_00574","Sugar Diacid",-7.73228568270379
"p1k_00655","Sugar Diacid",-7.49009759432914
"p1k_01028","Sugar Diacid",-7.40173084682225
"p1k_00851","Sugar Diacid",-7.6303418702757
"p1k_00878","Sugar Diacid",-8.03064963998756
"p1k_00163","Sugar Diacid",-7.71789371703303
"p1k_00873","Sugar Diacid",-7.723502365277
"p1k_00377","Sugar Diacid",-8.28156752165223
"p1k_00314","Sugar Diacid",-7.72818882501147
"p1k_00791","Sugar Diacid",-7.84136134099315
"p1k_01033","Sugar Diacid",-7.58228314952805
"p1k_00556","Sugar Diacid",-7.37134314895291
"p1k_00639","Sugar Diacid",-7.53485769548133
"p1k_00127","Sugar Diacid",-7.90304640100278
"p1k_00138","Sugar Diacid",-7.60210202873015
"p1k_00035","Sugar Diacid",-7.36780227951679
"p1k_00676","Sugar Diacid",-7.47794829866201
"p1k_00153","Sugar Diacid",-7.42794835788426
"p1k_00196","Sugar Diacid",-7.71131231090988
"p1k_00449","Sugar Diacid",-7.83044221127702
"p1k_00466","Sugar Diacid",-7.33179613047956
"p1k_00690","Sugar Diacid",-7.27429865212349
"p1k_00420","Sugar Diacid",-7.99300974252731
"p1k_00485","Sugar Diacid",-7.46201909365258
"p1k_00504","Sugar Diacid",-7.75750916363825
"p1k_00822","Sugar Diacid",-6.5685344922806
"p1k_00124","Sugar Diacid",-7.33371122890088
"p1k_00341","Sugar Diacid",-7.61691290389249
"p1k_00561","Sugar Diacid",-7.82253060405212
"p1k_00343","Sugar Diacid",-7.63384079773345
"p1k_00184","Sugar Diacid",-7.87939331742852
"p1k_00590","Sugar Diacid",-7.77939880017267
"p1k_00657","Sugar Diacid",-7.59201816087957
"p1k_00692","Sugar Diacid",-7.74444863867832
"p1k_00844","Sugar Diacid",-7.34933354890971
"p1k_00814","Sugar Diacid",-7.58343556810847
"p1k_00570","Sugar Diacid",-7.92837758850087
"p1k_00101","Sugar Diacid",-7.85692133323245
"p1k_00372","Sugar Diacid",-8.11143791576057
"p1k_00827","Sugar Diacid",-7.67811929287418
"p1k_00353","Sugar Diacid",-7.48443496825863
"p1k_00288","Sugar Diacid",-7.52989049440571
"p1k_00879","Sugar Diacid",-7.93782859298453
"p1k_01034","Sugar Diacid",-7.52351860482711
"p1k_00266","Sugar Diacid",-7.46167889532976
"p1k_00981","Sugar Diacid",-7.5602728535478
"p1k_00036","Sugar Diacid",-7.40470794220166
"p1k_00334","Sugar Diacid",-7.82708362734308
"p1k_00286","Sugar Diacid",-7.58432910849017
"p1k_00283","Sugar Diacid",-7.72772292720021
"p1k_00272","Sugar Diacid",-7.4617361385038
"p1k_00242","Sugar Diacid",-7.26090735739162
"p1k_00016","Sugar Diacid",-7.44051636881633
"p1k_00540","Sugar Diacid",-7.97132107466221
"p1k_00742","Sugar Diacid",-7.58639739253801
"p1k_00031","Sugar Diacid",-7.33009785462376
"p1k_00705","Sugar Diacid",-7.5248439340794
"p1k_00112","Sugar Diacid",-7.48193631276535
"p1k_00747","Sugar Diacid",-7.79097322922257
"p1k_00821","Sugar Diacid",-6.77911217928852
"p1k_00434","Sugar Diacid",-7.34707153127428
"p1k_00199","Sugar Diacid",-7.55661676871136
"p1k_00206","Sugar Diacid",-7.68063807400435
"starve_series__t23_growth2","Sugar Diacid",-7.52975886503644
"p1k_00172","Sugar Diacid",-5.46756002757441
"p1k_00926","Sugar Diacid",-7.38405665588008
"p1k_00512","Sugar Diacid",-7.85146056615179
"p1k_00798","Sugar Diacid",-7.5836747043973
"p1k_00010","Sugar Diacid",-7.56776023835744
"p1k_00351","Sugar Diacid",-7.44805074990869
"p1k_00940","Sugar Diacid",-7.49268537696615
"p1k_00125","Sugar Diacid",-7.54374270329931
"p1k_00090","Sugar Diacid",-7.52493188910817
"p1k_00458","Sugar Diacid",-7.12342072983122
"p1k_00554","Sugar Diacid",-7.66273130448016
"p1k_00617","Sugar Diacid",-7.48218605343247
"p1k_00116","Sugar Diacid",-7.33765547450288
"p1k_00935","Sugar Diacid",-7.79122017648259
"p1k_00363","Sugar Diacid",-8.2543997653724
"p1k_00793","Sugar Diacid",-7.64756663570243
"p1k_00020","Sugar Diacid",-7.2009284801979
"p1k_00997","Sugar Diacid",-7.61168393284747
"p1k_00078","Sugar Diacid",-7.54780124605897
"p1k_00789","Sugar Diacid",-7.61428459958866
"p1k_00255","Sugar Diacid",-7.6615214890835
"p1k_00161","Sugar Diacid",-7.9803876590147
"p1k_00080","Sugar Diacid",-7.77396941909631
"p1k_01026","Sugar Diacid",-7.63558647583766
"p1k_00187","Sugar Diacid",-7.90440280441915
"p1k_00003","Sugar Diacid",-7.16952636647598
"p1k_00045","Sugar Diacid",-7.66652433012901
"p1k_00763","Sugar Diacid",-7.60631371697786
"p1k_00725","Sugar Diacid",-7.5856794551554
"p1k_00277","Sugar Diacid",-7.77610774683383
"p1k_00456","Sugar Diacid",-7.39247803470803
"p1k_00783","Sugar Diacid",-7.87496783719895
"p1k_00186","Sugar Diacid",-7.90438005170722
"p1k_00922","Sugar Diacid",-7.33643959224221
"p1k_00970","Sugar Diacid",-7.4688825359715
"p1k_00525","Sugar Diacid",-8.2734222630858
"p1k_00405","Sugar Diacid",-8.19554469505828
"p1k_00028","Sugar Diacid",-7.29322827535208
"p1k_00678","Sugar Diacid",-7.54349788677001
"p1k_00685","Sugar Diacid",-7.18075741922212
"p1k_00677","Sugar Diacid",-7.54353708436729
"p1k_00181","Sugar Diacid",-7.89725031131701
"p1k_00592","Sugar Diacid",-7.61321958820626
"p1k_00501","Sugar Diacid",-7.73916936820247
"p1k_00945","Sugar Diacid",-7.46605608237355
"p1k_00397","Sugar Diacid",-7.77166185209536
"p1k_00612","Sugar Diacid",-7.89947375444887
"p1k_00457","Sugar Diacid",-7.16289603314432
"p1k_00516","Sugar Diacid",-7.71917535606337
"p1k_00304","Sugar Diacid",-7.59247742218335
"p1k_01018","Sugar Diacid",-7.59794721794231
"p1k_00289","Sugar Diacid",-7.89864622199688
"p1k_00248","Sugar Diacid",-5.30884328807427
"p1k_00445","Sugar Diacid",-7.68624050091107
"p1k_00886","Sugar Diacid",-6.76350629645795
"p1k_00069","Sugar Diacid",-7.55272096963032
"p1k_00052","Sugar Diacid",-7.61838440455991
"p1k_00064","Sugar Diacid",-7.21083970466215
"p1k_01013","Sugar Diacid",-7.37185152442817
"p1k_00724","Sugar Diacid",-7.49906541185352
"p1k_00870","Sugar Diacid",-7.62569203676343
"p1k_00937","Sugar Diacid",-7.64086178277528
"p1k_00734","Sugar Diacid",-7.87067434058676
"p1k_00967","Sugar Diacid",-7.47524004822332
"p1k_00607","Sugar Diacid",-7.96936115948596
"p1k_00766","Sugar Diacid",-7.63926021365615
"p1k_00034","Sugar Diacid",-7.01999411459514
"p1k_00659","Sugar Diacid",-7.48213813665033
"p1k_00711","Sugar Diacid",-7.64374030026003
"p1k_00068","Sugar Diacid",-7.6467260658835
"p1k_00105","Sugar Diacid",-7.16971923293579
"p1k_00801","Sugar Diacid",-7.51762378381698
"p1k_00012","Sugar Diacid",-7.39616462694623
"p1k_00111","Sugar Diacid",-7.43079239791386
"p1k_00697","Sugar Diacid",-7.51228244430475
"p1k_00784","Sugar Diacid",-7.84900699670257
"p1k_00682","Sugar Diacid",-7.5844682503526
"p1k_00360","Sugar Diacid",-8.23649514157625
"p1k_00803","Sugar Diacid",-7.48115973076509
"p1k_00470","Sugar Diacid",-7.04739583112231
"p1k_00634","Sugar Diacid",-7.4750647229069
"p1k_00745","Sugar Diacid",-7.47745207108858
"p1k_00387","Sugar Diacid",-8.24244449170163
"p1k_00868","Sugar Diacid",-7.68486575460509
"p1k_00311","Sugar Diacid",-7.60823197961066
"p1k_00079","Sugar Diacid",-7.64035082474228
"p1k_00683","Sugar Diacid",-7.53020090176372
"p1k_00698","Sugar Diacid",-7.54602051522542
"p1k_00450","Sugar Diacid",-7.79458362416238
"p1k_00515","Sugar Diacid",-7.73500882138191
"p1k_00175","Sugar Diacid",-7.58357273881454
"p1k_00972","Sugar Diacid",-7.70921533955134
"p1k_00760","Sugar Diacid",-7.78685915095323
"p1k_00619","Sugar Diacid",-7.67909069610124
"p1k_00523","Sugar Diacid",-7.75430673575543
"p1k_01049","Sugar Diacid",-7.45248908681895
"p1k_00275","Sugar Diacid",-7.59628567719058
"p1k_00876","Sugar Diacid",-7.76349077123171
"starve_series__t00_growth1","Sugar Diacid",-7.60120515804183
"p1k_00040","Sugar Diacid",-7.53298861574436
"p1k_00317","Sugar Diacid",-7.69998285501807
"p1k_00043","Sugar Diacid",-7.56547446700863
"p1k_00965","Sugar Diacid",-7.58717221111278
"p1k_00440","Sugar Diacid",-7.43101250148214
"p1k_00308","Sugar Diacid",-7.636586232617
"p1k_00514","Sugar Diacid",-7.79781990772979
"p1k_00007","Sugar Diacid",-7.2297838243421
"p1k_00427","Sugar Diacid",-7.46305890720742
"p1k_00595","Sugar Diacid",-7.93915108405758
"p1k_01029","Sugar Diacid",-7.4867867449082
"p1k_00924","Sugar Diacid",-7.35291527651473
"p1k_00371","Sugar Diacid",-8.37402711836299
"p1k_00661","Sugar Diacid",-7.56034091654675
"p1k_00704","Sugar Diacid",-7.45739367078729
"p1k_00757","Sugar Diacid",-7.82612746733804
"p1k_00892","Sugar Diacid",-7.97583466076761
"p1k_00055","Sugar Diacid",-7.40085617593984
"p1k_00245","Sugar Diacid",-6.40435677908269
"p1k_00957","Sugar Diacid",-7.50416599891283
"p1k_01050","Sugar Diacid",-7.32718748634141
"p1k_00251","Sugar Diacid",-5.30015995804392
"p1k_00401","Sugar Diacid",-7.79958277502007
"p1k_00398","Sugar Diacid",-7.38521928847493
"starve_series__t11_starve","Sugar Diacid",-6.99355276016615
"p1k_00416","Sugar Diacid",-7.40603285261142
"p1k_00479","Sugar Diacid",-7.90488138102596
"p1k_00366","Sugar Diacid",-8.48425427116126
"p1k_00453","Sugar Diacid",-7.74543481687876
"p1k_00653","Sugar Diacid",-7.68124438043273
"p1k_01045","Sugar Diacid",-7.63108510307599
"p1k_00624","Sugar Diacid",-7.49193593775454
"p1k_00192","Sugar Diacid",-7.63114854943864
"p1k_00261","Sugar Diacid",-7.75099588447932
"p1k_00579","Sugar Diacid",-7.6885961094934
"p1k_00987","Sugar Diacid",-7.51958714295763
"p1k_00599","Sugar Diacid",-8.03666106082952
"p1k_00722","Sugar Diacid",-7.51954930124179
"p1k_00425","Sugar Diacid",-7.49505143688808
"starve_series__t27_growth2","Sugar Diacid",-7.61529104345834
"p1k_00193","Sugar Diacid",-7.43798583702757
"p1k_00478","Sugar Diacid",-7.66130833631062
"p1k_00194","Sugar Diacid",-7.51497361790051
"p1k_00613","Sugar Diacid",-7.873017066513
"p1k_00046","Sugar Diacid",-7.63424999840907
"p1k_00300","Sugar Diacid",-7.68089974986917
"p1k_00257","Sugar Diacid",-7.4838310593811
"p1k_01054","Sugar Diacid",-7.45787171046709
"p1k_00841","Sugar Diacid",-7.83249783106126
"p1k_00548","Sugar Diacid",-7.85988463656546
"p1k_01001","Sugar Diacid",-7.51527776931505
"p1k_00905","Sugar Diacid",-7.50609873100518
"p1k_00668","Sugar Diacid",-7.51143490636999
"p1k_00365","Sugar Diacid",-8.96739471653124
"p1k_00329","Sugar Diacid",-7.80390334555131
"p1k_00864","Sugar Diacid",-7.75631603409897
"p1k_00882","Sugar Diacid",-7.69998285513772
"p1k_00904","Sugar Diacid",-7.4053283618721
"p1k_00220","Sugar Diacid",-7.64108288847147
"p1k_00408","Sugar Diacid",-7.91597526904932
"starve_series__t22_growth2","Sugar Diacid",-7.58378680821113
"p1k_00171","Sugar Diacid",-5.4883052164621
"p1k_00177","Sugar Diacid",-7.9580612702687
"p1k_00254","Sugar Diacid",-5.16479450199632
"p1k_00829","Sugar Diacid",-7.97147837276124
"starve_series__t17_starve","Sugar Diacid",-7.06356841950217
"p1k_00532","Sugar Diacid",-8.1860148488098
"p1k_00950","Sugar Diacid",-7.38150577018558
"p1k_00631","Sugar Diacid",-7.47383639466886
"p1k_00989","Sugar Diacid",-7.36340885866631
"p1k_00164","Sugar Diacid",-7.79811166294942
"p1k_00074","Sugar Diacid",-7.36922975405907
"p1k_00182","Sugar Diacid",-7.9387216166928
"p1k_00302","Sugar Diacid",-7.61284978614335
"p1k_00212","Sugar Diacid",-7.73136792731307
"p1k_00490","Sugar Diacid",-7.3620716673826
"p1k_00804","Sugar Diacid",-7.53484184657831
"p1k_00911","Sugar Diacid",-7.43254550942581
"p1k_00973","Sugar Diacid",-7.42563697519152
"p1k_00481","Sugar Diacid",-7.37078072025536
"p1k_00522","Sugar Diacid",-7.71662463601108
"p1k_00489","Sugar Diacid",-7.38683372108293
"p1k_00089","Sugar Diacid",-7.35623472328569
"p1k_00740","Sugar Diacid",-7.69674163794284
"p1k_00733","Sugar Diacid",-7.61565962151988
"p1k_00102","Sugar Diacid",-7.92320585569633
"p1k_00811","Sugar Diacid",-7.65459523492914
"p1k_00598","Sugar Diacid",-7.85735331466087
"p1k_00292","Sugar Diacid",-7.4783018005155
"p1k_00647","Sugar Diacid",-7.340587364151
"starve_series__t10_starve","Sugar Diacid",-6.97544995712596
"p1k_00877","Sugar Diacid",-7.68391714943128
"p1k_00415","Sugar Diacid",-7.44202964295118
"p1k_00158","Sugar Diacid",-7.09809201733908
"p1k_00861","Sugar Diacid",-7.51226706147238
"p1k_00519","Sugar Diacid",-7.60827261594742
"p1k_00471","Sugar Diacid",-6.75087665497157
"p1k_00207","Sugar Diacid",-7.63839841797302
"p1k_00438","Sugar Diacid",-7.78293784547286
"p1k_00488","Sugar Diacid",-7.21415271446916
"p1k_00663","Sugar Diacid",-7.34477859758822
"p1k_00149","Sugar Diacid",-7.56039254707332
"p1k_00761","Sugar Diacid",-7.48505884540504
"p1k_00843","Sugar Diacid",-7.42496766257652
"p1k_00907","Sugar Diacid",-7.62390501248242
"p1k_00627","Sugar Diacid",-7.53947323457723
"p1k_00524","Sugar Diacid",-8.09350975447471
"p1k_00247","Sugar Diacid",-5.17409864990071
"p1k_00306","Sugar Diacid",-7.60443181215375
"p1k_00451","Sugar Diacid",-7.81751459881447
"p1k_00978","Sugar Diacid",-7.56783770041826
"p1k_00211","Sugar Diacid",-7.62653759838905
"p1k_00752","Sugar Diacid",-7.87308493789761
"p1k_00517","Sugar Diacid",-7.8610569983747
"p1k_00891","Sugar Diacid",-7.38862762915696
"p1k_00643","Sugar Diacid",-7.53063708850239
"p1k_01039","Sugar Diacid",-7.69298817057135
"p1k_00110","Sugar Diacid",-7.53281468505124
"p1k_00075","Sugar Diacid",-7.77441063566554
"p1k_00223","Sugar Diacid",-7.65926183861769
"p1k_00885","Sugar Diacid",-7.50685585592119
"p1k_00984","Sugar Diacid",-7.40095647429769
"p1k_00603","Sugar Diacid",-7.90231789377412
"p1k_00899","Sugar Diacid",-7.69917869166649
"p1k_00049","Sugar Diacid",-7.41980129641891
"p1k_00621","Sugar Diacid",-7.527897866657
"p1k_00848","Sugar Diacid",-7.03446664080863
"p1k_00150","Sugar Diacid",-7.5357733941799
"p1k_00174","Sugar Diacid",-7.90667382980979
"p1k_00234","Sugar Diacid",-7.53330966005745
"p1k_00688","Sugar Diacid",-7.35544748727361
"p1k_00497","Sugar Diacid",-7.32423205103443
"p1k_00640","Sugar Diacid",-7.51273199147708
"p1k_00262","Sugar Diacid",-7.54440266506969
"p1k_00086","Sugar Diacid",-7.32817775450914
"p1k_00921","Sugar Diacid",-7.46371469884115
"p1k_00486","Sugar Diacid",-7.49496536129206
"p1k_00971","Sugar Diacid",-7.53224616963322
"p1k_00281","Sugar Diacid",-7.43537648621134
"p1k_00285","Sugar Diacid",-7.63477805340566
"p1k_00571","Sugar Diacid",-7.71541454115047
"p1k_00860","Sugar Diacid",-7.50575286274941
"p1k_00307","Sugar Diacid",-7.58590881010494
"p1k_00535","Sugar Diacid",-7.65158514767803
"p1k_00029","Sugar Diacid",-7.5128508137107
"p1k_00518","Sugar Diacid",-7.62292447883276
"p1k_00854","Sugar Diacid",-7.96222541531442
"p1k_00473","Sugar Diacid",-7.46201107164274
"p1k_00278","Sugar Diacid",-7.93314433915017
"p1k_00113","Sugar Diacid",-7.31502044242708
"p1k_00824","Sugar Diacid",-6.3096660767247
"p1k_00249","Sugar Diacid",-5.10303903889947
"p1k_00291","Sugar Diacid",-7.62374340226515
"p1k_00495","Sugar Diacid",-7.29675174618733
"p1k_00716","Sugar Diacid",-7.47067933860397
"p1k_01007","Sugar Diacid",-7.52160031550136
"p1k_00073","Sugar Diacid",-7.74096788814826
"p1k_00960","Sugar Diacid",-7.64207025121179
"p1k_00961","Sugar Diacid",-7.69940429022737
"p1k_00623","Sugar Diacid",-7.60369240537409
"p1k_00374","Sugar Diacid",-8.20834842483311
"p1k_00914","Sugar Diacid",-7.72112516234476
"p1k_00301","Sugar Diacid",-7.69361613437463
"p1k_00553","Sugar Diacid",-7.80963619073063
"p1k_00042","Sugar Diacid",-7.45513489589674
"p1k_00118","Sugar Diacid",-7.34655998834912
"p1k_00735","Sugar Diacid",-7.42458946890302
"p1k_00545","Sugar Diacid",-8.04375770313537
"p1k_00605","Sugar Diacid",-7.79336147754336
"p1k_00215","Sugar Diacid",-7.58120182758466
"p1k_00189","Sugar Diacid",-7.79059865555174
"p1k_00340","Sugar Diacid",-7.58322436299589
"p1k_00547","Sugar Diacid",-7.96375352327635
"p1k_00403","Sugar Diacid",-7.51842425937464
"p1k_00290","Sugar Diacid",-7.9775635898672
"p1k_00838","Sugar Diacid",-7.50556917039166
"p1k_00699","Sugar Diacid",-7.51226926818462
"p1k_00276","Sugar Diacid",-7.50084179534176
"p1k_00338","Sugar Diacid",-7.59208427515409
"p1k_00670","Sugar Diacid",-7.62813941780835
"p1k_00038","Sugar Diacid",-7.35950392599182
"p1k_00433","Sugar Diacid",-7.3815921956667
"p1k_00065","Sugar Diacid",-7.20025383767674
"p1k_00701","Sugar Diacid",-7.66775474883689
"p1k_00252","Sugar Diacid",-5.27173562139567
"p1k_00993","Sugar Diacid",-7.58943822093045
"p1k_00337","Sugar Diacid",-7.6661124886547
"p1k_00906","Sugar Diacid",-7.72344917231135
"p1k_00695","Sugar Diacid",-7.58830163790021
"p1k_00988","Sugar Diacid",-7.53629042513059
"p1k_00077","Sugar Diacid",-7.6495801107832
"p1k_00370","Sugar Diacid",-7.86678560209362
"p1k_00404","Sugar Diacid",-7.59363628329701
"p1k_00585","Sugar Diacid",-7.54601057811594
"p1k_00141","Sugar Diacid",-7.60234513097332
"p1k_00738","Sugar Diacid",-7.58844529685076
"p1k_00684","Sugar Diacid",-7.20021291673408
"p1k_00333","Sugar Diacid",-7.89830574989267
"p1k_00024","Sugar Diacid",-7.26170477134058
"p1k_00037","Sugar Diacid",-7.26306291647413
"p1k_00962","Sugar Diacid",-7.70464938419946
"p1k_00719","Sugar Diacid",-7.22280813201025
"p1k_00736","Sugar Diacid",-7.52279086181554
"p1k_00550","Sugar Diacid",-7.86910015953765
"p1k_00855","Sugar Diacid",-7.7549608392969
"p1k_00573","Sugar Diacid",-7.79845790599292
"p1k_00943","Sugar Diacid",-7.46543354559135
"p1k_00139","Sugar Diacid",-7.65727722015359
"p1k_00710","Sugar Diacid",-7.65268320106296
"p1k_00119","Sugar Diacid",-7.35324366389499
"p1k_00015","Sugar Diacid",-7.34274868003165
"p1k_00294","Sugar Diacid",-7.81148813988409
"p1k_00857","Sugar Diacid",-7.61301067998617
"p1k_00209","Sugar Diacid",-7.56866189102528
"p1k_00318","Sugar Diacid",-7.7143195113722
"p1k_00583","Sugar Diacid",-7.91918961424549
"p1k_00839","Sugar Diacid",-7.39964860739374
"p1k_00459","Sugar Diacid",-7.39450008970313
"p1k_00155","Sugar Diacid",-7.5456936523198
"p1k_00679","Sugar Diacid",-7.62092547829868
"p1k_00454","Sugar Diacid",-7.71896213119232
"p1k_00358","Sugar Diacid",-7.78725270332173
"p1k_00593","Sugar Diacid",-7.75476951858286
"p1k_00846","Sugar Diacid",-7.25113190097443
"p1k_00771","Sugar Diacid",-7.93754031642926
"p1k_00132","Sugar Diacid",-7.55788227665928
"p1k_00375","Sugar Diacid",-7.80409404815741
"p1k_00435","Sugar Diacid",-7.92998444652039
"p1k_00751","Sugar Diacid",-7.91247386645549
"p1k_00952","Sugar Diacid",-7.44589524602238
"p1k_00998","Sugar Diacid",-7.57327468073595
"p1k_00210","Sugar Diacid",-7.44746664708271
"p1k_00487","Sugar Diacid",-7.17840705257445
"p1k_00609","Sugar Diacid",-7.97597605674963
"p1k_00614","Sugar Diacid",-7.26913568671483
"p1k_00778","Sugar Diacid",-7.94615025049911
"p1k_00611","Sugar Diacid",-7.97019286202885
"p1k_00154","Sugar Diacid",-7.72709050412991
"p1k_00662","Sugar Diacid",-7.34672904620529
"p1k_00324","Sugar Diacid",-7.44721888748033
"p1k_01032","Sugar Diacid",-7.59477391429047
"p1k_00009","Sugar Diacid",-7.65428966621353
"p1k_00026","Sugar Diacid",-7.07781365464467
"p1k_00151","Sugar Diacid",-7.16148242261042
"p1k_00411","Sugar Diacid",-7.93026663314731
"p1k_00099","Sugar Diacid",-7.13369438679617
"p1k_00004","Sugar Diacid",-7.09297120118662
"p1k_00527","Sugar Diacid",-7.73734036246739
"p1k_00352","Sugar Diacid",-7.40328499310268
"p1k_01030","Sugar Diacid",-7.43076622968438
"p1k_00777","Sugar Diacid",-7.90186677161887
"p1k_00834","Sugar Diacid",-7.69168329617781
"p1k_00484","Sugar Diacid",-7.32013527542908
"p1k_00335","Sugar Diacid",-7.84442147803302
"p1k_00319","Sugar Diacid",-7.63607582426444
"p1k_00818","Sugar Diacid",-7.59383049574977
"p1k_00439","Sugar Diacid",-7.45637512250756
"p1k_00874","Sugar Diacid",-8.0731117980727
