"sample","iM","Val"
"p1k_00737","DhaR",-9
"p1k_00725","Crp-2",-3.76907544344484
"p1k_00725","DhaR",-10
"p1k_00277","Crp-2",-5.23198490031499
"p1k_00277","DhaR",-6
"p1k_00499","Crp-2",-2.28436194126966
"p1k_00499","DhaR",-9
"p1k_00740","Crp-2",-4.06909570280016
"p1k_00740","DhaR",-3
"p1k_00041","Crp-2",-3.5312877392958
"p1k_00041","DhaR",-7
"p1k_01000","Crp-2",-2.002683647966
"p1k_01000","DhaR",-4
"p1k_00608","Crp-2",-3.48634814832934
"p1k_00608","DhaR",-3
"p1k_00771","Crp-2",-4.65496589034497
"p1k_00771","DhaR",-4
"p1k_01032","Crp-2",-3.41340059200173
"p1k_01032","DhaR",-9
"p1k_00393","Crp-2",-3.65667393090487
"p1k_00393","DhaR",-7
"p1k_00068","Crp-2",-3.6323573576808
"p1k_00068","DhaR",-5
"p1k_00009","Crp-2",-4.43293282162274
"p1k_00009","DhaR",-5
"p1k_00538","Crp-2",-3.61292986116386
"p1k_00538","DhaR",-10
"p1k_00205","Crp-2",-2.56691768810576
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-4.20023808302433
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.07879058224467
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.85395276534909
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.33109399328023
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.81731767751136
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.0546171621468
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.81512383395279
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.3226054489007
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-3.4159417035032
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-4.41614376155075
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.59997363570274
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.60527526595124
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.83739618691713
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-2.80188457612382
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.67339855591314
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.58329880087459
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.53944961838519
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.56417766443787
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.47903267519739
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.73418872638786
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.60567797226366
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-2.71853736044285
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.25189462773941
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.20654204673126
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.55411922384249
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.61882597931809
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-4.32920981632611
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.22234687875719
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.28921704871902
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.06039827842208
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.64606156157472
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.76096838932234
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.22779679454955
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.07757702399602
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.25835523557058
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.77533158980595
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.5362988173574
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.79469154386813
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.89665445729471
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.39510607074229
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.23958750113861
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.65867269266668
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.59500262130137
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.70222308228186
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.7379251300549
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24358763280664
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.07077262127934
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.46349046533398
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.98871713553627
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.59717801839034
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.989896557631
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-2.0181096024357
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.14655706613606
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-2.01172457456522
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.60674167383705
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.07785859842167
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.34561011770507
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.38725874767124
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.11919222961578
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.65786400050871
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.26015032820998
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.43896862657497
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.5011294915835
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.85595934538189
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.49407146299557
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.73540863667918
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.68893824212955
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.10697344647657
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.33275091703394
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.03633277153315
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.47041009061774
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.86843454648287
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.49175428263755
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.26365802452858
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.48864257649088
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.03482535666743
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-6.42021640338319
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.74354205484057
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.36509563875017
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.10466011541605
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.84929136632602
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.34920898047767
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.71290000488856
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.40542253354222
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.32992018553993
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.92414809612668
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.27636323099428
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-6.42021640338319
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.69957969928377
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.80174179047852
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.20811207557745
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.19509705859196
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.44757584720939
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.40427586663316
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.68362333809859
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.72745497438917
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.66472103480124
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.14433519853359
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.50746005900498
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.53054331487167
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.68786849748772
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.5617758365134
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.77704395569991
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.98192270155535
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.37524114979768
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.17230750981749
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.44839690768833
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.57870120579925
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-2.01747265179892
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-6.42021640338319
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.746382928002
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.59744325623976
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.63941556234391
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.86321218973681
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.60950221682345
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.65624208771918
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.94953308049872
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.08001393035657
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.13191748392312
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.36971444594281
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.4280208672005
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.84962342981755
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.49721292037916
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.65018496708874
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-4.02231158385374
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.48877519352856
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.71875073364568
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.43701978829337
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.81826571255329
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.0600570663534
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.12703280946061
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-5.04755397078242
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.96697515817422
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.3824315526914
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.80740045901728
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.32330496595161
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.40640727317353
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.61921125445418
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.36281840947494
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.07437477382266
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.77990791361574
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.03040318112499
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.42473551069994
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.47808555997934
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.15697862671998
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.6876740967297
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.77998909273329
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.16765607628996
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.82799295325575
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.81247281607163
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.78605897800082
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.09436253284227
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.47480018849429
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.74357027382552
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.79634488792434
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.46749594230695
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.77440565956498
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.42487466611332
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.23470137855649
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-3.05832471750695
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.22505440092347
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.78597550332152
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.25264114461558
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.74371832893128
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.14754540160741
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.40757022525343
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.91733596745727
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.4931352265571
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-3.98180526447262
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.24679972785276
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.05943775000957
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.98330827804565
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.36135551009451
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.54396576758208
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.23319171108376
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.61025092244612
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.9922045256145
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.35834078952883
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.98062564234745
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-4.14126142446297
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.34209585642524
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.36516551172128
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.96605390659255
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.79465423935894
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.52305618595885
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.49798685433076
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.10536339720381
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.79630852738058
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.78909104838434
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.61918120469561
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.8841366308635
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-6.42021640338319
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.3496845765238
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.22601762292026
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.81757038955961
