"sample","iM","Val"
"p1k_00861","Fatty Acid",-2.85491643699876
"p1k_00921","Fatty Acid",-5.51474435225836
"p1k_00476","Fatty Acid",-4.03413515782347
"p1k_00385","Fatty Acid",-6.42021640338319
"p1k_00509","Fatty Acid",-4.00166247854783
"p1k_00414","Fatty Acid",-6.42021640338319
"p1k_00237","Fatty Acid",-3.30926225822363
"p1k_00883","Fatty Acid",-5.03220151128806
"p1k_00157","Fatty Acid",-5.42484397111873
"p1k_00984","Fatty Acid",-3.89029091893083
"p1k_00045","Fatty Acid",-3.89186540412056
"starve_series__t01_starve","Fatty Acid",-1.73768200713813
"p1k_00183","Fatty Acid",-4.05138607706135
"p1k_00963","Fatty Acid",-3.90401543848458
"p1k_00802","Fatty Acid",-4.76221525317515
"p1k_01010","Fatty Acid",-3.75191096894875
"p1k_00231","Fatty Acid",-3.31648842033994
"p1k_01007","Fatty Acid",-2.62960117210715
"p1k_00213","Fatty Acid",-4.47499709655079
"p1k_00292","Fatty Acid",-5.37504553167143
"p1k_00912","Fatty Acid",-5.32167323118463
"p1k_00219","Fatty Acid",-4.10144764212306
"p1k_00228","Fatty Acid",-3.96257258848579
"p1k_00635","Fatty Acid",-3.80957326061226
"p1k_01028","Fatty Acid",-2.99452403186672
"p1k_01034","Fatty Acid",-2.35604407785775
"p1k_00843","Fatty Acid",-4.69009744227717
"p1k_00632","Fatty Acid",-4.07117503093417
"p1k_01011","Fatty Acid",-4.61774545185469
"p1k_00308","Fatty Acid",-6.42021640338319
"p1k_00610","Fatty Acid",-4.3255992277105
"p1k_00203","Fatty Acid",-4.41541296302672
"p1k_00393","Fatty Acid",-6.42021640338319
"p1k_00189","Fatty Acid",-6.42021640338319
"p1k_00246","Fatty Acid",-3.56269574727374
"p1k_00155","Fatty Acid",-6.42021640338319
"p1k_00384","Fatty Acid",-6.42021640338319
"p1k_00444","Fatty Acid",-6.42021640338319
"p1k_00645","Fatty Acid",-4.01296860266144
"p1k_00110","Fatty Acid",-4.36652448048822
"p1k_00070","Fatty Acid",-4.77773450574545
"p1k_00089","Fatty Acid",-4.57157707912374
"p1k_00895","Fatty Acid",-3.13409661500518
"starve_series__t21_growth2","Fatty Acid",-1.8313839889207
"p1k_00725","Fatty Acid",-4.68448468981548
"p1k_00425","Fatty Acid",-6.42021640338319
"p1k_00064","Fatty Acid",-3.39288416567608
"p1k_01052","Fatty Acid",-3.92555397340797
"p1k_00243","Fatty Acid",-3.8073727559289
"p1k_00755","Fatty Acid",-6.42021640338319
"p1k_00972","Fatty Acid",-4.4279568168656
"p1k_00208","Fatty Acid",-4.25445955607208
"p1k_00780","Fatty Acid",-6.42021640338319
"p1k_00241","Fatty Acid",-3.84927949160175
"p1k_00275","Fatty Acid",-5.44434697989788
"p1k_00796","Fatty Acid",-4.51034592565967
"p1k_00214","Fatty Acid",-4.32333564692291
"p1k_00949","Fatty Acid",-2.73238716829468
"p1k_00460","Fatty Acid",-3.42228163158721
"p1k_00803","Fatty Acid",-4.76067513065438
"p1k_00003","Fatty Acid",-3.91994403202188
"p1k_00995","Fatty Acid",-2.6346868557539
"p1k_01003","Fatty Acid",-3.60398261172573
"starve_series__t27_growth2","Fatty Acid",-1.8289062002238
"p1k_00882","Fatty Acid",-5.35642028248079
"p1k_00617","Fatty Acid",-4.09142412686255
"p1k_01036","Fatty Acid",-2.85288980744131
"p1k_00312","Fatty Acid",-6.42021640338319
"p1k_00596","Fatty Acid",-3.80039087819367
"p1k_00810","Fatty Acid",-4.42661246340074
"p1k_00746","Fatty Acid",-6.42021640338319
"p1k_00126","Fatty Acid",-6.42021640338319
"p1k_00462","Fatty Acid",-3.81933791390042
"p1k_00320","Fatty Acid",-4.62196513535041
"p1k_00430","Fatty Acid",-6.42021640338319
"p1k_00564","Fatty Acid",-4.9547191967325
"p1k_00828","Fatty Acid",-4.52643019087661
"p1k_00954","Fatty Acid",-4.57008289209694
"p1k_00550","Fatty Acid",-3.91809358189902
"p1k_00992","Fatty Acid",-2.79872576792292
"p1k_00721","Fatty Acid",-3.8005062081947
"p1k_00643","Fatty Acid",-4.15653083294363
"p1k_00904","Fatty Acid",-2.87453347114881
"p1k_00276","Fatty Acid",-5.0615579985332
"p1k_00728","Fatty Acid",-4.07762519734425
"p1k_00714","Fatty Acid",-6.42021640338319
"p1k_00884","Fatty Acid",-6.42021640338319
"p1k_00481","Fatty Acid",-4.17645243596427
"p1k_00052","Fatty Acid",-4.02215542594819
"p1k_00195","Fatty Acid",-5.33880699623934
"p1k_00147","Fatty Acid",-6.42021640338319
"p1k_00713","Fatty Acid",-6.42021640338319
"p1k_00562","Fatty Acid",-4.74814219756913
"p1k_00950","Fatty Acid",-2.56770671306145
"p1k_00988","Fatty Acid",-2.76805297710864
"p1k_00600","Fatty Acid",-4.49211392673666
"p1k_00328","Fatty Acid",-5.21420934364137
"p1k_00148","Fatty Acid",-4.25994926839813
"p1k_00422","Fatty Acid",-6.42021640338319
"p1k_00636","Fatty Acid",-4.08186785008189
"p1k_00583","Fatty Acid",-4.9746273107751
"p1k_00464","Fatty Acid",-3.58742313829988
"p1k_01029","Fatty Acid",-2.76900161370405
