"sample","iM","Val"
"p1k_00665","Cysteine-1",-4.70621002337562
"p1k_00975","Cysteine-1",-4.25800593911395
"p1k_01040","Cysteine-1",-4.7312035774795
"p1k_00032","Cysteine-1",-4.53651264913568
"p1k_01042","Cysteine-1",-4.22470928134551
"p1k_00541","Cysteine-1",-4.14450642552351
"p1k_00537","Cysteine-1",-3.26396120294044
"p1k_00770","Cysteine-1",-4.86943465732705
"p1k_00931","Cysteine-1",-4.35259463452319
"p1k_00081","Cysteine-1",-4.33357192912756
"p1k_00628","Cysteine-1",-4.69128682763874
"p1k_00384","Cysteine-1",-2.91686434933387
"starve_series__t21_growth2","Cysteine-1",-5.77734601213286
"p1k_00594","Cysteine-1",-4.62567521158728
"p1k_00650","Cysteine-1",-4.82496522983849
"p1k_00986","Cysteine-1",-4.57632743133923
"p1k_00897","Cysteine-1",-4.60023646708484
"p1k_00730","Cysteine-1",-4.6735787197465
"p1k_00620","Cysteine-1",-4.58729366320267
"p1k_00555","Cysteine-1",-3.89606446903062
"p1k_00953","Cysteine-1",-4.60004079700903
"p1k_00792","Cysteine-1",-4.68170784028922
"p1k_00188","Cysteine-1",-4.51277765312673
"p1k_00410","Cysteine-1",-4.60611407090959
"p1k_00956","Cysteine-1",-4.12878772043562
"p1k_00250","Cysteine-1",-4.54983633491006
"p1k_00446","Cysteine-1",-4.48028324691608
"p1k_00448","Cysteine-1",-4.24388959292197
"p1k_00195","Cysteine-1",-5.14709667720055
"p1k_00644","Cysteine-1",-4.94397066985693
"p1k_00689","Cysteine-1",-4.41690070975083
"p1k_00388","Cysteine-1",-4.55093766372781
"p1k_00746","Cysteine-1",-4.82333400053062
"p1k_00018","Cysteine-1",-4.7839414104173
"p1k_00421","Cysteine-1",-4.58996102534226
"p1k_00511","Cysteine-1",-5.01103639525304
"p1k_00933","Cysteine-1",-4.53296382773129
"p1k_00836","Cysteine-1",-4.03177165682376
"p1k_00729","Cysteine-1",-4.7899914686957
"p1k_00602","Cysteine-1",-4.06170936696553
"p1k_00880","Cysteine-1",-4.48567918052955
"p1k_00349","Cysteine-1",-4.58195394114131
"p1k_00934","Cysteine-1",-4.54500261631265
"p1k_00216","Cysteine-1",-4.30297379596746
"p1k_00364","Cysteine-1",-4.11472639640044
"p1k_00830","Cysteine-1",-4.56068678275322
"p1k_00201","Cysteine-1",-4.71342958071136
"p1k_00708","Cysteine-1",-4.35394776793663
"p1k_00764","Cysteine-1",-4.90622692660368
"starve_series__t28_growth2","Cysteine-1",-4.46831024720655
"p1k_00671","Cysteine-1",-4.73215262020817
"p1k_00992","Cysteine-1",-4.22964007112936
"p1k_01010","Cysteine-1",-4.5638256622946
"p1k_00923","Cysteine-1",-4.62988715181165
"p1k_00422","Cysteine-1",-4.5633806482037
"p1k_00551","Cysteine-1",-3.71361873985283
"p1k_00947","Cysteine-1",-4.53899909128339
"p1k_00093","Cysteine-1",-4.72449103712962
"p1k_00995","Cysteine-1",-4.32037684075687
"p1k_00166","Cysteine-1",-4.53814200190884
"p1k_00265","Cysteine-1",-4.64646247479159
"p1k_00759","Cysteine-1",-4.71100460602378
"p1k_00715","Cysteine-1",-4.61515011738209
"p1k_00815","Cysteine-1",-4.6536589058775
"p1k_00088","Cysteine-1",-4.66020965448969
"p1k_00894","Cysteine-1",-4.11895877827226
"p1k_00367","Cysteine-1",-2.6755870997988
"p1k_00109","Cysteine-1",-4.11761611663907
"p1k_00580","Cysteine-1",-4.66924475425985
"p1k_00094","Cysteine-1",-3.84939448128206
"p1k_00574","Cysteine-1",-3.12851816433608
"p1k_00655","Cysteine-1",-4.49875240049102
"p1k_01028","Cysteine-1",-4.51423811438725
"p1k_00851","Cysteine-1",-4.36043347597608
"p1k_00878","Cysteine-1",-4.54336907756084
"p1k_00163","Cysteine-1",-4.63917530299204
"p1k_00873","Cysteine-1",-4.52578374749403
"p1k_00377","Cysteine-1",-2.95666269970268
"p1k_00314","Cysteine-1",-4.63576273975642
"p1k_00791","Cysteine-1",-4.58784670192161
"p1k_01033","Cysteine-1",-4.53652402884828
"p1k_00556","Cysteine-1",-2.83232088596508
"p1k_00639","Cysteine-1",-4.73874789740638
"p1k_00127","Cysteine-1",-4.83208850346707
"p1k_00138","Cysteine-1",-3.17373373628887
"p1k_00035","Cysteine-1",-4.69908252172365
"p1k_00676","Cysteine-1",-4.72218648868976
"p1k_00153","Cysteine-1",-4.38991162942994
"p1k_00196","Cysteine-1",-5.20219917543369
"p1k_00449","Cysteine-1",-4.02283110430733
"p1k_00466","Cysteine-1",-2.67070152088785
"p1k_00690","Cysteine-1",-4.73900682574763
"p1k_00420","Cysteine-1",-4.51274313550667
"p1k_00485","Cysteine-1",-2.90723768281505
"p1k_00504","Cysteine-1",-4.2736976635301
"p1k_00822","Cysteine-1",-4.1204408701355
"p1k_00124","Cysteine-1",-4.58242570169806
"p1k_00341","Cysteine-1",-4.54800860017106
"p1k_00561","Cysteine-1",-4.73491238553295
"p1k_00343","Cysteine-1",-4.63132484934972
"p1k_00184","Cysteine-1",-4.46081703811354
"p1k_00590","Cysteine-1",-2.96630622560741
"p1k_00657","Cysteine-1",-4.64944129923299
"p1k_00692","Cysteine-1",-4.69420478953372
"p1k_00844","Cysteine-1",-4.91351869088741
"p1k_00814","Cysteine-1",-4.604041926193
"p1k_00570","Cysteine-1",-3.22257081957816
"p1k_00101","Cysteine-1",-4.74304321661565
"p1k_00372","Cysteine-1",-3.11813457483595
"p1k_00827","Cysteine-1",-4.2228208028396
"p1k_00353","Cysteine-1",-4.57270848827532
"p1k_00288","Cysteine-1",-4.4786181722795
"p1k_00879","Cysteine-1",-4.4670411476179
"p1k_01034","Cysteine-1",-4.34449358991682
"p1k_00266","Cysteine-1",-4.58656885949544
"p1k_00981","Cysteine-1",-4.27775487970933
"p1k_00036","Cysteine-1",-4.68303447085035
"p1k_00334","Cysteine-1",-4.42367341849339
"p1k_00286","Cysteine-1",-4.534208026102
"p1k_00283","Cysteine-1",-4.59901111605893
"p1k_00272","Cysteine-1",-4.70968651314714
"p1k_00242","Cysteine-1",-4.55912020933637
"p1k_00016","Cysteine-1",-4.8112076052585
"p1k_00540","Cysteine-1",-4.07521304348903
"p1k_00742","Cysteine-1",-4.5334650132877
"p1k_00031","Cysteine-1",-4.56560622835499
"p1k_00705","Cysteine-1",-4.70999266198216
"p1k_00112","Cysteine-1",-4.67662632145052
"p1k_00747","Cysteine-1",-4.62987895376051
"p1k_00821","Cysteine-1",-4.4717328278235
"p1k_00434","Cysteine-1",-4.45632235614961
"p1k_00199","Cysteine-1",-4.08026826244124
"p1k_00206","Cysteine-1",-3.95673129638765
"starve_series__t23_growth2","Cysteine-1",-13.4202164033832
"p1k_00172","Cysteine-1",-4.42836521465482
"p1k_00926","Cysteine-1",-4.32733191183622
"p1k_00512","Cysteine-1",-4.91950201017004
"p1k_00798","Cysteine-1",-4.51629714840819
"p1k_00010","Cysteine-1",-4.80301727643866
"p1k_00351","Cysteine-1",-4.61171470912733
"p1k_00940","Cysteine-1",-4.18982166561713
"p1k_00125","Cysteine-1",-4.80487082207873
"p1k_00090","Cysteine-1",-4.71319368860657
"p1k_00458","Cysteine-1",-2.85474789117707
"p1k_00554","Cysteine-1",-3.45157211711461
"p1k_00617","Cysteine-1",-4.98966485905455
"p1k_00116","Cysteine-1",-4.67481198514907
"p1k_00935","Cysteine-1",-4.55926668180483
"p1k_00363","Cysteine-1",-4.06450039738975
"p1k_00793","Cysteine-1",-4.3683650123087
"p1k_00020","Cysteine-1",-2.75083063931949
"p1k_00997","Cysteine-1",-4.54601699289848
"p1k_00078","Cysteine-1",-4.01588754686925
"p1k_00789","Cysteine-1",-4.69907421387689
"p1k_00255","Cysteine-1",-4.55977512503638
"p1k_00161","Cysteine-1",-4.67557470455023
"p1k_00080","Cysteine-1",-4.89911179839234
"p1k_01026","Cysteine-1",-4.54280920914191
"p1k_00187","Cysteine-1",-4.57752705241758
"p1k_00003","Cysteine-1",-5.07262764301848
"p1k_00045","Cysteine-1",-4.79434095954145
"p1k_00763","Cysteine-1",-4.89210729716921
"p1k_00725","Cysteine-1",-4.64935556089575
"p1k_00277","Cysteine-1",-4.64465491408247
"p1k_00456","Cysteine-1",-3.91684126061886
"p1k_00783","Cysteine-1",-4.81221995432743
"p1k_00186","Cysteine-1",-4.40313912826373
"p1k_00922","Cysteine-1",-4.43851392773937
"p1k_00970","Cysteine-1",-4.27345513234368
"p1k_00525","Cysteine-1",-4.92482611334942
"p1k_00405","Cysteine-1",-4.51280718413931
"p1k_00028","Cysteine-1",-4.69534304394019
"p1k_00678","Cysteine-1",-4.67702538259672
"p1k_00685","Cysteine-1",-4.71382735142531
"p1k_00677","Cysteine-1",-4.67530464644186
"p1k_00181","Cysteine-1",-4.54791560388111
"p1k_00592","Cysteine-1",-3.36262918941459
"p1k_00501","Cysteine-1",-4.25076032528107
"p1k_00945","Cysteine-1",-4.2887417535461
"p1k_00397","Cysteine-1",-4.68788234792109
"p1k_00612","Cysteine-1",-4.7252238098437
"p1k_00457","Cysteine-1",-2.72763676274622
"p1k_00516","Cysteine-1",-4.40637314021511
"p1k_00304","Cysteine-1",-3.88062458552129
"p1k_01018","Cysteine-1",-4.52788235331368
"p1k_00289","Cysteine-1",-4.52083672144051
"p1k_00248","Cysteine-1",-4.38828357223255
"p1k_00445","Cysteine-1",-4.5440268796922
"p1k_00886","Cysteine-1",-4.56701084202875
"p1k_00069","Cysteine-1",-4.68361681172047
"p1k_00052","Cysteine-1",-4.78334559041799
"p1k_00064","Cysteine-1",-4.52134733286892
"p1k_01013","Cysteine-1",-4.47131423149807
"p1k_00724","Cysteine-1",-4.84024181464705
"p1k_00870","Cysteine-1",-4.33451253784216
"p1k_00937","Cysteine-1",-4.68876232970246
"p1k_00734","Cysteine-1",-4.64283158833849
"p1k_00967","Cysteine-1",-4.3592277108363
"p1k_00607","Cysteine-1",-3.76236586484682
"p1k_00766","Cysteine-1",-4.60387139928929
"p1k_00034","Cysteine-1",-4.94166816900226
"p1k_00659","Cysteine-1",-4.5820736190422
"p1k_00711","Cysteine-1",-4.62829538634884
"p1k_00068","Cysteine-1",-4.60076866416004
"p1k_00105","Cysteine-1",-4.60908837074071
"p1k_00801","Cysteine-1",-4.63490598618721
"p1k_00012","Cysteine-1",-4.80077280442081
"p1k_00111","Cysteine-1",-4.67705027446378
"p1k_00697","Cysteine-1",-4.76078555757154
"p1k_00784","Cysteine-1",-4.75724051236627
"p1k_00682","Cysteine-1",-4.54435403489401
"p1k_00360","Cysteine-1",-2.91297722940428
"p1k_00803","Cysteine-1",-4.51524000704089
"p1k_00470","Cysteine-1",-3.98348666592319
"p1k_00634","Cysteine-1",-4.69402742777805
"p1k_00745","Cysteine-1",-4.88269818173945
"p1k_00387","Cysteine-1",-4.56234593317315
"p1k_00868","Cysteine-1",-4.54772726566388
"p1k_00311","Cysteine-1",-3.6302890756395
"p1k_00079","Cysteine-1",-4.13713019095689
"p1k_00683","Cysteine-1",-4.57932876252507
"p1k_00698","Cysteine-1",-4.52427587100599
"p1k_00450","Cysteine-1",-4.04479958391064
"p1k_00515","Cysteine-1",-4.45230618173957
"p1k_00175","Cysteine-1",-3.36867969237246
"p1k_00972","Cysteine-1",-4.53569873911663
"p1k_00760","Cysteine-1",-4.67978416177709
"p1k_00619","Cysteine-1",-4.58792807919001
"p1k_00523","Cysteine-1",-4.42444080597085
"p1k_01049","Cysteine-1",-4.43166641074277
"p1k_00275","Cysteine-1",-4.53266468261187
"p1k_00876","Cysteine-1",-4.07880699219478
"starve_series__t00_growth1","Cysteine-1",-4.71045664769447
"p1k_00040","Cysteine-1",-4.67424069255673
"p1k_00317","Cysteine-1",-4.5957315122568
"p1k_00043","Cysteine-1",-4.74092876909511
"p1k_00965","Cysteine-1",-4.43352659087524
"p1k_00440","Cysteine-1",-4.84660547936405
"p1k_00308","Cysteine-1",-4.51320147775729
"p1k_00514","Cysteine-1",-4.57526886191713
"p1k_00007","Cysteine-1",-4.89001512395885
"p1k_00427","Cysteine-1",-4.81468790946543
"p1k_00595","Cysteine-1",-3.87963322742559
"p1k_01029","Cysteine-1",-4.26848034172781
"p1k_00924","Cysteine-1",-4.55324647049113
"p1k_00371","Cysteine-1",-3.09461187303781
"p1k_00661","Cysteine-1",-4.52409841485895
"p1k_00704","Cysteine-1",-4.74261748930888
"p1k_00757","Cysteine-1",-4.70591118498837
"p1k_00892","Cysteine-1",-4.47832262942444
"p1k_00055","Cysteine-1",-4.96597940107852
"p1k_00245","Cysteine-1",-4.54465153971956
"p1k_00957","Cysteine-1",-4.24654124330127
"p1k_01050","Cysteine-1",-4.3933779698634
"p1k_00251","Cysteine-1",-4.69758029706525
"p1k_00401","Cysteine-1",-4.85439859978498
"p1k_00398","Cysteine-1",-4.65771198868637
"starve_series__t11_starve","Cysteine-1",-2.37148514197194
"p1k_00416","Cysteine-1",-4.61883101408415
"p1k_00479","Cysteine-1",-3.96454737458706
"p1k_00366","Cysteine-1",-2.80308116379248
"p1k_00453","Cysteine-1",-3.7153231302253
"p1k_00653","Cysteine-1",-4.70680463260093
"p1k_01045","Cysteine-1",-4.60942392165653
"p1k_00624","Cysteine-1",-4.6449014575047
"p1k_00192","Cysteine-1",-4.56922782811476
"p1k_00261","Cysteine-1",-4.39738816589554
"p1k_00579","Cysteine-1",-4.39767502691663
"p1k_00987","Cysteine-1",-4.4146109623797
"p1k_00599","Cysteine-1",-3.06474630738554
"p1k_00722","Cysteine-1",-4.89111225847705
"p1k_00425","Cysteine-1",-5.03114901389639
"starve_series__t27_growth2","Cysteine-1",-4.57210626287786
"p1k_00193","Cysteine-1",-4.30869481363845
"p1k_00478","Cysteine-1",-4.2894289770202
"p1k_00194","Cysteine-1",-4.24536606762668
"p1k_00613","Cysteine-1",-4.75014283541628
"p1k_00046","Cysteine-1",-4.77944105026374
"p1k_00300","Cysteine-1",-4.53561416606475
"p1k_00257","Cysteine-1",-4.67982776887276
"p1k_01054","Cysteine-1",-4.28874387220331
"p1k_00841","Cysteine-1",-3.97804399475191
"p1k_00548","Cysteine-1",-3.40441644842449
"p1k_01001","Cysteine-1",-4.30826732428032
"p1k_00905","Cysteine-1",-4.59149527916275
"p1k_00668","Cysteine-1",-4.6221376042453
"p1k_00365","Cysteine-1",-2.76990990336957
"p1k_00329","Cysteine-1",-4.5644123270396
"p1k_00864","Cysteine-1",-3.32163587465873
"p1k_00882","Cysteine-1",-4.59573151201493
"p1k_00904","Cysteine-1",-4.7173992871929
"p1k_00220","Cysteine-1",-4.53035627153937
"p1k_00408","Cysteine-1",-4.63347069960617
"p1k_00171","Cysteine-1",-4.46012956422489
"p1k_00177","Cysteine-1",-4.60679711111278
"p1k_00254","Cysteine-1",-4.44504476392755
"p1k_00829","Cysteine-1",-4.55885231018749
"starve_series__t17_starve","Cysteine-1",-2.41212135531076
"p1k_00532","Cysteine-1",-4.4389901631508
"p1k_00950","Cysteine-1",-4.39936926133412
"p1k_00631","Cysteine-1",-5.10368852688161
"p1k_00989","Cysteine-1",-4.48738388178323
"p1k_00164","Cysteine-1",-4.45841513092132
"p1k_00074","Cysteine-1",-4.48204485813315
"p1k_00182","Cysteine-1",-4.54754917636913
"p1k_00302","Cysteine-1",-4.4179852781452
"p1k_00212","Cysteine-1",-4.75664965968584
"p1k_00490","Cysteine-1",-3.57348042791156
"p1k_00804","Cysteine-1",-4.50984593565933
"p1k_00911","Cysteine-1",-4.62395558801921
"p1k_00973","Cysteine-1",-4.3452496045048
"p1k_00481","Cysteine-1",-2.53696598035291
"p1k_00522","Cysteine-1",-3.42360331198325
"p1k_00489","Cysteine-1",-3.67334056134141
"p1k_00089","Cysteine-1",-4.65096301641338
"p1k_00740","Cysteine-1",-4.50637065666856
"p1k_00733","Cysteine-1",-4.7568947403032
"p1k_00102","Cysteine-1",-4.7354242825374
"p1k_00811","Cysteine-1",-4.58691446470795
"p1k_00598","Cysteine-1",-3.21763985812906
"p1k_00292","Cysteine-1",-4.50088077806336
"p1k_00647","Cysteine-1",-4.81010110807071
"starve_series__t10_starve","Cysteine-1",-2.41705294598261
"p1k_00877","Cysteine-1",-3.95311665778827
"p1k_00415","Cysteine-1",-4.66696585639373
"p1k_00158","Cysteine-1",-4.44017637692694
"p1k_00861","Cysteine-1",-4.39061845961651
"p1k_00519","Cysteine-1",-4.6947986519123
"p1k_00471","Cysteine-1",-3.69413454497564
"p1k_00207","Cysteine-1",-4.63671871675208
"p1k_00438","Cysteine-1",-4.4669803808937
"p1k_00488","Cysteine-1",-4.6777793453678
"p1k_00663","Cysteine-1",-4.45544938394984
"p1k_00149","Cysteine-1",-4.25645923134842
"p1k_00761","Cysteine-1",-4.34791433325222
"p1k_00843","Cysteine-1",-4.40519653521604
"p1k_00907","Cysteine-1",-4.131792787181
"p1k_00627","Cysteine-1",-4.64925491827168
"p1k_00524","Cysteine-1",-4.71204915524701
"p1k_00247","Cysteine-1",-4.38112002339187
"p1k_00306","Cysteine-1",-3.63986016510012
"p1k_00451","Cysteine-1",-3.98377102507162
"p1k_00978","Cysteine-1",-4.46845098967453
"p1k_00211","Cysteine-1",-4.77499061844476
"p1k_00752","Cysteine-1",-4.66678256861078
"p1k_00517","Cysteine-1",-4.28158523020464
"p1k_00891","Cysteine-1",-4.80971064793351
"p1k_00643","Cysteine-1",-4.69606761373024
"p1k_01039","Cysteine-1",-4.65917435910093
"p1k_00110","Cysteine-1",-4.64837023168976
"p1k_00075","Cysteine-1",-3.49167092326333
"p1k_00223","Cysteine-1",-4.47558399048538
"p1k_00885","Cysteine-1",-4.53819610680445
"p1k_00984","Cysteine-1",-4.51023221691749
"p1k_00603","Cysteine-1",-3.53672976358958
"p1k_00899","Cysteine-1",-4.78259285280752
"p1k_00049","Cysteine-1",-4.68847545434697
"p1k_00621","Cysteine-1",-4.58689999369507
"p1k_00848","Cysteine-1",-3.69285120615776
"p1k_00150","Cysteine-1",-3.88351283165581
"p1k_00174","Cysteine-1",-4.36669498555056
"p1k_00234","Cysteine-1",-4.51928775298424
"p1k_00688","Cysteine-1",-4.61674833565291
"p1k_00497","Cysteine-1",-2.72447452076
"p1k_00640","Cysteine-1",-4.77184656087456
"p1k_00262","Cysteine-1",-4.37918466506497
"p1k_00086","Cysteine-1",-4.65986533248339
"p1k_00921","Cysteine-1",-4.57892835266445
"p1k_00486","Cysteine-1",-2.8565813795783
"p1k_00971","Cysteine-1",-4.33829558093529
"p1k_00281","Cysteine-1",-4.70830951232841
"p1k_00285","Cysteine-1",-4.56074027407369
"p1k_00571","Cysteine-1",-3.74418201308185
"p1k_00860","Cysteine-1",-4.26905605514022
"p1k_00307","Cysteine-1",-4.5171108256182
"p1k_00535","Cysteine-1",-3.51980703553414
"p1k_00029","Cysteine-1",-4.5083975106913
"p1k_00518","Cysteine-1",-4.68375174345486
"p1k_00854","Cysteine-1",-4.19786001306067
"p1k_00473","Cysteine-1",-4.20762976402462
"p1k_00278","Cysteine-1",-4.66802571582888
"p1k_00113","Cysteine-1",-3.73712897105202
"p1k_00824","Cysteine-1",-4.29849140234293
"p1k_00249","Cysteine-1",-4.47507121637627
"p1k_00291","Cysteine-1",-4.4693966590524
"p1k_00495","Cysteine-1",-2.65662683183163
"p1k_00716","Cysteine-1",-4.70067297853501
"p1k_01007","Cysteine-1",-4.35752426807463
"p1k_00073","Cysteine-1",-4.44000965674616
"p1k_00960","Cysteine-1",-4.541635715386
"p1k_00961","Cysteine-1",-4.5951373551258
"p1k_00623","Cysteine-1",-4.63660026716379
"p1k_00374","Cysteine-1",-3.02420266827653
"p1k_00914","Cysteine-1",-4.09176488274908
"p1k_00301","Cysteine-1",-4.46851757198227
"p1k_00553","Cysteine-1",-4.380527892362
"p1k_00042","Cysteine-1",-4.61602403028178
"p1k_00118","Cysteine-1",-4.68486940888837
"p1k_00735","Cysteine-1",-3.78988386177673
"p1k_00545","Cysteine-1",-3.94261079201486
"p1k_00605","Cysteine-1",-3.16080372075854
"p1k_00215","Cysteine-1",-4.36226946834942
"p1k_00189","Cysteine-1",-4.52279028922384
"p1k_00340","Cysteine-1",-4.42277974884458
"p1k_00547","Cysteine-1",-4.06110876202384
"p1k_00403","Cysteine-1",-4.60589491868557
"p1k_00290","Cysteine-1",-4.51605705180352
"p1k_00838","Cysteine-1",-4.70546134930347
"p1k_00699","Cysteine-1",-4.45884720126543
"p1k_00276","Cysteine-1",-4.48723860928087
"p1k_00338","Cysteine-1",-4.39233703895955
"p1k_00670","Cysteine-1",-4.73037142205595
"p1k_00038","Cysteine-1",-4.68531572959935
"p1k_00433","Cysteine-1",-4.44458700650929
"p1k_00065","Cysteine-1",-4.53162231252407
"p1k_00701","Cysteine-1",-4.57507529680904
"p1k_00252","Cysteine-1",-4.76551257489693
"p1k_00993","Cysteine-1",-4.21117710070406
"p1k_00337","Cysteine-1",-4.42939174351663
"p1k_00906","Cysteine-1",-4.37274560208252
"p1k_00695","Cysteine-1",-4.64363924517458
"p1k_00988","Cysteine-1",-4.27510352496291
"p1k_00077","Cysteine-1",-4.18900683272215
"p1k_00370","Cysteine-1",-3.80820398323088
"p1k_00404","Cysteine-1",-4.62914749375942
"p1k_00585","Cysteine-1",-2.79796261988915
"p1k_00141","Cysteine-1",-4.02369319378634
"p1k_00738","Cysteine-1",-4.52124433981647
"p1k_00684","Cysteine-1",-4.86766413998931
"p1k_00333","Cysteine-1",-4.53732822567641
"p1k_00024","Cysteine-1",-2.9361566227184
"p1k_00037","Cysteine-1",-4.69069381809364
"p1k_00962","Cysteine-1",-4.70185870094998
"p1k_00719","Cysteine-1",-4.65922532195399
"p1k_00736","Cysteine-1",-4.21693328944107
"p1k_00550","Cysteine-1",-3.73700319991157
"p1k_00855","Cysteine-1",-4.2161250471342
"p1k_00573","Cysteine-1",-3.61440777953127
"p1k_00943","Cysteine-1",-4.26337225762225
"p1k_00139","Cysteine-1",-4.13301602897992
"p1k_00710","Cysteine-1",-4.76371713581746
"p1k_00119","Cysteine-1",-4.69851134788904
"p1k_00015","Cysteine-1",-4.80500680303684
"p1k_00294","Cysteine-1",-4.49259713006192
"p1k_00857","Cysteine-1",-4.27317242416026
"p1k_00209","Cysteine-1",-4.46551015444868
"p1k_00318","Cysteine-1",-4.5740222161945
"p1k_00583","Cysteine-1",-4.60783603111252
"p1k_00839","Cysteine-1",-4.81271235451484
"p1k_00459","Cysteine-1",-2.97647524142397
"p1k_00155","Cysteine-1",-4.28653836724897
"p1k_00679","Cysteine-1",-4.67983367578305
"p1k_00454","Cysteine-1",-3.71502698380675
"p1k_00358","Cysteine-1",-4.33843813150307
"p1k_00593","Cysteine-1",-3.59485183518206
"p1k_00846","Cysteine-1",-4.57773088651649
"p1k_00771","Cysteine-1",-4.72876577872865
"p1k_00132","Cysteine-1",-4.92865416861009
"p1k_00375","Cysteine-1",-3.7161338462467
"p1k_00435","Cysteine-1",-4.38053453655729
"p1k_00751","Cysteine-1",-4.78461157025653
"p1k_00952","Cysteine-1",-4.20587376748533
"p1k_00998","Cysteine-1",-4.62310243725395
"p1k_00210","Cysteine-1",-4.05494096151344
"p1k_00487","Cysteine-1",-4.65623047686456
"p1k_00609","Cysteine-1",-3.86568689747507
"p1k_00614","Cysteine-1",-3.25045055145752
"p1k_00778","Cysteine-1",-4.76485104367177
"p1k_00611","Cysteine-1",-3.81840501588747
"p1k_00154","Cysteine-1",-3.10136383933436
"p1k_00662","Cysteine-1",-4.48372832043573
"p1k_00324","Cysteine-1",-4.62940523731652
"p1k_01032","Cysteine-1",-4.56088125810972
"p1k_00009","Cysteine-1",-4.80204337150301
"p1k_00026","Cysteine-1",-2.78445216834927
"p1k_00151","Cysteine-1",-4.49385284438174
"p1k_00411","Cysteine-1",-4.51809142253982
"p1k_00099","Cysteine-1",-4.04242004924692
"p1k_00004","Cysteine-1",-5.2525880392724
"p1k_00527","Cysteine-1",-4.29124726858511
"p1k_00352","Cysteine-1",-4.59590229099771
"p1k_01030","Cysteine-1",-4.28501140226816
"p1k_00777","Cysteine-1",-4.72556346224936
"p1k_00834","Cysteine-1",-4.42202348933992
"p1k_00484","Cysteine-1",-2.75331389473486
"p1k_00335","Cysteine-1",-4.58184014619675
"p1k_00319","Cysteine-1",-4.5724728487679
"p1k_00818","Cysteine-1",-4.62423616052831
"p1k_00439","Cysteine-1",-4.70113088942145
"p1k_00874","Cysteine-1",-4.0071812338295
"p1k_00191","Cysteine-1",-4.60812883966543
"p1k_00173","Cysteine-1",-4.37122841915662
"starve_series__t12_starve","Cysteine-1",-2.40569278500683
"p1k_00576","Cysteine-1",-4.41813424052393
"p1k_00085","Cysteine-1",-4.70752849141498
"p1k_00041","Cysteine-1",-4.41542853989842
"p1k_00714","Cysteine-1",-4.6289025349683
"p1k_00779","Cysteine-1",-4.64374047595824
"p1k_00709","Cysteine-1",-4.49137907409198
"p1k_00373","Cysteine-1",-3.02520373608869
"p1k_00581","Cysteine-1",-4.78770162282314
"p1k_00293","Cysteine-1",-4.50375360849557
"p1k_00936","Cysteine-1",-4.59402649790885
"p1k_00071","Cysteine-1",-4.64693498109689
"p1k_00528","Cysteine-1",-4.3473242839251
"p1k_00608","Cysteine-1",-3.76183425053729
"starve_series__t16_starve","Cysteine-1",-2.45827811131881
"p1k_00279","Cysteine-1",-4.40851881887281
"p1k_00852","Cysteine-1",-5.13527945721205
"p1k_00896","Cysteine-1",-4.7056983481362
"p1k_00203","Cysteine-1",-4.49065475968512
"p1k_00499","Cysteine-1",-2.92446088788728
