"sample","iM","Val"
"p1k_00308","Nitrogen",-4.76210812793832
"p1k_00927","Nitrogen",-4.77347271684043
"p1k_00129","Nitrogen",-4.8578046806984
"p1k_00307","Nitrogen",-4.76117951698901
"p1k_00465","Nitrogen",-4.67486209492917
"p1k_00165","Nitrogen",-4.66478008695861
"p1k_00026","Nitrogen",-4.72926294890023
"p1k_00239","Nitrogen",-4.62935584745721
"p1k_00043","Nitrogen",-4.740633266405
"p1k_00619","Nitrogen",-4.73841107234297
"p1k_00027","Nitrogen",-4.27062387430767
"p1k_00088","Nitrogen",-4.7637883283416
"p1k_00883","Nitrogen",-4.7768687820661
"p1k_00634","Nitrogen",-4.68542784022489
"p1k_00304","Nitrogen",-4.73626030943153
"p1k_00877","Nitrogen",-4.51167089859639
"p1k_00410","Nitrogen",-4.81753514923038
"p1k_00818","Nitrogen",-4.72085025656835
"p1k_00334","Nitrogen",-4.80861400070575
"p1k_01009","Nitrogen",-4.69564197639629
"p1k_00606","Nitrogen",-4.73066715578525
"p1k_00717","Nitrogen",-4.77466325668608
"p1k_01020","Nitrogen",-4.62025977229405
"p1k_00317","Nitrogen",-4.77954199411381
"p1k_00167","Nitrogen",-4.49609487331615
"p1k_00260","Nitrogen",-4.77771167215907
"p1k_00131","Nitrogen",-4.83840813793421
"p1k_00376","Nitrogen",-4.69795377246824
"p1k_00101","Nitrogen",-4.71931656667617
"p1k_00573","Nitrogen",-4.78651124540487
"p1k_00916","Nitrogen",-4.76517443360585
"p1k_00142","Nitrogen",-4.66208575432685
"p1k_00262","Nitrogen",-4.80850383770663
"p1k_00153","Nitrogen",-4.77783301473409
"p1k_00444","Nitrogen",-4.72306822222286
"p1k_00414","Nitrogen",-4.81746645323051
"p1k_00728","Nitrogen",-4.77090613622019
"p1k_00624","Nitrogen",-4.70699169149719
"p1k_00718","Nitrogen",-4.76459335439857
"p1k_00185","Nitrogen",-4.79182420009524
"p1k_00409","Nitrogen",-4.81860937942939
"p1k_00424","Nitrogen",-4.80409788426921
"p1k_01003","Nitrogen",-4.74368986098554
"p1k_00873","Nitrogen",-4.67581336649658
"p1k_00525","Nitrogen",-4.76542096542366
"p1k_00933","Nitrogen",-4.7786771959869
"p1k_00281","Nitrogen",-4.82345886782763
"p1k_00982","Nitrogen",-4.58553266611626
"p1k_00123","Nitrogen",-4.80060026449582
"p1k_01023","Nitrogen",-4.60868629375455
"p1k_00742","Nitrogen",-4.70288251136671
"p1k_00743","Nitrogen",-4.81195521089989
"p1k_00062","Nitrogen",-4.69346004036409
"p1k_00089","Nitrogen",-4.76101024177024
"p1k_00121","Nitrogen",-4.77474374472018
"p1k_00552","Nitrogen",-4.74948437615692
"p1k_00113","Nitrogen",-4.64590462860407
"p1k_00558","Nitrogen",-4.73370460011504
"p1k_00186","Nitrogen",-4.79440169193241
"p1k_00296","Nitrogen",-4.83814955826883
"p1k_00720","Nitrogen",-4.39591561678053
"p1k_00896","Nitrogen",-4.75530415679529
"p1k_00187","Nitrogen",-4.80516821740897
"p1k_00413","Nitrogen",-4.81522271663026
"p1k_00777","Nitrogen",-4.77675414728299
"p1k_00258","Nitrogen",-4.72200145867952
"p1k_00712","Nitrogen",-4.78903327547555
"p1k_00332","Nitrogen",-4.80985474815845
"p1k_00425","Nitrogen",-4.77582551386896
"p1k_00598","Nitrogen",-4.77671750345584
"p1k_00099","Nitrogen",-4.59705141829207
"p1k_00475","Nitrogen",-4.74781511618282
"p1k_00205","Nitrogen",-4.68573275262036
"p1k_00820","Nitrogen",-4.73946577822562
"p1k_00940","Nitrogen",-4.58151814042535
"p1k_00333","Nitrogen",-4.80205112738659
"p1k_00368","Nitrogen",-4.7238537670839
"p1k_00876","Nitrogen",-4.51512503133565
"p1k_00672","Nitrogen",-4.7061605378166
"p1k_00179","Nitrogen",-4.69144434831598
"p1k_00065","Nitrogen",-4.70990653126116
"p1k_00183","Nitrogen",-4.7097355357551
"p1k_00492","Nitrogen",-4.45807156614723
"p1k_00280","Nitrogen",-4.67255057961911
"p1k_00141","Nitrogen",-4.82136034291791
"p1k_00527","Nitrogen",-4.75983518521307
"p1k_00953","Nitrogen",-4.75058180204645
"p1k_01055","Nitrogen",-4.59626396222776
"p1k_01047","Nitrogen",-4.75596955794278
"p1k_00605","Nitrogen",-4.66372857147592
"p1k_00975","Nitrogen",-4.56052345148417
"p1k_00998","Nitrogen",-4.70454043860262
"p1k_00036","Nitrogen",-4.86099465261949
"p1k_01002","Nitrogen",-4.59216798458653
"p1k_00016","Nitrogen",-4.74259032148537
"p1k_00487","Nitrogen",-4.71363461478155
"p1k_00611","Nitrogen",-4.77482972485271
"p1k_00965","Nitrogen",-4.5782075760053
"p1k_00044","Nitrogen",-4.73518803096621
"p1k_00744","Nitrogen",-4.81785091732424
"p1k_00990","Nitrogen",-4.58447042859459
"p1k_00716","Nitrogen",-4.76621471949333
"p1k_00426","Nitrogen",-4.78366929010422
"p1k_01045","Nitrogen",-4.79059967108774
"p1k_00072","Nitrogen",-4.74182751037296
"p1k_00428","Nitrogen",-4.80978611279089
"p1k_00530","Nitrogen",-4.76272939503867
"p1k_00171","Nitrogen",-4.70049086621356
"p1k_01015","Nitrogen",-4.55785752023604
"p1k_00320","Nitrogen",-4.77370194166002
"p1k_00665","Nitrogen",-4.71373851673329
"p1k_00734","Nitrogen",-4.78158417967222
"p1k_00938","Nitrogen",-4.56201837628662
"p1k_00977","Nitrogen",-4.71930481467522
"p1k_01017","Nitrogen",-4.60256642335485
"p1k_00418","Nitrogen",-4.77051346475831
"p1k_00819","Nitrogen",-4.74524426212869
"p1k_00790","Nitrogen",-4.78851115574611
"p1k_00381","Nitrogen",-4.71456802720746
"p1k_00703","Nitrogen",-4.72054840946912
"p1k_00048","Nitrogen",-4.74024921528074
"p1k_00082","Nitrogen",-4.60703599783856
"p1k_00174","Nitrogen",-4.73544652688358
"p1k_00569","Nitrogen",-4.77742266342703
"p1k_00355","Nitrogen",-4.81151135860379
"p1k_00455","Nitrogen",-4.69991211316197
"p1k_00095","Nitrogen",-4.55473155250106
"p1k_00111","Nitrogen",-4.76097518514089
"p1k_00397","Nitrogen",-4.83901130264369
"p1k_00862","Nitrogen",-4.72303701422251
"p1k_00214","Nitrogen",-4.76072306675913
"p1k_00637","Nitrogen",-4.70201332461855
"p1k_00145","Nitrogen",-4.74947226825285
"p1k_00302","Nitrogen",-4.76321307076072
"p1k_00988","Nitrogen",-4.56860937348183
"p1k_00184","Nitrogen",-4.69864029927661
"p1k_00755","Nitrogen",-4.799270445334
"p1k_01026","Nitrogen",-4.72968561619305
"p1k_00445","Nitrogen",-4.77285607664714
"p1k_00545","Nitrogen",-4.76455253494518
"p1k_01053","Nitrogen",-4.59242179932112
"p1k_00778","Nitrogen",-4.798169001072
"p1k_00083","Nitrogen",-4.59589342844365
"p1k_00107","Nitrogen",-4.67194263629195
"p1k_00678","Nitrogen",-4.72983205721939
"p1k_00417","Nitrogen",-4.76967113887595
"p1k_00559","Nitrogen",-4.74791340164897
"p1k_00666","Nitrogen",-4.73163352475277
"p1k_00042","Nitrogen",-4.76497460212344
"p1k_00200","Nitrogen",-4.72222429676476
"p1k_00254","Nitrogen",-4.70817561211892
"p1k_00667","Nitrogen",-4.69676875520095
"p1k_01050","Nitrogen",-4.77421072981578
"p1k_00433","Nitrogen",-4.78275480473044
"p1k_00805","Nitrogen",-4.75452007227008
"p1k_00770","Nitrogen",-4.76768909456912
"p1k_00921","Nitrogen",-4.77403050144101
"p1k_00746","Nitrogen",-4.80697550742277
"p1k_00269","Nitrogen",-4.77852652570427
"p1k_00726","Nitrogen",-4.82187487506462
"p1k_00116","Nitrogen",-4.76894179040711
"p1k_00817","Nitrogen",-4.71987154893854
"p1k_00053","Nitrogen",-4.65798417475955
"p1k_00599","Nitrogen",-4.74460548061989
"p1k_00685","Nitrogen",-4.69014780686328
"p1k_00699","Nitrogen",-4.74597278717373
"p1k_00052","Nitrogen",-4.65366465236239
"p1k_00251","Nitrogen",-4.59095575214496
"p1k_00793","Nitrogen",-4.76246205143643
"p1k_01022","Nitrogen",-4.55197504039329
"p1k_00196","Nitrogen",-4.70992233255435
"p1k_00875","Nitrogen",-4.56090380679365
"p1k_00229","Nitrogen",-4.60841882438955
"p1k_00556","Nitrogen",-4.74914555618079
"p1k_00514","Nitrogen",-4.83577394021923
"p1k_00170","Nitrogen",-4.72979287507447
"p1k_00936","Nitrogen",-4.72164753487503
"p1k_00884","Nitrogen",-4.81781320341448
"p1k_01013","Nitrogen",-4.7242756884658
"p1k_01034","Nitrogen",-4.57804387035522
"p1k_00913","Nitrogen",-4.76069491405525
"p1k_01036","Nitrogen",-4.58425682922998
"starve_series__t27_growth2","Nitrogen",-4.79743038445943
"p1k_00245","Nitrogen",-4.70978613410227
"p1k_00686","Nitrogen",-4.68810432717003
"p1k_00519","Nitrogen",-4.72970328136181
"p1k_00618","Nitrogen",-4.73031067801911
"p1k_00532","Nitrogen",-4.79768355715935
"p1k_00204","Nitrogen",-4.75871374221491
"p1k_00284","Nitrogen",-4.79413008654139
"p1k_00564","Nitrogen",-4.79345466683948
"p1k_00700","Nitrogen",-4.72089987242834
"p1k_00010","Nitrogen",-4.72768267617469
"starve_series__t10_starve","Nitrogen",-4.43186914659934
"p1k_00630","Nitrogen",-4.69207418394174
"p1k_00951","Nitrogen",-4.59602642203138
"p1k_00255","Nitrogen",-4.72967465910038
"p1k_00782","Nitrogen",-4.79872539913079
"p1k_00090","Nitrogen",-4.75668652594148
"p1k_00528","Nitrogen",-4.77773970398018
"p1k_00034","Nitrogen",-4.92922682731473
"p1k_00439","Nitrogen",-4.80738188291405
"p1k_00379","Nitrogen",-4.77968658131074
"p1k_00163","Nitrogen",-4.79984088869988
"p1k_00451","Nitrogen",-4.74376576687017
"p1k_00960","Nitrogen",-4.69889937881058
"p1k_00130","Nitrogen",-4.82567190522513
"p1k_00328","Nitrogen",-4.76933815099579
"p1k_00887","Nitrogen",-4.74000101529571
"p1k_00506","Nitrogen",-4.79182024277412
"p1k_00673","Nitrogen",-4.69817831045029
"p1k_00710","Nitrogen",-4.79860730824754
"p1k_00942","Nitrogen",-4.56572411841731
"p1k_00897","Nitrogen",-4.73792263708458
"p1k_00468","Nitrogen",-4.58301157053878
"p1k_00407","Nitrogen",-4.80976257994253
"p1k_00148","Nitrogen",-4.8074401132149
"p1k_00335","Nitrogen",-4.79660019119136
"p1k_00984","Nitrogen",-4.72916844812025
"p1k_00363","Nitrogen",-4.69436205283871
"p1k_00740","Nitrogen",-4.78618482989349
"p1k_00128","Nitrogen",-4.77358542670171
"p1k_00539","Nitrogen",-4.73284144206159
"p1k_00585","Nitrogen",-4.72030721426152
"p1k_00759","Nitrogen",-4.79976793323079
"p1k_00648","Nitrogen",-4.72022281314902
"p1k_00524","Nitrogen",-4.74085366229271
"p1k_00056","Nitrogen",-4.66698038953202
"p1k_00588","Nitrogen",-4.83305207626066
"p1k_00293","Nitrogen",-4.70017593324759
"p1k_00240","Nitrogen",-4.73734476738083
"p1k_00460","Nitrogen",-4.44753155935942
"p1k_00268","Nitrogen",-4.75948075921227
"p1k_00370","Nitrogen",-4.72828013590459
"p1k_00127","Nitrogen",-4.75203460914212
"p1k_00002","Nitrogen",-4.72147737636484
"p1k_00292","Nitrogen",-4.74931204087939
"p1k_00197","Nitrogen",-4.72477089263163
"p1k_00774","Nitrogen",-4.76637385696517
"p1k_00450","Nitrogen",-4.74923196448071
"p1k_00653","Nitrogen",-4.74328346226462
"p1k_00104","Nitrogen",-4.71691412749797
"p1k_00608","Nitrogen",-4.75987711988833
"p1k_00622","Nitrogen",-4.7221393064024
"p1k_00682","Nitrogen",-4.72869397027275
"p1k_00970","Nitrogen",-4.55930983134961
"p1k_00575","Nitrogen",-4.77011043599447
"p1k_00415","Nitrogen",-4.79640966423625
"starve_series__t02_starve","Nitrogen",-4.47794920854242
"p1k_00968","Nitrogen",-4.59538969684735
"p1k_00900","Nitrogen",-4.79132221587557
"p1k_00337","Nitrogen",-4.76176179787607
"p1k_00273","Nitrogen",-4.826272251514
"p1k_00235","Nitrogen",-4.64085515048383
"p1k_00661","Nitrogen",-4.72291334210819
"p1k_00294","Nitrogen",-4.70551370060983
"p1k_00797","Nitrogen",-4.7976422613603
"p1k_00356","Nitrogen",-4.80095009568579
"p1k_00238","Nitrogen",-4.61886926907076
"p1k_00431","Nitrogen",-4.82619935919113
"p1k_00881","Nitrogen",-4.68845681102055
"p1k_00548","Nitrogen",-4.77759263245241
"p1k_00494","Nitrogen",-4.73505517337644
"p1k_00372","Nitrogen",-4.81324625520133
"p1k_00206","Nitrogen",-4.70082390191592
"p1k_00365","Nitrogen",-4.7334920734983
"p1k_01048","Nitrogen",-4.75264187301026
"p1k_00198","Nitrogen",-4.70953939255188
"p1k_00178","Nitrogen",-4.77469967716548
"p1k_00664","Nitrogen",-4.70860416612057
"p1k_00705","Nitrogen",-4.71286406041628
"p1k_00400","Nitrogen",-4.78972228315766
"p1k_00060","Nitrogen",-4.7469582520366
"p1k_00039","Nitrogen",-4.84047391499058
"p1k_00870","Nitrogen",-4.70193336963938
"p1k_00050","Nitrogen",-4.71304612934146
"p1k_01030","Nitrogen",-4.61867536699039
"p1k_00948","Nitrogen",-4.7150659919579
"p1k_00626","Nitrogen",-4.72313467038301
"p1k_00352","Nitrogen",-4.71938503246214
"p1k_00557","Nitrogen",-4.75855752211255
"p1k_00709","Nitrogen",-4.67659517084775
"p1k_00971","Nitrogen",-4.57347562791713
"p1k_00150","Nitrogen",-4.79186490918067
"p1k_00040","Nitrogen",-4.83096714897237
"p1k_00516","Nitrogen",-4.8206140710712
"p1k_00102","Nitrogen",-4.7319030008876
"p1k_00551","Nitrogen",-4.77371342083471
"p1k_00800","Nitrogen",-4.76694374845581
"p1k_00084","Nitrogen",-4.65036142524109
"p1k_00264","Nitrogen",-4.78320288954919
"p1k_00479","Nitrogen",-4.74899788967287
"p1k_00303","Nitrogen",-4.7388584162339
"p1k_00464","Nitrogen",-4.45930977887482
"p1k_00657","Nitrogen",-4.73378154203107
"p1k_00592","Nitrogen",-4.79788059954163
"p1k_00282","Nitrogen",-4.80933744919944
"p1k_00520","Nitrogen",-4.71526575798438
"p1k_01032","Nitrogen",-4.71574935307284
"p1k_00278","Nitrogen",-4.79689589013622
"p1k_00582","Nitrogen",-4.78588291558794
"p1k_00324","Nitrogen",-4.8136717718409
"p1k_00382","Nitrogen",-4.71764023250144
"p1k_00646","Nitrogen",-4.68559848756616
"p1k_00985","Nitrogen",-4.71433564615587
"p1k_00287","Nitrogen",-4.75217420713519
"p1k_00045","Nitrogen",-4.76180802295668
"p1k_00423","Nitrogen",-4.80166678451818
"p1k_00172","Nitrogen",-4.70844347417032
"p1k_00491","Nitrogen",-4.44455656112588
"p1k_00510","Nitrogen",-4.76442636156533
"p1k_00547","Nitrogen",-4.77793554530797
"p1k_00694","Nitrogen",-4.73560065641067
"p1k_00785","Nitrogen",-4.79948162760869
"p1k_00330","Nitrogen",-4.8119244686733
"p1k_01051","Nitrogen",-4.77144190424205
"p1k_00562","Nitrogen",-4.77929174512743
"p1k_00452","Nitrogen",-4.74703958043928
"p1k_00538","Nitrogen",-4.74701621419741
"p1k_00659","Nitrogen",-4.72517369121689
"p1k_00137","Nitrogen",-4.81936120083055
"p1k_00482","Nitrogen",-4.67204763580781
"p1k_00625","Nitrogen",-4.709293034813
"p1k_00515","Nitrogen",-4.81940199427252
"p1k_00357","Nitrogen",-4.68461802209717
"p1k_00219","Nitrogen",-4.730422483419
"p1k_00265","Nitrogen",-4.77268608351951
"p1k_00158","Nitrogen",-4.74544040924045
"p1k_00057","Nitrogen",-4.64549520768946
"p1k_00642","Nitrogen",-4.73300088909929
"p1k_00721","Nitrogen",-4.73687537689481
"p1k_01029","Nitrogen",-4.58657444723811
"p1k_00553","Nitrogen",-4.75776316669839
"p1k_00326","Nitrogen",-4.79385372493429
"p1k_00567","Nitrogen",-4.81470019904238
"p1k_00596","Nitrogen",-4.76029724199026
"p1k_00962","Nitrogen",-4.72739480292654
"p1k_00754","Nitrogen",-4.76557976719913
"p1k_01000","Nitrogen",-4.56369908305807
"p1k_00958","Nitrogen",-4.57914267165751
"p1k_00829","Nitrogen",-4.71232787725878
"p1k_00867","Nitrogen",-4.32584541385523
"p1k_00923","Nitrogen",-4.78941238834413
"p1k_00188","Nitrogen",-4.79274372193458
"p1k_00098","Nitrogen",-4.595169418328
"p1k_00560","Nitrogen",-4.81516631840784
"p1k_00272","Nitrogen",-4.81116931316138
"p1k_00114","Nitrogen",-4.64900926215028
"p1k_00021","Nitrogen",-4.76890659644219
"starve_series__t22_growth2","Nitrogen",-4.8424758294786
"p1k_00727","Nitrogen",-4.75949167845062
"p1k_00910","Nitrogen",-4.76394925762372
"p1k_00253","Nitrogen",-4.68122917634545
"p1k_00380","Nitrogen",-4.76787419688839
"p1k_00766","Nitrogen",-4.7368326049535
"p1k_00615","Nitrogen",-4.7378722305801
"p1k_00920","Nitrogen",-4.76889938868043
"p1k_00323","Nitrogen",-4.82251533047881
"p1k_00432","Nitrogen",-4.8387213088174
"p1k_00715","Nitrogen",-4.78831190076077
"p1k_00994","Nitrogen",-4.56737084969369
"p1k_00066","Nitrogen",-4.70187593707943
"p1k_00446","Nitrogen",-4.76493997506666
"p1k_00864","Nitrogen",-4.74852231370313
"starve_series__t03_starve","Nitrogen",-4.4263444794396
"p1k_00288","Nitrogen",-4.75556343191289
"p1k_00252","Nitrogen",-4.61292521791634
"p1k_00014","Nitrogen",-4.73378835221582
"p1k_00377","Nitrogen",-4.7659186045869
"p1k_01046","Nitrogen",-4.79507677531448
"p1k_00201","Nitrogen",-4.71182602603889
"p1k_00964","Nitrogen",-4.54755861305465
"p1k_00898","Nitrogen",-4.7846511268093
"p1k_00035","Nitrogen",-4.8668537434526
"p1k_00761","Nitrogen",-4.74710160985046
"p1k_00390","Nitrogen",-4.79285452201717
"p1k_00644","Nitrogen",-4.71344137070349
"p1k_00903","Nitrogen",-4.77874645226805
"p1k_00097","Nitrogen",-4.3709495710251
"p1k_00384","Nitrogen",-4.77823180119476
"p1k_00572","Nitrogen",-4.79698585796543
"p1k_00684","Nitrogen",-4.67717669125177
"p1k_00688","Nitrogen",-4.67993031794311
"p1k_00336","Nitrogen",-4.80252386855552
"p1k_00449","Nitrogen",-4.73900344943575
"p1k_00930","Nitrogen",-4.71281576441487
"p1k_00882","Nitrogen",-4.77954199410036
"p1k_00442","Nitrogen",-4.77015635581222
"p1k_00550","Nitrogen",-4.7879777473264
"p1k_01001","Nitrogen",-4.58814795036618
"p1k_00974","Nitrogen",-4.538440870811
"p1k_00289","Nitrogen",-4.77376426016935
"p1k_00022","Nitrogen",-4.75886638502739
"p1k_00828","Nitrogen",-4.7103693947934
"p1k_00671","Nitrogen",-4.72972379761161
"p1k_00139","Nitrogen",-4.88007752316256
"p1k_00604","Nitrogen",-4.68924639671089
"p1k_00973","Nitrogen",-4.51468733028489
"p1k_00194","Nitrogen",-4.70381451454692
"p1k_00456","Nitrogen",-4.71141961304209
"p1k_00383","Nitrogen",-4.75644691102413
"p1k_00135","Nitrogen",-4.84880491630364
"p1k_00405","Nitrogen",-4.78933236240409
"p1k_00109","Nitrogen",-4.75047552411058
"p1k_00541","Nitrogen",-4.77561513019023
"p1k_01024","Nitrogen",-4.57948174290334
"p1k_00290","Nitrogen",-4.78638831924277
"p1k_00209","Nitrogen",-4.72916114516588
"p1k_00724","Nitrogen",-4.80050607356188
"starve_series__t06_starve","Nitrogen",-4.39286732813194
"p1k_00992","Nitrogen",-4.60167560838499
"p1k_00595","Nitrogen",-4.73651818723164
"p1k_00213","Nitrogen",-4.77275400964833
"p1k_00473","Nitrogen",-4.70184961891707
"p1k_00006","Nitrogen",-4.7073240971167
"p1k_00112","Nitrogen",-4.7512380687093
"p1k_00899","Nitrogen",-4.80048953850749
"p1k_00668","Nitrogen",-4.72949382022484
"p1k_00087","Nitrogen",-4.67053716082784
"p1k_00905","Nitrogen",-4.7716619338855
"p1k_00406","Nitrogen",-4.79520157917191
"p1k_00947","Nitrogen",-4.70612756288078
"p1k_00997","Nitrogen",-4.69585217178446
"p1k_00708","Nitrogen",-4.6826293398274
"p1k_00871","Nitrogen",-4.7068152337599
"p1k_00279","Nitrogen",-4.6723497588628
"p1k_01054","Nitrogen",-4.58846877819635
"p1k_00676","Nitrogen",-4.71575614886893
"p1k_00890","Nitrogen",-4.7681795054179
"p1k_00340","Nitrogen",-4.78279697309145
"p1k_00892","Nitrogen",-4.72780189614832
"p1k_00483","Nitrogen",-4.62987219045766
"p1k_00580","Nitrogen",-4.76189930982851
"p1k_00791","Nitrogen",-4.74652844734131
"p1k_00463","Nitrogen",-4.45760371017807
"p1k_00807","Nitrogen",-4.75700776693556
"p1k_00484","Nitrogen",-4.6368137719967
"p1k_00411","Nitrogen",-4.79301802591071
"p1k_00697","Nitrogen",-4.74307845526212
"p1k_00388","Nitrogen",-4.76451963105841
"p1k_01021","Nitrogen",-4.55826496432919
"p1k_00257","Nitrogen",-4.71877930655792
"p1k_00795","Nitrogen",-4.76376247481822
"p1k_00789","Nitrogen",-4.79138276072839
"p1k_00860","Nitrogen",-4.57349400584646
"p1k_00314","Nitrogen",-4.77622187794179
"p1k_00007","Nitrogen",-4.72981107715769
"p1k_00059","Nitrogen",-4.69293850382002
"p1k_00311","Nitrogen",-4.76013830164598
"p1k_00164","Nitrogen",-4.7780772186749
"p1k_00696","Nitrogen",-4.73799399946726
"p1k_00152","Nitrogen",-4.78035118889676
"p1k_00248","Nitrogen",-4.59454140407609
"p1k_00106","Nitrogen",-4.68740398038533
"p1k_00779","Nitrogen",-4.7903580593665
"p1k_00162","Nitrogen",-4.74009239141909
"p1k_00529","Nitrogen",-4.76726362363547
"p1k_00115","Nitrogen",-4.66798491410104
"p1k_01041","Nitrogen",-4.63611056854266
"p1k_00119","Nitrogen",-4.79579633522216
"p1k_00149","Nitrogen",-4.77608570657924
"p1k_00054","Nitrogen",-4.68942332197951
"p1k_00643","Nitrogen",-4.73575074157661
"p1k_00869","Nitrogen",-4.7093992444845
"p1k_00500","Nitrogen",-4.64474205719218
"p1k_00702","Nitrogen",-4.73066821470326
"p1k_00202","Nitrogen",-4.70819694359516
"p1k_00175","Nitrogen",-4.8041898091348
"p1k_00242","Nitrogen",-4.67864863767087
"p1k_00094","Nitrogen",-4.54884766239303
"p1k_00160","Nitrogen",-4.78836041257897
"p1k_00393","Nitrogen",-4.81262480799611
"p1k_00540","Nitrogen",-4.76174000125725
"p1k_00549","Nitrogen",-4.8002640578938
"p1k_00663","Nitrogen",-4.71465532981558
"p1k_00151","Nitrogen",-4.75122685657024
"p1k_00959","Nitrogen",-4.70258134401659
"p1k_01039","Nitrogen",-4.74217166111272
"p1k_00247","Nitrogen",-4.62579485135943
"p1k_00064","Nitrogen",-4.71027132743132
"p1k_00028","Nitrogen",-4.26928236285512
"p1k_00489","Nitrogen",-4.69111833232419
"p1k_00024","Nitrogen",-4.74506352040894
"p1k_01042","Nitrogen",-4.57091171595962
"p1k_00904","Nitrogen",-4.76559513675581
"p1k_00177","Nitrogen",-4.77125494599984
"p1k_00621","Nitrogen",-4.72295789319802
"p1k_00969","Nitrogen",-4.59980632021604
"p1k_00654","Nitrogen",-4.71700623114951
"p1k_00199","Nitrogen",-4.74056290562738
"p1k_00392","Nitrogen",-4.79064681337113
"p1k_00277","Nitrogen",-4.80084698742794
"p1k_00857","Nitrogen",-4.62458473781044
"p1k_00073","Nitrogen",-4.79643237956294
"p1k_00531","Nitrogen",-4.76775230251969
"p1k_00623","Nitrogen",-4.72160189108639
"starve_series__t14_starve","Nitrogen",-4.45915401813715
"p1k_00508","Nitrogen",-4.43402151697584
"p1k_00019","Nitrogen",-4.74655834987913
"p1k_00195","Nitrogen",-4.70046941833904
"p1k_00234","Nitrogen",-4.61991447820187
"p1k_00670","Nitrogen",-4.71945480609856
"starve_series__t25_growth2","Nitrogen",-4.82961383910358
"p1k_00669","Nitrogen",-4.72598577182501
"p1k_00772","Nitrogen",-4.79675123372763
"p1k_00911","Nitrogen",-4.75402295674033
"p1k_00237","Nitrogen",-4.63810361602844
"p1k_00561","Nitrogen",-4.82082562570321
"p1k_00757","Nitrogen",-4.8009260184268
"p1k_00966","Nitrogen",-4.5966651203639
"p1k_00080","Nitrogen",-4.79012795750385
"p1k_00096","Nitrogen",-4.38444226880759
"p1k_00577","Nitrogen",-4.75012941415345
"p1k_00763","Nitrogen",-4.78175030824876
"p1k_00225","Nitrogen",-4.7406213906953
"p1k_00794","Nitrogen",-4.76415874744047
"p1k_00349","Nitrogen",-4.74172938666642
"p1k_01028","Nitrogen",-4.61372182204645
"p1k_00166","Nitrogen",-4.67240962286739
"p1k_00731","Nitrogen",-4.76543289575626
"p1k_00378","Nitrogen",-4.75614931262176
"p1k_00134","Nitrogen",-4.85233059917719
"p1k_00693","Nitrogen",-4.73899143437711
"p1k_00751","Nitrogen",-4.80248678025612
"p1k_00161","Nitrogen",-4.73705868988485
"p1k_00901","Nitrogen",-4.7885167558059
"p1k_00266","Nitrogen",-4.76430171741754
"p1k_00781","Nitrogen",-4.78557326804879
