"sample","iM","Val"
"p1k_00256","Fatty Acid",-7.05153954669893
"p1k_00424","Fatty Acid",-13.3705424744252
"p1k_00665","Fatty Acid",-6.68303352664642
"p1k_00975","Fatty Acid",-5.50514117793984
"p1k_01040","Fatty Acid",-6.53076831361006
"p1k_00032","Fatty Acid",-6.68268229025075
"p1k_01042","Fatty Acid",-5.3485447653051
"p1k_00541","Fatty Acid",-6.2265699107447
"p1k_00537","Fatty Acid",-6.38868955049128
"p1k_00770","Fatty Acid",-6.62675250489112
"p1k_00931","Fatty Acid",-6.75424923691475
"p1k_00081","Fatty Acid",-6.3237642586184
"p1k_00628","Fatty Acid",-6.6362764440491
"p1k_00384","Fatty Acid",-13.4202164033832
"starve_series__t21_growth2","Fatty Acid",-13.4202164033832
"p1k_00594","Fatty Acid",-6.87464323074085
"p1k_00650","Fatty Acid",-6.9857295863568
"p1k_00986","Fatty Acid",-6.49935076762531
"p1k_00897","Fatty Acid",-6.21523206156977
"p1k_00730","Fatty Acid",-6.49729450737513
"p1k_00620","Fatty Acid",-6.43463523874864
"p1k_00555","Fatty Acid",-7.02996546956347
"p1k_00953","Fatty Acid",-6.70584908751003
"p1k_00792","Fatty Acid",-7.4391329826498
"p1k_00188","Fatty Acid",-13.4202164033832
"p1k_00410","Fatty Acid",-13.4202164033832
"p1k_00956","Fatty Acid",-5.52979703487472
"p1k_00250","Fatty Acid",-5.52599208231682
"p1k_00446","Fatty Acid",-13.4202164033832
"p1k_00448","Fatty Acid",-13.4202164033832
"p1k_00195","Fatty Acid",-13.4202164033832
"p1k_00644","Fatty Acid",-6.72996099916101
"p1k_00689","Fatty Acid",-6.58003632490345
"p1k_00388","Fatty Acid",-10.426492118542
"p1k_00746","Fatty Acid",-13.3786468612725
"p1k_00018","Fatty Acid",-6.71517699139584
"p1k_00421","Fatty Acid",-13.4202164033832
"p1k_00511","Fatty Acid",-6.94056449503803
"p1k_00933","Fatty Acid",-6.63607700331603
"p1k_00836","Fatty Acid",-5.72092353870184
"p1k_00729","Fatty Acid",-6.36188193562707
"p1k_00602","Fatty Acid",-7.10860405057481
"p1k_00880","Fatty Acid",-6.47549359285309
"p1k_00349","Fatty Acid",-6.24831242833835
"p1k_00934","Fatty Acid",-6.50447726824619
"p1k_00216","Fatty Acid",-13.4202164033832
"p1k_00364","Fatty Acid",-12.8469853738038
"p1k_00830","Fatty Acid",-5.85696274007533
"p1k_00201","Fatty Acid",-7.15673528852652
"p1k_00708","Fatty Acid",-6.6852745001126
"p1k_00764","Fatty Acid",-12.423080935136
"starve_series__t28_growth2","Fatty Acid",-6.57706854026645
"p1k_00671","Fatty Acid",-6.68797496420098
"p1k_00992","Fatty Acid",-5.54750298344169
"p1k_01010","Fatty Acid",-6.14975410144347
"p1k_00923","Fatty Acid",-13.3404865493899
"p1k_00422","Fatty Acid",-13.4202164033832
"p1k_00551","Fatty Acid",-13.3953671065681
"p1k_00947","Fatty Acid",-6.29884061576484
"p1k_00093","Fatty Acid",-12.658364480453
"p1k_00995","Fatty Acid",-5.46107372897983
"p1k_00166","Fatty Acid",-6.10377409883008
"p1k_00265","Fatty Acid",-7.227177949993
"p1k_00759","Fatty Acid",-8.38132590758937
"p1k_00715","Fatty Acid",-13.2744272519528
"p1k_00815","Fatty Acid",-7.10892717279256
"p1k_00088","Fatty Acid",-7.32995066790272
"p1k_00894","Fatty Acid",-6.68835608897138
"p1k_00367","Fatty Acid",-13.4202164033832
"p1k_00109","Fatty Acid",-13.2848070164203
"p1k_00580","Fatty Acid",-13.4202164033832
"p1k_00094","Fatty Acid",-5.31631511162509
"p1k_00574","Fatty Acid",-7.35311701167076
"p1k_00655","Fatty Acid",-6.89037920541261
"p1k_01028","Fatty Acid",-5.65257743507752
"p1k_00851","Fatty Acid",-5.94354504908594
"p1k_00878","Fatty Acid",-6.62321437751615
"p1k_00163","Fatty Acid",-7.47243273944638
"p1k_00873","Fatty Acid",-6.3532026669751
"p1k_00377","Fatty Acid",-13.4085541845388
"p1k_00314","Fatty Acid",-13.4202164033832
"p1k_00791","Fatty Acid",-6.9483355589155
"p1k_01033","Fatty Acid",-6.41287166966365
"p1k_00556","Fatty Acid",-6.19273383205476
"p1k_00639","Fatty Acid",-13.1358418204353
"p1k_00127","Fatty Acid",-8.58554511655043
"p1k_00138","Fatty Acid",-10.4281338782852
"p1k_00035","Fatty Acid",-6.7700999649874
"p1k_00676","Fatty Acid",-6.58462357220873
"p1k_00153","Fatty Acid",-7.45943253191274
"p1k_00196","Fatty Acid",-13.3171939011717
"p1k_00449","Fatty Acid",-13.41090515358
"p1k_00466","Fatty Acid",-13.4202164033832
"p1k_00690","Fatty Acid",-12.5182744138733
"p1k_00420","Fatty Acid",-13.4202164033832
"p1k_00485","Fatty Acid",-6.07197255809778
"p1k_00504","Fatty Acid",-13.4202164033832
"p1k_00822","Fatty Acid",-5.93289161344611
"p1k_00124","Fatty Acid",-10.3654781643413
"p1k_00341","Fatty Acid",-6.73832136866467
"p1k_00561","Fatty Acid",-7.22723106133921
"p1k_00343","Fatty Acid",-7.03112211638821
"p1k_00184","Fatty Acid",-6.27551405445432
"p1k_00590","Fatty Acid",-13.3695381898359
"p1k_00657","Fatty Acid",-6.59886919536013
"p1k_00692","Fatty Acid",-6.58161400928434
"p1k_00844","Fatty Acid",-5.89882042293445
"p1k_00814","Fatty Acid",-7.10606492351481
"p1k_00570","Fatty Acid",-10.4403563684063
"p1k_00101","Fatty Acid",-7.03880732954223
"p1k_00372","Fatty Acid",-12.8330059551904
"p1k_00827","Fatty Acid",-13.3909409046284
"p1k_00353","Fatty Acid",-6.26979054779882
"p1k_00288","Fatty Acid",-12.9321558651414
"p1k_00879","Fatty Acid",-6.77017499136603
"p1k_01034","Fatty Acid",-5.34138039186928
"p1k_00266","Fatty Acid",-7.28407623585927
"p1k_00981","Fatty Acid",-5.45809812145631
"p1k_00036","Fatty Acid",-6.74580031431091
"p1k_00334","Fatty Acid",-13.4202164033832
"p1k_00286","Fatty Acid",-10.0520782855588
"p1k_00283","Fatty Acid",-13.4202164033832
"p1k_00272","Fatty Acid",-7.28810780892381
"p1k_00242","Fatty Acid",-6.28162925953376
"p1k_00016","Fatty Acid",-6.80346039119262
"p1k_00540","Fatty Acid",-6.27048641569369
"p1k_00742","Fatty Acid",-7.08094456658892
"p1k_00031","Fatty Acid",-6.70526118817908
"p1k_00705","Fatty Acid",-6.47366172228764
"p1k_00112","Fatty Acid",-6.59303741527381
"p1k_00747","Fatty Acid",-12.5275807606702
"p1k_00821","Fatty Acid",-6.2087127863563
"p1k_00434","Fatty Acid",-13.3475132719342
"p1k_00199","Fatty Acid",-13.3938116843659
"p1k_00206","Fatty Acid",-13.322594865302
"starve_series__t23_growth2","Fatty Acid",-13.0744068847721
"p1k_00172","Fatty Acid",-6.55257358036868
"p1k_00926","Fatty Acid",-13.4202164033832
"p1k_00512","Fatty Acid",-7.39848193057067
"p1k_00798","Fatty Acid",-7.12630293298212
"p1k_00010","Fatty Acid",-6.66631497527869
"p1k_00351","Fatty Acid",-6.31223462126379
"p1k_00940","Fatty Acid",-5.48022290804717
"p1k_00125","Fatty Acid",-13.3592811279984
"p1k_00090","Fatty Acid",-7.02198464510867
"p1k_00458","Fatty Acid",-13.3580318921542
"p1k_00554","Fatty Acid",-7.39683610093913
"p1k_00617","Fatty Acid",-6.60985272356641
"p1k_00116","Fatty Acid",-6.78070100593842
"p1k_00935","Fatty Acid",-6.50219668827579
"p1k_00363","Fatty Acid",-10.4349648989545
"p1k_00793","Fatty Acid",-7.32979825210375
"p1k_00020","Fatty Acid",-5.99392077302252
"p1k_00997","Fatty Acid",-6.89386449190986
"p1k_00078","Fatty Acid",-9.99005402306237
"p1k_00789","Fatty Acid",-13.4065112536617
"p1k_00255","Fatty Acid",-6.9221079529507
"p1k_00161","Fatty Acid",-6.87176144775143
"p1k_00080","Fatty Acid",-6.87444943004148
"p1k_01026","Fatty Acid",-6.36352792413446
"p1k_00187","Fatty Acid",-13.2969010347884
"p1k_00003","Fatty Acid",-6.48610646224343
"p1k_00045","Fatty Acid",-6.3058006093529
"p1k_00763","Fatty Acid",-6.56325810188251
"p1k_00725","Fatty Acid",-6.9122007872974
"p1k_00277","Fatty Acid",-13.4015336427525
"p1k_00456","Fatty Acid",-13.4202164033832
"p1k_00783","Fatty Acid",-13.3694145273324
"p1k_00186","Fatty Acid",-12.7996261443441
"p1k_00922","Fatty Acid",-13.4202164033832
"p1k_00970","Fatty Acid",-5.38397210855847
"p1k_00525","Fatty Acid",-13.4202164033832
"p1k_00405","Fatty Acid",-13.3948075249924
"p1k_00028","Fatty Acid",-6.41005862898937
"p1k_00678","Fatty Acid",-6.72115226106135
"p1k_00685","Fatty Acid",-13.4202164033832
"p1k_00677","Fatty Acid",-6.66087818630661
"p1k_00181","Fatty Acid",-13.4202164033832
"p1k_00592","Fatty Acid",-10.2786027233523
"p1k_00501","Fatty Acid",-10.3960412633634
"p1k_00945","Fatty Acid",-5.42448348860756
"p1k_00397","Fatty Acid",-13.4030763423225
"p1k_00612","Fatty Acid",-10.0262781616069
"p1k_00457","Fatty Acid",-13.3760580565448
"p1k_00516","Fatty Acid",-9.96860746541672
"p1k_00304","Fatty Acid",-13.332629727318
"p1k_01018","Fatty Acid",-6.3935320360534
"p1k_00289","Fatty Acid",-13.4202164033832
"p1k_00248","Fatty Acid",-5.6743744910827
"p1k_00445","Fatty Acid",-12.8158374560891
"p1k_00886","Fatty Acid",-6.43904332237623
"p1k_00069","Fatty Acid",-7.0087537157068
"p1k_00052","Fatty Acid",-6.60596148193515
"p1k_00064","Fatty Acid",-12.7347860800884
"p1k_01013","Fatty Acid",-7.3011724056196
"p1k_00724","Fatty Acid",-11.6811557745187
"p1k_00870","Fatty Acid",-12.5269319330212
"p1k_00937","Fatty Acid",-6.51331626806768
"p1k_00734","Fatty Acid",-6.56861950103445
"p1k_00967","Fatty Acid",-5.3979382055658
"p1k_00607","Fatty Acid",-7.47338129218429
"p1k_00766","Fatty Acid",-6.32580638160539
"p1k_00034","Fatty Acid",-6.79080928807181
"p1k_00659","Fatty Acid",-6.92107242240653
"p1k_00711","Fatty Acid",-13.4202164033832
"p1k_00068","Fatty Acid",-13.4202164033832
"p1k_00105","Fatty Acid",-6.10856249419209
"p1k_00801","Fatty Acid",-7.18038995745337
"p1k_00012","Fatty Acid",-12.6066181592336
"p1k_00111","Fatty Acid",-11.5027354595282
"p1k_00697","Fatty Acid",-6.67281984811517
"p1k_00784","Fatty Acid",-13.4202164033832
"p1k_00682","Fatty Acid",-7.15136331530603
"p1k_00360","Fatty Acid",-13.4202164033832
"p1k_00803","Fatty Acid",-7.09493137611076
"p1k_00470","Fatty Acid",-13.4202164033832
"p1k_00634","Fatty Acid",-10.9717478033105
"p1k_00745","Fatty Acid",-13.4202164033832
"p1k_00387","Fatty Acid",-13.4202164033832
"p1k_00868","Fatty Acid",-6.57687608192116
"p1k_00311","Fatty Acid",-13.4202164033832
"p1k_00079","Fatty Acid",-11.8493243714588
"p1k_00683","Fatty Acid",-7.18546023766645
"p1k_00698","Fatty Acid",-6.80844616363977
"p1k_00450","Fatty Acid",-10.3795397232016
"p1k_00515","Fatty Acid",-13.4202164033832
"p1k_00175","Fatty Acid",-13.4202164033832
"p1k_00972","Fatty Acid",-6.95558765453898
"p1k_00760","Fatty Acid",-12.7074054256415
"p1k_00619","Fatty Acid",-6.42844631713925
"p1k_00523","Fatty Acid",-6.86896909823906
"p1k_01049","Fatty Acid",-5.64220544798667
"p1k_00275","Fatty Acid",-7.72502163110897
"p1k_00876","Fatty Acid",-5.8161281020992
"starve_series__t00_growth1","Fatty Acid",-6.51367365661709
"p1k_00040","Fatty Acid",-6.84149339703998
"p1k_00317","Fatty Acid",-13.3647847027986
"p1k_00043","Fatty Acid",-6.13574736492673
"p1k_00965","Fatty Acid",-5.39451870391881
"p1k_00440","Fatty Acid",-13.4202164033832
"p1k_00308","Fatty Acid",-13.3225785718172
"p1k_00514","Fatty Acid",-13.4202164033832
"p1k_00007","Fatty Acid",-6.54452779281635
"p1k_00427","Fatty Acid",-7.32470575526651
"p1k_00595","Fatty Acid",-6.55887166365985
"p1k_01029","Fatty Acid",-5.42438436935352
"p1k_00924","Fatty Acid",-13.4094504908436
"p1k_00371","Fatty Acid",-13.4202164033832
"p1k_00661","Fatty Acid",-6.89724805923071
"p1k_00704","Fatty Acid",-6.45690756646171
"p1k_00757","Fatty Acid",-7.67348456628374
"p1k_00892","Fatty Acid",-6.76021996821092
"p1k_00055","Fatty Acid",-6.7293991257839
"p1k_00245","Fatty Acid",-5.99211201728868
"p1k_00957","Fatty Acid",-5.47386818434426
"p1k_01050","Fatty Acid",-5.74835695983572
"p1k_00251","Fatty Acid",-5.55332062623808
"p1k_00401","Fatty Acid",-10.0411298065805
"p1k_00398","Fatty Acid",-10.4873601646585
"starve_series__t11_starve","Fatty Acid",-5.04407223977255
"p1k_00416","Fatty Acid",-13.4072099065305
"p1k_00479","Fatty Acid",-13.3798023550537
"p1k_00366","Fatty Acid",-13.4202164033832
"p1k_00453","Fatty Acid",-13.4159910793063
"p1k_00653","Fatty Acid",-6.77887768673974
"p1k_01045","Fatty Acid",-6.00459685023707
"p1k_00624","Fatty Acid",-6.53470710683535
"p1k_00192","Fatty Acid",-7.35905428357622
"p1k_00261","Fatty Acid",-13.4202164033832
"p1k_00579","Fatty Acid",-10.4699791624904
"p1k_00987","Fatty Acid",-5.41693445317644
"p1k_00599","Fatty Acid",-6.40249109178655
"p1k_00722","Fatty Acid",-6.31465468801468
"p1k_00425","Fatty Acid",-13.4202164033832
"starve_series__t27_growth2","Fatty Acid",-6.47132007936133
"p1k_00193","Fatty Acid",-13.4202164033832
"p1k_00478","Fatty Acid",-7.70968248693426
"p1k_00194","Fatty Acid",-13.3999176407542
"p1k_00613","Fatty Acid",-9.59159678306148
"p1k_00046","Fatty Acid",-6.30574611356011
"p1k_00300","Fatty Acid",-13.3624490078575
"p1k_00257","Fatty Acid",-7.04145832239451
"p1k_01054","Fatty Acid",-5.46238180701125
"p1k_00841","Fatty Acid",-13.4202164033832
"p1k_00548","Fatty Acid",-13.3945378674818
"p1k_01001","Fatty Acid",-5.42799016100539
"p1k_00905","Fatty Acid",-6.13180141188492
"p1k_00668","Fatty Acid",-6.72790508931864
"p1k_00365","Fatty Acid",-13.4202164033832
"p1k_00329","Fatty Acid",-13.4137992292522
"p1k_00864","Fatty Acid",-6.36137682201288
"p1k_00882","Fatty Acid",-13.3954168988309
"p1k_00904","Fatty Acid",-6.21289123449846
"p1k_00220","Fatty Acid",-6.58576499361422
"p1k_00408","Fatty Acid",-13.4202164033832
"starve_series__t22_growth2","Fatty Acid",-7.29965852475316
"p1k_00171","Fatty Acid",-6.51943702846738
"p1k_00177","Fatty Acid",-7.09663882949304
"p1k_00254","Fatty Acid",-5.87361905740713
"p1k_00829","Fatty Acid",-6.94551576913769
"starve_series__t17_starve","Fatty Acid",-5.06263576106035
"p1k_00532","Fatty Acid",-13.3648304495376
"p1k_00950","Fatty Acid",-5.33892660033623
"p1k_00631","Fatty Acid",-6.82325538058708
"p1k_00989","Fatty Acid",-5.38440553148297
"p1k_00164","Fatty Acid",-12.0705224814854
"p1k_00074","Fatty Acid",-13.4202164033832
"p1k_00182","Fatty Acid",-7.42785060885579
"p1k_00302","Fatty Acid",-13.4202164033832
"p1k_00212","Fatty Acid",-7.17337790045151
"p1k_00490","Fatty Acid",-13.4202164033832
"p1k_00804","Fatty Acid",-7.1824302100455
"p1k_00911","Fatty Acid",-13.3560517147575
"p1k_00973","Fatty Acid",-5.29159565999076
"p1k_00481","Fatty Acid",-7.47126128722628
"p1k_00522","Fatty Acid",-6.40095058506445
"p1k_00489","Fatty Acid",-13.1555317270128
"p1k_00089","Fatty Acid",-7.24323637316719
"p1k_00740","Fatty Acid",-7.01756337894326
"p1k_00733","Fatty Acid",-6.46695827327747
"p1k_00102","Fatty Acid",-6.97197480662586
"p1k_00811","Fatty Acid",-6.89297247546533
"p1k_00598","Fatty Acid",-6.63344103337809
"p1k_00292","Fatty Acid",-13.3645334147507
"p1k_00647","Fatty Acid",-6.74541692753214
"starve_series__t10_starve","Fatty Acid",-5.11224138659736
"p1k_00877","Fatty Acid",-5.73732385550574
"p1k_00415","Fatty Acid",-13.3578924309188
"p1k_00158","Fatty Acid",-7.31365524934276
"p1k_00861","Fatty Acid",-6.19508872946296
"p1k_00519","Fatty Acid",-5.50664136698336
"p1k_00471","Fatty Acid",-7.12881757381777
"p1k_00207","Fatty Acid",-6.85423807831785
"p1k_00438","Fatty Acid",-12.8445206712253
"p1k_00488","Fatty Acid",-7.07800856263971
"p1k_00663","Fatty Acid",-5.96843049795495
"p1k_00149","Fatty Acid",-13.4202164033832
"p1k_00761","Fatty Acid",-5.81161407227334
"p1k_00843","Fatty Acid",-9.62285587845396
"p1k_00907","Fatty Acid",-7.04051759843968
"p1k_00627","Fatty Acid",-6.81945410975682
"p1k_00524","Fatty Acid",-13.3721407966052
"p1k_00247","Fatty Acid",-5.67664064062987
"p1k_00306","Fatty Acid",-13.3933233789915
"p1k_00451","Fatty Acid",-13.4202164033832
"p1k_00978","Fatty Acid",-11.6640743735739
"p1k_00211","Fatty Acid",-7.10364089033348
"p1k_00752","Fatty Acid",-7.5256593640017
"p1k_00517","Fatty Acid",-10.3908732542227
"p1k_00891","Fatty Acid",-6.39615340845704
"p1k_00643","Fatty Acid",-6.6504479661885
"p1k_01039","Fatty Acid",-6.58267596649144
"p1k_00110","Fatty Acid",-9.23178375521155
"p1k_00075","Fatty Acid",-13.3864139058603
"p1k_00223","Fatty Acid",-6.69152616597695
"p1k_00885","Fatty Acid",-13.4202164033832
"p1k_00984","Fatty Acid",-6.40069012558446
"p1k_00603","Fatty Acid",-13.3377267337866
"p1k_00899","Fatty Acid",-6.61210652500101
"p1k_00049","Fatty Acid",-6.64496728818527
"p1k_00621","Fatty Acid",-6.43393752705388
"p1k_00848","Fatty Acid",-4.79038227285832
"p1k_00150","Fatty Acid",-13.4202164033832
"p1k_00174","Fatty Acid",-6.89901545673131
"p1k_00234","Fatty Acid",-5.56397392690524
"p1k_00688","Fatty Acid",-6.62799047854997
"p1k_00497","Fatty Acid",-13.3217616812453
"p1k_00640","Fatty Acid",-6.79183166651488
"p1k_00262","Fatty Acid",-13.4202164033832
"p1k_00086","Fatty Acid",-5.70429113044986
"p1k_00921","Fatty Acid",-13.4202164033832
"p1k_00486","Fatty Acid",-6.05147673157113
"p1k_00971","Fatty Acid",-5.40220837831602
"p1k_00281","Fatty Acid",-7.34630176814684
"p1k_00285","Fatty Acid",-12.2941429778505
"p1k_00571","Fatty Acid",-13.378399264896
"p1k_00860","Fatty Acid",-6.21092512637639
"p1k_00307","Fatty Acid",-13.2673178379908
"p1k_00535","Fatty Acid",-6.51825929442405
"p1k_00029","Fatty Acid",-6.55673651415803
"p1k_00518","Fatty Acid",-5.48897308463081
"p1k_00854","Fatty Acid",-6.0070674981482
"p1k_00473","Fatty Acid",-7.23070014908948
"p1k_00278","Fatty Acid",-13.40833422341
"p1k_00113","Fatty Acid",-7.43884477423227
"p1k_00824","Fatty Acid",-6.26418822810564
"p1k_00249","Fatty Acid",-5.54079455640151
"p1k_00291","Fatty Acid",-13.4202164033832
"p1k_00495","Fatty Acid",-6.7930663377059
"p1k_00716","Fatty Acid",-6.28760397992877
"p1k_01007","Fatty Acid",-5.24262965999898
"p1k_00073","Fatty Acid",-13.4191865028555
"p1k_00960","Fatty Acid",-6.38132918749445
"p1k_00961","Fatty Acid",-6.41512390363987
"p1k_00623","Fatty Acid",-6.39803518876368
"p1k_00374","Fatty Acid",-13.4202164033832
"p1k_00914","Fatty Acid",-13.4011349863932
"p1k_00301","Fatty Acid",-9.59061205855646
"p1k_00553","Fatty Acid",-7.34881000077157
"p1k_00042","Fatty Acid",-8.83019809684664
"p1k_00118","Fatty Acid",-6.83932278087824
"p1k_00735","Fatty Acid",-13.4202164033832
"p1k_00545","Fatty Acid",-6.35069324103937
"p1k_00605","Fatty Acid",-13.2000365240891
"p1k_00215","Fatty Acid",-6.85095021425129
"p1k_00189","Fatty Acid",-13.3614640008469
"p1k_00340","Fatty Acid",-13.4202164033832
"p1k_00547","Fatty Acid",-9.56134667237988
"p1k_00403","Fatty Acid",-13.4164664696785
"p1k_00290","Fatty Acid",-9.99813233084339
"p1k_00838","Fatty Acid",-9.93966687536405
"p1k_00699","Fatty Acid",-6.8778841503375
"p1k_00276","Fatty Acid",-11.4417202028336
"p1k_00338","Fatty Acid",-12.8514358823008
"p1k_00670","Fatty Acid",-6.72753008527333
"p1k_00038","Fatty Acid",-12.4805001710272
"p1k_00433","Fatty Acid",-13.4037690628745
"p1k_00065","Fatty Acid",-6.54777018034418
"p1k_00701","Fatty Acid",-6.91267325040372
"p1k_00252","Fatty Acid",-5.76361700388864
"p1k_00993","Fatty Acid",-5.5694901193171
"p1k_00337","Fatty Acid",-13.4202164033832
"p1k_00906","Fatty Acid",-6.78054499852184
"p1k_00695","Fatty Acid",-6.47210967977166
"p1k_00988","Fatty Acid",-5.42470681659405
"p1k_00077","Fatty Acid",-13.4202164033832
"p1k_00370","Fatty Acid",-7.28013719763067
"p1k_00404","Fatty Acid",-9.56555273625227
"p1k_00585","Fatty Acid",-6.81586176763045
"p1k_00141","Fatty Acid",-10.0227861907512
"p1k_00738","Fatty Acid",-7.02262552716408
"p1k_00684","Fatty Acid",-11.9359902740242
"p1k_00333","Fatty Acid",-13.4202164033832
"p1k_00024","Fatty Acid",-6.08645837700487
"p1k_00037","Fatty Acid",-6.79329737217722
"p1k_00962","Fatty Acid",-6.39615290444894
"p1k_00719","Fatty Acid",-6.53044266776136
"p1k_00736","Fatty Acid",-13.3788399278981
"p1k_00550","Fatty Acid",-13.1188351497245
"p1k_00855","Fatty Acid",-6.06685412723368
"p1k_00573","Fatty Acid",-7.32734292130214
"p1k_00943","Fatty Acid",-5.48127320827984
"p1k_00139","Fatty Acid",-13.4020509872512
"p1k_00710","Fatty Acid",-7.34524829514808
"p1k_00119","Fatty Acid",-6.54370589636455
"p1k_00015","Fatty Acid",-6.77785708842952
"p1k_00294","Fatty Acid",-7.52470604732529
"p1k_00857","Fatty Acid",-6.05436200664685
"p1k_00209","Fatty Acid",-7.60798851795284
"p1k_00318","Fatty Acid",-7.25394432759561
"p1k_00583","Fatty Acid",-7.25398865625631
"p1k_00839","Fatty Acid",-11.5191620477547
"p1k_00459","Fatty Acid",-6.08546171997484
"p1k_00155","Fatty Acid",-13.4202164033832
"p1k_00679","Fatty Acid",-6.71544088482641
"p1k_00454","Fatty Acid",-13.4202164033832
"p1k_00358","Fatty Acid",-7.3812149140891
"p1k_00593","Fatty Acid",-7.12864740040506
"p1k_00846","Fatty Acid",-7.51896359677728
"p1k_00771","Fatty Acid",-13.4202164033832
"p1k_00132","Fatty Acid",-6.84818144422471
"p1k_00375","Fatty Acid",-13.3901983726159
"p1k_00435","Fatty Acid",-12.681366006022
"p1k_00751","Fatty Acid",-7.56250324942976
"p1k_00952","Fatty Acid",-5.42431620600325
"p1k_00998","Fatty Acid",-6.86907143964449
"p1k_00210","Fatty Acid",-13.3857079601418
"p1k_00487","Fatty Acid",-7.05216712418838
"p1k_00609","Fatty Acid",-13.0212011168867
"p1k_00614","Fatty Acid",-6.40495118970948
"p1k_00778","Fatty Acid",-9.54230922435466
"p1k_00611","Fatty Acid",-7.7804765876361
"p1k_00154","Fatty Acid",-13.4202164033832
"p1k_00662","Fatty Acid",-5.86182122806322
"p1k_00324","Fatty Acid",-13.4202164033832
"p1k_01032","Fatty Acid",-6.43574948863421
"p1k_00009","Fatty Acid",-6.71156879139259
"p1k_00026","Fatty Acid",-6.11585702203074
"p1k_00151","Fatty Acid",-7.41552087566241
"p1k_00411","Fatty Acid",-13.4202164033832
"p1k_00099","Fatty Acid",-5.72434572205717
"p1k_00004","Fatty Acid",-6.4050115121847
"p1k_00527","Fatty Acid",-7.74308847429242
"p1k_00352","Fatty Acid",-6.31781463401462
"p1k_01030","Fatty Acid",-5.34400982366395
"p1k_00777","Fatty Acid",-13.3385875235637
"p1k_00834","Fatty Acid",-7.03752908444399
"p1k_00484","Fatty Acid",-13.4082051966076
"p1k_00335","Fatty Acid",-13.4008804889973
"p1k_00319","Fatty Acid",-7.55501069108592
"p1k_00818","Fatty Acid",-6.76046992912283
"p1k_00439","Fatty Acid",-10.0393048255276
"p1k_00874","Fatty Acid",-6.01038694353099
"p1k_00191","Fatty Acid",-7.07723579137636
"p1k_00173","Fatty Acid",-7.05392033120801
"starve_series__t12_starve","Fatty Acid",-5.20712053575853
"p1k_00576","Fatty Acid",-7.01575622628243
"p1k_00085","Fatty Acid",-5.95901586412963
"p1k_00041","Fatty Acid",-6.69908356182758
"p1k_00714","Fatty Acid",-12.8714731360738
"p1k_00779","Fatty Acid",-13.4202164033832
"p1k_00709","Fatty Acid",-6.758240296972
"p1k_00373","Fatty Acid",-13.4158333190163
"p1k_00581","Fatty Acid",-7.09273986671052
"p1k_00293","Fatty Acid",-7.40590363713009
"p1k_00936","Fatty Acid",-6.46625071860677
"p1k_00071","Fatty Acid",-7.10441665390214
"p1k_00528","Fatty Acid",-11.3944020578468
"p1k_00608","Fatty Acid",-7.10226205945797
"starve_series__t16_starve","Fatty Acid",-5.1447499916905
"p1k_00279","Fatty Acid",-6.25862897469799
"p1k_00852","Fatty Acid",-6.730767099005
"p1k_00896","Fatty Acid",-6.26188583950321
"p1k_00203","Fatty Acid",-6.73695389655833
