"sample","iM","Val"
"p1k_00224","Crp-2",0.299562887406864
"p1k_00224","DhaR",-4
"p1k_00445","Crp-2",-13.4202164033832
"p1k_00445","DhaR",-3
"p1k_00455","Crp-2",2.16181586591076
"p1k_00455","DhaR",-9
"p1k_00386","Crp-2",-13.4202164033832
"p1k_00386","DhaR",-7
"p1k_00496","Crp-2",1.96745434655803
"p1k_00496","DhaR",-5
"p1k_00601","Crp-2",-13.4202164033832
"p1k_00601","DhaR",-6
"p1k_00773","Crp-2",-13.4202164033832
"p1k_00773","DhaR",-6
"p1k_01039","Crp-2",-13.0655315150638
"p1k_01039","DhaR",-8
"p1k_00828","Crp-2",-13.0233339004031
"p1k_00828","DhaR",-4
"p1k_00824","Crp-2",0.850704691382066
"p1k_00824","DhaR",-5
"p1k_00898","Crp-2",-13.4202164033832
"p1k_00898","DhaR",-5
"starve_series__t04_starve","Crp-2",1.25601641358574
"starve_series__t04_starve","DhaR",-10
"p1k_00659","Crp-2",1.02867023100164
"p1k_00659","DhaR",-9
"p1k_00734","Crp-2",0.237484345020204
"p1k_00734","DhaR",-6
"p1k_00901","Crp-2",0.150091732015898
"p1k_00901","DhaR",-3
"p1k_00410","Crp-2",-12.0312570098497
"p1k_00410","DhaR",-8
"p1k_00661","Crp-2",0.790619722508172
"p1k_00661","DhaR",-7
"p1k_00861","Crp-2",-5.88726791217751
"p1k_00861","DhaR",-5
"p1k_00144","Crp-2",1.74038886378144
"p1k_00144","DhaR",-4
"p1k_00309","Crp-2",0.951041679514592
"p1k_00309","DhaR",-9
"p1k_00997","Crp-2",0.841145548882079
"p1k_00997","DhaR",-10
"p1k_00857","Crp-2",-9.88086581651617
"p1k_00857","DhaR",-4
"p1k_00264","Crp-2",0.0637816702817866
"p1k_00264","DhaR",-6
"p1k_00114","Crp-2",-13.4202164033832
"p1k_00114","DhaR",-9
"p1k_00977","Crp-2",-8.12574732134703
"p1k_00977","DhaR",-9
"p1k_00257","Crp-2",-13.4202164033832
"p1k_00257","DhaR",-10
"p1k_00435","Crp-2",-13.4202164033832
"p1k_00435","DhaR",-6
"p1k_00804","Crp-2",-13.4202164033832
"p1k_00804","DhaR",-9
"p1k_00672","Crp-2",0.176081768832116
"p1k_00672","DhaR",-3
"p1k_00914","Crp-2",2.07598212481948
"p1k_00914","DhaR",-7
"p1k_00102","Crp-2",-13.4202164033832
"p1k_00102","DhaR",-4
"starve_series__t25_growth2","Crp-2",-13.4202164033832
"starve_series__t25_growth2","DhaR",-3
"p1k_00500","Crp-2",2.17936325132812
"p1k_00500","DhaR",-4
"p1k_00037","Crp-2",-13.4202164033832
"p1k_00037","DhaR",-9
"p1k_00522","Crp-2",-13.4202164033832
"p1k_00522","DhaR",-7
"p1k_00387","Crp-2",-13.4202164033832
"p1k_00387","DhaR",-5
"p1k_00515","Crp-2",-13.4202164033832
"p1k_00515","DhaR",-5
"p1k_00581","Crp-2",-13.4202164033832
"p1k_00581","DhaR",-10
"p1k_00407","Crp-2",-13.4202164033832
"p1k_00407","DhaR",-4
"p1k_00831","Crp-2",-13.4202164033832
"p1k_00831","DhaR",-6
"p1k_00421","Crp-2",-13.4202164033832
"p1k_00421","DhaR",-8
"p1k_00432","Crp-2",-13.4202164033832
"p1k_00432","DhaR",-8
"p1k_00762","Crp-2",1.87874304722134
"p1k_00762","DhaR",-8
"p1k_00145","Crp-2",2.04529132872613
"p1k_00145","DhaR",-6
"p1k_00932","Crp-2",-13.4202164033832
"p1k_00932","DhaR",-10
"p1k_00575","Crp-2",0.485503811845184
"p1k_00575","DhaR",-10
"p1k_00760","Crp-2",-13.4202164033832
"p1k_00760","DhaR",-8
"p1k_00497","Crp-2",2.11407218011692
"p1k_00497","DhaR",-9
"p1k_00812","Crp-2",-13.4202164033832
"p1k_00812","DhaR",-4
"p1k_01017","Crp-2",2.36290544294189
"p1k_01017","DhaR",-4
"p1k_00805","Crp-2",-13.4202164033832
"p1k_00805","DhaR",-4
"p1k_00529","Crp-2",0.641374727944032
"p1k_00529","DhaR",-10
"p1k_00344","Crp-2",0.404236903349681
"p1k_00344","DhaR",-9
"p1k_00878","Crp-2",-13.4202164033832
"p1k_00878","DhaR",-6
"p1k_00726","Crp-2",-13.4202164033832
"p1k_00726","DhaR",-10
"p1k_00110","Crp-2",-13.4202164033832
"p1k_00110","DhaR",-8
"p1k_00782","Crp-2",-13.4202164033832
"p1k_00782","DhaR",-7
"starve_series__t18_starve","Crp-2",1.71005495066619
"starve_series__t18_starve","DhaR",-3
"p1k_00235","Crp-2",1.91441983594574
"p1k_00235","DhaR",-7
"p1k_00159","Crp-2",0.317647264232653
"p1k_00159","DhaR",-9
"p1k_00066","Crp-2",-13.4202164033832
"p1k_00066","DhaR",-9
"p1k_00448","Crp-2",-9.14454891732653
"p1k_00448","DhaR",-4
"p1k_00619","Crp-2",-8.67653238024769
"p1k_00619","DhaR",-9
"p1k_00293","Crp-2",-13.4202164033832
"p1k_00293","DhaR",-6
"p1k_00854","Crp-2",-10.6468953205066
"p1k_00854","DhaR",-4
"p1k_00987","Crp-2",2.56631688521396
"p1k_00987","DhaR",-7
"p1k_01014","Crp-2",-13.0682233172767
"p1k_01014","DhaR",-3
"p1k_01006","Crp-2",2.59616512439907
"p1k_01006","DhaR",-9
"p1k_00947","Crp-2",-13.4202164033832
"p1k_00947","DhaR",-9
"p1k_00060","Crp-2",-13.4202164033832
"p1k_00060","DhaR",-4
"p1k_00865","Crp-2",-13.4202164033832
"p1k_00865","DhaR",-7
"p1k_00256","Crp-2",0.155322731372083
"p1k_00256","DhaR",-9
"p1k_00349","Crp-2",-13.4202164033832
"p1k_00349","DhaR",-7
"p1k_00051","Crp-2",-0.093040879333597
"p1k_00051","DhaR",-3
"p1k_00622","Crp-2",0.940090914727027
"p1k_00622","DhaR",-6
"p1k_00983","Crp-2",0.865299850269435
"p1k_00983","DhaR",-9
"p1k_00288","Crp-2",-13.4202164033832
"p1k_00288","DhaR",-8
"p1k_00548","Crp-2",0.472702278956804
"p1k_00548","DhaR",-7
"p1k_00784","Crp-2",-13.4202164033832
"p1k_00784","DhaR",-5
"p1k_00585","Crp-2",-13.4202164033832
"p1k_00585","DhaR",-8
"p1k_00394","Crp-2",0.218237364587233
"p1k_00394","DhaR",-9
"p1k_00381","Crp-2",-13.4202164033832
"p1k_00381","DhaR",-4
"p1k_00184","Crp-2",-7.77074144934885
"p1k_00184","DhaR",-8
"p1k_00551","Crp-2",0.319487607996523
"p1k_00551","DhaR",-7
"p1k_00723","Crp-2",-13.4202164033832
"p1k_00723","DhaR",-6
"p1k_00180","Crp-2",1.87593940741466
"p1k_00180","DhaR",-7
"p1k_00267","Crp-2",-13.4202164033832
"p1k_00267","DhaR",-4
"p1k_00093","Crp-2",0.0650071616043784
"p1k_00093","DhaR",-8
"p1k_00142","Crp-2",1.81726790848356
"p1k_00142","DhaR",-6
"p1k_00127","Crp-2",0.2128883454655
"p1k_00127","DhaR",-9
"p1k_00889","Crp-2",1.597273863693
"p1k_00889","DhaR",-7
"p1k_00100","Crp-2",0.0500884074721633
"p1k_00100","DhaR",-7
"p1k_00695","Crp-2",1.53384823413245
"p1k_00695","DhaR",-4
"p1k_00291","Crp-2",-13.4202164033832
"p1k_00291","DhaR",-3
"p1k_00647","Crp-2",-13.4202164033832
"p1k_00647","DhaR",-3
"p1k_00790","Crp-2",-13.4202164033832
"p1k_00790","DhaR",-9
"p1k_00715","Crp-2",-13.4202164033832
"p1k_00715","DhaR",-5
"p1k_00057","Crp-2",-8.57723351324868
"p1k_00057","DhaR",-9
"p1k_00211","Crp-2",-13.4202164033832
"p1k_00211","DhaR",-3
"p1k_00317","Crp-2",-13.4202164033832
"p1k_00317","DhaR",-10
"p1k_00552","Crp-2",1.29807299913081
"p1k_00552","DhaR",-7
"p1k_00511","Crp-2",-13.4202164033832
"p1k_00511","DhaR",-3
"p1k_00808","Crp-2",-13.4202164033832
"p1k_00808","DhaR",-6
"p1k_00537","Crp-2",-13.4202164033832
"p1k_00537","DhaR",-3
"p1k_00236","Crp-2",1.78517093903194
"p1k_00236","DhaR",-8
"p1k_00800","Crp-2",-13.4202164033832
"p1k_00800","DhaR",-3
"p1k_00528","Crp-2",-8.1849313597538
"p1k_00528","DhaR",-10
"p1k_00752","Crp-2",-13.1583748800521
"p1k_00752","DhaR",-9
"p1k_00967","Crp-2",2.43428518734543
"p1k_00967","DhaR",-7
"p1k_00527","Crp-2",0.52774478563557
"p1k_00527","DhaR",-8
"p1k_00716","Crp-2",1.78131882172616
"p1k_00716","DhaR",-4
"p1k_00152","Crp-2",1.61006039942556
"p1k_00152","DhaR",-9
"starve_series__t07_starve","Crp-2",1.2881625196642
"starve_series__t07_starve","DhaR",-6
"p1k_00769","Crp-2",1.7989389982587
"p1k_00769","DhaR",-6
"p1k_00015","Crp-2",-13.4202164033832
"p1k_00015","DhaR",-7
"p1k_00779","Crp-2",-13.4202164033832
"p1k_00779","DhaR",-6
"p1k_00417","Crp-2",-13.4202164033832
"p1k_00417","DhaR",-7
"p1k_00536","Crp-2",-13.4202164033832
"p1k_00536","DhaR",-9
"p1k_00358","Crp-2",-13.303156691232
"p1k_00358","DhaR",-9
"p1k_00072","Crp-2",-13.4202164033832
"p1k_00072","DhaR",-6
"p1k_00910","Crp-2",-13.1856036568573
"p1k_00910","DhaR",-3
"p1k_00565","Crp-2",-13.4202164033832
"p1k_00565","DhaR",-10
"p1k_00626","Crp-2",1.03745292729742
"p1k_00626","DhaR",-10
"p1k_00816","Crp-2",-13.4202164033832
"p1k_00816","DhaR",-10
"p1k_00574","Crp-2",0.619397303820427
"p1k_00574","DhaR",-9
"p1k_00525","Crp-2",0.202176674777149
"p1k_00525","DhaR",-4
"p1k_00237","Crp-2",1.79753272618273
"p1k_00237","DhaR",-9
"starve_series__t22_growth2","Crp-2",-13.4202164033832
"starve_series__t22_growth2","DhaR",-6
"p1k_00341","Crp-2",0.301889621822855
"p1k_00341","DhaR",-10
"p1k_00048","Crp-2",-13.4202164033832
"p1k_00048","DhaR",-10
"p1k_00081","Crp-2",-13.3405420315357
"p1k_00081","DhaR",-7
"p1k_00326","Crp-2",-13.4202164033832
"p1k_00326","DhaR",-4
"p1k_00725","Crp-2",-13.4202164033832
"p1k_00725","DhaR",-9
"p1k_00011","Crp-2",-13.4202164033832
"p1k_00011","DhaR",-3
"p1k_00112","Crp-2",-13.4202164033832
"p1k_00112","DhaR",-5
"p1k_00524","Crp-2",1.7865414314812
"p1k_00524","DhaR",-3
"p1k_00642","Crp-2",1.51538205560538
"p1k_00642","DhaR",-4
"p1k_00992","Crp-2",2.48354996484044
"p1k_00992","DhaR",-10
"p1k_00563","Crp-2",-13.4202164033832
"p1k_00563","DhaR",-5
"p1k_00005","Crp-2",-13.4202164033832
"p1k_00005","DhaR",-5
"p1k_00964","Crp-2",2.49230741388592
"p1k_00964","DhaR",-3
"p1k_00875","Crp-2",-13.4202164033832
"p1k_00875","DhaR",-6
"p1k_00316","Crp-2",-9.51307089440037
"p1k_00316","DhaR",-5
"p1k_01035","Crp-2",2.4105220970513
"p1k_01035","DhaR",-3
"p1k_00759","Crp-2",-13.4202164033832
"p1k_00759","DhaR",-6
"p1k_00850","Crp-2",-13.4202164033832
"p1k_00850","DhaR",-9
"p1k_00183","Crp-2",-8.95232960806224
"p1k_00183","DhaR",-9
"p1k_00962","Crp-2",1.05948375247406
"p1k_00962","DhaR",-7
"p1k_00415","Crp-2",-13.4202164033832
"p1k_00415","DhaR",-4
"p1k_00334","Crp-2",0.072156850084779
"p1k_00334","DhaR",-6
"p1k_00771","Crp-2",-13.4202164033832
"p1k_00771","DhaR",-8
"p1k_01045","Crp-2",2.00292158314724
"p1k_01045","DhaR",-5
"p1k_00282","Crp-2",-13.4202164033832
"p1k_00282","DhaR",-6
"p1k_00321","Crp-2",0.157750549483565
"p1k_00321","DhaR",-9
"p1k_00616","Crp-2",0.681450407509138
"p1k_00616","DhaR",-5
"p1k_00879","Crp-2",-13.4202164033832
"p1k_00879","DhaR",-10
"p1k_00092","Crp-2",2.45715780318821
"p1k_00092","DhaR",-10
"p1k_00530","Crp-2",-13.4202164033832
"p1k_00530","DhaR",-7
"p1k_00253","Crp-2",1.81182818755221
"p1k_00253","DhaR",-7
"p1k_00609","Crp-2",-13.4202164033832
"p1k_00609","DhaR",-7
"p1k_00351","Crp-2",-13.4202164033832
"p1k_00351","DhaR",-7
"p1k_00076","Crp-2",0.603044857291399
"p1k_00076","DhaR",-3
"p1k_00298","Crp-2",-13.4202164033832
"p1k_00298","DhaR",-3
"p1k_00694","Crp-2",1.61418643684826
"p1k_00694","DhaR",-7
"p1k_00766","Crp-2",2.02913225089027
"p1k_00766","DhaR",-7
"p1k_00218","Crp-2",1.56407937114949
"p1k_00218","DhaR",-3
"p1k_00306","Crp-2",1.25086760604413
"p1k_00306","DhaR",-5
"p1k_00913","Crp-2",2.2842123492802
"p1k_00913","DhaR",-3
"p1k_00936","Crp-2",0.826452496353895
"p1k_00936","DhaR",-7
"p1k_00065","Crp-2",-13.4202164033832
"p1k_00065","DhaR",-7
"p1k_00205","Crp-2",1.83127616298772
"p1k_00205","DhaR",-10
"p1k_00216","Crp-2",-13.4202164033832
"p1k_00216","DhaR",-7
"p1k_01022","Crp-2",2.44282603043585
"p1k_01022","DhaR",-9
"p1k_00815","Crp-2",-13.4202164033832
"p1k_00815","DhaR",-3
"p1k_00578","Crp-2",-13.4202164033832
"p1k_00578","DhaR",-5
"p1k_00729","Crp-2",0.0755779570510319
"p1k_00729","DhaR",-6
"p1k_00617","Crp-2",1.4333760650482
"p1k_00617","DhaR",-3
"p1k_00354","Crp-2",-13.4202164033832
"p1k_00354","DhaR",-5
"p1k_00187","Crp-2",-13.4202164033832
"p1k_00187","DhaR",-4
"p1k_00787","Crp-2",-13.4202164033832
"p1k_00787","DhaR",-3
"p1k_00305","Crp-2",1.41457489366035
"p1k_00305","DhaR",-3
"p1k_00366","Crp-2",-13.4202164033832
"p1k_00366","DhaR",-5
"p1k_00909","Crp-2",1.61716271618894
"p1k_00909","DhaR",-8
"p1k_00825","Crp-2",1.14293622916274
"p1k_00825","DhaR",-7
"p1k_00202","Crp-2",-13.4202164033832
"p1k_00202","DhaR",-5
"p1k_00297","Crp-2",-0.0503578527658848
"p1k_00297","DhaR",-8
"p1k_00749","Crp-2",-13.4202164033832
"p1k_00749","DhaR",-3
"p1k_00484","Crp-2",2.1938260375928
"p1k_00484","DhaR",-3
"p1k_00767","Crp-2",1.01380094392363
"p1k_00767","DhaR",-7
"p1k_00844","Crp-2",-13.4202164033832
"p1k_00844","DhaR",-9
"p1k_00906","Crp-2",2.24365885123646
"p1k_00906","DhaR",-8
"p1k_01026","Crp-2",-13.4202164033832
"p1k_01026","DhaR",-5
"p1k_00677","Crp-2",0.734237605863141
"p1k_00677","DhaR",-6
"p1k_01037","Crp-2",2.53722486496592
"p1k_01037","DhaR",-9
"p1k_00018","Crp-2",-13.4202164033832
"p1k_00018","DhaR",-4
"p1k_00380","Crp-2",-13.4202164033832
"p1k_00380","DhaR",-10
"p1k_00780","Crp-2",-13.1615725238496
"p1k_00780","DhaR",-8
"p1k_01034","Crp-2",2.52402132796073
"p1k_01034","DhaR",-3
"p1k_00555","Crp-2",0.577528303440806
"p1k_00555","DhaR",-5
"p1k_00138","Crp-2",0.646500901396447
"p1k_00138","DhaR",-4
"p1k_00635","Crp-2",0.871346687995393
"p1k_00635","DhaR",-4
"p1k_00881","Crp-2",-9.14805089356275
"p1k_00881","DhaR",-8
"p1k_00938","Crp-2",2.5207595585998
"p1k_00938","DhaR",-5
"p1k_00355","Crp-2",-13.4202164033832
"p1k_00355","DhaR",-4
"p1k_00704","Crp-2",1.52551825474782
"p1k_00704","DhaR",-4
"p1k_00053","Crp-2",-13.4202164033832
"p1k_00053","DhaR",-5
"p1k_00915","Crp-2",1.92913939834263
"p1k_00915","DhaR",-9
"p1k_00158","Crp-2",1.81903397678203
"p1k_00158","DhaR",-5
"p1k_00124","Crp-2",-13.4202164033832
"p1k_00124","DhaR",-5
"p1k_00286","Crp-2",-13.4202164033832
"p1k_00286","DhaR",-6
"p1k_00588","Crp-2",-13.4202164033832
"p1k_00588","DhaR",-9
"p1k_00955","Crp-2",2.71086244283189
"p1k_00955","DhaR",-9
"p1k_00937","Crp-2",0.864101666800364
"p1k_00937","DhaR",-3
"p1k_00123","Crp-2",-13.4202164033832
"p1k_00123","DhaR",-3
"p1k_00345","Crp-2",0.847187009553429
"p1k_00345","DhaR",-9
"p1k_00587","Crp-2",0.219821460389478
"p1k_00587","DhaR",-7
"p1k_00872","Crp-2",-13.4202164033832
"p1k_00872","DhaR",-6
"p1k_00670","Crp-2",1.5129854807141
"p1k_00670","DhaR",-8
"p1k_00579","Crp-2",-13.4202164033832
"p1k_00579","DhaR",-7
"p1k_00027","Crp-2",-13.4202164033832
"p1k_00027","DhaR",-6
"p1k_00877","Crp-2",1.37101512977689
"p1k_00877","DhaR",-5
"p1k_01003","Crp-2",-13.3030607261898
"p1k_01003","DhaR",-6
"p1k_00221","Crp-2",-13.1717049932885
"p1k_00221","DhaR",-3
"p1k_00965","Crp-2",2.48120319355435
"p1k_00965","DhaR",-5
"p1k_01011","Crp-2",-11.3277970542971
"p1k_01011","DhaR",-8
"p1k_00567","Crp-2",-13.4202164033832
"p1k_00567","DhaR",-8
"p1k_00839","Crp-2",-13.4202164033832
"p1k_00839","DhaR",-9
"starve_series__t00_growth1","Crp-2",-13.4202164033832
"starve_series__t00_growth1","DhaR",-4
"p1k_00395","Crp-2",-13.4202164033832
"p1k_00395","DhaR",-9
"p1k_00610","Crp-2",-13.4202164033832
"p1k_00610","DhaR",-10
"p1k_00246","Crp-2",1.50199403374529
"p1k_00246","DhaR",-7
"p1k_00810","Crp-2",-13.1310351557651
"p1k_00810","DhaR",-9
"p1k_00873","Crp-2",-6.8457921118914
"p1k_00873","DhaR",-3
"p1k_00633","Crp-2",1.48630704253422
"p1k_00633","DhaR",-7
"p1k_00030","Crp-2",-13.4202164033832
"p1k_00030","DhaR",-5
"p1k_00513","Crp-2",-13.4202164033832
"p1k_00513","DhaR",-10
"p1k_00959","Crp-2",-13.4202164033832
"p1k_00959","DhaR",-7
"p1k_00032","Crp-2",-13.4202164033832
"p1k_00032","DhaR",-7
"p1k_00147","Crp-2",0.318336906101116
"p1k_00147","DhaR",-6
"p1k_00758","Crp-2",-13.4202164033832
"p1k_00758","DhaR",-6
"p1k_00603","Crp-2",-13.4202164033832
"p1k_00603","DhaR",-3
"p1k_00077","Crp-2",-9.83170636689073
"p1k_00077","DhaR",-7
"p1k_00300","Crp-2",0.683512833184892
"p1k_00300","DhaR",-9
"p1k_00139","Crp-2",0.594296705559302
"p1k_00139","DhaR",-8
"p1k_00507","Crp-2",-8.60228253591688
"p1k_00507","DhaR",-5
"p1k_00339","Crp-2",-13.4202164033832
"p1k_00339","DhaR",-10
"p1k_00589","Crp-2",0.32191560916189
"p1k_00589","DhaR",-7
"p1k_00643","Crp-2",1.52346294894871
"p1k_00643","DhaR",-10
"p1k_00885","Crp-2",-13.4202164033832
"p1k_00885","DhaR",-4
"p1k_01023","Crp-2",2.35562834914862
"p1k_01023","DhaR",-6
"p1k_00360","Crp-2",-13.4202164033832
"p1k_00360","DhaR",-6
"p1k_01018","Crp-2",0.683006089189911
"p1k_01018","DhaR",-3
"p1k_01050","Crp-2",2.54676947120398
"p1k_01050","DhaR",-10
"p1k_00001","Crp-2",-13.4202164033832
"p1k_00001","DhaR",-6
