"sample","iM","Val"
"p1k_00226","DhaR",-4
"p1k_00648","Crp-2",-4
"p1k_00648","DhaR",-4
"p1k_00418","Crp-2",-5
"p1k_00418","DhaR",-3
"p1k_00095","Crp-2",-6
"p1k_00095","DhaR",-9
"p1k_00534","Crp-2",-7
"p1k_00534","DhaR",-7
"p1k_00153","Crp-2",-8
"p1k_00153","DhaR",-3
"p1k_00686","Crp-2",-7
"p1k_00686","DhaR",-8
"p1k_00961","Crp-2",-9
"p1k_00961","DhaR",-4
"p1k_00554","Crp-2",-3
"p1k_00554","DhaR",-10
"p1k_00719","Crp-2",-9
"p1k_00719","DhaR",-10
"p1k_00883","Crp-2",-5
"p1k_00883","DhaR",-9
"p1k_00886","Crp-2",-9
"p1k_00886","DhaR",-3
"p1k_00356","Crp-2",-6
"p1k_00356","DhaR",-10
"p1k_00155","Crp-2",-6
"p1k_00155","DhaR",-5
"p1k_00634","Crp-2",-4
"p1k_00634","DhaR",-3
"p1k_00403","Crp-2",-5
"p1k_00403","DhaR",-8
"p1k_00020","Crp-2",-7
"p1k_00020","DhaR",-7
"p1k_00336","Crp-2",-10
"p1k_00336","DhaR",-7
"p1k_00794","Crp-2",-7
"p1k_00794","DhaR",-5
"p1k_00466","Crp-2",-5
"p1k_00466","DhaR",-8
"p1k_00116","Crp-2",-3
"p1k_00116","DhaR",-3
"p1k_00802","Crp-2",-10
"p1k_00802","DhaR",-3
"p1k_00056","Crp-2",-4
"p1k_00056","DhaR",-3
"p1k_01051","Crp-2",-10
"p1k_01051","DhaR",-6
"p1k_00107","Crp-2",-8
"p1k_00107","DhaR",-6
"p1k_00243","Crp-2",-3
"p1k_00243","DhaR",-9
"p1k_00645","Crp-2",-4
"p1k_00645","DhaR",-6
"p1k_01021","Crp-2",-6
"p1k_01021","DhaR",-5
"p1k_00848","Crp-2",-10
"p1k_00848","DhaR",-10
"p1k_00922","Crp-2",-5
"p1k_00922","DhaR",-6
"p1k_00745","Crp-2",-7
"p1k_00745","DhaR",-6
"p1k_00891","Crp-2",-10
"p1k_00891","DhaR",-10
"p1k_00266","Crp-2",-4
"p1k_00266","DhaR",-10
"p1k_00441","Crp-2",-10
"p1k_00441","DhaR",-10
"p1k_00182","Crp-2",-8
"p1k_00182","DhaR",-5
"p1k_00858","Crp-2",-4
"p1k_00858","DhaR",-7
"p1k_00871","Crp-2",-6
"p1k_00871","DhaR",-9
"p1k_00675","Crp-2",-6
"p1k_00675","DhaR",-9
"p1k_00287","Crp-2",-8
"p1k_00287","DhaR",-3
"p1k_00105","Crp-2",-9
"p1k_00105","DhaR",-7
"p1k_00440","Crp-2",-5
"p1k_00440","DhaR",-5
"p1k_00646","Crp-2",-10
"p1k_00646","DhaR",-9
"p1k_00631","Crp-2",-7
"p1k_00631","DhaR",-10
"p1k_01032","Crp-2",-9
"p1k_01032","DhaR",-8
"p1k_00541","Crp-2",-6
"p1k_00541","DhaR",-8
"p1k_00260","Crp-2",-4
"p1k_00260","DhaR",-7
"p1k_00732","Crp-2",-10
"p1k_00732","DhaR",-7
"p1k_00082","Crp-2",-3
"p1k_00082","DhaR",-6
"p1k_00363","Crp-2",-6
"p1k_00363","DhaR",-10
"p1k_00059","Crp-2",-7
"p1k_00059","DhaR",-7
"p1k_00449","Crp-2",-4
"p1k_00449","DhaR",-9
"p1k_00275","Crp-2",-5
"p1k_00275","DhaR",-9
"p1k_00599","Crp-2",-7
"p1k_00599","DhaR",-4
"p1k_00506","Crp-2",-6
"p1k_00506","DhaR",-5
"p1k_00520","Crp-2",-7
"p1k_00520","DhaR",-5
"p1k_00717","Crp-2",-9
"p1k_00717","DhaR",-10
"p1k_00252","Crp-2",-6
"p1k_00252","DhaR",-4
"p1k_00274","Crp-2",-5
"p1k_00274","DhaR",-6
"p1k_00281","Crp-2",-3
"p1k_00281","DhaR",-5
"p1k_00393","Crp-2",-9
"p1k_00393","DhaR",-8
"p1k_00285","Crp-2",-7
"p1k_00285","DhaR",-4
"p1k_00273","Crp-2",-10
"p1k_00273","DhaR",-4
"p1k_00227","Crp-2",-8
"p1k_00227","DhaR",-3
"p1k_00750","Crp-2",-5
"p1k_00750","DhaR",-3
"p1k_00171","Crp-2",-9
"p1k_00171","DhaR",-9
"p1k_00200","Crp-2",-9
"p1k_00200","DhaR",-9
"p1k_01043","Crp-2",-6
"p1k_01043","DhaR",-3
"p1k_00122","Crp-2",-5
"p1k_00122","DhaR",-7
"p1k_00458","Crp-2",-7
"p1k_00458","DhaR",-4
"p1k_00539","Crp-2",-4
"p1k_00539","DhaR",-3
"p1k_00119","Crp-2",-6
"p1k_00119","DhaR",-8
"p1k_00789","Crp-2",-3
"p1k_00789","DhaR",-6
"p1k_00868","Crp-2",-5
"p1k_00868","DhaR",-8
"p1k_00087","Crp-2",-3
"p1k_00087","DhaR",-6
"p1k_00350","Crp-2",-7
"p1k_00350","DhaR",-3
"p1k_01033","Crp-2",-5
"p1k_01033","DhaR",-6
"p1k_00594","Crp-2",-3
"p1k_00594","DhaR",-7
"p1k_00414","Crp-2",-10
"p1k_00414","DhaR",-10
"p1k_00809","Crp-2",-7
"p1k_00809","DhaR",-8
"p1k_00133","Crp-2",-5
"p1k_00133","DhaR",-9
"p1k_00376","Crp-2",-8
"p1k_00376","DhaR",-8
"p1k_00073","Crp-2",-8
"p1k_00073","DhaR",-6
"p1k_00050","Crp-2",-7
"p1k_00050","DhaR",-4
"p1k_00240","Crp-2",-7
"p1k_00240","DhaR",-9
"p1k_00620","Crp-2",-10
"p1k_00620","DhaR",-4
"p1k_00786","Crp-2",-6
"p1k_00786","DhaR",-4
"p1k_00606","Crp-2",-7
"p1k_00606","DhaR",-8
"p1k_00630","Crp-2",-8
"p1k_00630","DhaR",-6
"p1k_00823","Crp-2",-9
"p1k_00823","DhaR",-5
"p1k_00927","Crp-2",-9
"p1k_00927","DhaR",-6
"p1k_01002","Crp-2",-9
"p1k_01002","DhaR",-8
"p1k_00128","Crp-2",-4
"p1k_00128","DhaR",-10
"p1k_00477","Crp-2",-4
"p1k_00477","DhaR",-3
"p1k_00958","Crp-2",-7
"p1k_00958","DhaR",-10
"p1k_00181","Crp-2",-8
"p1k_00181","DhaR",-10
"p1k_00146","Crp-2",-8
"p1k_00146","DhaR",-8
"p1k_00730","Crp-2",-5
"p1k_00730","DhaR",-4
"p1k_00178","Crp-2",-3
"p1k_00178","DhaR",-10
"p1k_00666","Crp-2",-9
"p1k_00666","DhaR",-3
"p1k_01019","Crp-2",-3
"p1k_01019","DhaR",-4
"p1k_00887","Crp-2",-6
"p1k_00887","DhaR",-7
"p1k_00984","Crp-2",-6
"p1k_00984","DhaR",-5
"p1k_00024","Crp-2",-5
"p1k_00024","DhaR",-8
"p1k_00009","Crp-2",-9
"p1k_00009","DhaR",-9
"p1k_00512","Crp-2",-8
"p1k_00512","DhaR",-9
"p1k_00217","Crp-2",-4
"p1k_00217","DhaR",-7
"p1k_00582","Crp-2",-6
"p1k_00582","DhaR",-5
"p1k_00558","Crp-2",-10
"p1k_00558","DhaR",-10
"p1k_00636","Crp-2",-10
"p1k_00636","DhaR",-10
"p1k_00897","Crp-2",-10
"p1k_00897","DhaR",-6
"p1k_00427","Crp-2",-10
"p1k_00427","DhaR",-3
"p1k_00323","Crp-2",-10
"p1k_00323","DhaR",-6
"p1k_00656","Crp-2",-5
"p1k_00656","DhaR",-6
"p1k_00692","Crp-2",-10
"p1k_00692","DhaR",-8
"p1k_00919","Crp-2",-10
"p1k_00919","DhaR",-5
"starve_series__t26_growth2","Crp-2",-4
"starve_series__t26_growth2","DhaR",-6
"p1k_00494","Crp-2",-3
"p1k_00494","DhaR",-6
"p1k_00701","Crp-2",-7
"p1k_00701","DhaR",-4
"p1k_00176","Crp-2",-8
"p1k_00176","DhaR",-9
"p1k_00137","Crp-2",-10
"p1k_00137","DhaR",-8
"p1k_00279","Crp-2",-3
"p1k_00279","DhaR",-9
"p1k_00523","Crp-2",-3
"p1k_00523","DhaR",-10
"p1k_00741","Crp-2",-10
"p1k_00741","DhaR",-8
"p1k_00845","Crp-2",-9
"p1k_00845","DhaR",-6
"p1k_00186","Crp-2",-9
"p1k_00186","DhaR",-10
"p1k_00683","Crp-2",-4
"p1k_00683","DhaR",-9
"p1k_00751","Crp-2",-8
"p1k_00751","DhaR",-5
"p1k_00863","Crp-2",-5
"p1k_00863","DhaR",-5
"p1k_00207","Crp-2",-4
"p1k_00207","DhaR",-5
"p1k_00040","Crp-2",-9
"p1k_00040","DhaR",-7
"p1k_00384","Crp-2",-10
"p1k_00384","DhaR",-6
"p1k_00765","Crp-2",-3
"p1k_00765","DhaR",-6
"p1k_00498","Crp-2",-3
"p1k_00498","DhaR",-9
"p1k_00668","Crp-2",-9
"p1k_00668","DhaR",-9
"p1k_00531","Crp-2",-3
"p1k_00531","DhaR",-10
"p1k_00332","Crp-2",-9
"p1k_00332","DhaR",-9
"p1k_00201","Crp-2",-6
"p1k_00201","DhaR",-3
"p1k_00971","Crp-2",-8
"p1k_00971","DhaR",-10
"p1k_00330","Crp-2",-5
"p1k_00330","DhaR",-4
"p1k_00893","Crp-2",-9
"p1k_00893","DhaR",-3
"p1k_00179","Crp-2",-6
"p1k_00179","DhaR",-7
"p1k_00294","Crp-2",-9
"p1k_00294","DhaR",-10
"p1k_00702","Crp-2",-3
"p1k_00702","DhaR",-5
"p1k_00261","Crp-2",-7
"p1k_00261","DhaR",-4
"p1k_00204","Crp-2",-4
"p1k_00204","DhaR",-6
"p1k_00206","Crp-2",-7
"p1k_00206","DhaR",-3
"p1k_00197","Crp-2",-7
"p1k_00197","DhaR",-5
"p1k_00164","Crp-2",-5
"p1k_00164","DhaR",-7
"p1k_00543","Crp-2",-7
"p1k_00543","DhaR",-6
"p1k_01029","Crp-2",-9
"p1k_01029","DhaR",-8
"p1k_00562","Crp-2",-7
"p1k_00562","DhaR",-9
"p1k_00946","Crp-2",-8
"p1k_00946","DhaR",-4
"p1k_00641","Crp-2",-10
"p1k_00641","DhaR",-6
"p1k_00902","Crp-2",-9
"p1k_00902","DhaR",-3
"p1k_00693","Crp-2",-5
"p1k_00693","DhaR",-9
"p1k_00625","Crp-2",-10
"p1k_00625","DhaR",-9
"p1k_00447","Crp-2",-5
"p1k_00447","DhaR",-4
"p1k_00428","Crp-2",-7
"p1k_00428","DhaR",-7
"p1k_00473","Crp-2",-4
"p1k_00473","DhaR",-7
"p1k_00696","Crp-2",-6
"p1k_00696","DhaR",-7
"p1k_00442","Crp-2",-5
"p1k_00442","DhaR",-8
"starve_series__t27_growth2","Crp-2",-3
"starve_series__t27_growth2","DhaR",-4
"p1k_00422","Crp-2",-3
"p1k_00422","DhaR",-3
"p1k_00343","Crp-2",-9
"p1k_00343","DhaR",-7
"p1k_00003","Crp-2",-3
"p1k_00003","DhaR",-9
"p1k_00912","Crp-2",-10
"p1k_00912","DhaR",-8
"p1k_00352","Crp-2",-3
"p1k_00352","DhaR",-5
"p1k_00263","Crp-2",-3
"p1k_00263","DhaR",-4
"p1k_00382","Crp-2",-3
"p1k_00382","DhaR",-5
"p1k_00843","Crp-2",-10
"p1k_00843","DhaR",-9
"starve_series__t12_starve","Crp-2",-4
"starve_series__t12_starve","DhaR",-8
"p1k_00035","Crp-2",-9
"p1k_00035","DhaR",-5
"p1k_00753","Crp-2",-3
"p1k_00753","DhaR",-9
"p1k_00621","Crp-2",-6
"p1k_00621","DhaR",-8
"p1k_00012","Crp-2",-4
"p1k_00012","DhaR",-4
"p1k_00998","Crp-2",-4
"p1k_00998","DhaR",-8
"p1k_00628","Crp-2",-5
"p1k_00628","DhaR",-9
"p1k_00292","Crp-2",-3
"p1k_00292","DhaR",-9
"p1k_00742","Crp-2",-3
"p1k_00742","DhaR",-6
"p1k_00457","Crp-2",-3
"p1k_00457","DhaR",-5
"p1k_00509","Crp-2",-6
"p1k_00509","DhaR",-7
"p1k_00492","Crp-2",-3
"p1k_00492","DhaR",-4
"p1k_00508","Crp-2",-3
"p1k_00508","DhaR",-9
"p1k_00973","Crp-2",-5
"p1k_00973","DhaR",-9
"p1k_00791","Crp-2",-5
"p1k_00791","DhaR",-8
"p1k_00220","Crp-2",-7
"p1k_00220","DhaR",-10
"p1k_00135","Crp-2",-3
"p1k_00135","DhaR",-4
"p1k_00097","Crp-2",-5
"p1k_00097","DhaR",-9
"p1k_00995","Crp-2",-3
"p1k_00995","DhaR",-3
"p1k_00566","Crp-2",-7
"p1k_00566","DhaR",-9
"p1k_00203","Crp-2",-8
"p1k_00203","DhaR",-4
"p1k_00022","Crp-2",-3
"p1k_00022","DhaR",-8
"p1k_00544","Crp-2",-10
"p1k_00544","DhaR",-5
"p1k_00262","Crp-2",-3
"p1k_00262","DhaR",-8
"p1k_00318","Crp-2",-10
"p1k_00318","DhaR",-5
"p1k_00413","Crp-2",-4
"p1k_00413","DhaR",-9
"p1k_00423","Crp-2",-10
"p1k_00423","DhaR",-3
"p1k_00117","Crp-2",-8
"p1k_00117","DhaR",-6
"p1k_00269","Crp-2",-9
"p1k_00269","DhaR",-8
"p1k_00533","Crp-2",-8
"p1k_00533","DhaR",-3
"p1k_00655","Crp-2",-3
"p1k_00655","DhaR",-8
"p1k_00088","Crp-2",-10
"p1k_00088","DhaR",-8
"p1k_00774","Crp-2",-9
"p1k_00774","DhaR",-4
"p1k_00803","Crp-2",-10
"p1k_00803","DhaR",-3
"p1k_00604","Crp-2",-5
"p1k_00604","DhaR",-4
"p1k_00208","Crp-2",-4
"p1k_00208","DhaR",-6
"p1k_00629","Crp-2",-6
"p1k_00629","DhaR",-8
"p1k_00478","Crp-2",-10
"p1k_00478","DhaR",-5
"p1k_00591","Crp-2",-5
"p1k_00591","DhaR",-9
"p1k_00611","Crp-2",-3
"p1k_00611","DhaR",-9
"p1k_00043","Crp-2",-9
"p1k_00043","DhaR",-4
"p1k_00036","Crp-2",-8
"p1k_00036","DhaR",-3
"p1k_00783","Crp-2",-9
"p1k_00783","DhaR",-9
"p1k_00453","Crp-2",-8
"p1k_00453","DhaR",-6
"p1k_00033","Crp-2",-5
"p1k_00033","DhaR",-10
"p1k_00438","Crp-2",-9
"p1k_00438","DhaR",-4
"p1k_00608","Crp-2",-7
"p1k_00608","DhaR",-10
"p1k_00979","Crp-2",-8
"p1k_00979","DhaR",-7
"p1k_00113","Crp-2",-3
"p1k_00113","DhaR",-6
"p1k_00737","Crp-2",-5
"p1k_00737","DhaR",-3
"p1k_00249","Crp-2",-4
"p1k_00249","DhaR",-5
"p1k_00920","Crp-2",-3
"p1k_00920","DhaR",-5
"p1k_00143","Crp-2",-4
"p1k_00143","DhaR",-6
"p1k_01013","Crp-2",-5
"p1k_01013","DhaR",-8
"p1k_00916","Crp-2",-6
"p1k_00916","DhaR",-5
"p1k_00576","Crp-2",-7
"p1k_00576","DhaR",-5
"p1k_00364","Crp-2",-9
"p1k_00364","DhaR",-9
"p1k_00388","Crp-2",-10
"p1k_00388","DhaR",-5
"starve_series__t16_starve","Crp-2",-8
"starve_series__t16_starve","DhaR",-8
"p1k_00446","Crp-2",-3
"p1k_00446","DhaR",-4
"starve_series__t05_starve","Crp-2",-10
"starve_series__t05_starve","DhaR",-3
"p1k_00975","Crp-2",-10
"p1k_00975","DhaR",-5
"p1k_00320","Crp-2",-4
"p1k_00320","DhaR",-4
"p1k_00160","Crp-2",-8
"p1k_00160","DhaR",-8
"p1k_00307","Crp-2",-3
"p1k_00307","DhaR",-9
"p1k_00614","Crp-2",-6
"p1k_00614","DhaR",-4
"p1k_00870","Crp-2",-8
"p1k_00870","DhaR",-6
"p1k_00044","Crp-2",-9
"p1k_00044","DhaR",-7
"p1k_00014","Crp-2",-10
"p1k_00014","DhaR",-10
"p1k_00188","Crp-2",-3
"p1k_00188","DhaR",-8
"p1k_00398","Crp-2",-3
"p1k_00398","DhaR",-5
"p1k_00874","Crp-2",-8
"p1k_00874","DhaR",-7
"p1k_00209","Crp-2",-5
"p1k_00209","DhaR",-9
"p1k_00115","Crp-2",-4
"p1k_00115","DhaR",-10
"p1k_00016","Crp-2",-10
"p1k_00016","DhaR",-10
"p1k_00338","Crp-2",-9
"p1k_00338","DhaR",-9
"p1k_00928","Crp-2",-7
"p1k_00928","DhaR",-4
"p1k_00433","Crp-2",-9
"p1k_00433","DhaR",-3
"p1k_00953","Crp-2",-3
"p1k_00953","DhaR",-3
"p1k_00328","Crp-2",-6
"p1k_00328","DhaR",-7
"p1k_00674","Crp-2",-10
"p1k_00674","DhaR",-5
"p1k_00192","Crp-2",-6
"p1k_00192","DhaR",-8
"p1k_00684","Crp-2",-10
"p1k_00684","DhaR",-3
"p1k_00468","Crp-2",-3
"p1k_00468","DhaR",-5
"p1k_00705","Crp-2",-4
"p1k_00705","DhaR",-7
"p1k_00733","Crp-2",-3
"p1k_00733","DhaR",-10
"p1k_01036","Crp-2",-3
"p1k_01036","DhaR",-9
"p1k_00396","Crp-2",-6
"p1k_00396","DhaR",-6
"p1k_00584","Crp-2",-5
"p1k_00584","DhaR",-3
"p1k_00084","Crp-2",-4
"p1k_00084","DhaR",-9
"p1k_00426","Crp-2",-5
"p1k_00426","DhaR",-3
"p1k_00250","Crp-2",-9
"p1k_00250","DhaR",-8
"starve_series__t10_starve","Crp-2",-7
"starve_series__t10_starve","DhaR",-10
"p1k_00198","Crp-2",-5
"p1k_00198","DhaR",-8
"p1k_00026","Crp-2",-5
"p1k_00026","DhaR",-7
"p1k_00697","Crp-2",-5
"p1k_00697","DhaR",-6
"p1k_00679","Crp-2",-7
"p1k_00679","DhaR",-6
"p1k_00289","Crp-2",-4
"p1k_00289","DhaR",-8
"p1k_00111","Crp-2",-8
"p1k_00111","DhaR",-5
"p1k_00361","Crp-2",-9
"p1k_00361","DhaR",-7
"p1k_00469","Crp-2",-9
"p1k_00469","DhaR",-9
"p1k_00337","Crp-2",-4
"p1k_00337","DhaR",-5
"p1k_00225","Crp-2",-9
"p1k_00225","DhaR",-7
"p1k_00681","Crp-2",-9
"p1k_00681","DhaR",-6
"p1k_00884","Crp-2",-5
"p1k_00884","DhaR",-6
"p1k_00439","Crp-2",-10
"p1k_00439","DhaR",-10
"p1k_00480","Crp-2",-4
"p1k_00480","DhaR",-3
"p1k_00814","Crp-2",-3
"p1k_00814","DhaR",-6
"p1k_00956","Crp-2",-8
"p1k_00956","DhaR",-4
"p1k_00602","Crp-2",-7
"p1k_00602","DhaR",-8
"p1k_00213","Crp-2",-10
"p1k_00213","DhaR",-5
"p1k_00851","Crp-2",-8
"p1k_00851","DhaR",-10
"p1k_00177","Crp-2",-7
"p1k_00177","DhaR",-7
"p1k_01001","Crp-2",-5
"p1k_01001","DhaR",-6
"p1k_00559","Crp-2",-6
"p1k_00559","DhaR",-10
"p1k_00757","Crp-2",-4
"p1k_00757","DhaR",-10
"p1k_00168","Crp-2",-6
"p1k_00168","DhaR",-9
"p1k_00988","Crp-2",-7
"p1k_00988","DhaR",-4
"p1k_00859","Crp-2",-9
"p1k_00859","DhaR",-6
"p1k_00568","Crp-2",-6
"p1k_00568","DhaR",-6
"p1k_00241","Crp-2",-7
"p1k_00241","DhaR",-5
"p1k_00090","Crp-2",-4
"p1k_00090","DhaR",-5
"p1k_00832","Crp-2",-3
"p1k_00832","DhaR",-8
"p1k_00399","Crp-2",-7
"p1k_00399","DhaR",-4
"p1k_00556","Crp-2",-10
"p1k_00556","DhaR",-6
"p1k_00412","Crp-2",-8
"p1k_00412","DhaR",-8
"p1k_00479","Crp-2",-5
"p1k_00479","DhaR",-6
"p1k_00296","Crp-2",-5
"p1k_00296","DhaR",-5
"p1k_00518","Crp-2",-8
"p1k_00518","DhaR",-5
"p1k_00314","Crp-2",-5
"p1k_00314","DhaR",-3
"p1k_00853","Crp-2",-4
"p1k_00853","DhaR",-6
"p1k_00131","Crp-2",-4
"p1k_00131","DhaR",-4
"p1k_01031","Crp-2",-5
"p1k_01031","DhaR",-3
"p1k_00710","Crp-2",-7
"p1k_00710","DhaR",-7
"p1k_00768","Crp-2",-9
"p1k_00768","DhaR",-9
"p1k_00482","Crp-2",-9
"p1k_00482","DhaR",-7
"p1k_00820","Crp-2",-5
"p1k_00820","DhaR",-9
"p1k_00064","Crp-2",-7
"p1k_00064","DhaR",-10
"p1k_00436","Crp-2",-8
"p1k_00436","DhaR",-8
"p1k_00474","Crp-2",-6
"p1k_00474","DhaR",-8
"p1k_00416","Crp-2",-8
"p1k_00416","DhaR",-4
"p1k_00140","Crp-2",-8
"p1k_00140","DhaR",-5
"p1k_00038","Crp-2",-4
"p1k_00038","DhaR",-9
"p1k_00149","Crp-2",-4
"p1k_00149","DhaR",-5
"p1k_00010","Crp-2",-9
"p1k_00010","DhaR",-8
"p1k_00866","Crp-2",-7
"p1k_00866","DhaR",-7
"starve_series__t14_starve","Crp-2",-4
"starve_series__t14_starve","DhaR",-5
"p1k_00424","Crp-2",-8
"p1k_00424","DhaR",-3
"p1k_00214","Crp-2",-9
"p1k_00214","DhaR",-9
"p1k_00007","Crp-2",-3
"p1k_00007","DhaR",-3
"p1k_00842","Crp-2",-8
"p1k_00842","DhaR",-3
"p1k_00806","Crp-2",-6
"p1k_00806","DhaR",-9
"p1k_00982","Crp-2",-10
"p1k_00982","DhaR",-3
"p1k_00841","Crp-2",-8
"p1k_00841","DhaR",-3
"p1k_00120","Crp-2",-8
"p1k_00120","DhaR",-5
"p1k_00822","Crp-2",-9
"p1k_00822","DhaR",-3
"p1k_00728","Crp-2",-3
"p1k_00728","DhaR",-10
"p1k_00233","Crp-2",-8
"p1k_00233","DhaR",-4
"p1k_00451","Crp-2",-4
"p1k_00451","DhaR",-4
"p1k_00277","Crp-2",-9
"p1k_00277","DhaR",-7
"p1k_00999","Crp-2",-6
"p1k_00999","DhaR",-5
"p1k_00540","Crp-2",-3
"p1k_00540","DhaR",-3
"p1k_00329","Crp-2",-7
"p1k_00329","DhaR",-8
"p1k_01024","Crp-2",-4
"p1k_01024","DhaR",-5
"p1k_00685","Crp-2",-9
"p1k_00685","DhaR",-3
"p1k_00945","Crp-2",-8
"p1k_00945","DhaR",-9
"p1k_00597","Crp-2",-5
"p1k_00597","DhaR",-7
"p1k_00821","Crp-2",-4
"p1k_00821","DhaR",-8
"p1k_00653","Crp-2",-9
"p1k_00653","DhaR",-10
"p1k_00731","Crp-2",-10
"p1k_00731","DhaR",-4
"p1k_00368","Crp-2",-10
"p1k_00368","DhaR",-4
"p1k_00023","Crp-2",-9
"p1k_00023","DhaR",-3
"p1k_00699","Crp-2",-6
"p1k_00699","DhaR",-4
"p1k_00990","Crp-2",-7
"p1k_00990","DhaR",-9
"p1k_00748","Crp-2",-5
"p1k_00748","DhaR",-4
"p1k_00132","Crp-2",-6
"p1k_00132","DhaR",-10
"p1k_00437","Crp-2",-10
"p1k_00437","DhaR",-7
"p1k_00709","Crp-2",-4
"p1k_00709","DhaR",-9
"p1k_00196","Crp-2",-5
"p1k_00196","DhaR",-10
"p1k_00923","Crp-2",-6
"p1k_00923","DhaR",-3
"p1k_00429","Crp-2",-6
"p1k_00429","DhaR",-8
"p1k_00830","Crp-2",-6
"p1k_00830","DhaR",-3
"p1k_00255","Crp-2",-9
"p1k_00255","DhaR",-3
"p1k_00121","Crp-2",-6
"p1k_00121","DhaR",-9
"p1k_00721","Crp-2",-4
"p1k_00721","DhaR",-5
"p1k_00470","Crp-2",-10
"p1k_00470","DhaR",-6
"starve_series__t01_starve","Crp-2",-3
"starve_series__t01_starve","DhaR",-6
"p1k_00471","Crp-2",-8
"p1k_00471","DhaR",-9
"p1k_00970","Crp-2",-9
"p1k_00970","DhaR",-5
"p1k_00911","Crp-2",-8
"p1k_00911","DhaR",-4
"p1k_00553","Crp-2",-4
"p1k_00553","DhaR",-6
"p1k_00944","Crp-2",-8
"p1k_00944","DhaR",-5
"p1k_00483","Crp-2",-7
"p1k_00483","DhaR",-7
"p1k_00560","Crp-2",-7
"p1k_00560","DhaR",-9
"p1k_00980","Crp-2",-10
"p1k_00980","DhaR",-3
"p1k_01012","Crp-2",-6
"p1k_01012","DhaR",-5
"p1k_00353","Crp-2",-10
"p1k_00353","DhaR",-5
"p1k_00086","Crp-2",-6
"p1k_00086","DhaR",-9
"p1k_00487","Crp-2",-5
"p1k_00487","DhaR",-3
"p1k_00029","Crp-2",-3
"p1k_00029","DhaR",-5
"p1k_00688","Crp-2",-10
"p1k_00688","DhaR",-9
"p1k_00807","Crp-2",-5
"p1k_00807","DhaR",-6
"p1k_00651","Crp-2",-6
"p1k_00651","DhaR",-9
"p1k_00276","Crp-2",-8
"p1k_00276","DhaR",-6
"p1k_00501","Crp-2",-6
"p1k_00501","DhaR",-4
"p1k_00957","Crp-2",-5
"p1k_00957","DhaR",-7
"p1k_00239","Crp-2",-8
"p1k_00239","DhaR",-4
"p1k_00335","Crp-2",-5
"p1k_00335","DhaR",-6
"p1k_00310","Crp-2",-3
"p1k_00310","DhaR",-7
"p1k_00493","Crp-2",-8
"p1k_00493","DhaR",-4
"p1k_00134","Crp-2",-9
"p1k_00134","DhaR",-9
"p1k_00547","Crp-2",-3
"p1k_00547","DhaR",-4
"p1k_00673","Crp-2",-5
"p1k_00673","DhaR",-9
"p1k_00862","Crp-2",-6
"p1k_00862","DhaR",-9
"starve_series__t02_starve","Crp-2",-8
"starve_series__t02_starve","DhaR",-8
"p1k_00941","Crp-2",-5
"p1k_00941","DhaR",-7
"p1k_00952","Crp-2",-10
"p1k_00952","DhaR",-10
"p1k_00892","Crp-2",-4
"p1k_00892","DhaR",-5
"p1k_00452","Crp-2",-5
"p1k_00452","DhaR",-10
"p1k_00283","Crp-2",-7
"p1k_00283","DhaR",-5
"p1k_00600","Crp-2",-4
"p1k_00600","DhaR",-6
"p1k_00532","Crp-2",-7
"p1k_00532","DhaR",-7
"p1k_01020","Crp-2",-8
"p1k_01020","DhaR",-6
"p1k_00229","Crp-2",-6
"p1k_00229","DhaR",-7
"p1k_00450","Crp-2",-5
"p1k_00450","DhaR",-7
"p1k_00230","Crp-2",-6
"p1k_00230","DhaR",-8
"p1k_00170","Crp-2",-8
"p1k_00170","DhaR",-5
"p1k_00391","Crp-2",-3
"p1k_00391","DhaR",-9
"p1k_00557","Crp-2",-5
"p1k_00557","DhaR",-8
"p1k_00301","Crp-2",-10
"p1k_00301","DhaR",-10
"p1k_00837","Crp-2",-4
"p1k_00837","DhaR",-8
"p1k_00063","Crp-2",-9
"p1k_00063","DhaR",-4
"p1k_00047","Crp-2",-6
"p1k_00047","DhaR",-3
"p1k_00327","Crp-2",-5
"p1k_00327","DhaR",-5
"p1k_00755","Crp-2",-6
"p1k_00755","DhaR",-10
"p1k_00045","Crp-2",-9
"p1k_00045","DhaR",-6
"p1k_00890","Crp-2",-3
"p1k_00890","DhaR",-10
"p1k_00793","Crp-2",-5
"p1k_00793","DhaR",-8
"p1k_00538","Crp-2",-5
"p1k_00538","DhaR",-8
"p1k_00682","Crp-2",-4
"p1k_00682","DhaR",-3
"p1k_00268","Crp-2",-6
"p1k_00268","DhaR",-8
"p1k_00829","Crp-2",-6
"p1k_00829","DhaR",-7
"p1k_00895","Crp-2",-8
"p1k_00895","DhaR",-3
"p1k_01042","Crp-2",-8
"p1k_01042","DhaR",-6
"p1k_00406","Crp-2",-7
"p1k_00406","DhaR",-4
"p1k_00054","Crp-2",-3
"p1k_00054","DhaR",-6
"p1k_00161","Crp-2",-4
"p1k_00161","DhaR",-7
"p1k_00615","Crp-2",-3
"p1k_00615","DhaR",-8
"p1k_00583","Crp-2",-7
"p1k_00583","DhaR",-6
"p1k_00481","Crp-2",-7
"p1k_00481","DhaR",-4
"p1k_00900","Crp-2",-4
"p1k_00900","DhaR",-10
"p1k_00925","Crp-2",-5
"p1k_00925","DhaR",-8
