"sample","iM","Val"
"p1k_00573","Cysteine-1",-4.0596527269018
"p1k_00916","Cysteine-1",-5.63680011544422
"p1k_00142","Cysteine-1",-6.30956169307423
"p1k_00262","Cysteine-1",-5.38763785285026
"p1k_00153","Cysteine-1",-5.49043229871942
"p1k_00444","Cysteine-1",-5.35539450049053
"p1k_00414","Cysteine-1",-5.76956773543328
"p1k_00728","Cysteine-1",-5.85937782234559
"p1k_00624","Cysteine-1",-5.91365482943921
"p1k_00718","Cysteine-1",-6.59730440636272
"p1k_00185","Cysteine-1",-5.63668896790422
"p1k_00409","Cysteine-1",-6.2152076431515
"p1k_00424","Cysteine-1",-5.84452572773284
"p1k_01003","Cysteine-1",-5.73592953374331
"p1k_00873","Cysteine-1",-9.34447577129485
"p1k_00525","Cysteine-1",-9.07835801665274
"p1k_00933","Cysteine-1",-5.76466929365967
"p1k_00281","Cysteine-1",-6.09634905579155
"p1k_00982","Cysteine-1",-5.30442137017586
"p1k_00123","Cysteine-1",-5.91725601489505
"p1k_01023","Cysteine-1",-5.31557189751071
"p1k_00742","Cysteine-1",-5.6929015414073
"p1k_00743","Cysteine-1",-10.1980063926956
"p1k_00062","Cysteine-1",-5.86492440796458
"p1k_00089","Cysteine-1",-6.00157989916159
"p1k_00121","Cysteine-1",-6.1505798106065
"p1k_00552","Cysteine-1",-5.47343284517449
"p1k_00113","Cysteine-1",-4.38352748903602
"p1k_00558","Cysteine-1",-5.44574380715405
"p1k_00186","Cysteine-1",-5.56775311302657
"p1k_00296","Cysteine-1",-6.53309469410761
"p1k_00896","Cysteine-1",-9.76323736648877
"p1k_00187","Cysteine-1",-5.86944693552638
"p1k_00413","Cysteine-1",-5.84145599682855
"p1k_00777","Cysteine-1",-8.35160054159194
"p1k_00831","Cysteine-1",-5.79470194490289
"p1k_00258","Cysteine-1",-6.14301394306999
"p1k_00712","Cysteine-1",-5.94336244299463
"p1k_00332","Cysteine-1",-5.44436131510918
"p1k_00425","Cysteine-1",-10.693488751259
"p1k_00598","Cysteine-1",-3.94061460504072
"p1k_00099","Cysteine-1",-5.06115442372254
"p1k_00475","Cysteine-1",-4.9710338863603
"p1k_00205","Cysteine-1",-5.20285893921724
"p1k_00820","Cysteine-1",-6.05223963673719
"p1k_00940","Cysteine-1",-5.24138305348412
"p1k_00333","Cysteine-1",-5.74281956064892
"p1k_00368","Cysteine-1",-3.51323528830676
"p1k_00876","Cysteine-1",-5.08954987109811
"p1k_00672","Cysteine-1",-5.64854065593294
"p1k_00179","Cysteine-1",-5.5225158626241
"p1k_00065","Cysteine-1",-5.74630394104861
"p1k_00183","Cysteine-1",-5.74836360463009
"p1k_00492","Cysteine-1",-3.95327811949047
"p1k_00280","Cysteine-1",-5.71612272986669
"p1k_00141","Cysteine-1",-5.03933880774682
"p1k_00527","Cysteine-1",-5.30682909272675
"p1k_00953","Cysteine-1",-5.87558023579674
"p1k_01055","Cysteine-1",-5.34407170791346
"p1k_01047","Cysteine-1",-5.56188277523482
"p1k_00605","Cysteine-1",-3.65475320858893
"p1k_00975","Cysteine-1",-5.33322379204331
"p1k_00998","Cysteine-1",-5.9602004696857
"p1k_00036","Cysteine-1",-6.07928015241823
"p1k_01002","Cysteine-1",-5.25064600609532
"p1k_00016","Cysteine-1",-10.2335982029658
"p1k_00836","Cysteine-1",-5.03188873658245
"p1k_00487","Cysteine-1",-5.90221020318873
"p1k_00611","Cysteine-1",-4.74909614076874
"p1k_00965","Cysteine-1",-5.61203710922709
"p1k_00044","Cysteine-1",-10.0675480429662
"p1k_00744","Cysteine-1",-6.48508517078404
"p1k_00990","Cysteine-1",-5.56991879194866
"p1k_00716","Cysteine-1",-6.16181421919468
"p1k_00426","Cysteine-1",-10.6990510346607
"p1k_00848","Cysteine-1",-4.60998190219607
"p1k_01045","Cysteine-1",-5.88432153355233
"p1k_00072","Cysteine-1",-6.04096464677327
"p1k_00428","Cysteine-1",-8.58966206402379
"p1k_00530","Cysteine-1",-5.46514231134579
"p1k_00171","Cysteine-1",-5.65668160629589
"p1k_01015","Cysteine-1",-5.30109606046046
"p1k_00320","Cysteine-1",-5.45404194515402
"p1k_00665","Cysteine-1",-6.10661752435251
"p1k_00734","Cysteine-1",-8.61554058864661
"p1k_00938","Cysteine-1",-5.55332686136183
"p1k_00977","Cysteine-1",-5.69733288197307
"p1k_01017","Cysteine-1",-5.48338612186023
"p1k_00418","Cysteine-1",-5.57974718467095
"p1k_00819","Cysteine-1",-5.98817658815772
"p1k_00790","Cysteine-1",-9.03644524422767
"p1k_00381","Cysteine-1",-5.2483088094269
"p1k_00703","Cysteine-1",-6.30228325927709
"p1k_00048","Cysteine-1",-6.00910869866726
"p1k_00082","Cysteine-1",-6.13575966206911
"p1k_00174","Cysteine-1",-5.52746972827104
"p1k_00569","Cysteine-1",-4.35295806127142
"p1k_00355","Cysteine-1",-5.76570616132161
"p1k_00455","Cysteine-1",-4.82585779955029
"p1k_00830","Cysteine-1",-5.67280254764169
"p1k_00095","Cysteine-1",-4.34389647600082
"p1k_00111","Cysteine-1",-6.06531396138648
"p1k_00397","Cysteine-1",-6.05521844503674
"p1k_00862","Cysteine-1",-5.69917648729894
"p1k_00214","Cysteine-1",-5.75225222033116
"p1k_00637","Cysteine-1",-5.89995338290424
"p1k_00145","Cysteine-1",-5.64810168690968
"p1k_00302","Cysteine-1",-5.50797036051229
"p1k_00988","Cysteine-1",-5.35955852444608
"p1k_00184","Cysteine-1",-5.64647440359194
"p1k_00755","Cysteine-1",-6.21924521527906
"p1k_01026","Cysteine-1",-5.74187362277187
"p1k_00445","Cysteine-1",-5.77267650857594
"p1k_00545","Cysteine-1",-4.92561049136157
"p1k_01053","Cysteine-1",-5.45398412161611
"p1k_00778","Cysteine-1",-9.30256888058821
"p1k_00083","Cysteine-1",-6.23048770775988
"p1k_00107","Cysteine-1",-6.02827377261859
"p1k_00678","Cysteine-1",-6.05045006707128
"p1k_00417","Cysteine-1",-5.52067458582969
"p1k_00559","Cysteine-1",-5.42862236063721
"p1k_00666","Cysteine-1",-5.39825484786728
"p1k_00042","Cysteine-1",-5.9079232513995
"p1k_00200","Cysteine-1",-5.16160000084977
"p1k_00254","Cysteine-1",-5.57686603505196
"p1k_00667","Cysteine-1",-5.46200800810282
"p1k_01050","Cysteine-1",-5.54230499408685
"p1k_00433","Cysteine-1",-5.62490833351379
"p1k_00805","Cysteine-1",-5.92376617376856
"p1k_00770","Cysteine-1",-9.92412198559015
"p1k_00921","Cysteine-1",-5.8528696748563
"p1k_00746","Cysteine-1",-9.42503005504854
"p1k_00269","Cysteine-1",-6.04799838928232
"p1k_00726","Cysteine-1",-5.77105055299398
"p1k_00825","Cysteine-1",-5.2413063738499
"p1k_00116","Cysteine-1",-6.05597910839094
"p1k_00817","Cysteine-1",-5.94162441341834
"p1k_00053","Cysteine-1",-6.40373259728803
"p1k_00599","Cysteine-1",-3.63843599909573
"p1k_00685","Cysteine-1",-6.08063508438435
"p1k_00699","Cysteine-1",-5.64773446417273
"p1k_00052","Cysteine-1",-10.1363784129421
"p1k_00251","Cysteine-1",-6.06969212057566
"p1k_00793","Cysteine-1",-5.47992077851236
"p1k_01022","Cysteine-1",-5.37437716302667
"p1k_00196","Cysteine-1",-10.8728498596196
"p1k_00875","Cysteine-1",-4.98546474757899
"p1k_00229","Cysteine-1",-5.38685402575434
"p1k_00556","Cysteine-1",-3.73365733559933
"p1k_00514","Cysteine-1",-5.70917342493706
"p1k_00170","Cysteine-1",-11.7179648170064
"p1k_00936","Cysteine-1",-5.87780457074287
"p1k_00884","Cysteine-1",-5.74025293907182
"p1k_00834","Cysteine-1",-5.52956581117614
"p1k_01013","Cysteine-1",-5.6731442130632
"p1k_01034","Cysteine-1",-5.4594476815388
"p1k_00913","Cysteine-1",-5.72430541074795
"p1k_01036","Cysteine-1",-5.30646038008306
"starve_series__t27_growth2","Cysteine-1",-5.80404351865095
"p1k_00245","Cysteine-1",-5.74133299882832
"p1k_00686","Cysteine-1",-5.85344336578784
"p1k_00519","Cysteine-1",-6.15216933740025
"p1k_00618","Cysteine-1",-5.79884828185019
"p1k_00532","Cysteine-1",-5.54826238602289
"p1k_00204","Cysteine-1",-5.72159110036115
"p1k_00284","Cysteine-1",-5.78746865113693
"p1k_00564","Cysteine-1",-6.0848851190824
"p1k_00700","Cysteine-1",-5.84029677895616
"p1k_00010","Cysteine-1",-6.34518746426466
"starve_series__t10_starve","Cysteine-1",-3.79976251087436
"p1k_00630","Cysteine-1",-10.4838767137537
"p1k_00951","Cysteine-1",-5.30204114319658
"p1k_00255","Cysteine-1",-5.81465372446445
"p1k_00782","Cysteine-1",-6.01572427507329
"p1k_00090","Cysteine-1",-6.17083801502406
"p1k_00528","Cysteine-1",-5.36443115117742
"p1k_00034","Cysteine-1",-9.47837497678221
"p1k_00439","Cysteine-1",-6.21029670165653
"p1k_00379","Cysteine-1",-3.55460162317254
"p1k_00163","Cysteine-1",-5.97726786998113
"p1k_00451","Cysteine-1",-4.98497172747902
"p1k_00832","Cysteine-1",-5.69770531748561
"p1k_00960","Cysteine-1",-5.72325500232734
"p1k_00130","Cysteine-1",-10.5362030677716
"p1k_00328","Cysteine-1",-5.7983798210511
"p1k_00887","Cysteine-1",-5.86777173056209
"p1k_00506","Cysteine-1",-4.59451419721194
"p1k_00673","Cysteine-1",-5.64404953383129
"p1k_00710","Cysteine-1",-9.15790655303039
"p1k_00942","Cysteine-1",-5.38349886001653
"p1k_00897","Cysteine-1",-5.87160376918484
"p1k_00468","Cysteine-1",-3.51437034196794
"p1k_00407","Cysteine-1",-5.86053606603318
"p1k_00148","Cysteine-1",-4.83133041078462
"p1k_00335","Cysteine-1",-5.81280437497722
"p1k_00984","Cysteine-1",-5.68409121027633
"p1k_00363","Cysteine-1",-5.04755613133929
"p1k_00740","Cysteine-1",-5.70466719300777
"p1k_00128","Cysteine-1",-10.0513196470769
"p1k_00539","Cysteine-1",-3.84151608687247
"p1k_00585","Cysteine-1",-3.58607899631264
"p1k_00759","Cysteine-1",-6.19368296917977
"p1k_00843","Cysteine-1",-5.51045318149904
"p1k_00648","Cysteine-1",-5.78261776526421
"p1k_00524","Cysteine-1",-8.48438985908137
"p1k_00056","Cysteine-1",-6.02463085119189
"p1k_00588","Cysteine-1",-3.96176565782114
"p1k_00293","Cysteine-1",-5.72880667771034
"p1k_00240","Cysteine-1",-5.70476862161302
"p1k_00460","Cysteine-1",-3.81196189130443
"p1k_00268","Cysteine-1",-13.4202164033832
"p1k_00370","Cysteine-1",-4.64091197613695
"p1k_00127","Cysteine-1",-10.2902954004527
"p1k_00002","Cysteine-1",-5.93492459445616
"p1k_00292","Cysteine-1",-5.71457030365532
"p1k_00197","Cysteine-1",-4.81475217255135
"p1k_00774","Cysteine-1",-5.18325999395823
"p1k_00450","Cysteine-1",-5.0179686872315
"p1k_00653","Cysteine-1",-6.12174903668494
"p1k_00104","Cysteine-1",-5.51380858081349
"p1k_00608","Cysteine-1",-4.48635517879132
"p1k_00622","Cysteine-1",-6.00630880649391
"p1k_00682","Cysteine-1",-5.78942123546798
"p1k_00970","Cysteine-1",-5.3552297297603
"p1k_00575","Cysteine-1",-3.82111576262465
"p1k_00415","Cysteine-1",-6.06306204857283
"starve_series__t02_starve","Cysteine-1",-3.91441465056933
"p1k_00968","Cysteine-1",-5.33492002447491
"p1k_00900","Cysteine-1",-5.72882363418766
"p1k_00337","Cysteine-1",-5.58167890843945
"p1k_00273","Cysteine-1",-6.21225702383475
"p1k_00235","Cysteine-1",-5.65005096085141
"p1k_00661","Cysteine-1",-5.67993421786598
"p1k_00294","Cysteine-1",-5.71652747292299
"p1k_00797","Cysteine-1",-5.71312775157362
"p1k_00356","Cysteine-1",-5.73247748289876
"p1k_00238","Cysteine-1",-5.59753403878232
"p1k_00431","Cysteine-1",-5.94475781701322
"p1k_00881","Cysteine-1",-5.83092376361274
"p1k_00548","Cysteine-1",-4.10032645557124
"p1k_00494","Cysteine-1",-5.174210134628
"p1k_00372","Cysteine-1",-3.67047206739124
"p1k_00206","Cysteine-1",-4.92513040735412
"p1k_00365","Cysteine-1",-3.36744411766768
"p1k_01048","Cysteine-1",-13.4202164033832
"p1k_00198","Cysteine-1",-4.31348907872237
"p1k_00178","Cysteine-1",-5.80798755370018
"p1k_00664","Cysteine-1",-6.15269060824669
"p1k_00705","Cysteine-1",-6.0893144108833
"p1k_00826","Cysteine-1",-4.97693768234516
"p1k_00400","Cysteine-1",-11.8576030750621
"p1k_00060","Cysteine-1",-5.80586822637873
"p1k_00039","Cysteine-1",-6.09317652418799
"p1k_00870","Cysteine-1",-5.40579447814202
"p1k_00050","Cysteine-1",-9.43974195074902
"p1k_01030","Cysteine-1",-5.36642116813729
"p1k_00948","Cysteine-1",-5.77397012850741
"p1k_00626","Cysteine-1",-5.69696229959541
"p1k_00352","Cysteine-1",-5.8265948559276
"p1k_00557","Cysteine-1",-3.7547106632568
"p1k_00709","Cysteine-1",-5.62881628234916
"p1k_00971","Cysteine-1",-5.46245558041536
"p1k_00150","Cysteine-1",-4.77441680198811
"p1k_00040","Cysteine-1",-6.05957493261734
"p1k_00516","Cysteine-1",-5.49065122446593
"p1k_00102","Cysteine-1",-6.18615337848136
"p1k_00551","Cysteine-1",-4.55098489725432
"p1k_00800","Cysteine-1",-5.95671301629229
"p1k_00084","Cysteine-1",-6.19045427308903
"p1k_00264","Cysteine-1",-5.8348253440309
"p1k_00479","Cysteine-1",-4.96329700570103
"p1k_00303","Cysteine-1",-4.69531761836386
"p1k_00464","Cysteine-1",-3.83576918744478
"p1k_00657","Cysteine-1",-5.9488436144974
"p1k_00592","Cysteine-1",-3.82992884222677
"p1k_00282","Cysteine-1",-6.04598466407468
"p1k_00520","Cysteine-1",-6.16833467331474
"p1k_01032","Cysteine-1",-5.79966569743107
"p1k_00278","Cysteine-1",-9.34477567796286
"p1k_00582","Cysteine-1",-5.99539809219091
"p1k_00324","Cysteine-1",-5.96691153447336
"p1k_00850","Cysteine-1",-5.46686505442308
"p1k_00382","Cysteine-1",-5.10417025228352
"p1k_00646","Cysteine-1",-5.73410500950819
"p1k_00985","Cysteine-1",-6.07087019315184
"p1k_00287","Cysteine-1",-5.6334709636884
"p1k_00045","Cysteine-1",-6.52916993909374
"p1k_00423","Cysteine-1",-5.84276333100454
"p1k_00172","Cysteine-1",-5.59897417008638
"p1k_00491","Cysteine-1",-3.94151655004192
"p1k_00510","Cysteine-1",-5.83749933088043
"p1k_00547","Cysteine-1",-5.09214218864129
"p1k_00694","Cysteine-1",-5.88447380104486
"p1k_00785","Cysteine-1",-6.27705455639239
"p1k_00330","Cysteine-1",-5.64587477616595
"p1k_01051","Cysteine-1",-5.50754006382619
"p1k_00562","Cysteine-1",-9.80292694106985
"p1k_00452","Cysteine-1",-4.99278771117157
"p1k_00538","Cysteine-1",-4.06091521607626
"p1k_00659","Cysteine-1",-5.76943603805439
"p1k_00137","Cysteine-1",-10.1032831566747
"p1k_00482","Cysteine-1",-3.70516731239988
"p1k_00625","Cysteine-1",-5.83199912957947
"p1k_00515","Cysteine-1",-5.54477890499145
"p1k_00357","Cysteine-1",-5.31310700666443
"p1k_00219","Cysteine-1",-5.80867408405603
"p1k_00265","Cysteine-1",-6.01272314734578
"p1k_00158","Cysteine-1",-5.58594878803266
"p1k_00057","Cysteine-1",-5.98927700852027
"p1k_00642","Cysteine-1",-6.17472049932051
"p1k_00721","Cysteine-1",-5.68508339386262
"p1k_01029","Cysteine-1",-5.36935743549025
"p1k_00553","Cysteine-1",-5.43431547369311
"p1k_00326","Cysteine-1",-5.60829886450431
"p1k_00567","Cysteine-1",-5.92415262182884
"p1k_00596","Cysteine-1",-3.76960527328366
"p1k_00962","Cysteine-1",-6.16171419352373
"p1k_00754","Cysteine-1",-5.62582075651593
"p1k_01000","Cysteine-1",-5.42782722941054
"p1k_00958","Cysteine-1",-5.27036961989855
"p1k_00829","Cysteine-1",-5.73848712757804
"p1k_00867","Cysteine-1",-5.04204908542938
"p1k_00923","Cysteine-1",-5.94188841946825
"p1k_00188","Cysteine-1",-5.73000725478232
"p1k_00098","Cysteine-1",-5.02188667429227
"p1k_00560","Cysteine-1",-6.02082530617634
"p1k_00839","Cysteine-1",-8.83181060688482
"p1k_00272","Cysteine-1",-6.10558212075235
"p1k_00114","Cysteine-1",-5.04991227300778
"p1k_00021","Cysteine-1",-3.56751730335212
"p1k_00727","Cysteine-1",-6.23911101866984
"p1k_00910","Cysteine-1",-5.99478097588461
"p1k_00253","Cysteine-1",-5.65017076464199
"p1k_00380","Cysteine-1",-3.54732295223592
"p1k_00766","Cysteine-1",-5.90570147023669
"p1k_00615","Cysteine-1",-3.64144930569935
"p1k_00920","Cysteine-1",-5.94737204730244
"p1k_00323","Cysteine-1",-5.86556779074831
"p1k_00432","Cysteine-1",-5.94130130541908
"p1k_00715","Cysteine-1",-5.89090574942263
"p1k_00994","Cysteine-1",-5.33860872970519
"p1k_00066","Cysteine-1",-8.65131089335547
"p1k_00446","Cysteine-1",-5.65906824444397
"p1k_00864","Cysteine-1",-3.99066992281663
"starve_series__t03_starve","Cysteine-1",-3.7906667723283
"p1k_00288","Cysteine-1",-5.67642950180572
"p1k_00252","Cysteine-1",-6.24578870054876
"p1k_00014","Cysteine-1",-9.27415726359905
"p1k_00377","Cysteine-1",-3.46989522182373
"p1k_01046","Cysteine-1",-5.94331691210763
"p1k_00201","Cysteine-1",-6.17510802970853
"p1k_00964","Cysteine-1",-5.64373896385674
"p1k_00898","Cysteine-1",-9.89064277654108
"p1k_00035","Cysteine-1",-6.12195152452716
"p1k_00761","Cysteine-1",-5.46377299244209
"p1k_00390","Cysteine-1",-5.87902557425588
"p1k_00644","Cysteine-1",-9.5687775179748
"p1k_00903","Cysteine-1",-5.82813391427869
"p1k_00097","Cysteine-1",-6.07880711737941
"p1k_00384","Cysteine-1",-3.48736952231562
"p1k_00572","Cysteine-1",-4.32585587595599
"p1k_00684","Cysteine-1",-9.58669579453157
"p1k_00688","Cysteine-1",-5.81849398953764
"p1k_00336","Cysteine-1",-5.82977235228454
"p1k_00449","Cysteine-1",-5.02843483830452
"p1k_00930","Cysteine-1",-5.52794907262091
"p1k_00882","Cysteine-1",-5.86932236767918
"p1k_00442","Cysteine-1",-5.40143872015756
"p1k_00550","Cysteine-1",-4.60883035969634
"p1k_01001","Cysteine-1",-5.40907577123128
"p1k_00974","Cysteine-1",-5.358997190546
"p1k_00289","Cysteine-1",-5.75616847707281
"p1k_00022","Cysteine-1",-3.59751637697743
"p1k_00828","Cysteine-1",-5.6590603616376
"p1k_00671","Cysteine-1",-6.19534735650012
"p1k_00139","Cysteine-1",-5.11355550124436
"p1k_00989","Cysteine-1",-5.67917704301238
"p1k_00604","Cysteine-1",-4.14274383623175
"p1k_00973","Cysteine-1",-5.46424547190324
"p1k_00194","Cysteine-1",-5.32762416130681
"p1k_00456","Cysteine-1",-4.99261492455686
"p1k_00383","Cysteine-1",-3.48986449161402
"p1k_00135","Cysteine-1",-6.32568106878379
"p1k_00405","Cysteine-1",-5.71551201721951
"p1k_00109","Cysteine-1",-5.07010732641723
"p1k_00541","Cysteine-1",-5.17351190052861
"p1k_01024","Cysteine-1",-5.35508427936938
"p1k_00290","Cysteine-1",-5.75071026158332
"p1k_00209","Cysteine-1",-5.59722399028355
"p1k_00724","Cysteine-1",-10.026390891739
"starve_series__t06_starve","Cysteine-1",-3.79231354058102
"p1k_00992","Cysteine-1",-5.30359075231101
"p1k_00595","Cysteine-1",-4.8850262405876
"p1k_00213","Cysteine-1",-5.86652080583932
"p1k_00473","Cysteine-1",-5.2618182870815
"p1k_00006","Cysteine-1",-6.16773688507965
"p1k_00112","Cysteine-1",-6.07308705911587
"p1k_00899","Cysteine-1",-9.83134932338603
"p1k_00668","Cysteine-1",-5.88737971609508
"p1k_00087","Cysteine-1",-6.03417683996812
"p1k_00905","Cysteine-1",-5.86520766831427
"p1k_00406","Cysteine-1",-5.72939518271266
"p1k_00845","Cysteine-1",-8.6638318299113
"p1k_00947","Cysteine-1",-5.76734072237919
"p1k_00997","Cysteine-1",-5.80004122763507
"p1k_00708","Cysteine-1",-5.44861598314613
"p1k_00871","Cysteine-1",-5.48029864365416
"p1k_00279","Cysteine-1",-5.5678806820354
"p1k_01054","Cysteine-1",-5.38540272386482
"p1k_00676","Cysteine-1",-6.1341276651778
"p1k_00890","Cysteine-1",-8.58121026513981
"p1k_00340","Cysteine-1",-5.57072178651445
"p1k_00892","Cysteine-1",-5.66945740126949
"p1k_00483","Cysteine-1",-3.42883548775627
"p1k_00580","Cysteine-1",-6.08283289251795
"p1k_00791","Cysteine-1",-5.82728644714624
"p1k_00463","Cysteine-1",-3.82237356772379
"p1k_00807","Cysteine-1",-5.46685963550967
"p1k_00484","Cysteine-1",-3.45062470899994
"p1k_00411","Cysteine-1",-5.71064779553935
"p1k_00697","Cysteine-1",-6.19903115801637
"p1k_00388","Cysteine-1",-5.78710706881758
"p1k_01021","Cysteine-1",-5.48629414490193
"p1k_00257","Cysteine-1",-6.09193186810525
"p1k_00795","Cysteine-1",-5.99090052710616
"p1k_00789","Cysteine-1",-6.13901586082734
"p1k_00860","Cysteine-1",-5.29511912157796
"p1k_00314","Cysteine-1",-5.96290101552813
"p1k_00007","Cysteine-1",-9.05592769870108
"p1k_00059","Cysteine-1",-5.82187770758619
"p1k_00311","Cysteine-1",-4.16925054009226
"p1k_00164","Cysteine-1",-5.64602459865135
"p1k_00696","Cysteine-1",-6.04977524543476
"p1k_00152","Cysteine-1",-5.63963689085614
"p1k_00248","Cysteine-1",-5.50689367974976
"p1k_00106","Cysteine-1",-6.0743294982203
"p1k_00779","Cysteine-1",-6.75801351720922
"p1k_00162","Cysteine-1",-6.0876115029053
"p1k_00529","Cysteine-1",-5.35094416199629
"p1k_00841","Cysteine-1",-5.03674579578195
"p1k_00849","Cysteine-1",-4.00887106726217
"p1k_00115","Cysteine-1",-4.91984070249727
"p1k_01041","Cysteine-1",-5.32417305504702
"p1k_00119","Cysteine-1",-6.14409286579451
"p1k_00149","Cysteine-1",-5.32639489745841
"p1k_00054","Cysteine-1",-9.49055454828699
"p1k_00643","Cysteine-1",-6.08407247383211
"p1k_00869","Cysteine-1",-5.64040231562835
"p1k_00500","Cysteine-1",-3.76705902669154
"p1k_00702","Cysteine-1",-6.17581234124824
"p1k_00844","Cysteine-1",-10.1296732997682
"p1k_00202","Cysteine-1",-6.10765982242302
"p1k_00175","Cysteine-1",-3.7684726091249
"p1k_00242","Cysteine-1",-5.7943782172745
"p1k_00094","Cysteine-1",-4.26273622034337
"p1k_00160","Cysteine-1",-5.7532576052371
"p1k_00393","Cysteine-1",-11.0683760756366
"p1k_00540","Cysteine-1",-5.09571340850107
"p1k_00549","Cysteine-1",-4.3234860710662
"p1k_00663","Cysteine-1",-5.61149508435438
"p1k_00151","Cysteine-1",-5.65218866037066
"p1k_00959","Cysteine-1",-5.76229855443785
"p1k_01039","Cysteine-1",-6.00598877043604
"p1k_00247","Cysteine-1",-5.4892173962383
"p1k_00064","Cysteine-1",-5.72933342276395
"p1k_00028","Cysteine-1",-6.1246800723153
"p1k_00489","Cysteine-1",-4.23292648828933
"p1k_00024","Cysteine-1",-3.59148409268544
"p1k_01042","Cysteine-1",-5.27507789160628
"p1k_00904","Cysteine-1",-6.15616521838806
"p1k_00177","Cysteine-1",-5.91643645512226
"p1k_00621","Cysteine-1",-5.84209164186855
"p1k_00969","Cysteine-1",-5.33248082333693
"p1k_00654","Cysteine-1",-5.77963037761347
"p1k_00199","Cysteine-1",-5.08703667277006
"p1k_00392","Cysteine-1",-10.5567118005211
