"sample","iM","Val"
"p1k_00734","DNA Damage",-8.90004806208703
"p1k_00938","DNA Damage",-9.12485663771376
"p1k_00977","DNA Damage",-8.91325623803333
"p1k_01017","DNA Damage",-8.79487925537879
"p1k_00418","DNA Damage",-9.17841827255969
"p1k_00819","DNA Damage",-8.91753608961209
"p1k_00790","DNA Damage",-8.98149277063672
"p1k_00381","DNA Damage",-7.96260666458118
"p1k_00703","DNA Damage",-8.81622276460081
"p1k_00048","DNA Damage",-8.80608489998051
"p1k_00082","DNA Damage",-8.79250838897979
"p1k_00174","DNA Damage",-9.12217325832489
"p1k_00569","DNA Damage",-8.74588905920176
"p1k_00355","DNA Damage",-8.94788264488743
"p1k_00455","DNA Damage",-9.0109692152897
"p1k_00830","DNA Damage",-8.0994400434749
"p1k_00095","DNA Damage",-8.82552135109612
"p1k_00111","DNA Damage",-8.79561636397997
"p1k_00397","DNA Damage",-8.78028303958238
"p1k_00862","DNA Damage",-8.42658547642283
"p1k_00214","DNA Damage",-8.96932406867533
"p1k_00637","DNA Damage",-8.78599856742167
"p1k_00145","DNA Damage",-8.67770899158799
"p1k_00302","DNA Damage",-8.93795443079391
"p1k_00988","DNA Damage",-9.09104422253172
"p1k_00184","DNA Damage",-9.04343192422736
"p1k_00755","DNA Damage",-8.94657951333423
"p1k_01026","DNA Damage",-8.97187485153359
"p1k_00445","DNA Damage",-9.02871513997129
"p1k_00545","DNA Damage",-8.5776796985197
"p1k_01053","DNA Damage",-9.15191011736587
"p1k_00778","DNA Damage",-8.90699324923756
"p1k_00083","DNA Damage",-8.78359838711298
"p1k_00107","DNA Damage",-8.86990986014404
"p1k_00678","DNA Damage",-8.79608606537084
"p1k_00417","DNA Damage",-9.13659982603762
"p1k_00559","DNA Damage",-8.8994282049642
"p1k_00666","DNA Damage",-8.86884243718058
"p1k_00042","DNA Damage",-8.78099355939687
"p1k_00200","DNA Damage",-8.92396778545237
"p1k_00254","DNA Damage",-8.65061074430256
"p1k_00667","DNA Damage",-8.7911740463381
"p1k_01050","DNA Damage",-8.96883801907279
"p1k_00433","DNA Damage",-8.75757866212186
"p1k_00805","DNA Damage",-8.87504570021921
"p1k_00770","DNA Damage",-8.67504662729231
"p1k_00921","DNA Damage",-8.89081063757082
"p1k_00746","DNA Damage",-8.6057539557509
"p1k_00269","DNA Damage",-8.83699898549883
"p1k_00726","DNA Damage",-8.86453713297148
"p1k_00116","DNA Damage",-8.66241896921587
"p1k_00817","DNA Damage",-8.90720154037621
"p1k_00053","DNA Damage",-8.67800880954916
"p1k_00599","DNA Damage",-8.72460878808182
"p1k_00685","DNA Damage",-8.58801865252922
"p1k_00699","DNA Damage",-8.76943499001593
"p1k_00052","DNA Damage",-8.69670937182232
"p1k_00251","DNA Damage",-8.61857199455265
"p1k_00793","DNA Damage",-8.54148337150564
"p1k_01022","DNA Damage",-9.06323065267919
"p1k_00196","DNA Damage",-8.99942150914684
"p1k_00875","DNA Damage",-9.08580508919498
"p1k_00229","DNA Damage",-9.05176564422747
"p1k_00556","DNA Damage",-8.5772861086743
"p1k_00514","DNA Damage",-8.60789404805092
"p1k_00170","DNA Damage",-8.40181493691416
"p1k_00936","DNA Damage",-8.96451863847778
"p1k_00884","DNA Damage",-8.93617131182589
"p1k_00834","DNA Damage",-8.07699935239151
"p1k_01013","DNA Damage",-8.62317367950876
"p1k_01034","DNA Damage",-9.07690843864341
"p1k_00913","DNA Damage",-9.06933900234251
"p1k_01036","DNA Damage",-9.06065753694834
"starve_series__t27_growth2","DNA Damage",-8.72550211358461
"p1k_00245","DNA Damage",-8.56849550507727
"p1k_00686","DNA Damage",-8.60171306213385
"p1k_00519","DNA Damage",-8.78715325589337
"p1k_00618","DNA Damage",-8.80003709717712
"p1k_00532","DNA Damage",-8.81097320739619
"p1k_00204","DNA Damage",-8.94351505089341
"p1k_00284","DNA Damage",-8.95680922727862
"p1k_00564","DNA Damage",-9.05665392993004
"p1k_00700","DNA Damage",-8.80814573018537
"p1k_00010","DNA Damage",-8.37548016060957
"starve_series__t10_starve","DNA Damage",-9.06028355847044
"p1k_00630","DNA Damage",-8.72974547627858
"p1k_00951","DNA Damage",-9.20340582318468
"p1k_00255","DNA Damage",-8.92025163115259
"p1k_00782","DNA Damage",-8.9506046701327
"p1k_00090","DNA Damage",-8.76809248895428
"p1k_00528","DNA Damage",-8.70068670220303
"p1k_00034","DNA Damage",-8.27836020503636
"p1k_00439","DNA Damage",-8.82380093688397
"p1k_00379","DNA Damage",-8.99419676194058
"p1k_00163","DNA Damage",-8.96820744789476
"p1k_00451","DNA Damage",-8.93715865770153
"p1k_00832","DNA Damage",-8.07255760139446
"p1k_00960","DNA Damage",-8.93780292763458
"p1k_00130","DNA Damage",-8.76342227873303
"p1k_00328","DNA Damage",-8.98646466801792
"p1k_00887","DNA Damage",-8.65665161283341
"p1k_00506","DNA Damage",-8.86299929437942
"p1k_00673","DNA Damage",-8.65005796129697
"p1k_00710","DNA Damage",-8.86452015772049
"p1k_00942","DNA Damage",-9.03736961564254
"p1k_00897","DNA Damage",-8.93464877816832
"p1k_00468","DNA Damage",-9.07767977101873
"p1k_00407","DNA Damage",-9.02532939509278
"p1k_00148","DNA Damage",-8.83444502679659
"p1k_00335","DNA Damage",-9.07666774883883
"p1k_00984","DNA Damage",-8.9384202259049
"p1k_00363","DNA Damage",-8.94118431164801
"p1k_00740","DNA Damage",-8.81401348987208
"p1k_00128","DNA Damage",-8.84690807901427
"p1k_00539","DNA Damage",-8.02155373115934
"p1k_00585","DNA Damage",-8.59760367245935
"p1k_00759","DNA Damage",-8.90136791774473
"p1k_00843","DNA Damage",-8.10574656561578
"p1k_00648","DNA Damage",-8.77337270107284
"p1k_00524","DNA Damage",-8.32894715960574
"p1k_00056","DNA Damage",-8.90468593191952
"p1k_00588","DNA Damage",-8.69431938898803
"p1k_00293","DNA Damage",-8.98031485916126
"p1k_00240","DNA Damage",-8.69318243319672
"p1k_00460","DNA Damage",-8.81336394138911
"p1k_00268","DNA Damage",-8.76749918983983
"p1k_00370","DNA Damage",-8.77716020654718
"p1k_00127","DNA Damage",-8.97348130254199
"p1k_00002","DNA Damage",-8.80074759325503
"p1k_00292","DNA Damage",-8.86515697467964
"p1k_00197","DNA Damage",-8.97629255413366
"p1k_00774","DNA Damage",-8.9292515939743
"p1k_00450","DNA Damage",-8.9795211828245
"p1k_00653","DNA Damage",-8.76395482718038
"p1k_00104","DNA Damage",-8.88845880383419
"p1k_00608","DNA Damage",-8.42406250778053
"p1k_00622","DNA Damage",-8.70933719388622
"p1k_00682","DNA Damage",-8.64695541000843
"p1k_00970","DNA Damage",-9.02146936329345
"p1k_00575","DNA Damage",-8.68890770990054
"p1k_00415","DNA Damage",-8.73370527001812
"starve_series__t02_starve","DNA Damage",-8.9724982716369
"p1k_00968","DNA Damage",-9.07589339405364
"p1k_00900","DNA Damage",-8.78864474410461
"p1k_00337","DNA Damage",-9.03216294696032
"p1k_00273","DNA Damage",-9.03964800204585
"p1k_00235","DNA Damage",-8.90327299033584
"p1k_00661","DNA Damage",-8.74434419096652
"p1k_00294","DNA Damage",-9.02215766841621
"p1k_00797","DNA Damage",-8.92941423383204
"p1k_00356","DNA Damage",-8.89684879427783
"p1k_00238","DNA Damage",-8.82646563643499
"p1k_00431","DNA Damage",-9.08105119222358
"p1k_00881","DNA Damage",-8.7505657000644
"p1k_00548","DNA Damage",-8.67327012019033
"p1k_00494","DNA Damage",-8.82373638654482
"p1k_00372","DNA Damage",-8.90564442377354
"p1k_00206","DNA Damage",-8.96349140030292
"p1k_00365","DNA Damage",-8.9303324757626
"p1k_01048","DNA Damage",-9.04741302277553
"p1k_00198","DNA Damage",-8.89763669210522
"p1k_00178","DNA Damage",-8.98459281589305
"p1k_00664","DNA Damage",-8.70682616933292
"p1k_00705","DNA Damage",-8.75987333046908
"p1k_00826","DNA Damage",-7.88023754416183
"p1k_00400","DNA Damage",-9.15967903287698
"p1k_00060","DNA Damage",-8.82498927242671
"p1k_00039","DNA Damage",-8.84498078629568
"p1k_00870","DNA Damage",-8.69461962314554
"p1k_00050","DNA Damage",-8.66808432938871
"p1k_01030","DNA Damage",-8.98310253130031
"p1k_00948","DNA Damage",-8.9525091638135
"p1k_00626","DNA Damage",-8.76999961674883
"p1k_00352","DNA Damage",-8.85899444110491
"p1k_00557","DNA Damage",-8.58764199758633
"p1k_00709","DNA Damage",-8.63376107250204
"p1k_00971","DNA Damage",-8.97685467561545
"p1k_00150","DNA Damage",-8.82761046840714
"p1k_00040","DNA Damage",-8.86081805242123
"p1k_00516","DNA Damage",-8.61857846453039
"p1k_00102","DNA Damage",-8.87069041694347
"p1k_00551","DNA Damage",-8.62088301997366
"p1k_00800","DNA Damage",-8.85458335669755
"p1k_00084","DNA Damage",-8.71480920547236
"p1k_00264","DNA Damage",-9.04924238397209
"p1k_00479","DNA Damage",-8.88011962641261
"p1k_00303","DNA Damage",-8.97429186782471
"p1k_00464","DNA Damage",-8.7881570236522
"p1k_00657","DNA Damage",-8.77731417332004
"p1k_00592","DNA Damage",-8.59880745415063
"p1k_00282","DNA Damage",-8.8126418967352
"p1k_00520","DNA Damage",-8.77917565063422
"p1k_01032","DNA Damage",-9.00678159749588
"p1k_00278","DNA Damage",-9.07093995072199
"p1k_00582","DNA Damage",-8.96783167710882
"p1k_00324","DNA Damage",-8.51848337490394
"p1k_00850","DNA Damage",-8.07487196142157
"p1k_00382","DNA Damage",-7.97481160765579
"p1k_00646","DNA Damage",-8.60377220246502
"p1k_00985","DNA Damage",-8.96541478352154
"p1k_00287","DNA Damage",-8.88626255001434
"p1k_00045","DNA Damage",-8.94717441528675
"p1k_00423","DNA Damage",-9.01598167639781
"p1k_00172","DNA Damage",-8.97634249180375
"p1k_00491","DNA Damage",-8.8378309989176
"p1k_00510","DNA Damage",-9.13971006943018
"p1k_00547","DNA Damage",-8.77002362351021
"p1k_00694","DNA Damage",-8.75910299959398
"p1k_00785","DNA Damage",-8.96826251291816
"p1k_00330","DNA Damage",-9.09140021138746
"p1k_01051","DNA Damage",-8.96099938557727
"p1k_00562","DNA Damage",-9.05128773441242
"p1k_00452","DNA Damage",-8.97925128062563
"p1k_00538","DNA Damage",-8.08424045844487
"p1k_00659","DNA Damage",-8.74778702421908
"p1k_00137","DNA Damage",-8.84777937114546
"p1k_00482","DNA Damage",-8.92961399401985
"p1k_00625","DNA Damage",-8.76312457677589
"p1k_00515","DNA Damage",-8.6148116763417
"p1k_00357","DNA Damage",-8.82602217677382
"p1k_00219","DNA Damage",-8.92760639040762
"p1k_00265","DNA Damage",-8.80072044874054
"p1k_00158","DNA Damage",-8.90830349644837
"p1k_00057","DNA Damage",-8.8918371069145
"p1k_00642","DNA Damage",-8.74778834985085
"p1k_00721","DNA Damage",-8.86360880680091
"p1k_01029","DNA Damage",-9.04385482845921
"p1k_00553","DNA Damage",-8.70488037882305
"p1k_00326","DNA Damage",-8.99949967271982
"p1k_00567","DNA Damage",-8.73677576332428
"p1k_00596","DNA Damage",-8.71358331738091
"p1k_00962","DNA Damage",-8.95998994126159
"p1k_00754","DNA Damage",-8.76924949283157
"p1k_01000","DNA Damage",-9.08736026751715
"p1k_00958","DNA Damage",-9.07641812334584
"p1k_00829","DNA Damage",-8.86723543735451
"p1k_00867","DNA Damage",-8.86288462254631
"p1k_00923","DNA Damage",-8.86149697262861
"p1k_00188","DNA Damage",-8.99566182445876
"p1k_00098","DNA Damage",-8.71171517548548
"p1k_00560","DNA Damage",-8.73605420543418
"p1k_00839","DNA Damage",-8.02804641643448
"p1k_00272","DNA Damage",-8.63844416976983
"p1k_00114","DNA Damage",-8.8548608050811
"p1k_00021","DNA Damage",-8.6361433467343
"starve_series__t22_growth2","DNA Damage",-8.76148057117777
"p1k_00727","DNA Damage",-8.90654909174445
"p1k_00910","DNA Damage",-8.87063980401964
"p1k_00253","DNA Damage",-8.69394074967256
"p1k_00380","DNA Damage",-8.97743329557224
"p1k_00766","DNA Damage",-8.70012552571857
"p1k_00615","DNA Damage",-8.7164034635218
"p1k_00920","DNA Damage",-8.95811969000727
"p1k_00323","DNA Damage",-8.52194585923739
"p1k_00432","DNA Damage",-9.06913589845798
"p1k_00715","DNA Damage",-8.86568723715279
"p1k_00994","DNA Damage",-9.02204390091457
"p1k_00066","DNA Damage",-8.41305413937239
"p1k_00446","DNA Damage",-9.05832906455856
"p1k_00864","DNA Damage",-9.06641394855455
"starve_series__t03_starve","DNA Damage",-8.91229402951041
"p1k_00288","DNA Damage",-8.83852242340489
"p1k_00252","DNA Damage",-8.65660724818903
"p1k_00014","DNA Damage",-8.73429342302738
"p1k_00377","DNA Damage",-8.52400934375826
"p1k_01046","DNA Damage",-8.99118205102098
"p1k_00201","DNA Damage",-8.87328264054541
"p1k_00964","DNA Damage",-9.14651926479982
"p1k_00898","DNA Damage",-8.97577565623812
"p1k_00035","DNA Damage",-8.76708144573378
"p1k_00761","DNA Damage",-8.77075302468047
"p1k_00390","DNA Damage",-9.02362552372329
"p1k_00644","DNA Damage",-8.76182070249706
"p1k_00903","DNA Damage",-8.91318045557257
"p1k_00097","DNA Damage",-8.7909199084991
"p1k_00384","DNA Damage",-8.01306582557635
"p1k_00572","DNA Damage",-8.62659818521199
"p1k_00684","DNA Damage",-8.5934622119394
"p1k_00688","DNA Damage",-8.64031051910498
"p1k_00336","DNA Damage",-9.07151541624021
"p1k_00449","DNA Damage",-9.01682616479356
"p1k_00930","DNA Damage",-8.77260749341815
"p1k_00882","DNA Damage",-9.01660185607336
"p1k_00442","DNA Damage",-9.11189595813386
"p1k_00550","DNA Damage",-8.59713043207605
"p1k_01001","DNA Damage",-8.97416609432509
"p1k_00974","DNA Damage",-8.89975434125329
"p1k_00289","DNA Damage",-9.16564278132233
"p1k_00022","DNA Damage",-8.66158220436628
"p1k_00828","DNA Damage",-8.83924704615441
"p1k_00671","DNA Damage",-8.77555159833566
"p1k_00139","DNA Damage",-8.73011541089019
"p1k_00989","DNA Damage",-8.96110852636552
"p1k_00604","DNA Damage",-8.50909665109458
"p1k_00973","DNA Damage",-8.93478121899501
"p1k_00194","DNA Damage",-8.93036577193383
"p1k_00456","DNA Damage",-8.97498605773276
"p1k_00383","DNA Damage",-8.03295596254886
"p1k_00135","DNA Damage",-8.84754827250411
"p1k_00405","DNA Damage",-9.12473518159254
"p1k_00109","DNA Damage",-8.78026167475726
"p1k_00541","DNA Damage",-8.65402409434943
"p1k_01024","DNA Damage",-8.99195871126463
"p1k_00290","DNA Damage",-9.14465328802403
"p1k_00209","DNA Damage",-8.97486758072522
"p1k_00724","DNA Damage",-8.87277062464904
"starve_series__t06_starve","DNA Damage",-8.93087874978307
"p1k_00992","DNA Damage",-9.10273205046773
"p1k_00595","DNA Damage",-8.7010531644521
"p1k_00213","DNA Damage",-8.95863107812646
"p1k_00473","DNA Damage",-8.75282685398247
"p1k_00006","DNA Damage",-8.80617350411885
"p1k_00112","DNA Damage",-8.78278554650834
"p1k_00899","DNA Damage",-9.00098190820995
"p1k_00668","DNA Damage",-8.72094268497286
"p1k_00087","DNA Damage",-8.76706606543428
"p1k_00905","DNA Damage",-8.91192441614609
"p1k_00406","DNA Damage",-9.0747087516294
"p1k_00845","DNA Damage",-7.83592316662822
"p1k_00947","DNA Damage",-8.96257490356438
"p1k_00997","DNA Damage",-8.94453555672137
"p1k_00708","DNA Damage",-8.6206544812311
"p1k_00871","DNA Damage",-8.70829447044377
"p1k_00279","DNA Damage",-8.96534403299446
"p1k_01054","DNA Damage",-9.0629884111686
"p1k_00676","DNA Damage",-8.78023562879746
"p1k_00890","DNA Damage",-8.71540450472443
"p1k_00340","DNA Damage",-9.02955629408625
"p1k_00892","DNA Damage",-9.08404762679928
"p1k_00483","DNA Damage",-9.04024209437073
"p1k_00580","DNA Damage",-8.97130773840107
"p1k_00791","DNA Damage",-8.65521884038268
"p1k_00463","DNA Damage",-8.77918273835063
"p1k_00807","DNA Damage",-8.79888345127987
"p1k_00484","DNA Damage",-8.9978368330124
"p1k_00411","DNA Damage",-8.98086098089639
"p1k_00697","DNA Damage",-8.69698173455963
"p1k_00388","DNA Damage",-9.02390668152896
"p1k_01021","DNA Damage",-9.15817928932323
"p1k_00257","DNA Damage",-8.79168923444068
"p1k_00795","DNA Damage",-8.82028228090165
"p1k_00789","DNA Damage",-8.94727023133202
"p1k_00860","DNA Damage",-8.8439677727047
"p1k_00314","DNA Damage",-8.94996348916027
"p1k_00007","DNA Damage",-8.45405757088228
"p1k_00059","DNA Damage",-8.94354489813997
"p1k_00311","DNA Damage",-8.96494796352265
"p1k_00164","DNA Damage",-9.040099885126
"p1k_00696","DNA Damage",-8.72994923294016
"p1k_00152","DNA Damage",-8.7670643141725
"p1k_00248","DNA Damage",-8.47316614251178
"p1k_00106","DNA Damage",-8.86692726614223
"p1k_00779","DNA Damage",-9.08341368453271
"p1k_00162","DNA Damage",-9.12851334102441
"p1k_00529","DNA Damage",-8.74800213299646
"p1k_00841","DNA Damage",-8.47089957464637
"p1k_00849","DNA Damage",-7.95316649929424
"p1k_00115","DNA Damage",-8.83425418811177
"p1k_01041","DNA Damage",-8.98724280391789
"p1k_00119","DNA Damage",-8.69196900605601
"p1k_00149","DNA Damage",-8.85552382601139
"p1k_00054","DNA Damage",-8.71094068800165
"p1k_00643","DNA Damage",-8.74022462280002
"p1k_00869","DNA Damage",-8.81555243721041
"p1k_00500","DNA Damage",-9.09214640885553
"p1k_00702","DNA Damage",-8.78597894154162
"p1k_00844","DNA Damage",-7.83022034843498
"p1k_00202","DNA Damage",-8.87489151288119
"p1k_00175","DNA Damage",-8.95821782615138
"p1k_00242","DNA Damage",-8.64245985242095
"p1k_00094","DNA Damage",-8.85919076161435
"p1k_00160","DNA Damage",-8.81635235145279
"p1k_00393","DNA Damage",-9.10671630241523
"p1k_00540","DNA Damage",-8.64203852229508
"p1k_00549","DNA Damage",-8.74128169217202
"p1k_00663","DNA Damage",-8.65823281833741
"p1k_00151","DNA Damage",-8.81596939635774
"p1k_00959","DNA Damage",-8.92767569708147
"p1k_01039","DNA Damage",-8.87004618697509
"p1k_00247","DNA Damage",-8.4986767298609
"p1k_00064","DNA Damage",-8.44986019010283
"p1k_00028","DNA Damage",-8.6083365430176
"p1k_00489","DNA Damage",-8.76492842836624
"p1k_00024","DNA Damage",-8.68098670748053
"p1k_01042","DNA Damage",-9.02979289332853
"p1k_00904","DNA Damage",-8.8701290729973
"p1k_00177","DNA Damage",-9.00394814866062
"p1k_00621","DNA Damage",-8.76558291906413
"p1k_00969","DNA Damage",-9.10882508072324
"p1k_00654","DNA Damage",-8.77113103636096
"p1k_00199","DNA Damage",-8.93876813693081
"p1k_00392","DNA Damage",-8.68545742749015
"p1k_00852","DNA Damage",-8.1484082774866
"p1k_00277","DNA Damage",-9.06019310854168
"p1k_00857","DNA Damage",-8.957617194033
"p1k_00073","DNA Damage",-8.87789510943674
"p1k_00531","DNA Damage",-8.75072969943021
"p1k_00623","DNA Damage",-8.68406052590538
"starve_series__t14_starve","DNA Damage",-8.99661339146877
"p1k_00508","DNA Damage",-8.8362736335878
"p1k_00019","DNA Damage",-8.69986562736582
"p1k_00195","DNA Damage",-8.91509685243545
"p1k_00234","DNA Damage",-8.90163536039638
"p1k_00670","DNA Damage",-8.77283612257494
"starve_series__t25_growth2","DNA Damage",-8.67171266886904
"p1k_00669","DNA Damage",-8.72602873700165
"p1k_00772","DNA Damage",-8.93812050421993
"p1k_00911","DNA Damage",-8.85999100027084
"p1k_00237","DNA Damage",-8.95467449030077
"p1k_00561","DNA Damage",-8.71631234305809
"p1k_00757","DNA Damage",-8.85439779334953
"p1k_00966","DNA Damage",-9.12270525690833
"p1k_00080","DNA Damage",-8.63060715496611
"p1k_00096","DNA Damage",-8.76551122030527
"p1k_00577","DNA Damage",-8.84682513871895
