"sample","iM","Val"
"p1k_00498","Phosphate-1",-5.6677770113357
"p1k_00940","Phosphate-1",-6.48467004383889
"p1k_01038","Phosphate-1",-6.33696571422445
"p1k_00856","Phosphate-1",-6.54494607446162
"p1k_00755","Phosphate-1",-6.19254722995704
"p1k_00139","Phosphate-1",-6.5343658392433
"p1k_00403","Phosphate-1",-6.25042734859242
"p1k_00454","Phosphate-1",-6.85781959540523
"p1k_00119","Phosphate-1",-6.2139730092757
"p1k_00876","Phosphate-1",-7.04576028836202
"p1k_00890","Phosphate-1",-6.3172154406019
"p1k_00745","Phosphate-1",-6.02358910189729
"p1k_00349","Phosphate-1",-6.27373899154239
"p1k_00429","Phosphate-1",-6.13499148694414
"p1k_00775","Phosphate-1",-6.24340492527408
"p1k_00717","Phosphate-1",-6.21508594381541
"p1k_00319","Phosphate-1",-6.20601150462219
"p1k_00279","Phosphate-1",-6.08913441037037
"p1k_01019","Phosphate-1",-6.51489161367248
"p1k_00264","Phosphate-1",-6.22950213975792
"p1k_00009","Phosphate-1",-6.15281582939099
"p1k_00685","Phosphate-1",-6.62153536456859
"p1k_00607","Phosphate-1",-7.34611544015978
"p1k_00144","Phosphate-1",-6.52450584957688
"p1k_00205","Phosphate-1",-6.51184775639794
"p1k_00200","Phosphate-1",-6.44013792535737
"p1k_00534","Phosphate-1",-6.4901134001633
"p1k_00912","Phosphate-1",-6.57770915900639
"p1k_00915","Phosphate-1",-6.7915088229896
"p1k_01042","Phosphate-1",-6.40237435475403
"p1k_00001","Phosphate-1",-6.2139350900892
"p1k_00344","Phosphate-1",-6.22677547240188
"p1k_00757","Phosphate-1",-6.16732836716577
"p1k_00931","Phosphate-1",-6.19893652624344
"p1k_00168","Phosphate-1",-6.88693674706452
"p1k_00064","Phosphate-1",-7.15349421118393
"p1k_00784","Phosphate-1",-6.25750020562474
"p1k_00808","Phosphate-1",-6.14495060788285
"p1k_00092","Phosphate-1",-6.03194990463532
"p1k_00417","Phosphate-1",-6.27142963412343
"p1k_00328","Phosphate-1",-6.31496525276806
"p1k_00500","Phosphate-1",-7.04205793786625
"p1k_00093","Phosphate-1",-6.05791963325297
"p1k_00438","Phosphate-1",-6.38794545105056
"p1k_00430","Phosphate-1",-6.14828090043749
"p1k_00554","Phosphate-1",-6.52575328004391
"starve_series__t26_growth2","Phosphate-1",-6.86488280724385
"p1k_00964","Phosphate-1",-6.96629273499201
"p1k_00920","Phosphate-1",-6.18569204943047
"p1k_00378","Phosphate-1",-7.36993890768573
"p1k_00497","Phosphate-1",-5.6648768361113
"p1k_00649","Phosphate-1",-6.25845577721558
"p1k_00448","Phosphate-1",-6.15706269620467
"p1k_00553","Phosphate-1",-6.49707154762423
"p1k_00280","Phosphate-1",-6.09349062412255
"p1k_00525","Phosphate-1",-7.18102127100211
"p1k_00297","Phosphate-1",-6.13985784717399
"p1k_00801","Phosphate-1",-6.20880535177422
"p1k_00372","Phosphate-1",-6.48570788235065
"p1k_00608","Phosphate-1",-7.2424434090165
"p1k_00464","Phosphate-1",-5.39703601092636
"p1k_00422","Phosphate-1",-6.28702719566021
"p1k_00917","Phosphate-1",-6.71550336889507
"p1k_00664","Phosphate-1",-6.22858464234479
"p1k_00941","Phosphate-1",-6.42069678780631
"p1k_00851","Phosphate-1",-6.67302696392702
"p1k_00819","Phosphate-1",-6.21229670282206
"p1k_00301","Phosphate-1",-6.47796693015847
"p1k_00515","Phosphate-1",-7.07953801079716
"p1k_00012","Phosphate-1",-6.042938920455
"p1k_00487","Phosphate-1",-6.47036773649699
"p1k_00533","Phosphate-1",-6.6835811331265
"p1k_00097","Phosphate-1",-6.11435280034231
"p1k_00261","Phosphate-1",-6.68164091895486
"p1k_01031","Phosphate-1",-6.31813595332989
"p1k_00585","Phosphate-1",-7.13321164760422
"p1k_00951","Phosphate-1",-6.30005199614409
"p1k_00154","Phosphate-1",-7.02411706671835
"p1k_00336","Phosphate-1",-6.20829562120907
"p1k_00450","Phosphate-1",-7.07042934576579
"p1k_00796","Phosphate-1",-6.27023190741379
"p1k_00231","Phosphate-1",-6.07288703971216
"p1k_00294","Phosphate-1",-6.1708086629731
"p1k_00706","Phosphate-1",-6.2271563645496
"p1k_00647","Phosphate-1",-6.55657639346137
"p1k_00652","Phosphate-1",-6.25435655498678
"p1k_00178","Phosphate-1",-6.2963266398985
"p1k_00999","Phosphate-1",-6.33798016465768
"p1k_00432","Phosphate-1",-6.14715803474963
"p1k_00783","Phosphate-1",-6.23922613351396
"p1k_00616","Phosphate-1",-6.17601066923115
"p1k_00619","Phosphate-1",-6.15284230312817
"p1k_00172","Phosphate-1",-6.36964320511833
"p1k_00669","Phosphate-1",-6.09104950180738
"p1k_00447","Phosphate-1",-6.29188695115356
"p1k_00046","Phosphate-1",-6.25350512906786
"p1k_00513","Phosphate-1",-6.84716030699506
"p1k_00721","Phosphate-1",-6.11283379908056
"p1k_00039","Phosphate-1",-6.18085434486593
"p1k_00532","Phosphate-1",-6.64725880360649
"p1k_00284","Phosphate-1",-6.24418983467177
"p1k_00596","Phosphate-1",-6.66731285632501
"p1k_00222","Phosphate-1",-6.13648373193399
"p1k_00348","Phosphate-1",-6.24624692260637
"p1k_00032","Phosphate-1",-6.14509254596571
"p1k_00303","Phosphate-1",-6.60242703302901
"p1k_00653","Phosphate-1",-6.32002768025389
"p1k_00128","Phosphate-1",-6.52444281672133
"p1k_00549","Phosphate-1",-7.14065701490228
"p1k_00320","Phosphate-1",-5.91035309853175
"p1k_00241","Phosphate-1",-6.0535420238003
"p1k_00387","Phosphate-1",-6.36797746630694
"p1k_01045","Phosphate-1",-6.42684874734711
"p1k_00391","Phosphate-1",-6.20649395757823
"p1k_00612","Phosphate-1",-6.2833504173236
"p1k_00845","Phosphate-1",-6.48448607065531
"p1k_00702","Phosphate-1",-6.22225379143431
"p1k_00569","Phosphate-1",-6.63367459843685
"p1k_00114","Phosphate-1",-5.98306659277576
"p1k_00502","Phosphate-1",-6.929208441622
"p1k_00913","Phosphate-1",-6.75078116149141
"p1k_00347","Phosphate-1",-6.18150241752414
"p1k_00131","Phosphate-1",-6.42137607011745
"p1k_00475","Phosphate-1",-6.71190601314373
"p1k_00173","Phosphate-1",-6.33634148533795
"p1k_00260","Phosphate-1",-6.55773404346718
"starve_series__t22_growth2","Phosphate-1",-6.23040835732591
"p1k_00204","Phosphate-1",-6.14164215874274
"p1k_00209","Phosphate-1",-6.49446498422099
"p1k_00530","Phosphate-1",-6.6741265520606
"p1k_00858","Phosphate-1",-6.587625885118
"p1k_00785","Phosphate-1",-6.16522663487821
"p1k_00392","Phosphate-1",-6.14340843689549
"p1k_00826","Phosphate-1",-6.33525800421335
"p1k_01023","Phosphate-1",-6.31352141501966
"p1k_01032","Phosphate-1",-6.45375487780005
"p1k_00014","Phosphate-1",-6.09749450948256
"p1k_00346","Phosphate-1",-6.26033038486592
"p1k_00575","Phosphate-1",-7.04597046819504
"p1k_00244","Phosphate-1",-6.03361785312462
"p1k_00176","Phosphate-1",-6.47392144426399
"p1k_00063","Phosphate-1",-6.16596229631982
"p1k_00963","Phosphate-1",-13.0508108016101
"p1k_00135","Phosphate-1",-6.19765219951811
"p1k_00953","Phosphate-1",-6.57882587040694
"starve_series__t01_starve","Phosphate-1",-6.52294388134413
"p1k_00679","Phosphate-1",-6.23188331504545
"p1k_00170","Phosphate-1",-6.39224836341383
"p1k_00705","Phosphate-1",-6.27035524687725
"p1k_00066","Phosphate-1",-7.11323608529545
"p1k_00118","Phosphate-1",-6.17743243945543
"starve_series__t28_growth2","Phosphate-1",-6.35008405258971
"p1k_00903","Phosphate-1",-6.34619679072945
"p1k_00714","Phosphate-1",-6.20291739457673
"p1k_00467","Phosphate-1",-7.01940936578397
"p1k_00259","Phosphate-1",-6.53838096463167
"p1k_00824","Phosphate-1",-5.8095286928432
"p1k_00427","Phosphate-1",-6.092524866503
"p1k_00676","Phosphate-1",-6.20327522527512
"p1k_00753","Phosphate-1",-6.48064345908199
"p1k_00766","Phosphate-1",-6.39511254655513
"p1k_00877","Phosphate-1",-7.01045544825723
"p1k_00879","Phosphate-1",-6.58822351120454
"p1k_00108","Phosphate-1",-6.26538159032376
"p1k_00562","Phosphate-1",-5.65566421150707
"starve_series__t12_starve","Phosphate-1",-7.15759761421701
"p1k_00305","Phosphate-1",-6.68666391946664
"p1k_00307","Phosphate-1",-6.1318233217876
"p1k_00582","Phosphate-1",-6.27281103512314
"p1k_00133","Phosphate-1",-6.76060327183795
"p1k_00076","Phosphate-1",-6.57339246553019
"p1k_00053","Phosphate-1",-6.02151941017694
"p1k_00098","Phosphate-1",-6.28478420969587
"p1k_00707","Phosphate-1",-6.25480833975591
"p1k_00337","Phosphate-1",-6.76147234772309
"p1k_00267","Phosphate-1",-6.19841218133805
"p1k_00418","Phosphate-1",-6.22273361674043
"p1k_00478","Phosphate-1",-7.1840585486989
"p1k_00453","Phosphate-1",-6.8828798217642
"p1k_00269","Phosphate-1",-6.04748780767396
"p1k_00507","Phosphate-1",-5.80255636483697
"p1k_00130","Phosphate-1",-6.48082971460353
"p1k_00857","Phosphate-1",-6.91689614862311
"p1k_00331","Phosphate-1",-6.33916218107498
"p1k_00044","Phosphate-1",-6.21241040991564
"p1k_00227","Phosphate-1",-6.48224531689335
"p1k_00844","Phosphate-1",-6.47277451608937
"p1k_00726","Phosphate-1",-6.38407434538415
"p1k_00639","Phosphate-1",-6.31956461474386
"p1k_00633","Phosphate-1",-6.25382963984614
"p1k_00895","Phosphate-1",-6.33571797415739
"p1k_00011","Phosphate-1",-6.05504329337229
"p1k_01020","Phosphate-1",-6.45224930922164
"p1k_00085","Phosphate-1",-5.86806504834578
"p1k_00865","Phosphate-1",-6.3887511074322
"p1k_00067","Phosphate-1",-7.1523331526652
"p1k_00008","Phosphate-1",-6.5352827965752
"p1k_00626","Phosphate-1",-6.14474357954653
"p1k_00719","Phosphate-1",-6.24533090777037
"p1k_00657","Phosphate-1",-6.20026435140805
"p1k_00736","Phosphate-1",-6.45651863137936
"p1k_00059","Phosphate-1",-6.11194603936836
"p1k_00080","Phosphate-1",-6.54711160883277
"p1k_00379","Phosphate-1",-6.56431538557133
"p1k_00618","Phosphate-1",-6.1649917910893
"p1k_00929","Phosphate-1",-6.55672240964834
"p1k_00637","Phosphate-1",-6.27793480686718
"p1k_00355","Phosphate-1",-6.30429418338304
"p1k_00650","Phosphate-1",-6.26199393832747
"p1k_00451","Phosphate-1",-6.91294337526067
"p1k_00670","Phosphate-1",-6.21512938411917
"p1k_00830","Phosphate-1",-6.38051543149344
"p1k_00538","Phosphate-1",-6.60349146644816
"p1k_00312","Phosphate-1",-6.74560157910547
"p1k_00040","Phosphate-1",-6.18794992204933
"p1k_00829","Phosphate-1",-6.54591736838157
"p1k_00813","Phosphate-1",-6.09277066379596
"p1k_00058","Phosphate-1",-6.10553118025639
"p1k_00121","Phosphate-1",-6.20313227910331
"p1k_00724","Phosphate-1",-6.2657613401664
"p1k_00299","Phosphate-1",-6.45839916594866
"p1k_00374","Phosphate-1",-6.5043727043037
"p1k_00254","Phosphate-1",-6.36803029595867
"p1k_00274","Phosphate-1",-6.05631843864873
"p1k_00631","Phosphate-1",-6.31909894286429
"p1k_00089","Phosphate-1",-6.03840620260236
"p1k_00213","Phosphate-1",-6.2923809176
"p1k_00944","Phosphate-1",-6.31276285100217
"p1k_00690","Phosphate-1",-6.55832938896349
"p1k_00995","Phosphate-1",-6.21179282030125
"p1k_00086","Phosphate-1",-6.45158638680929
"p1k_00035","Phosphate-1",-6.33341535918957
"p1k_00147","Phosphate-1",-6.50334145547583
"p1k_00037","Phosphate-1",-6.34344817529765
"p1k_00313","Phosphate-1",-6.208371571455
"p1k_00734","Phosphate-1",-6.29846878568251
"p1k_00006","Phosphate-1",-6.19524962829002
"p1k_00138","Phosphate-1",-6.67542754288961
"p1k_00791","Phosphate-1",-6.51681309362231
"p1k_00551","Phosphate-1",-6.85666922593153
"p1k_00998","Phosphate-1",-6.5310294265208
"p1k_00524","Phosphate-1",-6.87213556167569
"p1k_00181","Phosphate-1",-6.112317187428
"p1k_00543","Phosphate-1",-6.29769282025543
"p1k_00480","Phosphate-1",-12.7530518778428
"p1k_00659","Phosphate-1",-6.2871769965483
"p1k_00163","Phosphate-1",-6.20669487007732
"p1k_00918","Phosphate-1",-7.06449870955995
"p1k_00613","Phosphate-1",-6.25955781863047
"p1k_00622","Phosphate-1",-6.36482035310229
"p1k_00101","Phosphate-1",-6.41249577422634
"p1k_00782","Phosphate-1",-6.13735077446258
"p1k_00323","Phosphate-1",-6.2105827120404
"p1k_00219","Phosphate-1",-6.28954836110387
"p1k_00591","Phosphate-1",-6.92269040645685
"p1k_00934","Phosphate-1",-6.49640833842181
"p1k_00405","Phosphate-1",-6.4190212795285
"p1k_00322","Phosphate-1",-6.17883149341438
"p1k_00654","Phosphate-1",-6.29720695127687
"p1k_00314","Phosphate-1",-6.21528011444515
"p1k_00694","Phosphate-1",-6.17807602770307
"p1k_00740","Phosphate-1",-6.19960469128051
"p1k_00186","Phosphate-1",-6.05556151568711
"p1k_00248","Phosphate-1",-6.58353064091933
"p1k_00871","Phosphate-1",-6.3802218033038
"p1k_00122","Phosphate-1",-6.20420424333939
"p1k_00112","Phosphate-1",-6.06823415595255
"p1k_00558","Phosphate-1",-6.05059845145499
"p1k_00781","Phosphate-1",-6.16557037818568
"p1k_00424","Phosphate-1",-6.25560447169446
"p1k_00651","Phosphate-1",-6.25493138337888
"p1k_00843","Phosphate-1",-6.29022389643803
"p1k_00542","Phosphate-1",-6.24535892164608
"p1k_00567","Phosphate-1",-6.75508354476869
"p1k_00818","Phosphate-1",-6.25157012051587
"p1k_00802","Phosphate-1",-6.14443886958396
"p1k_01008","Phosphate-1",-6.40646609605248
"p1k_00972","Phosphate-1",-6.55145356544433
"p1k_00434","Phosphate-1",-6.12688725782535
"p1k_00206","Phosphate-1",-6.49582899939944
"p1k_00886","Phosphate-1",-6.18336301543179
"p1k_00124","Phosphate-1",-6.20265241470884
"p1k_00354","Phosphate-1",-6.23297553469637
"p1k_00661","Phosphate-1",-6.28484289941662
"p1k_00188","Phosphate-1",-6.26064630087197
"p1k_00854","Phosphate-1",-6.72604542080742
"p1k_00888","Phosphate-1",-6.34726980993635
"p1k_00385","Phosphate-1",-6.47339282754268
"p1k_00111","Phosphate-1",-6.0917262444517
"p1k_00509","Phosphate-1",-6.53420705645224
"p1k_00635","Phosphate-1",-6.44423900453049
"p1k_00132","Phosphate-1",-6.12646383985989
"p1k_00809","Phosphate-1",-6.20341356629076
"p1k_00686","Phosphate-1",-6.64994619855431
"p1k_00126","Phosphate-1",-6.25246151544899
"p1k_01043","Phosphate-1",-6.51428643520483
"p1k_00217","Phosphate-1",-6.42817115345803
"p1k_00281","Phosphate-1",-6.53112462531818
"p1k_00005","Phosphate-1",-6.20182565314399
"p1k_00627","Phosphate-1",-6.24223151148396
"p1k_00838","Phosphate-1",-6.46797985077779
"p1k_00423","Phosphate-1",-6.24698075579265
"p1k_00393","Phosphate-1",-6.22677412216769
"p1k_00529","Phosphate-1",-6.50733873521697
"p1k_00773","Phosphate-1",-6.54022384021042
"p1k_00514","Phosphate-1",-7.03549679787658
"p1k_00691","Phosphate-1",-6.57054343739697
"p1k_00503","Phosphate-1",-6.80129953652886
"p1k_00048","Phosphate-1",-6.14423145805903
"p1k_00382","Phosphate-1",-6.72507914971462
"p1k_00526","Phosphate-1",-6.55611312180555
"p1k_00293","Phosphate-1",-6.13157944836992
"p1k_00025","Phosphate-1",-6.4911623286611
"p1k_00615","Phosphate-1",-5.89769871178848
"p1k_00220","Phosphate-1",-6.28475003162138
"p1k_00060","Phosphate-1",-6.24373633411818
"p1k_00473","Phosphate-1",-6.3505989074975
"p1k_00804","Phosphate-1",-6.24635806621928
"p1k_00737","Phosphate-1",-6.19133766384741
"p1k_00457","Phosphate-1",-6.88066767419502
"p1k_00250","Phosphate-1",-6.34411460996808
"p1k_00501","Phosphate-1",-6.95421711613972
"p1k_00396","Phosphate-1",-6.18777462024955
"p1k_00238","Phosphate-1",-6.07931428234585
"p1k_00051","Phosphate-1",-5.94393861728217
"p1k_00916","Phosphate-1",-6.91498691497987
"p1k_00368","Phosphate-1",-6.86314206488434
"p1k_00812","Phosphate-1",-6.2019107271219
"p1k_00356","Phosphate-1",-6.2994656790968
"p1k_00847","Phosphate-1",-6.2441988174045
"p1k_00229","Phosphate-1",-6.49095291131002
"p1k_00088","Phosphate-1",-6.0642218399992
"p1k_00493","Phosphate-1",-6.59085771006744
"p1k_00816","Phosphate-1",-6.11401979443645
"p1k_00134","Phosphate-1",-6.28027732326481
"p1k_00875","Phosphate-1",-7.2333957209595
"p1k_00482","Phosphate-1",-5.35733929069749
"p1k_00603","Phosphate-1",-7.17806841481376
"p1k_00156","Phosphate-1",-6.17553672529285
"p1k_00601","Phosphate-1",-7.06919370138931
"p1k_00544","Phosphate-1",-6.67149738049002
"p1k_00262","Phosphate-1",-6.64452404135034
"p1k_00742","Phosphate-1",-6.22305472653164
"p1k_00340","Phosphate-1",-6.59916973674582
"p1k_00636","Phosphate-1",-6.18753167285213
"p1k_00026","Phosphate-1",-6.48801567298079
"p1k_00641","Phosphate-1",-6.3058811100047
"p1k_01040","Phosphate-1",-6.54108446190617
"p1k_01041","Phosphate-1",-6.34770649106298
"p1k_00960","Phosphate-1",-7.92075493055957
"p1k_00421","Phosphate-1",-6.24417190197221
"p1k_00373","Phosphate-1",-6.42524256699912
"starve_series__t07_starve","Phosphate-1",-7.11378291114223
"p1k_00924","Phosphate-1",-6.37460115725858
"p1k_01009","Phosphate-1",-6.40400021627826
"p1k_00102","Phosphate-1",-6.42891980016876
"p1k_01000","Phosphate-1",-6.442524377662
"p1k_00828","Phosphate-1",-6.54135133720561
"p1k_00780","Phosphate-1",-6.34125083464427
"p1k_00416","Phosphate-1",-6.11354480799746
"p1k_00841","Phosphate-1",-6.3559003096471
"p1k_00894","Phosphate-1",-6.14076613026562
"p1k_00617","Phosphate-1",-6.17619808237797
"p1k_00266","Phosphate-1",-6.11594474003224
"p1k_00994","Phosphate-1",-6.20107486647332
"p1k_00426","Phosphate-1",-6.07030194447026
"p1k_00404","Phosphate-1",-6.12622598371982
"p1k_00516","Phosphate-1",-7.08031184836067
"p1k_00863","Phosphate-1",-6.71996873773527
"p1k_00179","Phosphate-1",-6.10123286026719
"p1k_00604","Phosphate-1",-6.91453758629666
"p1k_00666","Phosphate-1",-6.4338866931453
"p1k_00592","Phosphate-1",-6.94450561259138
"p1k_00161","Phosphate-1",-6.2404387821228
"p1k_00369","Phosphate-1",-7.33133409521129
"p1k_00527","Phosphate-1",-6.5343848398515
"p1k_00710","Phosphate-1",-6.1264123844188
"p1k_00930","Phosphate-1",-6.16824003440712
"p1k_00565","Phosphate-1",-5.68905051812255
"p1k_00586","Phosphate-1",-6.96182301380609
"p1k_00896","Phosphate-1",-6.2729632535752
"p1k_00765","Phosphate-1",-6.30439547000064
"starve_series__t04_starve","Phosphate-1",-6.72213580428498
"p1k_00095","Phosphate-1",-6.41449994355642
"p1k_00345","Phosphate-1",-5.83730846238436
"p1k_00148","Phosphate-1",-6.89522149621403
"p1k_00769","Phosphate-1",-4.45252984286015
"p1k_00827","Phosphate-1",-6.1022847801437
"p1k_00321","Phosphate-1",-6.14989895467063
"p1k_00362","Phosphate-1",-6.90740740245363
"p1k_00164","Phosphate-1",-6.17588678149715
"p1k_00671","Phosphate-1",-6.20142104847507
"p1k_00185","Phosphate-1",-6.08102371862473
"p1k_00184","Phosphate-1",-6.15071063096427
"p1k_00914","Phosphate-1",-6.87932767860988
"p1k_00104","Phosphate-1",-6.12686382223486
"p1k_00408","Phosphate-1",-6.36426404926548
"p1k_00945","Phosphate-1",-6.18144668976189
"p1k_00732","Phosphate-1",-6.06657442720399
"p1k_00550","Phosphate-1",-6.85315064171142
"p1k_00342","Phosphate-1",-6.16885276134673
"p1k_00436","Phosphate-1",-6.35018415472768
"p1k_01037","Phosphate-1",-6.29787565860604
"p1k_00811","Phosphate-1",-6.2015493252563
"p1k_00758","Phosphate-1",-6.23429050454258
"p1k_00084","Phosphate-1",-5.86464842908189
"p1k_00588","Phosphate-1",-7.1127338661429
"p1k_00850","Phosphate-1",-6.73121232615733
"p1k_00082","Phosphate-1",-6.16213161193194
"p1k_00073","Phosphate-1",-6.44766774353264
"p1k_00191","Phosphate-1",-6.26310946056248
"p1k_00663","Phosphate-1",-6.38584579218162
"p1k_00715","Phosphate-1",-6.20845574231177
"p1k_00175","Phosphate-1",-6.48336568082453
"p1k_00699","Phosphate-1",-6.20033195876229
"p1k_00849","Phosphate-1",-6.57457597762533
"p1k_00327","Phosphate-1",-6.38834884879632
"p1k_01017","Phosphate-1",-6.49657772948755
"p1k_00725","Phosphate-1",-6.39520530916562
"p1k_00021","Phosphate-1",-6.32273082150759
"p1k_00211","Phosphate-1",-6.11719558869789
"p1k_00655","Phosphate-1",-6.30686363055915
"p1k_00174","Phosphate-1",-6.36941134181118
"p1k_00146","Phosphate-1",-6.10371080776026
"p1k_00413","Phosphate-1",-6.32868353245311
"p1k_00762","Phosphate-1",-5.68859248081679
"p1k_00195","Phosphate-1",-6.24529447081045
"p1k_00030","Phosphate-1",-6.14296268584235
"p1k_00794","Phosphate-1",-6.2959812944993
"p1k_00338","Phosphate-1",-6.68899905629618
"p1k_00137","Phosphate-1",-6.15088667416813
"p1k_00468","Phosphate-1",-6.93894128766584
"p1k_00950","Phosphate-1",-6.39369167092307
"p1k_00887","Phosphate-1",-6.17152613638903
"p1k_00980","Phosphate-1",-6.38881804880175
"p1k_00189","Phosphate-1",-6.25914938124382
"p1k_00364","Phosphate-1",-7.11463671820928
"p1k_00360","Phosphate-1",-7.28014691599233
"p1k_00713","Phosphate-1",-6.18702643862518
"p1k_01010","Phosphate-1",-5.73434320115123
"p1k_00738","Phosphate-1",-6.20811424277823
"p1k_00835","Phosphate-1",-6.63128433994169
"p1k_01052","Phosphate-1",-6.48834034637197
"p1k_00318","Phosphate-1",-6.1190650205355
"p1k_01030","Phosphate-1",-6.24170118630498
"p1k_00028","Phosphate-1",-6.11572500152495
"p1k_00495","Phosphate-1",-6.53452101587429
"p1k_00937","Phosphate-1",-6.63504943186043
"p1k_00215","Phosphate-1",-5.63982146226887
"starve_series__t10_starve","Phosphate-1",-7.13110203514139
"p1k_00628","Phosphate-1",-6.19010461049768
"p1k_00656","Phosphate-1",-6.17369226610304
"p1k_00341","Phosphate-1",-6.19095909515092
"p1k_00600","Phosphate-1",-7.10866762130405
"p1k_00939","Phosphate-1",-6.50832456558031
"p1k_00614","Phosphate-1",-5.90456844247707
"starve_series__t23_growth2","Phosphate-1",-6.5501299141092
"p1k_00140","Phosphate-1",-6.13711901391331
"p1k_01049","Phosphate-1",-6.50384160228427
"p1k_00910","Phosphate-1",-6.13363933918901
"p1k_00485","Phosphate-1",-6.641857892689
"starve_series__t05_starve","Phosphate-1",-6.9762302165992
"p1k_00441","Phosphate-1",-6.12318532463635
"p1k_00308","Phosphate-1",-6.10146592635572
"p1k_00162","Phosphate-1",-6.27647579511785
"p1k_00243","Phosphate-1",-6.02524830724191
"p1k_00247","Phosphate-1",-6.52190300981187
"p1k_00196","Phosphate-1",-6.05467661961423
"p1k_00420","Phosphate-1",-6.36460405973435
"p1k_00239","Phosphate-1",-6.06855922738426
"p1k_00560","Phosphate-1",-6.94978323745465
"p1k_00218","Phosphate-1",-6.50803494891448
"p1k_01027","Phosphate-1",-6.45521835786112
"p1k_00744","Phosphate-1",-6.28231735696982
"starve_series__t21_growth2","Phosphate-1",-5.13157311332825
"p1k_00275","Phosphate-1",-6.16210170463655
"p1k_00547","Phosphate-1",-7.12383862382779
"p1k_00770","Phosphate-1",-4.44224417541094
"p1k_00055","Phosphate-1",-6.33585984914003
"p1k_00590","Phosphate-1",-7.47153641957943
"p1k_00978","Phosphate-1",-6.52971836868119
"p1k_00343","Phosphate-1",-6.22611793895161
"p1k_00777","Phosphate-1",-6.23450542020001
"p1k_00572","Phosphate-1",-6.67063306985291
"p1k_00091","Phosphate-1",-6.05233271233018
"p1k_00810","Phosphate-1",-6.1989296835273
"p1k_00672","Phosphate-1",-6.29267148929705
"p1k_00145","Phosphate-1",-7.16503387204576
"p1k_00979","Phosphate-1",-6.41011365327564
"p1k_00517","Phosphate-1",-7.25589794366237
"p1k_00375","Phosphate-1",-6.80581377146372
"p1k_00272","Phosphate-1",-6.15329118992348
"p1k_00683","Phosphate-1",-6.22657337416878
"starve_series__t00_growth1","Phosphate-1",-6.27550608601501
"p1k_00943","Phosphate-1",-6.32043394480187
"p1k_01024","Phosphate-1",-6.35941110942055
"p1k_00289","Phosphate-1",-6.30407529139883
"p1k_00330","Phosphate-1",-6.14016697829576
"p1k_00599","Phosphate-1",-6.69239468867498
"p1k_00116","Phosphate-1",-6.17695955739005
"p1k_00605","Phosphate-1",-6.63756997239623
"p1k_00390","Phosphate-1",-6.18583730452488
"p1k_00855","Phosphate-1",-6.59149144799104
"p1k_00187","Phosphate-1",-6.28991815475982
"p1k_00697","Phosphate-1",-6.10377243106105
"p1k_00771","Phosphate-1",-6.19020448458713
"p1k_00183","Phosphate-1",-6.19067651200878
"p1k_00449","Phosphate-1",-7.11561077113262
"p1k_00759","Phosphate-1",-6.12249420015463
"p1k_00004","Phosphate-1",-6.39999945094993
"p1k_00401","Phosphate-1",-6.2562222619623
