"sample","iM","Val"
"p1k_00352","DNA Damage",-6.10252808892612
"starve_series__t01_starve","DNA Damage",-6.38886566858242
"p1k_00876","DNA Damage",-6.02143665194197
"p1k_00676","DNA Damage",-6.01772557568402
"p1k_00457","DNA Damage",-6.46527634239628
"p1k_00401","DNA Damage",-6.50299976936991
"p1k_00884","DNA Damage",-6.22393679654494
"p1k_00878","DNA Damage",-6.16516316380625
"p1k_00105","DNA Damage",-6.01671161394582
"p1k_00926","DNA Damage",-6.10076306182118
"p1k_00051","DNA Damage",-5.8692995574154
"p1k_00499","DNA Damage",-6.42331290492346
"p1k_01007","DNA Damage",-6.42044628671527
"p1k_00212","DNA Damage",-6.21135972237717
"p1k_00087","DNA Damage",-5.99115077404123
"p1k_00712","DNA Damage",-6.18376473007498
"p1k_00310","DNA Damage",-6.22857696798005
"p1k_00396","DNA Damage",-6.44930663188822
"p1k_00798","DNA Damage",-6.2169669998981
"p1k_00318","DNA Damage",-6.30475278668397
"p1k_00656","DNA Damage",-6.00212154371847
"p1k_00118","DNA Damage",-5.85580081422635
"p1k_00354","DNA Damage",-6.17012599182133
"p1k_00842","DNA Damage",-5.35426362834536
"p1k_00883","DNA Damage",-6.30475278667933
"p1k_00846","DNA Damage",-5.20878008535458
"p1k_00740","DNA Damage",-6.07556711652206
"p1k_00904","DNA Damage",-6.09097805625322
"p1k_00253","DNA Damage",-5.9298715860044
"p1k_00713","DNA Damage",-6.19944735597316
"p1k_00524","DNA Damage",-5.6597806175895
"p1k_01001","DNA Damage",-6.29656853958148
"p1k_00553","DNA Damage",-5.97874642390872
"p1k_00049","DNA Damage",-5.91454591172959
"starve_series__t25_growth2","DNA Damage",-5.90801600959672
"p1k_00654","DNA Damage",-6.02037041950133
"p1k_00671","DNA Damage",-6.0169982142121
"p1k_00963","DNA Damage",-6.27192823628836
"p1k_00686","DNA Damage",-5.80062992467354
"p1k_00244","DNA Damage",-5.83700632841349
"p1k_00138","DNA Damage",-5.50687784754914
"p1k_00816","DNA Damage",-6.12196384969632
"p1k_00629","DNA Damage",-6.02245213632709
"p1k_00164","DNA Damage",-6.34223372085356
"p1k_00683","DNA Damage",-5.85379767850145
"p1k_00757","DNA Damage",-6.16037481742914
"p1k_00410","DNA Damage",-6.04137713567812
"p1k_00107","DNA Damage",-6.13409636040297
"p1k_00426","DNA Damage",-5.95604739858619
"p1k_00428","DNA Damage",-6.06223369826094
"p1k_01035","DNA Damage",-6.45904574367495
"p1k_01005","DNA Damage",-6.56647710568464
"p1k_00742","DNA Damage",-6.11123222731597
"p1k_00803","DNA Damage",-6.06842980594302
"p1k_00399","DNA Damage",-6.51621558790866
"p1k_00333","DNA Damage",-6.48811062478483
"p1k_00442","DNA Damage",-6.43420210770997
"p1k_00279","DNA Damage",-6.24998294075812
"p1k_00054","DNA Damage",-5.86843578173046
"p1k_00259","DNA Damage",-6.27885691550625
"p1k_00599","DNA Damage",-6.04172955887542
"p1k_00779","DNA Damage",-6.41696830077029
"p1k_00285","DNA Damage",-6.11349238868497
"p1k_00946","DNA Damage",-6.44421711081027
"p1k_00128","DNA Damage",-6.15239669245093
"p1k_00570","DNA Damage",-6.10950336005298
"p1k_00993","DNA Damage",-6.46539275701593
"p1k_00869","DNA Damage",-6.13175899170125
"p1k_01026","DNA Damage",-6.29111204939875
"p1k_00851","DNA Damage",-5.49301554837433
"p1k_00751","DNA Damage",-6.06374472598186
"p1k_00116","DNA Damage",-5.85549696725208
"p1k_00694","DNA Damage",-5.99520489377417
"p1k_00202","DNA Damage",-6.1177093698655
"p1k_00516","DNA Damage",-5.90776689680087
"p1k_00728","DNA Damage",-6.17557789540751
"p1k_00890","DNA Damage",-5.92460940798142
"starve_series__t18_starve","DNA Damage",-6.07384599889753
"p1k_00004","DNA Damage",-5.65088900000455
"p1k_00203","DNA Damage",-6.22207456450414
"p1k_00827","DNA Damage",-5.18667868902805
"p1k_01003","DNA Damage",-6.27206804623011
"p1k_00076","DNA Damage",-6.06200895861215
"p1k_00412","DNA Damage",-6.40407883284402
"p1k_00724","DNA Damage",-6.13878935520023
"p1k_00451","DNA Damage",-6.24242540560966
"p1k_00464","DNA Damage",-6.03600276440153
"p1k_00122","DNA Damage",-5.9557539678268
"p1k_00321","DNA Damage",-6.22393679646327
"p1k_00845","DNA Damage",-5.10626899596568
"p1k_00861","DNA Damage",-6.05714424102415
"p1k_00040","DNA Damage",-6.10630034533509
"p1k_00224","DNA Damage",-6.15962806285086
"p1k_00600","DNA Damage",-5.96664965018796
"p1k_00736","DNA Damage",-6.12280786890465
"p1k_00150","DNA Damage",-6.07471573361681
"p1k_00858","DNA Damage",-6.53987874426883
"p1k_01006","DNA Damage",-6.60407385862697
"p1k_00495","DNA Damage",-6.49170112225336
"p1k_00006","DNA Damage",-6.05879115298975
"p1k_00975","DNA Damage",-6.37125058983735
"p1k_00602","DNA Damage",-5.85355368028777
"p1k_00044","DNA Damage",-6.10394514854168
"p1k_00833","DNA Damage",-5.45379986957127
"p1k_00252","DNA Damage",-5.85135394731979
"p1k_00158","DNA Damage",-6.16542433745694
"p1k_00580","DNA Damage",-6.3202354194587
"p1k_00644","DNA Damage",-5.98882979815943
"p1k_00793","DNA Damage",-5.75820300902193
"p1k_00605","DNA Damage",-5.80501151148486
"p1k_01016","DNA Damage",-6.28454722102206
"p1k_00050","DNA Damage",-5.89311883216993
"p1k_01009","DNA Damage",-6.14934059027642
"p1k_00649","DNA Damage",-5.99593469078985
"p1k_00009","DNA Damage",-5.56996325592848
"p1k_00863","DNA Damage",-5.68881523430103
"p1k_00470","DNA Damage",-6.31061099424192
"p1k_00146","DNA Damage",-6.1328998652042
"p1k_00670","DNA Damage",-6.01095873663975
"p1k_00862","DNA Damage",-5.61758122721116
"p1k_00642","DNA Damage",-5.97721109757382
"p1k_00248","DNA Damage",-5.63515737515522
"p1k_00764","DNA Damage",-5.82859587024151
"p1k_01021","DNA Damage",-6.54289514273341
"p1k_00036","DNA Damage",-6.00983236739422
"p1k_00737","DNA Damage",-6.07789562722974
"p1k_01055","DNA Damage",-6.33954937690041
"p1k_00098","DNA Damage",-5.94195500799995
"p1k_00825","DNA Damage",-4.81382812842065
"p1k_00992","DNA Damage",-6.46203511364683
"p1k_00536","DNA Damage",-5.16972490074783
"p1k_00772","DNA Damage",-6.26311247370286
"p1k_00628","DNA Damage",-6.03100308432488
"p1k_00921","DNA Damage",-6.11437625210328
"starve_series__t14_starve","DNA Damage",-6.16059161330984
"p1k_01033","DNA Damage",-6.32103334201412
"p1k_00296","DNA Damage",-6.39004966367389
"p1k_00365","DNA Damage",-6.3642460862298
"p1k_00716","DNA Damage",-6.00742057754967
"p1k_00156","DNA Damage",-5.77923795949142
"p1k_01030","DNA Damage",-6.29122557386896
"p1k_00334","DNA Damage",-6.42568501275832
"p1k_00075","DNA Damage",-6.15439151559574
"p1k_00461","DNA Damage",-6.32913120664142
"p1k_00514","DNA Damage",-5.90926487319844
"p1k_00015","DNA Damage",-5.97649211109944
"p1k_00230","DNA Damage",-6.3738976549618
"p1k_00817","DNA Damage",-6.18295706098977
"p1k_00952","DNA Damage",-6.56746669248856
"p1k_00020","DNA Damage",-5.89668375476212
"p1k_00190","DNA Damage",-6.49783362237571
"p1k_00612","DNA Damage",-6.35542278664438
"p1k_00115","DNA Damage",-6.07752785248763
"p1k_00756","DNA Damage",-6.22144097835369
"p1k_00374","DNA Damage",-6.47682796503212
"p1k_00688","DNA Damage",-5.8616999854903
"p1k_00029","DNA Damage",-6.09504823289212
"p1k_00526","DNA Damage",-5.97226525538316
"p1k_00341","DNA Damage",-6.21845643157999
"p1k_00420","DNA Damage",-6.52343599569816
"p1k_00747","DNA Damage",-6.06627475415362
"p1k_00267","DNA Damage",-5.97906773591108
"p1k_00480","DNA Damage",-6.25935458355732
"p1k_00973","DNA Damage",-6.27038643129776
"p1k_00119","DNA Damage",-5.89378378357251
"p1k_00936","DNA Damage",-6.30556877649611
"p1k_00569","DNA Damage",-6.10435377270246
"p1k_00551","DNA Damage",-5.93068157822815
"p1k_00080","DNA Damage",-5.85409102054311
"p1k_00621","DNA Damage",-6.00399446038556
"p1k_00153","DNA Damage",-5.98854074681094
"p1k_00800","DNA Damage",-6.11595685657536
"p1k_00085","DNA Damage",-5.95094150703605
"p1k_00385","DNA Damage",-5.35203033171899
"p1k_00286","DNA Damage",-6.16628788737515
"p1k_00200","DNA Damage",-6.16056087199918
"p1k_00610","DNA Damage",-5.58899822407973
"p1k_01014","DNA Damage",-5.91361592415362
"p1k_00131","DNA Damage",-6.10882947999172
"p1k_00589","DNA Damage",-5.99492686016859
"p1k_00498","DNA Damage",-6.23455348679427
"p1k_00760","DNA Damage",-6.20693502997314
"p1k_00895","DNA Damage",-6.23676201088407
"p1k_00627","DNA Damage",-5.9974973031215
"p1k_00790","DNA Damage",-6.28111118328132
"p1k_01042","DNA Damage",-6.35667199822436
"p1k_00631","DNA Damage",-5.96318610644922
"p1k_00411","DNA Damage",-6.32565506653286
"p1k_00900","DNA Damage",-5.9958411009027
"p1k_00901","DNA Damage",-6.08768111890016
"starve_series__t03_starve","DNA Damage",-6.11033176331962
"p1k_00300","DNA Damage",-6.23724528130793
"p1k_00528","DNA Damage",-5.98686362158017
"p1k_00548","DNA Damage",-5.99576271977729
"p1k_00378","DNA Damage",-5.83758466756005
"p1k_00918","DNA Damage",-6.543355185239
"p1k_00661","DNA Damage",-5.9747245727689
"p1k_00134","DNA Damage",-6.07349346949119
"p1k_00355","DNA Damage",-6.21172847187687
"p1k_00349","DNA Damage",-6.14156311795639
"p1k_00097","DNA Damage",-6.03052021069476
"p1k_00069","DNA Damage",-6.1424594788553
"p1k_00565","DNA Damage",-6.38539618794292
"p1k_00967","DNA Damage",-6.47900614010312
"p1k_00944","DNA Damage",-6.35857257344079
"p1k_00055","DNA Damage",-5.88195962478926
"p1k_00133","DNA Damage",-6.13084663562062
"p1k_00113","DNA Damage",-6.13475520801022
"p1k_00432","DNA Damage",-6.44679149713488
"p1k_00978","DNA Damage",-6.27715532210679
"p1k_00395","DNA Damage",-6.48524014566421
"p1k_00777","DNA Damage",-6.23308312212128
"p1k_00491","DNA Damage",-6.07169301546828
"starve_series__t22_growth2","DNA Damage",-6.02325057767745
"p1k_00369","DNA Damage",-6.0932183004591
"p1k_00159","DNA Damage",-6.17750625606658
"p1k_00620","DNA Damage",-5.97587253604406
"p1k_00031","DNA Damage",-6.00831106218053
"p1k_00072","DNA Damage",-6.0363294863689
"p1k_00053","DNA Damage",-5.90896773279001
"p1k_00328","DNA Damage",-6.26305005842888
"p1k_00289","DNA Damage",-6.5514162446572
"p1k_00607","DNA Damage",-5.67337075411814
"p1k_00172","DNA Damage",-6.2984779807414
"p1k_00780","DNA Damage",-6.44779410309461
"p1k_01050","DNA Damage",-6.31068631568968
"p1k_00860","DNA Damage",-6.15524608924884
"p1k_00613","DNA Damage",-6.37566979822915
"p1k_00564","DNA Damage",-6.41176674864295
"p1k_00102","DNA Damage",-6.18940328597923
"p1k_00418","DNA Damage",-6.55136874981826
"p1k_00698","DNA Damage",-5.99431245649989
"p1k_00120","DNA Damage",-5.89034154132051
"p1k_00232","DNA Damage",-6.35019976724389
"p1k_00157","DNA Damage",-6.1451836747295
"p1k_00508","DNA Damage",-6.06829045547196
"p1k_00302","DNA Damage",-6.22504697944373
"p1k_01000","DNA Damage",-6.4679632773511
"p1k_00193","DNA Damage",-6.17610580934522
"p1k_00435","DNA Damage",-6.60509112053155
"p1k_00866","DNA Damage",-6.19843911732499
"p1k_00077","DNA Damage",-6.03001552378625
"p1k_00459","DNA Damage",-6.06195166932511
"p1k_00496","DNA Damage",-6.48502781299092
"p1k_00597","DNA Damage",-6.02873527048668
"p1k_00106","DNA Damage",-6.14711029691972
"p1k_00695","DNA Damage",-6.0118249703239
"p1k_00161","DNA Damage",-6.50302685652167
"p1k_00725","DNA Damage",-6.21125365225711
"p1k_01048","DNA Damage",-6.41589629549139
"p1k_00317","DNA Damage",-6.31954326044312
"p1k_00373","DNA Damage",-6.38740246368521
"p1k_00625","DNA Damage",-5.98981645151087
"p1k_00788","DNA Damage",-6.38097301525809
"p1k_00804","DNA Damage",-6.12699769116232
"p1k_00144","DNA Damage",-5.90123787245952
"p1k_00254","DNA Damage",-5.86395375418406
"p1k_00519","DNA Damage",-6.06275869254645
"p1k_00818","DNA Damage",-6.16910617821103
"p1k_00242","DNA Damage",-5.8527774678341
"p1k_00527","DNA Damage",-6.02029444066109
"p1k_00337","DNA Damage",-6.31594314615935
"p1k_00733","DNA Damage",-6.18209906208844
"p1k_00292","DNA Damage",-6.10767232499503
"p1k_00761","DNA Damage",-6.02331047004835
"p1k_00226","DNA Damage",-6.16675417523618
"p1k_00408","DNA Damage",-6.31963721087945
"p1k_00566","DNA Damage",-6.15938840110167
"p1k_00830","DNA Damage",-5.45544691927621
"p1k_00835","DNA Damage",-5.40268782360642
"p1k_00932","DNA Damage",-5.93098030483399
"p1k_00991","DNA Damage",-6.39226299234443
"p1k_00750","DNA Damage",-5.59889952902672
"p1k_00458","DNA Damage",-6.49041582426057
"p1k_01031","DNA Damage",-6.3177385644483
"p1k_00251","DNA Damage",-5.82442437210095
"p1k_00481","DNA Damage",-6.19847338213684
"p1k_00626","DNA Damage",-6.01262079339027
"p1k_00324","DNA Damage",-5.72943834808101
"p1k_00022","DNA Damage",-5.87962770780631
"p1k_00879","DNA Damage",-6.24174512222089
"p1k_00533","DNA Damage",-6.15785146272428
"p1k_00996","DNA Damage",-6.21482476562708
"p1k_00404","DNA Damage",-6.08049189008922
"p1k_00197","DNA Damage",-6.22897219033345
"p1k_00127","DNA Damage",-6.29002722047433
"p1k_00361","DNA Damage",-6.8520994173799
"p1k_00795","DNA Damage",-6.05629632600988
"p1k_00987","DNA Damage",-6.42377303252976
"p1k_00160","DNA Damage",-6.0689098007526
"p1k_00710","DNA Damage",-6.12904258283358
"p1k_00130","DNA Damage",-6.03979974211094
"p1k_00021","DNA Damage",-5.84488627898041
"p1k_00730","DNA Damage",-6.15925805980113
"p1k_00590","DNA Damage",-5.98704419066371
"starve_series__t06_starve","DNA Damage",-6.08517455483147
"p1k_00616","DNA Damage",-6.00326359862803
"p1k_00837","DNA Damage",-5.13177217163412
"p1k_00360","DNA Damage",-6.20671249034038
"p1k_00147","DNA Damage",-6.09388828016269
"p1k_00083","DNA Damage",-5.9853033827618
"p1k_00096","DNA Damage",-6.00982023429246
"p1k_00571","DNA Damage",-5.97785737136048
"p1k_00243","DNA Damage",-5.85914859820144
"p1k_00799","DNA Damage",-6.16640771659141
"p1k_00595","DNA Damage",-6.0141779005103
"p1k_00960","DNA Damage",-6.27381322937016
"p1k_00955","DNA Damage",-6.49892228897394
"p1k_00723","DNA Damage",-6.14671509018195
"p1k_01004","DNA Damage",-6.27016796868207
"p1k_00071","DNA Damage",-6.08076713159285
"p1k_00183","DNA Damage",-6.36865089731343
"p1k_00606","DNA Damage",-5.5743030644145
"p1k_00873","DNA Damage",-5.97605706443439
"p1k_00786","DNA Damage",-6.1817730077759
"p1k_00984","DNA Damage",-6.249119127989
"p1k_00647","DNA Damage",-5.81843597470453
"p1k_00350","DNA Damage",-6.14872269978328
"p1k_00512","DNA Damage",-5.91821066326663
"p1k_00542","DNA Damage",-5.94636263761967
"p1k_00990","DNA Damage",-6.43486644805014
"p1k_00315","DNA Damage",-6.19349616138748
"p1k_00335","DNA Damage",-6.41991399506389
"p1k_00445","DNA Damage",-6.33173538769741
"p1k_00850","DNA Damage",-5.47095487350063
"p1k_00558","DNA Damage",-6.21031105616982
"p1k_01020","DNA Damage",-6.41655880260692
"p1k_00561","DNA Damage",-6.05178957423789
"p1k_00697","DNA Damage",-5.91775997522732
"p1k_00549","DNA Damage",-6.07279017175896
"p1k_00743","DNA Damage",-5.99795652669456
"p1k_00940","DNA Damage",-6.39685952783299
"p1k_00520","DNA Damage",-6.05943240372935
"p1k_00185","DNA Damage",-6.3197069235517
"p1k_00082","DNA Damage",-6.0189674870115
"p1k_00124","DNA Damage",-5.93156922531126
"p1k_00544","DNA Damage",-5.8722375981355
"p1k_00784","DNA Damage",-6.33482349537459
"p1k_00052","DNA Damage",-5.92947294007315
"p1k_00307","DNA Damage",-6.15648205399252
"p1k_00972","DNA Damage",-6.27784903535174
"p1k_01046","DNA Damage",-6.3235700683283
"p1k_00430","DNA Damage",-6.50185492453384
"p1k_00487","DNA Damage",-6.33219411582951
"p1k_00437","DNA Damage",-6.44331723713757
"p1k_00103","DNA Damage",-6.26502677370731
"p1k_00711","DNA Damage",-6.18251433072433
"p1k_00515","DNA Damage",-5.90449310250726
"p1k_00979","DNA Damage",-6.30100516357593
"p1k_00950","DNA Damage",-6.53516330854794
"p1k_00872","DNA Damage",-6.13823422212397
"p1k_00273","DNA Damage",-6.42031087069204
"p1k_00693","DNA Damage",-5.93712759088671
"p1k_00982","DNA Damage",-6.44650367429024
"p1k_00167","DNA Damage",-6.25544607181352
"p1k_00971","DNA Damage",-6.32163306286453
"p1k_00206","DNA Damage",-6.2090298863109
"p1k_00995","DNA Damage",-6.32722846811366
"p1k_01029","DNA Damage",-6.3971100591661
"p1k_00109","DNA Damage",-6.0050193203706
"p1k_00759","DNA Damage",-6.20656730686678
"p1k_00417","DNA Damage",-6.50261363397631
"p1k_00875","DNA Damage",-6.65520474159825
"p1k_00427","DNA Damage",-6.01150427714765
"p1k_00976","DNA Damage",-6.29998075333907
"p1k_00392","DNA Damage",-5.85952210829266
"p1k_01002","DNA Damage",-6.41158182661386
"p1k_00186","DNA Damage",-6.3336728543337
"p1k_00704","DNA Damage",-6.01208986463951
"p1k_01013","DNA Damage",-5.87172832851662
"p1k_00968","DNA Damage",-6.4230532052346
"p1k_00482","DNA Damage",-6.17793576238089
"p1k_00763","DNA Damage",-5.8634836218749
"p1k_00001","DNA Damage",-6.07281828380601
"p1k_00255","DNA Damage",-6.19811953853019
"p1k_00726","DNA Damage",-6.15104769878936
"p1k_00745","DNA Damage",-5.8910612022282
"p1k_00889","DNA Damage",-5.99924745699093
"p1k_00017","DNA Damage",-5.93532026955946
"p1k_00028","DNA Damage",-5.8044157577509
"p1k_00034","DNA Damage",-5.37083140591823
"p1k_00532","DNA Damage",-6.14573881004569
"p1k_00885","DNA Damage",-6.24071572894444
"p1k_00741","DNA Damage",-6.09514839089467
"p1k_00552","DNA Damage",-5.97750460197118
"p1k_00229","DNA Damage",-6.36770525105181
"p1k_00228","DNA Damage",-5.87749436486521
"p1k_00403","DNA Damage",-6.08919914086129
"p1k_00977","DNA Damage",-6.21564803760026
"p1k_00922","DNA Damage",-6.05804160935759
"p1k_00483","DNA Damage",-6.36049958617372
"p1k_01011","DNA Damage",-6.11470197067978
"p1k_00210","DNA Damage",-6.14962160759914
"p1k_01052","DNA Damage",-6.29138991054601
"p1k_00617","DNA Damage",-6.0123185906185
"p1k_00394","DNA Damage",-6.50720106565547
"p1k_01023","DNA Damage",-6.33949713275521
"p1k_00476","DNA Damage",-6.05909877637857
"p1k_00588","DNA Damage",-5.97309516887526
"p1k_00393","DNA Damage",-6.45188742036875
"p1k_00908","DNA Damage",-6.37620539548908
"p1k_00774","DNA Damage",-6.26209940053083
"p1k_00891","DNA Damage",-5.90103108722563
"p1k_01053","DNA Damage",-6.53447503799167
"p1k_00169","DNA Damage",-5.53292205380825
"p1k_00174","DNA Damage",-6.51179101260753
"p1k_00155","DNA Damage",-6.23430616032597
"p1k_00344","DNA Damage",-6.28868712918461
"p1k_00775","DNA Damage",-6.26577944650758
"p1k_00720","DNA Damage",-5.23556652974742
"p1k_00339","DNA Damage",-6.29939619277352
"p1k_00012","DNA Damage",-5.94572303767798
"p1k_00699","DNA Damage",-5.99512635106765
"p1k_00347","DNA Damage",-6.27625711471546
"p1k_00630","DNA Damage",-5.95338865838671
"p1k_00407","DNA Damage",-6.38044690639053
"p1k_00650","DNA Damage",-6.04389922572067
"p1k_00910","DNA Damage",-6.10706709073782
"p1k_00409","DNA Damage",-5.99863628438196
"p1k_00269","DNA Damage",-6.10448006232867
"p1k_00887","DNA Damage",-5.82232299557519
"p1k_00821","DNA Damage",-5.09502440199974
"p1k_00913","DNA Damage",-6.39704787501222
"p1k_01041","DNA Damage",-6.31113405062347
"p1k_00205","DNA Damage",-6.24315458413206
"p1k_00839","DNA Damage",-5.27671722377261
"starve_series__t00_growth1","DNA Damage",-6.11107281401688
"starve_series__t08_starve","DNA Damage",-6.17849888194272
"p1k_00466","DNA Damage",-6.22071242391124
"p1k_00892","DNA Damage",-6.44942517720358
"p1k_00078","DNA Damage",-6.10843355008667
"p1k_00247","DNA Damage",-5.6665502875243
"p1k_00587","DNA Damage",-6.05654891957181
"p1k_00250","DNA Damage",-5.83255807169042
"p1k_00828","DNA Damage",-6.15827899647553
"p1k_00902","DNA Damage",-6.14132110711582
"p1k_01037","DNA Damage",-6.42082804896623
"p1k_01049","DNA Damage",-6.49201377880088
"p1k_00211","DNA Damage",-6.21266682309107
"p1k_00227","DNA Damage",-5.92878696567166
"p1k_00088","DNA Damage",-5.96872935818002
"p1k_00789","DNA Damage",-6.2169131033042
"p1k_01043","DNA Damage",-6.29523366968717
"p1k_00802","DNA Damage",-6.16036404741491
"p1k_00387","DNA Damage",-6.45922936394565
"p1k_00129","DNA Damage",-6.04139667120478
"p1k_01032","DNA Damage",-6.36434926751391
"p1k_00755","DNA Damage",-6.26562232663415
"p1k_01045","DNA Damage",-6.3581275841795
"p1k_00123","DNA Damage",-5.89042884696978
"p1k_00201","DNA Damage",-6.12719020400651
"p1k_00748","DNA Damage",-6.07032371079962
"p1k_00277","DNA Damage",-6.38244133328222
"p1k_00643","DNA Damage",-5.96617580752971
"p1k_00139","DNA Damage",-5.93797437326422
"p1k_00363","DNA Damage",-6.2943446537896
"p1k_00762","DNA Damage",-5.95902468711675
"p1k_00262","DNA Damage",-6.35182611977999
"p1k_00323","DNA Damage",-5.73371915601749
"p1k_00208","DNA Damage",-6.18014978012452
"p1k_00256","DNA Damage",-6.23925961136518
"p1k_00567","DNA Damage",-6.08547823667936
"p1k_00311","DNA Damage",-6.24407313204287
"p1k_00472","DNA Damage",-6.36674111756304
"p1k_00843","DNA Damage",-5.41124532739893
"p1k_00429","DNA Damage",-6.55703875430638
"p1k_00562","DNA Damage",-6.4035362414802
"p1k_00989","DNA Damage",-6.23962226514157
"p1k_00781","DNA Damage",-6.29723422690631
"p1k_00618","DNA Damage",-6.04664879971917
"p1k_00126","DNA Damage",-6.25132540066477
"p1k_00047","DNA Damage",-6.10760341149179
"p1k_00312","DNA Damage",-6.23299211717279
"p1k_00674","DNA Damage",-5.94384231634451
"p1k_00460","DNA Damage",-6.07301452392875
"starve_series__t07_starve","DNA Damage",-6.20470738882931
"p1k_00042","DNA Damage",-6.01950264161297
"starve_series__t05_starve","DNA Damage",-6.11446606556893
"p1k_00953","DNA Damage",-6.29016050814153
"p1k_00309","DNA Damage",-6.21757833038725
"p1k_00434","DNA Damage",-5.92877082019199
"p1k_00718","DNA Damage",-6.15516024161483
"p1k_00173","DNA Damage",-6.54838516241916
"p1k_00209","DNA Damage",-6.24806883313851
"p1k_00091","DNA Damage",-6.01237505859029
"p1k_00545","DNA Damage",-5.89629618266012
"p1k_00026","DNA Damage",-5.81692812732506
"starve_series__t02_starve","DNA Damage",-6.21254359936403
"p1k_00494","DNA Damage",-6.09038970090557
"starve_series__t23_growth2","DNA Damage",-6.01180659788889
"p1k_00916","DNA Damage",-6.45612283575193
"p1k_00539","DNA Damage",-5.22136414172536
"p1k_00506","DNA Damage",-6.25000446641019
"starve_series__t26_growth2","DNA Damage",-5.93065658183005
"p1k_00438","DNA Damage",-6.42817229289148
"p1k_01025","DNA Damage",-6.32815374797317
"p1k_00290","DNA Damage",-6.51083348497255
"p1k_00847","DNA Damage",-5.18840977770657
"p1k_00084","DNA Damage",-5.93835423759602
"p1k_00132","DNA Damage",-5.94910411292845
"p1k_00937","DNA Damage",-6.27748068350348
"p1k_00340","DNA Damage",-6.32011286679649
"p1k_00914","DNA Damage",-6.26817920570064
"p1k_00237","DNA Damage",-6.25403428756584
"p1k_00135","DNA Damage",-6.05642464398166
"p1k_00826","DNA Damage",-5.15816072206842
"p1k_00517","DNA Damage",-5.89330915327735
"p1k_01054","DNA Damage",-6.41546021185961
"p1k_00715","DNA Damage",-6.14664385962848
"p1k_01010","DNA Damage",-6.18910286786083
"p1k_00343","DNA Damage",-6.28334883403188
"p1k_00947","DNA Damage",-6.28561162657466
"p1k_00180","DNA Damage",-6.28080882992158
"p1k_00667","DNA Damage",-6.06280440233919
"p1k_00822","DNA Damage",-4.40949198013751
"p1k_00888","DNA Damage",-6.10612618879645
"p1k_01017","DNA Damage",-6.06265437276107
"p1k_00261","DNA Damage",-6.36357540711125
"p1k_00092","DNA Damage",-6.0283930502813
"p1k_00684","DNA Damage",-5.78989624967931
"p1k_00162","DNA Damage",-6.49480839121399
"p1k_00353","DNA Damage",-6.13358347925655
