"sample","iM","Val"
"p1k_00708","Crp-1",-1.03759502042644
"p1k_00764","Crp-1",-1.6381664879402
"starve_series__t28_growth2","Crp-1",-1.30694161710805
"p1k_00671","Crp-1",-1.55272693931067
"p1k_00992","Crp-1",-0.506652266827973
"p1k_01010","Crp-1",-1.35038247160426
"p1k_00923","Crp-1",-1.16431010600324
"p1k_00422","Crp-1",-1.95063936327858
"p1k_00551","Crp-1",-1.88348362256769
"p1k_00947","Crp-1",-1.40218215159488
"p1k_00093","Crp-1",-1.33452368990907
"p1k_00995","Crp-1",-0.418801918743901
"p1k_00166","Crp-1",-0.830365457288988
"p1k_00265","Crp-1",-1.38149983253799
"p1k_00759","Crp-1",-2.03131699548173
"p1k_00715","Crp-1",-2.01899090940935
"p1k_00815","Crp-1",-1.31359300411076
"p1k_00088","Crp-1",-1.20010041936859
"p1k_00894","Crp-1",-1.25968323203436
"p1k_00109","Crp-1",-0.974177810586421
"p1k_00580","Crp-1",-2.08969035105995
"p1k_00094","Crp-1",-0.434847873244434
"p1k_00574","Crp-1",-1.54961740326337
"p1k_00655","Crp-1",-1.0663574545981
"p1k_01028","Crp-1",-0.82405428441951
"p1k_00851","Crp-1",-13.4202164033832
"p1k_00878","Crp-1",-1.9896903441443
"p1k_00163","Crp-1",-1.64556855716563
"p1k_00873","Crp-1",-1.43419042552674
"p1k_00377","Crp-1",-2.47969259536678
"p1k_00314","Crp-1",-1.69551431845422
"p1k_00791","Crp-1",-1.70069346183973
"p1k_01033","Crp-1",-1.44332875332288
"p1k_00556","Crp-1",-1.50697252454956
"p1k_00639","Crp-1",-1.47803312187329
"p1k_00127","Crp-1",-1.58095728110907
"p1k_00138","Crp-1",-1.30290153500939
"p1k_00035","Crp-1",-1.25846210394332
"p1k_00676","Crp-1",-1.44721912601411
"p1k_00153","Crp-1",-1.59841083446832
"p1k_00196","Crp-1",-1.12552656654769
"p1k_00449","Crp-1",-1.19688853557821
"p1k_00466","Crp-1",-0.0176048309833588
"p1k_00690","Crp-1",-1.02843673481668
"p1k_00420","Crp-1",-1.90772806150588
"p1k_00485","Crp-1",-0.874759932682075
"p1k_00504","Crp-1",-1.25233843270718
"p1k_00822","Crp-1",-13.4202164033832
"p1k_00124","Crp-1",-1.17109748632092
"p1k_00341","Crp-1",-1.47543344488534
"p1k_00561","Crp-1",-1.89189034853068
"p1k_00343","Crp-1",-1.70932754795222
"p1k_00184","Crp-1",-0.938237825616598
"p1k_00590","Crp-1",-1.80130835300057
"p1k_00657","Crp-1",-1.65960063399393
"p1k_00692","Crp-1",-1.29894238021548
"p1k_00844","Crp-1",-13.4202164033832
"p1k_00814","Crp-1",-1.38777445717478
"p1k_00570","Crp-1",-1.72643859477847
"p1k_00101","Crp-1",-1.74621211964339
"p1k_00372","Crp-1",-2.57409473169484
"p1k_00827","Crp-1",-13.4202164033832
"p1k_00353","Crp-1",-1.66428638401123
"p1k_00288","Crp-1",-1.36805827486409
"p1k_00879","Crp-1",-2.06308787204553
"p1k_01034","Crp-1",-0.483617455447066
"p1k_00266","Crp-1",-1.46324282202502
"p1k_00981","Crp-1",-0.406392676879427
"p1k_00036","Crp-1",-1.24218863969767
"p1k_00334","Crp-1",-1.78608138384686
"p1k_00286","Crp-1",-1.41850678693447
"p1k_00283","Crp-1",-1.71910187259317
"p1k_00272","Crp-1",-1.78910276097783
"p1k_00242","Crp-1",-1.09618079743794
"p1k_00016","Crp-1",-1.22916876899903
"p1k_00540","Crp-1",-2.07905222771443
"p1k_00742","Crp-1",-1.85977090373544
"p1k_00031","Crp-1",-1.0519802136978
"p1k_00705","Crp-1",-1.37619477170659
"p1k_00112","Crp-1",-1.50437655488806
"p1k_00747","Crp-1",-1.96602209760722
"p1k_00821","Crp-1",-13.4202164033832
"p1k_00434","Crp-1",-1.78052970679356
"p1k_00199","Crp-1",-1.23602040187646
"p1k_00206","Crp-1",-0.924366920483568
"starve_series__t23_growth2","Crp-1",-1.73128674388354
"p1k_00172","Crp-1",-1.39326996751038
"p1k_00926","Crp-1",-0.901127438619548
"p1k_00512","Crp-1",-2.10204255825656
"p1k_00798","Crp-1",-1.35643989942576
"p1k_00010","Crp-1",-1.38727737212938
"p1k_00351","Crp-1",-1.57651884353829
"p1k_00940","Crp-1",-0.545908486292248
"p1k_00125","Crp-1",-1.79226085713743
"p1k_00090","Crp-1",-1.34026512572715
"p1k_00458","Crp-1",-0.207558610095928
"p1k_00554","Crp-1",-1.495113148418
"p1k_00617","Crp-1",-1.61013090074495
"p1k_00116","Crp-1",-1.23331334921845
"p1k_00935","Crp-1",-1.33472838102602
"p1k_00363","Crp-1",-1.52421427415442
"p1k_00793","Crp-1",-1.85991944840566
"p1k_00020","Crp-1",-1.16816805442899
"p1k_00997","Crp-1",-1.32608539984434
"p1k_00078","Crp-1",-0.969602470247232
"p1k_00789","Crp-1",-1.87009128127445
"p1k_00255","Crp-1",-1.35098269689139
"p1k_00161","Crp-1",-1.65475304405134
"p1k_00080","Crp-1",-1.48600073729716
"p1k_01026","Crp-1",-1.3720663660121
"p1k_00187","Crp-1",-1.85088814146903
"p1k_00003","Crp-1",-0.974689505668165
"p1k_00045","Crp-1",-1.4824008743198
"p1k_00763","Crp-1",-1.64601603722353
"p1k_00725","Crp-1",-1.92180591264211
"p1k_00277","Crp-1",-1.94790776923498
"p1k_00456","Crp-1",0.144277068994965
"p1k_00783","Crp-1",-2.03693329017338
"p1k_00186","Crp-1",-1.66226448981485
"p1k_00922","Crp-1",-1.18789915896048
"p1k_00970","Crp-1",-0.427711316871325
"p1k_00525","Crp-1",-2.24967119661076
"p1k_00405","Crp-1",-1.92043587136381
"p1k_00028","Crp-1",-1.34903827197812
"p1k_00678","Crp-1",-1.55486700828392
"p1k_00685","Crp-1",-1.12992613724551
"p1k_00677","Crp-1",-1.40694388256988
"p1k_00181","Crp-1",-1.60216476837807
"p1k_00592","Crp-1",-1.59021945873402
"p1k_00501","Crp-1",-1.19585671285947
"p1k_00945","Crp-1",-0.460757761262534
"p1k_00397","Crp-1",-2.0384918565749
"p1k_00612","Crp-1",-2.01873737235314
"p1k_00457","Crp-1",-0.180249837556299
"p1k_00516","Crp-1",-2.27578128891177
"p1k_00304","Crp-1",-0.981747013962327
"p1k_01018","Crp-1",-1.31878651744178
"p1k_00289","Crp-1",-1.74182692301987
"p1k_00248","Crp-1",-0.315466478998333
"p1k_00445","Crp-1",-1.78189944881819
"p1k_00886","Crp-1",-1.24984770240165
"p1k_00069","Crp-1",-1.38433337124871
"p1k_00052","Crp-1",-1.51836778384602
"p1k_00064","Crp-1",-0.927465401792726
"p1k_01013","Crp-1",-1.45357046707085
"p1k_00724","Crp-1",-1.76083733505856
"p1k_00870","Crp-1",-1.7754436980904
"p1k_00937","Crp-1",-1.3266419037001
"p1k_00734","Crp-1",-1.73119665807098
"p1k_00967","Crp-1",-0.522908525607599
"p1k_00607","Crp-1",-2.04508171142004
"p1k_00766","Crp-1",-1.36629027094998
"p1k_00034","Crp-1",-1.40409324092977
"p1k_00659","Crp-1",-0.842679103026984
"p1k_00711","Crp-1",-2.06226095407005
"p1k_00068","Crp-1",-1.57091576225525
"p1k_00105","Crp-1",-1.08845823370237
"p1k_00801","Crp-1",-1.43444846983653
"p1k_00012","Crp-1",-1.2092910399509
"p1k_00111","Crp-1",-1.49347761162584
"p1k_00697","Crp-1",-1.29112984279656
"p1k_00784","Crp-1",-2.00174983220164
"p1k_00682","Crp-1",-1.67358271207133
"p1k_00360","Crp-1",-1.85511904471039
"p1k_00803","Crp-1",-1.57432429081514
"p1k_00470","Crp-1",-0.451626911604022
"p1k_00634","Crp-1",-1.07171346700079
"p1k_00745","Crp-1",-1.89135187872578
"p1k_00387","Crp-1",-1.87754490585167
"p1k_00868","Crp-1",-1.84379177358566
"p1k_00311","Crp-1",-1.2801516921241
"p1k_00079","Crp-1",-1.24068360553247
"p1k_00683","Crp-1",-1.73582873064558
"p1k_00698","Crp-1",-1.67643568845855
"p1k_00450","Crp-1",-1.15641029583065
"p1k_00515","Crp-1",-2.28228509172604
"p1k_00175","Crp-1",-1.62199426841127
"p1k_00972","Crp-1",-1.33211735730515
"p1k_00760","Crp-1",-2.08852987617598
"p1k_00619","Crp-1",-1.2168186878404
"p1k_00523","Crp-1",-1.91221017104881
"p1k_01049","Crp-1",-0.927827255383616
"p1k_00275","Crp-1",-1.60790140605738
"p1k_00876","Crp-1",-1.29786349235111
"starve_series__t00_growth1","Crp-1",-1.33236819475622
"p1k_00040","Crp-1",-1.3888491124535
"p1k_00317","Crp-1",-1.67016178274073
"p1k_00043","Crp-1",-1.34557163367699
"p1k_00965","Crp-1",-0.512289339456092
"p1k_00440","Crp-1",-1.97896567759469
"p1k_00308","Crp-1",-1.40870734864665
"p1k_00514","Crp-1",-2.34388605774669
"p1k_00007","Crp-1",-0.899356112111953
"p1k_00427","Crp-1",-1.91672695980305
"p1k_00595","Crp-1",-1.91846559002321
"p1k_01029","Crp-1",-0.515238455250823
"p1k_00924","Crp-1",-1.13237538486843
"p1k_00371","Crp-1",-2.65394195484825
"p1k_00661","Crp-1",-1.16275933684508
"p1k_00704","Crp-1",-1.47483646675924
"p1k_00757","Crp-1",-2.09997755217322
"p1k_00892","Crp-1",-1.62834962541246
"p1k_00055","Crp-1",-0.998492084240768
"p1k_00245","Crp-1",-1.21965153162734
"p1k_00957","Crp-1",-0.458113790627816
"p1k_01050","Crp-1",-0.922552003973348
"p1k_00251","Crp-1",-0.571760978897917
"p1k_00401","Crp-1",-1.8111332905767
"p1k_00398","Crp-1",-1.91905517685107
"starve_series__t11_starve","Crp-1",0.302167846590638
"p1k_00416","Crp-1",-1.91476124425771
"p1k_00479","Crp-1",-2.02679875754595
"p1k_00366","Crp-1",-1.99023306756104
"p1k_00453","Crp-1",-1.21403009122182
"p1k_00653","Crp-1",-1.5283015200754
"p1k_01045","Crp-1",-1.62952892558238
"p1k_00624","Crp-1",-1.41703218717859
"p1k_00192","Crp-1",-1.28653238996844
"p1k_00261","Crp-1",-1.70238752952143
"p1k_00579","Crp-1",-2.10687936886197
"p1k_00987","Crp-1",-0.501120801242207
"p1k_00599","Crp-1",-1.98968153100822
"p1k_00722","Crp-1",-1.54548181213331
"p1k_00425","Crp-1",-1.98870625436759
"starve_series__t27_growth2","Crp-1",-1.47427480129271
"p1k_00193","Crp-1",-0.901301521534357
"p1k_00478","Crp-1",-1.31150568385575
"p1k_00194","Crp-1",-0.992532804488878
"p1k_00613","Crp-1",-1.97623478874112
"p1k_00046","Crp-1",-1.52737567252123
"p1k_00300","Crp-1",-1.32679034715972
"p1k_00257","Crp-1",-1.11263792100757
"p1k_01054","Crp-1",-0.456637169956556
"p1k_00841","Crp-1",-13.4202164033832
"p1k_00548","Crp-1",-2.00362349309383
"p1k_01001","Crp-1",-0.457847563833299
"p1k_00905","Crp-1",-0.990533822821505
"p1k_00668","Crp-1",-1.6137591357206
"p1k_00365","Crp-1",-2.21868748983409
"p1k_00329","Crp-1",-1.86117722713582
"p1k_00864","Crp-1",-1.7250794942563
"p1k_00882","Crp-1",-1.67016178262917
"p1k_00904","Crp-1",-1.00031096978172
"p1k_00220","Crp-1",-1.54437235741507
"p1k_00408","Crp-1",-1.85647035859569
"starve_series__t22_growth2","Crp-1",-1.90218589254569
"p1k_00171","Crp-1",-1.34106393183643
"p1k_00177","Crp-1",-1.58536741937254
"p1k_00254","Crp-1",-0.834075382244386
"p1k_00829","Crp-1",-1.78016971302299
"starve_series__t17_starve","Crp-1",-0.0651881436680848
"p1k_00532","Crp-1",-1.96866574439196
"p1k_00950","Crp-1",-0.520430760182107
"p1k_00631","Crp-1",-1.26382022559098
"p1k_00989","Crp-1",-0.420803584317134
"p1k_00164","Crp-1",-1.66952060138585
"p1k_00074","Crp-1",-1.75537864340211
"p1k_00182","Crp-1",-1.58381604056475
"p1k_00302","Crp-1",-1.16324365132635
"p1k_00212","Crp-1",-1.39035205216508
"p1k_00490","Crp-1",-1.09870476981449
"p1k_00804","Crp-1",-1.54707726884667
"p1k_00911","Crp-1",-1.59730472304118
"p1k_00973","Crp-1",-0.363550029595904
"p1k_00481","Crp-1",-0.0545175829186563
"p1k_00522","Crp-1",-1.72563442389693
"p1k_00489","Crp-1",-1.08465062138937
"p1k_00089","Crp-1",-1.22774756244715
"p1k_00740","Crp-1",-1.79827829268819
"p1k_00733","Crp-1",-1.62066858956378
"p1k_00102","Crp-1",-1.79396672693846
"p1k_00811","Crp-1",-1.44942184739542
"p1k_00598","Crp-1",-1.99341906490032
"p1k_00292","Crp-1",-1.27765738472347
"p1k_00647","Crp-1",-1.08288737915934
"starve_series__t10_starve","Crp-1",0.223583006692961
"p1k_00877","Crp-1",-1.29350794663266
"p1k_00415","Crp-1",-1.94820262991795
"p1k_00158","Crp-1",-0.897044618096428
"p1k_00861","Crp-1",-1.65515693408432
"p1k_00519","Crp-1",-1.46743900152415
"p1k_00471","Crp-1",-0.480276863925391
"p1k_00207","Crp-1",-1.44063254821307
"p1k_00438","Crp-1",-1.95703627779161
"p1k_00488","Crp-1",-0.75738591410911
"p1k_00663","Crp-1",-1.25496900916439
"p1k_00149","Crp-1",-0.973783693250097
"p1k_00761","Crp-1",-0.715263584014163
"p1k_00843","Crp-1",-13.4202164033832
"p1k_00907","Crp-1",-1.42359998929042
"p1k_00627","Crp-1",-1.36601714923086
"p1k_00524","Crp-1",-2.05163275575425
"p1k_00247","Crp-1",-0.413880522316879
"p1k_00306","Crp-1",-1.24836665355337
"p1k_00451","Crp-1",-1.15213447182673
"p1k_00978","Crp-1",-1.40495117422734
"p1k_00211","Crp-1",-1.39204630178583
"p1k_00752","Crp-1",-2.00077424830482
"p1k_00517","Crp-1",-2.2561571545497
"p1k_00891","Crp-1",-1.17882366674126
"p1k_00643","Crp-1",-1.56659200532085
"p1k_01039","Crp-1",-1.45101954552111
"p1k_00110","Crp-1",-1.48884535819947
"p1k_00075","Crp-1",-0.849315088246808
"p1k_00223","Crp-1",-1.70797123569516
"p1k_00885","Crp-1",-1.8046527692731
"p1k_00984","Crp-1",-1.30290318035705
"p1k_00603","Crp-1",-1.95174774156707
"p1k_00899","Crp-1",-1.58256044696578
"p1k_00049","Crp-1",-1.28757007772669
"p1k_00621","Crp-1",-1.69149947852406
"p1k_00848","Crp-1",-13.4202164033832
"p1k_00150","Crp-1",-1.40346883872729
"p1k_00174","Crp-1",-1.7088249943562
"p1k_00234","Crp-1",-0.830228863459215
"p1k_00688","Crp-1",-0.674107520550799
"p1k_00497","Crp-1",-0.074126126122858
"p1k_00640","Crp-1",-1.59140425708832
"p1k_00262","Crp-1",-1.66812801616146
"p1k_00086","Crp-1",-0.489231270575962
"p1k_00921","Crp-1",-1.51705937679866
"p1k_00486","Crp-1",-0.855693629186143
"p1k_00971","Crp-1",-0.403475237868195
"p1k_00281","Crp-1",-1.28490670964343
"p1k_00285","Crp-1",-1.42275962142483
"p1k_00571","Crp-1",-1.72691568471574
"p1k_00860","Crp-1",-1.63071049646689
"p1k_00307","Crp-1",-1.45873044931696
"p1k_00535","Crp-1",-1.65300067501804
"p1k_00029","Crp-1",-1.30798858635411
"p1k_00518","Crp-1",-1.43824252033847
"p1k_00854","Crp-1",-1.93560801643669
"p1k_00473","Crp-1",-1.34879976023028
"p1k_00278","Crp-1",-1.97722675551144
"p1k_00113","Crp-1",-1.26614806290913
"p1k_00824","Crp-1",-13.4202164033832
"p1k_00249","Crp-1",-0.494276280118886
"p1k_00291","Crp-1",-1.41139443919445
"p1k_00495","Crp-1",-0.607168633775611
"p1k_00716","Crp-1",-1.28442306120028
"p1k_01007","Crp-1",-0.586152946396388
"p1k_00073","Crp-1",-1.55467904586347
"p1k_00960","Crp-1",-1.34773155984158
"p1k_00961","Crp-1",-1.3503454757765
"p1k_00623","Crp-1",-0.656278888880583
"p1k_00374","Crp-1",-2.37971195386645
"p1k_00914","Crp-1",-1.55339632714548
"p1k_00301","Crp-1",-1.20469097490637
"p1k_00553","Crp-1",-1.8757908228657
"p1k_00042","Crp-1",-1.22333289067919
"p1k_00118","Crp-1",-1.19536703015679
"p1k_00735","Crp-1",-1.23879926870915
"p1k_00545","Crp-1",-2.05633936076859
"p1k_00605","Crp-1",-1.70387522922014
"p1k_00215","Crp-1",-1.31644457246994
"p1k_00189","Crp-1",-1.93386249543309
"p1k_00340","Crp-1",-1.91781890100466
"p1k_00547","Crp-1",-2.07379215173825
"p1k_00403","Crp-1",-1.78778507360376
"p1k_00290","Crp-1",-1.63620086352563
"p1k_00838","Crp-1",-13.4202164033832
"p1k_00699","Crp-1",-1.67601062492143
"p1k_00276","Crp-1",-1.6159116749867
"p1k_00338","Crp-1",-2.04004955090823
"p1k_00670","Crp-1",-1.56904677741438
"p1k_00038","Crp-1",-1.02366371856624
"p1k_00433","Crp-1",-1.84344523987229
"p1k_00065","Crp-1",-0.972527935498258
"p1k_00701","Crp-1",-1.63658240553583
"p1k_00252","Crp-1",-0.624719965045163
"p1k_00993","Crp-1",-0.554722801341289
"p1k_00337","Crp-1",-1.990560380559
"p1k_00906","Crp-1",-1.3391733944777
"p1k_00695","Crp-1",-1.56689886962816
"p1k_00988","Crp-1",-0.509026058148989
"p1k_00077","Crp-1",-1.17549413256447
"p1k_00370","Crp-1",-1.49257240418073
"p1k_00404","Crp-1",-1.89836901112294
"p1k_00585","Crp-1",-1.58006727225873
"p1k_00141","Crp-1",-1.60967281434602
"p1k_00738","Crp-1",-1.75316097186506
"p1k_00684","Crp-1",-1.10407945677382
"p1k_00333","Crp-1",-1.88378921143882
"p1k_00024","Crp-1",-1.18568241969916
"p1k_00037","Crp-1",-1.06546257192147
"p1k_00962","Crp-1",-1.38493505944985
"p1k_00719","Crp-1",-1.54753598808062
"p1k_00736","Crp-1",-1.50621280550256
"p1k_00550","Crp-1",-1.77834262678983
"p1k_00855","Crp-1",-1.94281272834814
"p1k_00573","Crp-1",-1.66017605646919
"p1k_00943","Crp-1",-0.515826635505764
"p1k_00139","Crp-1",-1.62690511224709
"p1k_00710","Crp-1",-1.86248758613072
"p1k_00119","Crp-1",-1.34080413042775
"p1k_00015","Crp-1",-1.24918722592394
"p1k_00294","Crp-1",-1.78065919348427
"p1k_00857","Crp-1",-1.78824304124336
"p1k_00209","Crp-1",-1.18996236325727
"p1k_00318","Crp-1",-1.6554570145537
"p1k_00583","Crp-1",-2.0918218343118
"p1k_00839","Crp-1",-13.4202164033832
"p1k_00459","Crp-1",-0.596028754299704
"p1k_00155","Crp-1",-1.93515071415151
"p1k_00679","Crp-1",-1.35613491103748
"p1k_00454","Crp-1",-1.20078100534416
"p1k_00358","Crp-1",-1.3103918145894
"p1k_00593","Crp-1",-1.54281781500525
"p1k_00846","Crp-1",-13.4202164033832
"p1k_00771","Crp-1",-2.21062645640948
"p1k_00132","Crp-1",-1.54597859934746
"p1k_00375","Crp-1",-1.42484523661986
"p1k_00435","Crp-1",-2.07960969858952
"p1k_00751","Crp-1",-2.05308139094236
"p1k_00952","Crp-1",-0.556904088052884
"p1k_00998","Crp-1",-1.26087708345538
"p1k_00210","Crp-1",-1.17966863939738
"p1k_00487","Crp-1",-0.767647003520848
"p1k_00609","Crp-1",-2.32442197707401
"p1k_00614","Crp-1",-1.26966221083122
"p1k_00778","Crp-1",-1.74973653064867
"p1k_00611","Crp-1",-2.26245515437826
"p1k_00154","Crp-1",-1.2751061566549
"p1k_00662","Crp-1",-0.786696689089128
"p1k_00324","Crp-1",-1.83275758390509
"p1k_01032","Crp-1",-1.38546360169097
"p1k_00009","Crp-1",-1.38303986396457
"p1k_00026","Crp-1",-1.13297968202628
"p1k_00151","Crp-1",-1.38065511909963
"p1k_00411","Crp-1",-1.91469521469183
"p1k_00099","Crp-1",-0.578696220384601
"p1k_00004","Crp-1",-0.960213305739603
"p1k_00527","Crp-1",-1.56322906392782
"p1k_00352","Crp-1",-1.54688079939815
"p1k_01030","Crp-1",-0.472406514769769
"p1k_00777","Crp-1",-1.93360609699211
"p1k_00834","Crp-1",-13.4202164033832
"p1k_00484","Crp-1",-0.313189137730923
"p1k_00335","Crp-1",-1.97393987526829
"p1k_00319","Crp-1",-1.65780121504779
"p1k_00818","Crp-1",-1.45569411439491
"p1k_00439","Crp-1",-2.03543646526116
"p1k_00874","Crp-1",-1.71924482172283
"p1k_00191","Crp-1",-1.29160907617269
"p1k_00173","Crp-1",-1.67085978417669
"starve_series__t12_starve","Crp-1",0.185690737822998
"p1k_00576","Crp-1",-1.50124316527739
"p1k_00085","Crp-1",-0.95941981262264
"p1k_00041","Crp-1",-1.06911589111809
"p1k_00714","Crp-1",-2.12603421049681
"p1k_00779","Crp-1",-2.14825614263073
"p1k_00709","Crp-1",-1.0335789087977
"p1k_00373","Crp-1",-2.35213696556467
"p1k_00581","Crp-1",-2.04678906117627
"p1k_00293","Crp-1",-1.77128968228705
"p1k_00936","Crp-1",-1.36108327948361
"p1k_00071","Crp-1",-1.44358708737282
"p1k_00528","Crp-1",-1.75597749447265
"p1k_00608","Crp-1",-2.10472240565596
"starve_series__t16_starve","Crp-1",0.0507615573829176
"p1k_00279","Crp-1",-0.860644313420538
"p1k_00852","Crp-1",-13.4202164033832
"p1k_00896","Crp-1",-1.21812561267356
"p1k_00203","Crp-1",-1.39737474194317
"p1k_00499","Crp-1",-0.60586338472426
"p1k_00597","Crp-1",-1.91085280778731
"p1k_00853","Crp-1",-13.4202164033832
"p1k_00178","Crp-1",-1.61996358614222
"p1k_00881","Crp-1",-1.7685843029222
"p1k_00295","Crp-1",-2.0408453587727
"p1k_00468","Crp-1",-0.126113117395509
"p1k_00053","Crp-1",-1.51592270189567
"p1k_00126","Crp-1",-1.86081194364774
"p1k_00346","Crp-1",-1.74817135243285
"p1k_00812","Crp-1",-1.42319539593811
"p1k_00058","Crp-1",-0.935689108822275
"p1k_00098","Crp-1",-0.584748003957521
"p1k_00775","Crp-1",-2.04774851603348
"p1k_00021","Crp-1",-1.35039652390964
"p1k_00168","Crp-1",-0.180871985334615
"p1k_00224","Crp-1",-1.65431558278683
"p1k_01003","Crp-1",-1.49905313433209
"p1k_00939","Crp-1",-0.485929790208491
"p1k_00225","Crp-1",-1.47490710234155
"p1k_00575","Crp-1",-1.7085089792835
"p1k_00399","Crp-1",-1.81470325706306
"p1k_00236","Crp-1",-0.996884931914441
"p1k_00772","Crp-1",-2.12584705234651
"p1k_00321","Crp-1",-1.78386862341525
"p1k_00959","Crp-1",-1.32407476091317
"p1k_00310","Crp-1",-1.19139450469037
"p1k_00061","Crp-1",-1.53075357268135
"p1k_00982","Crp-1",-0.432783195661479
"p1k_00652","Crp-1",-1.67940626746409
"p1k_00721","Crp-1",-1.34030428531252
"p1k_00582","Crp-1",-2.11057851669905
"p1k_00392","Crp-1",-1.98855392354654
"p1k_00347","Crp-1",-1.57234723675516
"p1k_00587","Crp-1",-1.80843759300291
"p1k_00884","Crp-1",-1.783868623521
"p1k_00731","Crp-1",-1.59006755522802
"p1k_00510","Crp-1",-0.87552890907506
"p1k_00368","Crp-1",-3.19965196772513
"p1k_00825","Crp-1",-1.93511102575702
"p1k_00586","Crp-1",-1.92378932771781
"p1k_00749","Crp-1",-2.94227589021164
"p1k_00828","Crp-1",-1.82463725304104
"p1k_00176","Crp-1",-1.61923084516616
"p1k_00359","Crp-1",-1.9426045886331
"p1k_00629","Crp-1",-1.42293885590112
"p1k_00217","Crp-1",-0.811679554594243
"p1k_00263","Crp-1",-1.76830983880405
"p1k_00057","Crp-1",-0.535828370228797
