"sample","iM","Val"
"p1k_00033","Purine",-2.95217392697526
"p1k_00814","Purine",-3.22470063402527
"p1k_00262","Purine",-2.04342022825593
"p1k_00805","Purine",-3.20914153100673
"p1k_00525","Purine",-2.61432914909109
"p1k_00569","Purine",-1.85654289059179
"p1k_00871","Purine",-3.40398953915986
"p1k_00855","Purine",-2.99931144609163
"p1k_00047","Purine",-3.22756194752088
"p1k_00171","Purine",-2.83700861018065
"p1k_00609","Purine",-2.50336888529215
"p1k_00937","Purine",-3.17623687249763
"p1k_00579","Purine",-2.38729931101677
"p1k_00849","Purine",-2.04695580419117
"p1k_00018","Purine",-3.26218624608704
"p1k_00129","Purine",-2.24919311187142
"p1k_00400","Purine",-3.07859049500131
"p1k_00360","Purine",-2.35908727041325
"p1k_00807","Purine",-3.15396694986267
"p1k_00683","Purine",-3.12229238707441
"p1k_00345","Purine",-3.09152739568301
"p1k_00896","Purine",-3.19092673264528
"p1k_00672","Purine",-2.9183000812487
"p1k_00294","Purine",-2.99525437200836
"p1k_00769","Purine",-3.08742134794865
"p1k_00222","Purine",-2.95855910375242
"p1k_00804","Purine",-3.10535032622692
"p1k_00761","Purine",-2.82929846626012
"p1k_00406","Purine",-3.24083908246159
"p1k_00597","Purine",-2.75292887546957
"p1k_01045","Purine",-3.23847646801192
"p1k_00071","Purine",-3.13647845549889
"p1k_00719","Purine",-3.10067473548246
"p1k_00933","Purine",-3.05632288505607
"p1k_00726","Purine",-2.99811622338229
"p1k_00159","Purine",-3.08452651603565
"p1k_00951","Purine",-2.79562912333841
"p1k_00605","Purine",-2.03918672010255
"p1k_00002","Purine",-3.26291706209895
"p1k_00599","Purine",-2.8265501881526
"p1k_00379","Purine",-1.94650378336305
"p1k_00647","Purine",-2.71704354967958
"p1k_00587","Purine",-2.01554916834296
"p1k_00023","Purine",-2.60915207128463
"p1k_00409","Purine",-3.32612612571767
"p1k_00914","Purine",-1.96739018761404
"p1k_00965","Purine",-2.5541444111741
"p1k_00297","Purine",-3.12545400115291
"p1k_00487","Purine",-2.04128556221789
"p1k_00516","Purine",-2.62009769605906
"p1k_00996","Purine",-3.20619252286721
"p1k_00260","Purine",-2.40826565412579
"p1k_00863","Purine",-2.79122662684374
"p1k_00633","Purine",-3.01074159421377
"p1k_00740","Purine",-3.04877796397693
"p1k_00368","Purine",-1.74630977592869
"p1k_00423","Purine",-3.17516756921843
"p1k_00695","Purine",-3.02779902140916
"p1k_01024","Purine",-2.77384601381187
"p1k_00111","Purine",-3.28236925071826
"p1k_00025","Purine",-2.27114494954554
"p1k_00515","Purine",-2.6782327494815
"p1k_00097","Purine",-3.10075346044606
"p1k_00201","Purine",-3.17858945056548
"p1k_00736","Purine",-2.14606633972037
"p1k_00198","Purine",-2.45713682547241
"p1k_00192","Purine",-2.87876372625697
"p1k_00541","Purine",-2.37335023692893
"starve_series__t08_starve","Purine",-6.42021640338319
"p1k_00685","Purine",-2.67864108446674
"p1k_00380","Purine",-1.9618398980245
"p1k_00361","Purine",-1.78201988664922
"p1k_00768","Purine",-3.00839755422237
"p1k_00919","Purine",-1.93712858753427
"p1k_00056","Purine",-2.99628406866956
"p1k_00872","Purine",-3.23037002341347
"p1k_00446","Purine",-2.82815179671359
"p1k_00692","Purine",-3.15825626567906
"p1k_00922","Purine",-2.66532093708794
"p1k_00589","Purine",-2.28871057954283
"p1k_00135","Purine",-3.27433421745337
"p1k_00113","Purine",-2.75323942427027
"p1k_00639","Purine",-3.09743231562377
"p1k_00526","Purine",-2.54811704056867
"p1k_00556","Purine",-1.75716887681074
"p1k_01006","Purine",-2.5747026415526
"p1k_00005","Purine",-3.26972272925512
"p1k_00185","Purine",-3.0546467862227
"p1k_00570","Purine",-2.44543608669157
"p1k_00595","Purine",-2.89720979019333
"p1k_00381","Purine",-2.95066657262903
"p1k_00667","Purine",-2.62498981808968
"p1k_00611","Purine",-2.38796417996995
"p1k_00226","Purine",-3.14993883652255
"p1k_00738","Purine",-3.01319073839502
"p1k_00452","Purine",-2.40577572856795
"p1k_00934","Purine",-3.17604626762761
"p1k_00455","Purine",-1.4448484913019
"p1k_00034","Purine",-2.90838284751335
"p1k_00913","Purine",-2.68781986885958
"p1k_00176","Purine",-3.1054368810678
"p1k_00772","Purine",-3.24186167926083
"p1k_00505","Purine",-1.98037104781997
"p1k_00598","Purine",-2.85098204379416
"p1k_00410","Purine",-3.26052064635952
"p1k_00567","Purine",-2.59791134243822
"p1k_00011","Purine",-3.2466097469814
"p1k_00943","Purine",-2.77266940685447
"p1k_00894","Purine",-2.7395079611541
"p1k_00862","Purine",-2.63686934775817
"p1k_00521","Purine",-3.01618221633664
"p1k_00221","Purine",-2.93519738459321
"p1k_00252","Purine",-2.67200453785792
"p1k_00699","Purine",-3.06473574395347
"p1k_00223","Purine",-2.97793922714138
"p1k_00698","Purine",-3.05314018073606
"p1k_00499","Purine",-1.69685442253317
"p1k_00405","Purine",-3.23948822652887
"p1k_00784","Purine",-3.20387470692507
"p1k_00132","Purine",-3.30433914436113
"p1k_00137","Purine",-3.29024979321415
"p1k_00401","Purine",-3.13084878802904
"p1k_00661","Purine",-2.87406116893106
"p1k_00078","Purine",-2.70568858485947
"p1k_00348","Purine",-3.18611575357437
"p1k_00622","Purine",-2.83204281344916
"p1k_00958","Purine",-2.71648647845867
"p1k_00407","Purine",-3.21095142491244
"p1k_01016","Purine",-2.90981869852465
"p1k_00441","Purine",-2.78365853593893
"p1k_00217","Purine",-2.43534963252625
"p1k_00662","Purine",-2.79813278892015
"p1k_00424","Purine",-3.17201045137213
"p1k_00621","Purine",-2.99438671309489
"p1k_00756","Purine",-3.24859168226365
"p1k_00136","Purine",-2.79443544702705
"p1k_00942","Purine",-2.56981389820391
"p1k_00510","Purine",-1.85829872543823
"p1k_01039","Purine",-3.27273920551414
"p1k_00144","Purine",-2.2530272276374
"p1k_01022","Purine",-2.68510875262826
"p1k_00716","Purine",-2.93871473312513
"p1k_00923","Purine",-2.58730350199439
"p1k_00066","Purine",-2.83188634120665
"p1k_00008","Purine",-2.91007291483841
"p1k_00783","Purine",-3.2246479468456
"p1k_00837","Purine",-2.21202311152365
"p1k_00350","Purine",-3.23511980670125
"p1k_00590","Purine",-2.06183699553083
"p1k_00122","Purine",-3.22378770070088
"p1k_00892","Purine",-2.80750553132601
"p1k_00982","Purine",-2.77379020934006
"p1k_00104","Purine",-2.51633120788527
"p1k_00317","Purine",-3.12293953264816
"starve_series__t14_starve","Purine",-6.42021640338319
"p1k_00134","Purine",-3.17041343507586
"p1k_01014","Purine",-2.7543687310783
"p1k_00021","Purine",-2.62304574478055
"p1k_00813","Purine",-3.20716638929404
"p1k_00518","Purine",-3.00169517666881
"p1k_00211","Purine",-3.20215561795063
"p1k_00745","Purine",-3.03700650725195
"p1k_01037","Purine",-2.76815809856931
"p1k_00074","Purine",-3.09156831127069
"starve_series__t23_growth2","Purine",-6.42021640338319
"p1k_00351","Purine",-3.20989437553942
"p1k_00447","Purine",-2.76667696194936
"p1k_00392","Purine",-3.19958340296387
"p1k_00682","Purine",-3.12527952687607
"p1k_00637","Purine",-2.95723115073178
"p1k_00448","Purine",-2.74027008501954
"p1k_00475","Purine",-2.6495644510055
"p1k_00739","Purine",-3.04588529958766
"p1k_00307","Purine",-3.1565604466276
"p1k_00178","Purine",-3.17499399434305
"p1k_00170","Purine",-2.64790599617742
"p1k_00099","Purine",-2.3103238540562
"p1k_00626","Purine",-3.03592631806598
"p1k_00671","Purine",-3.10829621726677
"p1k_00847","Purine",-2.94674574093495
"p1k_00175","Purine",-3.12037564602833
"p1k_00744","Purine",-2.48061902669116
"p1k_00420","Purine",-3.2883034045674
"p1k_00036","Purine",-2.91058778805076
"p1k_00373","Purine",-2.0428017439821
"p1k_00791","Purine",-2.01894042341603
"p1k_01054","Purine",-2.80218564306889
"p1k_00194","Purine",-2.49061653998018
"p1k_00710","Purine",-3.23296529427473
"p1k_00593","Purine",-2.28960432437949
"p1k_00646","Purine",-2.55540862986321
"starve_series__t25_growth2","Purine",-6.42021640338319
"p1k_00511","Purine",-3.02425445411207
"p1k_00026","Purine",-2.29121243390015
"p1k_00139","Purine",-2.48882954155067
"p1k_00765","Purine",-3.09687706684879
"p1k_00491","Purine",-1.69534335624579
"p1k_00492","Purine",-1.69471777587495
"p1k_00388","Purine",-3.21975420398048
"p1k_00012","Purine",-3.24854794600247
"p1k_00341","Purine",-3.14943142468798
"p1k_00614","Purine",-2.20247479522621
"p1k_00811","Purine",-3.23159807858645
"p1k_00533","Purine",-2.61805677944498
"p1k_00098","Purine",-2.26587481302785
"p1k_00130","Purine",-2.93209237577375
"p1k_00786","Purine",-2.95232649595556
"p1k_00962","Purine",-3.20747052839309
"p1k_00258","Purine",-2.96528286701972
"p1k_00644","Purine",-3.03389050342671
"p1k_00390","Purine",-3.18692529170208
"p1k_00131","Purine",-2.74699553389227
"p1k_00313","Purine",-3.18710619102792
"p1k_00437","Purine",-3.11952635291147
"p1k_00063","Purine",-3.22016245214343
"p1k_01023","Purine",-2.78946898825774
"p1k_00615","Purine",-2.2197265732916
"p1k_00876","Purine",-2.50132702928833
"p1k_00851","Purine",-2.87099755806238
"p1k_00267","Purine",-3.00546082101881
"starve_series__t11_starve","Purine",-6.42021640338319
"p1k_01019","Purine",-3.20998983116442
"p1k_00495","Purine",-1.89961783293491
"p1k_00179","Purine",-2.40799080815527
"p1k_00846","Purine",-2.89991879411687
"p1k_00085","Purine",-3.21307412165933
"p1k_00459","Purine",-1.69314142897503
"p1k_00689","Purine",-2.49490020220587
"p1k_00527","Purine",-2.34624807323281
"p1k_00792","Purine",-2.00606322988381
"p1k_00123","Purine",-3.17200126139193
"p1k_00304","Purine",-2.19076397727485
"p1k_00827","Purine",-3.24187598969764
"p1k_00325","Purine",-2.98025695628278
"p1k_00303","Purine",-2.16568985499561
"p1k_00649","Purine",-3.00546575863549
"p1k_00749","Purine",-3.11997923355718
"p1k_00234","Purine",-2.9855514131093
"p1k_00001","Purine",-3.22998971543773
"p1k_00245","Purine",-3.12875322462927
"p1k_00323","Purine",-3.07749436399783
"p1k_00091","Purine",-3.22942931092041
"p1k_00358","Purine",-2.9312036878358
"starve_series__t09_starve","Purine",-6.42021640338319
"p1k_00207","Purine",-3.17767060031116
"p1k_00623","Purine",-2.74040276063293
"p1k_00838","Purine",-3.00491608680462
"p1k_00326","Purine",-2.97939376489901
"p1k_00588","Purine",-2.21758593603473
"p1k_00238","Purine",-2.75969626877025
"p1k_00061","Purine",-3.10880538371515
"p1k_00124","Purine",-3.15221121077231
"p1k_00439","Purine",-3.20292894932773
"p1k_00015","Purine",-3.2576462251966
"p1k_00453","Purine",-2.29845126540227
"p1k_00794","Purine",-2.10038886687598
"p1k_00981","Purine",-2.78535409177465
"p1k_00702","Purine",-3.11708054865737
"starve_series__t18_starve","Purine",-6.42021640338319
"p1k_00138","Purine",-2.24874303639239
"p1k_00273","Purine",-3.16892442583563
"p1k_00743","Purine",-2.4218535627484
"p1k_00054","Purine",-2.86847717275674
"p1k_00915","Purine",-1.94837919015995
"p1k_00254","Purine",-2.97462355180216
"p1k_00480","Purine",-2.06995903208501
"p1k_00910","Purine",-3.14354157918924
"p1k_00508","Purine",-1.64766892144717
"p1k_00470","Purine",-1.78778420078732
"p1k_00970","Purine",-2.75074330823226
"p1k_00928","Purine",-2.33159243710343
"p1k_00205","Purine",-2.531069571677
"p1k_00316","Purine",-2.35833161418064
"p1k_00842","Purine",-2.92512042866038
"p1k_00840","Purine",-1.94375190959608
"p1k_00675","Purine",-3.13103773840959
"p1k_00752","Purine",-3.17415780496762
"p1k_00967","Purine",-2.483751114997
"p1k_01027","Purine",-2.58904057726476
"p1k_01026","Purine",-3.21578899189121
"p1k_00200","Purine",-2.51116817200374
"p1k_00253","Purine",-3.00276713384213
"p1k_00014","Purine",-3.27400800412616
"p1k_00572","Purine",-2.30026970302274
"p1k_00190","Purine",-3.37929202790062
"p1k_00700","Purine",-3.11968042148639
"p1k_00199","Purine",-2.52689204387761
"p1k_00357","Purine",-2.90376130345799
"p1k_00049","Purine",-3.21758208767128
"p1k_00302","Purine",-2.31653644584154
"p1k_00445","Purine",-2.85529242768407
"p1k_00162","Purine",-3.17016983417956
"p1k_00926","Purine",-2.75020325490357
"p1k_00075","Purine",-2.31828772935215
"p1k_00354","Purine",-3.19071553542476
"p1k_00177","Purine",-3.16252901340063
"p1k_00432","Purine",-3.12315927871047
"p1k_00206","Purine",-2.53559520259663
"p1k_00558","Purine",-3.17115476397493
"p1k_00215","Purine",-3.03641217661287
"p1k_00534","Purine",-2.68391452315563
"p1k_00612","Purine",-3.19024602772953
"p1k_00874","Purine",-2.80021429144209
"p1k_00553","Purine",-2.74601057385593
"p1k_00687","Purine",-2.52203500775528
"p1k_00404","Purine",-3.20931442552286
"p1k_00535","Purine",-2.6462561579159
"p1k_00107","Purine",-3.19086663741258
"p1k_00935","Purine",-3.16544322230678
"p1k_00188","Purine",-2.10235057512794
"p1k_00775","Purine",-3.21983270295886
"p1k_00865","Purine",-1.88368876985715
"p1k_00759","Purine",-3.25967519689428
"p1k_00314","Purine",-3.15238157134412
"p1k_00853","Purine",-2.74724830535274
"p1k_00641","Purine",-3.01380305617699
"p1k_00781","Purine",-3.00284177337124
"p1k_00873","Purine",-3.26616177074139
"p1k_00903","Purine",-2.94244012266679
"p1k_00980","Purine",-2.68212643196942
"p1k_00793","Purine",-1.90177713422474
"p1k_00498","Purine",-1.71075587031928
"p1k_00732","Purine",-3.11066967839827
"p1k_00342","Purine",-3.16178750527399
"p1k_00774","Purine",-2.42016485642026
"p1k_00650","Purine",-3.09062600902217
"p1k_00048","Purine",-3.21470291384009
"p1k_00861","Purine",-3.18022069420943
"p1k_00921","Purine",-3.07865229085019
"p1k_00476","Purine",-2.54383861069922
"p1k_00385","Purine",-1.96498547668733
"p1k_00509","Purine",-1.86107029020496
"p1k_00414","Purine",-3.15688509098013
"p1k_00237","Purine",-2.95799691845143
"p1k_00883","Purine",-3.12117868801481
"p1k_00157","Purine",-2.73519439764622
"p1k_00984","Purine",-3.19782246065977
"p1k_00045","Purine",-3.25995001965334
"starve_series__t01_starve","Purine",-6.42021640338319
"p1k_00183","Purine",-3.10186801688516
"p1k_00963","Purine",-3.24504598679804
"p1k_00802","Purine",-3.10586794919084
"p1k_01010","Purine",-3.08783322982486
"p1k_00231","Purine",-2.84540726297202
"p1k_01007","Purine",-2.79908767773466
"p1k_00213","Purine",-3.0549734828228
"p1k_00292","Purine",-3.07753053286828
"p1k_00912","Purine",-2.77718793179789
"p1k_00219","Purine",-3.08691948315384
"p1k_00228","Purine",-3.13480111551733
"p1k_00635","Purine",-2.88711827195716
"p1k_01028","Purine",-2.6687301866258
"p1k_01034","Purine",-2.59396907121969
"p1k_00843","Purine",-2.86158148678288
"p1k_00632","Purine",-3.01314384143411
"p1k_01011","Purine",-3.13612898829805
"p1k_00308","Purine",-3.14509534053276
"p1k_00610","Purine",-2.36364744074874
"p1k_00203","Purine",-3.07374340731304
"p1k_00393","Purine",-3.03635709070798
"p1k_00189","Purine",-2.10091781757123
"p1k_00246","Purine",-3.05336372140889
"p1k_00155","Purine",-2.72403738103778
"p1k_00384","Purine",-2.12136737718314
"p1k_00444","Purine",-2.85556106533432
"p1k_00645","Purine",-3.00626290896608
"p1k_00110","Purine",-3.27730056912255
"p1k_00070","Purine",-3.12292838737943
"p1k_00089","Purine",-3.22579770988986
"p1k_00895","Purine",-2.30866401170233
"starve_series__t21_growth2","Purine",-6.42021640338319
"p1k_00725","Purine",-2.97227221178033
"p1k_00425","Purine",-3.22709443406031
"p1k_00064","Purine",-2.64020794277318
"p1k_01052","Purine",-3.25864612661602
"p1k_00243","Purine",-3.16130664657084
"p1k_00755","Purine",-3.28220971532646
"p1k_00972","Purine",-3.2019364865422
"p1k_00208","Purine",-3.16330815249859
"p1k_00780","Purine",-3.14704480621903
"p1k_00241","Purine",-3.07162790124708
"p1k_00275","Purine",-2.99712060930109
"p1k_00796","Purine",-3.16834570738427
"p1k_00214","Purine",-3.10049649824053
"p1k_00949","Purine",-2.51264136779158
"p1k_00460","Purine",-1.66552227743127
"p1k_00803","Purine",-3.11120635130645
"p1k_00003","Purine",-2.87532770002786
"p1k_00995","Purine",-2.73466463957069
"p1k_01003","Purine",-3.31367349946225
"starve_series__t27_growth2","Purine",-6.42021640338319
"p1k_00882","Purine",-3.12293953955908
"p1k_00617","Purine",-3.03849931797275
"p1k_01036","Purine",-2.75073568168364
"p1k_00312","Purine",-2.31393827366948
"p1k_00596","Purine",-2.78699882968935
"p1k_00810","Purine",-3.21496126473607
"p1k_00746","Purine",-3.0771676320679
"p1k_00126","Purine",-3.25342696211546
"p1k_00462","Purine",-1.73484510662855
"p1k_00320","Purine",-3.05121223959606
"p1k_00430","Purine",-3.12471054732076
"p1k_00564","Purine",-3.07288055959348
"p1k_00828","Purine",-3.16345918090349
"p1k_00954","Purine",-3.19935521430961
"p1k_00550","Purine",-2.19815351126275
"p1k_00992","Purine",-2.76653163698865
"p1k_00721","Purine",-3.05143696232573
"p1k_00643","Purine",-3.10692085308211
"p1k_00904","Purine",-2.60902478947585
"p1k_00276","Purine",-2.98533237649604
"p1k_00728","Purine",-3.09534103136733
"p1k_00714","Purine",-3.13104299920634
"p1k_00884","Purine",-3.11923032034159
"p1k_00481","Purine",-1.48366911826395
"p1k_00052","Purine",-3.35513536035668
"p1k_00195","Purine",-3.28270334015342
"p1k_00147","Purine",-2.65571357877734
"p1k_00713","Purine",-3.16912629155433
"p1k_00562","Purine",-3.15102219654931
"p1k_00950","Purine",-2.55800373650436
"p1k_00988","Purine",-2.58403317108705
"p1k_00600","Purine",-3.00382335495606
"p1k_00328","Purine",-3.06691931822755
"p1k_00148","Purine",-2.77274731036568
"p1k_00422","Purine",-3.13131099994742
"p1k_00636","Purine",-3.03093566581322
"p1k_00583","Purine",-3.16755319545045
"p1k_00464","Purine",-1.73639266236493
"p1k_01029","Purine",-2.75063094926337
"p1k_00663","Purine",-2.84391813299284
"p1k_00953","Purine",-3.22668442125236
"p1k_00809","Purine",-3.21147776762586
"p1k_00030","Purine",-2.83898448692874
"p1k_00616","Purine",-3.03991556483407
"p1k_00832","Purine",-2.81134421135108
"p1k_00019","Purine",-2.48147933204298
"p1k_00172","Purine",-2.83162372213117
"p1k_00575","Purine",-2.31706283392707
"p1k_00193","Purine",-2.51866004516756
"p1k_00378","Purine",-2.18773166254553
"p1k_00530","Purine",-2.70747052775883
"p1k_00906","Purine",-2.47262875423099
"p1k_00309","Purine",-2.30033038577684
"p1k_00142","Purine",-2.94689474783402
"p1k_00301","Purine",-2.30037755058985
"p1k_00681","Purine",-3.2403649509214
"p1k_00277","Purine",-3.02137731457257
"p1k_00538","Purine",-2.52116053011045
"p1k_00959","Purine",-3.23501602035878
"p1k_00140","Purine",-3.41988275296047
"p1k_00764","Purine",-3.1681834415744
"p1k_00864","Purine",-1.86465106469455
"p1k_00585","Purine",-2.13188048253677
"p1k_00044","Purine",-3.24780450108316
"p1k_00592","Purine",-2.23907943566496
"p1k_01025","Purine",-3.21890594749956
"p1k_00039","Purine",-3.1661552511809
"p1k_00468","Purine",-1.57342957284164
"p1k_00517","Purine",-2.64518229439889
"p1k_00145","Purine",-2.36017733332895
"p1k_00696","Purine",-3.00817940251547
"p1k_00009","Purine",-3.22146030640227
"p1k_00293","Purine",-3.01442260793098
"p1k_00191","Purine",-3.03054010134987
"p1k_00507","Purine",-1.66820864682406
"p1k_00057","Purine",-2.98179957052193
"p1k_00555","Purine",-2.70636154907155
"p1k_00271","Purine",-2.90381478067659
"p1k_00519","Purine",-3.00851808118169
"p1k_00767","Purine",-3.04300472060165
"p1k_00055","Purine",-2.80243153931335
"p1k_00920","Purine",-3.1036089096742
"starve_series__t10_starve","Purine",-6.42021640338319
"p1k_00971","Purine",-2.73039592814658
"p1k_00256","Purine",-3.02836239741174
"p1k_00506","Purine",-1.97470164336677
"p1k_00584","Purine",-2.36541523563361
"p1k_00751","Purine",-3.20888459320458
"p1k_00112","Purine",-3.25877585031164
"p1k_00395","Purine",-3.16474097284337
"p1k_00582","Purine",-3.1843396421719
"p1k_00930","Purine",-3.10398980404238
"p1k_00058","Purine",-3.04422880355958
"p1k_00369","Purine",-2.81506063299054
"p1k_00418","Purine",-3.14015098906048
"p1k_00485","Purine",-1.83129302733515
"p1k_00969","Purine",-2.78118529379919
"p1k_00503","Purine",-2.43849745203579
"p1k_01002","Purine",-2.78087992452286
"p1k_00925","Purine",-2.31593882005679
"p1k_00196","Purine",-3.22183641542902
"p1k_00578","Purine",-2.51214469913815
"p1k_00911","Purine",-3.11139075762191
"p1k_00473","Purine",-2.70435876504439
"p1k_00399","Purine",-3.07270222430209
"p1k_00960","Purine",-3.21047182089136
"p1k_00249","Purine",-2.33859304069777
"p1k_00370","Purine",-2.7899526001389
"p1k_00766","Purine",-3.04670125617456
"p1k_00442","Purine",-2.80363459467254
"p1k_00127","Purine",-3.29825215605602
"p1k_00594","Purine",-3.07764726017246
"p1k_00394","Purine",-3.08323636340371
"p1k_00631","Purine",-2.91446108408676
"p1k_00867","Purine",-3.0587282442297
"p1k_00152","Purine",-2.97495922435953
"p1k_00983","Purine",-3.17189308294564
"p1k_00557","Purine",-1.7617137528222
"p1k_00119","Purine",-3.25271399933771
"p1k_00690","Purine",-2.70426553842185
"p1k_00319","Purine",-3.12596039849699
"p1k_00808","Purine",-3.15491168465903
"p1k_01017","Purine",-2.89981793671291
"p1k_00250","Purine",-2.40696367301428
"p1k_00545","Purine",-1.98187810958726
"p1k_00975","Purine",-2.79540497559611
"p1k_00619","Purine",-2.91577744737391
"p1k_00496","Purine",-1.85101426580333
"p1k_00952","Purine",-2.78209366497388
"p1k_00037","Purine",-3.05615284504227
"p1k_00717","Purine",-3.00776542092252
"p1k_00115","Purine",-2.8763050802242
"p1k_00604","Purine",-2.73979781267043
"p1k_00799","Purine",-3.12542734406502
"p1k_00820","Purine",-3.2173008440502
"p1k_00938","Purine",-2.57204473157659
"starve_series__t07_starve","Purine",-6.42021640338319
"p1k_00878","Purine",-3.32853882951156
"p1k_00939","Purine",-2.50029954551258
"p1k_00295","Purine",-3.13171092957121
"p1k_00174","Purine",-3.15669236882916
"p1k_00850","Purine",-2.90690242562312
"p1k_00146","Purine",-3.02535790454674
"p1k_00158","Purine",-2.85792287487318
"p1k_00230","Purine",-2.77564000786905
"p1k_00233","Purine",-2.87779212271002
