"sample","iM","Val"
"p1k_00222","BasR",-8.64562938237763
"p1k_00804","BasR",-8.91810782943487
"p1k_00761","BasR",-8.93488424054054
"p1k_00406","BasR",-9.50506169800162
"p1k_00597","BasR",-9.142671694667
"p1k_01045","BasR",-9.19108207801131
"p1k_00071","BasR",-8.73015117801025
"p1k_00719","BasR",-9.12563919320876
"p1k_00933","BasR",-8.54573711376267
"p1k_00726","BasR",-9.30808106049792
"p1k_00159","BasR",-9.33953813758437
"p1k_00951","BasR",-8.56468952340198
"p1k_00605","BasR",-8.54055831413814
"p1k_00002","BasR",-8.74132730704152
"p1k_00599","BasR",-9.05417287093623
"p1k_00379","BasR",-9.19938425764758
"p1k_00647","BasR",-8.42480947436005
"p1k_00587","BasR",-8.96673604419498
"p1k_00023","BasR",-8.4859804882484
"p1k_00409","BasR",-8.9946980176778
"p1k_00914","BasR",-8.78735308498466
"p1k_00965","BasR",-8.47139299543286
"p1k_00297","BasR",-8.68410798261719
"p1k_00487","BasR",-7.38768013457661
"p1k_00516","BasR",-9.06417706368899
"p1k_00996","BasR",-8.40408188686569
"p1k_00260","BasR",-8.82650065962938
"p1k_00863","BasR",-8.70034842543934
"p1k_00633","BasR",-8.67510413246369
"p1k_00740","BasR",-8.69229008481475
"p1k_00368","BasR",-9.28505903641672
"p1k_00423","BasR",-9.54212334825888
"p1k_00695","BasR",-8.82637962709618
"p1k_01024","BasR",-8.55042959766271
"p1k_00111","BasR",-8.56345386028671
"p1k_00025","BasR",-8.33533375493685
"p1k_00515","BasR",-9.09733231239054
"p1k_00097","BasR",-8.60719438619402
"p1k_00201","BasR",-8.33213346676276
"p1k_00736","BasR",-8.78467386660383
"p1k_00198","BasR",-8.48702455275529
"p1k_00192","BasR",-8.73501163849068
"p1k_00541","BasR",-9.16206046766633
"starve_series__t08_starve","BasR",-6.94723796287144
"p1k_00685","BasR",-8.39181321646837
"p1k_00380","BasR",-9.2101012136039
"p1k_00361","BasR",-9.30879166303332
"p1k_00768","BasR",-8.68915543506306
"p1k_00919","BasR",-9.31436043140292
"p1k_00056","BasR",-8.51476151049048
"p1k_00872","BasR",-8.74459293579174
"p1k_00446","BasR",-8.88881266615534
"p1k_00692","BasR",-8.97977949607567
"p1k_00922","BasR",-8.79783301489242
"p1k_00589","BasR",-9.02569278683065
"p1k_00135","BasR",-9.05745031172912
"p1k_00113","BasR",-8.7974999967653
"p1k_00639","BasR",-8.60393600827248
"p1k_00526","BasR",-9.19975028124095
"p1k_00556","BasR",-8.54869949403773
"p1k_01006","BasR",-8.55350894562086
"p1k_00005","BasR",-8.86536628409815
"p1k_00185","BasR",-9.14756798738345
"p1k_00570","BasR",-9.06887636823618
"p1k_00595","BasR",-9.04973178946811
"p1k_00381","BasR",-8.49912784155872
"p1k_00667","BasR",-8.65971442326847
"p1k_00611","BasR",-9.19346839757178
"p1k_00226","BasR",-8.69156065654625
"p1k_00738","BasR",-8.66031222850135
"p1k_00452","BasR",-8.8947674352548
"p1k_00934","BasR",-8.48825531664557
"p1k_00455","BasR",-9.61073992158658
"p1k_00034","BasR",-8.47085329814396
"p1k_00913","BasR",-9.06057086403759
"p1k_00176","BasR",-8.83958755317814
"p1k_00772","BasR",-9.20547235166015
"p1k_00505","BasR",-8.98365714196014
"p1k_00598","BasR",-9.06180212270854
"p1k_00410","BasR",-9.11935101037258
"p1k_00567","BasR",-9.35145249306003
"p1k_00011","BasR",-8.52793369686488
"p1k_00943","BasR",-8.6217781016515
"p1k_00894","BasR",-8.817657487425
"p1k_00862","BasR",-8.49534683670921
"p1k_00521","BasR",-8.84912936608333
"p1k_00221","BasR",-8.71781222879462
"p1k_00252","BasR",-7.84802441732362
"p1k_00699","BasR",-8.74855046139
"p1k_00223","BasR",-8.76699231196329
"p1k_00698","BasR",-8.79989278308464
"p1k_00499","BasR",-8.76524327065487
"p1k_00405","BasR",-9.4015619905257
"p1k_00784","BasR",-9.23207081218676
"p1k_00132","BasR",-8.97217765657019
"p1k_00137","BasR",-9.07493755925632
"p1k_00401","BasR",-9.54892841186312
"p1k_00661","BasR",-8.73240435850701
"p1k_00078","BasR",-8.49526431742315
"p1k_00348","BasR",-8.89235038416972
"p1k_00622","BasR",-8.71819059299609
"p1k_00958","BasR",-8.57957349173101
"p1k_00407","BasR",-9.64483335915912
"p1k_01016","BasR",-8.57568257062184
"p1k_00441","BasR",-8.89561066681034
"p1k_00217","BasR",-8.58629457178982
"p1k_00662","BasR",-8.52323442852203
"p1k_00424","BasR",-9.49839073377354
"p1k_00621","BasR",-8.82066604600935
"p1k_00756","BasR",-9.19577162963437
"p1k_00136","BasR",-9.14194663294074
"p1k_00942","BasR",-8.32525790296218
"p1k_00510","BasR",-7.36467458197164
"p1k_01039","BasR",-8.64134664524167
"p1k_00144","BasR",-8.60286335145769
"p1k_01022","BasR",-8.33682668248836
"p1k_00716","BasR",-8.80865432880185
"starve_series__t26_growth2","BasR",-7.60925052815804
"p1k_00923","BasR",-8.91536614019741
"p1k_00066","BasR",-8.04469666797828
"p1k_00008","BasR",-8.58982052384667
"p1k_00783","BasR",-9.35960010506695
"p1k_00837","BasR",-15.536441291899
"p1k_00350","BasR",-8.79952388755099
"p1k_00590","BasR",-9.08388722420244
"p1k_00122","BasR",-8.66949842308965
"p1k_00892","BasR",-9.62398011710604
"p1k_00982","BasR",-8.70567656252055
"p1k_00104","BasR",-8.33057307735755
"p1k_00317","BasR",-8.99139447615584
"starve_series__t14_starve","BasR",-7.31961951329635
"p1k_00134","BasR",-9.10908868198979
"p1k_01014","BasR",-8.16063435237113
"p1k_00021","BasR",-8.36152631414579
"p1k_00813","BasR",-8.59412117927498
"p1k_00518","BasR",-8.91792150291955
"p1k_00211","BasR",-8.45258223641996
"p1k_00745","BasR",-8.68626482195972
"p1k_01037","BasR",-8.61767274754793
"p1k_00074","BasR",-8.6992442689686
"starve_series__t23_growth2","BasR",-6.73679152762367
"p1k_00351","BasR",-8.75702888320057
"p1k_00447","BasR",-8.52566537431331
"p1k_00392","BasR",-8.69944188097409
"p1k_00682","BasR",-8.90563958533067
"p1k_00637","BasR",-8.59279432115554
"p1k_00448","BasR",-8.63786603804561
"p1k_00475","BasR",-8.35822597772958
"p1k_00739","BasR",-8.76651626133943
"p1k_00307","BasR",-8.77933288261212
"p1k_00178","BasR",-9.30159744253022
"p1k_00170","BasR",-8.35434460025037
"p1k_00099","BasR",-8.42047518670342
"p1k_00626","BasR",-8.76112138098124
"p1k_00671","BasR",-8.73968588448816
"p1k_00847","BasR",-15.554546198283
"p1k_00175","BasR",-8.88604764161546
"p1k_00744","BasR",-8.89833959300064
"p1k_00420","BasR",-9.29284786862988
"p1k_00036","BasR",-8.45765899625014
"p1k_00373","BasR",-9.07423185712872
"p1k_00791","BasR",-8.74844820399962
"p1k_01054","BasR",-8.62899221109791
"p1k_00194","BasR",-8.78200149495977
"p1k_00710","BasR",-9.12591791783323
"p1k_00593","BasR",-8.9515014568635
"p1k_00646","BasR",-8.43843401094766
"starve_series__t25_growth2","BasR",-7.31755798993126
"p1k_00511","BasR",-8.99702536957893
"p1k_00026","BasR",-8.31960781247794
"p1k_00139","BasR",-8.97465253087124
"p1k_00765","BasR",-8.54441202452784
"p1k_00491","BasR",-8.34800451573104
"p1k_00492","BasR",-8.33876884522756
"p1k_00388","BasR",-9.15901337694784
"p1k_00012","BasR",-8.53180059359732
"p1k_00341","BasR",-8.79556829780306
"p1k_00614","BasR",-8.26159418811751
"p1k_00811","BasR",-8.88871529378884
"p1k_00533","BasR",-9.1703728355422
"p1k_00098","BasR",-8.4817568350277
"p1k_00130","BasR",-9.34588436635721
"p1k_00786","BasR",-8.78413309272527
"p1k_00962","BasR",-8.62521742014315
"p1k_00258","BasR",-8.51467272652785
"p1k_00644","BasR",-8.80047313177618
"p1k_00390","BasR",-9.36592748904167
"p1k_00131","BasR",-9.09183388164027
"p1k_00313","BasR",-8.91610328071984
"p1k_00437","BasR",-9.32118428272565
"p1k_00063","BasR",-8.63479839851098
"p1k_01023","BasR",-8.52351816719668
"p1k_00615","BasR",-8.27528280940689
"p1k_00876","BasR",-8.43550015953598
"p1k_00851","BasR",-15.5573002173244
"p1k_00267","BasR",-8.70206167765235
"starve_series__t11_starve","BasR",-7.29450877421422
"p1k_01019","BasR",-8.52824577486843
"p1k_00495","BasR",-9.07020418894659
"p1k_00179","BasR",-8.72852032566124
"p1k_00846","BasR",-15.5573002173244
"p1k_00085","BasR",-8.51451167743046
"p1k_00459","BasR",-8.39606357319123
"p1k_00689","BasR",-8.42029924352203
"p1k_00527","BasR",-8.97879190877029
"p1k_00792","BasR",-8.84633412046318
"p1k_00123","BasR",-8.55337945639957
"p1k_00304","BasR",-8.64612518227845
"p1k_00827","BasR",-15.5583616907486
"p1k_00325","BasR",-8.91684565738918
"p1k_00303","BasR",-8.66413807499814
"p1k_00649","BasR",-8.867463989245
"p1k_00749","BasR",-9.11711308546499
"p1k_00234","BasR",-8.49714012609012
"p1k_00001","BasR",-8.8565911058177
"p1k_00245","BasR",-8.47726050864811
"p1k_00323","BasR",-8.92733951160885
"p1k_00091","BasR",-8.81926298310587
"p1k_00358","BasR",-8.36329786225764
"starve_series__t09_starve","BasR",-7.11012188401519
"p1k_00207","BasR",-8.71658220044808
"p1k_00623","BasR",-8.69186027996422
"p1k_00838","BasR",-15.5568199760816
"p1k_00326","BasR",-8.98198107099019
"p1k_00588","BasR",-9.0428495031427
"p1k_00238","BasR",-8.5959647044284
"p1k_00061","BasR",-8.64111024612464
"p1k_00124","BasR",-8.6299792664198
"p1k_00439","BasR",-8.9707956728807
"p1k_00015","BasR",-8.36474535598289
"p1k_00453","BasR",-8.82674646229327
"p1k_00794","BasR",-8.69057290054597
"p1k_00981","BasR",-8.60824047304666
"p1k_00702","BasR",-8.80887853502454
"starve_series__t18_starve","BasR",-7.35967200776593
"p1k_00138","BasR",-9.0903474633535
"p1k_00273","BasR",-15.5583616907486
"p1k_00743","BasR",-8.8918625293401
"p1k_00054","BasR",-8.29362477286151
"p1k_00915","BasR",-8.75799784025809
"p1k_00254","BasR",-8.64435798459698
"p1k_00480","BasR",-8.92894704001388
"p1k_00910","BasR",-8.636160420688
"p1k_00508","BasR",-8.29933289507924
"p1k_00470","BasR",-8.90692243927793
"p1k_00970","BasR",-8.74076449110922
"p1k_00928","BasR",-8.79305135694898
"p1k_00205","BasR",-8.6467642573841
"p1k_00316","BasR",-8.79466030228775
"p1k_00842","BasR",-15.5573002173244
"p1k_00840","BasR",-15.5567812197485
"p1k_00675","BasR",-9.00340919891898
"p1k_00752","BasR",-9.53663105817129
"p1k_00967","BasR",-8.3979517881781
"p1k_01027","BasR",-8.46862152122528
"p1k_01026","BasR",-8.50318934074387
"p1k_00200","BasR",-8.67194151272484
"p1k_00253","BasR",-8.84652636940943
"p1k_00014","BasR",-8.46137313942906
"p1k_00572","BasR",-9.09848698065885
"p1k_00190","BasR",-9.28871850796502
"p1k_00700","BasR",-8.89664337644225
"p1k_00199","BasR",-8.70819388747657
"p1k_00357","BasR",-8.26939939810234
"p1k_00049","BasR",-8.5341517017339
"p1k_00302","BasR",-8.71382738978152
"p1k_00445","BasR",-8.99112799472802
"p1k_00162","BasR",-9.27564739484731
"p1k_00926","BasR",-8.79820106212162
"p1k_00075","BasR",-8.69601676542707
"p1k_00354","BasR",-9.06561715905723
"p1k_00177","BasR",-9.14194640682887
"p1k_00432","BasR",-9.96340132951253
"p1k_00206","BasR",-8.70003182793081
"p1k_00558","BasR",-9.13068150288112
"p1k_00215","BasR",-8.67046727622833
"p1k_00534","BasR",-8.72346594915219
"p1k_00612","BasR",-9.44232377236325
"p1k_00874","BasR",-9.01494514527478
"p1k_00553","BasR",-9.06440267288316
"p1k_00687","BasR",-8.50571448776925
"p1k_00404","BasR",-9.25583921381462
"p1k_00535","BasR",-8.76940249027563
"p1k_00107","BasR",-8.99053776394502
"p1k_00935","BasR",-8.48759355686434
"p1k_00188","BasR",-9.3685095055758
"p1k_00775","BasR",-9.02380614085235
"p1k_00865","BasR",-9.38510977911799
"p1k_00759","BasR",-9.08113254794607
"p1k_00314","BasR",-8.94525588658686
"p1k_00853","BasR",-15.5573002173244
"p1k_00641","BasR",-8.64597220047481
"p1k_00781","BasR",-9.08409137143376
"p1k_00873","BasR",-8.60873176387874
"p1k_00903","BasR",-8.90250159369295
"p1k_00980","BasR",-8.47864737559247
"p1k_00793","BasR",-8.73871390618823
"p1k_00498","BasR",-9.19319041430166
"p1k_00732","BasR",-9.02257974132834
"p1k_00342","BasR",-8.87100730882973
"p1k_00774","BasR",-8.99671444930457
"p1k_00650","BasR",-8.71010138413028
"p1k_00048","BasR",-8.95266525812355
"p1k_00861","BasR",-8.53378810434034
"p1k_00921","BasR",-8.67777473923464
"p1k_00476","BasR",-8.37171638341316
"p1k_00385","BasR",-9.71810103629647
"p1k_00509","BasR",-7.35774617624876
"p1k_00414","BasR",-9.13497432926952
"p1k_00237","BasR",-8.88479356492397
"p1k_00883","BasR",-9.03881980273817
"p1k_00157","BasR",-8.85252022146259
"p1k_00984","BasR",-8.46280593574011
"p1k_00045","BasR",-9.2927276148908
"starve_series__t01_starve","BasR",-7.43028646526193
"p1k_00183","BasR",-9.03603235504398
"p1k_00963","BasR",-8.81218860091692
"p1k_00802","BasR",-8.86482370354027
"p1k_01010","BasR",-8.44117207174323
"p1k_00231","BasR",-8.73653107159706
"p1k_01007","BasR",-8.70630103664026
"p1k_00213","BasR",-8.74719613858821
"p1k_00292","BasR",-8.52978232977685
"p1k_00912","BasR",-9.06753438511678
"p1k_00219","BasR",-8.92326751261197
"p1k_00228","BasR",-8.65477878016769
"p1k_00635","BasR",-8.43378735194627
"p1k_01028","BasR",-8.45764649097468
"p1k_01034","BasR",-8.53520347895959
"p1k_00843","BasR",-15.554546198283
"p1k_00632","BasR",-8.65452526487276
"p1k_01011","BasR",-8.55532107453563
"p1k_00308","BasR",-8.71127477612676
"p1k_00610","BasR",-9.08903853671167
"p1k_00203","BasR",-8.77477846710449
"p1k_00393","BasR",-8.83581509983168
"p1k_00189","BasR",-9.190777044746
"p1k_00246","BasR",-8.21653671434539
"p1k_00155","BasR",-8.77018752899328
"p1k_00384","BasR",-9.19932098909074
"p1k_00444","BasR",-8.59444577079678
"p1k_00645","BasR",-8.76190616313274
"p1k_00110","BasR",-8.605708110089
"p1k_00070","BasR",-8.66006950051886
"p1k_00089","BasR",-8.71390226952938
"p1k_00895","BasR",-8.65038917532399
"starve_series__t21_growth2","BasR",-7.0717590619802
"p1k_00725","BasR",-9.43425293860808
"p1k_00425","BasR",-8.94035910217779
"p1k_00064","BasR",-8.05557996711452
"p1k_01052","BasR",-8.46717485501252
"p1k_00243","BasR",-9.01666324718039
"p1k_00755","BasR",-9.23292091407933
"p1k_00972","BasR",-8.50008194516475
"p1k_00208","BasR",-8.81946642197197
"p1k_00780","BasR",-9.2039361515377
"p1k_00241","BasR",-8.5674759827956
"p1k_00275","BasR",-9.05206713810395
"p1k_00796","BasR",-8.96768542339229
"p1k_00214","BasR",-8.84491386819577
"p1k_00949","BasR",-8.44777251663296
"p1k_00460","BasR",-8.36716041501235
"p1k_00803","BasR",-8.95445113331262
"p1k_00003","BasR",-8.4725090914216
"p1k_00995","BasR",-8.65022944847926
"p1k_01003","BasR",-8.66928475351771
"starve_series__t27_growth2","BasR",-7.67705915987954
"p1k_00882","BasR",-8.99139447610031
"p1k_00617","BasR",-8.70463082590254
"p1k_01036","BasR",-8.64389475870273
"p1k_00312","BasR",-8.67288936729391
"p1k_00596","BasR",-9.03586740712634
"p1k_00810","BasR",-8.85735882986969
"p1k_00746","BasR",-8.75755465456317
"p1k_00126","BasR",-9.68444330287606
"p1k_00462","BasR",-9.19389211920668
"p1k_00320","BasR",-8.75242348929533
"p1k_00430","BasR",-9.22381450312757
"p1k_00564","BasR",-9.2118570797848
"p1k_00828","BasR",-8.87992308799151
"p1k_00954","BasR",-8.61812657549389
"p1k_00550","BasR",-9.1918876181634
"p1k_00992","BasR",-8.53339152287335
"p1k_00721","BasR",-8.73210816111795
"p1k_00643","BasR",-8.80205618425807
"p1k_00904","BasR",-8.78554950226593
"p1k_00276","BasR",-8.84022396776131
"p1k_00728","BasR",-8.99487616204839
"p1k_00714","BasR",-9.29479006810094
"p1k_00884","BasR",-8.86622830344922
"p1k_00481","BasR",-9.4093760962161
"p1k_00052","BasR",-8.74112849350918
"p1k_00195","BasR",-8.64022801436901
"p1k_00147","BasR",-8.71012623417891
"p1k_00713","BasR",-9.28126349898696
"p1k_00562","BasR",-9.22083571587724
"p1k_00950","BasR",-8.23545291097691
"p1k_00988","BasR",-8.46833564075426
"p1k_00600","BasR",-9.04065831851391
"p1k_00328","BasR",-8.94196548843188
"p1k_00148","BasR",-8.98610871659602
"p1k_00422","BasR",-9.23838383631906
"p1k_00636","BasR",-8.60542582616338
"p1k_00583","BasR",-9.40327229225139
"p1k_00464","BasR",-8.34348845020447
"p1k_01029","BasR",-8.74170713669758
"p1k_00663","BasR",-8.54080455736558
"p1k_00953","BasR",-8.585511802676
"p1k_00809","BasR",-8.85709053633863
"p1k_00030","BasR",-8.4419519228515
"p1k_00616","BasR",-8.72355658288196
"p1k_00832","BasR",-15.5573002173244
"p1k_00019","BasR",-8.43615890512257
"p1k_00172","BasR",-9.1405889359537
"p1k_00575","BasR",-9.14457714507018
"p1k_00193","BasR",-8.56172046070661
"p1k_00378","BasR",-9.22846051837245
"p1k_00530","BasR",-9.18802057091965
"p1k_00906","BasR",-8.86615712446781
"p1k_00309","BasR",-8.76540933677262
"p1k_00142","BasR",-8.61677146463689
"p1k_00301","BasR",-8.70156237559006
"p1k_00681","BasR",-9.05564234611753
"p1k_00277","BasR",-9.39346642646917
"p1k_00538","BasR",-8.87723709366952
"p1k_00959","BasR",-8.64568877403083
"p1k_00140","BasR",-9.53297146602461
"p1k_00764","BasR",-8.73575429963824
"p1k_00864","BasR",-9.6263209187994
"p1k_00585","BasR",-8.70378543090553
"p1k_00044","BasR",-8.96733523197195
"p1k_00592","BasR",-8.92886033587859
"p1k_01025","BasR",-8.59988958984339
"p1k_00039","BasR",-9.09909822287645
"p1k_00468","BasR",-8.55006751090455
"p1k_00517","BasR",-8.87603013327069
"p1k_00145","BasR",-8.40196936760494
"p1k_00696","BasR",-8.68347024085686
"p1k_00009","BasR",-8.75215241381878
"p1k_00293","BasR",-8.95463671853153
"p1k_00191","BasR",-8.68259322965063
"p1k_00507","BasR",-8.28841089418247
"p1k_00057","BasR",-8.52247119356868
"p1k_00555","BasR",-8.98644817205288
"p1k_00271","BasR",-8.52410927911119
"p1k_00519","BasR",-9.06674415441782
"p1k_00767","BasR",-8.75821483370752
"p1k_00055","BasR",-8.37755830714984
"p1k_00920","BasR",-8.82022750675645
"starve_series__t10_starve","BasR",-7.16123373875523
"p1k_00971","BasR",-8.69183962096655
"p1k_00256","BasR",-8.76923812507344
"p1k_00506","BasR",-8.97430824956544
"p1k_00584","BasR",-8.74131593873224
"p1k_00751","BasR",-9.51845495619795
"p1k_00112","BasR",-8.60901488672454
"p1k_00395","BasR",-9.30407978630621
"p1k_00582","BasR",-9.35197653612039
"p1k_00930","BasR",-8.62802122391802
"p1k_00058","BasR",-8.81858949420674
"p1k_00369","BasR",-8.39782166946447
"p1k_00418","BasR",-8.66368072382388
"p1k_00485","BasR",-9.19805924583215
"p1k_00969","BasR",-8.57455674888077
"p1k_00503","BasR",-8.86626145574311
"p1k_01002","BasR",-8.49298488399003
"p1k_00925","BasR",-8.77608617111462
"p1k_00196","BasR",-8.79634978856364
"p1k_00578","BasR",-9.15137391759482
"p1k_00911","BasR",-8.68005669955911
"p1k_00473","BasR",-7.14577046940458
"p1k_00399","BasR",-9.00303949650771
"p1k_00960","BasR",-8.47081067067595
"p1k_00249","BasR",-8.05233296379633
"p1k_00370","BasR",-8.46575128476435
"p1k_00766","BasR",-8.70477323996589
"p1k_00442","BasR",-8.92104487470571
"p1k_00127","BasR",-10.2629167529833
"p1k_00594","BasR",-8.98820951054765
"p1k_00394","BasR",-8.7215764213917
"p1k_00631","BasR",-8.53095877586938
"p1k_00867","BasR",-8.77422176701288
"p1k_00152","BasR",-8.79538185746758
"p1k_00983","BasR",-8.47316931325683
"p1k_00557","BasR",-8.50465518569714
"p1k_00119","BasR",-8.61217202118874
"p1k_00690","BasR",-8.45054366792925
"p1k_00319","BasR",-9.00013371069485
"p1k_00808","BasR",-8.85971117406734
"p1k_01017","BasR",-8.51862618770268
"p1k_00250","BasR",-7.76468650080524
"p1k_00545","BasR",-9.15327266281387
"p1k_00975","BasR",-8.69088656170357
"p1k_00619","BasR",-8.90522514640063
"p1k_00496","BasR",-9.0298568163552
"p1k_00952","BasR",-8.50190218343164
"p1k_00037","BasR",-8.31099759409029
"p1k_00717","BasR",-8.97979886956321
"p1k_00115","BasR",-8.62487474196752
"p1k_00604","BasR",-8.81639321682476
"p1k_00799","BasR",-8.91148334313341
"p1k_00820","BasR",-9.05209093069034
"p1k_00938","BasR",-8.54829756919614
"starve_series__t07_starve","BasR",-6.85321711227551
"p1k_00878","BasR",-8.87910957399936
"p1k_00939","BasR",-8.45515037853596
"p1k_00295","BasR",-9.36262479214267
"p1k_00174","BasR",-9.47094903413313
"p1k_00850","BasR",-15.5583616907486
"p1k_00146","BasR",-9.06098598531982
"p1k_00158","BasR",-8.69784482315457
"p1k_00230","BasR",-8.63223723704697
