,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
10,6.506247282028198,0.15532480598134696,0.013178443908691407,0.0009244365087256119,80,0.009000000000000001,13,3,"{'n_estimators': 80, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 13, 'max_depth': 3}",0.04629635973932389,0.0,-0.28861378237279967,-0.1675759393496976,0.13674349127684116,-0.05462997414126645,0.15316629902350093,11,0.2993601749450403,0.3954822356319163,0.3733882869857933,0.3838963323612363,0.3650678799851532,0.3634389819818279,0.03362442201452633,AllR/AraC/FucR
11,22.26539535522461,2.808619343696821,0.02639012336730957,0.00041267478944196257,160,0.016,10,14,"{'n_estimators': 160, 'min_samples_split': 0.016, 'min_samples_leaf': 10, 'max_depth': 14}",0.03258391300803476,0.0,-0.37658040624704947,-0.21037284134812828,0.2809623347655026,-0.05468139996432808,0.22410747518973168,12,0.35268836070255494,0.4932543800895499,0.48288801352056443,0.47246923195541035,0.46199329558745494,0.4526586563711069,0.05105973213449538,AllR/AraC/FucR
12,23.9632107257843,2.858941523395897,0.02621307373046875,0.0014573874295895363,170,0.005,10,11,"{'n_estimators': 170, 'min_samples_split': 0.005, 'min_samples_leaf': 10, 'max_depth': 11}",0.03591683296607906,0.0,-0.39062769083198234,-0.215163742417253,0.2732922434894861,-0.05931647135873404,0.22683557007898783,13,0.362098808773753,0.4993236036137777,0.4824530948042959,0.47752121594745456,0.4664072383724259,0.45756079230234137,0.04889463682625985,AllR/AraC/FucR
13,22.052139616012575,2.674490125078267,0.026936769485473633,0.0010609002148532795,170,0.010000000000000002,10,7,"{'n_estimators': 170, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 10, 'max_depth': 7}",0.03591683296607906,0.0,-0.39062769083198234,-0.215163742417253,0.2717009693208128,-0.0596347261924687,0.22636932728426512,14,0.362098808773753,0.4992398518153246,0.4824530948042959,0.47752121594745456,0.46629676994376124,0.45752194825691783,0.0488763527651001,AllR/AraC/FucR
14,23.94658761024475,2.6235688282510354,0.031934165954589845,0.016237944429615035,190,0.004,10,12,"{'n_estimators': 190, 'min_samples_split': 0.004, 'min_samples_leaf': 10, 'max_depth': 12}",0.03744222457599233,0.0,-0.3960355916338081,-0.21999331626918517,0.26790242621005766,-0.06213685142338865,0.22764443224916667,15,0.36349906481132443,0.5002380466500452,0.4837836490013756,0.479568167024521,0.46788981422949716,0.4589957483433527,0.04886166712801957,AllR/AraC/FucR
15,7.772368907928467,0.9186932098876911,0.013901424407958985,0.004571611261962698,60,0.003,10,8,"{'n_estimators': 60, 'min_samples_split': 0.003, 'min_samples_leaf': 10, 'max_depth': 8}",0.038599638842170325,0.0,-0.4476780448152897,-0.20683782784730154,0.2965855364610889,-0.06386613947186641,0.2499023859588735,16,0.3656010548830403,0.49049103233334657,0.48127247210339075,0.4708559170299753,0.4583215285860551,0.45330840098716163,0.045144573705914064,AllR/AraC/FucR
16,17.502889394760132,2.3244307567026152,0.020246124267578124,0.0005329917293158578,130,0.012,9,8,"{'n_estimators': 130, 'min_samples_split': 0.012, 'min_samples_leaf': 9, 'max_depth': 8}",0.03699635127813805,0.0,-0.3728354337169837,-0.2974521427370751,0.29328899493183413,-0.06800044604881732,0.24155781879112873,17,0.3780903570576627,0.5214827064532788,0.5106082722752712,0.5094974835471934,0.49046918434710784,0.4820296007361028,0.052919496505109416,AllR/AraC/FucR
17,13.943648386001588,1.9316177353394175,0.016432571411132812,0.00036546242606803756,120,0.005,8,8,"{'n_estimators': 120, 'min_samples_split': 0.005, 'min_samples_leaf': 8, 'max_depth': 8}",0.038323317828560244,0.0,-0.337334721589863,-0.422971102074158,0.36844729110491226,-0.0707070429461097,0.2845782567171849,18,0.4066853184157173,0.5582210514334924,0.5542216835408429,0.5520927571955964,0.5336422908978686,0.5209726202967035,0.05776420461453342,AllR/AraC/FucR
18,32.4501678943634,4.8400255864943995,0.07799429893493652,0.06975626605278994,220,0.002,9,10,"{'n_estimators': 220, 'min_samples_split': 0.002, 'min_samples_leaf': 9, 'max_depth': 10}",0.04000213180732459,0.0,-0.3754852958645396,-0.34154135232691707,0.293879307546961,-0.07662904176743421,0.25149348719289577,19,0.38380805915329474,0.5346284392835867,0.5213492758164167,0.5213836919808865,0.5017216669955203,0.492578226645941,0.05539007189778423,AllR/AraC/FucR
19,25.458464860916138,3.349011491382024,0.03011331558227539,0.003121849661365567,190,0.018000000000000002,9,7,"{'n_estimators': 190, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 9, 'max_depth': 7}",0.0357139322326816,0.0,-0.378959811338883,-0.37478756281358905,0.2983459454153575,-0.08393749930088659,0.26043599021894964,20,0.3700946175664499,0.5257351709906817,0.518075442241188,0.5129693392805177,0.49338056975165023,0.48405102796609756,0.0579734440875061,AllR/AraC/FucR
20,19.498302268981934,2.648412811125261,0.021789693832397462,0.001551710689588789,140,0.009000000000000001,8,6,"{'n_estimators': 140, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 8, 'max_depth': 6}",0.03508038109628342,0.0,-0.3537999105808436,-0.4528991632394934,0.35181093145471,-0.08396155225386873,0.28984336533187777,21,0.40466500411876005,0.556638096526873,0.5545449209759664,0.5486438450605198,0.5295079277492416,0.5187999588862722,0.05786455394079616,AllR/AraC/FucR
21,29.431230735778808,3.8766752987932542,0.034300708770751955,0.0079312671143905,190,0.001,7,13,"{'n_estimators': 190, 'min_samples_split': 0.001, 'min_samples_leaf': 7, 'max_depth': 13}",0.030060510097091542,0.0,-0.38389106119563987,-0.617546678276069,0.4157100304925726,-0.11113343977640895,0.3579668988195614,22,0.4313207622755172,0.6035551230533422,0.6110310788978894,0.6028385241612322,0.5760233285742328,0.5649537633924429,0.06786568106369689,AllR/AraC/FucR
22,8.604403209686279,1.1828277857251153,0.01283435821533203,0.0023446352537994986,60,0.003,7,6,"{'n_estimators': 60, 'min_samples_split': 0.003, 'min_samples_leaf': 7, 'max_depth': 6}",0.03379881023264886,0.0,-0.38784429567540646,-0.6618631474606247,0.4355859156220062,-0.11606454345627519,0.3773615194683403,23,0.4302590318181898,0.5971772507292665,0.608127647708206,0.5954024420428219,0.5613995179372692,0.5584731780471507,0.06599207967194096,AllR/AraC/FucR
23,25.151835775375368,3.86885487482425,0.029548120498657227,0.008240977122483716,160,0.008,6,11,"{'n_estimators': 160, 'min_samples_split': 0.008, 'min_samples_leaf': 6, 'max_depth': 11}",0.018762671917778806,0.0,-0.4082549327375069,-0.6516359746777267,0.39197253838781576,-0.12983113942192784,0.3635974198171375,24,0.4526248970119595,0.6424846957411117,0.668394157370259,0.6524836791973947,0.6267183780173655,0.608541161467618,0.0791274695984048,AllR/AraC/FucR
24,14.780239486694336,1.567074367453291,0.01731386184692383,0.0005862348889613664,130,0.019000000000000003,7,5,"{'n_estimators': 130, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 7, 'max_depth': 5}",0.017962879406204668,0.0,-0.37788277885794086,-0.6505548468862827,0.35697447152722683,-0.1307000549621584,0.3488145409491361,25,0.41252451097840037,0.5789760545685234,0.6044409351564368,0.5896672987878642,0.5577506699791287,0.5486718938940707,0.06975340190972966,AllR/AraC/FucR
25,11.612478542327882,0.14432786568552283,0.021038627624511717,0.002015466985208501,120,0.003,8,3,"{'n_estimators': 120, 'min_samples_split': 0.003, 'min_samples_leaf': 8, 'max_depth': 3}",-0.010329706700866748,-0.0540977531699498,-0.035501724541884716,-0.013898498569799633,-0.03340656990084501,-0.02944685057666918,0.01591995172493912,1,0.17802959778572147,0.21775910837386614,0.2422076533631239,0.13525431051095071,0.2020097126525482,0.19505207653724208,0.036477949573694976,ArcA-1
26,6.5950699806213375,0.09345594790110458,0.012086725234985352,0.0004040980853822602,70,0.004,7,3,"{'n_estimators': 70, 'min_samples_split': 0.004, 'min_samples_leaf': 7, 'max_depth': 3}",-0.015247595936426661,-0.06314433054813495,-0.034880668075707,-0.018917870129992354,-0.03138408041304852,-0.032714909020661896,0.0168989740522751,2,0.1817758561314755,0.22326129660212213,0.2417788500271001,0.12436226065076317,0.2138038400201998,0.19699642068633214,0.04119511092020117,ArcA-1
27,32.03719825744629,0.8426705473876891,0.05397830009460449,0.04608259684690001,200,0.014000000000000002,14,5,"{'n_estimators': 200, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 14, 'max_depth': 5}",-0.016288377184633163,-0.07231149213806409,-0.03730060581934924,-0.01028978513170542,-0.047363164867062935,-0.03671068502816297,0.022344464232238643,3,0.14313002214458737,0.17074674664575717,0.21052178063777638,0.1587296890332155,0.18781909098084348,0.17418946588843598,0.023329594240274053,ArcA-1
28,36.85347495079041,1.9512703546563601,0.02956075668334961,0.0025152450632874098,180,0.016,14,9,"{'n_estimators': 180, 'min_samples_split': 0.016, 'min_samples_leaf': 14, 'max_depth': 9}",-0.01985817686674074,-0.07642673261413924,-0.04302269155714411,-0.013649947683261443,-0.048160908413901415,-0.04022369142703739,0.022371464173296385,4,0.15278117381784606,0.16972613060047825,0.2121834751327314,0.16964709129734512,0.19453302618905688,0.17977417940749155,0.02097774800548998,ArcA-1
29,16.087911748886107,1.0590713107455199,0.014667940139770509,0.0007051201386609398,70,0.018000000000000002,11,12,"{'n_estimators': 70, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 11, 'max_depth': 12}",-0.027394420622063098,-0.07565154732807078,-0.03182818870083293,-0.006683967904842492,-0.06316941567490986,-0.04094550804614383,0.025056024617660492,5,0.15651138455247104,0.16079023919850877,0.2118510156384229,0.1584442840488306,0.17761288724345325,0.17304196213633732,0.020801408153346804,ArcA-1
30,41.71007614135742,2.4781027550380608,0.036075687408447264,0.006520343162262816,190,0.003,14,12,"{'n_estimators': 190, 'min_samples_split': 0.003, 'min_samples_leaf': 14, 'max_depth': 12}",-0.019857310254874694,-0.07797267639675187,-0.04288150232092969,-0.01364223306409329,-0.051374802285775845,-0.04114570486448508,0.023123624133045757,6,0.1528481196825593,0.1831223512921606,0.22552421560380753,0.1720894499519937,0.20358802792638875,0.18743443289138198,0.02514774657953285,ArcA-1
31,28.09683961868286,0.6172836768772181,0.03009686470031738,0.004153483470289413,190,0.006,11,5,"{'n_estimators': 190, 'min_samples_split': 0.006, 'min_samples_leaf': 11, 'max_depth': 5}",-0.018836918356744725,-0.07742204610092784,-0.03701841837836373,-0.011051848606858261,-0.06345662855299072,-0.04155717199917706,0.025429354521747757,7,0.16936614540104034,0.2039136978109466,0.2476302180907265,0.17035976100843664,0.23413616553287875,0.20508119756880577,0.03205344435350025,ArcA-1
32,10.01621608734131,0.5606762329012573,0.016054439544677734,0.006079472339135658,60,0.014000000000000002,10,5,"{'n_estimators': 60, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 10, 'max_depth': 5}",-0.03144591011970599,-0.07560896763341285,-0.03018430745925449,-0.012807750128968953,-0.057984615997214384,-0.04160631026771133,0.022304629796914867,8,0.1597594965400011,0.20700485609621666,0.22915172168153364,0.14535702926601446,0.20692759806369498,0.18964014032949217,0.03167144268341663,ArcA-1
33,7.814030551910401,0.5912597844909924,0.020542287826538087,0.013240949853589973,70,0.014000000000000002,7,4,"{'n_estimators': 70, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 7, 'max_depth': 4}",-0.029349739321286705,-0.07745114098073125,-0.04867663297236158,-0.018515298471220243,-0.03921966080243999,-0.042642494509607956,0.02009272214458601,9,0.14657815282606146,0.21786702094224042,0.23240457182016394,0.1327428867226942,0.19927194029161666,0.18577291452055533,0.03933237856731387,ArcA-1
34,23.146487331390382,1.3032560550214343,0.0242128849029541,0.01179321337141533,120,0.005,13,14,"{'n_estimators': 120, 'min_samples_split': 0.005, 'min_samples_leaf': 13, 'max_depth': 14}",-0.022305697410138103,-0.08073521415729545,-0.033373905297189976,-0.011459862422057432,-0.06569044343638653,-0.042713024544613495,0.026283405310654148,10,0.1595058937986472,0.19880531131295187,0.23202670674427006,0.17686441810141362,0.22028894650730413,0.19749825529291737,0.02676756518719713,ArcA-1
35,45.384974527359006,2.7906203365926965,0.04515461921691895,0.020466592941890027,190,0.018000000000000002,10,9,"{'n_estimators': 190, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 10, 'max_depth': 9}",-0.02629264596518044,-0.0764833426380569,-0.04005981751105425,-0.019758722355945446,-0.057383978099918576,-0.04399570131403112,0.020741327310969154,11,0.15395278001530888,0.16271844168684613,0.21399809585891116,0.1683045073790298,0.1926714100804643,0.17832904700411206,0.02198349021513949,ArcA-1
36,16.999313402175904,0.8086670095005567,0.016810274124145506,0.0021155935101259114,80,0.005,13,9,"{'n_estimators': 80, 'min_samples_split': 0.005, 'min_samples_leaf': 13, 'max_depth': 9}",-0.023949462574816227,-0.08827228145726163,-0.03295921543053493,-0.011929529622625168,-0.06535365048576103,-0.0444928279141998,0.02816819817776093,12,0.15838628472423866,0.20533764577221336,0.23071942826451386,0.17187556781976354,0.2173146905105272,0.19672672341825131,0.0273535574628724,ArcA-1
37,35.51021203994751,0.7718761506701319,0.02991185188293457,0.004176346080026987,170,0.014000000000000002,11,7,"{'n_estimators': 170, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 11, 'max_depth': 7}",-0.025946824224456932,-0.08184391259228962,-0.041747785954564964,-0.01338973757948203,-0.06457946530129544,-0.0455015451304178,0.024949471788511906,13,0.16131075117064642,0.19642522433753473,0.2334601866437782,0.17077310801442191,0.21762007471476297,0.19591786897622884,0.027241807450561605,ArcA-1
38,30.13641700744629,0.3222494416977825,0.028127241134643554,0.0022377577938208536,170,0.008,11,6,"{'n_estimators': 170, 'min_samples_split': 0.008, 'min_samples_leaf': 11, 'max_depth': 6}",-0.021792351774240437,-0.08326752487260936,-0.04424993784380571,-0.013844383775342584,-0.07163940829254334,-0.046958721311708286,0.027072896187570302,14,0.18040362149928302,0.21616105004999586,0.2516000009940651,0.1806969854477395,0.2486181669121481,0.21549596498064633,0.031123835120192185,ArcA-1
39,33.735804891586305,0.24733841040048332,0.0310183048248291,0.0025103915329932752,180,0.017,7,6,"{'n_estimators': 180, 'min_samples_split': 0.017, 'min_samples_leaf': 7, 'max_depth': 6}",-0.034807526651259746,-0.08258184373985467,-0.06187425452648809,-0.040749173979550246,-0.05460076217283594,-0.054922712213997735,0.016846156982663604,15,0.1579868907957268,0.1759155364595878,0.22140392797438946,0.16975990251437778,0.19253466617064208,0.1835201847829448,0.021979827201116707,ArcA-1
40,11.330277299880981,0.9181485034253041,0.01013960838317871,0.00038967903365784846,50,0.006,10,12,"{'n_estimators': 50, 'min_samples_split': 0.006, 'min_samples_leaf': 10, 'max_depth': 12}",-0.029572063553609196,-0.1027656836800841,-0.03707500115314977,-0.02065243581249243,-0.09037602014397472,-0.05608824086866204,0.03368899731042124,16,0.21476728435334858,0.27106421613046017,0.28759825215119006,0.1835288950606696,0.2818393515711791,0.24775959985336948,0.04124494915525175,ArcA-1
41,57.83040895462036,4.498540033728052,0.04804892539978027,0.021184793661597378,230,0.007,9,14,"{'n_estimators': 230, 'min_samples_split': 0.007, 'min_samples_leaf': 9, 'max_depth': 14}",-0.01962085080942577,-0.099178830939334,-0.052957546837494096,-0.02980192988824304,-0.08505224755472418,-0.05732228120584422,0.030720482697993382,17,0.2361478946361013,0.28255069534839816,0.3153596636354643,0.20116152572767954,0.29330890450259084,0.26570573677004683,0.04135413198757883,ArcA-1
42,24.49606227874756,0.5480380121401345,0.02291131019592285,0.0009144207853472975,180,0.012,6,5,"{'n_estimators': 180, 'min_samples_split': 0.012, 'min_samples_leaf': 6, 'max_depth': 5}",-0.038980981565052586,-0.09027154886547017,-0.0711576823611677,-0.04951298167153384,-0.047371983512255245,-0.05945903559509591,0.018711711967403694,18,0.17828237468039387,0.250002650911738,0.2609730843352608,0.1722827662499833,0.25390998216469174,0.22309017166841355,0.03923872690708802,ArcA-1
43,48.248575592041014,3.4936770032486257,0.027643728256225585,0.008326734194481948,220,0.017,7,8,"{'n_estimators': 220, 'min_samples_split': 0.017, 'min_samples_leaf': 7, 'max_depth': 8}",-0.037693024464463765,-0.09231103548120756,-0.06542182458881762,-0.044813633342336345,-0.05912629646093337,-0.05987316286755173,0.018985831586354657,19,0.16526938552309978,0.18660348984513864,0.23859566121186127,0.1807714021409187,0.20253965221731118,0.1947559181876659,0.024955937046691076,ArcA-1
44,45.393733215332034,1.2798861601889158,0.031291627883911134,0.0008345137663639976,200,0.008,7,8,"{'n_estimators': 200, 'min_samples_split': 0.008, 'min_samples_leaf': 7, 'max_depth': 8}",-0.008771984924470067,-0.11656765704480931,-0.07797479071616986,-0.03830293461247414,-0.06601136138474772,-0.06152574573653422,0.036448764218485766,20,0.28676712183978714,0.33150354164723295,0.35865089200470535,0.2167154216546432,0.3254574569977554,0.30381888682882485,0.04923208904275579,ArcA-1
45,24.384376096725465,1.5451751454014588,0.01871623992919922,0.0034204424075660444,90,0.018000000000000002,6,11,"{'n_estimators': 90, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 6, 'max_depth': 11}",-0.0456109028525562,-0.09773283833275559,-0.07792581191065939,-0.05618534123725172,-0.07348334607348006,-0.07018764808134059,0.01805302918453306,21,0.17358991040032745,0.1820995782368453,0.24483489672570669,0.18824298684099705,0.21090584259026068,0.19993464295882743,0.025632905803582618,ArcA-1
46,316.3122582435608,141.7374350127367,0.7549219608306885,0.37264470934774596,130,0.014000000000000002,6,10,"{'n_estimators': 130, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 6, 'max_depth': 10}",-0.048138548119491364,-0.1068697986480498,-0.07896749993107144,-0.05972696610555617,-0.0659107564109278,-0.07192271384301932,0.02010718369937354,22,0.18305120591063162,0.24559128369136696,0.28553963266536997,0.19965808739014446,0.26831039902625853,0.2364301217367543,0.03927725600604678,ArcA-1
47,64.49894537925721,4.640570755448333,0.04015493392944336,0.0031448253153228047,230,0.001,6,12,"{'n_estimators': 230, 'min_samples_split': 0.001, 'min_samples_leaf': 6, 'max_depth': 12}",0.007550144406199499,-0.13150546919674944,-0.10328168091153689,-0.06607727407442265,-0.08837515839808718,-0.07633788763491933,0.04702511679796176,23,0.32884381996170475,0.3745912345529684,0.4014363180882481,0.26450032504076515,0.3782695618978993,0.3495282519083171,0.04859271016490281,ArcA-1
48,24.58203778266907,1.7853465460474005,0.01908984184265137,0.005714991804204904,100,0.005,5,13,"{'n_estimators': 100, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 13}",0.01540036185827709,-0.1470451244534441,-0.10866861591784382,-0.07777988650237044,-0.08040431235763368,-0.079699515474603,0.05370811523780692,24,0.38245217245863317,0.4234419795029092,0.4315841717211716,0.2819127993500957,0.4156154091760602,0.38700130644177394,0.0551336745514246,ArcA-1
49,36.17280278205872,2.755404801673565,0.029410648345947265,0.008097684176091437,130,0.011,5,12,"{'n_estimators': 130, 'min_samples_split': 0.011, 'min_samples_leaf': 5, 'max_depth': 12}",-0.03512157686519557,-0.13087343542784424,-0.10054423532527368,-0.07500466425648522,-0.0781670529212104,-0.08394219295920183,0.03154315630352799,25,0.25174728113812517,0.3385159561954555,0.34741441261527406,0.21733866936126967,0.34717341961669934,0.30043794778536476,0.054985813430102136,ArcA-1
50,23.419693613052367,0.25335189752574033,0.04250059127807617,0.007972414631266652,230,0.009000000000000001,11,3,"{'n_estimators': 230, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 11, 'max_depth': 3}",-0.06428736088582676,-0.13579233623825315,-0.1496752252017577,-0.04799567710689834,-0.0389224237155219,-0.08733460462965156,0.04616702426983288,1,0.22835799013685631,0.3848224945591432,0.22050637543679918,0.3757811956340602,0.324470449231293,0.3067877009996304,0.07036746063297844,ArcA-2
51,23.929803133010864,1.7976800987285453,0.021080398559570314,0.0009732661035163373,120,0.006,14,7,"{'n_estimators': 120, 'min_samples_split': 0.006, 'min_samples_leaf': 14, 'max_depth': 7}",-0.05831794359234821,-0.25813847761542985,-0.09961241452464487,-0.0683390451391086,-0.08659960577120152,-0.1142014973285466,0.07337424091290377,2,0.23945433596604848,0.3027758258955212,0.25472169625506147,0.31683144648530315,0.3329556226104117,0.2893477854424692,0.03612652684735259,ArcA-2
52,38.90992407798767,4.40349636843397,0.029531192779541016,0.0032338493035559777,160,0.009000000000000001,12,14,"{'n_estimators': 160, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 14}",-0.08300018148286026,-0.207369875248389,-0.1427188831835211,-0.060046902306150285,-0.07997105522218106,-0.11462137948862035,0.0539827229294959,3,0.2712956993047575,0.4018042456349399,0.28251633649603647,0.3941431128208974,0.3856649220074614,0.34708486325281857,0.05763714533821303,ArcA-2
53,53.73866243362427,6.512503439960718,0.04423933029174805,0.009605236208403766,230,0.011,11,11,"{'n_estimators': 230, 'min_samples_split': 0.011, 'min_samples_leaf': 11, 'max_depth': 11}",-0.09086686940960065,-0.1796507305497217,-0.171433385142705,-0.06243548181406178,-0.07123078086528523,-0.11512344955627488,0.0502504703026522,4,0.2836238188509044,0.4468986784929143,0.29524346320485795,0.4193750071796838,0.3946699449458946,0.367962182534851,0.06631519469168794,ArcA-2
54,36.322806406021115,4.407606638849512,0.02970266342163086,0.004313504927677096,170,0.018000000000000002,14,12,"{'n_estimators': 170, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 14, 'max_depth': 12}",-0.06344314120513994,-0.2537606863456534,-0.09876635477099183,-0.0655720464116436,-0.09606446362300303,-0.11552133847128636,0.07067741812791453,5,0.22994983779132083,0.2765562617254209,0.25072520559162326,0.2628922448750619,0.2679285263625262,0.2576104152691906,0.016160568660639585,ArcA-2
55,14.034353590011596,1.5527500876816271,0.037713050842285156,0.04254787871031956,60,0.001,11,9,"{'n_estimators': 60, 'min_samples_split': 0.001, 'min_samples_leaf': 11, 'max_depth': 9}",-0.1011553841635131,-0.16231949717732586,-0.17691576790269403,-0.07006765494873157,-0.07033114419748387,-0.11615788967794968,0.045325245247512656,6,0.2927842120252133,0.44858106693608824,0.29980103479379394,0.41494713443167197,0.38648336605785216,0.36851936284892395,0.062203121348938,ArcA-2
