,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
66,0.2543071746826172,0.006786992921828229,0.002328157424926758,0.00021668206625845713,l2,100,2.76,"{'penalty': 'l2', 'max_iter': 100, 'C': 2.76}",0.95,0.9660194174757282,0.8781553398058253,0.9941747572815534,0.9790856031128405,0.9534870235351895,0.04038529870714121,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
67,3.5005029678344726,0.40158282425989955,0.0026790618896484373,0.0006423990368151151,l1,2000,3.61,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.61}",0.9645631067961165,0.9461165048543689,0.8737864077669903,0.992233009708738,0.9883268482490273,0.9530051754750481,0.04299557247611402,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
68,2.4111907482147217,0.6644654836622884,0.002644205093383789,0.0006559818577903103,l1,1000,1.1600000000000001,"{'penalty': 'l1', 'max_iter': 1000, 'C': 1.1600000000000001}",0.9679611650485436,0.9286407766990291,0.8820388349514563,0.992233009708738,0.9907587548638132,0.952326508254316,0.041988998150698766,19,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,ArgR
69,0.731424617767334,0.013760475619496622,0.002273225784301758,0.00015195728170825046,l1,200,1.1600000000000001,"{'penalty': 'l1', 'max_iter': 200, 'C': 1.1600000000000001}",0.9650485436893204,0.9514563106796117,0.8572815533980582,0.9922330097087378,0.9907587548638132,0.9513556344679083,0.049519701798972734,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
70,0.24892301559448243,0.002235491426969056,0.0025786876678466795,0.0007984182707014904,l2,100,0.21000000000000002,"{'penalty': 'l2', 'max_iter': 100, 'C': 0.21000000000000002}",0.9514563106796117,0.9640776699029127,0.8567961165048543,0.9995145631067961,0.978112840466926,0.9499915001322201,0.04925299772969069,21,1.0,0.9999999999999999,0.9999392909179212,0.9997875182127246,0.9999393203883495,0.9999332259037992,7.77460201211325e-05,ArgR
71,5.922290468215943,0.15710497904279278,0.0027878284454345703,0.0010820739985999694,l1,1500,0.21000000000000002,"{'penalty': 'l1', 'max_iter': 1500, 'C': 0.21000000000000002}",0.9820388349514564,0.9427184466019417,0.8495145631067962,0.9922330097087378,0.9810311284046693,0.9495071965547203,0.05276774536684414,22,1.0,0.9999696454589606,0.9983608547838756,1.0,0.9994235436893204,0.9995508087864312,0.000634217089661112,ArgR
72,1.8269373416900634,0.10307035793295044,0.0021543502807617188,0.00034569934310459154,l1,500,0.11,"{'penalty': 'l1', 'max_iter': 500, 'C': 0.11}",0.9781553398058253,0.9650485436893204,0.845145631067961,0.9805825242718447,0.9659533073929961,0.9469770692455894,0.05129859406800658,23,1.0,0.9982697911607576,0.9991804273919378,0.9862797474502185,0.9992718446601943,0.9966003621326218,0.005189473460176609,ArgR
73,7.5900105953216555,0.0888686161413629,0.0023414134979248048,0.00023036301689289705,l1,2000,0.11,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.11}",0.9815533980582524,0.9592233009708738,0.8276699029126213,0.9893203883495145,0.9674124513618677,0.945035888330626,0.059617804794013185,24,1.0,0.9998482272948033,0.9977234094220495,0.9894669742593492,0.9954793689320388,0.9965035959816483,0.003884904910593053,ArgR
74,0.35832366943359373,0.017576844583120265,0.0023099422454833985,0.00035021758172361367,l1,100,0.060000000000000005,"{'penalty': 'l1', 'max_iter': 100, 'C': 0.060000000000000005}",0.9257281553398058,0.9446601941747572,0.7592233009708739,0.9796116504854369,0.9557392996108949,0.9129925201163538,0.07883578683531045,25,0.9921988829528897,0.9944451189898009,0.9814837299660029,0.9948093734822729,0.992506067961165,0.9910886346704263,0.004911330716937164,ArgR
75,0.36805105209350586,0.045023004891262895,0.002664470672607422,0.00015938488688587612,l2,100,0.11,"{'penalty': 'l2', 'max_iter': 100, 'C': 0.11}",0.49514563106796117,0.6203883495145631,0.7985436893203884,0.9902912621359223,0.816147859922179,0.7441033583922028,0.17090816083385013,1,0.8980998057309373,0.9564108790675085,0.9803606119475473,0.9557127246236036,0.9378033980582525,0.9456774838855699,0.027365919999763375,ArgP
76,0.34741573333740233,0.038727498809640125,0.002672433853149414,0.00013943740961181619,l2,100,2.1599999999999997,"{'penalty': 'l2', 'max_iter': 100, 'C': 2.1599999999999997}",0.558252427184466,0.5917475728155339,0.8218446601941748,0.9999999999999999,0.6050583657587549,0.715380605190586,0.16999304835228532,2,0.9827586206896551,0.9903472559494901,0.958778533268577,0.9348895094706168,0.9940837378640777,0.9721715314484832,0.02232446986040989,ArgP
77,7.128328657150268,0.3366048127103638,0.0028218746185302733,0.0002458321193768793,l1,1500,0.6100000000000001,"{'penalty': 'l1', 'max_iter': 1500, 'C': 0.6100000000000001}",0.5184466019417475,0.5713592233009709,0.7470873786407766,1.0,0.5997081712062257,0.6873202750179441,0.1737710452280152,3,0.98069451189898,0.9904990286546866,0.9903776104905293,0.9627549781447304,0.9981796116504855,0.9845011481678825,0.01220650755431658,ArgP
78,3.839158821105957,0.23006874032299346,0.0025307655334472655,0.0001927917202460907,l2,1000,4.06,"{'penalty': 'l2', 'max_iter': 1000, 'C': 4.06}",0.49223300970873785,0.5737864077669903,0.7174757281553399,0.992233009708738,0.6571011673151752,0.6865658645309962,0.1707281207204949,4,0.9793285575522097,0.991773919378339,0.9920167557066536,0.9566537153958232,0.9955097087378642,0.9830565313541779,0.014299416635366288,ArgP
79,0.8411746978759765,0.008871189852390595,0.0025783538818359374,0.00019977198450364485,l1,200,0.56,"{'penalty': 'l1', 'max_iter': 200, 'C': 0.56}",0.44902912621359226,0.5854368932038834,0.7155339805825243,0.9883495145631068,0.6901750972762646,0.6857049223678743,0.17808571785541782,5,0.9791767848470131,0.9909847013113162,0.9806945118989802,0.9628460417678485,0.9896844660194175,0.980677301168915,0.010075486823070603,ArgP
80,2.416218709945679,0.030069419812215812,0.0026337623596191405,0.00023259935734144756,l1,500,1.4600000000000002,"{'penalty': 'l1', 'max_iter': 500, 'C': 1.4600000000000002}",0.5033980582524271,0.5713592233009709,0.724757281553398,0.970873786407767,0.6186770428015564,0.6778130784632238,0.16330243722158275,6,0.9841852841185041,0.9949307916464303,0.989983001457018,0.9664278776104905,0.9977851941747573,0.98666242980144,0.011123679644133962,ArgP
81,2.4314762115478517,0.0856440422118632,0.003020620346069336,0.0010386492614707454,l1,500,3.81,"{'penalty': 'l1', 'max_iter': 500, 'C': 3.81}",0.4936893203883495,0.5995145631067961,0.6980582524271846,0.9553398058252427,0.6361867704280156,0.6765577424351177,0.15439432466361172,7,0.9864618746964546,0.9907722195240409,0.9751699854298204,0.976384167071394,0.9950546116504854,0.984768571674439,0.007837662654875698,ArgP
82,4.566665124893189,0.13479337599105487,0.0027437686920166017,0.0002816737837723305,l1,1000,2.06,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.06}",0.4155339805825242,0.5936893203883495,0.8009708737864077,0.9611650485436893,0.605544747081712,0.6753807940765366,0.1878916948878163,8,0.9837603205439533,0.9963878096163186,0.9590517241379312,0.97380403108305,0.9987257281553399,0.9823459227073187,0.014717722209847902,ArgP
83,0.6201723575592041,0.032694188091201996,0.003261852264404297,0.0006946901013922664,l2,200,4.96,"{'penalty': 'l2', 'max_iter': 200, 'C': 4.96}",0.40436893203883495,0.6281553398058253,0.70873786407767,0.9572815533980583,0.6765564202334631,0.6750200219107703,0.17678186356943476,9,0.9850352112676056,0.9796321029626032,0.9886474016512871,0.9668528411850412,0.9931432038834951,0.9826621521900064,0.009060050528262174,ArgP
84,8.554871034622192,0.15500624133840393,0.0027856826782226562,0.00026522551182502985,l1,2000,0.76,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.76}",0.4436893203883495,0.5601941747572816,0.733009708737864,0.9902912621359223,0.6478599221789882,0.6750088776396812,0.18449677380878401,10,0.9896794560466246,0.9928666828557553,0.991136474016513,0.9772340942204953,0.9962378640776699,0.9894309142434116,0.006478768368180052,ArgP
85,0.5559592723846436,0.03941268092486208,0.003403329849243164,0.0009199477140613276,l2,200,4.11,"{'penalty': 'l2', 'max_iter': 200, 'C': 4.11}",0.45048543689320386,0.5883495145631068,0.712135922330097,0.9941747572815534,0.6245136186770428,0.6739318499490008,0.180947433285449,11,0.98436741136474,0.9903472559494901,0.9907722195240408,0.9651529868868383,0.9973300970873786,0.9855939941624976,0.01101347276000923,ArgP
86,1.5888450145721436,0.030945660189420302,0.002850198745727539,0.00014166691534475549,l2,500,3.16,"{'penalty': 'l2', 'max_iter': 500, 'C': 3.16}",0.4053398058252427,0.6218446601941747,0.7495145631067961,0.9533980582524272,0.6196498054474708,0.6699493785652223,0.17974209834013552,12,0.9877671199611462,0.9768394851869839,0.9857637202525498,0.9762627489072364,0.997481796116505,0.9848229740848844,0.007833419733371474,ArgP
87,1.3315139293670655,0.19736301303865114,0.0037976741790771485,0.0019776520034079877,l1,200,2.01,"{'penalty': 'l1', 'max_iter': 200, 'C': 2.01}",0.40485436893203886,0.6208737864077669,0.7490291262135922,0.9339805825242717,0.6361867704280155,0.6689849269011371,0.17308097752403775,13,0.9695847498785818,0.9857637202525498,0.9680670228266148,0.9660939776590578,0.9957220873786408,0.9770463115990891,0.011670766585806637,ArgP
88,2.3539498329162596,0.05493414079863245,0.002822542190551758,0.00032886838983173705,l1,500,4.76,"{'penalty': 'l1', 'max_iter': 500, 'C': 4.76}",0.4320388349514563,0.5932038834951456,0.7257281553398058,0.9844660194174758,0.605544747081712,0.6681963280571191,0.18366048987940223,14,0.9847316658572123,0.9957503642544925,0.9799660029140358,0.9646066051481302,0.9985740291262135,0.9847257334600169,0.012171706298680895,ArgP
89,7.77871150970459,0.5898720123681462,0.0032853603363037108,0.0005129730374981398,l1,1500,0.31000000000000005,"{'penalty': 'l1', 'max_iter': 1500, 'C': 0.31000000000000005}",0.44320388349514567,0.5907766990291261,0.7262135922330097,0.9475728155339805,0.627431906614786,0.6670397793812096,0.16714525048442036,15,0.9815140845070423,0.9920774647887325,0.9907418649830015,0.9600837785332685,0.9946905339805826,0.9838215453585255,0.012672741553750571,ArgP
90,0.736079216003418,0.046582519153674465,0.0027947425842285156,0.0002942251420236765,l2,200,1.01,"{'penalty': 'l2', 'max_iter': 200, 'C': 1.01}",0.47281553398058246,0.5810679611650486,0.6898058252427184,0.941747572815534,0.6332684824902725,0.6637410751388312,0.1563220834635093,16,0.9514934434191356,0.9862493929091792,0.9799963574550753,0.9555913064594463,0.9905339805825243,0.9727728961650721,0.01610759206812104,ArgP
91,6.741456317901611,0.4974360043426495,0.003074836730957031,0.0005240814665946241,l1,1500,4.06,"{'penalty': 'l1', 'max_iter': 1500, 'C': 4.06}",0.4140776699029126,0.5946601941747572,0.7131067961165048,0.9533980582524273,0.6084630350194553,0.6567411506932115,0.1767782754249515,17,0.9938683827100534,0.9973591549295775,0.9891634288489558,0.982758620689655,0.9990291262135923,0.9924357426783669,0.005901184285902426,ArgP
92,2.440771722793579,0.13849955483350576,0.002650880813598633,0.00016443165061053245,l1,500,2.26,"{'penalty': 'l1', 'max_iter': 500, 'C': 2.26}",0.4014563106796116,0.583495145631068,0.7233009708737864,0.9611650485436893,0.605544747081712,0.6549924445619735,0.1845238347316497,18,0.9907722195240408,0.9959324915007285,0.9913793103448276,0.9668831957260806,0.9986043689320389,0.9887143172055433,0.011294690599962418,ArgP
93,4.287003993988037,0.24056907425384627,0.002581214904785156,0.0001650848944665935,l1,1000,1.9600000000000002,"{'penalty': 'l1', 'max_iter': 1000, 'C': 1.9600000000000002}",0.3810679611650485,0.5631067961165048,0.6946601941747572,0.9883495145631069,0.6288910505836576,0.651215103320615,0.1983875009706723,19,0.9915917921321029,0.9922595920349684,0.9908632831471589,0.9741379310344829,0.9979672330097088,0.9893639662716843,0.008018031620398183,ArgP
94,8.263010549545289,0.12734213375181752,0.0030136585235595705,0.00019818842641837727,l1,1500,2.61,"{'penalty': 'l1', 'max_iter': 1500, 'C': 2.61}",0.3820388349514563,0.5805825242718446,0.6975728155339807,0.9572815533980582,0.6347276264591439,0.6504406709228967,0.1863004950001238,20,0.991682855755221,0.9942022826614861,0.9940505099562895,0.9788732394366196,0.9963895631067962,0.9910396901832824,0.006262976176074202,ArgP
95,0.4404909610748291,0.015418822760718282,0.0028717041015625,0.0002166247330990981,l1,100,2.06,"{'penalty': 'l1', 'max_iter': 100, 'C': 2.06}",0.4014563106796116,0.6029126213592233,0.6893203883495146,0.850485436893204,0.6629377431906615,0.641422500094443,0.14527987317600707,21,0.9710417678484701,0.9926238465274406,0.9780233122875183,0.9448761534725595,0.9959951456310681,0.9765120451534113,0.018287803872115524,ArgP
96,5.925866508483887,1.5609413399144725,0.0023927211761474608,0.00040066113893143945,l2,2000,3.51,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.51}",0.36699029126213595,0.579126213592233,0.6733009708737865,0.9553398058252428,0.625,0.6399514563106796,0.18921577891568214,22,0.9593552695483245,0.993473773676542,0.9824854298203012,0.9648494414764449,0.9954793689320388,0.9791286566907302,0.014692031338092404,ArgP
97,2.1730976581573485,0.1264068863546455,0.002559947967529297,0.0002457552007081478,l1,500,0.81,"{'penalty': 'l1', 'max_iter': 500, 'C': 0.81}",0.40873786407766993,0.5650485436893204,0.687378640776699,0.90873786407767,0.5826848249027238,0.6305175475048167,0.16516665297519356,23,0.9774769305488101,0.9896491015055853,0.988920592520641,0.974168285575522,0.9952366504854369,0.985090312127199,0.007945514881018223,ArgP
98,6.840318393707276,0.34034239546399025,0.002618265151977539,0.0001291647389701486,l1,1500,2.06,"{'penalty': 'l1', 'max_iter': 1500, 'C': 2.06}",0.4281553398058252,0.5898058252427185,0.7165048543689321,0.7242718446601941,0.6186770428015564,0.6154829813758453,0.1075189278865765,24,0.9913793103448276,0.9938076736279748,0.9929273919378339,0.9560162700339971,0.9985436893203884,0.9865348670530043,0.015445538494633102,ArgP
99,0.7108448028564454,0.08233718767600222,0.003005838394165039,0.00025011973043381026,l2,200,0.01,"{'penalty': 'l2', 'max_iter': 200, 'C': 0.01}",0.1684466019417476,0.5359223300970873,0.5980582524271845,0.11067961165048545,0.52431906614786,0.3874851724528729,0.20479127916284598,25,0.8228205439533753,0.8865043710539098,0.7353691112190384,0.5867229237493929,0.8899878640776698,0.7842809628106773,0.11360494840177461,ArgP
100,0.43842735290527346,0.00971278661485036,0.002719879150390625,0.00023893476874010163,l1,100,1.76,"{'penalty': 'l1', 'max_iter': 100, 'C': 1.76}",0.7485493230174081,0.9990328820116054,1.0,0.6044487427466151,0.6608527131782946,0.8025767321907846,0.1672305738692055,1,0.9996371552975326,0.999969762941461,0.9996976294146105,0.9996371552975326,0.9996977756286266,0.9997278957159527,0.0001239279391442143,BaeR+CpxR
101,4.380635976791382,0.07113505457351153,0.002943086624145508,0.00027309140539541027,l1,1000,2.26,"{'penalty': 'l1', 'max_iter': 1000, 'C': 2.26}",0.8336557059961316,0.9990328820116054,0.9961315280464217,0.6653771760154739,0.48740310077519383,0.7963200785689653,0.19747748630950687,2,0.9996371552975327,0.999969762941461,0.9996976294146106,0.9995766811804547,0.9996977756286267,0.9997158008925371,0.00013467832709547188,BaeR+CpxR
102,4.448221349716187,0.1268349732646352,0.002571439743041992,0.00017047642646178553,l1,1000,4.8100000000000005,"{'penalty': 'l1', 'max_iter': 1000, 'C': 4.8100000000000005}",0.7456479690522244,0.9990328820116054,0.9980657640232108,0.6856866537717602,0.5261627906976745,0.7909192119112951,0.18408711689355942,3,0.9997581035316884,0.999969762941461,0.9998185776487662,0.9996371552975326,0.9996977756286266,0.9997762750096151,0.00011408220085946037,BaeR+CpxR
103,6.748099088668823,0.11776057924884419,0.002997589111328125,0.0004179500785411307,l1,1500,2.11,"{'penalty': 'l1', 'max_iter': 1500, 'C': 2.11}",0.811411992263056,0.9990328820116054,1.0,0.6692456479690522,0.36337209302325585,0.7686125230533939,0.23772214153074359,4,0.9996371552975327,0.9999697629414611,0.9996976294146106,0.9995766811804547,0.9996977756286267,0.9997158008925371,0.00013467832709551376,BaeR+CpxR
104,2.4468162059783936,0.07339828132706505,0.003832101821899414,0.0016018543820961462,l1,500,2.41,"{'penalty': 'l1', 'max_iter': 500, 'C': 2.41}",0.7901353965183753,0.9990328820116054,1.0,0.6634429400386846,0.3226744186046512,0.7550571274346632,0.25143572969300165,5,0.9996976294146106,0.999969762941461,0.9997581035316885,0.9995766811804547,0.9996977756286266,0.9997399905393684,0.00012912780300359058,BaeR+CpxR
105,4.55731463432312,0.47468911013979703,0.002849769592285156,0.00033898032620603935,l1,1000,1.9600000000000002,"{'penalty': 'l1', 'max_iter': 1000, 'C': 1.9600000000000002}",0.7775628626692457,0.9990328820116054,1.0,0.6750483558994198,0.27034883720930236,0.7443985875579147,0.2686273238278811,6,0.9996371552975327,0.999969762941461,0.9996976294146105,0.9995766811804547,0.9996977756286267,0.9997158008925371,0.0001346783270954749,BaeR+CpxR
106,2.2429550170898436,0.1120885112130608,0.0032855987548828123,0.0012238910276322365,l1,500,0.56,"{'penalty': 'l1', 'max_iter': 500, 'C': 0.56}",0.8065764023210832,0.9990328820116054,0.9999999999999999,0.7388781431334622,0.1414728682170543,0.737192059136641,0.3153813611147447,7,0.9996371552975326,0.999969762941461,0.9995766811804547,0.9995766811804547,0.9993955512572533,0.9996311663714312,0.00018768870960840213,BaeR+CpxR
107,0.7856827735900879,0.06208140405335604,0.0025495052337646484,0.00014763101741176052,l1,200,1.26,"{'penalty': 'l1', 'max_iter': 200, 'C': 1.26}",0.804642166344294,0.9990328820116054,1.0,0.6702127659574468,0.1812015503875969,0.7310178729401886,0.3018606353683316,8,0.9996976294146105,0.999969762941461,0.9996371552975327,0.9995766811804547,0.9996977756286267,0.9997158008925371,0.0001346783270954749,BaeR+CpxR
108,0.43449130058288576,0.06521410594544866,0.003931427001953125,0.0008796544329149123,l2,100,1.9600000000000002,"{'penalty': 'l2', 'max_iter': 100, 'C': 1.9600000000000002}",0.7543520309477757,0.9990328820116054,1.0,0.6112185686653772,0.28875968992248063,0.7306726343094477,0.26633493593495683,9,0.9996371552975326,0.999969762941461,0.9996976294146105,0.9996371552975327,0.9996977756286267,0.9997278957159527,0.00012392793914419266,BaeR+CpxR
109,6.341839981079102,0.09577278629693262,0.002711582183837891,0.00032949321349104866,l1,1500,0.56,"{'penalty': 'l1', 'max_iter': 1500, 'C': 0.56}",0.804642166344294,0.9990328820116054,0.9961315280464217,0.6189555125725339,0.21996124031007752,0.7277446658569866,0.2902485544266993,10,0.9996371552975327,0.9999697629414611,0.9995766811804547,0.9995766811804547,0.9996977756286267,0.9996916112457059,0.00014614352914652995,BaeR+CpxR
110,0.8966653347015381,0.05385082654838269,0.0029038906097412108,0.00032150033841093334,l1,200,1.56,"{'penalty': 'l1', 'max_iter': 200, 'C': 1.56}",0.7379110251450676,0.9990328820116054,1.0,0.700193423597679,0.19379844961240306,0.7261871560733509,0.2945060684139332,11,0.9996371552975327,0.999969762941461,0.9996976294146106,0.9995766811804547,0.9996977756286267,0.9997158008925371,0.00013467832709547188,BaeR+CpxR
111,5.475370836257935,0.985845123190156,0.002597618103027344,0.00015988360580454432,l1,1500,2.56,"{'penalty': 'l1', 'max_iter': 1500, 'C': 2.56}",0.8172147001934236,0.9990328820116054,0.9961315280464217,0.6228239845261122,0.187015503875969,0.7244437197307063,0.30231625355756003,12,0.9996371552975326,0.999969762941461,0.9996976294146105,0.9995766811804548,0.9996977756286267,0.9997158008925371,0.00013467832709546492,BaeR+CpxR
112,6.728265380859375,0.13400826963471116,0.002773284912109375,0.00022531749047865172,l1,1500,0.26,"{'penalty': 'l1', 'max_iter': 1500, 'C': 0.26}",0.7224371373307544,0.9661508704061895,0.9961315280464217,0.6179883945841393,0.3178294573643411,0.7241074775463692,0.24855903426178552,13,0.9996371552975327,0.9916243347847121,0.9995162070633768,0.99885099177552,0.9995768858800773,0.9978411149602439,0.003121307484571273,BaeR+CpxR
113,4.223809289932251,0.09663338969492846,0.0025827884674072266,0.00014935328412823103,l1,1000,0.41000000000000003,"{'penalty': 'l1', 'max_iter': 1000, 'C': 0.41000000000000003}",0.7688588007736944,0.9990328820116053,0.9961315280464217,0.632495164410058,0.19379844961240306,0.7180633649708364,0.2969921101792943,14,0.9996371552975327,0.999969762941461,0.9995766811804547,0.9995766811804547,0.999637330754352,0.999679522270851,0.0001476260892366718,BaeR+CpxR
114,0.8078198432922363,0.01343825869234149,0.002443885803222656,0.00014880853929990706,l1,200,3.01,"{'penalty': 'l1', 'max_iter': 200, 'C': 3.01}",0.7775628626692457,0.9990328820116054,0.9941972920696325,0.6247582205029014,0.18507751937984496,0.716125755326646,0.30049791858059494,15,0.9996976294146105,0.9999697629414611,0.9996976294146106,0.9996371552975326,0.9996977756286267,0.9997399905393684,0.00011725312123548061,BaeR+CpxR
115,5.345856475830078,0.9639502318511707,0.002684497833251953,0.00022868647781483915,l2,2000,1.31,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.31}",0.7514506769825919,0.9970986460348163,1.0,0.5705996131528046,0.23158914728682173,0.7101476166914069,0.28863578921221816,16,0.9996371552975326,0.999969762941461,0.9995766811804547,0.9995766811804547,0.9996977756286267,0.9996916112457059,0.000146143529146496,BaeR+CpxR
116,0.30757722854614256,0.019657616397031275,0.002763843536376953,0.0007277499050062547,l2,100,0.46,"{'penalty': 'l2', 'max_iter': 100, 'C': 0.46}",0.7272727272727273,0.9990328820116054,0.9690522243713733,0.5531914893617021,0.3013565891472868,0.709981182432939,0.26173450418871613,17,0.9993347847121432,0.9811018384131591,0.9891751330430575,0.9986090953072085,0.9993955512572533,0.9935232805465644,0.007311925425379144,BaeR+CpxR
117,3.3961925506591797,1.0848225564727487,0.003133392333984375,0.0004322616183855013,l2,1000,2.31,"{'penalty': 'l2', 'max_iter': 1000, 'C': 2.31}",0.7446808510638299,0.9990328820116054,1.0,0.567698259187621,0.23546511627906974,0.7093754217084252,0.28784508303269835,18,0.9996371552975327,0.999969762941461,0.9996976294146106,0.9995766811804547,0.9996977756286267,0.9997158008925371,0.00013467832709547188,BaeR+CpxR
118,4.106924057006836,1.4487381899743341,0.002894735336303711,0.0003438676906868098,l2,1500,2.1599999999999997,"{'penalty': 'l2', 'max_iter': 1500, 'C': 2.1599999999999997}",0.7398452611218569,0.9990328820116054,0.9999999999999999,0.5686653771760155,0.23255813953488375,0.7080203319688723,0.28859568839502386,19,0.9996371552975326,0.999969762941461,0.9995766811804548,0.9995766811804548,0.9996977756286267,0.9996916112457062,0.00014614352914646105,BaeR+CpxR
119,5.694125032424926,0.673700017905868,0.003272676467895508,0.001210744237922683,l2,2000,2.11,"{'penalty': 'l2', 'max_iter': 2000, 'C': 2.11}",0.7495164410058027,0.9990328820116054,1.0,0.5589941972920697,0.2131782945736434,0.7041443629766242,0.2961974588017838,20,0.9996371552975326,0.999969762941461,0.9996371552975327,0.9995766811804547,0.9996977756286267,0.9997037060691214,0.00013843031617567428,BaeR+CpxR
120,2.9285653114318846,0.2950831377640766,0.0027811527252197266,0.0002047621707986101,l2,1000,4.96,"{'penalty': 'l2', 'max_iter': 1000, 'C': 4.96}",0.7582205029013539,0.9990328820116054,1.0,0.5735009671179884,0.17441860465116282,0.7010345913364221,0.3082345691329904,21,0.9996371552975326,0.999969762941461,0.9996976294146105,0.9996371552975326,0.9996977756286266,0.9997278957159527,0.0001239279391442143,BaeR+CpxR
121,3.0538751125335692,0.1532827421698686,0.002653980255126953,0.00019825657342521764,l2,1000,3.51,"{'penalty': 'l2', 'max_iter': 1000, 'C': 3.51}",0.7456479690522244,0.9990328820116054,1.0,0.5705996131528046,0.17441860465116282,0.6979398137735594,0.30804656888832765,22,0.9996371552975326,0.999969762941461,0.9996976294146105,0.9996371552975327,0.9996977756286267,0.9997278957159527,0.00012392793914419266,BaeR+CpxR
122,2.8061705112457274,0.1185918685225795,0.002636289596557617,0.0006157835736798281,l2,1000,0.51,"{'penalty': 'l2', 'max_iter': 1000, 'C': 0.51}",0.753384912959381,0.9990328820116054,0.9787234042553191,0.5570599613152805,0.17151162790697677,0.6919425576897126,0.30638686386636305,23,0.9997581035316884,0.9913219641993227,0.9885703918722786,0.9996371552975326,0.999637330754352,0.995784989131035,0.004846325687464059,BaeR+CpxR
123,5.804456615447998,0.1014743250169048,0.002885293960571289,0.0003514866412834717,l2,2000,0.6100000000000001,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.6100000000000001}",0.625725338491296,0.9912959381044487,1.0,0.5338491295938104,0.2180232558139535,0.6737787324007017,0.2955807734609034,24,0.9898403483309143,0.9974298500241896,0.9995766811804547,0.9993952588292212,0.999637330754352,0.9971758938238263,0.0037582643374876957,BaeR+CpxR
124,1.881784152984619,0.07120431014087449,0.003012943267822266,0.00032688525859040485,l2,500,0.56,"{'penalty': 'l2', 'max_iter': 500, 'C': 0.56}",0.758220502901354,0.7147001934235977,1.0,0.5251450676982592,0.19476744186046513,0.6385666411767352,0.26854035820252514,25,0.9996371552975326,0.8648101112723754,0.9977019835510401,0.9963715529753265,0.999637330754352,0.9716316267701254,0.05342507409131142,BaeR+CpxR
125,7.219067907333374,0.1372136244803676,0.0027033805847167967,0.00032581101896767017,l1,1500,4.91,"{'penalty': 'l1', 'max_iter': 1500, 'C': 4.91}",0.5174386160714286,0.572265625,0.646484375,0.783203125,0.7316186748672071,0.6502020831877272,0.09801223351562807,1,0.887413636680857,0.8819439598018005,0.920502128550492,0.8482186474980808,0.8855242047991071,0.8847205154660674,0.022927356061500637,CpxR
126,4.285498332977295,0.08133725562119726,0.003181934356689453,0.0009900753077144,l1,1000,1.56,"{'penalty': 'l1', 'max_iter': 1000, 'C': 1.56}",0.4686104910714286,0.5616629464285714,0.6570870535714286,0.8205915178571428,0.6533407883701425,0.6322585594597427,0.11687142386475367,2,0.916393328215507,0.879152418172936,0.9078006141391585,0.8494050526903483,0.88922119140625,0.8883945209248398,0.02352363978687291,CpxR
127,9.038794326782227,0.4565443849396806,0.003679323196411133,0.0010637180723913362,l1,2000,0.56,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.56}",0.4990234375,0.5775669642857143,0.6141183035714286,0.7569754464285714,0.6977914453452614,0.6290951194261952,0.09041090802934298,3,0.9216274687696281,0.8320102589154861,0.9185306022751063,0.8627870053737176,0.8880876813616072,0.8846086033391091,0.03398814607280766,CpxR
128,4.059182405471802,0.014945766193544633,0.0024599552154541014,0.0001079173617322625,l1,1000,4.21,"{'penalty': 'l1', 'max_iter': 1000, 'C': 4.21}",0.4912109375,0.5128348214285714,0.6146763392857143,0.8060825892857143,0.6815767402851551,0.6212762855570311,0.11533396718797265,4,0.9336485449089259,0.9112725940400587,0.9015021983390328,0.8263922813873962,0.8901279994419643,0.8925887236234755,0.036062362921621585,CpxR
129,0.4342137336730957,0.007697399466350267,0.0027388572692871095,0.000409684672691075,l1,100,3.01,"{'penalty': 'l1', 'max_iter': 100, 'C': 3.01}",0.5333426339285714,0.5239955357142857,0.6096540178571428,0.8451450892857143,0.5854067654459044,0.6195088084463237,0.1172341182117218,5,0.9299148579803196,0.9020605066648058,0.9268877800265196,0.8636593621327379,0.8825596400669643,0.9010164293742694,0.025462677008837236,CpxR
