"sample","iM","Val"
"p1k_00367","Cysteine-2",-13.4202164033832
"p1k_00367","Cysteine-1",-5
"p1k_00242","Cysteine-2",-13.4202164033832
"p1k_00242","Cysteine-1",-8
"p1k_00223","Cysteine-2",-13.4202164033832
"p1k_00223","Cysteine-1",-5
"p1k_00526","Cysteine-2",-13.3758524363385
"p1k_00526","Cysteine-1",-5
"p1k_00770","Cysteine-2",-4.65329869699612
"p1k_00770","Cysteine-1",-5
"p1k_00248","Cysteine-2",-13.4202164033832
"p1k_00248","Cysteine-1",-3
"p1k_00700","Cysteine-2",-13.4126732484869
"p1k_00700","Cysteine-1",-4
"p1k_00096","Cysteine-2",-13.4202164033832
"p1k_00096","Cysteine-1",-8
"p1k_00347","Cysteine-2",-13.4202164033832
"p1k_00347","Cysteine-1",-8
"p1k_00409","Cysteine-2",-4.76835407140927
"p1k_00409","Cysteine-1",-6
"p1k_00785","Cysteine-2",-13.4202164033832
"p1k_00785","Cysteine-1",-10
"p1k_00348","Cysteine-2",-13.4202164033832
"p1k_00348","Cysteine-1",-10
"p1k_00640","Cysteine-2",-13.4202164033832
"p1k_00640","Cysteine-1",-7
"p1k_00166","Cysteine-2",-13.4131948447222
"p1k_00166","Cysteine-1",-10
"starve_series__t28_growth2","Cysteine-2",-4.83341776309418
"starve_series__t28_growth2","Cysteine-1",-8
"p1k_00488","Cysteine-2",-4.23237114195821
"p1k_00488","Cysteine-1",-6
"p1k_00444","Cysteine-2",-13.4202164033832
"p1k_00444","Cysteine-1",-7
"p1k_00994","Cysteine-2",-13.4202164033832
"p1k_00994","Cysteine-1",-6
"p1k_00978","Cysteine-2",-13.4132533358061
"p1k_00978","Cysteine-1",-8
"starve_series__t17_starve","Cysteine-2",-13.4025857769984
"starve_series__t17_starve","Cysteine-1",-10
"p1k_00596","Cysteine-2",-3.52121289345374
"p1k_00596","Cysteine-1",-4
"p1k_00781","Cysteine-2",-13.4202164033832
"p1k_00781","Cysteine-1",-8
"p1k_00258","Cysteine-2",-13.4202164033832
"p1k_00258","Cysteine-1",-9
"p1k_00219","Cysteine-2",-13.4202164033832
"p1k_00219","Cysteine-1",-9
"p1k_00370","Cysteine-2",-3.94320293176996
"p1k_00370","Cysteine-1",-6
"p1k_00055","Cysteine-2",-4.19329396164217
"p1k_00055","Cysteine-1",-5
"p1k_00689","Cysteine-2",-4.89286825420248
"p1k_00689","Cysteine-1",-3
"p1k_00369","Cysteine-2",-3.52039663926274
"p1k_00369","Cysteine-1",-7
"p1k_00280","Cysteine-2",-13.4202164033832
"p1k_00280","Cysteine-1",-3
"p1k_00743","Cysteine-2",-5.09655348431179
"p1k_00743","Cysteine-1",-10
"p1k_00295","Cysteine-2",-9.7638492431904
"p1k_00295","Cysteine-1",-6
"p1k_00372","Cysteine-2",-13.4201443894946
"p1k_00372","Cysteine-1",-7
"p1k_00109","Cysteine-2",-3.64491514791144
"p1k_00109","Cysteine-1",-5
"p1k_00405","Cysteine-2",-13.4202164033832
"p1k_00405","Cysteine-1",-5
"p1k_00163","Cysteine-2",-4.97642301763998
"p1k_00163","Cysteine-1",-8
"p1k_00118","Cysteine-2",-4.71269462201389
"p1k_00118","Cysteine-1",-4
"p1k_00835","Cysteine-2",-13.4202164033832
"p1k_00835","Cysteine-1",-3
"p1k_00331","Cysteine-2",-4.96787830224469
"p1k_00331","Cysteine-1",-9
"p1k_00212","Cysteine-2",-12.1862249557936
"p1k_00212","Cysteine-1",-4
"p1k_00840","Cysteine-2",-13.4202164033832
"p1k_00840","Cysteine-1",-5
"p1k_00472","Cysteine-2",-3.31648146826675
"p1k_00472","Cysteine-1",-8
"p1k_01016","Cysteine-2",-13.4202164033832
"p1k_01016","Cysteine-1",-6
"starve_series__t06_starve","Cysteine-2",-4.54962365510195
"starve_series__t06_starve","Cysteine-1",-7
"p1k_01049","Cysteine-2",-13.4202164033832
"p1k_01049","Cysteine-1",-6
"p1k_00136","Cysteine-2",-4.91572498400625
"p1k_00136","Cysteine-1",-3
"p1k_00623","Cysteine-2",-4.35024417418505
"p1k_00623","Cysteine-1",-7
"p1k_00141","Cysteine-2",-3.45030864532797
"p1k_00141","Cysteine-1",-5
"p1k_00490","Cysteine-2",-5.26451525842502
"p1k_00490","Cysteine-1",-5
"p1k_00244","Cysteine-2",-13.4202164033832
"p1k_00244","Cysteine-1",-8
"p1k_00926","Cysteine-2",-4.31167621755303
"p1k_00926","Cysteine-1",-10
"p1k_01010","Cysteine-2",-13.4060528498171
"p1k_01010","Cysteine-1",-3
"p1k_00067","Cysteine-2",-4.66163349718186
"p1k_00067","Cysteine-1",-9
"p1k_00224","Cysteine-2",-13.4202164033832
"p1k_00224","Cysteine-1",-4
"p1k_00445","Cysteine-2",-8.95545196667425
"p1k_00445","Cysteine-1",-3
"p1k_00455","Cysteine-2",-13.3834644222431
"p1k_00455","Cysteine-1",-9
"p1k_00386","Cysteine-2",-13.4202164033832
"p1k_00386","Cysteine-1",-7
"p1k_00496","Cysteine-2",-4.08889166827268
"p1k_00496","Cysteine-1",-5
"p1k_00601","Cysteine-2",-3.31683515792752
"p1k_00601","Cysteine-1",-6
"p1k_00773","Cysteine-2",-5.27034111508666
"p1k_00773","Cysteine-1",-6
"p1k_01039","Cysteine-2",-13.4202164033832
"p1k_01039","Cysteine-1",-8
"p1k_00828","Cysteine-2",-13.4202164033832
"p1k_00828","Cysteine-1",-4
"p1k_00824","Cysteine-2",-13.4202164033832
"p1k_00824","Cysteine-1",-5
"p1k_00898","Cysteine-2",-4.98724493976542
"p1k_00898","Cysteine-1",-5
"starve_series__t04_starve","Cysteine-2",-8.50228587716907
"starve_series__t04_starve","Cysteine-1",-10
"p1k_00659","Cysteine-2",-4.61409281193673
"p1k_00659","Cysteine-1",-9
"p1k_00734","Cysteine-2",-13.4202164033832
"p1k_00734","Cysteine-1",-6
"p1k_00901","Cysteine-2",-13.4202164033832
"p1k_00901","Cysteine-1",-3
"p1k_00410","Cysteine-2",-4.80952234873102
"p1k_00410","Cysteine-1",-8
"p1k_00661","Cysteine-2",-13.4202164033832
"p1k_00661","Cysteine-1",-7
"p1k_00861","Cysteine-2",-5.66172914066491
"p1k_00861","Cysteine-1",-5
"p1k_00144","Cysteine-2",-2.94400258534041
"p1k_00144","Cysteine-1",-4
"p1k_00309","Cysteine-2",-3.28006577259839
"p1k_00309","Cysteine-1",-9
"p1k_00997","Cysteine-2",-5.11946435785701
"p1k_00997","Cysteine-1",-10
"p1k_00857","Cysteine-2",-13.4202164033832
"p1k_00857","Cysteine-1",-4
"p1k_00264","Cysteine-2",-13.4202164033832
"p1k_00264","Cysteine-1",-6
"p1k_00114","Cysteine-2",-4.09998953524568
"p1k_00114","Cysteine-1",-9
"p1k_00977","Cysteine-2",-13.4202164033832
"p1k_00977","Cysteine-1",-9
"p1k_00257","Cysteine-2",-13.4202164033832
"p1k_00257","Cysteine-1",-10
"p1k_00435","Cysteine-2",-13.4202164033832
"p1k_00435","Cysteine-1",-6
"p1k_00804","Cysteine-2",-8.2068778324749
"p1k_00804","Cysteine-1",-9
"p1k_00672","Cysteine-2",-13.4202164033832
"p1k_00672","Cysteine-1",-3
"p1k_00914","Cysteine-2",-13.3945577063192
"p1k_00914","Cysteine-1",-7
"p1k_00102","Cysteine-2",-4.33743037754916
"p1k_00102","Cysteine-1",-4
"starve_series__t25_growth2","Cysteine-2",-13.4202003452233
"starve_series__t25_growth2","Cysteine-1",-3
"p1k_00500","Cysteine-2",-13.4202164033832
"p1k_00500","Cysteine-1",-4
"p1k_00037","Cysteine-2",-4.85355614089928
"p1k_00037","Cysteine-1",-9
"p1k_00522","Cysteine-2",-13.4202164033832
"p1k_00522","Cysteine-1",-7
"p1k_00387","Cysteine-2",-13.4202164033832
"p1k_00387","Cysteine-1",-5
"p1k_00515","Cysteine-2",-4.84077995684408
"p1k_00515","Cysteine-1",-5
"p1k_00581","Cysteine-2",-10.2512782617769
"p1k_00581","Cysteine-1",-10
"p1k_00407","Cysteine-2",-13.4202164033832
"p1k_00407","Cysteine-1",-4
"p1k_00831","Cysteine-2",-4.62649724142253
"p1k_00831","Cysteine-1",-6
"p1k_00421","Cysteine-2",-13.4202164033832
"p1k_00421","Cysteine-1",-8
"p1k_00432","Cysteine-2",-5.61114908088888
"p1k_00432","Cysteine-1",-8
"p1k_00762","Cysteine-2",-13.4202164033832
"p1k_00762","Cysteine-1",-8
"p1k_00145","Cysteine-2",-13.4202164033832
"p1k_00145","Cysteine-1",-6
"p1k_00932","Cysteine-2",-13.4202164033832
"p1k_00932","Cysteine-1",-10
"p1k_00575","Cysteine-2",-3.37516783535313
"p1k_00575","Cysteine-1",-10
"p1k_00760","Cysteine-2",-13.4202164033832
"p1k_00760","Cysteine-1",-8
"p1k_00497","Cysteine-2",-4.17350337624087
"p1k_00497","Cysteine-1",-9
"p1k_00812","Cysteine-2",-5.27422584071016
"p1k_00812","Cysteine-1",-4
"p1k_01017","Cysteine-2",-13.4061052192026
"p1k_01017","Cysteine-1",-4
"p1k_00805","Cysteine-2",-7.48696489063576
"p1k_00805","Cysteine-1",-4
"p1k_00529","Cysteine-2",-13.4202164033832
"p1k_00529","Cysteine-1",-10
"p1k_00344","Cysteine-2",-13.4202164033832
"p1k_00344","Cysteine-1",-9
"p1k_00878","Cysteine-2",-5.03223137741212
"p1k_00878","Cysteine-1",-6
"p1k_00726","Cysteine-2",-4.808702231827
"p1k_00726","Cysteine-1",-10
"p1k_00110","Cysteine-2",-4.66410605793558
"p1k_00110","Cysteine-1",-8
"p1k_00782","Cysteine-2",-13.4202164033832
"p1k_00782","Cysteine-1",-7
"starve_series__t18_starve","Cysteine-2",-13.4199005066937
"starve_series__t18_starve","Cysteine-1",-3
"p1k_00235","Cysteine-2",-10.744557156538
"p1k_00235","Cysteine-1",-7
"p1k_00159","Cysteine-2",-13.4202164033832
"p1k_00159","Cysteine-1",-9
"p1k_00066","Cysteine-2",-4.71951917811449
"p1k_00066","Cysteine-1",-9
"p1k_00448","Cysteine-2",-13.3666208504477
"p1k_00448","Cysteine-1",-4
"p1k_00619","Cysteine-2",-13.4202164033832
"p1k_00619","Cysteine-1",-9
"p1k_00293","Cysteine-2",-13.4031978644287
"p1k_00293","Cysteine-1",-6
"p1k_00854","Cysteine-2",-13.2794439695596
"p1k_00854","Cysteine-1",-4
"p1k_00987","Cysteine-2",-13.3919749987357
"p1k_00987","Cysteine-1",-7
"p1k_01014","Cysteine-2",-4.84060653992229
"p1k_01014","Cysteine-1",-3
"p1k_01006","Cysteine-2",-13.4202164033832
"p1k_01006","Cysteine-1",-9
"p1k_00947","Cysteine-2",-12.6454297451854
"p1k_00947","Cysteine-1",-9
"p1k_00060","Cysteine-2",-5.04224281625534
"p1k_00060","Cysteine-1",-4
"p1k_00865","Cysteine-2",-13.4202164033832
"p1k_00865","Cysteine-1",-7
"p1k_00256","Cysteine-2",-13.4066526280329
"p1k_00256","Cysteine-1",-9
"p1k_00349","Cysteine-2",-5.68150139314866
"p1k_00349","Cysteine-1",-7
"p1k_00051","Cysteine-2",-9.64096224569926
"p1k_00051","Cysteine-1",-3
"p1k_00622","Cysteine-2",-4.48692288459216
"p1k_00622","Cysteine-1",-6
"p1k_00983","Cysteine-2",-10.7988747090506
"p1k_00983","Cysteine-1",-9
"p1k_00288","Cysteine-2",-13.4202164033832
"p1k_00288","Cysteine-1",-8
"p1k_00548","Cysteine-2",-3.07524788251232
"p1k_00548","Cysteine-1",-7
"p1k_00784","Cysteine-2",-4.64125862296753
"p1k_00784","Cysteine-1",-5
"p1k_00585","Cysteine-2",-13.4202164033832
"p1k_00585","Cysteine-1",-8
"p1k_00394","Cysteine-2",-4.40256458618703
"p1k_00394","Cysteine-1",-9
"p1k_00381","Cysteine-2",-4.44918272062773
"p1k_00381","Cysteine-1",-4
"p1k_00184","Cysteine-2",-13.4202164033832
"p1k_00184","Cysteine-1",-8
"p1k_00551","Cysteine-2",-13.4202164033832
"p1k_00551","Cysteine-1",-7
"p1k_00723","Cysteine-2",-4.854982546532
"p1k_00723","Cysteine-1",-6
"p1k_00180","Cysteine-2",-13.4202164033832
"p1k_00180","Cysteine-1",-7
"p1k_00267","Cysteine-2",-11.9935653347624
"p1k_00267","Cysteine-1",-4
"p1k_00093","Cysteine-2",-5.0166610039083
"p1k_00093","Cysteine-1",-8
"p1k_00142","Cysteine-2",-13.4202164033832
"p1k_00142","Cysteine-1",-6
"p1k_00127","Cysteine-2",-4.92864301739484
"p1k_00127","Cysteine-1",-9
"p1k_00889","Cysteine-2",-4.76989195195086
"p1k_00889","Cysteine-1",-7
"p1k_00100","Cysteine-2",-5.90516178240815
"p1k_00100","Cysteine-1",-7
"p1k_00695","Cysteine-2",-4.82304036889869
"p1k_00695","Cysteine-1",-4
"p1k_00291","Cysteine-2",-13.4202164033832
"p1k_00291","Cysteine-1",-3
"p1k_00647","Cysteine-2",-4.16648838495517
"p1k_00647","Cysteine-1",-3
"p1k_00790","Cysteine-2",-13.4202164033832
"p1k_00790","Cysteine-1",-9
"p1k_00715","Cysteine-2",-5.54622222528159
"p1k_00715","Cysteine-1",-5
"p1k_00057","Cysteine-2",-13.4202164033832
"p1k_00057","Cysteine-1",-9
"p1k_00211","Cysteine-2",-4.64042794895105
"p1k_00211","Cysteine-1",-3
"p1k_00317","Cysteine-2",-9.78260527067063
"p1k_00317","Cysteine-1",-10
"p1k_00552","Cysteine-2",-4.91948964320953
"p1k_00552","Cysteine-1",-7
"p1k_00511","Cysteine-2",-4.38447612333542
"p1k_00511","Cysteine-1",-3
"p1k_00808","Cysteine-2",-8.72654989811807
"p1k_00808","Cysteine-1",-6
"p1k_00537","Cysteine-2",-13.4164625629919
"p1k_00537","Cysteine-1",-3
"p1k_00236","Cysteine-2",-11.7555074159752
"p1k_00236","Cysteine-1",-8
"p1k_00800","Cysteine-2",-13.4202164033832
"p1k_00800","Cysteine-1",-3
"p1k_00528","Cysteine-2",-7.55196887373959
"p1k_00528","Cysteine-1",-10
"p1k_00752","Cysteine-2",-13.4202164033832
"p1k_00752","Cysteine-1",-9
"p1k_00967","Cysteine-2",-13.4202164033832
"p1k_00967","Cysteine-1",-7
"p1k_00527","Cysteine-2",-13.4202164033832
"p1k_00527","Cysteine-1",-8
"p1k_00716","Cysteine-2",-4.81237080517311
"p1k_00716","Cysteine-1",-4
"p1k_00152","Cysteine-2",-13.4202164033832
"p1k_00152","Cysteine-1",-9
"starve_series__t07_starve","Cysteine-2",-4.57942067595814
"starve_series__t07_starve","Cysteine-1",-6
"p1k_00769","Cysteine-2",-4.4046349383133
"p1k_00769","Cysteine-1",-6
"p1k_00015","Cysteine-2",-5.03034037944522
"p1k_00015","Cysteine-1",-7
"p1k_00779","Cysteine-2",-4.79811673279202
"p1k_00779","Cysteine-1",-6
"p1k_00417","Cysteine-2",-13.3670220400231
"p1k_00417","Cysteine-1",-7
"p1k_00536","Cysteine-2",-13.4202164033832
"p1k_00536","Cysteine-1",-9
"p1k_00358","Cysteine-2",-4.86081744235066
"p1k_00358","Cysteine-1",-9
"p1k_00072","Cysteine-2",-5.14821752072199
"p1k_00072","Cysteine-1",-6
"p1k_00910","Cysteine-2",-5.1735468481743
"p1k_00910","Cysteine-1",-3
"p1k_00565","Cysteine-2",-13.4202164033832
"p1k_00565","Cysteine-1",-10
"p1k_00626","Cysteine-2",-13.4169538272755
"p1k_00626","Cysteine-1",-10
"p1k_00816","Cysteine-2",-13.4165911873139
"p1k_00816","Cysteine-1",-10
"p1k_00574","Cysteine-2",-3.07187459145352
"p1k_00574","Cysteine-1",-9
"p1k_00525","Cysteine-2",-4.67550416968373
"p1k_00525","Cysteine-1",-4
"p1k_00237","Cysteine-2",-13.4202164033832
"p1k_00237","Cysteine-1",-9
"starve_series__t22_growth2","Cysteine-2",-2.81735096698321
"starve_series__t22_growth2","Cysteine-1",-6
"p1k_00341","Cysteine-2",-13.4202164033832
"p1k_00341","Cysteine-1",-10
"p1k_00048","Cysteine-2",-5.28166816786234
"p1k_00048","Cysteine-1",-10
"p1k_00081","Cysteine-2",-13.4202164033832
"p1k_00081","Cysteine-1",-7
"p1k_00326","Cysteine-2",-13.4202164033832
"p1k_00326","Cysteine-1",-4
"p1k_00725","Cysteine-2",-4.40661294157603
"p1k_00725","Cysteine-1",-9
"p1k_00011","Cysteine-2",-4.44166760926597
"p1k_00011","Cysteine-1",-3
"p1k_00112","Cysteine-2",-4.51283820365414
"p1k_00112","Cysteine-1",-5
"p1k_00524","Cysteine-2",-9.0353768964131
"p1k_00524","Cysteine-1",-3
"p1k_00642","Cysteine-2",-13.4202164033832
"p1k_00642","Cysteine-1",-4
"p1k_00992","Cysteine-2",-13.4202164033832
"p1k_00992","Cysteine-1",-10
"p1k_00563","Cysteine-2",-4.77386908780023
"p1k_00563","Cysteine-1",-5
"p1k_00005","Cysteine-2",-4.90030879746856
"p1k_00005","Cysteine-1",-5
"p1k_00964","Cysteine-2",-13.4141626375928
"p1k_00964","Cysteine-1",-3
"p1k_00875","Cysteine-2",-4.76155995144375
"p1k_00875","Cysteine-1",-6
"p1k_00316","Cysteine-2",-9.43659888061102
"p1k_00316","Cysteine-1",-5
"p1k_01035","Cysteine-2",-13.4202164033832
"p1k_01035","Cysteine-1",-3
"p1k_00759","Cysteine-2",-5.06019270398978
"p1k_00759","Cysteine-1",-6
"p1k_00850","Cysteine-2",-9.49186143993507
"p1k_00850","Cysteine-1",-9
"p1k_00183","Cysteine-2",-13.4202164033832
"p1k_00183","Cysteine-1",-9
"p1k_00962","Cysteine-2",-5.1043742536127
"p1k_00962","Cysteine-1",-7
"p1k_00415","Cysteine-2",-13.4202164033832
"p1k_00415","Cysteine-1",-4
"p1k_00334","Cysteine-2",-7.45509332133517
"p1k_00334","Cysteine-1",-6
"p1k_00771","Cysteine-2",-4.66483079065384
"p1k_00771","Cysteine-1",-8
"p1k_01045","Cysteine-2",-5.80844839248994
"p1k_01045","Cysteine-1",-5
"p1k_00282","Cysteine-2",-13.4183987743944
"p1k_00282","Cysteine-1",-6
"p1k_00321","Cysteine-2",-4.94878791674328
"p1k_00321","Cysteine-1",-9
"p1k_00616","Cysteine-2",-4.13268245520882
"p1k_00616","Cysteine-1",-5
"p1k_00879","Cysteine-2",-9.23538284684799
"p1k_00879","Cysteine-1",-10
"p1k_00092","Cysteine-2",-13.4202164033832
"p1k_00092","Cysteine-1",-10
"p1k_00530","Cysteine-2",-13.4202164033832
"p1k_00530","Cysteine-1",-7
"p1k_00253","Cysteine-2",-13.4126893073786
"p1k_00253","Cysteine-1",-7
"p1k_00609","Cysteine-2",-3.35754554344484
"p1k_00609","Cysteine-1",-7
"p1k_00351","Cysteine-2",-7.81224477037151
"p1k_00351","Cysteine-1",-7
"p1k_00076","Cysteine-2",-13.4202164033832
"p1k_00076","Cysteine-1",-3
"p1k_00298","Cysteine-2",-13.4202164033832
"p1k_00298","Cysteine-1",-3
"p1k_00694","Cysteine-2",-8.03097735715736
"p1k_00694","Cysteine-1",-7
"p1k_00766","Cysteine-2",-4.88975369559045
"p1k_00766","Cysteine-1",-7
"p1k_00218","Cysteine-2",-13.4202164033832
"p1k_00218","Cysteine-1",-3
"p1k_00306","Cysteine-2",-3.24506136481262
"p1k_00306","Cysteine-1",-5
"p1k_00913","Cysteine-2",-13.4202164033832
"p1k_00913","Cysteine-1",-3
"p1k_00936","Cysteine-2",-13.4180382577172
"p1k_00936","Cysteine-1",-7
"p1k_00065","Cysteine-2",-13.4202164033832
"p1k_00065","Cysteine-1",-7
"p1k_00205","Cysteine-2",-13.4202164033832
"p1k_00205","Cysteine-1",-10
"p1k_00216","Cysteine-2",-13.4202164033832
"p1k_00216","Cysteine-1",-7
"p1k_01022","Cysteine-2",-13.4202164033832
"p1k_01022","Cysteine-1",-9
"p1k_00815","Cysteine-2",-13.4202164033832
"p1k_00815","Cysteine-1",-3
"p1k_00578","Cysteine-2",-9.62672894334037
"p1k_00578","Cysteine-1",-5
"p1k_00729","Cysteine-2",-4.67383989063439
"p1k_00729","Cysteine-1",-6
"p1k_00617","Cysteine-2",-4.31550954996668
"p1k_00617","Cysteine-1",-3
"p1k_00354","Cysteine-2",-5.23299457922259
"p1k_00354","Cysteine-1",-5
"p1k_00187","Cysteine-2",-13.4202164033832
"p1k_00187","Cysteine-1",-4
"p1k_00787","Cysteine-2",-4.55689774932019
"p1k_00787","Cysteine-1",-3
"p1k_00305","Cysteine-2",-13.3904951589272
"p1k_00305","Cysteine-1",-3
"p1k_00366","Cysteine-2",-13.4113593363
"p1k_00366","Cysteine-1",-5
"p1k_00909","Cysteine-2",-3.3927203399222
"p1k_00909","Cysteine-1",-8
"p1k_00825","Cysteine-2",-13.4202164033832
"p1k_00825","Cysteine-1",-7
"p1k_00202","Cysteine-2",-6.29050266811839
"p1k_00202","Cysteine-1",-5
"p1k_00297","Cysteine-2",-13.4202164033832
"p1k_00297","Cysteine-1",-8
"p1k_00749","Cysteine-2",-4.56507493871573
"p1k_00749","Cysteine-1",-3
"p1k_00484","Cysteine-2",-13.4202164033832
"p1k_00484","Cysteine-1",-3
"p1k_00767","Cysteine-2",-4.564592383686
"p1k_00767","Cysteine-1",-7
"p1k_00844","Cysteine-2",-4.41221765002865
"p1k_00844","Cysteine-1",-9
"p1k_00906","Cysteine-2",-5.05089985260606
"p1k_00906","Cysteine-1",-8
"p1k_01026","Cysteine-2",-13.4202164033832
"p1k_01026","Cysteine-1",-5
"p1k_00677","Cysteine-2",-13.4155561713721
"p1k_00677","Cysteine-1",-6
"p1k_01037","Cysteine-2",-8.33857617927785
"p1k_01037","Cysteine-1",-9
"p1k_00018","Cysteine-2",-4.46412401059616
"p1k_00018","Cysteine-1",-4
"p1k_00380","Cysteine-2",-13.4202164033832
"p1k_00380","Cysteine-1",-10
"p1k_00780","Cysteine-2",-4.70423268863491
"p1k_00780","Cysteine-1",-8
"p1k_01034","Cysteine-2",-13.4202164033832
"p1k_01034","Cysteine-1",-3
"p1k_00555","Cysteine-2",-3.62490689480456
"p1k_00555","Cysteine-1",-5
"p1k_00138","Cysteine-2",-3.36105147045086
"p1k_00138","Cysteine-1",-4
"p1k_00635","Cysteine-2",-4.67185654486256
"p1k_00635","Cysteine-1",-4
"p1k_00881","Cysteine-2",-5.09213915204242
"p1k_00881","Cysteine-1",-8
"p1k_00938","Cysteine-2",-13.4202164033832
"p1k_00938","Cysteine-1",-5
"p1k_00355","Cysteine-2",-8.66986359579963
"p1k_00355","Cysteine-1",-4
"p1k_00704","Cysteine-2",-4.7095542379256
"p1k_00704","Cysteine-1",-4
"p1k_00053","Cysteine-2",-5.50518754031703
"p1k_00053","Cysteine-1",-5
"p1k_00915","Cysteine-2",-11.1004139544099
"p1k_00915","Cysteine-1",-9
"p1k_00158","Cysteine-2",-13.4202164033832
"p1k_00158","Cysteine-1",-5
"p1k_00124","Cysteine-2",-13.4202164033832
"p1k_00124","Cysteine-1",-5
"p1k_00286","Cysteine-2",-13.4202164033832
"p1k_00286","Cysteine-1",-6
