"sample","iM","Val"
"p1k_00299","Cysteine-2",-8
"p1k_00299","Cysteine-1",-6.88635544736658
"p1k_00847","Cysteine-2",-10
"p1k_00847","Cysteine-1",-13.4202164033832
"p1k_00797","Cysteine-2",-5
"p1k_00797","Cysteine-1",-5.94425051127894
"p1k_00106","Cysteine-2",-9
"p1k_00106","Cysteine-1",-6.47992543513078
"p1k_00918","Cysteine-2",-4
"p1k_00918","Cysteine-1",-5.63341175541283
"p1k_00058","Cysteine-2",-8
"p1k_00058","Cysteine-1",-6.5645913550648
"p1k_00713","Cysteine-2",-9
"p1k_00713","Cysteine-1",-13.2365438839596
"p1k_00385","Cysteine-2",-7
"p1k_00385","Cysteine-1",-4.95135921175978
"p1k_00569","Cysteine-2",-3
"p1k_00569","Cysteine-1",-4.0870331816318
"p1k_00460","Cysteine-2",-6
"p1k_00460","Cysteine-1",-4.89589541699039
"starve_series__t03_starve","Cysteine-2",-4
"starve_series__t03_starve","Cysteine-1",-4.75852574685938
"p1k_00993","Cysteine-2",-6
"p1k_00993","Cysteine-1",-5.452839195867
"p1k_00367","Cysteine-2",-8
"p1k_00367","Cysteine-1",-4.74707470072795
"p1k_00242","Cysteine-2",-10
"p1k_00242","Cysteine-1",-6.33545904984672
"p1k_00223","Cysteine-2",-3
"p1k_00223","Cysteine-1",-5.82908891164315
"p1k_00526","Cysteine-2",-5
"p1k_00526","Cysteine-1",-6.43408373637601
"p1k_00770","Cysteine-2",-10
"p1k_00770","Cysteine-1",-12.981301287809
"p1k_00248","Cysteine-2",-8
"p1k_00248","Cysteine-1",-6.13518344953939
"p1k_00700","Cysteine-2",-5
"p1k_00700","Cysteine-1",-6.20999429670982
"p1k_00096","Cysteine-2",-10
"p1k_00096","Cysteine-1",-6.25836638817654
"p1k_00347","Cysteine-2",-10
"p1k_00347","Cysteine-1",-7.45103673282492
"p1k_00409","Cysteine-2",-9
"p1k_00409","Cysteine-1",-6.14868799337611
"p1k_00785","Cysteine-2",-3
"p1k_00785","Cysteine-1",-13.4202164033832
"p1k_00348","Cysteine-2",-10
"p1k_00348","Cysteine-1",-13.4202164033832
"p1k_00640","Cysteine-2",-4
"p1k_00640","Cysteine-1",-13.4202164033832
"p1k_00166","Cysteine-2",-5
"p1k_00166","Cysteine-1",-6.11244174609843
"starve_series__t28_growth2","Cysteine-2",-4
"starve_series__t28_growth2","Cysteine-1",-6.03986775679202
"p1k_00488","Cysteine-2",-5
"p1k_00488","Cysteine-1",-5.97542179353076
"p1k_00444","Cysteine-2",-5
"p1k_00444","Cysteine-1",-5.60356087135813
"p1k_00994","Cysteine-2",-10
"p1k_00994","Cysteine-1",-5.54507301667291
"p1k_00978","Cysteine-2",-3
"p1k_00978","Cysteine-1",-5.87691073143901
"starve_series__t17_starve","Cysteine-2",-8
"starve_series__t17_starve","Cysteine-1",-4.65918051754835
"p1k_00596","Cysteine-2",-8
"p1k_00596","Cysteine-1",-4.00478418753895
"p1k_00781","Cysteine-2",-5
"p1k_00781","Cysteine-1",-7.12550396505536
"p1k_00258","Cysteine-2",-10
"p1k_00258","Cysteine-1",-6.00830249396693
"p1k_00219","Cysteine-2",-8
"p1k_00219","Cysteine-1",-6.02736802558654
"p1k_00370","Cysteine-2",-6
"p1k_00370","Cysteine-1",-4.94049803873049
"p1k_00055","Cysteine-2",-8
"p1k_00055","Cysteine-1",-5.84124302280854
"p1k_00689","Cysteine-2",-8
"p1k_00689","Cysteine-1",-13.4202164033832
"p1k_00369","Cysteine-2",-4
"p1k_00369","Cysteine-1",-4.48713769093859
"p1k_00280","Cysteine-2",-10
"p1k_00280","Cysteine-1",-6.00590088737338
"p1k_00743","Cysteine-2",-8
"p1k_00743","Cysteine-1",-13.040496111434
"p1k_00295","Cysteine-2",-8
"p1k_00295","Cysteine-1",-13.4202164033832
"p1k_00372","Cysteine-2",-3
"p1k_00372","Cysteine-1",-4.78957618664495
"p1k_00109","Cysteine-2",-5
"p1k_00109","Cysteine-1",-5.48304658809924
"p1k_00405","Cysteine-2",-5
"p1k_00405","Cysteine-1",-6.17617189195967
"p1k_00163","Cysteine-2",-4
"p1k_00163","Cysteine-1",-6.32155110102372
"p1k_00118","Cysteine-2",-6
"p1k_00118","Cysteine-1",-6.11678093431839
"p1k_00835","Cysteine-2",-9
"p1k_00835","Cysteine-1",-13.4031064784615
"p1k_00331","Cysteine-2",-4
"p1k_00331","Cysteine-1",-5.76279835795557
"p1k_00212","Cysteine-2",-5
"p1k_00212","Cysteine-1",-6.69522447186285
"p1k_00840","Cysteine-2",-5
"p1k_00840","Cysteine-1",-5.37721213279438
"p1k_00472","Cysteine-2",-4
"p1k_00472","Cysteine-1",-4.04741792351584
"p1k_01016","Cysteine-2",-4
"p1k_01016","Cysteine-1",-5.63436492559622
"starve_series__t06_starve","Cysteine-2",-6
"starve_series__t06_starve","Cysteine-1",-4.00338586558403
"p1k_01049","Cysteine-2",-7
"p1k_01049","Cysteine-1",-5.6625824844926
"p1k_00136","Cysteine-2",-6
"p1k_00136","Cysteine-1",-13.3740154220224
"p1k_00623","Cysteine-2",-10
"p1k_00623","Cysteine-1",-13.3621492224865
"p1k_00141","Cysteine-2",-6
"p1k_00141","Cysteine-1",-5.09676192773984
"p1k_00490","Cysteine-2",-3
"p1k_00490","Cysteine-1",-5.18802548744606
"p1k_00244","Cysteine-2",-5
"p1k_00244","Cysteine-1",-5.85880456700293
"p1k_00926","Cysteine-2",-7
"p1k_00926","Cysteine-1",-5.84186213622254
"p1k_01010","Cysteine-2",-9
"p1k_01010","Cysteine-1",-6.10467091757371
"p1k_00067","Cysteine-2",-8
"p1k_00067","Cysteine-1",-6.17074364656467
"p1k_00224","Cysteine-2",-6
"p1k_00224","Cysteine-1",-5.941625914624
"p1k_00445","Cysteine-2",-3
"p1k_00445","Cysteine-1",-6.85666972592807
"p1k_00455","Cysteine-2",-6
"p1k_00455","Cysteine-1",-4.09520649027659
"p1k_00386","Cysteine-2",-5
"p1k_00386","Cysteine-1",-4.9893504352675
"p1k_00496","Cysteine-2",-10
"p1k_00496","Cysteine-1",-3.99712461163045
"p1k_00601","Cysteine-2",-6
"p1k_00601","Cysteine-1",-4.525205350202
"p1k_00773","Cysteine-2",-7
"p1k_00773","Cysteine-1",-13.4202164033832
"p1k_01039","Cysteine-2",-6
"p1k_01039","Cysteine-1",-6.27258930078191
"p1k_00828","Cysteine-2",-5
"p1k_00828","Cysteine-1",-13.3866882951326
"p1k_00824","Cysteine-2",-8
"p1k_00824","Cysteine-1",-5.21553156992589
"p1k_00898","Cysteine-2",-7
"p1k_00898","Cysteine-1",-6.29370869034719
"starve_series__t04_starve","Cysteine-2",-5
"starve_series__t04_starve","Cysteine-1",-4.7735171347027
"p1k_00659","Cysteine-2",-9
"p1k_00659","Cysteine-1",-6.33639313744719
"p1k_00734","Cysteine-2",-3
"p1k_00734","Cysteine-1",-13.4202164033832
"p1k_00901","Cysteine-2",-4
"p1k_00901","Cysteine-1",-5.93014334048736
"p1k_00410","Cysteine-2",-6
"p1k_00410","Cysteine-1",-5.99178791908283
"p1k_00661","Cysteine-2",-8
"p1k_00661","Cysteine-1",-6.44569668439999
"p1k_00861","Cysteine-2",-6
"p1k_00861","Cysteine-1",-13.4202164033832
"p1k_00144","Cysteine-2",-9
"p1k_00144","Cysteine-1",-4.00307677768228
"p1k_00309","Cysteine-2",-8
"p1k_00309","Cysteine-1",-4.07726214201564
"p1k_00997","Cysteine-2",-8
"p1k_00997","Cysteine-1",-5.82888992131511
"p1k_00857","Cysteine-2",-3
"p1k_00857","Cysteine-1",-6.2460575731057
"p1k_00264","Cysteine-2",-3
"p1k_00264","Cysteine-1",-6.43283941869548
"p1k_00114","Cysteine-2",-4
"p1k_00114","Cysteine-1",-5.47524135690528
"p1k_00977","Cysteine-2",-5
"p1k_00977","Cysteine-1",-5.86557709970148
"p1k_00257","Cysteine-2",-10
"p1k_00257","Cysteine-1",-6.0114687061736
"p1k_00435","Cysteine-2",-9
"p1k_00435","Cysteine-1",-5.96705686218831
"p1k_00804","Cysteine-2",-3
"p1k_00804","Cysteine-1",-5.93871679325255
"p1k_00672","Cysteine-2",-4
"p1k_00672","Cysteine-1",-5.85678749244182
"p1k_00914","Cysteine-2",-7
"p1k_00914","Cysteine-1",-5.27895678692425
"p1k_00102","Cysteine-2",-7
"p1k_00102","Cysteine-1",-6.31126493770508
"starve_series__t25_growth2","Cysteine-2",-7
"starve_series__t25_growth2","Cysteine-1",-6.48674979097454
"p1k_00500","Cysteine-2",-8
"p1k_00500","Cysteine-1",-4.88614018189852
"p1k_00037","Cysteine-2",-5
"p1k_00037","Cysteine-1",-6.16304119600217
"p1k_00522","Cysteine-2",-6
"p1k_00522","Cysteine-1",-5.19545492796237
"p1k_00387","Cysteine-2",-7
"p1k_00387","Cysteine-1",-6.4315776076464
"p1k_00515","Cysteine-2",-3
"p1k_00515","Cysteine-1",-13.4202164033832
"p1k_00581","Cysteine-2",-9
"p1k_00581","Cysteine-1",-13.4202164033832
"p1k_00407","Cysteine-2",-10
"p1k_00407","Cysteine-1",-6.47984596512722
"p1k_00831","Cysteine-2",-3
"p1k_00831","Cysteine-1",-13.2840736854145
"p1k_00421","Cysteine-2",-7
"p1k_00421","Cysteine-1",-6.23548269304662
"p1k_00432","Cysteine-2",-4
"p1k_00432","Cysteine-1",-6.45637272200646
"p1k_00762","Cysteine-2",-6
"p1k_00762","Cysteine-1",-5.74975384665034
"p1k_00145","Cysteine-2",-6
"p1k_00145","Cysteine-1",-5.99245786690323
"p1k_00932","Cysteine-2",-10
"p1k_00932","Cysteine-1",-5.89849155350556
"p1k_00575","Cysteine-2",-6
"p1k_00575","Cysteine-1",-3.99354255033377
"p1k_00760","Cysteine-2",-9
"p1k_00760","Cysteine-1",-13.4202164033832
"p1k_00497","Cysteine-2",-7
"p1k_00497","Cysteine-1",-4.01260856481507
"p1k_00812","Cysteine-2",-6
"p1k_00812","Cysteine-1",-6.30858662887071
"p1k_01017","Cysteine-2",-8
"p1k_01017","Cysteine-1",-5.73645533124855
"p1k_00805","Cysteine-2",-6
"p1k_00805","Cysteine-1",-6.33277769736683
"p1k_00529","Cysteine-2",-3
"p1k_00529","Cysteine-1",-6.39312073158535
"p1k_00344","Cysteine-2",-9
"p1k_00344","Cysteine-1",-7.57184257543467
"p1k_00878","Cysteine-2",-10
"p1k_00878","Cysteine-1",-13.4202164033832
"p1k_00726","Cysteine-2",-6
"p1k_00726","Cysteine-1",-6.35168984359724
"p1k_00110","Cysteine-2",-3
"p1k_00110","Cysteine-1",-6.15593592665959
"p1k_00782","Cysteine-2",-4
"p1k_00782","Cysteine-1",-13.4202164033832
"starve_series__t18_starve","Cysteine-2",-4
"starve_series__t18_starve","Cysteine-1",-4.5626002924667
"p1k_00235","Cysteine-2",-8
"p1k_00235","Cysteine-1",-6.34550494739208
"p1k_00159","Cysteine-2",-3
"p1k_00159","Cysteine-1",-5.90265028256709
"p1k_00066","Cysteine-2",-8
"p1k_00066","Cysteine-1",-6.18846515331831
"p1k_00448","Cysteine-2",-7
"p1k_00448","Cysteine-1",-5.92081512062019
"p1k_00619","Cysteine-2",-6
"p1k_00619","Cysteine-1",-6.78279625501096
"p1k_00293","Cysteine-2",-5
"p1k_00293","Cysteine-1",-6.13398518703059
"p1k_00854","Cysteine-2",-5
"p1k_00854","Cysteine-1",-13.356069491729
"p1k_00987","Cysteine-2",-9
"p1k_00987","Cysteine-1",-5.64882716842486
"p1k_01014","Cysteine-2",-7
"p1k_01014","Cysteine-1",-5.68399668641398
"p1k_01006","Cysteine-2",-3
"p1k_01006","Cysteine-1",-5.50858200505389
"p1k_00947","Cysteine-2",-6
"p1k_00947","Cysteine-1",-6.0303941697821
"p1k_00060","Cysteine-2",-8
"p1k_00060","Cysteine-1",-6.14465310609102
"p1k_00865","Cysteine-2",-5
"p1k_00865","Cysteine-1",-5.17670722609133
"p1k_00256","Cysteine-2",-10
"p1k_00256","Cysteine-1",-6.07712589767264
"p1k_00349","Cysteine-2",-3
"p1k_00349","Cysteine-1",-6.07471354898122
"p1k_00051","Cysteine-2",-6
"p1k_00051","Cysteine-1",-6.44141128046481
"p1k_00622","Cysteine-2",-6
"p1k_00622","Cysteine-1",-13.4202164033832
"p1k_00983","Cysteine-2",-10
"p1k_00983","Cysteine-1",-5.86949214299079
"p1k_00288","Cysteine-2",-4
"p1k_00288","Cysteine-1",-5.98725301298986
"p1k_00548","Cysteine-2",-3
"p1k_00548","Cysteine-1",-3.9426370042191
"p1k_00784","Cysteine-2",-8
"p1k_00784","Cysteine-1",-13.3912693905648
"p1k_00585","Cysteine-2",-3
"p1k_00585","Cysteine-1",-4.74409528259258
"p1k_00394","Cysteine-2",-3
"p1k_00394","Cysteine-1",-6.32397757914344
"p1k_00381","Cysteine-2",-5
"p1k_00381","Cysteine-1",-5.59389691796948
"p1k_00184","Cysteine-2",-7
"p1k_00184","Cysteine-1",-5.86355711150713
"p1k_00551","Cysteine-2",-5
"p1k_00551","Cysteine-1",-4.12951419721495
"p1k_00723","Cysteine-2",-10
"p1k_00723","Cysteine-1",-13.4202164033832
"p1k_00180","Cysteine-2",-4
"p1k_00180","Cysteine-1",-6.05797873104929
"p1k_00267","Cysteine-2",-10
"p1k_00267","Cysteine-1",-5.98247716531162
"p1k_00093","Cysteine-2",-6
"p1k_00093","Cysteine-1",-6.33638305714008
"p1k_00142","Cysteine-2",-4
"p1k_00142","Cysteine-1",-5.98089195315622
"p1k_00127","Cysteine-2",-3
"p1k_00127","Cysteine-1",-13.4202164033832
"p1k_00889","Cysteine-2",-6
"p1k_00889","Cysteine-1",-13.4202164033832
"p1k_00100","Cysteine-2",-6
"p1k_00100","Cysteine-1",-13.3876209000369
"p1k_00695","Cysteine-2",-3
"p1k_00695","Cysteine-1",-6.23142240008718
"p1k_00291","Cysteine-2",-6
"p1k_00291","Cysteine-1",-5.95668284344531
"p1k_00647","Cysteine-2",-8
"p1k_00647","Cysteine-1",-6.06659445223793
"p1k_00790","Cysteine-2",-7
"p1k_00790","Cysteine-1",-13.2517286346805
"p1k_00715","Cysteine-2",-5
"p1k_00715","Cysteine-1",-13.4202164033832
"p1k_00057","Cysteine-2",-10
"p1k_00057","Cysteine-1",-6.46051255324623
"p1k_00211","Cysteine-2",-5
"p1k_00211","Cysteine-1",-6.14751982313444
"p1k_00317","Cysteine-2",-3
"p1k_00317","Cysteine-1",-6.82907257921279
"p1k_00552","Cysteine-2",-6
"p1k_00552","Cysteine-1",-13.4202164033832
"p1k_00511","Cysteine-2",-9
"p1k_00511","Cysteine-1",-13.1109444418211
"p1k_00808","Cysteine-2",-7
"p1k_00808","Cysteine-1",-5.69114430579186
"p1k_00537","Cysteine-2",-7
"p1k_00537","Cysteine-1",-4.84308557228061
"p1k_00236","Cysteine-2",-5
"p1k_00236","Cysteine-1",-6.56118600736761
"p1k_00800","Cysteine-2",-9
"p1k_00800","Cysteine-1",-6.31412599164539
"p1k_00528","Cysteine-2",-10
"p1k_00528","Cysteine-1",-6.66256904147481
"p1k_00752","Cysteine-2",-3
"p1k_00752","Cysteine-1",-13.39558064277
"p1k_00967","Cysteine-2",-9
"p1k_00967","Cysteine-1",-5.58640545137426
"p1k_00527","Cysteine-2",-6
"p1k_00527","Cysteine-1",-6.30701510258102
"p1k_00716","Cysteine-2",-8
"p1k_00716","Cysteine-1",-6.2700877846935
"p1k_00152","Cysteine-2",-9
"p1k_00152","Cysteine-1",-6.44178517904664
"starve_series__t07_starve","Cysteine-2",-7
"starve_series__t07_starve","Cysteine-1",-3.98910982765846
"p1k_00769","Cysteine-2",-5
"p1k_00769","Cysteine-1",-6.5059630268204
"p1k_00015","Cysteine-2",-3
"p1k_00015","Cysteine-1",-10.2140457484988
"p1k_00779","Cysteine-2",-3
"p1k_00779","Cysteine-1",-13.4202164033832
"p1k_00417","Cysteine-2",-6
"p1k_00417","Cysteine-1",-5.92534740799795
"p1k_00536","Cysteine-2",-7
"p1k_00536","Cysteine-1",-5.1122399951212
"p1k_00358","Cysteine-2",-3
"p1k_00358","Cysteine-1",-5.89146771298558
"p1k_00072","Cysteine-2",-9
"p1k_00072","Cysteine-1",-6.29734291942061
"p1k_00910","Cysteine-2",-7
"p1k_00910","Cysteine-1",-6.31717302929617
"p1k_00565","Cysteine-2",-8
"p1k_00565","Cysteine-1",-13.3368606714609
"p1k_00626","Cysteine-2",-7
"p1k_00626","Cysteine-1",-5.9736308551983
"p1k_00816","Cysteine-2",-4
"p1k_00816","Cysteine-1",-6.51375289830065
"p1k_00574","Cysteine-2",-8
"p1k_00574","Cysteine-1",-3.94069416752149
"p1k_00525","Cysteine-2",-6
"p1k_00525","Cysteine-1",-13.419890403201
"p1k_00237","Cysteine-2",-9
"p1k_00237","Cysteine-1",-6.61654374325391
"starve_series__t22_growth2","Cysteine-2",-9
"starve_series__t22_growth2","Cysteine-1",-12.3387918197481
"p1k_00341","Cysteine-2",-3
"p1k_00341","Cysteine-1",-6.34932314315758
"p1k_00048","Cysteine-2",-8
"p1k_00048","Cysteine-1",-6.59369884634863
"p1k_00081","Cysteine-2",-7
"p1k_00081","Cysteine-1",-5.89196024950243
"p1k_00326","Cysteine-2",-9
"p1k_00326","Cysteine-1",-6.64230365599924
"p1k_00725","Cysteine-2",-10
"p1k_00725","Cysteine-1",-6.41503608009744
"p1k_00011","Cysteine-2",-8
"p1k_00011","Cysteine-1",-6.30596256325846
"p1k_00112","Cysteine-2",-9
"p1k_00112","Cysteine-1",-6.13179678739377
"p1k_00524","Cysteine-2",-8
"p1k_00524","Cysteine-1",-13.4202164033832
"p1k_00642","Cysteine-2",-10
"p1k_00642","Cysteine-1",-6.97760447379033
"p1k_00992","Cysteine-2",-5
"p1k_00992","Cysteine-1",-5.55491904888101
"p1k_00563","Cysteine-2",-10
"p1k_00563","Cysteine-1",-6.42191254246742
"p1k_00005","Cysteine-2",-8
"p1k_00005","Cysteine-1",-6.30584432495102
"p1k_00964","Cysteine-2",-10
"p1k_00964","Cysteine-1",-5.69950809296399
"p1k_00875","Cysteine-2",-9
"p1k_00875","Cysteine-1",-5.73367624582947
"p1k_00316","Cysteine-2",-3
"p1k_00316","Cysteine-1",-13.3927260676896
"p1k_01035","Cysteine-2",-5
"p1k_01035","Cysteine-1",-5.55279145089585
"p1k_00759","Cysteine-2",-4
"p1k_00759","Cysteine-1",-13.4044791045309
"p1k_00850","Cysteine-2",-4
"p1k_00850","Cysteine-1",-13.4202164033832
"p1k_00183","Cysteine-2",-5
"p1k_00183","Cysteine-1",-6.06208539929337
"p1k_00962","Cysteine-2",-3
"p1k_00962","Cysteine-1",-5.86841700972779
"p1k_00415","Cysteine-2",-5
"p1k_00415","Cysteine-1",-13.4202164033832
"p1k_00334","Cysteine-2",-8
"p1k_00334","Cysteine-1",-6.48155962621084
"p1k_00771","Cysteine-2",-8
"p1k_00771","Cysteine-1",-13.3412309055428
"p1k_01045","Cysteine-2",-5
"p1k_01045","Cysteine-1",-5.99560434655708
"p1k_00282","Cysteine-2",-6
"p1k_00282","Cysteine-1",-6.28157567336725
"p1k_00321","Cysteine-2",-4
"p1k_00321","Cysteine-1",-13.4202164033832
"p1k_00616","Cysteine-2",-5
"p1k_00616","Cysteine-1",-6.49410018511624
"p1k_00879","Cysteine-2",-8
"p1k_00879","Cysteine-1",-13.3915410209465
"p1k_00092","Cysteine-2",-5
"p1k_00092","Cysteine-1",-6.04732486834786
"p1k_00530","Cysteine-2",-6
"p1k_00530","Cysteine-1",-6.87809168435217
"p1k_00253","Cysteine-2",-7
"p1k_00253","Cysteine-1",-6.02007978665573
"p1k_00609","Cysteine-2",-6
"p1k_00609","Cysteine-1",-4.12880927315321
"p1k_00351","Cysteine-2",-4
"p1k_00351","Cysteine-1",-6.47531035946451
"p1k_00076","Cysteine-2",-7
"p1k_00076","Cysteine-1",-6.31681103398619
"p1k_00298","Cysteine-2",-6
"p1k_00298","Cysteine-1",-6.13233091197294
"p1k_00694","Cysteine-2",-10
"p1k_00694","Cysteine-1",-6.86567074114728
"p1k_00766","Cysteine-2",-7
"p1k_00766","Cysteine-1",-6.35187641863512
"p1k_00218","Cysteine-2",-7
"p1k_00218","Cysteine-1",-5.47597325782991
"p1k_00306","Cysteine-2",-8
"p1k_00306","Cysteine-1",-4.03924100971993
"p1k_00913","Cysteine-2",-8
"p1k_00913","Cysteine-1",-5.69810920251031
"p1k_00936","Cysteine-2",-8
"p1k_00936","Cysteine-1",-5.96672597855841
"p1k_00065","Cysteine-2",-6
"p1k_00065","Cysteine-1",-5.9216886828827
"p1k_00205","Cysteine-2",-9
"p1k_00205","Cysteine-1",-5.38703501098076
"p1k_00216","Cysteine-2",-5
"p1k_00216","Cysteine-1",-5.98452508963582
"p1k_01022","Cysteine-2",-6
"p1k_01022","Cysteine-1",-5.59811234005976
"p1k_00815","Cysteine-2",-10
"p1k_00815","Cysteine-1",-6.60257108822835
"p1k_00578","Cysteine-2",-9
"p1k_00578","Cysteine-1",-13.3691074840234
"p1k_00729","Cysteine-2",-6
"p1k_00729","Cysteine-1",-13.3924950840846
"p1k_00617","Cysteine-2",-3
"p1k_00617","Cysteine-1",-13.3896190135798
"p1k_00354","Cysteine-2",-8
"p1k_00354","Cysteine-1",-6.19586905875711
"p1k_00187","Cysteine-2",-8
"p1k_00187","Cysteine-1",-6.29261645924567
"p1k_00787","Cysteine-2",-6
"p1k_00787","Cysteine-1",-10.483436352402
"p1k_00305","Cysteine-2",-4
"p1k_00305","Cysteine-1",-4.07806971611018
"p1k_00366","Cysteine-2",-5
"p1k_00366","Cysteine-1",-4.81368448395836
"p1k_00909","Cysteine-2",-5
"p1k_00909","Cysteine-1",-4.49892166330659
"p1k_00825","Cysteine-2",-4
"p1k_00825","Cysteine-1",-5.47133557521813
"p1k_00202","Cysteine-2",-5
"p1k_00202","Cysteine-1",-6.50792569829374
"p1k_00297","Cysteine-2",-7
"p1k_00297","Cysteine-1",-6.09775874366242
"p1k_00749","Cysteine-2",-4
"p1k_00749","Cysteine-1",-13.4009770592602
"p1k_00484","Cysteine-2",-10
"p1k_00484","Cysteine-1",-4.8997563281545
"p1k_00767","Cysteine-2",-7
"p1k_00767","Cysteine-1",-13.3616014142077
"p1k_00844","Cysteine-2",-5
"p1k_00844","Cysteine-1",-13.4202164033832
"p1k_00906","Cysteine-2",-8
"p1k_00906","Cysteine-1",-5.88510715200929
"p1k_01026","Cysteine-2",-9
"p1k_01026","Cysteine-1",-6.23400742736659
"p1k_00677","Cysteine-2",-7
"p1k_00677","Cysteine-1",-6.37379980587533
"p1k_01037","Cysteine-2",-8
"p1k_01037","Cysteine-1",-5.59698868293036
"p1k_00018","Cysteine-2",-8
"p1k_00018","Cysteine-1",-6.35758738071441
"p1k_00380","Cysteine-2",-9
"p1k_00380","Cysteine-1",-4.97215278192671
"p1k_00780","Cysteine-2",-7
"p1k_00780","Cysteine-1",-13.4202164033832
"p1k_01034","Cysteine-2",-10
"p1k_01034","Cysteine-1",-5.71212109829795
"p1k_00555","Cysteine-2",-10
"p1k_00555","Cysteine-1",-5.26927272144671
"p1k_00138","Cysteine-2",-10
"p1k_00138","Cysteine-1",-4.07463141563974
"p1k_00635","Cysteine-2",-9
"p1k_00635","Cysteine-1",-13.3677324002822
"p1k_00881","Cysteine-2",-6
"p1k_00881","Cysteine-1",-13.4202164033832
"p1k_00938","Cysteine-2",-9
"p1k_00938","Cysteine-1",-5.58402352037303
"p1k_00355","Cysteine-2",-6
"p1k_00355","Cysteine-1",-6.71445237655298
"p1k_00704","Cysteine-2",-7
"p1k_00704","Cysteine-1",-6.50848591323994
"p1k_00053","Cysteine-2",-10
"p1k_00053","Cysteine-1",-6.29337267727092
"p1k_00915","Cysteine-2",-3
"p1k_00915","Cysteine-1",-5.29197751677738
"p1k_00158","Cysteine-2",-5
"p1k_00158","Cysteine-1",-6.02620412767347
"p1k_00124","Cysteine-2",-5
"p1k_00124","Cysteine-1",-5.99182180115832
"p1k_00286","Cysteine-2",-4
"p1k_00286","Cysteine-1",-6.14327642362364
