"sample","iM","Val"
"p1k_00342","Crp-2",0.176545618698262
"p1k_00082","DhaR",-7
"p1k_00082","Crp-2",-10.9385742802889
"p1k_00096","DhaR",-9
"p1k_00096","Crp-2",1.62401620748729
"p1k_00768","DhaR",-7
"p1k_00768","Crp-2",0.877595184497175
"p1k_00654","DhaR",-8
"p1k_00654","Crp-2",0.576458553266
"p1k_00799","DhaR",-4
"p1k_00799","Crp-2",-13.4014879860207
"p1k_00083","DhaR",-6
"p1k_00083","Crp-2",1.91133984901629
"p1k_00498","DhaR",-6
"p1k_00498","Crp-2",1.82590047571861
"p1k_00578","DhaR",-3
"p1k_00578","Crp-2",-11.8883936346726
"p1k_00883","DhaR",-7
"p1k_00883","Crp-2",-13.4202164033832
"p1k_00381","DhaR",-5
"p1k_00381","Crp-2",-13.4202164033832
"p1k_00794","DhaR",-7
"p1k_00794","Crp-2",-12.299024317534
"p1k_00256","DhaR",-5
"p1k_00256","Crp-2",-0.00314588028214808
"p1k_00424","DhaR",-4
"p1k_00424","Crp-2",-13.4202164033832
"p1k_00665","DhaR",-3
"p1k_00665","Crp-2",0.561093342733877
"p1k_00975","DhaR",-8
"p1k_00975","Crp-2",2.31172714510763
"p1k_01040","DhaR",-7
"p1k_01040","Crp-2",0.135582576945035
"p1k_00032","DhaR",-10
"p1k_00032","Crp-2",-13.370561885083
"p1k_01042","DhaR",-7
"p1k_01042","Crp-2",2.29586480465288
"p1k_00541","DhaR",-3
"p1k_00541","Crp-2",-13.1011281543879
"p1k_00537","DhaR",-6
"p1k_00537","Crp-2",-13.370231534072
"p1k_00770","DhaR",-4
"p1k_00770","Crp-2",1.51367082700008
"p1k_00931","DhaR",-5
"p1k_00931","Crp-2",-13.4202164033832
"p1k_00081","DhaR",-9
"p1k_00081","Crp-2",-13.371975482222
"p1k_00628","DhaR",-8
"p1k_00628","Crp-2",-10.0771824653045
"p1k_00384","DhaR",-6
"p1k_00384","Crp-2",-13.4202164033832
"starve_series__t21_growth2","DhaR",-3
"starve_series__t21_growth2","Crp-2",-13.4202164033832
"p1k_00594","DhaR",-10
"p1k_00594","Crp-2",-13.4202164033832
"p1k_00650","DhaR",-6
"p1k_00650","Crp-2",0.668851693673241
"p1k_00986","DhaR",-9
"p1k_00986","Crp-2",-13.418607673104
"p1k_00897","DhaR",-10
"p1k_00897","Crp-2",0.658865577473324
"p1k_00730","DhaR",-6
"p1k_00730","Crp-2",0.769829015143127
"p1k_00620","DhaR",-3
"p1k_00620","Crp-2",-9.30025963038793
"p1k_00555","DhaR",-6
"p1k_00555","Crp-2",0.420438871902176
"p1k_00953","DhaR",-5
"p1k_00953","Crp-2",0.317752131299494
"p1k_00792","DhaR",-4
"p1k_00792","Crp-2",-13.3892434376223
"p1k_00188","DhaR",-3
"p1k_00188","Crp-2",-12.0304358299403
"p1k_00410","DhaR",-5
"p1k_00410","Crp-2",-13.4050545023765
"p1k_00956","DhaR",-5
"p1k_00956","Crp-2",2.22048896762451
"p1k_00250","DhaR",-9
"p1k_00250","Crp-2",1.7681182086867
"p1k_00446","DhaR",-9
"p1k_00446","Crp-2",-13.4202164033832
"p1k_00448","DhaR",-9
"p1k_00448","Crp-2",0.436129979930421
"p1k_00195","DhaR",-7
"p1k_00195","Crp-2",1.20721350738255
"p1k_00644","DhaR",-8
"p1k_00644","Crp-2",0.856452039667241
"p1k_00689","DhaR",-9
"p1k_00689","Crp-2",-13.4202164033832
"p1k_00388","DhaR",-4
"p1k_00388","Crp-2",-0.166869682724874
"p1k_00746","DhaR",-6
"p1k_00746","Crp-2",-13.4202164033832
"p1k_00018","DhaR",-9
"p1k_00018","Crp-2",-13.4202164033832
"p1k_00421","DhaR",-3
"p1k_00421","Crp-2",-13.4202164033832
"p1k_00511","DhaR",-7
"p1k_00511","Crp-2",-13.4202164033832
"p1k_00933","DhaR",-9
"p1k_00933","Crp-2",-11.4598534434534
"p1k_00836","DhaR",-4
"p1k_00836","Crp-2",0.087825950624495
"p1k_00729","DhaR",-10
"p1k_00729","Crp-2",0.00904434602046807
"p1k_00602","DhaR",-9
"p1k_00602","Crp-2",-13.4202164033832
"p1k_00880","DhaR",-8
"p1k_00880","Crp-2",-13.4202164033832
"p1k_00349","DhaR",-6
"p1k_00349","Crp-2",-13.3923962256106
"p1k_00934","DhaR",-4
"p1k_00934","Crp-2",0.383193689078348
"p1k_00216","DhaR",-6
"p1k_00216","Crp-2",0.0196943513494112
"p1k_00364","DhaR",-8
"p1k_00364","Crp-2",-13.3542349590546
"p1k_00830","DhaR",-4
"p1k_00830","Crp-2",-13.4202164033832
"p1k_00201","DhaR",-6
"p1k_00201","Crp-2",-13.4202164033832
"p1k_00708","DhaR",-5
"p1k_00708","Crp-2",-0.0684422827048634
"p1k_00764","DhaR",-10
"p1k_00764","Crp-2",1.34810625284387
"starve_series__t28_growth2","DhaR",-4
"starve_series__t28_growth2","Crp-2",-0.103983045622716
"p1k_00671","DhaR",-9
"p1k_00671","Crp-2",1.10118143345158
"p1k_00992","DhaR",-6
"p1k_00992","Crp-2",2.30496842950659
"p1k_01010","DhaR",-8
"p1k_01010","Crp-2",-13.4202164033832
"p1k_00923","DhaR",-9
"p1k_00923","Crp-2",0.283179209961263
"p1k_00422","DhaR",-10
"p1k_00422","Crp-2",-11.1943383598654
"p1k_00551","DhaR",-8
"p1k_00551","Crp-2",0.278458049369433
"p1k_00947","DhaR",-10
"p1k_00947","Crp-2",-13.3678110539919
"p1k_00093","DhaR",-3
"p1k_00093","Crp-2",0.0281234786669826
"p1k_00995","DhaR",-3
"p1k_00995","Crp-2",2.37501036102663
"p1k_00166","DhaR",-9
"p1k_00166","Crp-2",1.65584343524248
"p1k_00265","DhaR",-7
"p1k_00265","Crp-2",-13.4202164033832
"p1k_00759","DhaR",-5
"p1k_00759","Crp-2",-13.327945120354
"p1k_00715","DhaR",-8
"p1k_00715","Crp-2",-13.4202164033832
"p1k_00815","DhaR",-4
"p1k_00815","Crp-2",-13.4202164033832
"p1k_00088","DhaR",-10
"p1k_00088","Crp-2",-13.4091535886631
"p1k_00894","DhaR",-6
"p1k_00894","Crp-2",1.2517268223243
"p1k_00367","DhaR",-3
"p1k_00367","Crp-2",-11.3571898640984
"p1k_00109","DhaR",-8
"p1k_00109","Crp-2",-13.3947597553981
"p1k_00580","DhaR",-5
"p1k_00580","Crp-2",-13.4202164033832
"p1k_00094","DhaR",-4
"p1k_00094","Crp-2",1.66179779935533
"p1k_00574","DhaR",-7
"p1k_00574","Crp-2",0.649485585199618
"p1k_00655","DhaR",-3
"p1k_00655","Crp-2",-13.4202164033832
"p1k_01028","DhaR",-5
"p1k_01028","Crp-2",2.19427839965357
"p1k_00851","DhaR",-4
"p1k_00851","Crp-2",-13.4202164033832
"p1k_00878","DhaR",-7
"p1k_00878","Crp-2",-13.412400508373
"p1k_00163","DhaR",-9
"p1k_00163","Crp-2",-13.4176201440817
"p1k_00873","DhaR",-7
"p1k_00873","Crp-2",-11.7297742005284
"p1k_00377","DhaR",-8
"p1k_00377","Crp-2",-13.4202164033832
"p1k_00314","DhaR",-10
"p1k_00314","Crp-2",0.0469654876298248
"p1k_00791","DhaR",-8
"p1k_00791","Crp-2",-13.4202164033832
"p1k_01033","DhaR",-4
"p1k_01033","Crp-2",0.643503035827778
"p1k_00556","DhaR",-4
"p1k_00556","Crp-2",-13.4202164033832
"p1k_00639","DhaR",-8
"p1k_00639","Crp-2",0.624221257525785
"p1k_00127","DhaR",-8
"p1k_00127","Crp-2",0.0597581595295493
"p1k_00138","DhaR",-9
"p1k_00138","Crp-2",0.488922263058345
"p1k_00035","DhaR",-6
"p1k_00035","Crp-2",-13.4159044328644
"p1k_00676","DhaR",-3
"p1k_00676","Crp-2",-13.2815703458581
"p1k_00153","DhaR",-10
"p1k_00153","Crp-2",0.351614386265672
"p1k_00196","DhaR",-10
"p1k_00196","Crp-2",1.51999545019008
"p1k_00449","DhaR",-7
"p1k_00449","Crp-2",0.859469442052535
"p1k_00466","DhaR",-5
"p1k_00466","Crp-2",1.80521328882122
"p1k_00690","DhaR",-4
"p1k_00690","Crp-2",-13.4202164033832
"p1k_00420","DhaR",-3
"p1k_00420","Crp-2",-0.0732495198935937
"p1k_00485","DhaR",-7
"p1k_00485","Crp-2",1.23983437383488
"p1k_00504","DhaR",-6
"p1k_00504","Crp-2",0.497204089820226
"p1k_00822","DhaR",-4
"p1k_00822","Crp-2",-11.6430115178541
"p1k_00124","DhaR",-4
"p1k_00124","Crp-2",-13.4202164033832
"p1k_00341","DhaR",-4
"p1k_00341","Crp-2",0.242851955784639
"p1k_00561","DhaR",-9
"p1k_00561","Crp-2",0.0418864385281913
"p1k_00343","DhaR",-4
"p1k_00343","Crp-2",0.463000252943395
"p1k_00184","DhaR",-9
"p1k_00184","Crp-2",1.76364988599718
"p1k_00590","DhaR",-8
"p1k_00590","Crp-2",0.836662946006986
"p1k_00657","DhaR",-8
"p1k_00657","Crp-2",1.34583161651014
"p1k_00692","DhaR",-7
"p1k_00692","Crp-2",1.50178043962836
"p1k_00844","DhaR",-6
"p1k_00844","Crp-2",-13.4202164033832
"p1k_00814","DhaR",-9
"p1k_00814","Crp-2",-8.4632156266934
"p1k_00570","DhaR",-3
"p1k_00570","Crp-2",0.475637192841302
"p1k_00101","DhaR",-4
"p1k_00101","Crp-2",-0.304276926003363
"p1k_00372","DhaR",-6
"p1k_00372","Crp-2",-12.331889789752
"p1k_00827","DhaR",-10
"p1k_00827","Crp-2",-13.4202164033832
"p1k_00353","DhaR",-6
"p1k_00353","Crp-2",-13.3776877171595
"p1k_00288","DhaR",-4
"p1k_00288","Crp-2",-13.4202164033832
"p1k_00879","DhaR",-9
"p1k_00879","Crp-2",-11.8288056515823
"p1k_01034","DhaR",-4
"p1k_01034","Crp-2",2.33481160266518
"p1k_00266","DhaR",-10
"p1k_00266","Crp-2",-13.4202164033832
"p1k_00981","DhaR",-4
"p1k_00981","Crp-2",2.57601279480306
"p1k_00036","DhaR",-8
"p1k_00036","Crp-2",-11.6524007589527
"p1k_00334","DhaR",-6
"p1k_00334","Crp-2",-0.0778708611452058
"p1k_00286","DhaR",-8
"p1k_00286","Crp-2",-13.1874693678644
"p1k_00283","DhaR",-6
"p1k_00283","Crp-2",-8.69099619899513
"p1k_00272","DhaR",-4
"p1k_00272","Crp-2",-13.4202164033832
"p1k_00242","DhaR",-7
"p1k_00242","Crp-2",-7.48143605658548
"p1k_00016","DhaR",-3
"p1k_00016","Crp-2",-13.4202164033832
"p1k_00540","DhaR",-10
"p1k_00540","Crp-2",-13.4202164033832
"p1k_00742","DhaR",-3
"p1k_00742","Crp-2",-13.4202164033832
"p1k_00031","DhaR",-7
"p1k_00031","Crp-2",-13.4089016010264
"p1k_00705","DhaR",-10
"p1k_00705","Crp-2",-10.944284315837
"p1k_00112","DhaR",-4
"p1k_00112","Crp-2",-13.3589205555537
"p1k_00747","DhaR",-3
"p1k_00747","Crp-2",-13.4202164033832
"p1k_00821","DhaR",-8
"p1k_00821","Crp-2",-13.3114954463995
"p1k_00434","DhaR",-9
"p1k_00434","Crp-2",-13.4148903603598
"p1k_00199","DhaR",-9
"p1k_00199","Crp-2",0.644714845205014
"p1k_00206","DhaR",-9
"p1k_00206","Crp-2",1.37407619893274
"starve_series__t23_growth2","DhaR",-7
"starve_series__t23_growth2","Crp-2",-13.4202164033832
"p1k_00172","DhaR",-8
"p1k_00172","Crp-2",1.5692164078685
"p1k_00926","DhaR",-7
"p1k_00926","Crp-2",1.09928542831961
"p1k_00512","DhaR",-5
"p1k_00512","Crp-2",-13.4202164033832
"p1k_00798","DhaR",-9
"p1k_00798","Crp-2",-0.0172794570259966
"p1k_00010","DhaR",-10
"p1k_00010","Crp-2",-8.369890759132
"p1k_00351","DhaR",-10
"p1k_00351","Crp-2",-13.4202164033832
"p1k_00940","DhaR",-8
"p1k_00940","Crp-2",2.2916620969918
"p1k_00125","DhaR",-4
"p1k_00125","Crp-2",0.141251562487267
"p1k_00090","DhaR",-7
"p1k_00090","Crp-2",-13.4139706973465
"p1k_00458","DhaR",-8
"p1k_00458","Crp-2",2.13680666069999
"p1k_00554","DhaR",-3
"p1k_00554","Crp-2",0.684650336630903
"p1k_00617","DhaR",-9
"p1k_00617","Crp-2",1.27979337010773
"p1k_00116","DhaR",-4
"p1k_00116","Crp-2",-13.4202164033832
"p1k_00935","DhaR",-8
"p1k_00935","Crp-2",-7.97854954388936
"p1k_00363","DhaR",-6
"p1k_00363","Crp-2",-13.3969732329019
"p1k_00793","DhaR",-10
"p1k_00793","Crp-2",-13.4202164033832
"p1k_00020","DhaR",-7
"p1k_00020","Crp-2",-0.0569498929608954
"p1k_00997","DhaR",-8
"p1k_00997","Crp-2",0.74327519534751
"p1k_00078","DhaR",-5
"p1k_00078","Crp-2",1.64265129689734
"p1k_00789","DhaR",-7
"p1k_00789","Crp-2",-13.4202164033832
"p1k_00255","DhaR",-9
"p1k_00255","Crp-2",-0.169873205092133
"p1k_00161","DhaR",-5
"p1k_00161","Crp-2",0.0839543157851158
"p1k_00080","DhaR",-8
"p1k_00080","Crp-2",-13.4202164033832
"p1k_01026","DhaR",-9
"p1k_01026","Crp-2",-13.4202164033832
"p1k_00187","DhaR",-10
"p1k_00187","Crp-2",-13.4202164033832
"p1k_00003","DhaR",-9
"p1k_00003","Crp-2",-13.4129337194927
"p1k_00045","DhaR",-6
"p1k_00045","Crp-2",-7.60548568547629
"p1k_00763","DhaR",-9
"p1k_00763","Crp-2",-10.9454038562686
"p1k_00725","DhaR",-7
"p1k_00725","Crp-2",-13.4128375268843
"p1k_00277","DhaR",-4
"p1k_00277","Crp-2",-13.4202164033832
"p1k_00456","DhaR",-4
"p1k_00456","Crp-2",1.89550377245972
"p1k_00783","DhaR",-7
"p1k_00783","Crp-2",-13.4202164033832
"p1k_00186","DhaR",-8
"p1k_00186","Crp-2",-0.411682458707641
"p1k_00922","DhaR",-10
"p1k_00922","Crp-2",0.171436200924517
"p1k_00970","DhaR",-4
"p1k_00970","Crp-2",2.28903123675877
"p1k_00525","DhaR",-8
"p1k_00525","Crp-2",-13.4202164033832
"p1k_00405","DhaR",-6
"p1k_00405","Crp-2",-13.4202164033832
"p1k_00028","DhaR",-5
"p1k_00028","Crp-2",-13.3826697646472
"p1k_00678","DhaR",-3
"p1k_00678","Crp-2",-8.46917860666318
"p1k_00685","DhaR",-7
"p1k_00685","Crp-2",-13.4202164033832
"p1k_00677","DhaR",-6
"p1k_00677","Crp-2",0.637874359956202
"p1k_00181","DhaR",-4
"p1k_00181","Crp-2",-13.3082058195938
"p1k_00592","DhaR",-7
"p1k_00592","Crp-2",0.751211018862109
"p1k_00501","DhaR",-3
"p1k_00501","Crp-2",0.811822622609342
"p1k_00945","DhaR",-5
"p1k_00945","Crp-2",2.40811268119266
"p1k_00397","DhaR",-6
"p1k_00397","Crp-2",-11.3007615811585
"p1k_00612","DhaR",-6
"p1k_00612","Crp-2",-13.4202164033832
"p1k_00457","DhaR",-3
"p1k_00457","Crp-2",2.08943992845789
"p1k_00516","DhaR",-8
"p1k_00516","Crp-2",-13.4159754740967
"p1k_00304","DhaR",-5
"p1k_00304","Crp-2",1.15473055725483
"p1k_01018","DhaR",-7
"p1k_01018","Crp-2",-7.67119162405591
"p1k_00289","DhaR",-9
"p1k_00289","Crp-2",-13.4202164033832
"p1k_00248","DhaR",-4
"p1k_00248","Crp-2",1.82315096732788
"p1k_00445","DhaR",-10
"p1k_00445","Crp-2",-11.2498505767523
"p1k_00886","DhaR",-3
"p1k_00886","Crp-2",-9.00808080051235
"p1k_00069","DhaR",-6
"p1k_00069","Crp-2",-8.23923888816239
"p1k_00052","DhaR",-6
"p1k_00052","Crp-2",-10.1893530353792
"p1k_00064","DhaR",-3
"p1k_00064","Crp-2",-13.3729394280898
"p1k_01013","DhaR",-3
"p1k_01013","Crp-2",-13.4202164033832
"p1k_00724","DhaR",-4
"p1k_00724","Crp-2",-11.136623144108
"p1k_00870","DhaR",-5
"p1k_00870","Crp-2",-13.4202164033832
"p1k_00937","DhaR",-4
"p1k_00937","Crp-2",0.76191147934469
"p1k_00734","DhaR",-6
"p1k_00734","Crp-2",0.426107402176995
"p1k_00967","DhaR",-10
"p1k_00967","Crp-2",2.24079810496807
"p1k_00607","DhaR",-7
"p1k_00607","Crp-2",-11.4940214468832
"p1k_00766","DhaR",-6
"p1k_00766","Crp-2",1.75211889417571
"p1k_00034","DhaR",-7
"p1k_00034","Crp-2",-13.4202164033832
"p1k_00659","DhaR",-3
"p1k_00659","Crp-2",0.922756958608123
"p1k_00711","DhaR",-7
"p1k_00711","Crp-2",-13.4176355262671
"p1k_00068","DhaR",-10
"p1k_00068","Crp-2",-13.4005290976182
"p1k_00105","DhaR",-7
"p1k_00105","Crp-2",1.70052061387619
"p1k_00801","DhaR",-3
"p1k_00801","Crp-2",-13.3815524245998
"p1k_00012","DhaR",-4
"p1k_00012","Crp-2",-13.4202164033832
"p1k_00111","DhaR",-9
"p1k_00111","Crp-2",-13.4202164033832
"p1k_00697","DhaR",-5
"p1k_00697","Crp-2",-11.6474275171475
"p1k_00784","DhaR",-7
"p1k_00784","Crp-2",-13.4176844121884
"p1k_00682","DhaR",-3
"p1k_00682","Crp-2",0.491308138618516
"p1k_00360","DhaR",-8
"p1k_00360","Crp-2",-13.4202164033832
"p1k_00803","DhaR",-5
"p1k_00803","Crp-2",-13.3359538174932
"p1k_00470","DhaR",-5
"p1k_00470","Crp-2",1.97710405856895
"p1k_00634","DhaR",-10
"p1k_00634","Crp-2",0.649810059024381
"p1k_00745","DhaR",-8
"p1k_00745","Crp-2",-13.4091260569102
"p1k_00387","DhaR",-10
"p1k_00387","Crp-2",-0.185055645581832
"p1k_00868","DhaR",-7
"p1k_00868","Crp-2",-13.1983306463524
"p1k_00311","DhaR",-8
"p1k_00311","Crp-2",0.576747969169115
"p1k_00079","DhaR",-10
"p1k_00079","Crp-2",0.7920411585575
"p1k_00683","DhaR",-3
"p1k_00683","Crp-2",0.49675862799706
"p1k_00698","DhaR",-6
"p1k_00698","Crp-2",-13.4202164033832
"p1k_00450","DhaR",-9
"p1k_00450","Crp-2",0.888041208627134
"p1k_00515","DhaR",-7
"p1k_00515","Crp-2",-13.4202164033832
"p1k_00175","DhaR",-10
"p1k_00175","Crp-2",-13.4202164033832
"p1k_00972","DhaR",-6
"p1k_00972","Crp-2",-10.9426295917751
"p1k_00760","DhaR",-8
"p1k_00760","Crp-2",-13.4202164033832
"p1k_00619","DhaR",-3
"p1k_00619","Crp-2",1.4833609562784
"p1k_00523","DhaR",-10
"p1k_00523","Crp-2",-13.4202164033832
"p1k_01049","DhaR",-4
"p1k_01049","Crp-2",2.08410727685091
"p1k_00275","DhaR",-3
"p1k_00275","Crp-2",-13.4202164033832
"p1k_00876","DhaR",-7
"p1k_00876","Crp-2",-12.2601904765081
"starve_series__t00_growth1","DhaR",-4
"starve_series__t00_growth1","Crp-2",-0.909547517684643
"p1k_00040","DhaR",-3
"p1k_00040","Crp-2",-0.244866824875605
"p1k_00317","DhaR",-5
"p1k_00317","Crp-2",-0.431129562928855
"p1k_00043","DhaR",-9
"p1k_00043","Crp-2",-0.302792658829558
"p1k_00965","DhaR",-4
"p1k_00965","Crp-2",2.28177298842876
"p1k_00440","DhaR",-9
"p1k_00440","Crp-2",-13.4202164033832
"p1k_00308","DhaR",-5
"p1k_00308","Crp-2",-13.3420597421644
"p1k_00514","DhaR",-5
"p1k_00514","Crp-2",-13.3845745858979
"p1k_00007","DhaR",-5
"p1k_00007","Crp-2",-13.3564047235588
"p1k_00427","DhaR",-9
"p1k_00427","Crp-2",-13.3628712087097
"p1k_00595","DhaR",-6
"p1k_00595","Crp-2",-13.4078056900704
"p1k_01029","DhaR",-8
"p1k_01029","Crp-2",2.38725956389982
"p1k_00924","DhaR",-9
"p1k_00924","Crp-2",0.462168356190277
"p1k_00371","DhaR",-6
"p1k_00371","Crp-2",-12.6165681410141
"p1k_00661","DhaR",-7
"p1k_00661","Crp-2",0.693997718047985
"p1k_00704","DhaR",-3
"p1k_00704","Crp-2",1.36829763474392
"p1k_00757","DhaR",-6
"p1k_00757","Crp-2",-13.4202164033832
"p1k_00892","DhaR",-6
"p1k_00892","Crp-2",1.90981245432879
"p1k_00055","DhaR",-4
"p1k_00055","Crp-2",0.667898372798065
"p1k_00245","DhaR",-7
"p1k_00245","Crp-2",1.49016991318095
"p1k_00957","DhaR",-4
"p1k_00957","Crp-2",2.46374754705463
"p1k_01050","DhaR",-5
"p1k_01050","Crp-2",2.36081527524164
"p1k_00251","DhaR",-5
"p1k_00251","Crp-2",-8.85186134660403
"p1k_00401","DhaR",-3
"p1k_00401","Crp-2",-13.4202164033832
"p1k_00398","DhaR",-6
"p1k_00398","Crp-2",-11.2519946951628
"starve_series__t11_starve","DhaR",-4
"starve_series__t11_starve","Crp-2",1.16994163363756
"p1k_00416","DhaR",-5
"p1k_00416","Crp-2",-13.4202164033832
"p1k_00479","DhaR",-4
"p1k_00479","Crp-2",-13.4202164033832
"p1k_00366","DhaR",-5
"p1k_00366","Crp-2",-13.4202164033832
"p1k_00453","DhaR",-8
"p1k_00453","Crp-2",0.843146601788183
"p1k_00653","DhaR",-10
"p1k_00653","Crp-2",-11.8279316179939
"p1k_01045","DhaR",-6
"p1k_01045","Crp-2",1.86577640257386
"p1k_00624","DhaR",-6
"p1k_00624","Crp-2",0.553913647424332
"p1k_00192","DhaR",-5
"p1k_00192","Crp-2",0.286770768068475
"p1k_00261","DhaR",-9
"p1k_00261","Crp-2",0.298894718573662
"p1k_00579","DhaR",-5
"p1k_00579","Crp-2",-13.4202164033832
"p1k_00987","DhaR",-7
"p1k_00987","Crp-2",2.38237742160059
"p1k_00599","DhaR",-6
"p1k_00599","Crp-2",-13.4202164033832
"p1k_00722","DhaR",-5
"p1k_00722","Crp-2",0.103771319300579
"p1k_00425","DhaR",-8
"p1k_00425","Crp-2",-12.417850467747
"starve_series__t27_growth2","DhaR",-5
"starve_series__t27_growth2","Crp-2",-8.61632266947058
"p1k_00193","DhaR",-4
"p1k_00193","Crp-2",1.57676314737668
"p1k_00478","DhaR",-4
"p1k_00478","Crp-2",0.318190153365776
"p1k_00194","DhaR",-9
"p1k_00194","Crp-2",1.36857442267652
"p1k_00613","DhaR",-3
"p1k_00613","Crp-2",-11.6423019261745
"p1k_00046","DhaR",-3
"p1k_00046","Crp-2",-0.428274117949718
"p1k_00300","DhaR",-10
"p1k_00300","Crp-2",0.522752353615128
"p1k_00257","DhaR",-10
"p1k_00257","Crp-2",-13.4202164033832
"p1k_01054","DhaR",-3
"p1k_01054","Crp-2",2.45722477944018
"p1k_00841","DhaR",-6
"p1k_00841","Crp-2",-13.4202164033832
"p1k_00548","DhaR",-4
"p1k_00548","Crp-2",0.392850300672944
"p1k_01001","DhaR",-7
"p1k_01001","Crp-2",2.21526130185142
"p1k_00905","DhaR",-10
"p1k_00905","Crp-2",0.848430242348776
"p1k_00668","DhaR",-8
"p1k_00668","Crp-2",-8.70452807886238
"p1k_00365","DhaR",-9
"p1k_00365","Crp-2",-13.4202164033832
"p1k_00329","DhaR",-9
"p1k_00329","Crp-2",-0.381757029264719
"p1k_00864","DhaR",-7
"p1k_00864","Crp-2",-13.4166611002737
"p1k_00882","DhaR",-6
"p1k_00882","Crp-2",-0.431748909979293
"p1k_00904","DhaR",-9
"p1k_00904","Crp-2",0.731176487286511
"p1k_00220","DhaR",-8
"p1k_00220","Crp-2",-0.495288043774074
"p1k_00408","DhaR",-5
"p1k_00408","Crp-2",-13.4202164033832
"starve_series__t22_growth2","DhaR",-10
"starve_series__t22_growth2","Crp-2",-13.4202164033832
"p1k_00171","DhaR",-8
"p1k_00171","Crp-2",-9.57759231496576
"p1k_00177","DhaR",-8
"p1k_00177","Crp-2",0.163477707905587
"p1k_00254","DhaR",-3
"p1k_00254","Crp-2",-11.6129255570705
"p1k_00829","DhaR",-10
"p1k_00829","Crp-2",-13.4191473059299
"starve_series__t17_starve","DhaR",-5
"starve_series__t17_starve","Crp-2",1.59310014116648
"p1k_00532","DhaR",-6
"p1k_00532","Crp-2",-13.4162233255524
"p1k_00950","DhaR",-8
"p1k_00950","Crp-2",2.47835485625893
"p1k_00631","DhaR",-9
"p1k_00631","Crp-2",0.598555841530367
"p1k_00989","DhaR",-10
"p1k_00989","Crp-2",2.08368320338567
"p1k_00164","DhaR",-7
"p1k_00164","Crp-2",-13.4196916081664
"p1k_00074","DhaR",-10
"p1k_00074","Crp-2",0.277676648334962
"p1k_00182","DhaR",-10
"p1k_00182","Crp-2",-13.4202164033832
"p1k_00302","DhaR",-6
"p1k_00302","Crp-2",0.749684376383504
"p1k_00212","DhaR",-5
"p1k_00212","Crp-2",-10.9391821840732
"p1k_00490","DhaR",-9
"p1k_00490","Crp-2",-13.3957212777136
"p1k_00804","DhaR",-4
"p1k_00804","Crp-2",-13.3980893043354
"p1k_00911","DhaR",-9
"p1k_00911","Crp-2",-13.4202164033832
"p1k_00973","DhaR",-9
"p1k_00973","Crp-2",2.31658610674074
"p1k_00481","DhaR",-9
"p1k_00481","Crp-2",1.86891768170874
"p1k_00522","DhaR",-5
"p1k_00522","Crp-2",-11.8130961372361
"p1k_00489","DhaR",-8
"p1k_00489","Crp-2",-13.4202164033832
