"sample","iM","Val"
"p1k_00875","CpxR",-13.4202164033832
"p1k_00621","CpxR",-0.673756893794701
"p1k_00595","CpxR",-1.60523080155601
"p1k_00868","CpxR",-0.675812492265075
"p1k_00879","CpxR",-1.09518317869962
"p1k_00557","CpxR",-0.372619426460349
"p1k_00036","CpxR",-0.00796075626811371
"p1k_00803","CpxR",-0.660219407433129
"p1k_00933","CpxR",-0.282688442446804
"p1k_00902","CpxR",-0.595872762453425
"p1k_00628","CpxR",-0.500834386117984
"p1k_00546","CpxR",-13.4202164033832
"p1k_00303","CpxR",-0.654130388035707
"p1k_00904","CpxR",-0.513239772042035
"p1k_00555","CpxR",-0.879756221328508
"p1k_00597","CpxR",-2.68618499838469
"p1k_00082","CpxR",-0.0991270138066074
"p1k_00957","CpxR",-0.286789436018888
"p1k_00553","CpxR",-0.762261137370622
"p1k_00830","CpxR",-0.303065966554873
"starve_series__t18_starve","CpxR",-0.835392305795781
"p1k_00945","CpxR",-0.29790517875004
"p1k_00177","CpxR",-0.657628588752219
"p1k_00323","CpxR",-0.527335123601499
"p1k_00501","CpxR",-0.077880632837393
"p1k_00476","CpxR",-0.355406318008912
"p1k_00731","CpxR",-0.513251884259321
"p1k_00178","CpxR",-0.627878455067278
"p1k_00342","CpxR",-0.504092994908192
"p1k_00277","CpxR",-0.666713691669633
"p1k_00477","CpxR",-0.261024300692711
"p1k_00127","CpxR",-0.682805948535388
"p1k_00105","CpxR",-0.350659920027794
"p1k_00107","CpxR",-0.455125265726617
"p1k_00672","CpxR",-0.315200130624451
"p1k_00762","CpxR",-0.35544572932676
"p1k_00954","CpxR",-0.475432930194271
"p1k_00441","CpxR",-0.69599347167371
"p1k_00401","CpxR",-0.756940741300029
"p1k_00414","CpxR",-0.748017340892539
"p1k_00453","CpxR",-0.542572408204862
"p1k_00143","CpxR",-0.458177032056277
"p1k_00874","CpxR",-13.4202164033832
"p1k_00677","CpxR",-0.437152407313711
"p1k_00112","CpxR",-0.0191166749697982
"p1k_00020","CpxR",0.254172507398377
"p1k_00387","CpxR",-1.15277637014419
"p1k_00299","CpxR",-0.344825145898692
"p1k_00358","CpxR",-0.55062655970782
"p1k_00290","CpxR",-0.701986998352789
"p1k_00386","CpxR",-13.4202164033832
"p1k_00946","CpxR",-0.387263279357638
"p1k_00226","CpxR",-0.379860733649243
"p1k_00820","CpxR",-0.492229549992872
"p1k_01011","CpxR",0.0944239726599431
"p1k_00559","CpxR",-0.586918967011048
"p1k_00057","CpxR",-0.102271526357613
"p1k_00093","CpxR",-0.269813596321658
"p1k_00172","CpxR",-0.871466651338658
"p1k_00425","CpxR",-0.452367063696513
"p1k_00260","CpxR",-0.525502332109492
"p1k_00783","CpxR",-0.708669808370017
"p1k_01008","CpxR",-0.567691114983941
"p1k_00315","CpxR",-0.201069897619842
"p1k_00366","CpxR",-0.814088697518349
"p1k_01037","CpxR",-0.396559099536908
"p1k_00389","CpxR",-0.753420979523123
"p1k_00145","CpxR",-0.928988790075535
"p1k_00419","CpxR",-1.17034679302434
"p1k_00158","CpxR",-0.501921733678436
"p1k_00956","CpxR",-0.0306441122287455
"p1k_00494","CpxR",-0.289990761472596
"p1k_00193","CpxR",-0.421341681525664
"p1k_00295","CpxR",-0.799145409856327
"p1k_00454","CpxR",-0.489565102982372
"p1k_00701","CpxR",-0.714885405618491
"p1k_00741","CpxR",-0.738131835286723
"p1k_00604","CpxR",-1.0423456365483
"p1k_00265","CpxR",-0.153740940893303
"p1k_00003","CpxR",0.0885001924911659
"p1k_00549","CpxR",-13.4202164033832
"p1k_00635","CpxR",-0.145265369346503
"p1k_00740","CpxR",-0.635220856267472
"p1k_00443","CpxR",-0.423616939414121
"p1k_00584","CpxR",-0.953733027324457
"p1k_00242","CpxR",-0.201534528813541
"p1k_00167","CpxR",0.0234403659413618
"p1k_00897","CpxR",-0.332980430170783
"p1k_00033","CpxR",0.197316747219571
"p1k_00718","CpxR",-0.385710037395407
"p1k_00176","CpxR",-0.684117267272964
"p1k_00579","CpxR",-0.375808334434406
"p1k_00244","CpxR",-0.479617022047081
"p1k_00026","CpxR",0.26801984010874
"p1k_00279","CpxR",-0.397491030985293
"p1k_00045","CpxR",-0.491528199129997
"p1k_00297","CpxR",-0.543937530752969
"p1k_00159","CpxR",-0.413830635409034
"p1k_00287","CpxR",-0.395906182388474
"p1k_00834","CpxR",-0.576322978258103
"p1k_00070","CpxR",-0.430630844936113
"p1k_00458","CpxR",-0.618721065510779
"p1k_00777","CpxR",-0.902434608254674
"p1k_00917","CpxR",-0.770769678942542
"p1k_01012","CpxR",0.145886008332778
"p1k_00114","CpxR",-0.0169067447905202
"p1k_00329","CpxR",-0.820773124017021
"p1k_00985","CpxR",-0.447122703145747
"p1k_00192","CpxR",-0.305779138032011
"p1k_00771","CpxR",-0.891714453349302
"p1k_00719","CpxR",-0.485253517897243
"p1k_00613","CpxR",-0.758281209868586
"p1k_00567","CpxR",-0.63306847527214
"p1k_00399","CpxR",-1.53034842840355
"p1k_00039","CpxR",-0.361852829747254
"p1k_00044","CpxR",-0.317049235317665
"p1k_00046","CpxR",-0.551049558027652
"p1k_00574","CpxR",-13.4202164033832
"p1k_00570","CpxR",-13.4202164033832
"p1k_01032","CpxR",-0.456605579978059
"p1k_00283","CpxR",-0.567433388170036
"p1k_00449","CpxR",-0.143353793479529
"p1k_00962","CpxR",-0.53936289500943
"p1k_00139","CpxR",0.152088287669042
"p1k_00430","CpxR",-1.05293956479775
"p1k_00924","CpxR",0.129763563120393
"p1k_00065","CpxR",0.137406615650644
"p1k_00239","CpxR",-0.25590744161878
"p1k_00147","CpxR",-0.606451568420246
"p1k_01054","CpxR",-0.305049064354477
"p1k_00110","CpxR",-0.0401360857187424
"p1k_00938","CpxR",-0.0878774612191899
"p1k_00331","CpxR",-0.830468173976027
"p1k_00732","CpxR",-0.612359062063383
"p1k_00971","CpxR",-0.205146860288283
"p1k_01004","CpxR",-0.497506483904024
"p1k_00249","CpxR",-0.0484926617212222
"p1k_00692","CpxR",-0.732685131011511
"p1k_00524","CpxR",-13.4202164033832
"p1k_00380","CpxR",-13.4202164033832
"p1k_00160","CpxR",-0.645407450060885
"p1k_00863","CpxR",-0.528980134559054
"p1k_00784","CpxR",-0.659450689053503
"p1k_00864","CpxR",-1.5343742444693
"p1k_00661","CpxR",-0.314629504320835
"p1k_00281","CpxR",-0.625370631178775
"p1k_00038","CpxR",0.177598166074548
"p1k_00470","CpxR",0.148614868255959
"p1k_00131","CpxR",-0.139585671450485
"p1k_00347","CpxR",-0.616910622149884
"p1k_00663","CpxR",-0.33419398960083
"p1k_00372","CpxR",-1.8722263438072
"p1k_01010","CpxR",0.181155560545975
"p1k_00274","CpxR",-0.622388340994221
"p1k_00411","CpxR",-0.933559183457674
"p1k_00989","CpxR",-0.130340295904801
"p1k_00462","CpxR",-0.583132372275386
"p1k_00173","CpxR",-0.875864469883194
"p1k_00460","CpxR",-0.634965903290737
"p1k_00078","CpxR",-0.432299531464936
"p1k_00035","CpxR",0.00536047389542668
"p1k_00269","CpxR",-0.659961453123037
"p1k_00903","CpxR",-0.618919249905688
"p1k_00749","CpxR",-1.11115398338316
"p1k_00700","CpxR",-0.690396209997833
"p1k_00054","CpxR",-0.00458178390660703
"p1k_00141","CpxR",0.045018370055374
"p1k_00043","CpxR",-0.364915000725102
"p1k_00400","CpxR",-1.35210471804636
"p1k_00068","CpxR",-0.548810848296664
"p1k_00838","CpxR",-0.369276447786719
"p1k_01007","CpxR",-0.455552820137582
"p1k_01043","CpxR",-0.413388352072226
"p1k_00079","CpxR",-0.49135743434372
"p1k_00442","CpxR",-0.773432849845915
"p1k_00974","CpxR",0.00564667550273014
"p1k_01013","CpxR",0.113745345563534
"p1k_00488","CpxR",-0.0557754990589902
"p1k_00679","CpxR",-0.652488311459628
"p1k_00227","CpxR",-0.298077020625198
"p1k_00608","CpxR",-1.8645806427827
"p1k_00746","CpxR",-0.174320996057789
"p1k_00804","CpxR",-0.650776598296222
"p1k_01033","CpxR",-0.587163228624312
"starve_series__t00_growth1","CpxR",-0.279537017293322
"p1k_00496","CpxR",-0.645035146527376
"p1k_00684","CpxR",-0.0443403031906203
"p1k_00438","CpxR",-1.3122161396562
"p1k_00445","CpxR",-0.902355430345723
"p1k_00318","CpxR",-0.661853770329611
"p1k_00982","CpxR",-0.272843405156812
"p1k_00325","CpxR",-0.667487130832237
"p1k_00745","CpxR",-0.125627334799043
"p1k_00298","CpxR",-0.521536782909843
"p1k_00417","CpxR",-1.46082635188991
"p1k_00612","CpxR",-0.771318321458379
"p1k_00067","CpxR",0.38063980373822
"p1k_00189","CpxR",-0.61328737439537
"p1k_00431","CpxR",-0.927778864990778
"p1k_00795","CpxR",-0.402897270580996
"p1k_00321","CpxR",-0.435176896034352
"p1k_00808","CpxR",-0.506083196934582
"p1k_01049","CpxR",-0.784988568059475
"p1k_00648","CpxR",-0.517558533604323
"p1k_00004","CpxR",0.0802653021152677
"p1k_00779","CpxR",-0.746711765781535
"p1k_00705","CpxR",-0.461333173151302
"p1k_00439","CpxR",-0.416513380197882
"p1k_00413","CpxR",-0.7503709878753
"p1k_01009","CpxR",0.00395824343865444
"p1k_01047","CpxR",-0.756965673190528
"p1k_00538","CpxR",-0.57142231500678
"p1k_00979","CpxR",0.117224377080473
"p1k_00490","CpxR",0.000731881738524835
"p1k_00165","CpxR",-0.486135691996432
"p1k_00999","CpxR",-0.0530233373827849
"p1k_00535","CpxR",-0.568110797542642
"p1k_00560","CpxR",-0.214733832839023
"p1k_01026","CpxR",-0.404876789630206
"p1k_00872","CpxR",-0.639436606300099
"p1k_00625","CpxR",-0.500925188806087
"p1k_00712","CpxR",-0.942372098414707
"p1k_00344","CpxR",-0.553579159133459
"p1k_00376","CpxR",-0.547448155366837
"p1k_00558","CpxR",-0.525664611015339
"p1k_00596","CpxR",-0.814269450594218
"p1k_00857","CpxR",-1.68034412494029
"p1k_00861","CpxR",-0.608661047564577
"p1k_00571","CpxR",-10.4332311896953
"p1k_00498","CpxR",-0.176832861294159
"p1k_00457","CpxR",-0.523299615833363
"p1k_00096","CpxR",-0.148481883860515
"p1k_00877","CpxR",-0.790654257785281
"p1k_00474","CpxR",-0.0253213797863378
"p1k_00726","CpxR",-0.676520553646871
"p1k_00908","CpxR",-0.811535505579441
"starve_series__t22_growth2","CpxR",-0.322491377863559
"p1k_00255","CpxR",-0.492989515143171
"p1k_00116","CpxR",0.101727516425447
"p1k_00939","CpxR",-0.0726645723733635
"p1k_00066","CpxR",0.374037784423283
"p1k_00743","CpxR",-0.252048695131678
"p1k_00594","CpxR",-0.969101374917722
"p1k_00605","CpxR",-0.919169419012894
"p1k_00670","CpxR",-0.582967440405989
"p1k_00466","CpxR",-0.73443978991383
"p1k_00850","CpxR",-0.471936436410259
"p1k_00309","CpxR",-0.745893541538992
"p1k_00418","CpxR",-1.37161636327893
"p1k_00336","CpxR",-0.949418831225987
"p1k_00181","CpxR",-0.831697069645372
"starve_series__t11_starve","CpxR",-0.689356063261999
"p1k_00463","CpxR",-0.726375000771369
"p1k_00175","CpxR",-0.601302780389057
"p1k_00676","CpxR",-0.418734700330282
"p1k_00427","CpxR",-0.295850641449047
"p1k_00537","CpxR",-0.407125799157399
"p1k_00099","CpxR",0.132863433856782
"p1k_00802","CpxR",-0.453544403340962
"p1k_00345","CpxR",-0.359995567160017
"starve_series__t07_starve","CpxR",-0.128030222323503
"p1k_00536","CpxR",-0.23196051021339
"p1k_00643","CpxR",-0.597618110922679
"p1k_00892","CpxR",-1.59825640774039
"p1k_00666","CpxR",-0.669269280639751
"p1k_00780","CpxR",-0.723887279609583
"p1k_00182","CpxR",-0.787823150731956
"p1k_00826","CpxR",-0.112926148043627
"p1k_00282","CpxR",-0.887454662503974
"p1k_00638","CpxR",-0.434309534258226
"p1k_00815","CpxR",-0.61383100246195
"p1k_00319","CpxR",-0.674318753001562
"p1k_00896","CpxR",-0.448540843381669
"p1k_00717","CpxR",-0.0777094383927841
"p1k_00845","CpxR",-0.0240954265269111
"p1k_00117","CpxR",0.100251513228494
"p1k_00624","CpxR",-0.482645884033613
"p1k_00133","CpxR",-0.487901559525706
"p1k_00530","CpxR",-1.00668541200237
"p1k_00259","CpxR",-0.391085263028084
"p1k_00708","CpxR",-0.126561038956902
"p1k_00990","CpxR",-0.240103866742415
"p1k_00211","CpxR",-0.635166996315308
"p1k_00742","CpxR",-0.728567059539882
"p1k_01017","CpxR",-0.149281587611068
"p1k_01025","CpxR",-0.4724450128334
"p1k_00374","CpxR",-13.4202164033832
"p1k_00994","CpxR",-0.342160674425167
"p1k_00818","CpxR",-0.582500932282384
"p1k_00009","CpxR",-0.291124907666331
"p1k_00972","CpxR",-0.430156935843811
"p1k_00630","CpxR",-0.125384253115088
"p1k_00829","CpxR",-0.95876173038336
"p1k_00886","CpxR",-0.0157668840594996
"p1k_01020","CpxR",-0.425497819603206
"p1k_00412","CpxR",-1.03237129471387
"p1k_00589","CpxR",-13.4202164033832
"p1k_00942","CpxR",-0.178813537566863
"p1k_00382","CpxR",-0.436500757043427
"p1k_00243","CpxR",-0.467798614730921
"p1k_00800","CpxR",-0.431021977134643
"p1k_00986","CpxR",-0.552103183427626
"p1k_00195","CpxR",-0.366853632929079
"p1k_00659","CpxR",-0.293347303046045
"p1k_00522","CpxR",-0.830369100850778
"p1k_00805","CpxR",-0.691229798333425
"p1k_00469","CpxR",0.143236161142958
"p1k_00899","CpxR",-0.593297588532244
"p1k_00952","CpxR",-0.292198208781226
"p1k_00992","CpxR",-0.369379687445909
"p1k_00234","CpxR",-0.292266817447708
"p1k_00343","CpxR",-0.596544945116905
"p1k_00799","CpxR",-0.427220312656313
"p1k_00551","CpxR",-1.38242494931251
"p1k_00581","CpxR",-0.759742108445115
"p1k_00220","CpxR",-0.582341810325997
"p1k_00958","CpxR",-0.325358011329266
"p1k_00204","CpxR",-0.300418988538052
"p1k_00949","CpxR",-0.112611709987071
"p1k_00014","CpxR",-0.304779765047554
"p1k_00905","CpxR",-0.385816139736048
"p1k_00720","CpxR",0.299872259495953
"p1k_00823","CpxR",-0.704113311429389
"p1k_00738","CpxR",-0.589799283559217
"p1k_00478","CpxR",-0.23859638609626
"p1k_00665","CpxR",-0.342729042103094
"p1k_00520","CpxR",-0.478400722873865
"p1k_00113","CpxR",0.00299413483059309
"p1k_00360","CpxR",-0.845944775270977
"p1k_00225","CpxR",-0.380089097886838
"p1k_00301","CpxR",-0.333464855087709
"p1k_00588","CpxR",-13.4202164033832
"p1k_00944","CpxR",-0.452288096821673
"p1k_00063","CpxR",-0.0235219097056111
"p1k_00843","CpxR",-0.384386702687503
"p1k_00561","CpxR",0.016950399748943
"p1k_00339","CpxR",-0.912313373287584
"p1k_00678","CpxR",-0.684656644104448
"p1k_00928","CpxR",0.31641310749917
"p1k_00229","CpxR",-0.447453252245947
"p1k_00199","CpxR",-0.328773379347926
"p1k_00385","CpxR",-13.4202164033832
"p1k_00770","CpxR",-0.65789701455829
"p1k_00390","CpxR",-0.687248480277799
"p1k_01006","CpxR",-0.266930695579264
"p1k_00129","CpxR",-0.0144109827771659
"p1k_00001","CpxR",-0.286011744617093
"p1k_00586","CpxR",-1.50011504337505
"p1k_00084","CpxR",-0.0922836225221363
"p1k_00977","CpxR",-0.331019763422716
"p1k_00983","CpxR",-0.456196863850522
"p1k_00128","CpxR",-0.950410313934712
"p1k_00915","CpxR",-1.38806932709865
"p1k_00619","CpxR",-0.38128873863459
"p1k_00556","CpxR",-0.269115352354074
"p1k_00580","CpxR",-0.940182024821641
"p1k_00222","CpxR",-0.473712756285975
"p1k_00813","CpxR",-0.606758995534971
"p1k_00698","CpxR",-0.443413826756715
"p1k_00507","CpxR",-0.637115306019987
"p1k_00629","CpxR",-0.504389445506909
"p1k_00920","CpxR",-0.431429338059667
"p1k_00970","CpxR",-0.351634248626067
"p1k_00550","CpxR",-1.3908936494865
"p1k_00828","CpxR",-1.01559467266881
"p1k_00237","CpxR",-0.413119958811554
"p1k_00814","CpxR",-0.59999502408739
"p1k_00548","CpxR",-13.4202164033832
"p1k_00306","CpxR",-0.843189773997877
"p1k_00671","CpxR",-0.588150132371775
"p1k_00647","CpxR",-0.0207597730818925
"p1k_00890","CpxR",-0.207075874417991
"p1k_00514","CpxR",-0.695485452201819
"p1k_00704","CpxR",-0.494137279095823
"p1k_00406","CpxR",-1.74088614161013
"p1k_00481","CpxR",-0.190621108005478
"p1k_00216","CpxR",-0.270120297568029
"p1k_00611","CpxR",-1.63564388697017
"p1k_00533","CpxR",-0.846243398224511
"p1k_01003","CpxR",-0.543143161951236
"p1k_00766","CpxR",-0.357066498422331
"p1k_00155","CpxR",-0.601619130925703
"p1k_00587","CpxR",-13.4202164033832
"p1k_00707","CpxR",-0.304371157123644
"p1k_00627","CpxR",-0.435379821728683
"starve_series__t25_growth2","CpxR",-0.16100821377521
"p1k_00215","CpxR",-0.313486229631108
"p1k_00062","CpxR",-0.0926488690035875
"p1k_00527","CpxR",0.0543810989486281
"p1k_00186","CpxR",-0.594210349155199
"p1k_00351","CpxR",-0.31410877453144
"p1k_00622","CpxR",-0.400848854044887
"p1k_00968","CpxR",-0.44030327628485
"p1k_00156","CpxR",-0.0600710469810578
"p1k_00547","CpxR",-0.29399852298853
"starve_series__t02_starve","CpxR",0.302536485382304
"p1k_00180","CpxR",-0.39945989631614
"p1k_00776","CpxR",-0.810565192158936
"starve_series__t14_starve","CpxR",-0.81407420903618
"p1k_00206","CpxR",-0.352831080595752
"p1k_00485","CpxR",-0.507867228752971
"p1k_00927","CpxR",0.00711869452501828
"p1k_00772","CpxR",-0.913601350014385
"p1k_00053","CpxR",-0.178696712560245
"p1k_00599","CpxR",-1.60864584291263
"p1k_00317","CpxR",-0.672648041218823
"p1k_00542","CpxR",-1.02160011134096
"p1k_00047","CpxR",-0.262553508866711
"p1k_00148","CpxR",-0.618834940581818
"p1k_00809","CpxR",-0.531494289965173
"p1k_00405","CpxR",-1.41835616604153
"p1k_00620","CpxR",-0.65293642560174
"p1k_00697","CpxR",-0.314326257070594
"p1k_00076","CpxR",-0.337275738987397
"p1k_00461","CpxR",-0.517218667237769
"p1k_00566","CpxR",-1.00393504471642
"p1k_00919","CpxR",-0.899570215857114
"p1k_00091","CpxR",-0.225270977139875
"p1k_00649","CpxR",-0.519179824083859
"p1k_00157","CpxR",-0.165847338290846
"p1k_00778","CpxR",-0.991954360736666
"p1k_00337","CpxR",-1.36132698933479
"p1k_00984","CpxR",-0.45886031310865
"p1k_00934","CpxR",-0.50828994289373
"p1k_00758","CpxR",-0.829991981284864
"starve_series__t12_starve","CpxR",-0.830071321800322
"p1k_00288","CpxR",-0.380974348459627
"p1k_00669","CpxR",-0.648375143130905
"p1k_00426","CpxR",-0.412761193619585
"p1k_00858","CpxR",-2.05013319080497
"p1k_00576","CpxR",-0.311350847061167
"p1k_00980","CpxR",-0.0757151619994689
"p1k_00951","CpxR",-0.327069447932668
"p1k_00300","CpxR",-0.362027757913869
"p1k_00316","CpxR",0.065487791436267
"p1k_00614","CpxR",-0.0926892011262949
"p1k_01000","CpxR",-0.21701671567856
"p1k_00025","CpxR",0.25814402938092
"p1k_00402","CpxR",-0.833531695486
"p1k_00422","CpxR",-1.3019784194362
"p1k_00511","CpxR",-1.64599058252362
"p1k_00790","CpxR",-0.823836867948211
"p1k_00153","CpxR",-0.402126838457633
"p1k_00781","CpxR",-0.766714441578969
"p1k_00675","CpxR",-0.448460935495749
"p1k_00144","CpxR",-0.515949984054771
"p1k_00451","CpxR",-0.187403195267213
"p1k_00480","CpxR",-0.249324678241949
"p1k_00294","CpxR",-0.940673947749952
"p1k_00312","CpxR",-0.661416381030743
"p1k_00251","CpxR",-0.0603633973168046
"p1k_00324","CpxR",-0.63506885891613
"p1k_00495","CpxR",-0.604033774540833
"p1k_00115","CpxR",0.00409240478353316
"p1k_00582","CpxR",-0.679216442191135
"p1k_00174","CpxR",-0.912751302344419
"p1k_00975","CpxR",-0.329073144748361
"p1k_00168","CpxR",0.00473055667838679
"p1k_00512","CpxR",-1.41401482343301
"p1k_01014","CpxR",0.00714063437332137
"p1k_00013","CpxR",-0.309624936129433
"p1k_00348","CpxR",-0.633926466015673
"p1k_00610","CpxR",-1.42067439440436
"p1k_00706","CpxR",-0.338652687833075
"p1k_00786","CpxR",-0.6122189944714
"p1k_01052","CpxR",-0.490406426305662
"p1k_00305","CpxR",-0.943888738409104
"p1k_00267","CpxR",-0.350064965475653
"p1k_00881","CpxR",-0.666020483279325
"p1k_00925","CpxR",0.23152515074517
"p1k_00730","CpxR",-0.610256460735431
"p1k_01036","CpxR",-0.460006294705596
"p1k_00837","CpxR",0.377786138357162
"p1k_00130","CpxR",-0.475626806141754
"p1k_00137","CpxR",-0.432761052164902
"p1k_00769","CpxR",-0.54503697367987
"p1k_00210","CpxR",0.12775075485517
"p1k_00048","CpxR",-0.254718796798028
"p1k_00248","CpxR",0.0377627798433468
"p1k_00058","CpxR",-0.159753733609338
"p1k_00966","CpxR",-0.135627096944096
"p1k_00851","CpxR",-0.476271465172596
"p1k_00230","CpxR",-0.470970422571101
"p1k_00693","CpxR",-0.740561568752896
"p1k_00361","CpxR",-11.9488623456101
"p1k_01053","CpxR",-0.292900574388326
"p1k_01048","CpxR",-0.668686015855732
"p1k_00286","CpxR",-0.379187563963331
"p1k_00827","CpxR",-0.529803132733811
"p1k_00356","CpxR",-0.581351088473054
"p1k_00900","CpxR",-0.598598231854574
"p1k_00764","CpxR",-0.525508076769006
"p1k_00163","CpxR",-0.740435127708568
"p1k_01030","CpxR",-0.446320718942567
"p1k_00616","CpxR",-0.397716889581145
"p1k_00835","CpxR",-0.648478243392366
"p1k_00703","CpxR",-0.410234782398443
"p1k_00991","CpxR",-0.198216540342518
"starve_series__t10_starve","CpxR",-0.588957001984488
"p1k_00913","CpxR",-1.66882927533788
"p1k_00729","CpxR",-0.492057281588636
"p1k_00964","CpxR",-0.157407809931372
"p1k_00483","CpxR",-0.41594850173931
"p1k_00601","CpxR",-1.32923580269937
"p1k_00499","CpxR",-0.598603570030646
"p1k_00263","CpxR",-0.710824883841226
"p1k_00232","CpxR",-0.613705485358087
"p1k_00884","CpxR",-0.43517689612236
"p1k_00683","CpxR",-0.563365520367895
"p1k_00161","CpxR",-0.89636245239787
"p1k_01019","CpxR",-0.488772642318097
"p1k_00948","CpxR",-0.421908882950702
"p1k_00539","CpxR",-0.450173845145133
"p1k_00600","CpxR",-13.4202164033832
"p1k_00773","CpxR",-1.00264679378997
"p1k_00930","CpxR",-0.388860857526837
"p1k_00094","CpxR",0.259349321056664
"p1k_00207","CpxR",-0.444819499055188
"p1k_00922","CpxR",-0.0578368858462885
"p1k_00540","CpxR",-0.656743060595633
