"sample","iM","Val"
"p1k_00515","Purine",-2.67785137929713
"p1k_00097","Purine",-3.10048680950748
"p1k_00201","Purine",-3.17840436005085
"p1k_00736","Purine",-2.14571065492648
"p1k_00198","Purine",-2.45675477108081
"p1k_00192","Purine",-2.87839177492905
"p1k_00541","Purine",-2.37297409090073
"starve_series__t08_starve","Purine",-6.42021640338319
"p1k_00685","Purine",-2.67825204325149
"p1k_00380","Purine",-1.96145228783977
"p1k_00361","Purine",-1.7816308964006
"p1k_00768","Purine",-3.00805309141514
"p1k_00919","Purine",-1.93679017565343
"p1k_00056","Purine",-2.99594801838934
"p1k_00872","Purine",-3.23025108984665
"p1k_00446","Purine",-2.82777106363211
"p1k_00692","Purine",-3.15805310592412
"p1k_00922","Purine",-2.66494779031424
"p1k_00589","Purine",-2.28832917587793
"p1k_00135","Purine",-3.27489025018765
"p1k_00113","Purine",-2.75285422552184
"p1k_00639","Purine",-3.09717153654818
"p1k_00526","Purine",-2.54774008344003
"p1k_00556","Purine",-1.75680383351539
"p1k_01006","Purine",-2.57431476782616
"p1k_00005","Purine",-3.26982271398946
"p1k_00185","Purine",-3.05432285248623
"p1k_00570","Purine",-2.44505013283056
"p1k_00595","Purine",-2.89683494657458
"p1k_00381","Purine",-2.95030010772195
"p1k_00667","Purine",-2.62460256146416
"p1k_00611","Purine",-2.38758320681909
"p1k_00226","Purine",-3.14972466047753
"p1k_00738","Purine",-3.01284401624464
"p1k_00452","Purine",-2.40539293469474
"p1k_00934","Purine",-3.17590103495753
"p1k_00455","Purine",-1.44447486871293
"p1k_00034","Purine",-2.90803349977336
"p1k_00913","Purine",-2.68745145668113
"p1k_00176","Purine",-3.10517909384537
"p1k_00772","Purine",-3.24176374568568
"p1k_00505","Purine",-1.98000104086353
"p1k_00598","Purine",-2.85060206670494
"p1k_00410","Purine",-3.26054879549941
"p1k_00567","Purine",-2.59753400056183
"p1k_00011","Purine",-3.24664125244528
"p1k_00943","Purine",-2.77228441362427
"p1k_00894","Purine",-2.73912958742313
"p1k_00862","Purine",-2.63648143012333
"p1k_00521","Purine",-3.01582892155846
"p1k_00221","Purine",-2.93483350957009
"p1k_00252","Purine",-2.67161180721672
"p1k_00699","Purine",-3.0644471694917
"p1k_00223","Purine",-2.97758839171175
"p1k_00698","Purine",-3.05283961594479
"p1k_00499","Purine",-1.69648355221293
"p1k_00405","Purine",-3.23943264565333
"p1k_00784","Purine",-3.20370329803317
"p1k_00132","Purine",-3.30477547440457
"p1k_00137","Purine",-3.29071922297047
"p1k_00401","Purine",-3.13056862618651
"p1k_00661","Purine",-2.87368465593378
"p1k_00078","Purine",-2.70529920158941
"p1k_00348","Purine",-3.18590202775983
"p1k_00622","Purine",-2.83166253616345
"p1k_00958","Purine",-2.71609904743506
"p1k_00407","Purine",-3.21082278394088
"p1k_01016","Purine",-2.90944942377448
"p1k_00441","Purine",-2.78327621345509
"p1k_00217","Purine",-2.43497122598062
"p1k_00662","Purine",-2.7977541702723
"p1k_00424","Purine",-3.17179799306246
"p1k_00621","Purine",-2.99404973959554
"p1k_00756","Purine",-3.24860257156045
"p1k_00136","Purine",-2.79406851166695
"p1k_00942","Purine",-2.56942583390877
"p1k_00510","Purine",-1.85792079752073
"p1k_01039","Purine",-3.27291499397937
"p1k_00144","Purine",-2.25265178900589
"p1k_01022","Purine",-2.68472079701635
"p1k_00716","Purine",-2.9383469060054
"p1k_00923","Purine",-2.58693100517646
"p1k_00066","Purine",-2.83150893830045
"p1k_00008","Purine",-2.90970676104994
"p1k_00783","Purine",-3.2244943044745
"p1k_00837","Purine",-2.21164394363046
"p1k_00350","Purine",-3.23502823296064
"p1k_00590","Purine",-2.06145367306402
"p1k_00122","Purine",-3.22375788901646
"p1k_00892","Purine",-2.80712529542936
"p1k_00982","Purine",-2.77340579700858
"p1k_00104","Purine",-2.51594433380524
"p1k_00317","Purine",-3.12264961320595
"starve_series__t14_starve","Purine",-6.42021640338319
"p1k_00134","Purine",-3.17020416528578
"p1k_01014","Purine",-2.7539870183238
"p1k_00021","Purine",-2.62265965630024
"p1k_00813","Purine",-3.20697432209762
"p1k_00518","Purine",-3.00134465738069
"p1k_00211","Purine",-3.20200543788857
"p1k_00745","Purine",-3.03667392515996
"p1k_01037","Purine",-2.76777308494732
"p1k_00074","Purine",-3.09137461790934
"starve_series__t23_growth2","Purine",-6.42021640338319
"p1k_00351","Purine",-3.20971877511776
"p1k_00447","Purine",-2.76629346905939
"p1k_00392","Purine",-3.19949555097994
"p1k_00682","Purine",-3.12505068344161
"p1k_00637","Purine",-2.95688055009315
"p1k_00448","Purine",-2.73988530938714
"p1k_00475","Purine",-2.6491765478643
"p1k_00739","Purine",-3.04555982573587
"p1k_00307","Purine",-3.15633123446018
"p1k_00178","Purine",-3.1748276032676
"p1k_00170","Purine",-2.64751509936328
"p1k_00099","Purine",-2.30993724121274
"p1k_00626","Purine",-3.03560686365432
"p1k_00671","Purine",-3.10805830023686
"p1k_00847","Purine",-2.94638204190754
"p1k_00175","Purine",-3.12013789326819
"p1k_00744","Purine",-2.48025644553392
"p1k_00420","Purine",-3.28839033045217
"p1k_00036","Purine",-2.91022389416872
"p1k_00373","Purine",-2.04241178143643
"p1k_00791","Purine",-2.01856047475899
"p1k_01054","Purine",-2.80180343828971
"p1k_00194","Purine",-2.49023373742594
"p1k_00710","Purine",-3.23305943106188
"p1k_00593","Purine",-2.28921957658115
"p1k_00646","Purine",-2.55502853789247
"starve_series__t25_growth2","Purine",-6.42021640338319
"p1k_00511","Purine",-3.02391602033944
"p1k_00026","Purine",-2.29083348308654
"p1k_00139","Purine",-2.48847803157839
"p1k_00765","Purine",-3.09659763972831
"p1k_00491","Purine",-1.69496863264092
"p1k_00492","Purine",-1.69434315288568
"p1k_00388","Purine",-3.21962177100454
"p1k_00012","Purine",-3.24857766757498
"p1k_00341","Purine",-3.14917533331082
"p1k_00614","Purine",-2.20209567761806
"p1k_00811","Purine",-3.23145899601051
"p1k_00533","Purine",-2.6176744172554
"p1k_00098","Purine",-2.265486825684
"p1k_00130","Purine",-2.93172502134757
"p1k_00786","Purine",-2.95196700302212
"p1k_00962","Purine",-3.20747244605771
"p1k_00258","Purine",-2.96492240398499
"p1k_00644","Purine",-3.03357012236694
"p1k_00390","Purine",-3.18671761578686
"p1k_00131","Purine",-2.74662430810503
"p1k_00313","Purine",-3.18694617723035
"p1k_00437","Purine",-3.11925706835996
"p1k_00063","Purine",-3.22021891040238
"p1k_01023","Purine",-2.78908480328709
"p1k_00615","Purine",-2.21935103208053
"p1k_00876","Purine",-2.50093437783
"p1k_00851","Purine",-2.8706203149349
"p1k_00267","Purine",-3.00511181739603
"starve_series__t11_starve","Purine",-6.42021640338319
"p1k_01019","Purine",-3.20991432313041
"p1k_00495","Purine",-1.89925148121221
"p1k_00179","Purine",-2.40760504835774
"p1k_00846","Purine",-2.89954562705478
"p1k_00085","Purine",-3.21299613076028
"p1k_00459","Purine",-1.69276354884821
"p1k_00689","Purine",-2.49453025877408
"p1k_00527","Purine",-2.345878712715
"p1k_00792","Purine",-2.00568093029865
"p1k_00123","Purine",-3.17189145412359
"p1k_00304","Purine",-2.19039011830163
"p1k_00827","Purine",-3.24170399858349
"p1k_00325","Purine",-2.97989963250718
"p1k_00303","Purine",-2.16531582558438
"p1k_00649","Purine",-3.00512221827675
"p1k_00749","Purine",-3.11970496613209
"p1k_00234","Purine",-2.98520097906871
"p1k_00001","Purine",-3.22991147514881
"p1k_00245","Purine",-3.12854706011221
"p1k_00323","Purine",-3.07717432674436
"p1k_00091","Purine",-3.22938283747199
"p1k_00358","Purine",-2.93083482399683
"starve_series__t09_starve","Purine",-6.42021640338319
"p1k_00207","Purine",-3.17747710043548
"p1k_00623","Purine",-2.74002360089693
"p1k_00838","Purine",-3.00456839485138
"p1k_00326","Purine",-2.97903751933049
"p1k_00588","Purine",-2.21719935378821
"p1k_00238","Purine",-2.75930873486773
"p1k_00061","Purine",-3.10862159622441
"p1k_00124","Purine",-3.15202852273042
"p1k_00439","Purine",-3.20288157509714
"p1k_00015","Purine",-3.25769785575054
"p1k_00453","Purine",-2.29806909111742
"p1k_00794","Purine",-2.10000656809235
"p1k_00981","Purine",-2.78497069893018
"p1k_00702","Purine",-3.11684699013077
"starve_series__t18_starve","Purine",-6.42021640338319
"p1k_00138","Purine",-2.24838093770287
"p1k_00273","Purine",-3.16889179678476
"p1k_00743","Purine",-2.42148429055199
"p1k_00054","Purine",-2.86810804237949
"p1k_00915","Purine",-1.94801628224685
"p1k_00254","Purine",-2.97427985366103
"p1k_00480","Purine",-2.06959538748903
"p1k_00910","Purine",-3.14332888718099
"p1k_00508","Purine",-1.64729756745262
"p1k_00470","Purine",-1.78741907891247
"p1k_00970","Purine",-2.75035878676177
"p1k_00928","Purine",-2.33121135719987
"p1k_00205","Purine",-2.53068816013748
"p1k_00316","Purine",-2.35796231110115
"p1k_00842","Purine",-2.9247502948842
"p1k_00840","Purine",-1.94336467792523
"p1k_00675","Purine",-3.1308059132727
"p1k_00752","Purine",-3.17394688747718
"p1k_00967","Purine",-2.48336344344159
"p1k_01027","Purine",-2.58865171234698
"p1k_01026","Purine",-3.21579366270535
"p1k_00200","Purine",-2.51079223935639
"p1k_00253","Purine",-3.00242596013979
"p1k_00014","Purine",-3.27412036691181
"p1k_00572","Purine",-2.29988836122402
"p1k_00190","Purine",-3.37991640953734
"p1k_00700","Purine",-3.1194446473492
"p1k_00199","Purine",-2.52651279461003
"p1k_00357","Purine",-2.90338675117036
"p1k_00049","Purine",-3.21762381905522
"p1k_00302","Purine",-2.31617344142885
"p1k_00445","Purine",-2.85491373114575
"p1k_00162","Purine",-3.16991038961429
"p1k_00926","Purine",-2.74981768741156
"p1k_00075","Purine",-2.31790540939662
"p1k_00354","Purine",-3.19052908218514
"p1k_00177","Purine",-3.16233913839644
"p1k_00432","Purine",-3.12287692446633
"p1k_00206","Purine",-2.53521040480756
"p1k_00558","Purine",-3.17092185595451
"p1k_00215","Purine",-3.036071574667
"p1k_00534","Purine",-2.68352479546705
"p1k_00612","Purine",-3.19006248325317
"p1k_00874","Purine",-2.79983284913658
"p1k_00553","Purine",-2.74562564114017
"p1k_00687","Purine",-2.52165582570827
"p1k_00404","Purine",-3.20916115844961
"p1k_00535","Purine",-2.64586564275384
"p1k_00107","Purine",-3.19070960509966
"p1k_00935","Purine",-3.16527013270815
"p1k_00188","Purine",-2.1019623882781
"p1k_00775","Purine",-3.219668257325
"p1k_00865","Purine",-1.88330544968053
"p1k_00759","Purine",-3.25971585797586
"p1k_00314","Purine",-3.15215869950371
"p1k_00853","Purine",-2.74686191879358
"p1k_00641","Purine",-3.01346591640102
"p1k_00781","Purine",-3.00250171215577
"p1k_00873","Purine",-3.26617581236714
"p1k_00903","Purine",-2.94207343306679
"p1k_00980","Purine",-2.68173674644611
"p1k_00793","Purine",-1.90139413579846
"p1k_00498","Purine",-1.71039017009169
"p1k_00732","Purine",-3.11038106662063
"p1k_00342","Purine",-3.16154168197023
"p1k_00774","Purine",-2.41978735497917
"p1k_00650","Purine",-3.09036385583399
"p1k_00048","Purine",-3.21462222528148
"p1k_00861","Purine",-3.1800390481429
"p1k_00921","Purine",-3.0783712257846
"p1k_00476","Purine",-2.5434554926359
"p1k_00385","Purine",-1.96459611674161
"p1k_00509","Purine",-1.86069141276823
"p1k_00414","Purine",-3.15664803043945
"p1k_00237","Purine",-2.95763823662026
"p1k_00883","Purine",-3.12088634999354
"p1k_00157","Purine",-2.73482574696053
"p1k_00984","Purine",-3.19778368595961
"p1k_00045","Purine",-3.25999339090831
"starve_series__t01_starve","Purine",-6.42021640338319
"p1k_00183","Purine",-3.1015685796045
"p1k_00963","Purine",-3.24529970207057
"p1k_00802","Purine",-3.10560741123989
"p1k_01010","Purine",-3.08755438087602
"p1k_00231","Purine",-2.84502620143485
"p1k_01007","Purine",-2.7987064810313
"p1k_00213","Purine",-3.05465252551768
"p1k_00292","Purine",-3.0772153139438
"p1k_00912","Purine",-2.77681077515301
"p1k_00219","Purine",-3.08662053850107
"p1k_00228","Purine",-3.13458341683184
"p1k_00635","Purine",-2.88674387932309
"p1k_01028","Purine",-2.66833946285049
"p1k_01034","Purine",-2.59357933307136
"p1k_00843","Purine",-2.86120196192946
"p1k_00632","Purine",-3.01282001829779
"p1k_01011","Purine",-3.13593605501969
"p1k_00308","Purine",-3.14485959018035
"p1k_00610","Purine",-2.36326444960769
"p1k_00203","Purine",-3.073428288208
"p1k_00393","Purine",-3.03601650381312
"p1k_00189","Purine",-2.10053043842968
"p1k_00246","Purine",-3.05305398995682
"p1k_00155","Purine",-2.72365089115119
"p1k_00384","Purine",-2.12097743290743
"p1k_00444","Purine",-2.85518195668502
"p1k_00645","Purine",-3.00592940471467
"p1k_00110","Purine",-3.27752045983747
"p1k_00070","Purine",-3.1226849777015
"p1k_00089","Purine",-3.22575382302607
"p1k_00895","Purine",-2.30828793000751
"starve_series__t21_growth2","Purine",-6.42021640338319
"p1k_00725","Purine",-2.97191280454403
"p1k_00425","Purine",-3.22705243886534
"p1k_00064","Purine",-2.63982021809754
"p1k_01052","Purine",-3.25885549160887
"p1k_00243","Purine",-3.16110198518311
"p1k_00755","Purine",-3.28233914973433
"p1k_00972","Purine",-3.20187246065625
"p1k_00208","Purine",-3.16310755394675
"p1k_00780","Purine",-3.14678645369902
"p1k_00241","Purine",-3.07132442875117
"p1k_00275","Purine",-2.99677071765806
"p1k_00796","Purine",-3.16814647750648
"p1k_00214","Purine",-3.1001985322891
"p1k_00949","Purine",-2.51225505861391
"p1k_00460","Purine",-1.66514830572419
"p1k_00803","Purine",-3.11091457940707
"p1k_00003","Purine",-2.87495698125808
"p1k_00995","Purine",-2.73427920112771
"p1k_01003","Purine",-3.31422271890784
"starve_series__t27_growth2","Purine",-6.42021640338319
"p1k_00882","Purine",-3.12264961251359
"p1k_00617","Purine",-3.03818829223067
"p1k_01036","Purine",-2.75034858078201
"p1k_00312","Purine",-2.31355814494738
"p1k_00596","Purine",-2.78661362425382
"p1k_00810","Purine",-3.21478935013148
"p1k_00746","Purine",-3.07686080257302
"p1k_00126","Purine",-3.25352697540047
"p1k_00462","Purine",-1.73446707806437
"p1k_00320","Purine",-3.05087288916448
"p1k_00430","Purine",-3.12444847789143
"p1k_00564","Purine",-3.07256876354361
"p1k_00828","Purine",-3.1632346533331
"p1k_00954","Purine",-3.19928978409538
"p1k_00550","Purine",-2.19776674222301
"p1k_00992","Purine",-2.76614677779539
"p1k_00721","Purine",-3.0511159919116
"p1k_00643","Purine",-3.10667843007683
"p1k_00904","Purine",-2.60864060051767
"p1k_00276","Purine",-2.98497866835897
"p1k_00728","Purine",-3.09504626109913
"p1k_00714","Purine",-3.13078238549309
"p1k_00884","Purine",-3.11894971378379
"p1k_00481","Purine",-1.48330609014447
"p1k_00052","Purine",-3.35569131405603
"p1k_00195","Purine",-3.28296459523969
"p1k_00147","Purine",-2.65532898738549
"p1k_00713","Purine",-3.16892543682729
"p1k_00562","Purine",-3.15077369963216
"p1k_00950","Purine",-2.55761574678625
"p1k_00988","Purine",-2.5836445619506
"p1k_00600","Purine",-3.00347401350513
"p1k_00328","Purine",-3.06659482061987
"p1k_00148","Purine",-2.77236177143555
"p1k_00422","Purine",-3.1310463574071
"p1k_00636","Purine",-3.03061954360568
"p1k_00583","Purine",-3.16732780367623
"p1k_00464","Purine",-1.73601288057711
"p1k_01029","Purine",-2.75024709513583
"p1k_00663","Purine",-2.84353904912782
"p1k_00953","Purine",-3.22668032828524
"p1k_00809","Purine",-3.21129054838459
"p1k_00030","Purine",-2.83860484965805
"p1k_00616","Purine",-3.0396009548201
"p1k_00832","Purine",-2.81096489945676
"p1k_00019","Purine",-2.48109397413828
"p1k_00172","Purine",-2.83124202174413
"p1k_00575","Purine",-2.31667167865293
"p1k_00193","Purine",-2.51827472857582
"p1k_00378","Purine",-2.18734383137814
"p1k_00530","Purine",-2.70708711463406
"p1k_00906","Purine",-2.47224709084716
"p1k_00309","Purine",-2.29995204565611
"p1k_00142","Purine",-2.94653951290098
"p1k_00301","Purine",-2.30001274443929
"p1k_00681","Purine",-3.24035128276788
"p1k_00277","Purine",-3.02103674459626
"p1k_00538","Purine",-2.52076903684601
"p1k_00959","Purine",-3.23506712580297
"p1k_00140","Purine",-3.4218698899595
"p1k_00764","Purine",-3.16799856025662
"p1k_00864","Purine",-1.86426848850041
"p1k_00585","Purine",-2.13149370716081
"p1k_00044","Purine",-3.24777247797735
"p1k_00592","Purine",-2.23869545441952
"p1k_01025","Purine",-3.21886124994418
"p1k_00039","Purine",-3.16601941934108
"p1k_00468","Purine",-1.57305727104238
"p1k_00517","Purine",-2.64479892202587
"p1k_00145","Purine",-2.35978492279279
"p1k_00696","Purine",-3.00785524089563
"p1k_00009","Purine",-3.22145259872471
"p1k_00293","Purine",-3.01407209894792
"p1k_00191","Purine",-3.03018417445387
"p1k_00507","Purine",-1.66783602159496
"p1k_00057","Purine",-2.98145820953434
"p1k_00555","Purine",-2.70597655463332
"p1k_00271","Purine",-2.90344195167525
"p1k_00519","Purine",-3.00816667625091
"p1k_00767","Purine",-3.04267003488001
"p1k_00055","Purine",-2.80206393790726
"p1k_00920","Purine",-3.10333941067393
"starve_series__t10_starve","Purine",-6.42021640338319
"p1k_00971","Purine",-2.73001088819185
"p1k_00256","Purine",-3.02800822886864
"p1k_00506","Purine",-1.97433440336462
"p1k_00584","Purine",-2.36502612836235
"p1k_00751","Purine",-3.20872434513483
"p1k_00112","Purine",-3.25889288092031
"p1k_00395","Purine",-3.16449620406176
"p1k_00582","Purine",-3.18413292919537
"p1k_00930","Purine",-3.10372975328249
"p1k_00058","Purine",-3.04395183882733
"p1k_00369","Purine",-2.8146795976658
"p1k_00418","Purine",-3.13989114408928
"p1k_00485","Purine",-1.83091481231327
"p1k_00969","Purine",-2.78080157907755
"p1k_00503","Purine",-2.43812134579865
"p1k_01002","Purine",-2.78049594745618
"p1k_00925","Purine",-2.31556723098222
"p1k_00196","Purine",-3.22172210276044
"p1k_00578","Purine",-2.51177348598799
"p1k_00911","Purine",-3.11114884289157
"p1k_00473","Purine",-2.70397118537249
"p1k_00399","Purine",-3.07237905442159
"p1k_00960","Purine",-3.21040136070106
"p1k_00249","Purine",-2.33818747999492
"p1k_00370","Purine",-2.78956895068058
"p1k_00766","Purine",-3.04637188098851
"p1k_00442","Purine",-2.80325274030271
"p1k_00127","Purine",-3.29851981434244
"p1k_00594","Purine",-3.07736803791235
"p1k_00394","Purine",-3.08292502695204
"p1k_00631","Purine",-2.91409509890656
"p1k_00867","Purine",-3.05840349378571
"p1k_00152","Purine",-2.9745998519193
"p1k_00983","Purine",-3.17171965062497
"p1k_00557","Purine",-1.76135649560745
"p1k_00119","Purine",-3.25289916290171
"p1k_00690","Purine",-2.70388055723808
"p1k_00319","Purine",-3.1256705202895
"p1k_00808","Purine",-3.15470739376335
"p1k_01017","Purine",-2.89945066358191
"p1k_00250","Purine",-2.40655890926029
"p1k_00545","Purine",-1.98152483976902
"p1k_00975","Purine",-2.79502138137445
"p1k_00619","Purine",-2.9154068024627
"p1k_00496","Purine",-1.85065137075532
"p1k_00952","Purine",-2.78170998071831
"p1k_00037","Purine",-3.05587027158086
"p1k_00717","Purine",-3.00743177205495
"p1k_00115","Purine",-2.87593253968428
"p1k_00604","Purine",-2.73941254825808
"p1k_00799","Purine",-3.12518552688027
"p1k_00820","Purine",-3.21716308527569
"p1k_00938","Purine",-2.57165669969491
"starve_series__t07_starve","Purine",-6.42021640338319
"p1k_00878","Purine",-3.32880538590588
"p1k_00939","Purine",-2.49990953306302
"p1k_00295","Purine",-3.13144143862234
"p1k_00174","Purine",-3.15644504355708
"p1k_00850","Purine",-2.9065297841098
"p1k_00146","Purine",-3.02501692367457
"p1k_00158","Purine",-2.85754652672736
"p1k_00230","Purine",-2.77525449572816
"p1k_00233","Purine",-2.87741762866499
