"sample","iM","Val"
"p1k_00577","FlhDC-1",-7.69837436001388
"p1k_00577","FlhDC-2",-7
"p1k_00216","FlhDC-1",-7.68320421016775
"p1k_00216","FlhDC-2",-4
"p1k_00274","FlhDC-1",-8.20829664969373
"p1k_00274","FlhDC-2",-4
"p1k_00847","FlhDC-1",-7.46959891224921
"p1k_00847","FlhDC-2",-10
"p1k_00793","FlhDC-1",-7.78041080261412
"p1k_00793","FlhDC-2",-3
"p1k_01027","FlhDC-1",-7.62071038037767
"p1k_01027","FlhDC-2",-10
"p1k_00439","FlhDC-1",-7.91498077151333
"p1k_00439","FlhDC-2",-4
"p1k_00564","FlhDC-1",-8.13548742380067
"p1k_00564","FlhDC-2",-7
"p1k_00543","FlhDC-1",-8.13663593267069
"p1k_00543","FlhDC-2",-4
"p1k_00594","FlhDC-1",-8.0708520803231
"p1k_00594","FlhDC-2",-10
"p1k_00563","FlhDC-1",-8.20168715283038
"p1k_00563","FlhDC-2",-10
"p1k_00570","FlhDC-1",-8.03351024546052
"p1k_00570","FlhDC-2",-10
"p1k_00190","FlhDC-1",-8.43874996208483
"p1k_00190","FlhDC-2",-4
"p1k_00884","FlhDC-1",-7.83072657164966
"p1k_00884","FlhDC-2",-5
"p1k_00183","FlhDC-1",-8.38946515475933
"p1k_00183","FlhDC-2",-7
"p1k_00230","FlhDC-1",-7.53649924643496
"p1k_00230","FlhDC-2",-9
"p1k_00463","FlhDC-1",-7.85103328559876
"p1k_00463","FlhDC-2",-7
"p1k_00864","FlhDC-1",-8.86841922554062
"p1k_00864","FlhDC-2",-8
"p1k_00130","FlhDC-1",-7.53573813328117
"p1k_00130","FlhDC-2",-6
"p1k_00688","FlhDC-1",-7.77484719332628
"p1k_00688","FlhDC-2",-5
"p1k_00372","FlhDC-1",-7.78118583731334
"p1k_00372","FlhDC-2",-8
"p1k_00150","FlhDC-1",-7.56198076262455
"p1k_00150","FlhDC-2",-5
"p1k_00296","FlhDC-1",-8.05281898817592
"p1k_00296","FlhDC-2",-7
"p1k_01024","FlhDC-1",-7.50255602699018
"p1k_01024","FlhDC-2",-7
"starve_series__t05_starve","FlhDC-1",-7.76558457852047
"starve_series__t05_starve","FlhDC-2",-8
"p1k_00534","FlhDC-1",-7.8249956503741
"p1k_00534","FlhDC-2",-4
"p1k_00113","FlhDC-1",-8.01063535201643
"p1k_00113","FlhDC-2",-4
"p1k_00924","FlhDC-1",-8.07408482141183
"p1k_00924","FlhDC-2",-7
"p1k_00057","FlhDC-1",-7.9268394282399
"p1k_00057","FlhDC-2",-3
"p1k_00176","FlhDC-1",-7.95182377705317
"p1k_00176","FlhDC-2",-10
"p1k_00663","FlhDC-1",-7.93864297137216
"p1k_00663","FlhDC-2",-9
"p1k_00271","FlhDC-1",-7.85266364122103
"p1k_00271","FlhDC-2",-7
"p1k_00571","FlhDC-1",-8.02295667718783
"p1k_00571","FlhDC-2",-8
"p1k_00312","FlhDC-1",-7.63764511944897
"p1k_00312","FlhDC-2",-6
"p1k_00094","FlhDC-1",-7.61100272884347
"p1k_00094","FlhDC-2",-3
"p1k_00164","FlhDC-1",-8.4519692353351
"p1k_00164","FlhDC-2",-3
"p1k_00605","FlhDC-1",-7.67005798657537
"p1k_00605","FlhDC-2",-3
"p1k_00931","FlhDC-1",-7.80883416497667
"p1k_00931","FlhDC-2",-9
"p1k_00610","FlhDC-1",-7.64602938835349
"p1k_00610","FlhDC-2",-7
"p1k_00964","FlhDC-1",-7.81550208028844
"p1k_00964","FlhDC-2",-9
"p1k_00490","FlhDC-1",-7.85617193458871
"p1k_00490","FlhDC-2",-8
"p1k_00279","FlhDC-1",-7.58001610199448
"p1k_00279","FlhDC-2",-8
"p1k_00567","FlhDC-1",-8.08255400501144
"p1k_00567","FlhDC-2",-6
"p1k_00983","FlhDC-1",-7.76269258504249
"p1k_00983","FlhDC-2",-9
"p1k_00994","FlhDC-1",-7.54393095907691
"p1k_00994","FlhDC-2",-3
"p1k_00489","FlhDC-1",-7.88568969085723
"p1k_00489","FlhDC-2",-3
"p1k_00813","FlhDC-1",-7.48431938977779
"p1k_00813","FlhDC-2",-8
"p1k_00995","FlhDC-1",-7.59305223952692
"p1k_00995","FlhDC-2",-7
"p1k_00681","FlhDC-1",-7.80276004051934
"p1k_00681","FlhDC-2",-10
"p1k_00689","FlhDC-1",-7.89162009744282
"p1k_00689","FlhDC-2",-6
"p1k_00480","FlhDC-1",-7.55855408350758
"p1k_00480","FlhDC-2",-9
"p1k_00550","FlhDC-1",-8.34180753343297
"p1k_00550","FlhDC-2",-6
"p1k_01040","FlhDC-1",-7.39324663364189
"p1k_01040","FlhDC-2",-5
"p1k_00096","FlhDC-1",-7.62135615143283
"p1k_00096","FlhDC-2",-6
"p1k_01025","FlhDC-1",-8.29788776488994
"p1k_01025","FlhDC-2",-8
"p1k_00583","FlhDC-1",-7.87944517612044
"p1k_00583","FlhDC-2",-6
"p1k_00307","FlhDC-1",-7.78415328155207
"p1k_00307","FlhDC-2",-8
"p1k_00608","FlhDC-1",-7.57122862793537
"p1k_00608","FlhDC-2",-8
"p1k_00879","FlhDC-1",-8.96076396684641
"p1k_00879","FlhDC-2",-7
"p1k_00197","FlhDC-1",-7.69725864146779
"p1k_00197","FlhDC-2",-7
"p1k_00140","FlhDC-1",-8.36088602127762
"p1k_00140","FlhDC-2",-7
"p1k_00656","FlhDC-1",-7.78133963508217
"p1k_00656","FlhDC-2",-8
"p1k_00443","FlhDC-1",-7.79486153614766
"p1k_00443","FlhDC-2",-5
"p1k_00526","FlhDC-1",-8.23184201833234
"p1k_00526","FlhDC-2",-3
"p1k_00368","FlhDC-1",-7.84624530001876
"p1k_00368","FlhDC-2",-9
"p1k_00263","FlhDC-1",-7.74130061774861
"p1k_00263","FlhDC-2",-8
"p1k_01006","FlhDC-1",-7.61374298344638
"p1k_01006","FlhDC-2",-8
"p1k_00172","FlhDC-1",-8.42825475837225
"p1k_00172","FlhDC-2",-8
"p1k_00159","FlhDC-1",-7.49671452438094
"p1k_00159","FlhDC-2",-4
"p1k_00729","FlhDC-1",-7.83194177433449
"p1k_00729","FlhDC-2",-8
"p1k_00006","FlhDC-1",-7.68251509262234
"p1k_00006","FlhDC-2",-10
"p1k_00054","FlhDC-1",-8.03989427520548
"p1k_00054","FlhDC-2",-8
"p1k_00373","FlhDC-1",-7.83218180627836
"p1k_00373","FlhDC-2",-4
"p1k_00695","FlhDC-1",-7.88248418130253
"p1k_00695","FlhDC-2",-6
"p1k_00421","FlhDC-1",-8.44676332128865
"p1k_00421","FlhDC-2",-10
"p1k_01000","FlhDC-1",-7.72350887838275
"p1k_01000","FlhDC-2",-6
"p1k_00895","FlhDC-1",-7.6613314413098
"p1k_00895","FlhDC-2",-4
"p1k_00996","FlhDC-1",-7.50210289077566
"p1k_00996","FlhDC-2",-6
"p1k_00341","FlhDC-1",-7.65771379307727
"p1k_00341","FlhDC-2",-4
"p1k_00568","FlhDC-1",-8.0304911579095
"p1k_00568","FlhDC-2",-9
"p1k_00973","FlhDC-1",-7.83213751087696
"p1k_00973","FlhDC-2",-4
"p1k_00810","FlhDC-1",-7.48316066771723
"p1k_00810","FlhDC-2",-3
"p1k_00014","FlhDC-1",-7.81642436957319
"p1k_00014","FlhDC-2",-7
"p1k_00968","FlhDC-1",-7.7971896123757
"p1k_00968","FlhDC-2",-5
"p1k_00398","FlhDC-1",-8.12981967150302
"p1k_00398","FlhDC-2",-5
"p1k_00328","FlhDC-1",-7.94061176810198
"p1k_00328","FlhDC-2",-5
"p1k_00118","FlhDC-1",-7.9822039929734
"p1k_00118","FlhDC-2",-7
"p1k_01008","FlhDC-1",-7.66309936487049
"p1k_01008","FlhDC-2",-10
"starve_series__t21_growth2","FlhDC-1",-7.81765624782019
"starve_series__t21_growth2","FlhDC-2",-7
"p1k_00338","FlhDC-1",-7.8204257480134
"p1k_00338","FlhDC-2",-4
"p1k_00210","FlhDC-1",-7.68280139763993
"p1k_00210","FlhDC-2",-6
"p1k_00460","FlhDC-1",-7.78453639734905
"p1k_00460","FlhDC-2",-6
"p1k_00337","FlhDC-1",-7.74357901632908
"p1k_00337","FlhDC-2",-5
"p1k_00382","FlhDC-1",-8.10010505587519
"p1k_00382","FlhDC-2",-8
"p1k_00853","FlhDC-1",-7.47284355797318
"p1k_00853","FlhDC-2",-9
"p1k_00706","FlhDC-1",-7.83968067852531
"p1k_00706","FlhDC-2",-5
"p1k_00124","FlhDC-1",-7.92089481970922
"p1k_00124","FlhDC-2",-3
"p1k_00184","FlhDC-1",-8.38049746609764
"p1k_00184","FlhDC-2",-5
"p1k_00052","FlhDC-1",-7.62668093314352
"p1k_00052","FlhDC-2",-5
"p1k_00611","FlhDC-1",-7.55229035132155
"p1k_00611","FlhDC-2",-7
"p1k_01011","FlhDC-1",-8.09038491439935
"p1k_01011","FlhDC-2",-4
"p1k_00075","FlhDC-1",-8.020958897811
"p1k_00075","FlhDC-2",-8
"p1k_00354","FlhDC-1",-7.92410087373707
"p1k_00354","FlhDC-2",-7
"p1k_00492","FlhDC-1",-7.59601812543052
"p1k_00492","FlhDC-2",-10
"p1k_00731","FlhDC-1",-7.94177213378893
"p1k_00731","FlhDC-2",-3
"p1k_00477","FlhDC-1",-7.42389196894823
"p1k_00477","FlhDC-2",-3
"starve_series__t17_starve","FlhDC-1",-7.78585765079381
"starve_series__t17_starve","FlhDC-2",-5
"p1k_00482","FlhDC-1",-7.33916259257105
"p1k_00482","FlhDC-2",-4
"p1k_00244","FlhDC-1",-7.66411713817156
"p1k_00244","FlhDC-2",-3
"p1k_00174","FlhDC-1",-8.4116532577625
"p1k_00174","FlhDC-2",-9
"p1k_00986","FlhDC-1",-7.63151236413659
"p1k_00986","FlhDC-2",-4
"p1k_00675","FlhDC-1",-7.83055974755843
"p1k_00675","FlhDC-2",-6
"p1k_00885","FlhDC-1",-7.75766542666771
"p1k_00885","FlhDC-2",-8
"p1k_00762","FlhDC-1",-7.97362123336684
"p1k_00762","FlhDC-2",-10
"p1k_00448","FlhDC-1",-7.64236993774722
"p1k_00448","FlhDC-2",-7
"p1k_00761","FlhDC-1",-7.63371396332265
"p1k_00761","FlhDC-2",-5
"p1k_00019","FlhDC-1",-7.87872285393928
"p1k_00019","FlhDC-2",-6
"p1k_00508","FlhDC-1",-7.50946519245685
"p1k_00508","FlhDC-2",-10
"p1k_00474","FlhDC-1",-7.86193175125222
"p1k_00474","FlhDC-2",-5
"p1k_00500","FlhDC-1",-8.10137959525377
"p1k_00500","FlhDC-2",-10
"p1k_00703","FlhDC-1",-7.65459142580543
"p1k_00703","FlhDC-2",-6
"p1k_00800","FlhDC-1",-7.56489363396099
"p1k_00800","FlhDC-2",-10
"p1k_00898","FlhDC-1",-7.54220332336635
"p1k_00898","FlhDC-2",-8
"p1k_00664","FlhDC-1",-7.72644864946875
"p1k_00664","FlhDC-2",-7
"p1k_00927","FlhDC-1",-8.10250657795063
"p1k_00927","FlhDC-2",-10
"p1k_00320","FlhDC-1",-8.3870498565741
"p1k_00320","FlhDC-2",-3
"p1k_00217","FlhDC-1",-7.66610826496562
"p1k_00217","FlhDC-2",-9
"p1k_00899","FlhDC-1",-7.61386531707935
"p1k_00899","FlhDC-2",-6
"p1k_00569","FlhDC-1",-8.01049285626776
"p1k_00569","FlhDC-2",-6
"p1k_00361","FlhDC-1",-7.88772802419416
"p1k_00361","FlhDC-2",-8
"p1k_00170","FlhDC-1",-7.8404436276745
"p1k_00170","FlhDC-2",-3
"p1k_00329","FlhDC-1",-8.32685630488965
"p1k_00329","FlhDC-2",-8
"p1k_00399","FlhDC-1",-8.45891540519644
"p1k_00399","FlhDC-2",-10
"p1k_00602","FlhDC-1",-7.79058310797378
"p1k_00602","FlhDC-2",-10
"p1k_00449","FlhDC-1",-7.51197300688328
"p1k_00449","FlhDC-2",-4
"p1k_00158","FlhDC-1",-7.52884739805741
"p1k_00158","FlhDC-2",-9
"p1k_00063","FlhDC-1",-7.90546915604061
"p1k_00063","FlhDC-2",-7
"p1k_00078","FlhDC-1",-7.59543022818542
"p1k_00078","FlhDC-2",-7
"p1k_00199","FlhDC-1",-7.66248963065256
"p1k_00199","FlhDC-2",-4
"p1k_00017","FlhDC-1",-7.75275197814185
"p1k_00017","FlhDC-2",-6
"p1k_00558","FlhDC-1",-7.91225957300385
"p1k_00558","FlhDC-2",-9
"p1k_00173","FlhDC-1",-8.39705392520959
"p1k_00173","FlhDC-2",-3
"p1k_00553","FlhDC-1",-8.3426016627697
"p1k_00553","FlhDC-2",-3
"p1k_00591","FlhDC-1",-7.74072013112061
"p1k_00591","FlhDC-2",-5
"p1k_00700","FlhDC-1",-7.63045945235672
"p1k_00700","FlhDC-2",-10
"p1k_00313","FlhDC-1",-7.5284499567879
"p1k_00313","FlhDC-2",-9
"p1k_00208","FlhDC-1",-7.62935298650127
"p1k_00208","FlhDC-2",-5
"p1k_00837","FlhDC-1",-7.47746219300228
"p1k_00837","FlhDC-2",-8
"p1k_00533","FlhDC-1",-7.54497242527124
"p1k_00533","FlhDC-2",-8
"p1k_00154","FlhDC-1",-7.45695490076375
"p1k_00154","FlhDC-2",-9
"p1k_00719","FlhDC-1",-7.61459298788964
"p1k_00719","FlhDC-2",-10
"p1k_00877","FlhDC-1",-8.67463762825226
"p1k_00877","FlhDC-2",-6
"p1k_00501","FlhDC-1",-7.94754860546676
"p1k_00501","FlhDC-2",-9
"p1k_00965","FlhDC-1",-7.83073946984784
"p1k_00965","FlhDC-2",-4
"p1k_00240","FlhDC-1",-7.83278864092315
"p1k_00240","FlhDC-2",-4
"p1k_00384","FlhDC-1",-8.1267730222303
"p1k_00384","FlhDC-2",-8
"p1k_00804","FlhDC-1",-7.53683375096562
"p1k_00804","FlhDC-2",-10
"p1k_00860","FlhDC-1",-9.13180927331061
"p1k_00860","FlhDC-2",-3
"p1k_01035","FlhDC-1",-7.45424166801829
"p1k_01035","FlhDC-2",-8
"p1k_00733","FlhDC-1",-7.5787450847077
"p1k_00733","FlhDC-2",-7
"p1k_00653","FlhDC-1",-7.74775816256145
"p1k_00653","FlhDC-2",-4
"p1k_00841","FlhDC-1",-7.48531254135263
"p1k_00841","FlhDC-2",-9
"p1k_00620","FlhDC-1",-7.86146361970834
"p1k_00620","FlhDC-2",-10
"p1k_00749","FlhDC-1",-7.83654823674383
"p1k_00749","FlhDC-2",-9
"p1k_00984","FlhDC-1",-7.69051573885944
"p1k_00984","FlhDC-2",-5
"p1k_00318","FlhDC-1",-8.42901109291107
"p1k_00318","FlhDC-2",-3
"p1k_00479","FlhDC-1",-7.4634252291533
"p1k_00479","FlhDC-2",-4
"p1k_00257","FlhDC-1",-7.85076974685474
"p1k_00257","FlhDC-2",-10
"p1k_00628","FlhDC-1",-7.75036914664234
"p1k_00628","FlhDC-2",-5
"p1k_00972","FlhDC-1",-7.96915297637733
"p1k_00972","FlhDC-2",-6
"p1k_00783","FlhDC-1",-8.12841668372679
"p1k_00783","FlhDC-2",-7
"p1k_00904","FlhDC-1",-7.8358925627631
"p1k_00904","FlhDC-2",-8
"p1k_00698","FlhDC-1",-7.76293943892306
"p1k_00698","FlhDC-2",-7
"p1k_00593","FlhDC-1",-7.90521013839085
"p1k_00593","FlhDC-2",-4
"p1k_00654","FlhDC-1",-7.71110567898552
"p1k_00654","FlhDC-2",-5
"p1k_00411","FlhDC-1",-8.55735328132949
"p1k_00411","FlhDC-2",-7
"p1k_01015","FlhDC-1",-7.60339621938234
"p1k_01015","FlhDC-2",-5
"p1k_00016","FlhDC-1",-7.71037108374811
"p1k_00016","FlhDC-2",-3
"p1k_00072","FlhDC-1",-8.16893547482103
"p1k_00072","FlhDC-2",-4
"p1k_00854","FlhDC-1",-9.12086369612581
"p1k_00854","FlhDC-2",-4
"p1k_00333","FlhDC-1",-8.15263296579466
"p1k_00333","FlhDC-2",-3
"p1k_00759","FlhDC-1",-7.66058452772084
"p1k_00759","FlhDC-2",-6
"p1k_00248","FlhDC-1",-7.83197650724109
"p1k_00248","FlhDC-2",-4
"p1k_00827","FlhDC-1",-7.47388231275704
"p1k_00827","FlhDC-2",-10
"p1k_00525","FlhDC-1",-7.74549251870363
"p1k_00525","FlhDC-2",-10
"p1k_00149","FlhDC-1",-7.57768128029493
"p1k_00149","FlhDC-2",-10
"p1k_00551","FlhDC-1",-8.33961922989832
"p1k_00551","FlhDC-2",-3
"p1k_00128","FlhDC-1",-7.96823474263168
"p1k_00128","FlhDC-2",-7
"p1k_00246","FlhDC-1",-7.88717489824087
"p1k_00246","FlhDC-2",-6
"p1k_00947","FlhDC-1",-8.04265743131246
"p1k_00947","FlhDC-2",-8
"p1k_00088","FlhDC-1",-7.64848577567918
"p1k_00088","FlhDC-2",-8
"p1k_00532","FlhDC-1",-7.62287003542552
"p1k_00532","FlhDC-2",-10
"p1k_00004","FlhDC-1",-7.9172014500773
"p1k_00004","FlhDC-2",-9
"p1k_00505","FlhDC-1",-7.96682579643977
"p1k_00505","FlhDC-2",-8
"p1k_00840","FlhDC-1",-7.48070712380593
"p1k_00840","FlhDC-2",-6
"p1k_00034","FlhDC-1",-7.96855945995114
"p1k_00034","FlhDC-2",-8
"p1k_00392","FlhDC-1",-8.01016703535463
"p1k_00392","FlhDC-2",-9
"p1k_00694","FlhDC-1",-7.87601969622969
"p1k_00694","FlhDC-2",-9
"p1k_00302","FlhDC-1",-7.52450129559539
"p1k_00302","FlhDC-2",-10
"p1k_00741","FlhDC-1",-7.58863753066185
"p1k_00741","FlhDC-2",-8
"p1k_00921","FlhDC-1",-8.25604837976275
"p1k_00921","FlhDC-2",-4
"p1k_00001","FlhDC-1",-7.63127374752058
"p1k_00001","FlhDC-2",-6
"p1k_00123","FlhDC-1",-7.93517611474943
"p1k_00123","FlhDC-2",-8
"p1k_00725","FlhDC-1",-7.73187600479602
"p1k_00725","FlhDC-2",-8
"p1k_01013","FlhDC-1",-7.9113266914089
"p1k_01013","FlhDC-2",-10
"p1k_00105","FlhDC-1",-8.05784286131979
"p1k_00105","FlhDC-2",-9
"p1k_00126","FlhDC-1",-8.03648092830077
"p1k_00126","FlhDC-2",-3
"p1k_00714","FlhDC-1",-7.56472257362085
"p1k_00714","FlhDC-2",-9
"p1k_00566","FlhDC-1",-8.16096567633064
"p1k_00566","FlhDC-2",-3
"p1k_00582","FlhDC-1",-7.90866119222112
"p1k_00582","FlhDC-2",-7
"p1k_00711","FlhDC-1",-7.66291475562096
"p1k_00711","FlhDC-2",-9
"p1k_00347","FlhDC-1",-7.67231315732513
"p1k_00347","FlhDC-2",-6
"starve_series__t08_starve","FlhDC-1",-7.75046047779064
"starve_series__t08_starve","FlhDC-2",-4
"p1k_00669","FlhDC-1",-7.88403654208681
"p1k_00669","FlhDC-2",-5
"p1k_00832","FlhDC-1",-7.49383068597831
"p1k_00832","FlhDC-2",-7
"p1k_00908","FlhDC-1",-7.73267781431884
"p1k_00908","FlhDC-2",-7
"p1k_00958","FlhDC-1",-7.74127848334101
"p1k_00958","FlhDC-2",-9
"p1k_00784","FlhDC-1",-8.10173867471542
"p1k_00784","FlhDC-2",-7
"p1k_00103","FlhDC-1",-7.4107872010062
"p1k_00103","FlhDC-2",-10
"p1k_00744","FlhDC-1",-7.6693869995364
"p1k_00744","FlhDC-2",-7
"p1k_00101","FlhDC-1",-7.5015294398881
"p1k_00101","FlhDC-2",-9
"p1k_00989","FlhDC-1",-7.73959742976474
"p1k_00989","FlhDC-2",-5
"p1k_00765","FlhDC-1",-8.01072949752679
"p1k_00765","FlhDC-2",-8
"p1k_00031","FlhDC-1",-7.83929374668388
"p1k_00031","FlhDC-2",-6
"p1k_00624","FlhDC-1",-7.79856699630659
"p1k_00624","FlhDC-2",-5
"p1k_01009","FlhDC-1",-8.15611550703925
"p1k_01009","FlhDC-2",-7
"p1k_00915","FlhDC-1",-8.07866134408137
"p1k_00915","FlhDC-2",-8
"p1k_00162","FlhDC-1",-8.42918850375343
"p1k_00162","FlhDC-2",-9
"p1k_01018","FlhDC-1",-7.76395690913752
"p1k_01018","FlhDC-2",-7
"p1k_00327","FlhDC-1",-7.78276170973586
"p1k_00327","FlhDC-2",-4
"p1k_00966","FlhDC-1",-7.75353860687449
"p1k_00966","FlhDC-2",-8
"p1k_00893","FlhDC-1",-7.61721865427531
"p1k_00893","FlhDC-2",-4
"p1k_00116","FlhDC-1",-7.91543034350565
"p1k_00116","FlhDC-2",-5
"p1k_00455","FlhDC-1",-7.32747233081708
"p1k_00455","FlhDC-2",-3
"p1k_00249","FlhDC-1",-7.69437829435478
"p1k_00249","FlhDC-2",-8
"p1k_00390","FlhDC-1",-8.37185068694956
"p1k_00390","FlhDC-2",-7
"p1k_00310","FlhDC-1",-7.50555406114677
"p1k_00310","FlhDC-2",-4
"p1k_00142","FlhDC-1",-7.89247415981928
"p1k_00142","FlhDC-2",-5
"p1k_00779","FlhDC-1",-7.79347602647875
"p1k_00779","FlhDC-2",-8
"p1k_00380","FlhDC-1",-7.9922960493768
"p1k_00380","FlhDC-2",-5
"p1k_00336","FlhDC-1",-8.24217010141619
"p1k_00336","FlhDC-2",-9
"p1k_00633","FlhDC-1",-7.81325210388038
"p1k_00633","FlhDC-2",-10
"p1k_00127","FlhDC-1",-8.28101103441031
"p1k_00127","FlhDC-2",-6
"p1k_00155","FlhDC-1",-7.73697384278279
"p1k_00155","FlhDC-2",-7
"p1k_00032","FlhDC-1",-7.90472963623851
