"sample","iM","Val"
"p1k_00649","Methionine",-5.27122987137973
"p1k_00828","Methionine",-6.67689314450323
"p1k_00007","Methionine",-4.74203024916052
"p1k_00977","Methionine",-5.67042074008214
"p1k_00391","Methionine",-5.15809874332453
"p1k_01024","Methionine",-6.00343762540217
"p1k_01025","Methionine",-5.6854298803785
"p1k_00608","Methionine",-6.50969510129146
"p1k_00749","Methionine",-6.09832431094559
"p1k_00675","Methionine",-5.39833872614013
"p1k_00390","Methionine",-5.69249995831214
"p1k_00599","Methionine",-7.20031468437146
"p1k_00891","Methionine",-5.43022788876791
"p1k_00906","Methionine",-6.44795311416235
"p1k_00861","Methionine",-6.68270170801685
"p1k_00206","Methionine",-6.17948311851091
"p1k_00005","Methionine",-5.64166382037839
"p1k_00223","Methionine",-5.22978643511579
"p1k_00878","Methionine",-6.67444101273471
"p1k_00445","Methionine",-5.97698269357963
"p1k_00672","Methionine",-5.36113908480657
"p1k_00250","Methionine",-5.88635521284727
"p1k_00379","Methionine",-6.63252276297036
"p1k_01030","Methionine",-5.90419860499328
"p1k_00466","Methionine",-11.5972059388861
"p1k_00640","Methionine",-5.22489320625593
"p1k_00203","Methionine",-5.79667353944834
"p1k_00108","Methionine",-5.86767631238584
"p1k_00501","Methionine",-6.75086896239331
"p1k_00202","Methionine",-5.6252786036817
"p1k_00178","Methionine",-5.66225141344098
"p1k_00072","Methionine",-5.67943763719336
"p1k_00740","Methionine",-5.75425465531224
"p1k_00109","Methionine",-5.96933516255463
"p1k_00319","Methionine",-5.66202918161417
"p1k_01045","Methionine",-5.71746338409829
"p1k_00869","Methionine",-6.52318049055666
"p1k_01051","Methionine",-5.87521839592087
"p1k_00545","Methionine",-7.032370780561
"p1k_01015","Methionine",-5.83246203029473
"p1k_00283","Methionine",-5.46866362189553
"p1k_00839","Methionine",-6.1895536247298
"p1k_00298","Methionine",-5.67264678248875
"p1k_00467","Methionine",-6.9579313264798
"p1k_00170","Methionine",-4.96220238005105
"p1k_00361","Methionine",-6.66943870640866
"p1k_01022","Methionine",-5.92296777633533
"p1k_00141","Methionine",-6.66749266088578
"p1k_00815","Methionine",-5.73703659712145
"p1k_00595","Methionine",-6.96676724701436
"p1k_00673","Methionine",-5.44107015385146
"p1k_00660","Methionine",-5.42106126624351
"p1k_00505","Methionine",-13.4202164033832
"p1k_00055","Methionine",-5.80338984647691
"p1k_00671","Methionine",-5.393386701959
"p1k_00714","Methionine",-5.68452189041117
"p1k_00424","Methionine",-5.53456275992871
"p1k_00151","Methionine",-5.58329647185849
"p1k_00747","Methionine",-5.64938099844474
"p1k_00959","Methionine",-5.68708599875296
"p1k_00587","Methionine",-7.5083654000259
"p1k_00106","Methionine",-5.64223295643491
"p1k_00687","Methionine",-5.70364955729023
"p1k_00147","Methionine",-6.18680210347924
"p1k_00087","Methionine",-5.87726580793568
"p1k_00121","Methionine",-5.68913928067325
"p1k_00670","Methionine",-5.3773339621864
"p1k_00883","Methionine",-5.62434119134471
"p1k_00487","Methionine",-6.69346348115762
"p1k_00887","Methionine",-5.83479796885668
"p1k_00043","Methionine",-5.47073912381513
"p1k_00533","Methionine",-6.71349904695859
"p1k_00113","Methionine",-5.99777392831468
"p1k_00609","Methionine",-6.61220767965851
"p1k_00992","Methionine",-6.01026150413831
"p1k_00697","Methionine",-4.99115326569149
"p1k_00227","Methionine",-5.58869828974804
"p1k_00750","Methionine",-5.92372397036843
"p1k_00125","Methionine",-6.43443391300222
"p1k_00597","Methionine",-7.00127157742788
"p1k_00611","Methionine",-6.50663880256164
"p1k_01039","Methionine",-5.73891774518776
"p1k_00478","Methionine",-6.58042945268943
"p1k_00993","Methionine",-6.05278422442774
"p1k_00160","Methionine",-5.70780389858946
"p1k_00518","Methionine",-5.89325252532238
"p1k_00809","Methionine",-5.79636918759199
"p1k_00942","Methionine",-5.95998467828017
"p1k_00519","Methionine",-5.91269520016901
"p1k_00349","Methionine",-5.64278248289745
"p1k_00418","Methionine",-5.792687741869
"p1k_01046","Methionine",-5.70284403896166
"p1k_00102","Methionine",-6.2285810752218
"p1k_00217","Methionine",-6.23674781921927
"p1k_00860","Methionine",-6.86438995268101
"p1k_00358","Methionine",-6.38952081200983
"p1k_00790","Methionine",-5.598782162911
"p1k_01052","Methionine",-5.64503092592367
"p1k_00327","Methionine",-5.5644351789042
"p1k_00085","Methionine",-5.78932032115322
"p1k_00773","Methionine",-6.57948865101586
"p1k_00978","Methionine",-5.68690345914587
"starve_series__t26_growth2","Methionine",-5.92425520350856
"p1k_00681","Methionine",-5.4573575639356
"p1k_00307","Methionine",-5.61108212866231
"p1k_00813","Methionine",-5.79019878835121
"p1k_00045","Methionine",-5.41505434926163
"p1k_00485","Methionine",-6.83047123300143
"p1k_00721","Methionine",-6.14260807274089
"p1k_00722","Methionine",-5.65952543285113
"p1k_00736","Methionine",-6.90308964073393
"p1k_00002","Methionine",-5.67203210369672
"p1k_00556","Methionine",-7.47521761840226
"p1k_00605","Methionine",-6.08431057044755
"p1k_00023","Methionine",-5.52448967876225
"p1k_00907","Methionine",-6.54369512627827
"p1k_01047","Methionine",-5.82878636722126
"p1k_00385","Methionine",-6.80210361294045
"p1k_00405","Methionine",-5.69510224177601
"p1k_01034","Methionine",-5.93849359844341
"p1k_00346","Methionine",-5.60022510423097
"p1k_01012","Methionine",-5.44829594963082
"p1k_00557","Methionine",-7.53737181344651
"p1k_00092","Methionine",-5.71034369297863
"p1k_00463","Methionine",-6.93376398526204
"p1k_00710","Methionine",-5.60363083395261
"p1k_00882","Methionine",-5.6640298104626
"p1k_00244","Methionine",-5.64379235574993
"p1k_00708","Methionine",-5.40518436404303
"p1k_00567","Methionine",-6.29847459757087
"p1k_00738","Methionine",-5.68136256145701
"p1k_00004","Methionine",-5.13587748508098
"p1k_00197","Methionine",-6.10931947994711
"p1k_01036","Methionine",-5.99115305927896
"p1k_00150","Methionine",-6.65407421340338
"p1k_00168","Methionine",-6.58045875788438
"p1k_00734","Methionine",-5.77799482360004
"p1k_00986","Methionine",-5.75099939215379
"p1k_00312","Methionine",-6.50633184571587
"p1k_00342","Methionine",-5.73310497289752
"p1k_00483","Methionine",-6.88673848552184
"p1k_01043","Methionine",-6.02138316203223
"starve_series__t01_starve","Methionine",-6.17016616052931
"p1k_00998","Methionine",-5.88966137905293
"p1k_00295","Methionine",-5.57978674359984
"p1k_00299","Methionine",-6.42885599775397
"p1k_00947","Methionine",-5.69083276976698
"p1k_00769","Methionine",-5.33887059436813
"p1k_00079","Methionine",-6.22150578310581
"p1k_00620","Methionine",-5.00588725041873
"p1k_00624","Methionine",-5.17091510440811
"p1k_00364","Methionine",-6.68781670408363
"p1k_00782","Methionine",-5.54774064414498
"p1k_00155","Methionine",-5.74639761408915
"p1k_00180","Methionine",-5.73601680268137
"p1k_00515","Methionine",-6.3449900674562
"p1k_00784","Methionine",-5.55992387862627
"p1k_00235","Methionine",-5.68704702618957
"p1k_00598","Methionine",-6.75220667850944
"p1k_00655","Methionine",-5.40920682780264
"p1k_00952","Methionine",-6.0606299635574
"p1k_00369","Methionine",-7.3428733254222
"starve_series__t12_starve","Methionine",-13.4202164033832
"p1k_00018","Methionine",-5.55357370984398
"p1k_00110","Methionine",-5.53225553584118
"p1k_00822","Methionine",-5.90953701721159
"p1k_00083","Methionine",-5.88141458387961
"p1k_00339","Methionine",-5.34187613347451
"p1k_00257","Methionine",-5.32231868295443
"p1k_00101","Methionine",-6.18084048493753
"p1k_00591","Methionine",-7.26028261252029
"p1k_00111","Methionine",-5.53265649136922
"p1k_00448","Methionine",-6.23959056992239
"p1k_00378","Methionine",-7.08672563963127
"p1k_00516","Methionine",-6.31655748304231
"p1k_00792","Methionine",-6.02311288624024
"starve_series__t23_growth2","Methionine",-4.94494895314986
"p1k_00077","Methionine",-6.22226022285011
"p1k_00603","Methionine",-6.53027340567513
"p1k_00116","Methionine",-5.68513219497625
"p1k_00751","Methionine",-5.65792378996629
"p1k_00365","Methionine",-7.25852731145845
"p1k_00181","Methionine",-5.52986734985687
"p1k_00292","Methionine",-5.79057967650671
"p1k_00097","Methionine",-5.55151609163997
"p1k_00266","Methionine",-5.69194405509415
"p1k_00052","Methionine",-5.66853197315763
"p1k_00774","Methionine",-6.49492755814969
"p1k_00932","Methionine",-5.56079187058639
"p1k_00626","Methionine",-5.3779667522054
"p1k_00973","Methionine",-6.0292236247922
"p1k_00682","Methionine",-5.34832202333598
"p1k_00890","Methionine",-5.4816667283307
"p1k_01010","Methionine",-5.47252388377001
"p1k_00702","Methionine",-5.30041424892324
"p1k_00900","Methionine",-5.77585365300702
"p1k_00851","Methionine",-6.46700776261108
"p1k_00602","Methionine",-6.2100344233671
"p1k_00219","Methionine",-5.70869633691001
"p1k_00318","Methionine",-5.62434119121501
"p1k_00408","Methionine",-5.54585218941469
"p1k_00497","Methionine",-7.29565871780249
"p1k_00581","Methionine",-5.42703883601878
"p1k_01016","Methionine",-5.81125500181181
"p1k_00855","Methionine",-7.15288780840872
"p1k_00680","Methionine",-5.45718897467974
"p1k_01003","Methionine",-5.678062790688
"p1k_00788","Methionine",-5.56483063649646
"p1k_00852","Methionine",-5.9251815398597
"p1k_00031","Methionine",-5.84929079724382
"starve_series__t04_starve","Methionine",-7.82440491935078
"p1k_00145","Methionine",-6.69539060932736
"p1k_00078","Methionine",-5.89000759903517
"p1k_00276","Methionine",-5.70932198483716
"p1k_00939","Methionine",-6.15331602919685
"p1k_00810","Methionine",-5.75289683716897
"p1k_00940","Methionine",-5.89088093258956
"p1k_00541","Methionine",-7.10660594421117
"p1k_00060","Methionine",-5.46699230583637
"p1k_00818","Methionine",-5.68212353172869
"p1k_00122","Methionine",-5.67287660472421
"p1k_00392","Methionine",-5.06217263446596
"starve_series__t18_starve","Methionine",-13.4202164033832
"p1k_00636","Methionine",-5.15712356762959
"p1k_00858","Methionine",-6.94310550823674
"p1k_00230","Methionine",-5.74459632902393
"p1k_00846","Methionine",-5.90635156632
"p1k_00864","Methionine",-6.80899468220409
"p1k_00705","Methionine",-5.25744693327003
"p1k_00033","Methionine",-5.73583795088519
"p1k_00281","Methionine",-5.86579721712035
"p1k_00912","Methionine",-5.80087181931716
"p1k_00812","Methionine",-5.76904040386878
"p1k_00543","Methionine",-7.13422112786208
"p1k_00252","Methionine",-5.88106118941229
"p1k_00489","Methionine",-6.12837519591868
"p1k_00931","Methionine",-5.43521980187785
"p1k_00522","Methionine",-6.47855236669572
"p1k_00438","Methionine",-5.38073075018594
"p1k_00930","Methionine",-5.4185690072771
"p1k_00460","Methionine",-7.03759767816273
"p1k_00089","Methionine",-5.54629704907255
"p1k_01044","Methionine",-6.01889679592378
"p1k_00058","Methionine",-5.3880532124802
"p1k_00136","Methionine",-6.10868881306402
"p1k_00411","Methionine",-5.78507763386219
"p1k_00711","Methionine",-5.72534797272297
"p1k_00137","Methionine",-5.47488685942566
"p1k_00210","Methionine",-6.31068022952269
"p1k_00754","Methionine",-5.89683598374596
"p1k_00184","Methionine",-5.63906435196667
"p1k_00228","Methionine",-5.59872127329983
"p1k_00221","Methionine",-5.77275565106997
"p1k_00644","Methionine",-5.30382112364427
"p1k_01004","Methionine",-5.67633436648048
"p1k_00387","Methionine",-5.65658419657541
"p1k_00255","Methionine",-5.82440138845737
"p1k_00397","Methionine",-5.34390581897989
"p1k_00586","Methionine",-7.5649422759123
"p1k_00823","Methionine",-6.03542752251997
"p1k_00243","Methionine",-5.68001443335557
"p1k_00798","Methionine",-6.06940685502971
"p1k_00035","Methionine",-5.86917013746378
"p1k_00231","Methionine",-5.76576255889045
"p1k_01001","Methionine",-5.96118976924354
"p1k_00016","Methionine",-5.54358116857242
"p1k_00431","Methionine",-5.27734474148791
"p1k_00468","Methionine",-6.93118511402307
"p1k_00064","Methionine",-5.79827195493308
"p1k_00377","Methionine",-7.00308282331905
"p1k_00268","Methionine",-5.62056321231091
"p1k_00153","Methionine",-5.49027437649799
"p1k_00509","Methionine",-6.58716171626385
"p1k_00971","Methionine",-6.14325706619134
"starve_series__t28_growth2","Methionine",-5.95933941232506
"p1k_00389","Methionine",-5.67084871397424
"p1k_00245","Methionine",-5.69216058420281
"p1k_00678","Methionine",-5.27912980111033
"p1k_00924","Methionine",-6.3797150731859
"p1k_00968","Methionine",-6.00114941050283
"p1k_00617","Methionine",-5.17124830629109
"p1k_00103","Methionine",-6.21862199797687
"p1k_00123","Methionine",-5.65053135411228
"p1k_00017","Methionine",-5.57530255013608
"p1k_00253","Methionine",-5.75555306603587
"p1k_00781","Methionine",-5.52468751118822
"p1k_00895","Methionine",-6.61047707016485
"p1k_00625","Methionine",-5.21189112545312
"p1k_00919","Methionine",-6.82504914022947
"p1k_00061","Methionine",-5.45900266227672
"p1k_01000","Methionine",-5.9525322773383
"p1k_00433","Methionine",-5.13636826724107
"p1k_00032","Methionine",-5.90577804320011
"p1k_00133","Methionine",-6.64514803370602
"p1k_00094","Methionine",-6.40750227484638
"p1k_00362","Methionine",-6.69331488959229
"p1k_00970","Methionine",-6.09010049374662
"p1k_00824","Methionine",-5.61213471529272
"p1k_00182","Methionine",-5.54432878279795
"p1k_00429","Methionine",-5.20960355356225
"p1k_00723","Methionine",-5.81901530283837
"p1k_00829","Methionine",-6.62835448583738
"p1k_00735","Methionine",-6.61341567753539
"p1k_00583","Methionine",-5.37274814752924
"starve_series__t07_starve","Methionine",-6.76615011901815
"p1k_00876","Methionine",-7.20563438599697
"p1k_00837","Methionine",-7.23195146267063
"p1k_00544","Methionine",-7.0487261886289
"p1k_00728","Methionine",-5.75932927264607
"p1k_00401","Methionine",-5.39950318610867
"p1k_00241","Methionine",-5.69802801482166
"p1k_00771","Methionine",-5.55621490630991
"p1k_00441","Methionine",-5.9292940756001
"p1k_00848","Methionine",-7.0453148560326
"p1k_00348","Methionine",-5.69654673062825
"p1k_00198","Methionine",-5.94856549456666
"p1k_00287","Methionine",-5.80861350422504
"p1k_00663","Methionine",-5.4155253273298
"p1k_00803","Methionine",-5.87979644631622
"p1k_00359","Methionine",-7.17889131096807
"p1k_00076","Methionine",-6.21909652242711
"p1k_00787","Methionine",-5.58158977174743
"p1k_00694","Methionine",-5.23123186090882
"p1k_00588","Methionine",-7.2285618238344
"p1k_00396","Methionine",-5.29261259575815
"p1k_00979","Methionine",-6.15842161749505
"p1k_00264","Methionine",-5.65403393108253
"p1k_00174","Methionine",-6.64351416350188
"p1k_00983","Methionine",-5.77881501442814
"p1k_00775","Methionine",-5.63826656569574
"p1k_00201","Methionine",-5.62758484874804
"p1k_00786","Methionine",-5.51210380921731
"p1k_00065","Methionine",-5.80749913716945
"p1k_00177","Methionine",-5.63206565484958
"p1k_00239","Methionine",-5.38701449592454
"p1k_00309","Methionine",-6.51229307671649
"p1k_00847","Methionine",-5.93506649256305
"p1k_00945","Methionine",-6.02317260462661
"p1k_00442","Methionine",-5.95121511262388
"p1k_00229","Methionine",-5.78055631104107
"p1k_00770","Methionine",-5.32278369569812
"p1k_00164","Methionine",-5.62366406117246
"p1k_00614","Methionine",-6.63355919098172
"p1k_00008","Methionine",-4.68485947807177
"p1k_00436","Methionine",-5.3314108237438
"p1k_00726","Methionine",-5.5687716831806
"p1k_01049","Methionine",-5.85055580007463
"p1k_00703","Methionine",-5.35200379427509
"p1k_00481","Methionine",-7.39937893558039
"p1k_00304","Methionine",-6.49496815271461
"p1k_00470","Methionine",-6.82469701402831
"p1k_00199","Methionine",-5.80178467125628
"p1k_00114","Methionine",-5.97201881471673
"p1k_01002","Methionine",-6.04393051369536
"p1k_00242","Methionine",-5.7235933538557
"p1k_01029","Methionine",-6.19552820420826
"p1k_00873","Methionine",-6.77977778393294
"p1k_01031","Methionine",-6.0976707319782
"starve_series__t08_starve","Methionine",-6.98462759857322
"p1k_00452","Methionine",-6.89115440407301
"p1k_00398","Methionine",-5.34330772278616
"p1k_00683","Methionine",-5.42158440044788
"p1k_00689","Methionine",-5.84798492150779
"p1k_00881","Methionine",-6.47570047197289
"p1k_00080","Methionine",-6.46521548139608
"p1k_00420","Methionine",-5.62387723793626
"p1k_01011","Methionine",-5.36239360649808
"p1k_00331","Methionine",-5.37834228729008
"p1k_00444","Methionine",-5.9223616691354
"p1k_00053","Methionine",-5.6643016799035
"p1k_00528","Methionine",-6.66749632994708
"p1k_00843","Methionine",-5.98865341112182
"p1k_00695","Methionine",-5.29805110087198
"p1k_00306","Methionine",-6.63576977889499
"p1k_00596","Methionine",-6.93111754414915
"p1k_00050","Methionine",-5.76487287036623
"p1k_00554","Methionine",-7.42897845814867
"p1k_00246","Methionine",-5.55310983456602
"p1k_01027","Methionine",-5.87044441116667
"p1k_00071","Methionine",-5.68706580146894
"p1k_00157","Methionine",-6.2166071776563
"p1k_00350","Methionine",-5.65857370676175
"p1k_00730","Methionine",-5.71056565540566
"p1k_00745","Methionine",-5.59234947838654
"p1k_00964","Methionine",-6.00704672314316
"p1k_00406","Methionine",-5.69100583348215
"p1k_00186","Methionine",-5.56852787588355
"p1k_00098","Methionine",-6.35684878811557
"p1k_00615","Methionine",-6.65303204357963
"p1k_00880","Methionine",-6.61796834669128
"p1k_00668","Methionine",-5.25797259721242
"p1k_00561","Methionine",-6.94106105681373
"p1k_00656","Methionine",-5.16583952450363
"p1k_00353","Methionine",-5.5665950266375
"p1k_00524","Methionine",-7.80783772237567
"p1k_00030","Methionine",-5.88167816849188
"p1k_00081","Methionine",-6.24410317737872
"p1k_00927","Methionine",-6.47771107064041
"p1k_00953","Methionine",-5.65817816341264
"p1k_00211","Methionine",-5.64683601174019
"p1k_00901","Methionine",-5.87424925332182
"p1k_00115","Methionine",-5.93137824785914
"p1k_00573","Methionine",-7.18343529347966
"p1k_00356","Methionine",-5.53602115322371
"p1k_00134","Methionine",-5.61733026047063
"p1k_00021","Methionine",-6.16431417833107
"p1k_00692","Methionine",-5.27613683596674
"p1k_01009","Methionine",-5.42238827796523
"p1k_00091","Methionine",-5.57239638402816
"starve_series__t21_growth2","Methionine",-6.29534258689498
"p1k_00989","Methionine",-5.99120104340539
"p1k_00027","Methionine",-5.55515245884859
"p1k_00301","Methionine",-6.57549474406776
"p1k_00842","Methionine",-5.91804678277965
"p1k_00345","Methionine",-5.70371175803612
"starve_series__t10_starve","Methionine",-13.4202164033832
"p1k_00010","Methionine",-5.50490946271836
"p1k_00659","Methionine",-5.58451984926796
"p1k_00472","Methionine",-7.1565348884531
"p1k_00294","Methionine",-5.64810744221157
"p1k_00502","Methionine",-6.71831107549648
"p1k_00328","Methionine",-5.32449896720441
"p1k_00090","Methionine",-5.58773975922136
"p1k_00909","Methionine",-6.29150177987942
"p1k_00416","Methionine",-5.50156364416578
"p1k_00780","Methionine",-5.54243907417242
"p1k_00380","Methionine",-6.61442094276689
"p1k_00520","Methionine",-5.91769079782172
"p1k_00521","Methionine",-5.89668408128743
"p1k_00020","Methionine",-5.77504794509347
"p1k_00275","Methionine",-5.73391642842872
"p1k_00425","Methionine",-5.4255550197353
"p1k_00981","Methionine",-6.03644662982442
"p1k_00574","Methionine",-7.38472703835242
"p1k_00357","Methionine",-6.49455653018977
"p1k_00394","Methionine",-5.19691462679012
"p1k_00762","Methionine",-5.83220963801022
"p1k_00601","Methionine",-6.58048357352896
"p1k_00529","Methionine",-6.72016926778131
"p1k_01007","Methionine",-6.0759757152393
"p1k_00332","Methionine",-5.43145183009531
"p1k_00475","Methionine",-6.23977410564228
"p1k_00804","Methionine",-5.85985833654477
"p1k_00500","Methionine",-6.99459585253847
"p1k_00068","Methionine",-6.27599237461905
"p1k_00037","Methionine",-5.96465809911687
"p1k_00951","Methionine",-6.00886143612815
"p1k_00063","Methionine",-5.39674700684088
"p1k_00816","Methionine",-5.73716340925475
"p1k_00213","Methionine",-5.83949499843999
"p1k_00514","Methionine",-6.28371295730468
"p1k_00555","Methionine",-7.3509173935619
"p1k_01021","Methionine",-6.0384053278984
"p1k_00040","Methionine",-5.59238663643529
"p1k_00639","Methionine",-5.32425899673184
"p1k_00877","Methionine",-7.28456369917212
"p1k_00562","Methionine",-5.6148050518145
"p1k_00627","Methionine",-5.5041757209415
"p1k_00311","Methionine",-6.44248635621776
"p1k_00352","Methionine",-5.64309240203075
"p1k_00820","Methionine",-5.63966973875461
"p1k_00402","Methionine",-5.38559029152384
"p1k_01020","Methionine",-5.86814743502181
"p1k_00334","Methionine",-5.65890696253878
"p1k_00853","Methionine",-6.13384576678204
"p1k_00486","Methionine",-6.88241300216037
"p1k_01006","Methionine",-5.95190222696962
