"sample","iM","Val"
"p1k_00284","Fatty Acid",-6.42021640338319
"p1k_00187","Fatty Acid",-5.5190871113363
"p1k_00288","Fatty Acid",-5.29833429051489
"p1k_00062","Fatty Acid",-2.75338251859016
"p1k_00947","Fatty Acid",-3.81795333463046
"p1k_00559","Fatty Acid",-4.86186626496903
"p1k_01021","Fatty Acid",-2.80915693724772
"p1k_00955","Fatty Acid",-2.69377211428739
"p1k_00186","Fatty Acid",-5.30400736768266
"p1k_00686","Fatty Acid",-4.16660626531392
"p1k_00657","Fatty Acid",-3.98916112441731
"p1k_00153","Fatty Acid",-6.42021640338319
"p1k_00235","Fatty Acid",-2.78765429288429
"p1k_01048","Fatty Acid",-3.25461182436121
"p1k_00306","Fatty Acid",-5.72279503432614
"p1k_00024","Fatty Acid",-3.4622960727615
"p1k_00218","Fatty Acid",-5.27303625588031
"p1k_00540","Fatty Acid",-3.04328134434936
"p1k_00957","Fatty Acid",-2.75175354707625
"p1k_01012","Fatty Acid",-3.96568302235126
"p1k_00281","Fatty Acid",-4.67699545001182
"p1k_00391","Fatty Acid",-6.42021640338319
"p1k_00854","Fatty Acid",-2.26033235555501
"p1k_01005","Fatty Acid",-2.76651382992273
"p1k_00489","Fatty Acid",-5.40486525946176
"p1k_00086","Fatty Acid",-3.01323787310322
"p1k_00673","Fatty Acid",-4.07982256160237
"p1k_00247","Fatty Acid",-3.07797182031757
"p1k_00905","Fatty Acid",-2.89964944731152
"p1k_00197","Fatty Acid",-6.42021640338319
"p1k_00352","Fatty Acid",-4.00909970739573
"p1k_00202","Fatty Acid",-4.8301988719583
"p1k_00777","Fatty Acid",-6.42021640338319
"p1k_00760","Fatty Acid",-6.42021640338319
"p1k_00522","Fatty Acid",-3.57752285336851
"p1k_00296","Fatty Acid",-6.42021640338319
"p1k_01049","Fatty Acid",-3.31313804380338
"p1k_00977","Fatty Acid",-4.45070746742634
"p1k_00266","Fatty Acid",-4.99694148948965
"p1k_00754","Fatty Acid",-6.42021640338319
"p1k_00638","Fatty Acid",-3.99294111190749
"p1k_00376","Fatty Acid",-4.60913780663043
"p1k_00038","Fatty Acid",-4.08751185892156
"p1k_00669","Fatty Acid",-3.9148250766678
"p1k_00885","Fatty Acid",-6.42021640338319
"p1k_00946","Fatty Acid",-2.87461272197946
"p1k_01015","Fatty Acid",-3.07161866352448
"p1k_00566","Fatty Acid",-4.50987233419499
"p1k_00674","Fatty Acid",-4.13796691405306
"p1k_00280","Fatty Acid",-3.42703118837138
"p1k_00968","Fatty Acid",-2.82159755670111
"p1k_00472","Fatty Acid",-3.55217194088778
"p1k_00482","Fatty Acid",-4.19307601407599
"starve_series__t28_growth2","Fatty Acid",-1.96100395550785
"p1k_01035","Fatty Acid",-2.70250194726308
"p1k_00478","Fatty Acid",-5.03354815409875
"p1k_00493","Fatty Acid",-4.11794885310277
"p1k_00353","Fatty Acid",-4.11995745128542
"p1k_00096","Fatty Acid",-3.10957488437561
"p1k_00552","Fatty Acid",-3.66371801381627
"p1k_00102","Fatty Acid",-4.51879056685221
"p1k_00733","Fatty Acid",-4.1733306349139
"p1k_00427","Fatty Acid",-4.96768971600679
"p1k_00031","Fatty Acid",-4.20189814413707
"p1k_00411","Fatty Acid",-6.42021640338319
"p1k_00484","Fatty Acid",-4.56345367377534
"p1k_00268","Fatty Acid",-4.76117976159975
"p1k_00305","Fatty Acid",-4.49258216160631
"p1k_00255","Fatty Acid",-4.73487027194299
"p1k_00547","Fatty Acid",-4.21923563198408
"p1k_00817","Fatty Acid",-4.50695031321277
"p1k_00084","Fatty Acid",-3.16792621182085
"p1k_00117","Fatty Acid",-4.28664100621128
"p1k_01043","Fatty Acid",-3.02479740523026
"p1k_00343","Fatty Acid",-4.68605529539154
"p1k_00624","Fatty Acid",-4.02009716329824
"p1k_00232","Fatty Acid",-3.2869080275827
"p1k_00978","Fatty Acid",-4.46335835701395
"p1k_00705","Fatty Acid",-3.78363591453571
"p1k_00033","Fatty Acid",-4.28363934813916
"p1k_00814","Fatty Acid",-4.9221971400602
"p1k_00262","Fatty Acid",-5.20954153500171
"p1k_00805","Fatty Acid",-4.82235438476551
"p1k_00525","Fatty Acid",-4.88126270714474
"p1k_00569","Fatty Acid",-4.25053757229541
"p1k_00871","Fatty Acid",-4.6057385626926
"p1k_00855","Fatty Acid",-1.64003231188411
"p1k_00047","Fatty Acid",-2.64053966221691
"p1k_00171","Fatty Acid",-3.97301678154387
"p1k_00609","Fatty Acid",-4.31766948923052
"p1k_00937","Fatty Acid",-4.02884512452789
"p1k_00579","Fatty Acid",-6.42021640338319
"p1k_00849","Fatty Acid",-2.27685670997822
"p1k_00018","Fatty Acid",-4.30727826110895
"p1k_00129","Fatty Acid",-6.42021640338319
"p1k_00400","Fatty Acid",-6.42021640338319
"p1k_00360","Fatty Acid",-5.64309222477698
"p1k_00807","Fatty Acid",-4.55438212175166
"p1k_00683","Fatty Acid",-4.54210239584234
"p1k_00345","Fatty Acid",-4.43667441847932
"p1k_00896","Fatty Acid",-3.37698125305379
"p1k_00672","Fatty Acid",-4.05445297925625
"p1k_00294","Fatty Acid",-6.42021640338319
"p1k_00769","Fatty Acid",-4.3161346289211
"p1k_00222","Fatty Acid",-4.00596554352299
"p1k_00804","Fatty Acid",-4.97831156606373
"p1k_00761","Fatty Acid",-3.21594366011032
"p1k_00406","Fatty Acid",-6.42021640338319
"p1k_00597","Fatty Acid",-3.27006555781177
"p1k_01045","Fatty Acid",-3.91097406249947
"p1k_00071","Fatty Acid",-4.76217944065412
"p1k_00719","Fatty Acid",-4.24211029854149
"p1k_00933","Fatty Acid",-3.9851185327694
"p1k_00726","Fatty Acid",-4.66581945452418
"p1k_00159","Fatty Acid",-6.42021640338319
"p1k_00951","Fatty Acid",-2.83228039190848
"p1k_00605","Fatty Acid",-4.15591547404137
"p1k_00002","Fatty Acid",-4.11818716462941
"p1k_00599","Fatty Acid",-3.44504849188263
"p1k_00379","Fatty Acid",-6.20343444781823
"p1k_00647","Fatty Acid",-4.08509708260723
"p1k_00587","Fatty Acid",-4.43353183809338
"p1k_00023","Fatty Acid",-3.36649731178316
"p1k_00409","Fatty Acid",-6.42021640338319
"p1k_00914","Fatty Acid",-4.44024541053835
"p1k_00965","Fatty Acid",-1.91952900231878
"p1k_00297","Fatty Acid",-4.57032766840868
"p1k_00487","Fatty Acid",-4.05938052049159
"p1k_00516","Fatty Acid",-6.42021640338319
"p1k_00996","Fatty Acid",-4.51512034955124
"p1k_00260","Fatty Acid",-4.96561573996827
"p1k_00863","Fatty Acid",-4.67615309673597
"p1k_00633","Fatty Acid",-4.04413064397511
"p1k_00740","Fatty Acid",-4.82280227172043
"p1k_00368","Fatty Acid",-6.42021640338319
"p1k_00423","Fatty Acid",-6.42021640338319
"p1k_00695","Fatty Acid",-3.80098129012111
"p1k_01024","Fatty Acid",-2.93182032265942
"p1k_00111","Fatty Acid",-4.3296556212959
"p1k_00025","Fatty Acid",-3.2399084352197
"p1k_00515","Fatty Acid",-6.42021640338319
"p1k_00097","Fatty Acid",-3.33377417079376
"p1k_00201","Fatty Acid",-4.51446331793278
"p1k_00736","Fatty Acid",-4.84728897769227
"p1k_00198","Fatty Acid",-6.42021640338319
"p1k_00192","Fatty Acid",-5.19185153678639
"p1k_00541","Fatty Acid",-2.93056939967305
"starve_series__t08_starve","Fatty Acid",-1.8622070122398
"p1k_00685","Fatty Acid",-4.10306967048952
"p1k_00380","Fatty Acid",-6.42021640338319
"p1k_00361","Fatty Acid",-5.53864893914572
"p1k_00768","Fatty Acid",-4.00537370254604
"p1k_00919","Fatty Acid",-4.31563067453698
"p1k_00056","Fatty Acid",-2.65482988547388
"p1k_00872","Fatty Acid",-3.37921154146086
"p1k_00446","Fatty Acid",-6.42021640338319
"p1k_00692","Fatty Acid",-3.71518491215176
"p1k_00922","Fatty Acid",-4.97495803140189
"p1k_00589","Fatty Acid",-4.02498771336511
"p1k_00135","Fatty Acid",-6.42021640338319
"p1k_00113","Fatty Acid",-4.04534430602328
"p1k_00639","Fatty Acid",-4.01449308709805
"p1k_00526","Fatty Acid",-5.21659374066507
"p1k_00556","Fatty Acid",-3.3335454607534
"p1k_01006","Fatty Acid",-2.30422299569432
"p1k_00005","Fatty Acid",-4.37497598466141
"p1k_00185","Fatty Acid",-5.73396943415233
"p1k_00570","Fatty Acid",-3.62049148125259
"p1k_00595","Fatty Acid",-3.5552215048693
"p1k_00381","Fatty Acid",-4.45023557755886
"p1k_00667","Fatty Acid",-4.44905869700734
"p1k_00611","Fatty Acid",-4.39954500779078
"p1k_00226","Fatty Acid",-3.80803509912651
"p1k_00738","Fatty Acid",-4.63478087072291
"p1k_00452","Fatty Acid",-5.14963630524878
"p1k_00934","Fatty Acid",-4.0211025001108
"p1k_00455","Fatty Acid",-4.70048002746383
"p1k_00034","Fatty Acid",-4.31527210044487
"p1k_00913","Fatty Acid",-6.42021640338319
"p1k_00176","Fatty Acid",-6.42021640338319
"p1k_00772","Fatty Acid",-6.42021640338319
"p1k_00505","Fatty Acid",-6.42021640338319
"p1k_00598","Fatty Acid",-4.2058903091235
"p1k_00410","Fatty Acid",-6.42021640338319
"p1k_00567","Fatty Acid",-4.52363292529894
"p1k_00011","Fatty Acid",-4.40409544208052
"p1k_00943","Fatty Acid",-2.90170611758342
"p1k_00894","Fatty Acid",-4.19592804981664
"p1k_00862","Fatty Acid",-4.20958090923723
"p1k_00521","Fatty Acid",-3.53115524170215
"p1k_00221","Fatty Acid",-4.07740969873498
"p1k_00252","Fatty Acid",-2.87594522239314
"p1k_00699","Fatty Acid",-4.23310730714476
"p1k_00223","Fatty Acid",-4.1467651782319
"p1k_00698","Fatty Acid",-4.26056582848571
"p1k_00499","Fatty Acid",-6.42021640338319
"p1k_00405","Fatty Acid",-6.42021640338319
"p1k_00784","Fatty Acid",-6.42021640338319
"p1k_00132","Fatty Acid",-4.45130709824164
"p1k_00137","Fatty Acid",-5.76290194079458
"p1k_00401","Fatty Acid",-6.42021640338319
"p1k_00661","Fatty Acid",-4.15193250397438
"p1k_00078","Fatty Acid",-5.13850013197311
"p1k_00348","Fatty Acid",-4.33279011662096
"p1k_00622","Fatty Acid",-3.29861507081952
"p1k_00958","Fatty Acid",-2.7552942037073
"p1k_00407","Fatty Acid",-6.42021640338319
"p1k_01016","Fatty Acid",-3.0685562227154
"p1k_00441","Fatty Acid",-6.42021640338319
"p1k_00217","Fatty Acid",-6.42021640338319
"p1k_00662","Fatty Acid",-2.89739975645796
"p1k_00424","Fatty Acid",-6.42021640338319
"p1k_00621","Fatty Acid",-3.78328342821395
"p1k_00756","Fatty Acid",-6.42021640338319
"p1k_00136","Fatty Acid",-6.42021640338319
"p1k_00942","Fatty Acid",-2.87968096574171
"p1k_00510","Fatty Acid",-3.99481047459036
"p1k_01039","Fatty Acid",-4.07733888751498
"p1k_00144","Fatty Acid",-3.44618463111273
"p1k_01022","Fatty Acid",-2.8565632870839
"p1k_00716","Fatty Acid",-3.9116760872679
"starve_series__t26_growth2","Fatty Acid",-1.98166668003244
"p1k_00923","Fatty Acid",-5.13540097458558
"p1k_00066","Fatty Acid",-3.55626580097353
"p1k_00008","Fatty Acid",-3.82340960366446
"p1k_00783","Fatty Acid",-6.42021640338319
"p1k_00837","Fatty Acid",-2.63643197397624
"p1k_00350","Fatty Acid",-3.99145680415838
"p1k_00590","Fatty Acid",-4.13008975117122
"p1k_00122","Fatty Acid",-4.68285208910972
"p1k_00892","Fatty Acid",-3.46777076068695
"p1k_00982","Fatty Acid",-2.79844973469568
"p1k_00104","Fatty Acid",-3.92143446463022
"p1k_00317","Fatty Acid",-5.3313530894869
"starve_series__t14_starve","Fatty Acid",-1.83948575689542
"p1k_00134","Fatty Acid",-6.42021640338319
"p1k_01014","Fatty Acid",-4.9018219552957
"p1k_00021","Fatty Acid",-3.2637770011765
"p1k_00813","Fatty Acid",-5.01900176808631
"p1k_00518","Fatty Acid",-3.65136748735859
"p1k_00211","Fatty Acid",-4.83128636655628
"p1k_00745","Fatty Acid",-6.42021640338319
"p1k_01037","Fatty Acid",-2.81253065793208
"p1k_00074","Fatty Acid",-6.42021640338319
"starve_series__t23_growth2","Fatty Acid",-1.90699832492469
"p1k_00351","Fatty Acid",-4.04620149121152
"p1k_00447","Fatty Acid",-6.42021640338319
"p1k_00392","Fatty Acid",-5.46290802994589
"p1k_00682","Fatty Acid",-4.50348353853188
"p1k_00637","Fatty Acid",-4.1110110139008
"p1k_00448","Fatty Acid",-6.42021640338319
"p1k_00475","Fatty Acid",-3.95575031529332
"p1k_00739","Fatty Acid",-4.96452137766049
"p1k_00307","Fatty Acid",-5.49023623763405
"p1k_00178","Fatty Acid",-4.80236638398091
"p1k_00170","Fatty Acid",-4.76437053422775
"p1k_00099","Fatty Acid",-2.82554753098036
"p1k_00626","Fatty Acid",-4.04017924689739
"p1k_00671","Fatty Acid",-4.15005161964718
"p1k_00847","Fatty Acid",-4.25228592280968
"p1k_00175","Fatty Acid",-6.42021640338319
"p1k_00744","Fatty Acid",-4.52226811189829
"p1k_00420","Fatty Acid",-6.42021640338319
"p1k_00036","Fatty Acid",-4.31513680993934
"p1k_00373","Fatty Acid",-4.54248214062685
"p1k_00791","Fatty Acid",-4.79008513872208
"p1k_01054","Fatty Acid",-2.73429782845436
"p1k_00194","Fatty Acid",-6.42021640338319
"p1k_00710","Fatty Acid",-4.88163101346433
"p1k_00593","Fatty Acid",-2.54134908969725
"p1k_00646","Fatty Acid",-4.17588702855295
"starve_series__t25_growth2","Fatty Acid",-1.9517811873772
"p1k_00511","Fatty Acid",-3.96977300021509
"p1k_00026","Fatty Acid",-3.35242914145725
"p1k_00139","Fatty Acid",-6.42021640338319
"p1k_00765","Fatty Acid",-3.7248031996152
"p1k_00491","Fatty Acid",-3.3561190751679
"p1k_00492","Fatty Acid",-3.34862437017168
"p1k_00388","Fatty Acid",-6.42021640338319
"p1k_00012","Fatty Acid",-4.38717718853328
"p1k_00341","Fatty Acid",-4.39782087921323
"p1k_00614","Fatty Acid",-3.73660754614726
"p1k_00811","Fatty Acid",-4.78032654527399
"p1k_00533","Fatty Acid",-4.73513083414586
"p1k_00098","Fatty Acid",-2.81658308730465
"p1k_00130","Fatty Acid",-6.42021640338319
"p1k_00786","Fatty Acid",-6.42021640338319
"p1k_00962","Fatty Acid",-3.90296438008098
"p1k_00258","Fatty Acid",-4.26030460752086
"p1k_00644","Fatty Acid",-4.11417309136716
"p1k_00390","Fatty Acid",-6.42021640338319
"p1k_00131","Fatty Acid",-6.42021640338319
"p1k_00313","Fatty Acid",-6.42021640338319
"p1k_00437","Fatty Acid",-6.42021640338319
"p1k_00063","Fatty Acid",-2.79028837809172
"p1k_01023","Fatty Acid",-2.84593124760623
"p1k_00615","Fatty Acid",-3.72701345534143
"p1k_00876","Fatty Acid",-3.20175049125502
"p1k_00851","Fatty Acid",-1.92850208342454
"p1k_00267","Fatty Acid",-5.01405814166492
"starve_series__t11_starve","Fatty Acid",-1.84222007725667
"p1k_01019","Fatty Acid",-3.87103451166402
"p1k_00495","Fatty Acid",-3.86204645796938
"p1k_00179","Fatty Acid",-3.31636369544268
"p1k_00846","Fatty Acid",-4.39712302845688
"p1k_00085","Fatty Acid",-3.1998545176143
"p1k_00459","Fatty Acid",-3.40635584748425
"p1k_00689","Fatty Acid",-3.71305870533774
"p1k_00527","Fatty Acid",-5.15657003759593
"p1k_00792","Fatty Acid",-5.5579861239449
"p1k_00123","Fatty Acid",-4.55329871588483
"p1k_00304","Fatty Acid",-4.59010288547405
"p1k_00827","Fatty Acid",-6.42021640338319
"p1k_00325","Fatty Acid",-6.42021640338319
"p1k_00303","Fatty Acid",-4.72572027974748
"p1k_00649","Fatty Acid",-3.79074701461208
"p1k_00749","Fatty Acid",-6.42021640338319
"p1k_00234","Fatty Acid",-2.77093530012774
"p1k_00001","Fatty Acid",-4.23384994947253
"p1k_00245","Fatty Acid",-3.44738884366955
"p1k_00323","Fatty Acid",-6.42021640338319
"p1k_00091","Fatty Acid",-4.66091542976417
"p1k_00358","Fatty Acid",-4.40533893739751
"starve_series__t09_starve","Fatty Acid",-1.86829609714217
"p1k_00207","Fatty Acid",-4.35311039324484
"p1k_00623","Fatty Acid",-3.34840889949642
"p1k_00838","Fatty Acid",-1.49668371950871
"p1k_00326","Fatty Acid",-6.42021640338319
"p1k_00588","Fatty Acid",-4.28090384891508
"p1k_00238","Fatty Acid",-2.72528086462032
"p1k_00061","Fatty Acid",-3.89516523063022
"p1k_00124","Fatty Acid",-4.5057864774428
"p1k_00439","Fatty Acid",-6.42021640338319
"p1k_00015","Fatty Acid",-4.40887701611347
"p1k_00453","Fatty Acid",-5.27347458995146
"p1k_00794","Fatty Acid",-4.29142415476598
"p1k_00981","Fatty Acid",-2.74990868874504
"p1k_00702","Fatty Acid",-4.08527572313789
"starve_series__t18_starve","Fatty Acid",-1.87242489781277
"p1k_00138","Fatty Acid",-6.42021640338319
"p1k_00273","Fatty Acid",-4.87437806915416
"p1k_00743","Fatty Acid",-4.41914924301486
"p1k_00054","Fatty Acid",-4.02863637939026
"p1k_00915","Fatty Acid",-4.45405960166729
"p1k_00254","Fatty Acid",-3.26074200514216
"p1k_00480","Fatty Acid",-6.42021640338319
"p1k_00910","Fatty Acid",-5.11371181477826
"p1k_00508","Fatty Acid",-3.96982428189009
"p1k_00470","Fatty Acid",-5.49351798291658
"p1k_00970","Fatty Acid",-2.93813007727265
"p1k_00928","Fatty Acid",-4.87774046401151
"p1k_00205","Fatty Acid",-5.20415455008705
"p1k_00316","Fatty Acid",-5.14359289646632
"p1k_00842","Fatty Acid",-4.47182948806207
"p1k_00840","Fatty Acid",-6.42021640338319
"p1k_00675","Fatty Acid",-4.21399622782065
"p1k_00752","Fatty Acid",-5.78362359408376
"p1k_00967","Fatty Acid",-2.78150273631398
"p1k_01027","Fatty Acid",-2.80702898003603
"p1k_01026","Fatty Acid",-3.88121189517271
"p1k_00200","Fatty Acid",-6.42021640338319
"p1k_00253","Fatty Acid",-3.23796189789397
"p1k_00014","Fatty Acid",-4.5215998284501
"p1k_00572","Fatty Acid",-3.56508448366765
"p1k_00190","Fatty Acid",-6.06994485161615
"p1k_00700","Fatty Acid",-4.34505900000111
"p1k_00199","Fatty Acid",-6.42021640338319
"p1k_00357","Fatty Acid",-4.43500295801292
"p1k_00049","Fatty Acid",-4.23111998943335
"p1k_00302","Fatty Acid",-5.89510377638344
"p1k_00445","Fatty Acid",-6.42021640338319
"p1k_00162","Fatty Acid",-4.75589193493373
"p1k_00926","Fatty Acid",-4.25472610078141
"p1k_00075","Fatty Acid",-4.95876535724768
"p1k_00354","Fatty Acid",-4.17037391190521
"p1k_00177","Fatty Acid",-4.74154828469571
"p1k_00432","Fatty Acid",-6.42021640338319
"p1k_00206","Fatty Acid",-5.26164620256375
"p1k_00558","Fatty Acid",-4.94564104746564
"p1k_00215","Fatty Acid",-4.28709054215092
"p1k_00534","Fatty Acid",-3.73203108751842
"p1k_00612","Fatty Acid",-6.42021640338319
"p1k_00874","Fatty Acid",-3.05468962822562
"p1k_00553","Fatty Acid",-3.7212323597577
"p1k_00687","Fatty Acid",-4.2745855462064
"p1k_00404","Fatty Acid",-6.42021640338319
"p1k_00535","Fatty Acid",-3.73786204728742
"p1k_00107","Fatty Acid",-2.42199992350786
"p1k_00935","Fatty Acid",-3.83951671667965
"p1k_00188","Fatty Acid",-6.42021640338319
"p1k_00775","Fatty Acid",-5.42409208859698
"p1k_00865","Fatty Acid",-3.04257211167667
"p1k_00759","Fatty Acid",-6.42021640338319
"p1k_00314","Fatty Acid",-6.42021640338319
"p1k_00853","Fatty Acid",-3.64218538872471
"p1k_00641","Fatty Acid",-4.23938969708019
"p1k_00781","Fatty Acid",-6.0406910219081
"p1k_00873","Fatty Acid",-3.12074009508412
"p1k_00903","Fatty Acid",-3.40489928197889
"p1k_00980","Fatty Acid",-2.79124838010321
"p1k_00793","Fatty Acid",-6.14688085360109
"p1k_00498","Fatty Acid",-4.22732651718799
"p1k_00732","Fatty Acid",-4.32291726529396
"p1k_00342","Fatty Acid",-4.30407742557652
"p1k_00774","Fatty Acid",-6.10092272020089
"p1k_00650","Fatty Acid",-4.35339879084787
"p1k_00048","Fatty Acid",-2.63979148296389
"p1k_00861","Fatty Acid",-2.9110588153978
"p1k_00921","Fatty Acid",-5.42325469472671
"p1k_00476","Fatty Acid",-4.02773896379721
"p1k_00385","Fatty Acid",-6.42021640338319
"p1k_00509","Fatty Acid",-3.99699025916037
"p1k_00414","Fatty Acid",-6.42021640338319
"p1k_00237","Fatty Acid",-3.30151358838206
"p1k_00883","Fatty Acid",-5.01205431487354
"p1k_00157","Fatty Acid",-5.39312637925303
"p1k_00984","Fatty Acid",-3.89120256146874
"p1k_00045","Fatty Acid",-3.89112526546638
"starve_series__t01_starve","Fatty Acid",-1.86497292366031
"p1k_00183","Fatty Acid",-4.04452162668696
"p1k_00963","Fatty Acid",-3.90657230701159
"p1k_00802","Fatty Acid",-4.75610784341396
"p1k_01010","Fatty Acid",-3.75621095602512
"p1k_00231","Fatty Acid",-3.31794392167268
"p1k_01007","Fatty Acid",-2.7268675773855
"p1k_00213","Fatty Acid",-4.46653985097967
"p1k_00292","Fatty Acid",-5.3412332886299
"p1k_00912","Fatty Acid",-5.25879902714209
"p1k_00219","Fatty Acid",-4.09098137163419
"p1k_00228","Fatty Acid",-3.95214159190514
"p1k_00635","Fatty Acid",-3.81035265295702
"p1k_01028","Fatty Acid",-3.03456908304429
"p1k_01034","Fatty Acid",-2.35709787822678
"p1k_00843","Fatty Acid",-4.62956732895978
"p1k_00632","Fatty Acid",-4.06514622616035
"p1k_01011","Fatty Acid",-4.61767169823419
"p1k_00308","Fatty Acid",-6.42021640338319
"p1k_00610","Fatty Acid",-4.30351287140284
"p1k_00203","Fatty Acid",-4.40767898778137
"p1k_00393","Fatty Acid",-6.42021640338319
"p1k_00189","Fatty Acid",-6.42021640338319
"p1k_00246","Fatty Acid",-3.56530004841763
"p1k_00155","Fatty Acid",-6.42021640338319
"p1k_00384","Fatty Acid",-6.42021640338319
"p1k_00444","Fatty Acid",-6.42021640338319
"p1k_00645","Fatty Acid",-4.00410699647739
"p1k_00110","Fatty Acid",-4.35611524125295
"p1k_00070","Fatty Acid",-4.76059741144813
"p1k_00089","Fatty Acid",-4.55979404740059
"p1k_00895","Fatty Acid",-3.15602785704406
"starve_series__t21_growth2","Fatty Acid",-1.96906087460579
"p1k_00725","Fatty Acid",-4.6779684368488
"p1k_00425","Fatty Acid",-6.42021640338319
"p1k_00064","Fatty Acid",-3.44107469850463
"p1k_01052","Fatty Acid",-3.9271664313603
"p1k_00243","Fatty Acid",-3.80649147058635
"p1k_00755","Fatty Acid",-6.42021640338319
"p1k_00972","Fatty Acid",-4.42490038374385
"p1k_00208","Fatty Acid",-4.24871192259396
"p1k_00780","Fatty Acid",-6.42021640338319
"p1k_00241","Fatty Acid",-3.84591508078138
"p1k_00275","Fatty Acid",-5.38981823424283
"p1k_00796","Fatty Acid",-4.50135945474508
"p1k_00214","Fatty Acid",-4.3138676640821
"p1k_00949","Fatty Acid",-2.78676706499217
"p1k_00460","Fatty Acid",-3.43061523428795
"p1k_00803","Fatty Acid",-4.75060322404271
"p1k_00003","Fatty Acid",-3.91981098382359
"p1k_00995","Fatty Acid",-2.62953810983363
"p1k_01003","Fatty Acid",-3.6073998153975
"starve_series__t27_growth2","Fatty Acid",-1.96497705391061
"p1k_00882","Fatty Acid",-5.33135308932442
"p1k_00617","Fatty Acid",-4.08282185904249
"p1k_01036","Fatty Acid",-2.9684043526007
"p1k_00312","Fatty Acid",-6.42021640338319
"p1k_00596","Fatty Acid",-3.78594341457637
"p1k_00810","Fatty Acid",-4.42176626541254
"p1k_00746","Fatty Acid",-6.42021640338319
"p1k_00126","Fatty Acid",-6.42021640338319
"p1k_00462","Fatty Acid",-3.80820337911931
"p1k_00320","Fatty Acid",-4.61163331453505
"p1k_00430","Fatty Acid",-6.42021640338319
"p1k_00564","Fatty Acid",-4.93674809037744
"p1k_00828","Fatty Acid",-4.50702775081411
"p1k_00954","Fatty Acid",-4.56425979534919
"p1k_00550","Fatty Acid",-3.91120578614443
"p1k_00992","Fatty Acid",-2.85667268347202
"p1k_00721","Fatty Acid",-3.80091213061812
"p1k_00643","Fatty Acid",-4.14842709505965
"p1k_00904","Fatty Acid",-2.9229189076859
"p1k_00276","Fatty Acid",-5.03389062158318
"p1k_00728","Fatty Acid",-4.07269608829827
"p1k_00714","Fatty Acid",-6.42021640338319
"p1k_00884","Fatty Acid",-6.42021640338319
"p1k_00481","Fatty Acid",-4.17211841156417
"p1k_00052","Fatty Acid",-4.02280157383041
"p1k_00195","Fatty Acid",-5.29355327289453
"p1k_00147","Fatty Acid",-6.42021640338319
"p1k_00713","Fatty Acid",-6.42021640338319
"p1k_00562","Fatty Acid",-4.73538432524819
"p1k_00950","Fatty Acid",-2.60204814112149
"p1k_00988","Fatty Acid",-2.82893923097235
"p1k_00600","Fatty Acid",-4.46072446962464
"p1k_00328","Fatty Acid",-5.17846009281791
"p1k_00148","Fatty Acid",-4.220233076
"p1k_00422","Fatty Acid",-6.42021640338319
"p1k_00636","Fatty Acid",-4.07434704674539
"p1k_00583","Fatty Acid",-4.95918138208472
"p1k_00464","Fatty Acid",-3.59320363896427
"p1k_01029","Fatty Acid",-2.82483541990021
