"sample","iM","Val"
"p1k_00205","Crp-2",-2.5645249146794
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-3.28624507936528
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.05976003691359
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.82354363679465
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.31281000229589
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.80129787767042
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.04259056616501
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.77669995797167
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.32657639446411
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-3.67373032445919
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-3.3729312987865
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.37020164558159
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.56985235805745
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.57977559361794
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.79851290629769
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-3.0797324809199
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.64377564797976
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.55757618932766
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.49846438450151
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.52608656019834
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.4375790718588
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.70749604452841
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.57564696394363
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-3.05878426753671
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.21789033416872
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.20540801475243
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.50347183772453
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.59081539987541
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-4.30876675415269
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.19753251496066
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.26445401546236
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.03594611240396
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.63285734731115
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.73181199412924
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.17075996193995
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.05361243102997
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.25857734358023
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.72894052192301
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.51114095240424
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.80308309365335
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.89711907633506
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.35272785140318
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.2170654384677
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.6251228658825
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.56969522993151
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.67724859261433
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.72314014574614
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24579580256622
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.06761187632634
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.43270502076463
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.96535416453992
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.57166658522336
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.65527752808343
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-1.99606604298906
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.12606121706903
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-1.99218264787196
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.59839395242005
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.0534975229717
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.32155195546766
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.36972810448919
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.0988099843765
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.64117739062172
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.23753367177441
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.41484759552794
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.4882584430131
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.81158172013869
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.46547591435909
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.71339409065209
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.66413382371428
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.08297471096147
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.29257139070788
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.0143931903533
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.43965111856028
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.83972126879986
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.46591187385489
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.22449807879701
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.4624586942762
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.01486382542222
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-3.60255211244041
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.60334845538207
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.33934584707736
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.08957490826984
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.81295562591234
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.32453471042412
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.69021383005122
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.38108195682062
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.30374990777538
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.90305173714524
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-3.75626195877934
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.25119040136092
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-3.61661078013701
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.67731326954945
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.77981010479272
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.18290213980014
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.1898058022027
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.41580493369486
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.3783107068926
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.65807529941298
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.70079014741932
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.59271483699343
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.11984963630131
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.47343164691906
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.48834877547549
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.68444088328232
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.5393139268089
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.67580136424179
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.95719296616532
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.34752033316307
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.16227559376681
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.42638964945932
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.54549424838561
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-2.0000610009181
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-3.69523038620779
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.73562323955515
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.55046797109189
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.57339033758825
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.83223892782885
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.5829369139895
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.63379960916289
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.90393698459195
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.05625297032278
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.10850321314278
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.34447938833441
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.40099280505721
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.82198876794285
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.5372956057186
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.62320164870263
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-3.9970899718668
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.40862539412812
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.68685770811244
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.40997411571609
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.78126358177074
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.05277712540741
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.08070020724258
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-4.9979754456579
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.94550919338093
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.35367252696876
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.78160816679633
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.28683722631592
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.38315365343257
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.59201648006084
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.33695604558815
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.06282564725833
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.75350015306151
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.01096564806487
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.40027150948826
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.45063973312404
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.13636969406928
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.66231563350183
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.74851170053445
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.14370335890136
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.791527123374
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.7839449386267
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.79322653485277
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.06976849833134
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.46341590360373
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.73689232307687
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.77178984981081
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.44540087581079
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.73952777509394
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.38545624641515
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.21153645409527
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-3.6083579809515
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-2.98809785188427
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.20112278997625
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.74525794287703
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.24437080476584
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.70257550679597
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.12334105663195
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.30908270664273
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.89129945845769
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.46402823449033
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-3.8913128083513
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.18044025641782
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.03533128233344
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.97267102314721
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.31145564280632
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.51757083359292
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.2184496035216
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.588639069595
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.9615015952933
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.34005824878652
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.95077505736381
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-4.01250867759637
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.34532230293872
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.34407648880299
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.93890888284645
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.76210945757507
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.50098664828485
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.456004857679
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.08093520361623
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.7708716680502
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.73540077044364
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.60942314798391
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.85696394716931
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-3.31343980900558
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.34964322012541
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.21766673842917
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.77542253597567
