"sample","iM","Val"
"p1k_00031","Lysine/T2SS",-2.2663952176392
"p1k_00072","Lysine/T2SS",-2.87806636021936
"p1k_00053","Lysine/T2SS",-2.50757593560459
"p1k_00328","Lysine/T2SS",-2.80447983860574
"p1k_00289","Lysine/T2SS",-2.69024725496047
"p1k_00607","Lysine/T2SS",-2.90276159158257
"p1k_00172","Lysine/T2SS",-2.93495001059008
"p1k_00780","Lysine/T2SS",-2.477629166982
"p1k_01050","Lysine/T2SS",-4.66487930627006
"p1k_00860","Lysine/T2SS",-4.16899958107954
"p1k_00613","Lysine/T2SS",-2.59456896200911
"p1k_00564","Lysine/T2SS",-2.68007185968139
"p1k_00102","Lysine/T2SS",-2.60921745915901
"p1k_00418","Lysine/T2SS",-3.04729290332722
"p1k_00698","Lysine/T2SS",-2.58830021181761
"p1k_00120","Lysine/T2SS",-2.6858857737854
"p1k_00232","Lysine/T2SS",-3.20951973219679
"p1k_00157","Lysine/T2SS",-2.59937080586794
"p1k_00508","Lysine/T2SS",-13.4202164033832
"p1k_00302","Lysine/T2SS",-2.45347738462678
"p1k_01000","Lysine/T2SS",-3.52121865570186
"p1k_00193","Lysine/T2SS",-2.07312287529953
"p1k_00435","Lysine/T2SS",-2.47877575621741
"p1k_00866","Lysine/T2SS",-2.94667136272563
"p1k_00077","Lysine/T2SS",-2.04065760481596
"p1k_00459","Lysine/T2SS",-13.4202164033832
"p1k_00496","Lysine/T2SS",-13.4202164033832
"p1k_00597","Lysine/T2SS",-3.06693635948599
"p1k_00106","Lysine/T2SS",-2.82534102139964
"p1k_00695","Lysine/T2SS",-2.67437742656289
"p1k_00161","Lysine/T2SS",-2.63478865742409
"p1k_00725","Lysine/T2SS",-2.42041738523318
"p1k_01048","Lysine/T2SS",-13.4202164033832
"p1k_00317","Lysine/T2SS",-2.62622128784972
"p1k_00373","Lysine/T2SS",-13.4202164033832
"p1k_00625","Lysine/T2SS",-2.81960828164271
"p1k_00788","Lysine/T2SS",-2.4965194305415
"p1k_00804","Lysine/T2SS",-2.64259120585422
"p1k_00144","Lysine/T2SS",-13.4202164033832
"p1k_00254","Lysine/T2SS",-2.40365717446548
"p1k_00519","Lysine/T2SS",-2.34387653076305
"p1k_00818","Lysine/T2SS",-2.62004941433382
"p1k_00242","Lysine/T2SS",-2.57254168283985
"p1k_00527","Lysine/T2SS",-2.62252287575832
"p1k_00337","Lysine/T2SS",-2.32087132731753
"p1k_00733","Lysine/T2SS",-2.39714958526271
"p1k_00292","Lysine/T2SS",-2.86635826425038
"p1k_00761","Lysine/T2SS",-3.66643348502654
"p1k_00226","Lysine/T2SS",-2.64950218872309
"p1k_00408","Lysine/T2SS",-2.39098313722002
"p1k_00566","Lysine/T2SS",-3.40579814861002
"p1k_00830","Lysine/T2SS",-2.67032976427586
"p1k_00835","Lysine/T2SS",-3.17940272368319
"p1k_00932","Lysine/T2SS",-2.85254656320101
"p1k_00991","Lysine/T2SS",-3.27253574552121
"p1k_00750","Lysine/T2SS",-13.4202164033832
"p1k_00458","Lysine/T2SS",-13.4202164033832
"p1k_01031","Lysine/T2SS",-3.43128187746876
"p1k_00251","Lysine/T2SS",-2.55254979590958
"p1k_00481","Lysine/T2SS",-13.4202164033832
"p1k_00626","Lysine/T2SS",-2.62773690352879
"p1k_00324","Lysine/T2SS",-2.49370674819139
"p1k_00022","Lysine/T2SS",-2.96936448301446
"p1k_00879","Lysine/T2SS",-3.91922782811415
"p1k_00533","Lysine/T2SS",-2.74903242521067
"p1k_00996","Lysine/T2SS",-3.23219867695271
"p1k_00404","Lysine/T2SS",-2.2439411827221
"p1k_00197","Lysine/T2SS",-2.08247699676373
"p1k_00127","Lysine/T2SS",-2.38232402662127
"p1k_00361","Lysine/T2SS",-13.4202164033832
"p1k_00795","Lysine/T2SS",-2.52182187212591
"p1k_00987","Lysine/T2SS",-3.55045802163775
"p1k_00160","Lysine/T2SS",-2.59867916434742
"p1k_00710","Lysine/T2SS",-2.36738688163287
"p1k_00130","Lysine/T2SS",-2.32055850566351
"p1k_00021","Lysine/T2SS",-2.96812623149029
"p1k_00730","Lysine/T2SS",-2.39142586135592
"p1k_00590","Lysine/T2SS",-13.4202164033832
"starve_series__t06_starve","Lysine/T2SS",-13.4202164033832
"p1k_00616","Lysine/T2SS",-2.51779698173515
"p1k_00837","Lysine/T2SS",-13.4202164033832
"p1k_00360","Lysine/T2SS",-13.4202164033832
"p1k_00147","Lysine/T2SS",-2.0121179077657
"p1k_00083","Lysine/T2SS",-2.81447132808684
"p1k_00096","Lysine/T2SS",-2.37245592689626
"p1k_00571","Lysine/T2SS",-4.63903817853236
"p1k_00243","Lysine/T2SS",-2.33346365161018
"p1k_00799","Lysine/T2SS",-2.6004095512523
"p1k_00595","Lysine/T2SS",-2.86324425207605
"p1k_00960","Lysine/T2SS",-3.09530923194667
"p1k_00955","Lysine/T2SS",-13.4202164033832
"p1k_00723","Lysine/T2SS",-2.45472831575418
"p1k_01004","Lysine/T2SS",-3.23171768977786
"p1k_00071","Lysine/T2SS",-2.90922192466062
"p1k_00183","Lysine/T2SS",-2.91674708050589
"p1k_00606","Lysine/T2SS",-2.68598784215057
"p1k_00873","Lysine/T2SS",-13.4202164033832
"p1k_00786","Lysine/T2SS",-2.40600060381692
"p1k_00984","Lysine/T2SS",-3.10980176425496
"p1k_00647","Lysine/T2SS",-2.89728280083447
"p1k_00350","Lysine/T2SS",-2.57157253669184
"p1k_00512","Lysine/T2SS",-2.66610828162794
"p1k_00542","Lysine/T2SS",-13.4202164033832
"p1k_00990","Lysine/T2SS",-3.01929012067427
"p1k_00315","Lysine/T2SS",-2.29030516812484
"p1k_00335","Lysine/T2SS",-2.59147656050011
"p1k_00445","Lysine/T2SS",-3.0516716291539
"p1k_00850","Lysine/T2SS",-3.14212555774276
"p1k_00558","Lysine/T2SS",-13.4202164033832
"p1k_01020","Lysine/T2SS",-13.4202164033832
"p1k_00561","Lysine/T2SS",-3.1639902745057
"p1k_00697","Lysine/T2SS",-2.8969373141167
"p1k_00549","Lysine/T2SS",-4.74647194999203
"p1k_00743","Lysine/T2SS",-2.86207128892363
"p1k_00940","Lysine/T2SS",-13.4202164033832
"p1k_00520","Lysine/T2SS",-2.36653650513531
"p1k_00185","Lysine/T2SS",-2.62452323116001
"p1k_00082","Lysine/T2SS",-2.84010446569858
"p1k_00124","Lysine/T2SS",-2.78958098710641
"p1k_00544","Lysine/T2SS",-4.80753048455591
"p1k_00784","Lysine/T2SS",-2.40990534496908
"p1k_00052","Lysine/T2SS",-2.49471938577179
"p1k_00307","Lysine/T2SS",-2.54255285356921
"p1k_00972","Lysine/T2SS",-3.07800068192889
"p1k_01046","Lysine/T2SS",-4.31129471186971
"p1k_00430","Lysine/T2SS",-2.75818922803541
"p1k_00487","Lysine/T2SS",-13.4202164033832
"p1k_00437","Lysine/T2SS",-2.31429136370365
"p1k_00103","Lysine/T2SS",-13.4202164033832
"p1k_00711","Lysine/T2SS",-2.40893452210103
"p1k_00515","Lysine/T2SS",-2.74676174998502
"p1k_00979","Lysine/T2SS",-13.4202164033832
"p1k_00950","Lysine/T2SS",-13.4202164033832
"p1k_00872","Lysine/T2SS",-13.4202164033832
"p1k_00273","Lysine/T2SS",-2.73981277130266
"p1k_00693","Lysine/T2SS",-3.02104484163868
"p1k_00982","Lysine/T2SS",-13.4202164033832
"p1k_00167","Lysine/T2SS",-3.24304162059087
"p1k_00971","Lysine/T2SS",-3.42657291106597
"p1k_00206","Lysine/T2SS",-2.19927374549833
"p1k_00995","Lysine/T2SS",-3.71311903423161
"p1k_01029","Lysine/T2SS",-4.46561052923014
"p1k_00109","Lysine/T2SS",-2.41954504945831
"p1k_00759","Lysine/T2SS",-2.44660182839334
"p1k_00417","Lysine/T2SS",-3.1376326178427
"p1k_00875","Lysine/T2SS",-13.4202164033832
"p1k_00427","Lysine/T2SS",-2.30398865673655
"p1k_00976","Lysine/T2SS",-4.30716129638718
"p1k_00392","Lysine/T2SS",-3.00025637671939
"p1k_01002","Lysine/T2SS",-13.4202164033832
"p1k_00186","Lysine/T2SS",-2.63916605445197
"p1k_00704","Lysine/T2SS",-2.75929691885456
"p1k_01013","Lysine/T2SS",-13.4202164033832
"p1k_00968","Lysine/T2SS",-13.4202164033832
"p1k_00482","Lysine/T2SS",-13.4202164033832
"p1k_00763","Lysine/T2SS",-2.58183810318175
"p1k_00001","Lysine/T2SS",-2.4432346616256
"p1k_00255","Lysine/T2SS",-2.82371739051891
"p1k_00726","Lysine/T2SS",-2.43231388415172
"p1k_00745","Lysine/T2SS",-2.90642225977257
"p1k_00889","Lysine/T2SS",-2.37364427902678
"p1k_00017","Lysine/T2SS",-2.48915332314458
"p1k_00028","Lysine/T2SS",-2.0744090926433
"p1k_00034","Lysine/T2SS",-1.90734975373428
"p1k_00532","Lysine/T2SS",-2.68418557325123
"p1k_00885","Lysine/T2SS",-2.60307043931501
"p1k_00741","Lysine/T2SS",-2.34579550638891
"p1k_00552","Lysine/T2SS",-3.04332168509477
"p1k_00229","Lysine/T2SS",-3.05741802799485
"p1k_00228","Lysine/T2SS",-2.75076788811828
"p1k_00403","Lysine/T2SS",-2.28287597853349
"p1k_00977","Lysine/T2SS",-3.01468527676322
"p1k_00922","Lysine/T2SS",-2.40687215352774
"p1k_00483","Lysine/T2SS",-13.4202164033832
"p1k_01011","Lysine/T2SS",-2.97798437632709
"p1k_00210","Lysine/T2SS",-2.59914098626976
"p1k_01052","Lysine/T2SS",-3.16159988142647
"p1k_00617","Lysine/T2SS",-2.51019946260763
"p1k_00394","Lysine/T2SS",-2.85652575699109
"p1k_01023","Lysine/T2SS",-3.80797436410687
"p1k_00476","Lysine/T2SS",-2.21561324137637
"p1k_00588","Lysine/T2SS",-13.4202164033832
"p1k_00393","Lysine/T2SS",-3.00702175860373
"p1k_00908","Lysine/T2SS",-2.86573882796129
"p1k_00774","Lysine/T2SS",-2.24365142867649
"p1k_00891","Lysine/T2SS",-2.64930662795746
"p1k_01053","Lysine/T2SS",-3.57367493421216
"p1k_00169","Lysine/T2SS",-13.4202164033832
"p1k_00174","Lysine/T2SS",-2.34571868828647
"p1k_00155","Lysine/T2SS",-2.67980130322391
"p1k_00344","Lysine/T2SS",-2.54471135977612
"p1k_00775","Lysine/T2SS",-2.32784761294229
"p1k_00720","Lysine/T2SS",-13.4202164033832
"p1k_00339","Lysine/T2SS",-2.56106465980168
"p1k_00012","Lysine/T2SS",-2.48635881965177
"p1k_00699","Lysine/T2SS",-2.58647905806949
"p1k_00347","Lysine/T2SS",-2.55818886717905
"p1k_00630","Lysine/T2SS",-2.66866347347249
"p1k_00407","Lysine/T2SS",-2.43448853508937
"p1k_00650","Lysine/T2SS",-2.55152186596721
"p1k_00910","Lysine/T2SS",-2.64849612257218
"p1k_00409","Lysine/T2SS",-2.27964925647
"p1k_00269","Lysine/T2SS",-2.83811036551698
"p1k_00887","Lysine/T2SS",-2.46853250498007
"p1k_00821","Lysine/T2SS",-13.4202164033832
"p1k_00913","Lysine/T2SS",-2.60112302051362
"p1k_01041","Lysine/T2SS",-13.4202164033832
"p1k_00205","Lysine/T2SS",-2.06391428008604
"p1k_00839","Lysine/T2SS",-3.04016486944458
"starve_series__t00_growth1","Lysine/T2SS",-2.62284341132321
"starve_series__t08_starve","Lysine/T2SS",-13.4202164033832
"p1k_00466","Lysine/T2SS",-13.4202164033832
"p1k_00892","Lysine/T2SS",-2.67797431646407
"p1k_00078","Lysine/T2SS",-1.93548526953486
"p1k_00247","Lysine/T2SS",-2.43077130937604
"p1k_00587","Lysine/T2SS",-3.0387123505707
"p1k_00250","Lysine/T2SS",-2.37726883492819
"p1k_00828","Lysine/T2SS",-3.08227735150907
"p1k_00902","Lysine/T2SS",-2.54957033319825
"p1k_01037","Lysine/T2SS",-3.97135802501905
"p1k_01049","Lysine/T2SS",-13.4202164033832
"p1k_00211","Lysine/T2SS",-2.55519607642085
"p1k_00227","Lysine/T2SS",-2.82191589166989
"p1k_00088","Lysine/T2SS",-2.77693240373553
"p1k_00789","Lysine/T2SS",-2.53987485566437
"p1k_01043","Lysine/T2SS",-3.32276335546035
"p1k_00802","Lysine/T2SS",-2.61469074776925
"p1k_00387","Lysine/T2SS",-2.85948343928881
"p1k_00129","Lysine/T2SS",-2.52949606058204
"p1k_01032","Lysine/T2SS",-3.05153508942597
"p1k_00755","Lysine/T2SS",-2.43342304884298
"p1k_01045","Lysine/T2SS",-3.83798971037305
"p1k_00123","Lysine/T2SS",-2.77709133091242
"p1k_00201","Lysine/T2SS",-2.57068598040495
"p1k_00748","Lysine/T2SS",-2.50524403381519
"p1k_00277","Lysine/T2SS",-2.69647872189062
"p1k_00643","Lysine/T2SS",-2.56333280708891
"p1k_00139","Lysine/T2SS",-1.98333719866537
"p1k_00363","Lysine/T2SS",-13.4202164033832
"p1k_00762","Lysine/T2SS",-3.57974507871808
"p1k_00262","Lysine/T2SS",-2.44044782931782
"p1k_00323","Lysine/T2SS",-2.55121775627299
