"sample","iM","Val"
"p1k_00728","Fur-2",-7.01427385402254
"p1k_00624","Fur-2",-6.05527184597245
"p1k_00718","Fur-2",-6.44933673904628
"p1k_00185","Fur-2",-6.86619947933618
"p1k_00409","Fur-2",-6.283099757457
"p1k_00424","Fur-2",-6.71905875745118
"p1k_01003","Fur-2",-6.84184659149357
"p1k_00873","Fur-2",-6.22776595167872
"p1k_00525","Fur-2",-6.43770895905724
"p1k_00933","Fur-2",-6.01265557500229
"p1k_00281","Fur-2",-6.26634246004568
"p1k_00982","Fur-2",-6.41552684411082
"p1k_00123","Fur-2",-6.03056748194597
"p1k_01023","Fur-2",-6.32632691529471
"p1k_00742","Fur-2",-6.70288690871894
"p1k_00743","Fur-2",-6.36886583313407
"p1k_00062","Fur-2",-6.52686116703687
"p1k_00089","Fur-2",-5.9593036479438
"p1k_00121","Fur-2",-6.35980998815063
"p1k_00552","Fur-2",-6.38180999856217
"p1k_00113","Fur-2",-6.61004737198884
"p1k_00558","Fur-2",-6.43470130949378
"p1k_00186","Fur-2",-7.07291523505367
"p1k_00296","Fur-2",-7.13399992568703
"p1k_00896","Fur-2",-6.34167167956511
"p1k_00187","Fur-2",-6.70443498005933
"p1k_00413","Fur-2",-6.66793244466645
"p1k_00777","Fur-2",-6.41902603208489
"p1k_00831","Fur-2",-6.22038638147457
"p1k_00258","Fur-2",-5.809288516845
"p1k_00712","Fur-2",-6.89420014420748
"p1k_00332","Fur-2",-7.38546363173927
"p1k_00425","Fur-2",-6.25086720212635
"p1k_00598","Fur-2",-6.23707410114349
"p1k_00099","Fur-2",-6.67371424989434
"p1k_00475","Fur-2",-5.96264589308738
"p1k_00205","Fur-2",-7.52700050087701
"p1k_00820","Fur-2",-6.72338083064773
"p1k_00940","Fur-2",-6.78165507571768
"p1k_00333","Fur-2",-6.71452254532721
"p1k_00368","Fur-2",-6.52368441384852
"p1k_00876","Fur-2",-6.41602749547448
"p1k_00672","Fur-2",-6.09985237001922
"p1k_00179","Fur-2",-6.65644776637675
"p1k_00065","Fur-2",-6.28781747004521
"p1k_00183","Fur-2",-6.26371215011522
"p1k_00492","Fur-2",-6.66397229640832
"p1k_00280","Fur-2",-6.8973287227064
"p1k_00141","Fur-2",-6.16655298861927
"p1k_00527","Fur-2",-5.99702567239811
"p1k_00953","Fur-2",-6.74254229868483
"p1k_01055","Fur-2",-6.40177653800904
"p1k_01047","Fur-2",-6.77050980057084
"p1k_00605","Fur-2",-12.8677310143752
"p1k_00975","Fur-2",-6.46559172504194
"p1k_00998","Fur-2",-6.5882737069776
"p1k_00036","Fur-2",-6.51075485556056
"p1k_01002","Fur-2",-6.39823415786058
"p1k_00016","Fur-2",-7.06774887672296
"p1k_00836","Fur-2",-11.5166364359651
"p1k_00487","Fur-2",-6.30368474894519
"p1k_00611","Fur-2",-7.18580530298231
"p1k_00965","Fur-2",-6.70832431601095
"p1k_00044","Fur-2",-6.22844493333612
"p1k_00744","Fur-2",-6.37330546888181
"p1k_00990","Fur-2",-6.75924415985146
"p1k_00716","Fur-2",-5.89929121487597
"p1k_00426","Fur-2",-6.43084100543177
"p1k_00848","Fur-2",-7.14068577974967
"p1k_01045","Fur-2",-6.89230865088487
"p1k_00072","Fur-2",-6.87778143207555
"p1k_00428","Fur-2",-6.57823878498164
"p1k_00530","Fur-2",-6.51753291209283
"p1k_00171","Fur-2",-6.61973853873214
"p1k_01015","Fur-2",-6.90124386282536
"p1k_00320","Fur-2",-7.02145278376838
"p1k_00665","Fur-2",-5.8946556264606
"p1k_00734","Fur-2",-7.07095256010268
"p1k_00938","Fur-2",-6.64564457540833
"p1k_00977","Fur-2",-6.7991829072167
"p1k_01017","Fur-2",-6.29308974067965
"p1k_00418","Fur-2",-6.75244394919519
"p1k_00819","Fur-2",-6.75479398732768
"p1k_00790","Fur-2",-6.45303892669186
"p1k_00381","Fur-2",-6.53059608025004
"p1k_00703","Fur-2",-6.21524744105366
"p1k_00048","Fur-2",-6.10084254641334
"p1k_00082","Fur-2",-6.49278680570075
"p1k_00174","Fur-2",-6.69888540546219
"p1k_00569","Fur-2",-7.15129364518325
"p1k_00355","Fur-2",-6.58038548059937
"p1k_00455","Fur-2",-13.4202164033832
"p1k_00830","Fur-2",-6.19766589352938
"p1k_00095","Fur-2",-6.8150535284607
"p1k_00111","Fur-2",-6.73007945360045
"p1k_00397","Fur-2",-7.64517227092876
"p1k_00862","Fur-2",-5.75631390018433
"p1k_00214","Fur-2",-6.13862161023149
"p1k_00637","Fur-2",-5.82620811807139
"p1k_00145","Fur-2",-6.43721507887016
"p1k_00302","Fur-2",-6.12520723206212
"p1k_00988","Fur-2",-6.78457156824888
"p1k_00184","Fur-2",-6.25638761016547
"p1k_00755","Fur-2",-6.83420708793718
"p1k_01026","Fur-2",-6.8672768566435
"p1k_00445","Fur-2",-7.04627747512619
"p1k_00545","Fur-2",-6.70643459694998
"p1k_01053","Fur-2",-6.87854338219398
"p1k_00778","Fur-2",-6.46076560486012
"p1k_00083","Fur-2",-6.51499465936042
"p1k_00107","Fur-2",-6.61731283240741
"p1k_00678","Fur-2",-6.41872583925915
"p1k_00417","Fur-2",-6.72740362803012
"p1k_00559","Fur-2",-6.46414366785239
"p1k_00666","Fur-2",-6.2618735120887
"p1k_00042","Fur-2",-5.9140248279546
"p1k_00200","Fur-2",-6.33903991664868
"p1k_00254","Fur-2",-6.77910572213843
"p1k_00667","Fur-2",-6.18277681486227
"p1k_01050","Fur-2",-6.21950476063794
"p1k_00433","Fur-2",-6.89390586736933
"p1k_00805","Fur-2",-6.0942081278067
"p1k_00770","Fur-2",-7.01231218489854
"p1k_00921","Fur-2",-6.46490515412525
"p1k_00746","Fur-2",-6.85802711511109
"p1k_00269","Fur-2",-7.06679777848296
"p1k_00726","Fur-2",-6.60527349509507
"p1k_00825","Fur-2",-6.95779879488449
"p1k_00116","Fur-2",-6.42496506158899
"p1k_00817","Fur-2",-6.75625680726785
"p1k_00053","Fur-2",-6.70729038819503
"p1k_00599","Fur-2",-6.27403441696481
"p1k_00685","Fur-2",-6.06973532355089
"p1k_00699","Fur-2",-6.36641114448488
"p1k_00052","Fur-2",-6.71016442644606
"p1k_00251","Fur-2",-6.74925735694346
"p1k_00793","Fur-2",-6.61228517808755
"p1k_01022","Fur-2",-6.77178505563092
"p1k_00196","Fur-2",-7.83460788498479
"p1k_00875","Fur-2",-7.03691914663102
"p1k_00229","Fur-2",-6.70341368945686
"p1k_00556","Fur-2",-7.26228613615045
"p1k_00514","Fur-2",-6.35169975388165
"p1k_00170","Fur-2",-6.35997202072383
"p1k_00936","Fur-2",-6.60173277508581
"p1k_00884","Fur-2",-6.90668978556047
"p1k_00834","Fur-2",-6.3715807775015
"p1k_01013","Fur-2",-6.24783861306288
"p1k_01034","Fur-2",-6.85653794557808
"p1k_00913","Fur-2",-6.36003214894839
"p1k_01036","Fur-2",-6.37946336984803
"starve_series__t27_growth2","Fur-2",-6.45352053670539
"p1k_00245","Fur-2",-6.5969352319148
"p1k_00686","Fur-2",-6.19720313222279
"p1k_00519","Fur-2",-6.77330909689103
"p1k_00618","Fur-2",-6.40879532755894
"p1k_00532","Fur-2",-6.43772664139916
"p1k_00204","Fur-2",-6.12036926706916
"p1k_00284","Fur-2",-6.32971998137649
"p1k_00564","Fur-2",-6.35728279724484
"p1k_00700","Fur-2",-6.4693909966627
"p1k_00010","Fur-2",-5.93365045213939
"starve_series__t10_starve","Fur-2",-7.4128598905203
"p1k_00630","Fur-2",-5.8978230795124
"p1k_00951","Fur-2",-6.40998867819835
"p1k_00255","Fur-2",-6.59644359288828
"p1k_00782","Fur-2",-6.57144096019036
"p1k_00090","Fur-2",-6.34353652214605
"p1k_00528","Fur-2",-6.05223127140743
"p1k_00034","Fur-2",-6.17975095321529
"p1k_00439","Fur-2",-6.37013230090307
"p1k_00379","Fur-2",-6.40242044747256
"p1k_00163","Fur-2",-6.18582392187042
"p1k_00451","Fur-2",-6.31907122469305
"p1k_00832","Fur-2",-6.55682861506831
"p1k_00960","Fur-2",-6.79415321315667
"p1k_00130","Fur-2",-6.39233006926283
"p1k_00328","Fur-2",-7.59026281135977
"p1k_00887","Fur-2",-6.65075851438258
"p1k_00506","Fur-2",-7.07120629996972
"p1k_00673","Fur-2",-6.12404604275269
"p1k_00710","Fur-2",-6.7451648722295
"p1k_00942","Fur-2",-6.74467874086659
"p1k_00897","Fur-2",-6.27429836340496
"p1k_00468","Fur-2",-13.4202164033832
"p1k_00407","Fur-2",-6.59073715138788
"p1k_00148","Fur-2",-7.29128031229451
"p1k_00335","Fur-2",-6.83759077797894
"p1k_00984","Fur-2",-6.81335908139103
"p1k_00363","Fur-2",-6.37735913683946
"p1k_00740","Fur-2",-6.73714443128459
"p1k_00128","Fur-2",-7.11067206560473
"p1k_00539","Fur-2",-6.11140415545392
"p1k_00585","Fur-2",-6.71365937883218
"p1k_00759","Fur-2",-6.56214068388554
"p1k_00843","Fur-2",-6.43804721185253
"p1k_00648","Fur-2",-6.33356506869485
"p1k_00524","Fur-2",-6.90083775689607
"p1k_00056","Fur-2",-6.61313264347462
"p1k_00588","Fur-2",-6.19848013691829
"p1k_00293","Fur-2",-6.85768329563143
"p1k_00240","Fur-2",-6.69997615373137
"p1k_00460","Fur-2",-6.67346037388564
"p1k_00268","Fur-2",-6.00499988201778
"p1k_00370","Fur-2",-6.48065694983144
"p1k_00127","Fur-2",-6.47427059403122
"p1k_00002","Fur-2",-6.52835199343747
"p1k_00292","Fur-2",-6.47753538398271
"p1k_00197","Fur-2",-7.48174174453195
"p1k_00774","Fur-2",-5.77556656909484
"p1k_00450","Fur-2",-6.32750088908317
"p1k_00653","Fur-2",-6.19396864314371
"p1k_00104","Fur-2",-6.83284761161373
"p1k_00608","Fur-2",-7.37934752233091
"p1k_00622","Fur-2",-6.36523657309573
"p1k_00682","Fur-2",-6.48194659262254
"p1k_00970","Fur-2",-6.22539232380932
"p1k_00575","Fur-2",-7.42169762764441
"p1k_00415","Fur-2",-6.37422872511831
"starve_series__t02_starve","Fur-2",-7.4555142269534
"p1k_00968","Fur-2",-6.31688925125831
"p1k_00900","Fur-2",-6.00487726338313
"p1k_00273","Fur-2",-6.26123628074019
"p1k_00235","Fur-2",-6.60676997231629
"p1k_00661","Fur-2",-6.03656248679817
"p1k_00294","Fur-2",-6.7751580740781
"p1k_00797","Fur-2",-6.16390646888809
"p1k_00356","Fur-2",-6.48320065873227
"p1k_00238","Fur-2",-6.79209613923778
"p1k_00431","Fur-2",-6.67695584978546
"p1k_00881","Fur-2",-6.41698037037811
"p1k_00548","Fur-2",-6.25411885029407
"p1k_00494","Fur-2",-5.95302219683257
"p1k_00372","Fur-2",-13.2349506353383
"p1k_00206","Fur-2",-6.84414767323072
"p1k_00365","Fur-2",-6.85573240356341
"p1k_01048","Fur-2",-6.71132751773525
"p1k_00198","Fur-2",-7.30472296527062
"p1k_00178","Fur-2",-6.55297838008669
"p1k_00664","Fur-2",-5.88933962128681
"p1k_00705","Fur-2",-6.29192189243024
"p1k_00826","Fur-2",-13.4202164033832
"p1k_00400","Fur-2",-7.09016112864403
"p1k_00060","Fur-2",-6.4006651271371
"p1k_00039","Fur-2",-6.44555022616898
"p1k_00870","Fur-2",-6.13218475596998
"p1k_00050","Fur-2",-7.25309804097981
"p1k_01030","Fur-2",-6.4563924544402
"p1k_00948","Fur-2",-6.84344152033403
"p1k_00626","Fur-2",-5.88223017854671
"p1k_00352","Fur-2",-6.677344254287
"p1k_00557","Fur-2",-7.10556713195697
"p1k_00709","Fur-2",-6.35243066889605
"p1k_00971","Fur-2",-6.08110821493248
"p1k_00150","Fur-2",-7.40020759870856
"p1k_00040","Fur-2",-6.44310450211023
"p1k_00516","Fur-2",-6.17670512565527
"p1k_00102","Fur-2",-6.47676768784769
"p1k_00551","Fur-2",-6.11593728248873
"p1k_00800","Fur-2",-6.16314874521163
"p1k_00084","Fur-2",-6.80011525252262
"p1k_00264","Fur-2",-6.94184657817104
"p1k_00479","Fur-2",-7.30051648675127
"p1k_00303","Fur-2",-6.67600563743336
"p1k_00464","Fur-2",-6.66731040476569
"p1k_00657","Fur-2",-6.32897113692395
"p1k_00592","Fur-2",-6.15629446394708
"p1k_00282","Fur-2",-6.06414178275068
"p1k_00520","Fur-2",-6.77087574699389
"p1k_01032","Fur-2",-6.82262874305056
"p1k_00278","Fur-2",-6.60401485992615
"p1k_00582","Fur-2",-6.35799836725236
"p1k_00324","Fur-2",-6.66552147646209
"p1k_00850","Fur-2",-6.63709040493278
"p1k_00382","Fur-2",-6.48803596987976
"p1k_00646","Fur-2",-6.3281305068642
"p1k_00985","Fur-2",-6.48070389221472
"p1k_00287","Fur-2",-6.56447478183885
"p1k_00045","Fur-2",-6.52572252209234
"p1k_00423","Fur-2",-6.68945572901236
"p1k_00172","Fur-2",-6.60871585453612
"p1k_00491","Fur-2",-6.67508688517744
"p1k_00510","Fur-2",-6.38114286884049
"p1k_00547","Fur-2",-5.84157927298195
"p1k_00694","Fur-2",-6.39122329291498
"p1k_00785","Fur-2",-6.41242563381134
"p1k_00330","Fur-2",-7.10412483119295
"p1k_01051","Fur-2",-6.27173462145375
"p1k_00562","Fur-2",-6.63276865827685
"p1k_00452","Fur-2",-6.30938895632036
"p1k_00538","Fur-2",-6.03549869131672
"p1k_00659","Fur-2",-6.14970394492082
"p1k_00137","Fur-2",-6.65327179483607
"p1k_00482","Fur-2",-13.4202164033832
"p1k_00625","Fur-2",-5.98321556499132
"p1k_00515","Fur-2",-6.19035858200656
"p1k_00357","Fur-2",-6.49902684399264
"p1k_00219","Fur-2",-6.4943415507735
"p1k_00265","Fur-2",-5.99167318179431
"p1k_00158","Fur-2",-6.47828996594427
"p1k_00057","Fur-2",-6.60375445021764
"p1k_00642","Fur-2",-6.32172792360317
"p1k_00721","Fur-2",-6.12140131051349
"p1k_01029","Fur-2",-6.45649030157657
"p1k_00553","Fur-2",-6.26328024830944
"p1k_00326","Fur-2",-7.12483760153181
"p1k_00567","Fur-2",-6.36364941537027
"p1k_00596","Fur-2",-6.11687889781536
"p1k_00962","Fur-2",-6.53024711908395
"p1k_00754","Fur-2",-5.94647001979227
"p1k_01000","Fur-2",-6.74896655143648
"p1k_00958","Fur-2",-6.33059746782109
"p1k_00829","Fur-2",-6.46115062563982
"p1k_00867","Fur-2",-6.38679448926533
"p1k_00923","Fur-2",-6.573558887109
"p1k_00188","Fur-2",-6.60573843152878
"p1k_00098","Fur-2",-6.66966139149477
"p1k_00560","Fur-2",-6.14188557166156
"p1k_00839","Fur-2",-5.62686199116688
"p1k_00272","Fur-2",-6.59998757917261
"p1k_00114","Fur-2",-6.68753542514899
"p1k_00021","Fur-2",-6.28765319406197
"starve_series__t22_growth2","Fur-2",-6.32919757176797
"p1k_00727","Fur-2",-6.96682568250707
"p1k_00910","Fur-2",-6.48550379415655
"p1k_00253","Fur-2",-6.71584667585838
"p1k_00380","Fur-2",-6.43754180568451
"p1k_00766","Fur-2",-6.99097454806946
"p1k_00615","Fur-2",-7.6230813854382
"p1k_00920","Fur-2",-6.54395284701992
"p1k_00323","Fur-2",-6.74404083438534
"p1k_00432","Fur-2",-6.71305549759238
"p1k_00715","Fur-2",-6.82942623909627
"p1k_00994","Fur-2",-6.16386486765859
"p1k_00066","Fur-2",-6.52525921490445
"p1k_00446","Fur-2",-7.06235345397876
"p1k_00864","Fur-2",-6.77059796845735
"starve_series__t03_starve","Fur-2",-7.56286093876782
"p1k_00288","Fur-2",-6.55820292128433
"p1k_00252","Fur-2",-6.64652364231133
"p1k_00014","Fur-2",-6.54715122302104
"p1k_00377","Fur-2",-6.9894359417893
"p1k_01046","Fur-2",-6.91385609938377
"p1k_00201","Fur-2",-6.38791963364517
"p1k_00964","Fur-2",-6.72308286556351
"p1k_00898","Fur-2",-6.33276248285505
"p1k_00035","Fur-2",-6.48315786270983
"p1k_00761","Fur-2",-6.24841963360302
"p1k_00390","Fur-2",-6.6515495833783
"p1k_00644","Fur-2",-6.0637387105462
"p1k_00903","Fur-2",-6.82920892867587
"p1k_00097","Fur-2",-6.71614249930229
"p1k_00384","Fur-2",-13.3069984897354
"p1k_00572","Fur-2",-7.45344257916649
"p1k_00684","Fur-2",-6.04167113727843
"p1k_00688","Fur-2",-6.42567824863902
"p1k_00336","Fur-2",-6.7480403077976
"p1k_00449","Fur-2",-6.36617485460438
"p1k_00930","Fur-2",-5.85929625122252
"p1k_00882","Fur-2",-6.66598405586078
"p1k_00442","Fur-2",-6.89426537298789
"p1k_00550","Fur-2",-6.0635705174661
"p1k_01001","Fur-2",-6.44050359397963
"p1k_00974","Fur-2",-6.79269028666446
"p1k_00289","Fur-2",-6.02752480716544
"p1k_00022","Fur-2",-6.24397563545569
"p1k_00828","Fur-2",-6.44477098681751
"p1k_00671","Fur-2",-6.38791045284018
"p1k_00139","Fur-2",-6.17050241713898
"p1k_00989","Fur-2",-6.87829031355509
"p1k_00604","Fur-2",-7.24598632775288
"p1k_00973","Fur-2",-6.89872832385294
"p1k_00194","Fur-2",-6.74691504148188
"p1k_00456","Fur-2",-13.4202164033832
"p1k_00383","Fur-2",-13.4202164033832
"p1k_00135","Fur-2",-6.50665346917434
"p1k_00405","Fur-2",-6.76100602895531
"p1k_00109","Fur-2",-6.03880234972789
"p1k_00541","Fur-2",-6.54003782306695
"p1k_01024","Fur-2",-6.2968719985769
"p1k_00290","Fur-2",-6.13188664576973
"p1k_00209","Fur-2",-6.10142521396628
"p1k_00724","Fur-2",-6.39933232761545
"starve_series__t06_starve","Fur-2",-12.8907995715411
"p1k_00992","Fur-2",-6.36390762999591
"p1k_00595","Fur-2",-6.92256353308031
"p1k_00213","Fur-2",-6.02289207582236
"p1k_00473","Fur-2",-6.14522536865284
"p1k_00006","Fur-2",-6.803762172591
"p1k_00112","Fur-2",-6.62952995906266
"p1k_00899","Fur-2",-6.46492212425398
"p1k_00668","Fur-2",-6.47112298202569
"p1k_00087","Fur-2",-5.93616837400979
"p1k_00905","Fur-2",-7.14059121479279
"p1k_00406","Fur-2",-6.79223428040066
"p1k_00845","Fur-2",-6.13159565604145
"p1k_00947","Fur-2",-6.87163477219773
"p1k_00997","Fur-2",-6.76729544066032
"p1k_00708","Fur-2",-6.36304481555339
"p1k_00871","Fur-2",-6.11188163798049
"p1k_00279","Fur-2",-6.78401075222992
"p1k_01054","Fur-2",-6.2410722804067
"p1k_00676","Fur-2",-6.02612976932338
"p1k_00890","Fur-2",-5.7377131138588
"p1k_00340","Fur-2",-11.9941468152344
"p1k_00892","Fur-2",-6.92317150590974
"p1k_00483","Fur-2",-13.4202164033832
"p1k_00580","Fur-2",-6.68232437189783
"p1k_00791","Fur-2",-6.22482347137968
"p1k_00463","Fur-2",-6.66717374690621
"p1k_00807","Fur-2",-6.0597543928347
"p1k_00484","Fur-2",-13.4202164033832
"p1k_00411","Fur-2",-6.69282313620968
"p1k_00697","Fur-2",-6.39106154410047
"p1k_00388","Fur-2",-6.76339423245743
"p1k_01021","Fur-2",-6.85029598107673
"p1k_00257","Fur-2",-5.8567755054823
"p1k_00795","Fur-2",-5.9812989480452
"p1k_00789","Fur-2",-6.36220789133273
"p1k_00860","Fur-2",-6.562766830968
"p1k_00314","Fur-2",-6.45832566323335
"p1k_00007","Fur-2",-5.9263862023751
"p1k_00059","Fur-2",-6.52379988836956
"p1k_00311","Fur-2",-6.8710753730227
"p1k_00164","Fur-2",-6.28333482584639
"p1k_00696","Fur-2",-6.28036696580197
"p1k_00152","Fur-2",-6.38764051393731
"p1k_00248","Fur-2",-6.60890103916212
"p1k_00106","Fur-2",-6.69262953240694
"p1k_00779","Fur-2",-6.64048063731253
"p1k_00162","Fur-2",-6.6140441769037
"p1k_00529","Fur-2",-5.91526740560023
"p1k_00841","Fur-2",-6.7326598585935
"p1k_00849","Fur-2",-12.062222387592
"p1k_00115","Fur-2",-6.75162657641774
"p1k_01041","Fur-2",-6.73170751165717
"p1k_00119","Fur-2",-6.37017225490785
"p1k_00149","Fur-2",-8.01912846649815
"p1k_00054","Fur-2",-6.94885984506115
"p1k_00643","Fur-2",-6.41285342517994
"p1k_00869","Fur-2",-6.40439466384902
"p1k_00500","Fur-2",-13.4202164033832
"p1k_00702","Fur-2",-6.31322045986209
"p1k_00844","Fur-2",-6.13095001605332
"p1k_00202","Fur-2",-6.38194139457016
"p1k_00175","Fur-2",-6.15825654855027
"p1k_00242","Fur-2",-6.62257247102126
"p1k_00094","Fur-2",-6.82076224337436
"p1k_00160","Fur-2",-6.32997942723469
"p1k_00393","Fur-2",-12.4433165736412
"p1k_00540","Fur-2",-6.56627097326806
"p1k_00549","Fur-2",-6.17260866828323
"p1k_00663","Fur-2",-6.03824355495162
"p1k_00151","Fur-2",-6.58277198835728
"p1k_00959","Fur-2",-6.84153858547454
"p1k_01039","Fur-2",-6.84669254857505
"p1k_00247","Fur-2",-6.60215410539024
"p1k_00064","Fur-2",-6.25714085690792
"p1k_00028","Fur-2",-6.48500248412015
"p1k_00489","Fur-2",-6.02071335767558
"p1k_00024","Fur-2",-6.09710055377465
"p1k_01042","Fur-2",-6.86222905979603
"p1k_00904","Fur-2",-7.15870113650587
"p1k_00177","Fur-2",-6.57336944312223
"p1k_00621","Fur-2",-6.38518519476012
"p1k_00969","Fur-2",-6.30579167043599
"p1k_00654","Fur-2",-6.07252149581792
"p1k_00199","Fur-2",-6.36915920019684
"p1k_00392","Fur-2",-6.61922701991212
"p1k_00852","Fur-2",-6.88889664218585
"p1k_00277","Fur-2",-6.55286327029306
"p1k_00857","Fur-2",-7.04191275256245
"p1k_00073","Fur-2",-12.791188286658
"p1k_00531","Fur-2",-6.53446501268611
"p1k_00623","Fur-2",-6.42371679455476
"starve_series__t14_starve","Fur-2",-7.12743988477662
"p1k_00508","Fur-2",-6.73456347499551
"p1k_00019","Fur-2",-6.30074823152862
"p1k_00195","Fur-2",-7.62593576128913
"p1k_00234","Fur-2",-6.61096075533655
"p1k_00670","Fur-2",-6.38937687637377
"starve_series__t25_growth2","Fur-2",-6.07880599477584
"p1k_00669","Fur-2",-6.42104296077486
"p1k_00772","Fur-2",-6.62820851383482
"p1k_00911","Fur-2",-6.47890241617555
"p1k_00237","Fur-2",-6.61973136424502
"p1k_00561","Fur-2",-6.14959417839723
"p1k_00757","Fur-2",-6.60155582255985
"p1k_00966","Fur-2",-6.76002608284074
"p1k_00080","Fur-2",-6.60458985369192
"p1k_00096","Fur-2",-6.74725730626757
"p1k_00577","Fur-2",-6.99013724894427
"p1k_00763","Fur-2",-7.0270647382186
"p1k_00225","Fur-2",-6.57817294613338
"p1k_00794","Fur-2",-6.43744537018114
"p1k_00349","Fur-2",-6.72765707475196
"p1k_01028","Fur-2",-6.74954035671807
"p1k_00166","Fur-2",-6.69757468340151
"p1k_00731","Fur-2",-6.85265066345127
"p1k_00378","Fur-2",-6.95168113258785
"p1k_00134","Fur-2",-6.4645029465544
"p1k_00693","Fur-2",-6.4410300829136
"p1k_00751","Fur-2",-6.72484234874137
"p1k_00161","Fur-2",-6.66370447882963
"p1k_00901","Fur-2",-5.90359284424306
"p1k_00266","Fur-2",-6.05664432689647
"p1k_00781","Fur-2",-6.49323344175794
"p1k_00981","Fur-2",-6.45347552316666
"p1k_00476","Fur-2",-5.93823585111606
"p1k_00081","Fur-2",-7.64365080236344
"p1k_00711","Fur-2",-6.74206847449875
"p1k_00032","Fur-2",-6.92550344288418
"p1k_00620","Fur-2",-6.42212057587824
"p1k_00233","Fur-2",-6.56446308487206
"p1k_00466","Fur-2",-7.63048658002128
"p1k_00732","Fur-2",-6.90427769603702
"p1k_00351","Fur-2",-6.61202184257717
