"sample","iM","Val"
"p1k_00235","Fatty Acid",-2.82741117030098
"p1k_01048","Fatty Acid",-3.2766770239319
"p1k_00306","Fatty Acid",-5.5583908044181
"p1k_00024","Fatty Acid",-3.46685726988179
"p1k_00218","Fatty Acid",-5.23565957984915
"p1k_00540","Fatty Acid",-3.0772731010763
"p1k_00957","Fatty Acid",-2.79867116420909
"p1k_01012","Fatty Acid",-3.96520514156048
"p1k_00281","Fatty Acid",-4.6581288331642
"p1k_00391","Fatty Acid",-6.42021640338319
"p1k_00854","Fatty Acid",-2.26200776376165
"p1k_01005","Fatty Acid",-2.83710372566207
"p1k_00489","Fatty Acid",-5.34183677565924
"p1k_00086","Fatty Acid",-3.04866674190338
"p1k_00673","Fatty Acid",-4.0745446086254
"p1k_00247","Fatty Acid",-3.11091006678433
"p1k_00905","Fatty Acid",-2.94381497838989
"p1k_00197","Fatty Acid",-6.42021640338319
"p1k_00352","Fatty Acid",-3.99768186655559
"p1k_00202","Fatty Acid",-4.8101301286458
"p1k_00777","Fatty Acid",-6.42021640338319
"p1k_00760","Fatty Acid",-6.42021640338319
"p1k_00522","Fatty Acid",-3.56619511313497
"p1k_00296","Fatty Acid",-6.42021640338319
"p1k_01049","Fatty Acid",-3.33425678180655
"p1k_00977","Fatty Acid",-4.44470384396118
"p1k_00266","Fatty Acid",-4.96840795593566
"p1k_00754","Fatty Acid",-6.42021640338319
"p1k_00638","Fatty Acid",-3.98646657425073
"p1k_00376","Fatty Acid",-4.5857763758767
"p1k_00038","Fatty Acid",-4.08172220708598
"p1k_00669","Fatty Acid",-3.90322279521342
"p1k_00885","Fatty Acid",-6.42021640338319
"p1k_00946","Fatty Acid",-2.91841997570411
"p1k_01015","Fatty Acid",-3.10514992264368
"p1k_00566","Fatty Acid",-4.48992439223748
"p1k_00674","Fatty Acid",-4.12245639332187
"p1k_00280","Fatty Acid",-3.42828395070433
"p1k_00968","Fatty Acid",-2.86670288006756
"p1k_00472","Fatty Acid",-3.5459513788141
"p1k_00482","Fatty Acid",-4.18741864752978
"starve_series__t28_growth2","Fatty Acid",-2.05721586470082
"p1k_01035","Fatty Acid",-2.73966996296776
"p1k_00478","Fatty Acid",-4.99260426722934
"p1k_00493","Fatty Acid",-4.11098305638407
"p1k_00353","Fatty Acid",-4.11250328366982
"p1k_00096","Fatty Acid",-3.13582618954162
"p1k_00552","Fatty Acid",-3.61756980742633
"p1k_00102","Fatty Acid",-4.48299481774552
"p1k_00733","Fatty Acid",-4.16653461844409
"p1k_00427","Fatty Acid",-4.92647236505564
"p1k_00031","Fatty Acid",-4.19586805698132
"p1k_00411","Fatty Acid",-6.42021640338319
"p1k_00484","Fatty Acid",-4.55182620980982
"p1k_00268","Fatty Acid",-4.73966842367219
"p1k_00305","Fatty Acid",-4.47050953599819
"p1k_00255","Fatty Acid",-4.72245556171053
"p1k_00547","Fatty Acid",-4.19922356956687
"p1k_00817","Fatty Acid",-4.49997147890823
"p1k_00084","Fatty Acid",-3.19261555820411
"p1k_00117","Fatty Acid",-4.27981047001098
"p1k_01043","Fatty Acid",-3.06139386915655
"p1k_00343","Fatty Acid",-4.66950554005701
"p1k_00624","Fatty Acid",-4.01322565184083
"p1k_00232","Fatty Acid",-3.28078916724111
"p1k_00978","Fatty Acid",-4.45476236813441
"p1k_00705","Fatty Acid",-3.77666516937661
"p1k_00033","Fatty Acid",-4.27403845918709
"p1k_00814","Fatty Acid",-4.91277261179944
"p1k_00262","Fatty Acid",-5.1785120435318
"p1k_00805","Fatty Acid",-4.80969619213842
"p1k_00525","Fatty Acid",-4.81521422316282
"p1k_00569","Fatty Acid",-4.24184028032178
"p1k_00871","Fatty Acid",-4.56439259541937
"p1k_00855","Fatty Acid",-1.64131845122071
"p1k_00047","Fatty Acid",-2.71449602090909
"p1k_00171","Fatty Acid",-3.9619786130242
"p1k_00609","Fatty Acid",-4.28334641348879
"p1k_00937","Fatty Acid",-4.03033347055448
"p1k_00579","Fatty Acid",-6.42021640338319
"p1k_00849","Fatty Acid",-2.35482977660695
"p1k_00018","Fatty Acid",-4.29671989422001
"p1k_00129","Fatty Acid",-6.42021640338319
"p1k_00400","Fatty Acid",-6.42021640338319
"p1k_00360","Fatty Acid",-5.54651526582958
"p1k_00807","Fatty Acid",-4.54433149318596
"p1k_00683","Fatty Acid",-4.52485733236723
"p1k_00345","Fatty Acid",-4.42508765365105
"p1k_00896","Fatty Acid",-3.38814635223648
"p1k_00672","Fatty Acid",-4.04693247275992
"p1k_00294","Fatty Acid",-6.25011033743619
"p1k_00769","Fatty Acid",-4.30497198420522
"p1k_00222","Fatty Acid",-3.99646219634858
"p1k_00804","Fatty Acid",-4.96186843881927
"p1k_00761","Fatty Acid",-3.24390792756395
"p1k_00406","Fatty Acid",-6.42021640338319
"p1k_00597","Fatty Acid",-3.23333818365509
"p1k_01045","Fatty Acid",-3.90949991908515
"p1k_00071","Fatty Acid",-4.74375804345467
"p1k_00719","Fatty Acid",-4.23548921403527
"p1k_00933","Fatty Acid",-3.97865251151668
"p1k_00726","Fatty Acid",-4.6578416653589
"p1k_00159","Fatty Acid",-6.42021640338319
"p1k_00951","Fatty Acid",-2.87193105715992
"p1k_00605","Fatty Acid",-4.1160451174703
"p1k_00002","Fatty Acid",-4.10935828979497
"p1k_00599","Fatty Acid",-3.39409944637946
"p1k_00379","Fatty Acid",-5.95640189458073
"p1k_00647","Fatty Acid",-4.07973248184317
"p1k_00587","Fatty Acid",-4.40471128605696
"p1k_00023","Fatty Acid",-3.3704260817945
"p1k_00409","Fatty Acid",-6.42021640338319
"p1k_00914","Fatty Acid",-4.41961510605751
"p1k_00965","Fatty Acid",-1.94242272895331
"p1k_00297","Fatty Acid",-4.56094439191122
"p1k_00487","Fatty Acid",-4.05088076470107
"p1k_00516","Fatty Acid",-6.36374283921663
"p1k_00996","Fatty Acid",-4.50602345857125
"p1k_00260","Fatty Acid",-4.93387208798145
"p1k_00863","Fatty Acid",-4.62183715468263
"p1k_00633","Fatty Acid",-4.03565011353686
"p1k_00740","Fatty Acid",-4.80609020545068
"p1k_00368","Fatty Acid",-6.42021640338319
"p1k_00423","Fatty Acid",-6.42021640338319
"p1k_00695","Fatty Acid",-3.7881577104718
"p1k_01024","Fatty Acid",-2.97308561448486
"p1k_00111","Fatty Acid",-4.3207181980111
"p1k_00025","Fatty Acid",-3.2226510096376
"p1k_00515","Fatty Acid",-6.42021640338319
"p1k_00097","Fatty Acid",-3.36756433550983
"p1k_00201","Fatty Acid",-4.5034773728306
"p1k_00736","Fatty Acid",-4.82945639285608
"p1k_00198","Fatty Acid",-6.42021640338319
"p1k_00192","Fatty Acid",-5.15848931036105
"p1k_00541","Fatty Acid",-2.96402790864602
"starve_series__t08_starve","Fatty Acid",-1.94673483694299
"p1k_00685","Fatty Acid",-4.09754648614561
"p1k_00380","Fatty Acid",-6.30463537733029
"p1k_00361","Fatty Acid",-5.47894164274121
"p1k_00768","Fatty Acid",-3.99852009906017
"p1k_00919","Fatty Acid",-4.29033010251488
"p1k_00056","Fatty Acid",-2.72186901007153
"p1k_00872","Fatty Acid",-3.35011274283371
"p1k_00446","Fatty Acid",-6.42021640338319
"p1k_00692","Fatty Acid",-3.70457443855188
"p1k_00922","Fatty Acid",-4.95864022594805
"p1k_00589","Fatty Acid",-3.97137254075122
"p1k_00135","Fatty Acid",-6.42021640338319
"p1k_00113","Fatty Acid",-4.02038057046068
"p1k_00639","Fatty Acid",-4.0068451979723
"p1k_00526","Fatty Acid",-5.14783059594903
"p1k_00556","Fatty Acid",-3.38261844889926
"p1k_01006","Fatty Acid",-2.32266057076023
"p1k_00005","Fatty Acid",-4.36687263974988
"p1k_00185","Fatty Acid",-5.64716454130335
"p1k_00570","Fatty Acid",-3.60122168034767
"p1k_00595","Fatty Acid",-3.52960285634414
"p1k_00381","Fatty Acid",-4.43190295653154
"p1k_00667","Fatty Acid",-4.43795358459649
"p1k_00611","Fatty Acid",-4.37171655038837
"p1k_00226","Fatty Acid",-3.80093529777023
"p1k_00738","Fatty Acid",-4.62022527970775
"p1k_00452","Fatty Acid",-5.08573409763104
"p1k_00934","Fatty Acid",-4.02206460612523
"p1k_00455","Fatty Acid",-4.68948353628239
"p1k_00034","Fatty Acid",-4.30726457111143
"p1k_00913","Fatty Acid",-6.42021640338319
"p1k_00176","Fatty Acid",-6.42021640338319
"p1k_00772","Fatty Acid",-6.42021640338319
"p1k_00505","Fatty Acid",-6.42021640338319
"p1k_00598","Fatty Acid",-4.16798084025585
"p1k_00410","Fatty Acid",-6.42021640338319
"p1k_00567","Fatty Acid",-4.50551933386822
"p1k_00011","Fatty Acid",-4.39382751829813
"p1k_00943","Fatty Acid",-2.94666547179073
"p1k_00894","Fatty Acid",-4.50625875823599
"p1k_00862","Fatty Acid",-4.17351315557087
"p1k_00521","Fatty Acid",-3.53399793346202
"p1k_00221","Fatty Acid",-4.06309437623163
"p1k_00252","Fatty Acid",-2.90957652565864
"p1k_00699","Fatty Acid",-4.22081879450455
"p1k_00223","Fatty Acid",-4.13430390053452
"p1k_00698","Fatty Acid",-4.24803621552424
"p1k_00499","Fatty Acid",-6.42021640338319
"p1k_00405","Fatty Acid",-6.42021640338319
"p1k_00784","Fatty Acid",-6.42021640338319
"p1k_00132","Fatty Acid",-4.43902010251746
"p1k_00137","Fatty Acid",-5.70051122611266
"p1k_00401","Fatty Acid",-6.42021640338319
"p1k_00661","Fatty Acid",-4.14404605737492
"p1k_00078","Fatty Acid",-5.08109287974158
"p1k_00348","Fatty Acid",-4.3241900455359
"p1k_00622","Fatty Acid",-3.16340985716915
"p1k_00958","Fatty Acid",-2.80147883451333
"p1k_00407","Fatty Acid",-6.42021640338319
"p1k_01016","Fatty Acid",-3.10274279861322
"p1k_00441","Fatty Acid",-6.42021640338319
"p1k_00217","Fatty Acid",-6.42021640338319
"p1k_00662","Fatty Acid",-2.93987180387327
"p1k_00424","Fatty Acid",-6.42021640338319
"p1k_00621","Fatty Acid",-3.77549043844817
"p1k_00756","Fatty Acid",-6.42021640338319
"p1k_00136","Fatty Acid",-6.42021640338319
"p1k_00942","Fatty Acid",-2.92571458375776
"p1k_00510","Fatty Acid",-3.98903436126391
"p1k_01039","Fatty Acid",-4.07756553930346
"p1k_00144","Fatty Acid",-3.37605824725577
"p1k_01022","Fatty Acid",-2.90340031953108
"p1k_00716","Fatty Acid",-3.90529120786385
"starve_series__t26_growth2","Fatty Acid",-2.07859748432781
"p1k_00923","Fatty Acid",-5.11808862410431
"p1k_00066","Fatty Acid",-3.56222608531302
"p1k_00008","Fatty Acid",-3.82063238545921
"p1k_00783","Fatty Acid",-6.36786169527575
"p1k_00837","Fatty Acid",-2.70945410058117
"p1k_00350","Fatty Acid",-3.98387008622189
"p1k_00590","Fatty Acid",-4.09443124264505
"p1k_00122","Fatty Acid",-4.66759633836768
"p1k_00892","Fatty Acid",-3.47082403820094
"p1k_00982","Fatty Acid",-2.84294618413988
"p1k_00104","Fatty Acid",-3.91842125868967
"p1k_00317","Fatty Acid",-5.29954128741783
"starve_series__t14_starve","Fatty Acid",-1.92526618182165
"p1k_00134","Fatty Acid",-6.42021640338319
"p1k_01014","Fatty Acid",-4.90487316839623
"p1k_00021","Fatty Acid",-3.30114569972422
"p1k_00813","Fatty Acid",-5.00883778117974
"p1k_00518","Fatty Acid",-3.65381043860523
"p1k_00211","Fatty Acid",-4.81691572941746
"p1k_00745","Fatty Acid",-6.42021640338319
"p1k_01037","Fatty Acid",-2.86203443649955
"p1k_00074","Fatty Acid",-6.42021640338319
"starve_series__t23_growth2","Fatty Acid",-2.00301545829134
"p1k_00351","Fatty Acid",-4.03686857677605
"p1k_00447","Fatty Acid",-6.42021640338319
"p1k_00392","Fatty Acid",-5.38379180550892
"p1k_00682","Fatty Acid",-4.48849033377954
"p1k_00637","Fatty Acid",-4.1014830463755
"p1k_00448","Fatty Acid",-6.42021640338319
"p1k_00475","Fatty Acid",-3.95049193922908
"p1k_00739","Fatty Acid",-4.9439419162572
"p1k_00307","Fatty Acid",-5.44612415576351
"p1k_00178","Fatty Acid",-4.78285730032347
"p1k_00170","Fatty Acid",-4.76251720635639
"p1k_00099","Fatty Acid",-2.86911539366286
"p1k_00626","Fatty Acid",-4.03049482746347
"p1k_00671","Fatty Acid",-4.1376988920548
"p1k_00847","Fatty Acid",-4.17424499125409
"p1k_00175","Fatty Acid",-6.42021640338319
"p1k_00744","Fatty Acid",-4.50931275702165
"p1k_00420","Fatty Acid",-6.42021640338319
"p1k_00036","Fatty Acid",-4.30647717445586
"p1k_00373","Fatty Acid",-4.49959351999869
"p1k_00791","Fatty Acid",-4.76745999923597
"p1k_01054","Fatty Acid",-2.76249019530822
"p1k_00194","Fatty Acid",-6.42021640338319
"p1k_00710","Fatty Acid",-4.85567921959675
"p1k_00593","Fatty Acid",-2.53157653120086
"p1k_00646","Fatty Acid",-4.17073831725664
"starve_series__t25_growth2","Fatty Acid",-2.04826068137313
"p1k_00511","Fatty Acid",-3.94292010071144
"p1k_00026","Fatty Acid",-3.40090460127673
"p1k_00139","Fatty Acid",-6.42021640338319
"p1k_00765","Fatty Acid",-3.72378285783081
"p1k_00491","Fatty Acid",-3.36062877095152
"p1k_00492","Fatty Acid",-3.3507740853402
"p1k_00388","Fatty Acid",-6.42021640338319
"p1k_00012","Fatty Acid",-4.3772699707738
"p1k_00341","Fatty Acid",-4.38931383415563
"p1k_00614","Fatty Acid",-3.73569905541638
"p1k_00811","Fatty Acid",-4.77404707339866
"p1k_00533","Fatty Acid",-4.69822349251546
"p1k_00098","Fatty Acid",-2.85895208110051
"p1k_00130","Fatty Acid",-6.42021640338319
"p1k_00786","Fatty Acid",-6.42021640338319
"p1k_00962","Fatty Acid",-3.90561727105051
"p1k_00258","Fatty Acid",-4.25089083826033
"p1k_00644","Fatty Acid",-4.1018717052678
"p1k_00390","Fatty Acid",-6.42021640338319
"p1k_00131","Fatty Acid",-6.42021640338319
"p1k_00313","Fatty Acid",-6.42021640338319
"p1k_00437","Fatty Acid",-6.42021640338319
"p1k_00063","Fatty Acid",-2.82395504648662
"p1k_01023","Fatty Acid",-2.89321299849034
"p1k_00615","Fatty Acid",-3.72561368997792
"p1k_00876","Fatty Acid",-3.32312198113482
"p1k_00851","Fatty Acid",-1.94472089896363
"p1k_00267","Fatty Acid",-4.98884486592508
"starve_series__t11_starve","Fatty Acid",-1.92660550801879
"p1k_01019","Fatty Acid",-3.87241444876271
"p1k_00495","Fatty Acid",-3.85894185900343
"p1k_00179","Fatty Acid",-3.31287712396534
"p1k_00846","Fatty Acid",-4.27296140538512
"p1k_00085","Fatty Acid",-3.22368053907924
"p1k_00459","Fatty Acid",-3.4114742850884
"p1k_00689","Fatty Acid",-3.71377126845675
"p1k_00527","Fatty Acid",-5.10217811149505
"p1k_00792","Fatty Acid",-5.39904899106293
"p1k_00123","Fatty Acid",-4.54383680228422
"p1k_00304","Fatty Acid",-4.56843669388245
"p1k_00827","Fatty Acid",-6.42021640338319
"p1k_00325","Fatty Acid",-6.42021640338319
"p1k_00303","Fatty Acid",-4.70230271044319
"p1k_00649","Fatty Acid",-3.78315288459517
"p1k_00749","Fatty Acid",-6.42021640338319
"p1k_00234","Fatty Acid",-2.80586948770984
"p1k_00001","Fatty Acid",-4.22258113829771
"p1k_00245","Fatty Acid",-3.44590578017002
"p1k_00323","Fatty Acid",-6.42021640338319
"p1k_00091","Fatty Acid",-4.64764176500443
"p1k_00358","Fatty Acid",-4.39001131621611
"starve_series__t09_starve","Fatty Acid",-1.95290226708992
"p1k_00207","Fatty Acid",-4.34409228042772
"p1k_00623","Fatty Acid",-3.36381852982585
"p1k_00838","Fatty Acid",-1.49806310448256
"p1k_00326","Fatty Acid",-6.42021640338319
"p1k_00588","Fatty Acid",-4.22481004304857
"p1k_00238","Fatty Acid",-2.7954086161876
"p1k_00061","Fatty Acid",-3.88440937374615
"p1k_00124","Fatty Acid",-4.49636230518098
"p1k_00439","Fatty Acid",-6.42021640338319
"p1k_00015","Fatty Acid",-4.39976528502578
"p1k_00453","Fatty Acid",-5.18836575315489
"p1k_00794","Fatty Acid",-4.2837100592858
"p1k_00981","Fatty Acid",-2.79849712089313
"p1k_00702","Fatty Acid",-4.07460602474575
"starve_series__t18_starve","Fatty Acid",-1.9618233080475
"p1k_00138","Fatty Acid",-6.42021640338319
"p1k_00273","Fatty Acid",-4.86017919371725
"p1k_00743","Fatty Acid",-4.40268598248573
"p1k_00054","Fatty Acid",-4.02283142530777
"p1k_00915","Fatty Acid",-4.43007181008132
"p1k_00254","Fatty Acid",-3.26274690660439
"p1k_00480","Fatty Acid",-6.42021640338319
"p1k_00910","Fatty Acid",-5.07261443673605
"p1k_00508","Fatty Acid",-4.19957323487916
"p1k_00470","Fatty Acid",-5.47166963247355
"p1k_00970","Fatty Acid",-3.01956418085318
"p1k_00928","Fatty Acid",-4.86636889327708
"p1k_00205","Fatty Acid",-5.16677290033233
"p1k_00316","Fatty Acid",-5.11919195544151
"p1k_00842","Fatty Acid",-4.42037774171841
"p1k_00840","Fatty Acid",-6.42021640338319
"p1k_00675","Fatty Acid",-4.20257459796329
"p1k_00752","Fatty Acid",-5.75323606680583
"p1k_00967","Fatty Acid",-2.82859503059643
"p1k_01027","Fatty Acid",-2.88065897605642
"p1k_01026","Fatty Acid",-3.88102968406439
"p1k_00200","Fatty Acid",-6.42021640338319
"p1k_00253","Fatty Acid",-3.27077130698187
"p1k_00014","Fatty Acid",-4.50923622952559
"p1k_00572","Fatty Acid",-3.54084742813979
"p1k_00190","Fatty Acid",-5.91629792772168
"p1k_00700","Fatty Acid",-4.33354254047976
"p1k_00199","Fatty Acid",-6.42021640338319
"p1k_00357","Fatty Acid",-4.41919231829244
"p1k_00049","Fatty Acid",-4.22421361574092
"p1k_00302","Fatty Acid",-5.71240197718113
"p1k_00445","Fatty Acid",-6.42021640338319
"p1k_00162","Fatty Acid",-4.73946402111341
"p1k_00926","Fatty Acid",-4.2479015356643
"p1k_00075","Fatty Acid",-4.91963233899175
"p1k_00354","Fatty Acid",-4.15970102895845
"p1k_00177","Fatty Acid",-4.72643993170667
"p1k_00432","Fatty Acid",-6.42021640338319
"p1k_00206","Fatty Acid",-5.21277912343268
"p1k_00558","Fatty Acid",-4.91725212163444
"p1k_00215","Fatty Acid",-4.27755175465588
"p1k_00534","Fatty Acid",-3.70508619837912
"p1k_00612","Fatty Acid",-6.42021640338319
"p1k_00874","Fatty Acid",-3.03260066569037
"p1k_00553","Fatty Acid",-3.68029225581171
"p1k_00687","Fatty Acid",-4.26862054061959
"p1k_00404","Fatty Acid",-6.42021640338319
"p1k_00535","Fatty Acid",-3.70251564966534
"p1k_00107","Fatty Acid",-2.43405192625183
"p1k_00935","Fatty Acid",-3.84087624627524
"p1k_00188","Fatty Acid",-6.42021640338319
"p1k_00775","Fatty Acid",-5.38049653442749
"p1k_00865","Fatty Acid",-3.07461166926953
"p1k_00759","Fatty Acid",-6.42021640338319
"p1k_00314","Fatty Acid",-6.42021640338319
"p1k_00853","Fatty Acid",-2.58846647167795
"p1k_00641","Fatty Acid",-4.22812462048798
"p1k_00781","Fatty Acid",-5.83927036973136
"p1k_00873","Fatty Acid",-3.0894004220988
"p1k_00903","Fatty Acid",-3.40805355720834
"p1k_00980","Fatty Acid",-2.86286287064983
"p1k_00793","Fatty Acid",-5.94471862615643
"p1k_00498","Fatty Acid",-4.2190192593806
"p1k_00732","Fatty Acid",-4.31375058989116
"p1k_00342","Fatty Acid",-4.29486457651906
"p1k_00774","Fatty Acid",-5.87736881645452
"p1k_00650","Fatty Acid",-4.34247958848374
"p1k_00048","Fatty Acid",-2.71380819309118
"p1k_00861","Fatty Acid",-2.9323539395831
"p1k_00921","Fatty Acid",-5.33946879010886
"p1k_00476","Fatty Acid",-4.01961268828367
"p1k_00385","Fatty Acid",-6.42021640338319
"p1k_00509","Fatty Acid",-3.99000354610362
"p1k_00414","Fatty Acid",-6.42021640338319
"p1k_00237","Fatty Acid",-3.29046044780323
"p1k_00883","Fatty Acid",-4.98957686616296
"p1k_00157","Fatty Acid",-5.35503654864372
"p1k_00984","Fatty Acid",-3.88934370729623
"p1k_00045","Fatty Acid",-3.88792103789261
"starve_series__t01_starve","Fatty Acid",-1.9532661008988
"p1k_00183","Fatty Acid",-4.03566746191477
"p1k_00963","Fatty Acid",-3.90702961808015
"p1k_00802","Fatty Acid",-4.74862228070994
"p1k_01010","Fatty Acid",-3.75805043334347
"p1k_00231","Fatty Acid",-3.31651033378149
"p1k_01007","Fatty Acid",-2.79717833043812
"p1k_00213","Fatty Acid",-4.456974187852
"p1k_00292","Fatty Acid",-5.3054089200238
"p1k_00912","Fatty Acid",-5.18944297678617
"p1k_00219","Fatty Acid",-4.07747246424073
"p1k_00228","Fatty Acid",-3.93854411419957
"p1k_00635","Fatty Acid",-3.8087199528803
"p1k_01028","Fatty Acid",-3.06961634923108
"p1k_01034","Fatty Acid",-2.37389173288269
"p1k_00843","Fatty Acid",-4.56070867083834
"p1k_00632","Fatty Acid",-4.05652339460847
"p1k_01011","Fatty Acid",-4.61447746236227
"p1k_00308","Fatty Acid",-6.42021640338319
"p1k_00610","Fatty Acid",-4.2743070924455
"p1k_00203","Fatty Acid",-4.39853631218164
"p1k_00393","Fatty Acid",-6.42021640338319
"p1k_00189","Fatty Acid",-6.42021640338319
"p1k_00246","Fatty Acid",-3.56511055859056
"p1k_00155","Fatty Acid",-6.42021640338319
"p1k_00384","Fatty Acid",-6.42021640338319
"p1k_00444","Fatty Acid",-6.42021640338319
"p1k_00645","Fatty Acid",-3.99198345136937
"p1k_00110","Fatty Acid",-4.34369571047334
"p1k_00070","Fatty Acid",-4.74226420779353
"p1k_00089","Fatty Acid",-4.54651274721973
"p1k_00895","Fatty Acid",-3.17779906718346
"starve_series__t21_growth2","Fatty Acid",-2.06689252131878
"p1k_00725","Fatty Acid",-4.66984243795268
"p1k_00425","Fatty Acid",-6.42021640338319
"p1k_00064","Fatty Acid",-3.48425987579515
"p1k_01052","Fatty Acid",-3.92624921566863
"p1k_00243","Fatty Acid",-3.80307484997498
"p1k_00755","Fatty Acid",-6.42021640338319
"p1k_00972","Fatty Acid",-4.41919773634258
"p1k_00208","Fatty Acid",-4.24111376709183
"p1k_00780","Fatty Acid",-6.42021640338319
"p1k_00241","Fatty Acid",-3.84005265832727
"p1k_00275","Fatty Acid",-5.33207495020922
"p1k_00796","Fatty Acid",-4.49043583779885
"p1k_00214","Fatty Acid",-4.3032089400968
"p1k_00949","Fatty Acid",-2.83004206238203
"p1k_00460","Fatty Acid",-3.43669630957975
"p1k_00803","Fatty Acid",-4.73779052903305
"p1k_00003","Fatty Acid",-3.91785761872545
"p1k_00995","Fatty Acid",-2.63915218206681
"p1k_01003","Fatty Acid",-3.60836167928361
"starve_series__t27_growth2","Fatty Acid",-2.06138747604817
"p1k_00882","Fatty Acid",-5.29954128727966
"p1k_00617","Fatty Acid",-4.07177574125568
"p1k_01036","Fatty Acid",-3.05402547097588
"p1k_00312","Fatty Acid",-6.42021640338319
"p1k_00596","Fatty Acid",-3.76516610399981
"p1k_00810","Fatty Acid",-4.4156636482604
"p1k_00746","Fatty Acid",-6.42021640338319
"p1k_00126","Fatty Acid",-6.42021640338319
"p1k_00462","Fatty Acid",-3.79234626389419
"p1k_00320","Fatty Acid",-4.60032193366059
"p1k_00430","Fatty Acid",-6.42021640338319
"p1k_00564","Fatty Acid",-4.91606448272348
"p1k_00828","Fatty Acid",-4.48410783711675
"p1k_00954","Fatty Acid",-4.55515162741036
"p1k_00550","Fatty Acid",-3.89954505467042
"p1k_00992","Fatty Acid",-2.90286392178884
"p1k_00721","Fatty Acid",-3.79907640294342
"p1k_00643","Fatty Acid",-4.13791109176819
"p1k_00904","Fatty Acid",-2.96403257154056
"p1k_00276","Fatty Acid",-5.00301673113913
"p1k_00728","Fatty Acid",-4.06555660657672
"p1k_00714","Fatty Acid",-6.42021640338319
"p1k_00884","Fatty Acid",-6.42021640338319
"p1k_00481","Fatty Acid",-4.16610318172551
"p1k_00052","Fatty Acid",-4.02104663415001
"p1k_00195","Fatty Acid",-5.24059686668617
"p1k_00147","Fatty Acid",-6.05772840504355
"p1k_00713","Fatty Acid",-6.42021640338319
"p1k_00562","Fatty Acid",-4.71961047048503
"p1k_00950","Fatty Acid",-2.6314109364689
"p1k_00988","Fatty Acid",-2.87722118385012
"p1k_00600","Fatty Acid",-4.42325359483171
"p1k_00328","Fatty Acid",-5.13744225625873
"p1k_00148","Fatty Acid",-4.16970876460118
"p1k_00422","Fatty Acid",-6.42021640338319
"p1k_00636","Fatty Acid",-4.06404272460448
"p1k_00583","Fatty Acid",-4.93988577795866
"p1k_00464","Fatty Acid",-3.59670525815762
"p1k_01029","Fatty Acid",-2.86977112605928
