"sample","iM","Val"
"p1k_00203","DhaR",-4
"p1k_00734","Crp-2",-8.36332618531009
"p1k_00734","DhaR",-9
"p1k_00202","Crp-2",-13.4202164033832
"p1k_00202","DhaR",-6
"p1k_00599","Crp-2",-1.07033494656892
"p1k_00599","DhaR",-10
"p1k_00899","Crp-2",-1.30847365928448
"p1k_00899","DhaR",-10
"starve_series__t12_starve","Crp-2",0.850427056290471
"starve_series__t12_starve","DhaR",-7
"p1k_00772","Crp-2",-13.3582948104155
"p1k_00772","DhaR",-4
"p1k_00807","Crp-2",-13.4202164033832
"p1k_00807","DhaR",-9
"p1k_00228","Crp-2",-13.2621840283261
"p1k_00228","DhaR",-3
"p1k_00045","Crp-2",-0.710380213585179
"p1k_00045","DhaR",-5
"p1k_00196","Crp-2",1.22152781730441
"p1k_00196","DhaR",-3
"p1k_00690","Crp-2",-9.41847992733309
"p1k_00690","DhaR",-4
"p1k_00212","Crp-2",-13.4202164033832
"p1k_00212","DhaR",-10
"p1k_00553","Crp-2",0.1396731151168
"p1k_00553","DhaR",-5
"p1k_00884","Crp-2",-0.236256412375365
"p1k_00884","DhaR",-5
"p1k_00761","Crp-2",1.42852534742574
"p1k_00761","DhaR",-3
"p1k_00771","Crp-2",-13.2472329200942
"p1k_00771","DhaR",-6
"p1k_00322","Crp-2",-8.30235916108879
"p1k_00322","DhaR",-5
"p1k_00687","Crp-2",-7.99028318010783
"p1k_00687","DhaR",-3
"p1k_00344","Crp-2",0.0108468437738389
"p1k_00344","DhaR",-6
"p1k_00678","Crp-2",1.16378130487774
"p1k_00678","DhaR",-9
"p1k_00464","Crp-2",1.33971090056317
"p1k_00464","DhaR",-9
"p1k_00551","Crp-2",-0.0714639006589398
"p1k_00551","DhaR",-7
"p1k_00115","Crp-2",-13.4141263309476
"p1k_00115","DhaR",-4
"p1k_00436","Crp-2",0.4796056734443
"p1k_00436","DhaR",-6
"starve_series__t02_starve","Crp-2",1.46667676989411
"starve_series__t02_starve","DhaR",-8
"p1k_00477","Crp-2",0.119038319123753
"p1k_00477","DhaR",-5
"p1k_00850","Crp-2",-13.4202164033832
"p1k_00850","DhaR",-6
"p1k_00646","Crp-2",-13.3260575430321
"p1k_00646","DhaR",-9
"p1k_00130","Crp-2",0.0485485830824561
"p1k_00130","DhaR",-5
"p1k_00472","Crp-2",1.35812098958479
"p1k_00472","DhaR",-10
"p1k_00532","Crp-2",-13.39540165104
"p1k_00532","DhaR",-10
"starve_series__t26_growth2","Crp-2",-13.4202164033832
"starve_series__t26_growth2","DhaR",-7
"p1k_00371","Crp-2",-13.4202164033832
"p1k_00371","DhaR",-7
"p1k_00701","Crp-2",-8.08429474497585
"p1k_00701","DhaR",-7
"p1k_00894","Crp-2",0.983228003649022
"p1k_00894","DhaR",-7
"p1k_00590","Crp-2",0.446436610286389
"p1k_00590","DhaR",-3
"p1k_00968","Crp-2",2.15399650772041
"p1k_00968","DhaR",-3
"p1k_00177","Crp-2",-0.0773094221075717
"p1k_00177","DhaR",-7
"p1k_00490","Crp-2",-13.4106184149484
"p1k_00490","DhaR",-7
"p1k_00786","Crp-2",-13.3093136862804
"p1k_00786","DhaR",-3
"p1k_00456","Crp-2",1.77255320805683
"p1k_00456","DhaR",-5
"p1k_00496","Crp-2",1.57216954141951
"p1k_00496","DhaR",-3
"p1k_00941","Crp-2",2.02230325284749
"p1k_00941","DhaR",-7
"p1k_00637","Crp-2",0.282788324306559
"p1k_00637","DhaR",-7
"p1k_00625","Crp-2",0.275915737057223
"p1k_00625","DhaR",-10
"p1k_00918","Crp-2",1.0873908664062
"p1k_00918","DhaR",-7
"starve_series__t07_starve","Crp-2",0.882371057027787
"starve_series__t07_starve","DhaR",-9
"p1k_00206","Crp-2",1.09482395493762
"p1k_00206","DhaR",-3
"p1k_00408","Crp-2",-13.4202164033832
"p1k_00408","DhaR",-5
"p1k_00766","Crp-2",1.63329522084958
"p1k_00766","DhaR",-6
"starve_series__t17_starve","Crp-2",1.3327427549946
"starve_series__t17_starve","DhaR",-3
"p1k_00147","Crp-2",-0.122120887706491
"p1k_00147","DhaR",-5
"p1k_00096","Crp-2",1.33001044414798
"p1k_00096","DhaR",-4
"p1k_01015","Crp-2",2.20093806764976
"p1k_01015","DhaR",-3
"p1k_00144","Crp-2",1.3445183783356
"p1k_00144","DhaR",-3
"p1k_00148","Crp-2",0.335465453729749
"p1k_00148","DhaR",-5
"p1k_00087","Crp-2",1.56444080480986
"p1k_00087","DhaR",-8
"p1k_00963","Crp-2",0.430737193377182
"p1k_00963","DhaR",-7
"starve_series__t22_growth2","Crp-2",-13.4202164033832
"starve_series__t22_growth2","DhaR",-5
"p1k_00365","Crp-2",-13.4202164033832
"p1k_00365","DhaR",-8
"starve_series__t21_growth2","Crp-2",-13.4202164033832
"starve_series__t21_growth2","DhaR",-3
"p1k_00903","Crp-2",0.673417949488784
"p1k_00903","DhaR",-3
"p1k_00622","Crp-2",0.544323972589651
"p1k_00622","DhaR",-7
"p1k_00683","Crp-2",0.103221597554691
"p1k_00683","DhaR",-9
"p1k_00700","Crp-2",-7.88768705419726
"p1k_00700","DhaR",-8
"p1k_00238","Crp-2",-8.15487798977236
"p1k_00238","DhaR",-5
"p1k_00461","Crp-2",1.49812213315232
"p1k_00461","DhaR",-6
"p1k_00888","Crp-2",0.626030885710739
"p1k_00888","DhaR",-9
"p1k_00860","Crp-2",-13.4202164033832
"p1k_00860","DhaR",-4
"p1k_00429","Crp-2",-1.33271644279605
"p1k_00429","DhaR",-10
"p1k_00315","Crp-2",0.43912472419121
"p1k_00315","DhaR",-8
"p1k_00223","Crp-2",-7.53632604368418
"p1k_00223","DhaR",-3
"p1k_00919","Crp-2",1.05387085027857
"p1k_00919","DhaR",-5
"p1k_00565","Crp-2",-13.4202164033832
"p1k_00565","DhaR",-4
"p1k_00782","Crp-2",-13.1592633169961
"p1k_00782","DhaR",-4
"p1k_00872","Crp-2",-13.3895220382939
"p1k_00872","DhaR",-8
"p1k_00406","Crp-2",-13.4202164033832
"p1k_00406","DhaR",-5
"p1k_00677","Crp-2",0.336832543912589
"p1k_00677","DhaR",-4
"p1k_00149","Crp-2",-9.23599312462769
"p1k_00149","DhaR",-4
"p1k_00731","Crp-2",-0.341968815353482
"p1k_00731","DhaR",-5
"p1k_00032","Crp-2",-13.1588600834512
"p1k_00032","DhaR",-9
"p1k_00563","Crp-2",-13.3925208209828
"p1k_00563","DhaR",-5
"p1k_00335","Crp-2",-13.3608625142255
"p1k_00335","DhaR",-5
"p1k_00652","Crp-2",1.0226293397883
"p1k_00652","DhaR",-6
"p1k_00669","Crp-2",1.14222664191736
"p1k_00669","DhaR",-9
"p1k_00462","Crp-2",1.18722718425134
"p1k_00462","DhaR",-9
"p1k_00355","Crp-2",-13.4202164033832
"p1k_00355","DhaR",-3
"p1k_00112","Crp-2",-13.4202164033832
"p1k_00112","DhaR",-3
"p1k_00339","Crp-2",-13.4202164033832
"p1k_00339","DhaR",-9
"starve_series__t28_growth2","Crp-2",-0.34556631488654
"starve_series__t28_growth2","DhaR",-7
"p1k_00819","Crp-2",-0.510155419585684
"p1k_00819","DhaR",-6
"p1k_00533","Crp-2",-13.3804850847622
"p1k_00533","DhaR",-8
"p1k_00836","Crp-2",-7.75570049693509
"p1k_00836","DhaR",-7
"p1k_00877","Crp-2",0.975910461339351
"p1k_00877","DhaR",-6
"p1k_00224","Crp-2",-12.3675286422631
"p1k_00224","DhaR",-5
"p1k_00659","Crp-2",0.632702182702627
"p1k_00659","DhaR",-6
"p1k_00247","Crp-2",-9.0070121039646
"p1k_00247","DhaR",-3
"p1k_00391","Crp-2",-13.3774511371883
"p1k_00391","DhaR",-5
"p1k_00871","Crp-2",-13.3238652103583
"p1k_00871","DhaR",-8
"p1k_00405","Crp-2",-13.4202164033832
"p1k_00405","DhaR",-8
"p1k_00774","Crp-2",-0.546270813664043
"p1k_00774","DhaR",-9
"p1k_00386","Crp-2",-13.4202164033832
"p1k_00386","DhaR",-4
"p1k_00911","Crp-2",-13.3546887555798
"p1k_00911","DhaR",-9
"p1k_01043","Crp-2",2.12696925224831
"p1k_01043","DhaR",-10
"p1k_00608","Crp-2",-13.2141883285305
"p1k_00608","DhaR",-7
"p1k_00878","Crp-2",-13.4202164033832
"p1k_00878","DhaR",-9
"p1k_01040","Crp-2",-8.21113232796533
"p1k_01040","DhaR",-3
"p1k_00536","Crp-2",-13.4202164033832
"p1k_00536","DhaR",-7
"p1k_00083","Crp-2",1.59317418537727
"p1k_00083","DhaR",-5
"starve_series__t00_growth1","Crp-2",-1.19775922588507
"starve_series__t00_growth1","DhaR",-10
"starve_series__t11_starve","Crp-2",0.927653337825843
"starve_series__t11_starve","DhaR",-7
"p1k_00966","Crp-2",2.03648737981522
"p1k_00966","DhaR",-7
"p1k_00092","Crp-2",2.06222923282551
"p1k_00092","DhaR",-6
"p1k_00961","Crp-2",0.594733156732835
"p1k_00961","DhaR",-6
"p1k_01029","Crp-2",2.15559814250211
"p1k_01029","DhaR",-3
"p1k_00248","Crp-2",1.46875000303633
"p1k_00248","DhaR",-7
"p1k_00173","Crp-2",-0.431471255589212
"p1k_00173","DhaR",-9
"p1k_01020","Crp-2",2.20427266972174
"p1k_01020","DhaR",-8
"p1k_00159","Crp-2",-0.140293135887852
"p1k_00159","DhaR",-5
"p1k_00487","Crp-2",1.58247111429589
"p1k_00487","DhaR",-10
"p1k_00802","Crp-2",-8.97663238011052
"p1k_00802","DhaR",-7
"p1k_00598","Crp-2",-13.4202164033832
"p1k_00598","DhaR",-10
"p1k_00718","Crp-2",-0.254240945002938
"p1k_00718","DhaR",-4
"p1k_00931","Crp-2",-13.3499426117327
"p1k_00931","DhaR",-6
"p1k_00067","Crp-2",-13.4202164033832
"p1k_00067","DhaR",-6
"p1k_00494","Crp-2",-0.331976424764599
"p1k_00494","DhaR",-3
"p1k_00168","Crp-2",1.52428628035204
"p1k_00168","DhaR",-10
