"sample","iM","Val"
"p1k_00815","DhaR",-6.07684737537899
"p1k_00942","Crp-2",-9
"p1k_00942","DhaR",-3.76995202142209
"p1k_00129","Crp-2",-4
"p1k_00129","DhaR",-13.2750061786275
"p1k_00713","Crp-2",-10
"p1k_00713","DhaR",-6.21338026374865
"p1k_00991","Crp-2",-4
"p1k_00991","DhaR",-3.90549329545682
"p1k_01010","Crp-2",-7
"p1k_01010","DhaR",-5.05273250811513
"p1k_00082","Crp-2",-10
"p1k_00082","DhaR",-3.60047747525458
"p1k_00518","Crp-2",-9
"p1k_00518","DhaR",-5.55452012028326
"p1k_00458","Crp-2",-10
"p1k_00458","DhaR",-3.99511452515642
"p1k_00419","Crp-2",-7
"p1k_00419","DhaR",-13.2750061786275
"p1k_00821","Crp-2",-4
"p1k_00821","DhaR",-4.77364679956323
"p1k_00801","Crp-2",-5
"p1k_00801","DhaR",-5.58791667135971
"starve_series__t10_starve","Crp-2",-9
"starve_series__t10_starve","DhaR",-5.17338062774521
"p1k_00400","Crp-2",-9
"p1k_00400","DhaR",-6.09239371018345
"p1k_00611","Crp-2",-4
"p1k_00611","DhaR",-5.0348532403608
"p1k_00124","Crp-2",-3
"p1k_00124","DhaR",-4.59397931221515
"p1k_00191","Crp-2",-7
"p1k_00191","DhaR",-6.1922580062766
"p1k_00712","Crp-2",-6
"p1k_00712","DhaR",-6.15989106277605
"p1k_00272","Crp-2",-7
"p1k_00272","DhaR",-4.73157564033492
"p1k_00274","Crp-2",-7
"p1k_00274","DhaR",-13.2750061786275
"p1k_00432","Crp-2",-6
"p1k_00432","DhaR",-6.62479822501095
"p1k_00641","Crp-2",-4
"p1k_00641","DhaR",-4.37813386686029
"p1k_00475","Crp-2",-5
"p1k_00475","DhaR",-5.47968120795035
"p1k_00221","Crp-2",-4
"p1k_00221","DhaR",-5.38555199667098
"p1k_01042","Crp-2",-8
"p1k_01042","DhaR",-3.84018899070557
"p1k_00809","Crp-2",-5
"p1k_00809","DhaR",-6.13632601839464
"starve_series__t09_starve","Crp-2",-5
"starve_series__t09_starve","DhaR",-5.09708649570879
"p1k_00649","Crp-2",-7
"p1k_00649","DhaR",-3.75176113065749
"p1k_00558","Crp-2",-9
"p1k_00558","DhaR",-5.67687052861652
"p1k_00636","Crp-2",-7
"p1k_00636","DhaR",-4.59139476207321
"p1k_00672","Crp-2",-9
"p1k_00672","DhaR",-5.13735663692798
"p1k_00138","Crp-2",-9
"p1k_00138","DhaR",-12.5663788356235
"p1k_00868","Crp-2",-8
"p1k_00868","DhaR",-5.01163564010856
"p1k_00255","Crp-2",-8
"p1k_00255","DhaR",-13.1287789720635
"p1k_00952","Crp-2",-7
"p1k_00952","DhaR",-3.65354696210788
"p1k_00353","Crp-2",-9
"p1k_00353","DhaR",-5.21171984332972
"p1k_00640","Crp-2",-4
"p1k_00640","DhaR",-3.72009808412986
"p1k_00705","Crp-2",-5
"p1k_00705","DhaR",-3.73614525201096
"p1k_00404","Crp-2",-6
"p1k_00404","DhaR",-4.97247505363817
"p1k_00281","Crp-2",-10
"p1k_00281","DhaR",-5.71420164968437
"p1k_00530","Crp-2",-6
"p1k_00530","DhaR",-4.82204417440176
"p1k_00949","Crp-2",-5
"p1k_00949","DhaR",-3.65682929679829
"p1k_00800","Crp-2",-7
"p1k_00800","DhaR",-5.51200060938571
"p1k_00303","Crp-2",-6
"p1k_00303","DhaR",-13.2750061786275
"p1k_00360","Crp-2",-4
"p1k_00360","DhaR",-12.6345994282079
"p1k_00361","Crp-2",-6
"p1k_00361","DhaR",-4.77643921311126
"p1k_00232","Crp-2",-8
"p1k_00232","DhaR",-5.41923695111567
"p1k_00567","Crp-2",-10
"p1k_00567","DhaR",-13.2750061786275
"p1k_00666","Crp-2",-5
"p1k_00666","DhaR",-4.34146789064392
"p1k_00779","Crp-2",-9
"p1k_00779","DhaR",-13.2750061786275
"p1k_00667","Crp-2",-8
"p1k_00667","DhaR",-4.50163657124353
"p1k_00372","Crp-2",-8
"p1k_00372","DhaR",-4.51433826840651
"p1k_00009","Crp-2",-9
"p1k_00009","DhaR",-13.1319158234076
"p1k_00097","Crp-2",-10
"p1k_00097","DhaR",-4.81400616900019
"p1k_00107","Crp-2",-8
"p1k_00107","DhaR",-3.69448854166178
"p1k_00864","Crp-2",-6
"p1k_00864","DhaR",-4.86052239636318
"p1k_00422","Crp-2",-8
"p1k_00422","DhaR",-6.60524336292948
"p1k_01037","Crp-2",-7
"p1k_01037","DhaR",-3.68863584660927
"p1k_00233","Crp-2",-4
"p1k_00233","DhaR",-3.64051348733813
"p1k_00332","Crp-2",-6
"p1k_00332","DhaR",-6.70790337958767
"p1k_00104","Crp-2",-8
"p1k_00104","DhaR",-3.6426139627481
"p1k_00299","Crp-2",-7
"p1k_00299","DhaR",-13.2750061786275
"p1k_00540","Crp-2",-9
"p1k_00540","DhaR",-5.56484221845754
"p1k_00571","Crp-2",-5
"p1k_00571","DhaR",-13.2750061786275
"p1k_00026","Crp-2",-6
"p1k_00026","DhaR",-5.28961183289142
"p1k_00285","Crp-2",-10
"p1k_00285","DhaR",-6.50542089313714
"p1k_00484","Crp-2",-4
"p1k_00484","DhaR",-3.76291143981575
"p1k_00502","Crp-2",-4
"p1k_00502","DhaR",-6.13693754454847
"p1k_00946","Crp-2",-10
"p1k_00946","DhaR",-3.68424240003313
"p1k_00090","Crp-2",-3
"p1k_00090","DhaR",-6.01368522226837
"p1k_00401","Crp-2",-3
"p1k_00401","DhaR",-12.6406003262232
"p1k_01044","Crp-2",-6
"p1k_01044","DhaR",-3.66015007683886
"p1k_00043","Crp-2",-4
"p1k_00043","DhaR",-13.2458105310496
"p1k_01028","Crp-2",-5
"p1k_01028","DhaR",-3.73225815275209
"p1k_01036","Crp-2",-4
"p1k_01036","DhaR",-3.7937160002338
"p1k_00412","Crp-2",-3
"p1k_00412","DhaR",-5.99482194651238
"starve_series__t14_starve","Crp-2",-7
"starve_series__t14_starve","DhaR",-5.12236097198282
"p1k_00324","Crp-2",-3
"p1k_00324","DhaR",-5.87560712094167
"p1k_00099","Crp-2",-3
"p1k_00099","DhaR",-3.66404559954226
"p1k_00049","Crp-2",-7
"p1k_00049","DhaR",-5.32266477709759
"p1k_00358","Crp-2",-3
"p1k_00358","DhaR",-5.66543072524636
"p1k_00665","Crp-2",-4
"p1k_00665","DhaR",-4.74217280576187
"p1k_00684","Crp-2",-6
"p1k_00684","DhaR",-5.05081129685891
"p1k_00719","Crp-2",-4
"p1k_00719","DhaR",-5.80735131501825
"p1k_00162","Crp-2",-9
"p1k_00162","DhaR",-13.2750061786275
"p1k_00549","Crp-2",-5
"p1k_00549","DhaR",-5.84475533695591
"p1k_00113","Crp-2",-6
"p1k_00113","DhaR",-4.6127000447648
"p1k_00711","Crp-2",-5
"p1k_00711","DhaR",-5.62479113484821
"p1k_00692","Crp-2",-9
"p1k_00692","DhaR",-3.73750178465004
"p1k_00277","Crp-2",-3
"p1k_00277","DhaR",-13.2750061786275
"p1k_00363","Crp-2",-7
"p1k_00363","DhaR",-5.23280794669409
"p1k_00708","Crp-2",-9
"p1k_00708","DhaR",-5.35855282041922
"p1k_00123","Crp-2",-4
"p1k_00123","DhaR",-4.6009640268614
"p1k_00374","Crp-2",-5
"p1k_00374","DhaR",-4.41769821168365
"p1k_00733","Crp-2",-4
"p1k_00733","DhaR",-5.61887134718227
"p1k_00573","Crp-2",-6
"p1k_00573","DhaR",-13.2750061786275
"p1k_00310","Crp-2",-5
"p1k_00310","DhaR",-13.2750061786275
"p1k_00778","Crp-2",-10
"p1k_00778","DhaR",-13.2750061786275
"p1k_00811","Crp-2",-6
"p1k_00811","DhaR",-6.15904337784233
"p1k_00396","Crp-2",-9
"p1k_00396","DhaR",-13.2750061786275
"p1k_00720","Crp-2",-3
"p1k_00720","DhaR",-4.68714694527345
"p1k_00543","Crp-2",-4
"p1k_00543","DhaR",-5.87154431501929
"p1k_00328","Crp-2",-6
"p1k_00328","DhaR",-6.28585946229997
"p1k_00378","Crp-2",-5
"p1k_00378","DhaR",-4.82095504619845
"p1k_00520","Crp-2",-8
"p1k_00520","DhaR",-4.07053993452097
"p1k_00180","Crp-2",-8
"p1k_00180","DhaR",-3.61909742503706
"p1k_00633","Crp-2",-7
"p1k_00633","DhaR",-3.72772980598878
"p1k_00294","Crp-2",-5
"p1k_00294","DhaR",-13.2750061786275
"p1k_00153","Crp-2",-6
"p1k_00153","DhaR",-4.51756413593581
"p1k_00291","Crp-2",-8
"p1k_00291","DhaR",-5.86688884706861
"p1k_00017","Crp-2",-5
"p1k_00017","DhaR",-6.02315211138894
"p1k_00989","Crp-2",-7
"p1k_00989","DhaR",-4.31927110724585
"p1k_01051","Crp-2",-6
"p1k_01051","DhaR",-3.82951147541536
"p1k_00627","Crp-2",-8
"p1k_00627","DhaR",-4.10774434190027
"p1k_00664","Crp-2",-9
"p1k_00664","DhaR",-5.49029552173102
"p1k_00183","Crp-2",-6
"p1k_00183","DhaR",-3.62813323896948
"p1k_00741","Crp-2",-8
"p1k_00741","DhaR",-5.88794129291756
"p1k_00218","Crp-2",-10
"p1k_00218","DhaR",-5.48916280369459
"p1k_00889","Crp-2",-10
"p1k_00889","DhaR",-4.03286906196558
"p1k_00965","Crp-2",-6
"p1k_00965","DhaR",-3.88083317172427
"p1k_01038","Crp-2",-8
"p1k_01038","DhaR",-3.7088375591459
"p1k_00276","Crp-2",-6
"p1k_00276","DhaR",-5.27898987085254
"p1k_00075","Crp-2",-4
"p1k_00075","DhaR",-13.2750061786275
"p1k_00996","Crp-2",-7
"p1k_00996","DhaR",-5.32792246108258
"p1k_00907","Crp-2",-7
"p1k_00907","DhaR",-5.38383542292901
"p1k_00357","Crp-2",-3
"p1k_00357","DhaR",-5.39025293388396
"p1k_00607","Crp-2",-8
"p1k_00607","DhaR",-5.5302104876484
"p1k_00189","Crp-2",-4
"p1k_00189","DhaR",-13.2750061786275
"p1k_00470","Crp-2",-9
"p1k_00470","DhaR",-3.73097594521827
"p1k_00769","Crp-2",-8
"p1k_00769","DhaR",-3.75079514990109
"p1k_00935","Crp-2",-3
"p1k_00935","DhaR",-4.73183221278731
"p1k_00093","Crp-2",-4
"p1k_00093","DhaR",-6.17567324160165
"p1k_00205","Crp-2",-7
"p1k_00205","DhaR",-13.2750061786275
"p1k_00905","Crp-2",-10
"p1k_00905","DhaR",-13.2750061786275
"p1k_00489","Crp-2",-8
"p1k_00489","DhaR",-5.24082542890712
"p1k_00660","Crp-2",-4
"p1k_00660","DhaR",-4.52871790520206
"p1k_00491","Crp-2",-7
"p1k_00491","DhaR",-3.68164624745073
"p1k_01003","Crp-2",-8
"p1k_01003","DhaR",-5.1460894471907
"p1k_00923","Crp-2",-10
"p1k_00923","DhaR",-13.2750061786275
"p1k_00572","Crp-2",-10
"p1k_00572","DhaR",-13.2750061786275
"p1k_00055","Crp-2",-8
"p1k_00055","DhaR",-13.2750061786275
"p1k_00735","Crp-2",-10
"p1k_00735","DhaR",-13.2750061786275
"p1k_00047","Crp-2",-6
"p1k_00047","DhaR",-13.0373541202184
"p1k_00906","Crp-2",-9
"p1k_00906","DhaR",-4.69918388528231
"starve_series__t04_starve","Crp-2",-10
"starve_series__t04_starve","DhaR",-4.98766439834066
"p1k_00851","Crp-2",-9
"p1k_00851","DhaR",-5.05084249519283
"p1k_00509","Crp-2",-9
"p1k_00509","DhaR",-3.71041111974022
"p1k_01031","Crp-2",-4
"p1k_01031","DhaR",-3.67895646955527
"p1k_00381","Crp-2",-10
"p1k_00381","DhaR",-5.75328098534011
"p1k_00739","Crp-2",-3
"p1k_00739","DhaR",-5.79806734183588
"p1k_00498","Crp-2",-6
"p1k_00498","DhaR",-3.81357048433201
"p1k_00781","Crp-2",-8
"p1k_00781","DhaR",-5.99424934672793
"p1k_00987","Crp-2",-10
"p1k_00987","DhaR",-3.82621874342887
"p1k_00506","Crp-2",-7
"p1k_00506","DhaR",-6.2250066835171
"p1k_00169","Crp-2",-4
"p1k_00169","DhaR",-4.67773650861481
"p1k_00670","Crp-2",-9
"p1k_00670","DhaR",-3.72130025431381
"p1k_00251","Crp-2",-8
"p1k_00251","DhaR",-3.60725236182275
"p1k_00260","Crp-2",-8
"p1k_00260","DhaR",-13.2750061786275
"p1k_00513","Crp-2",-4
"p1k_00513","DhaR",-13.2750061786275
"p1k_00939","Crp-2",-3
"p1k_00939","DhaR",-3.73044711777288
"p1k_00686","Crp-2",-10
"p1k_00686","DhaR",-5.06034123410693
"p1k_00840","Crp-2",-8
"p1k_00840","DhaR",-4.58760740564067
"p1k_00841","Crp-2",-7
"p1k_00841","DhaR",-4.58824072518787
"p1k_00338","Crp-2",-6
"p1k_00338","DhaR",-5.23909539798825
"p1k_00648","Crp-2",-5
"p1k_00648","DhaR",-3.73368943657353
"p1k_00753","Crp-2",-6
"p1k_00753","DhaR",-6.26782289320799
"p1k_00926","Crp-2",-4
"p1k_00926","DhaR",-13.2750061786275
"p1k_00450","Crp-2",-9
"p1k_00450","DhaR",-6.02144896678842
"p1k_00325","Crp-2",-8
"p1k_00325","DhaR",-6.29468066569981
"p1k_00913","Crp-2",-4
"p1k_00913","DhaR",-3.66924532450826
"p1k_00976","Crp-2",-5
"p1k_00976","DhaR",-3.84461298207119
"p1k_00654","Crp-2",-3
"p1k_00654","DhaR",-4.68860907621362
"p1k_00256","Crp-2",-7
"p1k_00256","DhaR",-6.71043651536471
"p1k_00828","Crp-2",-6
"p1k_00828","DhaR",-5.72294528756771
"p1k_00969","Crp-2",-5
"p1k_00969","DhaR",-3.70789149667076
"p1k_00898","Crp-2",-8
"p1k_00898","DhaR",-13.0411621314484
"p1k_00880","Crp-2",-8
"p1k_00880","DhaR",-5.00646774769505
"p1k_00912","Crp-2",-4
"p1k_00912","DhaR",-3.68283161603877
"p1k_00743","Crp-2",-3
"p1k_00743","DhaR",-5.79189461325764
"p1k_00167","Crp-2",-6
"p1k_00167","DhaR",-3.97309558348888
"p1k_00105","Crp-2",-8
"p1k_00105","DhaR",-3.71174970231863
"p1k_00794","Crp-2",-6
"p1k_00794","DhaR",-4.6799925416365
"p1k_00538","Crp-2",-7
"p1k_00538","DhaR",-4.88832661325078
"p1k_00682","Crp-2",-6
"p1k_00682","DhaR",-4.43299215170891
"p1k_00843","Crp-2",-5
"p1k_00843","DhaR",-4.82389960376653
"p1k_00261","Crp-2",-7
"p1k_00261","DhaR",-13.2750061786275
"p1k_00603","Crp-2",-4
"p1k_00603","DhaR",-5.51207186320703
"p1k_00854","Crp-2",-5
"p1k_00854","DhaR",-3.63402801312912
"p1k_00402","Crp-2",-9
"p1k_00402","DhaR",-13.2750061786275
"p1k_00179","Crp-2",-3
"p1k_00179","DhaR",-3.63069210898142
"p1k_00442","Crp-2",-4
"p1k_00442","DhaR",-7.09949988311385
"p1k_00444","Crp-2",-6
"p1k_00444","DhaR",-5.7621908294923
"p1k_00203","Crp-2",-8
"p1k_00203","DhaR",-6.16208633903402
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-6.24092334364866
"p1k_00202","Crp-2",-6
"p1k_00202","DhaR",-5.96532278385905
"p1k_00599","Crp-2",-3
"p1k_00599","DhaR",-6.91177857122958
"p1k_00899","Crp-2",-6
"p1k_00899","DhaR",-13.2750061786275
"starve_series__t12_starve","Crp-2",-10
"starve_series__t12_starve","DhaR",-5.22653421771452
"p1k_00772","Crp-2",-8
"p1k_00772","DhaR",-13.2750061786275
"p1k_00807","Crp-2",-8
"p1k_00807","DhaR",-6.3411586289773
"p1k_00228","Crp-2",-4
"p1k_00228","DhaR",-4.5553919392753
"p1k_00045","Crp-2",-4
"p1k_00045","DhaR",-13.2750061786275
"p1k_00196","Crp-2",-10
"p1k_00196","DhaR",-4.66835688066431
"p1k_00690","Crp-2",-7
"p1k_00690","DhaR",-5.40691866460616
"p1k_00212","Crp-2",-4
"p1k_00212","DhaR",-6.39439853957389
"p1k_00553","Crp-2",-4
"p1k_00553","DhaR",-5.75653375503215
"p1k_00884","Crp-2",-3
"p1k_00884","DhaR",-6.17461728241465
"p1k_00761","Crp-2",-8
"p1k_00761","DhaR",-3.75042319899601
"p1k_00771","Crp-2",-7
"p1k_00771","DhaR",-13.2750061786275
"p1k_00322","Crp-2",-8
"p1k_00322","DhaR",-7.21140216512503
"p1k_00687","Crp-2",-7
"p1k_00687","DhaR",-5.27979323963802
"p1k_00344","Crp-2",-9
"p1k_00344","DhaR",-5.99197127405689
"p1k_00678","Crp-2",-9
"p1k_00678","DhaR",-3.72825857550761
"p1k_00464","Crp-2",-8
"p1k_00464","DhaR",-3.69290889526225
"p1k_00551","Crp-2",-3
"p1k_00551","DhaR",-5.8460839384556
"p1k_00115","Crp-2",-5
"p1k_00115","DhaR",-4.61165468878234
"p1k_00436","Crp-2",-8
"p1k_00436","DhaR",-4.56326289665585
"starve_series__t02_starve","Crp-2",-3
"starve_series__t02_starve","DhaR",-4.23264456061697
"p1k_00477","Crp-2",-6
"p1k_00477","DhaR",-6.33912256430485
"p1k_00850","Crp-2",-7
"p1k_00850","DhaR",-5.06949894862261
"p1k_00646","Crp-2",-8
"p1k_00646","DhaR",-5.24877646081212
"p1k_00130","Crp-2",-6
"p1k_00130","DhaR",-13.2750061786275
"p1k_00472","Crp-2",-6
"p1k_00472","DhaR",-4.1817453690198
"p1k_00532","Crp-2",-7
"p1k_00532","DhaR",-4.92528263775069
"starve_series__t26_growth2","Crp-2",-10
"starve_series__t26_growth2","DhaR",-13.2750061786275
"p1k_00371","Crp-2",-5
"p1k_00371","DhaR",-4.50722984680447
"p1k_00701","Crp-2",-8
"p1k_00701","DhaR",-3.69354018409398
"p1k_00894","Crp-2",-8
"p1k_00894","DhaR",-4.54712013970679
"p1k_00590","Crp-2",-5
"p1k_00590","DhaR",-5.91086768113911
"p1k_00968","Crp-2",-3
"p1k_00968","DhaR",-3.71003722301663
"p1k_00177","Crp-2",-5
"p1k_00177","DhaR",-13.2750061786275
"p1k_00490","Crp-2",-10
"p1k_00490","DhaR",-5.24576799382196
"p1k_00786","Crp-2",-9
"p1k_00786","DhaR",-5.25359386145394
"p1k_00456","Crp-2",-8
"p1k_00456","DhaR",-3.86449204576971
"p1k_00496","Crp-2",-10
"p1k_00496","DhaR",-3.81457829577399
"p1k_00941","Crp-2",-4
"p1k_00941","DhaR",-3.81362314359535
"p1k_00637","Crp-2",-3
"p1k_00637","DhaR",-4.59936211431446
"p1k_00625","Crp-2",-9
"p1k_00625","DhaR",-4.63078558047202
"p1k_00918","Crp-2",-8
"p1k_00918","DhaR",-4.99389192384846
"starve_series__t07_starve","Crp-2",-10
"starve_series__t07_starve","DhaR",-5.02221540937714
"p1k_00206","Crp-2",-7
"p1k_00206","DhaR",-5.58999819828117
"p1k_00408","Crp-2",-9
"p1k_00408","DhaR",-13.1656719057424
"p1k_00766","Crp-2",-5
"p1k_00766","DhaR",-3.79693328941161
"starve_series__t17_starve","Crp-2",-6
"starve_series__t17_starve","DhaR",-4.75072880478469
"p1k_00147","Crp-2",-5
"p1k_00147","DhaR",-13.2750061786275
"p1k_00096","Crp-2",-8
"p1k_00096","DhaR",-4.61443845154474
"p1k_01015","Crp-2",-7
"p1k_01015","DhaR",-3.76398185497089
"p1k_00144","Crp-2",-8
"p1k_00144","DhaR",-3.80234717770757
"p1k_00148","Crp-2",-3
"p1k_00148","DhaR",-13.2750061786275
"p1k_00087","Crp-2",-5
"p1k_00087","DhaR",-3.63676055499928
"p1k_00963","Crp-2",-5
"p1k_00963","DhaR",-4.85747542733859
"starve_series__t22_growth2","Crp-2",-3
"starve_series__t22_growth2","DhaR",-4.61881832679694
"p1k_00365","Crp-2",-7
"p1k_00365","DhaR",-5.78050333779869
"starve_series__t21_growth2","Crp-2",-9
"starve_series__t21_growth2","DhaR",-4.48932582762571
"p1k_00903","Crp-2",-5
"p1k_00903","DhaR",-5.3806795271901
"p1k_00622","Crp-2",-9
"p1k_00622","DhaR",-4.27482072035751
"p1k_00683","Crp-2",-7
"p1k_00683","DhaR",-4.41140292476495
"p1k_00700","Crp-2",-5
"p1k_00700","DhaR",-3.6889353464959
"p1k_00238","Crp-2",-5
"p1k_00238","DhaR",-3.52710029240823
"p1k_00461","Crp-2",-8
"p1k_00461","DhaR",-4.25793899949553
"p1k_00888","Crp-2",-10
"p1k_00888","DhaR",-4.56846444661346
"p1k_00860","Crp-2",-9
"p1k_00860","DhaR",-3.660798641088
"p1k_00429","Crp-2",-7
"p1k_00429","DhaR",-6.38593585030432
"p1k_00315","Crp-2",-5
"p1k_00315","DhaR",-6.03081932914988
"p1k_00223","Crp-2",-10
"p1k_00223","DhaR",-5.12506081303824
"p1k_00919","Crp-2",-8
"p1k_00919","DhaR",-5.20617962822606
"p1k_00565","Crp-2",-6
"p1k_00565","DhaR",-13.2750061786275
"p1k_00782","Crp-2",-3
"p1k_00782","DhaR",-6.66153670641168
"p1k_00872","Crp-2",-5
"p1k_00872","DhaR",-3.64119133870796
"p1k_00406","Crp-2",-8
"p1k_00406","DhaR",-6.28939946669865
"p1k_00677","Crp-2",-9
"p1k_00677","DhaR",-4.60837410060807
"p1k_00149","Crp-2",-10
"p1k_00149","DhaR",-4.20402359346429
"p1k_00731","Crp-2",-3
"p1k_00731","DhaR",-13.2750061786275
"p1k_00032","Crp-2",-5
"p1k_00032","DhaR",-5.13413741049681
"p1k_00563","Crp-2",-8
"p1k_00563","DhaR",-6.03656418491757
"p1k_00335","Crp-2",-4
"p1k_00335","DhaR",-13.2750061786275
"p1k_00652","Crp-2",-8
"p1k_00652","DhaR",-3.66813148631076
"p1k_00669","Crp-2",-10
"p1k_00669","DhaR",-3.88899079500157
"p1k_00462","Crp-2",-7
"p1k_00462","DhaR",-4.66459598982374
"p1k_00355","Crp-2",-9
"p1k_00355","DhaR",-5.52884210798405
"p1k_00112","Crp-2",-7
"p1k_00112","DhaR",-4.51037425480724
"p1k_00339","Crp-2",-6
"p1k_00339","DhaR",-5.46385261161804
"starve_series__t28_growth2","Crp-2",-9
"starve_series__t28_growth2","DhaR",-13.2750061786275
"p1k_00819","Crp-2",-7
"p1k_00819","DhaR",-6.56828108498081
"p1k_00533","Crp-2",-7
"p1k_00533","DhaR",-4.92068897567003
"p1k_00836","Crp-2",-6
"p1k_00836","DhaR",-5.9121136613121
"p1k_00877","Crp-2",-4
"p1k_00877","DhaR",-3.68624124732163
"p1k_00224","Crp-2",-7
"p1k_00224","DhaR",-5.13245970137812
"p1k_00659","Crp-2",-3
"p1k_00659","DhaR",-4.4721970425591
"p1k_00247","Crp-2",-6
"p1k_00247","DhaR",-3.52750500054157
"p1k_00391","Crp-2",-4
"p1k_00391","DhaR",-5.04957058063193
"p1k_00871","Crp-2",-10
"p1k_00871","DhaR",-4.78981236394706
"p1k_00405","Crp-2",-4
"p1k_00405","DhaR",-6.32966409956924
"p1k_00774","Crp-2",-6
"p1k_00774","DhaR",-13.2750061786275
"p1k_00386","Crp-2",-5
"p1k_00386","DhaR",-4.4668371738978
"p1k_00911","Crp-2",-6
"p1k_00911","DhaR",-5.94695620946352
"p1k_01043","Crp-2",-3
"p1k_01043","DhaR",-3.6776980417086
"p1k_00608","Crp-2",-10
"p1k_00608","DhaR",-5.37259536532826
"p1k_00878","Crp-2",-9
"p1k_00878","DhaR",-5.067590306749
"p1k_01040","Crp-2",-7
"p1k_01040","DhaR",-5.009320713964
"p1k_00536","Crp-2",-3
"p1k_00536","DhaR",-4.64160248197012
"p1k_00083","Crp-2",-3
"p1k_00083","DhaR",-3.60247691252678
"starve_series__t00_growth1","Crp-2",-5
"starve_series__t00_growth1","DhaR",-13.2750061786275
"starve_series__t11_starve","Crp-2",-7
"starve_series__t11_starve","DhaR",-5.16628520630216
"p1k_00966","Crp-2",-6
"p1k_00966","DhaR",-3.87856124476216
"p1k_00092","Crp-2",-8
"p1k_00092","DhaR",-3.80733552205095
"p1k_00961","Crp-2",-4
"p1k_00961","DhaR",-4.608025262197
"p1k_01029","Crp-2",-9
"p1k_01029","DhaR",-3.68461583348566
"p1k_00248","Crp-2",-4
"p1k_00248","DhaR",-3.53060409438312
"p1k_00173","Crp-2",-7
"p1k_00173","DhaR",-13.2750061786275
"p1k_01020","Crp-2",-9
"p1k_01020","DhaR",-3.84574928163159
"p1k_00159","Crp-2",-4
"p1k_00159","DhaR",-13.2750061786275
"p1k_00487","Crp-2",-6
"p1k_00487","DhaR",-3.75964601566598
"p1k_00802","Crp-2",-9
"p1k_00802","DhaR",-5.62647584498594
"p1k_00598","Crp-2",-5
"p1k_00598","DhaR",-4.97716201544812
"p1k_00718","Crp-2",-4
"p1k_00718","DhaR",-5.82929666151297
