"sample","iM","Val"
"p1k_00890","Crp-1",-7.26757860086687
"starve_series__t14_starve","Crp-1",-5.87157892017368
"p1k_00390","Crp-1",-7.09812165291128
"p1k_00256","Crp-1",-6.66679472896247
"starve_series__t02_starve","Crp-1",-5.18446984968345
"p1k_00395","Crp-1",-8.83740996758828
"p1k_00643","Crp-1",-6.73941628413428
"p1k_00802","Crp-1",-7.28502682760062
"p1k_00207","Crp-1",-7.11553858027402
"p1k_00301","Crp-1",-6.48823071077766
"p1k_00139","Crp-1",-6.5780520797491
"p1k_00469","Crp-1",-6.39697984946238
"p1k_00059","Crp-1",-6.11264756218409
"p1k_00118","Crp-1",-7.1524598607143
"p1k_00830","Crp-1",-10.6152609732113
"p1k_00200","Crp-1",-6.58247321455164
"p1k_00015","Crp-1",-6.85761904684156
"p1k_00893","Crp-1",-6.727355349456
"p1k_00406","Crp-1",-7.26707115298569
"p1k_00377","Crp-1",-10.1046779208543
"p1k_00570","Crp-1",-6.87983829524966
"p1k_00376","Crp-1",-9.74591652387345
"p1k_00094","Crp-1",-5.87191637252536
"p1k_00828","Crp-1",-7.11383733076898
"p1k_00287","Crp-1",-7.16135064367745
"p1k_00436","Crp-1",-9.57961688169523
"p1k_00220","Crp-1",-6.94450775409886
"p1k_00579","Crp-1",-10.1143128685892
"p1k_00613","Crp-1",-7.45277522150022
"p1k_00757","Crp-1",-9.74286860925037
"p1k_00399","Crp-1",-7.29352180379309
"p1k_00066","Crp-1",-6.74493731084471
"p1k_00267","Crp-1",-7.11755030154503
"p1k_00024","Crp-1",-6.8758799775528
"p1k_00721","Crp-1",-7.00053050423612
"p1k_00496","Crp-1",-5.67505212512772
"p1k_00516","Crp-1",-10.4648129137201
"p1k_01043","Crp-1",-6.33297855127295
"p1k_00371","Crp-1",-10.5644673305994
"p1k_00816","Crp-1",-7.10423904590643
"p1k_00205","Crp-1",-6.29813774865786
"p1k_00970","Crp-1",-6.18079335140556
"p1k_00600","Crp-1",-7.15708594982369
"p1k_00366","Crp-1",-6.94780084600684
"p1k_00514","Crp-1",-10.0877307377435
"p1k_01014","Crp-1",-7.19967013766724
"p1k_00531","Crp-1",-7.04518140149208
"p1k_00760","Crp-1",-10.0801158423146
"p1k_00944","Crp-1",-6.22121021574762
"p1k_00661","Crp-1",-5.95676034606923
"p1k_00908","Crp-1",-6.74886733847429
"p1k_00329","Crp-1",-7.45152400510647
"p1k_00703","Crp-1",-6.76772832663303
"p1k_00755","Crp-1",-9.8108977076506
"p1k_00951","Crp-1",-6.13921780267118
"p1k_00249","Crp-1",-6.02601277460445
"p1k_00857","Crp-1",-8.54442317151992
"p1k_00407","Crp-1",-7.42740793950419
"p1k_00960","Crp-1",-6.92023967696126
"p1k_00020","Crp-1",-6.77895751702508
"p1k_00797","Crp-1",-6.78759653249777
"starve_series__t06_starve","Crp-1",-5.96245918463073
"p1k_01015","Crp-1",-6.17575382486017
"p1k_00056","Crp-1",-5.87281443919951
"p1k_00461","Crp-1",-5.93482979705927
"p1k_00245","Crp-1",-6.33618023233211
"p1k_00655","Crp-1",-5.87603060779329
"p1k_00673","Crp-1",-6.80012687218135
"p1k_00873","Crp-1",-8.0178174991184
"p1k_00895","Crp-1",-6.90389421169703
"p1k_00211","Crp-1",-7.03031962022556
"p1k_00238","Crp-1",-5.83672860231342
"p1k_00214","Crp-1",-7.1070664005994
"p1k_00393","Crp-1",-8.20736158251164
"p1k_00557","Crp-1",-6.81710710819022
"p1k_00822","Crp-1",-10.5356037572868
"p1k_01053","Crp-1",-6.23031264856689
"p1k_00077","Crp-1",-6.47048636303031
"p1k_00252","Crp-1",-6.09524063527343
"p1k_00333","Crp-1",-7.48979899987674
"p1k_00988","Crp-1",-6.29518439444892
"p1k_00227","Crp-1",-7.10851900353736
"p1k_00428","Crp-1",-7.2864138373442
"p1k_00023","Crp-1",-8.74842309183261
"starve_series__t28_growth2","Crp-1",-6.73471051245746
"p1k_00480","Crp-1",-10.4231942124489
"p1k_00578","Crp-1",-9.44430797017486
"p1k_00464","Crp-1",-6.59801950903843
"p1k_00050","Crp-1",-6.63882676229432
"p1k_00057","Crp-1",-5.84672013207676
"p1k_00274","Crp-1",-7.22496141945797
"p1k_00408","Crp-1",-7.24077103106973
"p1k_00883","Crp-1",-7.25718151671178
"p1k_00975","Crp-1",-6.2402077294989
"p1k_00185","Crp-1",-7.2036492998849
"p1k_00587","Crp-1",-7.2651174963512
"p1k_00998","Crp-1",-7.01468949328742
"p1k_00751","Crp-1",-9.94561815087318
"p1k_00419","Crp-1",-7.32423844145576
"p1k_00271","Crp-1",-9.65198159119451
"p1k_01021","Crp-1",-6.37462567408068
"p1k_00462","Crp-1",-5.93062526469263
"p1k_00812","Crp-1",-7.10092784610187
"p1k_00004","Crp-1",-6.5652161827739
"p1k_00184","Crp-1",-6.37747430927713
"p1k_00468","Crp-1",-6.23932920124266
"p1k_00045","Crp-1",-7.04488947578768
"p1k_00790","Crp-1",-7.06992112199227
"p1k_00739","Crp-1",-9.67243777675682
"p1k_00590","Crp-1",-9.82337696135423
"p1k_00042","Crp-1",-6.94920142852215
"p1k_00532","Crp-1",-7.13423662309364
"p1k_00387","Crp-1",-9.50294913980079
"p1k_00362","Crp-1",-9.96071107035495
"p1k_00504","Crp-1",-6.37150387017751
"p1k_00528","Crp-1",-7.29289301187424
"p1k_00549","Crp-1",-7.20381147505519
"p1k_00297","Crp-1",-7.02721948701285
"p1k_00992","Crp-1",-6.34414290788112
"p1k_00411","Crp-1",-7.11753529916556
"p1k_00120","Crp-1",-7.56102092676344
"p1k_00860","Crp-1",-7.20213630980505
"p1k_00187","Crp-1",-7.10430837467098
"p1k_00038","Crp-1",-6.83797850952887
"p1k_00467","Crp-1",-6.3166615756286
"p1k_00225","Crp-1",-7.06748903843464
"p1k_00043","Crp-1",-6.91974269579796
"p1k_00967","Crp-1",-6.30063235352863
"p1k_00432","Crp-1",-7.25282203676286
"p1k_00151","Crp-1",-6.15744905247902
"p1k_00197","Crp-1",-6.62089083717912
"p1k_00108","Crp-1",-6.54488974601053
"p1k_00580","Crp-1",-9.67640522804147
"p1k_00535","Crp-1",-6.6564760454006
"p1k_00571","Crp-1",-6.9395740294077
"p1k_00651","Crp-1",-6.95864465664392
"p1k_00486","Crp-1",-5.94317377239613
"p1k_00154","Crp-1",-6.64814578085591
"p1k_00920","Crp-1",-6.91519705244643
"p1k_00869","Crp-1",-7.39487156858811
"p1k_00618","Crp-1",-6.19051533865905
"starve_series__t03_starve","Crp-1",-5.69377724672989
"p1k_00930","Crp-1",-6.80275075785815
"p1k_00146","Crp-1",-6.00379321470508
"p1k_00317","Crp-1",-7.11989751498213
"p1k_00891","Crp-1",-7.3171430481359
"p1k_00397","Crp-1",-9.02300920134861
"p1k_00031","Crp-1",-6.87334510446248
"p1k_00752","Crp-1",-7.47068804396648
"p1k_00348","Crp-1",-7.11389455130157
"p1k_00959","Crp-1",-7.00155646139388
"p1k_00341","Crp-1",-7.19464706386213
"p1k_00326","Crp-1",-9.17232192458315
"p1k_01028","Crp-1",-6.46203405899297
"p1k_00388","Crp-1",-7.05230658821471
"p1k_00080","Crp-1",-7.11789593099641
"p1k_00143","Crp-1",-7.23186155922757
"p1k_01017","Crp-1",-6.23244054453968
"p1k_00923","Crp-1",-6.51539915532536
"p1k_00713","Crp-1",-9.89944173315703
"starve_series__t09_starve","Crp-1",-5.89159744838184
"p1k_01054","Crp-1",-6.15843451814116
"p1k_00134","Crp-1",-6.67166278806241
"p1k_00035","Crp-1",-6.94572222630375
"p1k_00171","Crp-1",-6.62782871332248
"p1k_00565","Crp-1",-9.52335854431124
"p1k_00750","Crp-1",-10.3793740245982
"p1k_00286","Crp-1",-7.10320405234099
"p1k_00427","Crp-1",-7.1910214680419
"p1k_01024","Crp-1",-6.17525662070174
"p1k_00799","Crp-1",-7.21093585887446
"p1k_00779","Crp-1",-9.80642789061908
"p1k_00085","Crp-1",-6.21032766594587
"p1k_00705","Crp-1",-6.35950153039269
"p1k_00792","Crp-1",-7.43784158593481
"p1k_00966","Crp-1",-6.35732380197777
"p1k_00051","Crp-1",-6.62698796578637
"p1k_00738","Crp-1",-8.76592017916019
"p1k_00684","Crp-1",-6.75609967530528
"p1k_00258","Crp-1",-6.8435361340096
"p1k_00283","Crp-1",-7.32965453373532
"p1k_00586","Crp-1",-9.12669101416838
"p1k_00665","Crp-1",-6.7327965692858
"p1k_00523","Crp-1",-7.30368761307912
"p1k_00722","Crp-1",-6.94963526608503
"p1k_00434","Crp-1",-6.88941555906812
"p1k_00515","Crp-1",-9.97012986628224
"p1k_01038","Crp-1",-6.21215435028714
"p1k_00607","Crp-1",-10.3305440765323
"p1k_00386","Crp-1",-10.4329448500242
"p1k_00026","Crp-1",-6.61091091307721
"p1k_01003","Crp-1",-10.0269531427345
"p1k_00101","Crp-1",-7.11411025226513
"p1k_00683","Crp-1",-6.91372371679934
"p1k_00648","Crp-1",-6.52162149355145
"p1k_00537","Crp-1",-7.07652541779506
"p1k_00775","Crp-1",-9.30770866157634
"p1k_00324","Crp-1",-9.50330706636084
"p1k_00193","Crp-1",-6.54065666466713
"p1k_00161","Crp-1",-7.19758540383679
"p1k_00898","Crp-1",-7.37003920402426
"p1k_00006","Crp-1",-7.04971821400672
"p1k_00888","Crp-1",-6.80877053147146
"p1k_00836","Crp-1",-10.619271606477
"p1k_00359","Crp-1",-7.07363395655076
"p1k_00525","Crp-1",-9.91447857180671
"p1k_00402","Crp-1",-7.0776603495102
"p1k_00813","Crp-1",-7.24203963423212
"p1k_00307","Crp-1",-7.46375811928004
"p1k_00694","Crp-1",-6.65777616586024
"p1k_00855","Crp-1",-7.4984821847882
"p1k_00215","Crp-1",-7.28393903604771
"p1k_00331","Crp-1",-10.1925318320328
"p1k_00491","Crp-1",-6.47789415053535
"p1k_00336","Crp-1",-7.31190836802491
"p1k_00720","Crp-1",-5.17869371082564
"p1k_00657","Crp-1",-6.92248674517357
"starve_series__t26_growth2","Crp-1",-7.20581382838121
"p1k_00780","Crp-1",-7.28690101363696
"p1k_01030","Crp-1",-6.18708347911846
"p1k_00007","Crp-1",-6.65086231148273
"p1k_00493","Crp-1",-7.28938072077274
"p1k_00079","Crp-1",-6.51169077667152
"p1k_00381","Crp-1",-9.85242326614975
"p1k_00473","Crp-1",-6.94689459995761
"p1k_00821","Crp-1",-10.6260385318337
"p1k_00717","Crp-1",-6.44397396597314
"p1k_00561","Crp-1",-7.32752812359472
"p1k_00497","Crp-1",-5.57134314229239
"p1k_00414","Crp-1",-7.41323989764499
"p1k_00412","Crp-1",-9.51874180210447
"p1k_00615","Crp-1",-6.71739893191135
"p1k_00485","Crp-1",-5.96384477677235
"p1k_00508","Crp-1",-6.44679430188965
"p1k_00346","Crp-1",-7.02299311836239
"p1k_00318","Crp-1",-7.25712109267993
"p1k_00429","Crp-1",-10.1356469401825
"p1k_00768","Crp-1",-7.45959253813659
"p1k_00046","Crp-1",-7.05589665949272
"p1k_01035","Crp-1",-6.33798639244184
"p1k_00733","Crp-1",-6.8836432532675
"p1k_00644","Crp-1",-6.82964109977506
"p1k_00103","Crp-1",-6.54319445470754
"p1k_00002","Crp-1",-6.81692562852344
"p1k_00942","Crp-1",-6.28846722224765
"p1k_00039","Crp-1",-6.97612146963204
"p1k_00886","Crp-1",-6.31255567282707
"p1k_00518","Crp-1",-6.80467220001496
"p1k_00122","Crp-1",-7.31605908896462
"p1k_00282","Crp-1",-7.02798743407712
"p1k_00612","Crp-1",-8.17379366702533
"p1k_00190","Crp-1",-6.91904745943109
"p1k_00113","Crp-1",-7.55361716900292
"p1k_00793","Crp-1",-10.3360416159604
"starve_series__t12_starve","Crp-1",-5.87091077696985
"p1k_00239","Crp-1",-5.82831873097747
"p1k_00014","Crp-1",-6.90920160735461
"p1k_00536","Crp-1",-6.84084511829548
"p1k_00355","Crp-1",-7.14965050487789
"p1k_00564","Crp-1",-9.45224271431611
"p1k_00690","Crp-1",-6.62319667132563
"p1k_00505","Crp-1",-10.4577883982195
"p1k_00240","Crp-1",-5.74401880464985
"p1k_01042","Crp-1",-6.28974210212307
"p1k_00520","Crp-1",-6.83092971428148
"p1k_00581","Crp-1",-9.58259354929505
"p1k_00773","Crp-1",-6.96279717263566
"p1k_00563","Crp-1",-7.42549429289353
"p1k_00810","Crp-1",-7.21765138744039
"p1k_00872","Crp-1",-7.40080543789921
"p1k_00884","Crp-1",-9.74742552279896
"p1k_00878","Crp-1",-8.63858619507964
"p1k_00254","Crp-1",-6.25711352204735
"p1k_00365","Crp-1",-7.25386256363249
"p1k_00192","Crp-1",-6.61580482341172
"p1k_00569","Crp-1",-7.22064956658659
"p1k_00766","Crp-1",-6.9456145854173
"p1k_00896","Crp-1",-6.97870314556443
"p1k_00732","Crp-1",-7.26401998292302
"p1k_00181","Crp-1",-6.93237824374161
"p1k_00041","Crp-1",-6.87941107613389
"p1k_01002","Crp-1",-6.2539724482014
"p1k_00076","Crp-1",-6.51561367392479
"p1k_00680","Crp-1",-6.5949769427614
"p1k_00105","Crp-1",-6.51287959693456
"p1k_00357","Crp-1",-9.39423344718865
"p1k_00918","Crp-1",-6.64301381834825
"p1k_00980","Crp-1",-6.32279598946454
"p1k_00170","Crp-1",-6.92647197676849
"p1k_00392","Crp-1",-7.39882129205389
"p1k_00506","Crp-1",-10.3432147470454
"starve_series__t23_growth2","Crp-1",-10.5464928733131
"p1k_00305","Crp-1",-6.3346687002321
"p1k_00566","Crp-1",-7.46421474470089
"p1k_00292","Crp-1",-7.07817810302669
"p1k_00142","Crp-1",-6.34471656973384
"p1k_00489","Crp-1",-6.77505242808058
"p1k_00483","Crp-1",-5.97350826376063
"p1k_00847","Crp-1",-10.6048182841904
"p1k_00098","Crp-1",-6.33340996625134
"p1k_00315","Crp-1",-6.62472775500043
"p1k_00047","Crp-1",-7.0053655633798
"p1k_00744","Crp-1",-6.7644111529714
"p1k_00308","Crp-1",-7.30410439857761
"p1k_00842","Crp-1",-10.6049202222306
"p1k_00166","Crp-1",-5.8714634535704
"p1k_00550","Crp-1",-7.26624922186
"p1k_00110","Crp-1",-7.40612462833628
"p1k_00132","Crp-1",-6.83417233157527
"p1k_00677","Crp-1",-6.82936108634358
"p1k_00840","Crp-1",-10.4433842216874
"p1k_00404","Crp-1",-7.2925401965316
"p1k_00758","Crp-1",-9.74178471566997
"p1k_00894","Crp-1",-7.40758805179412
"p1k_00995","Crp-1",-6.21733464327413
"p1k_00099","Crp-1",-6.24086551742
"p1k_00875","Crp-1",-7.41367506258296
"p1k_00787","Crp-1",-9.12821854578117
"p1k_00201","Crp-1",-6.98563002956975
"p1k_00662","Crp-1",-5.21168712284867
"p1k_00972","Crp-1",-7.08001538479775
"p1k_00261","Crp-1",-7.41850939547866
"p1k_00767","Crp-1",-7.15899340981226
"p1k_00674","Crp-1",-6.26991447423034
"p1k_00981","Crp-1",-6.2076795191017
"p1k_00931","Crp-1",-6.87136152557288
"p1k_00870","Crp-1",-9.75489461974458
"p1k_00356","Crp-1",-6.95227137061267
"p1k_00152","Crp-1",-6.13489771979647
"p1k_00595","Crp-1",-9.49632727779578
"starve_series__t08_starve","Crp-1",-5.93772941495183
"p1k_00322","Crp-1",-9.81505984528786
"p1k_00309","Crp-1",-6.61379666267964
"p1k_00293","Crp-1",-7.32856151800011
"p1k_00372","Crp-1",-10.6188210038612
"p1k_00965","Crp-1",-6.1881024148575
"p1k_01004","Crp-1",-7.39498190226507
"p1k_00668","Crp-1",-6.7382727420734
"p1k_00266","Crp-1",-7.18493877243226
"p1k_00062","Crp-1",-6.20634213081111
"p1k_00096","Crp-1",-6.39073054883319
"p1k_00431","Crp-1",-9.76612224798493
"p1k_00687","Crp-1",-6.16437418544739
"p1k_00762","Crp-1",-6.28224198516033
"p1k_00638","Crp-1",-6.82624557577155
"p1k_00987","Crp-1",-6.25186215774475
"p1k_00335","Crp-1",-7.43425174541443
"p1k_00350","Crp-1",-6.86251087217467
"p1k_00446","Crp-1",-7.47634910836724
"p1k_00280","Crp-1",-6.46990893636609
"p1k_00588","Crp-1",-7.50419215450625
"p1k_00061","Crp-1",-6.73851561631891
"p1k_00803","Crp-1",-7.12091258913698
"p1k_00986","Crp-1",-6.91623071947192
"p1k_00126","Crp-1",-6.92542684748605
"starve_series__t18_starve","Crp-1",-6.04095992385769
"p1k_00609","Crp-1",-10.182633713025
"p1k_00114","Crp-1",-9.63217740397978
"p1k_00707","Crp-1",-6.7442932737735
"p1k_00183","Crp-1",-6.62639748696983
"p1k_00704","Crp-1",-6.66317658587633
"p1k_00141","Crp-1",-6.55572453196494
"p1k_00678","Crp-1",-6.59761352823982
"p1k_00248","Crp-1",-5.84850607276036
"p1k_00900","Crp-1",-6.91119621459882
"p1k_00608","Crp-1",-9.41060937669135
"p1k_01034","Crp-1",-6.27497917799901
"p1k_00948","Crp-1",-6.84689764592841
"p1k_00932","Crp-1",-6.69942915203293
"p1k_00153","Crp-1",-6.5312305561119
"p1k_00204","Crp-1",-7.10183329933403
"p1k_00157","Crp-1",-6.71860868217363
"p1k_00627","Crp-1",-6.58923593786765
"p1k_00272","Crp-1",-10.1981569433789
"p1k_00369","Crp-1",-10.3562243127399
"p1k_00685","Crp-1",-6.82568836642787
"p1k_00852","Crp-1",-10.4119503636123
"p1k_00927","Crp-1",-6.25670515498058
"p1k_00846","Crp-1",-10.5957967570435
"p1k_00939","Crp-1",-6.3074256216958
"p1k_00689","Crp-1",-4.81533339142403
"p1k_00391","Crp-1",-7.14566198716441
"p1k_00121","Crp-1",-7.1321033500313
"p1k_00772","Crp-1",-10.0414406817499
"p1k_00176","Crp-1",-7.22693487022266
"p1k_00237","Crp-1",-6.38084318751616
"p1k_00629","Crp-1",-6.76688341620404
"p1k_00296","Crp-1",-6.91924324910981
"p1k_01029","Crp-1",-6.15367324082548
"p1k_00928","Crp-1",-6.40853140677472
"p1k_00542","Crp-1",-8.11337403766797
"p1k_00634","Crp-1",-6.05629147181154
"p1k_01040","Crp-1",-9.93430090663407
"p1k_00217","Crp-1",-6.48431818775355
"p1k_00232","Crp-1",-6.50078163835734
"p1k_00946","Crp-1",-6.12571514061056
"p1k_00737","Crp-1",-7.35944122360751
"p1k_00957","Crp-1",-6.20211027091252
"p1k_00325","Crp-1",-9.83779094176092
"p1k_00617","Crp-1",-6.85763516357027
"p1k_00078","Crp-1",-6.43389988385707
"p1k_00409","Crp-1",-7.08036469784014
"starve_series__t27_growth2","Crp-1",-6.91291312256887
"p1k_00313","Crp-1",-7.29783317660636
"p1k_00876","Crp-1",-7.40726945802443
"p1k_00018","Crp-1",-6.91372724625502
"p1k_00735","Crp-1",-6.70090870102761
"p1k_00731","Crp-1",-6.95615918300597
"p1k_00671","Crp-1",-6.86082476981488
"starve_series__t25_growth2","Crp-1",-10.1883548293719
"p1k_00823","Crp-1",-10.5768699388317
"p1k_00306","Crp-1",-6.5563509144074
"p1k_00284","Crp-1",-7.40332430692948
"p1k_00499","Crp-1",-6.42597089826847
"p1k_00761","Crp-1",-6.26254212063081
"p1k_00173","Crp-1",-7.13042669488182
"p1k_00117","Crp-1",-9.48021563180207
"p1k_00718","Crp-1",-6.62454401482995
"p1k_00730","Crp-1",-7.22810846594445
"p1k_00358","Crp-1",-9.83838098247131
"p1k_00360","Crp-1",-6.86005654416387
"p1k_00597","Crp-1",-7.16229138223103
"p1k_01045","Crp-1",-7.25602751859518
"p1k_00396","Crp-1",-7.14655607097193
"p1k_00829","Crp-1",-7.59344252134731
"p1k_00179","Crp-1",-6.30781256473521
"p1k_00558","Crp-1",-10.0525609833044
"p1k_00814","Crp-1",-7.25014783578847
"p1k_00708","Crp-1",-6.2370364401863
"p1k_00748","Crp-1",-9.79535174113359
"p1k_00728","Crp-1",-7.11854792275079
"p1k_00163","Crp-1",-7.158562855182
"p1k_00666","Crp-1",-6.93672216904661
"p1k_00426","Crp-1",-7.16083780132068
"p1k_00839","Crp-1",-10.6214121697885
"p1k_00316","Crp-1",-6.61165331545974
"p1k_00899","Crp-1",-7.24101632635749
"p1k_00298","Crp-1",-7.04369010851774
"p1k_00177","Crp-1",-7.0203290953
"p1k_00264","Crp-1",-7.21578694555402
"p1k_00339","Crp-1",-9.72784787655112
"p1k_00887","Crp-1",-6.35943205000611
"p1k_00087","Crp-1",-6.05766884062395
"p1k_00403","Crp-1",-6.80663716386854
"p1k_00450","Crp-1",-6.35771495365693
"p1k_00726","Crp-1",-7.62093086766105
"p1k_00786","Crp-1",-7.33275424290397
"p1k_00398","Crp-1",-6.91363510370578
"p1k_00533","Crp-1",-7.00956529719064
"p1k_00631","Crp-1",-6.72316701969139
"p1k_01055","Crp-1",-6.32762885852363
"p1k_00725","Crp-1",-8.66592601627115
"p1k_00635","Crp-1",-5.61096008842843
"p1k_00820","Crp-1",-7.11420197089573
"p1k_00136","Crp-1",-6.82383371759215
"p1k_00759","Crp-1",-10.109025113578
"p1k_00513","Crp-1",-10.3523092906249
"p1k_00289","Crp-1",-9.37834257316253
"p1k_00033","Crp-1",-6.71099447154389
"p1k_00575","Crp-1",-6.86005503446729
"p1k_00073","Crp-1",-7.12252791897501
"p1k_00194","Crp-1",-6.48279422226518
"p1k_00798","Crp-1",-6.76469585109755
"p1k_00889","Crp-1",-6.70046073160796
"p1k_00095","Crp-1",-5.87483964138529
"p1k_01048","Crp-1",-6.57162269936288
"p1k_00441","Crp-1",-7.47219889669348
