"sample","iM","Val"
"p1k_00537","Cysteine-1",-6
"p1k_00537","Cysteine-2",-13.4187729977129
"p1k_00770","Cysteine-1",-4
"p1k_00770","Cysteine-2",-5.78686781815404
"p1k_00931","Cysteine-1",-5
"p1k_00931","Cysteine-2",-6.6781649587416
"p1k_00081","Cysteine-1",-9
"p1k_00081","Cysteine-2",-6.2098860703986
"p1k_00628","Cysteine-1",-8
"p1k_00628","Cysteine-2",-6.90163573222973
"p1k_00384","Cysteine-1",-6
"p1k_00384","Cysteine-2",-13.4202164033832
"starve_series__t21_growth2","Cysteine-1",-3
"starve_series__t21_growth2","Cysteine-2",-4.67053726765777
"p1k_00594","Cysteine-1",-10
"p1k_00594","Cysteine-2",-5.37556835862007
"p1k_00650","Cysteine-1",-6
"p1k_00650","Cysteine-2",-5.59747160216962
"p1k_00986","Cysteine-1",-9
"p1k_00986","Cysteine-2",-6.19771048887159
"p1k_00897","Cysteine-1",-10
"p1k_00897","Cysteine-2",-10.5221097130739
"p1k_00730","Cysteine-1",-6
"p1k_00730","Cysteine-2",-6.02738115714257
"p1k_00620","Cysteine-1",-3
"p1k_00620","Cysteine-2",-11.4264617027101
"p1k_00555","Cysteine-1",-6
"p1k_00555","Cysteine-2",-6.17002686887793
"p1k_00953","Cysteine-1",-5
"p1k_00953","Cysteine-2",-13.3872208884361
"p1k_00792","Cysteine-1",-4
"p1k_00792","Cysteine-2",-13.402989635319
"p1k_00188","Cysteine-1",-3
"p1k_00188","Cysteine-2",-13.4175333503623
"p1k_00410","Cysteine-1",-5
"p1k_00410","Cysteine-2",-5.90939780367002
"p1k_00956","Cysteine-1",-5
"p1k_00956","Cysteine-2",-13.4202164033832
"p1k_00250","Cysteine-1",-9
"p1k_00250","Cysteine-2",-6.42170652610863
"p1k_00446","Cysteine-1",-9
"p1k_00446","Cysteine-2",-13.2899007862657
"p1k_00448","Cysteine-1",-9
"p1k_00448","Cysteine-2",-5.99729306211822
"p1k_00195","Cysteine-1",-7
"p1k_00195","Cysteine-2",-9.21718959611785
"p1k_00644","Cysteine-1",-8
"p1k_00644","Cysteine-2",-5.54317184884594
"p1k_00689","Cysteine-1",-9
"p1k_00689","Cysteine-2",-5.93577747291783
"p1k_00388","Cysteine-1",-4
"p1k_00388","Cysteine-2",-13.4202164033832
"p1k_00746","Cysteine-1",-6
"p1k_00746","Cysteine-2",-5.73471604401498
"p1k_00018","Cysteine-1",-9
"p1k_00018","Cysteine-2",-5.64056298529846
"p1k_00421","Cysteine-1",-3
"p1k_00421","Cysteine-2",-6.96547941461275
"p1k_00511","Cysteine-1",-7
"p1k_00511","Cysteine-2",-5.58398065910101
"p1k_00933","Cysteine-1",-9
"p1k_00933","Cysteine-2",-13.3989374190049
"p1k_00836","Cysteine-1",-4
"p1k_00836","Cysteine-2",-13.4202164033832
"p1k_00729","Cysteine-1",-10
"p1k_00729","Cysteine-2",-5.76048309339668
"p1k_00602","Cysteine-1",-9
"p1k_00602","Cysteine-2",-13.4186593055067
"p1k_00880","Cysteine-1",-8
"p1k_00880","Cysteine-2",-6.36013364601119
"p1k_00349","Cysteine-1",-6
"p1k_00349","Cysteine-2",-8.26698135628579
"p1k_00934","Cysteine-1",-4
"p1k_00934","Cysteine-2",-9.03887316685631
"p1k_00216","Cysteine-1",-6
"p1k_00216","Cysteine-2",-13.393778358872
"p1k_00364","Cysteine-1",-8
"p1k_00364","Cysteine-2",-5.93505277173887
"p1k_00830","Cysteine-1",-4
"p1k_00830","Cysteine-2",-5.89241553115235
"p1k_00201","Cysteine-1",-6
"p1k_00201","Cysteine-2",-10.7181516779675
"p1k_00708","Cysteine-1",-5
"p1k_00708","Cysteine-2",-10.3918813127803
"p1k_00764","Cysteine-1",-10
"p1k_00764","Cysteine-2",-5.47841304571755
"starve_series__t28_growth2","Cysteine-1",-4
"starve_series__t28_growth2","Cysteine-2",-13.4202164033832
"p1k_00671","Cysteine-1",-9
"p1k_00671","Cysteine-2",-5.94527635965234
"p1k_00992","Cysteine-1",-6
"p1k_00992","Cysteine-2",-7.34773421556208
"p1k_01010","Cysteine-1",-8
"p1k_01010","Cysteine-2",-6.34441622180914
"p1k_00923","Cysteine-1",-9
"p1k_00923","Cysteine-2",-5.66848763380526
"p1k_00422","Cysteine-1",-10
"p1k_00422","Cysteine-2",-7.83434414092661
"p1k_00551","Cysteine-1",-8
"p1k_00551","Cysteine-2",-4.35587464104346
"p1k_00947","Cysteine-1",-10
"p1k_00947","Cysteine-2",-6.19482596069263
"p1k_00093","Cysteine-1",-3
"p1k_00093","Cysteine-2",-13.3828609142779
"p1k_00995","Cysteine-1",-3
"p1k_00995","Cysteine-2",-6.37452471379514
"p1k_00166","Cysteine-1",-9
"p1k_00166","Cysteine-2",-13.4202164033832
"p1k_00265","Cysteine-1",-7
"p1k_00265","Cysteine-2",-13.1660800489693
"p1k_00759","Cysteine-1",-5
"p1k_00759","Cysteine-2",-6.02020726374726
"p1k_00715","Cysteine-1",-8
"p1k_00715","Cysteine-2",-6.18195839317676
"p1k_00815","Cysteine-1",-4
"p1k_00815","Cysteine-2",-13.4202164033832
"p1k_00088","Cysteine-1",-10
"p1k_00088","Cysteine-2",-13.4131130425372
"p1k_00894","Cysteine-1",-6
"p1k_00894","Cysteine-2",-13.3942983409789
"p1k_00367","Cysteine-1",-3
"p1k_00367","Cysteine-2",-13.3563232724309
"p1k_00109","Cysteine-1",-8
"p1k_00109","Cysteine-2",-4.92713640540301
"p1k_00580","Cysteine-1",-5
"p1k_00580","Cysteine-2",-10.2610437761676
"p1k_00094","Cysteine-1",-4
"p1k_00094","Cysteine-2",-13.4156753079924
"p1k_00574","Cysteine-1",-7
"p1k_00574","Cysteine-2",-4.36095841726643
"p1k_00655","Cysteine-1",-3
"p1k_00655","Cysteine-2",-6.55071618579803
"p1k_01028","Cysteine-1",-5
"p1k_01028","Cysteine-2",-13.4069791059556
"p1k_00851","Cysteine-1",-4
"p1k_00851","Cysteine-2",-6.75303177849026
"p1k_00878","Cysteine-1",-7
"p1k_00878","Cysteine-2",-6.00682432497187
"p1k_00163","Cysteine-1",-9
"p1k_00163","Cysteine-2",-10.4115234541088
"p1k_00873","Cysteine-1",-7
"p1k_00873","Cysteine-2",-13.4202164033832
"p1k_00377","Cysteine-1",-8
"p1k_00377","Cysteine-2",-13.4141085772234
"p1k_00314","Cysteine-1",-10
"p1k_00314","Cysteine-2",-6.6974632441112
"p1k_00791","Cysteine-1",-8
"p1k_00791","Cysteine-2",-8.21045505195702
"p1k_01033","Cysteine-1",-4
"p1k_01033","Cysteine-2",-6.11527313895189
"p1k_00556","Cysteine-1",-4
"p1k_00556","Cysteine-2",-13.4202164033832
"p1k_00639","Cysteine-1",-8
"p1k_00639","Cysteine-2",-5.70155911123255
"p1k_00127","Cysteine-1",-8
"p1k_00127","Cysteine-2",-5.48208845660074
"p1k_00138","Cysteine-1",-9
"p1k_00138","Cysteine-2",-4.64218388341112
"p1k_00035","Cysteine-1",-6
"p1k_00035","Cysteine-2",-6.79486185144601
"p1k_00676","Cysteine-1",-3
"p1k_00676","Cysteine-2",-6.7460618805918
"p1k_00153","Cysteine-1",-10
"p1k_00153","Cysteine-2",-5.75776815596124
"p1k_00196","Cysteine-1",-10
"p1k_00196","Cysteine-2",-5.47781411157918
"p1k_00449","Cysteine-1",-7
"p1k_00449","Cysteine-2",-5.4967250755558
"p1k_00466","Cysteine-1",-5
"p1k_00466","Cysteine-2",-6.25862454685018
"p1k_00690","Cysteine-1",-4
"p1k_00690","Cysteine-2",-5.60736363008479
"p1k_00420","Cysteine-1",-3
"p1k_00420","Cysteine-2",-13.4202164033832
"p1k_00485","Cysteine-1",-7
"p1k_00485","Cysteine-2",-13.3445714843352
"p1k_00504","Cysteine-1",-6
"p1k_00504","Cysteine-2",-5.87084202603417
"p1k_00822","Cysteine-1",-4
"p1k_00822","Cysteine-2",-13.4202164033832
"p1k_00124","Cysteine-1",-4
"p1k_00124","Cysteine-2",-6.59660497179912
"p1k_00341","Cysteine-1",-4
"p1k_00341","Cysteine-2",-8.10352125137856
"p1k_00561","Cysteine-1",-9
"p1k_00561","Cysteine-2",-5.63621348684655
"p1k_00343","Cysteine-1",-4
"p1k_00343","Cysteine-2",-6.43392247831061
"p1k_00184","Cysteine-1",-9
"p1k_00184","Cysteine-2",-13.3786537005553
"p1k_00590","Cysteine-1",-8
"p1k_00590","Cysteine-2",-13.4202164033832
"p1k_00657","Cysteine-1",-8
"p1k_00657","Cysteine-2",-6.45285455775454
"p1k_00692","Cysteine-1",-7
"p1k_00692","Cysteine-2",-6.0133982479731
"p1k_00844","Cysteine-1",-6
"p1k_00844","Cysteine-2",-5.60665468799939
"p1k_00814","Cysteine-1",-9
"p1k_00814","Cysteine-2",-11.4591433446521
"p1k_00570","Cysteine-1",-3
"p1k_00570","Cysteine-2",-4.75645335630172
"p1k_00101","Cysteine-1",-4
"p1k_00101","Cysteine-2",-5.8562658418701
"p1k_00372","Cysteine-1",-6
"p1k_00372","Cysteine-2",-11.2647814387179
"p1k_00827","Cysteine-1",-10
"p1k_00827","Cysteine-2",-13.4202164033832
"p1k_00353","Cysteine-1",-6
"p1k_00353","Cysteine-2",-6.18402084704053
"p1k_00288","Cysteine-1",-4
"p1k_00288","Cysteine-2",-6.60360214042985
"p1k_00879","Cysteine-1",-9
"p1k_00879","Cysteine-2",-6.35896568295306
"p1k_01034","Cysteine-1",-4
"p1k_01034","Cysteine-2",-6.81792000222735
"p1k_00266","Cysteine-1",-10
"p1k_00266","Cysteine-2",-9.53317210383618
"p1k_00981","Cysteine-1",-4
"p1k_00981","Cysteine-2",-13.3271500687098
"p1k_00036","Cysteine-1",-8
"p1k_00036","Cysteine-2",-5.7939839976612
"p1k_00334","Cysteine-1",-6
"p1k_00334","Cysteine-2",-13.4202164033832
"p1k_00286","Cysteine-1",-8
"p1k_00286","Cysteine-2",-9.58808159099402
"p1k_00283","Cysteine-1",-6
"p1k_00283","Cysteine-2",-6.37550719170473
"p1k_00272","Cysteine-1",-4
"p1k_00272","Cysteine-2",-6.23298104829091
"p1k_00242","Cysteine-1",-7
"p1k_00242","Cysteine-2",-6.34444465567377
"p1k_00016","Cysteine-1",-3
"p1k_00016","Cysteine-2",-5.59389935295171
"p1k_00540","Cysteine-1",-10
"p1k_00540","Cysteine-2",-6.36344567207025
"p1k_00742","Cysteine-1",-3
"p1k_00742","Cysteine-2",-13.4202164033832
"p1k_00031","Cysteine-1",-7
"p1k_00031","Cysteine-2",-7.1759000501616
"p1k_00705","Cysteine-1",-10
"p1k_00705","Cysteine-2",-6.09969887831669
"p1k_00112","Cysteine-1",-4
"p1k_00112","Cysteine-2",-5.67786221498178
"p1k_00747","Cysteine-1",-3
"p1k_00747","Cysteine-2",-6.07345488672868
"p1k_00821","Cysteine-1",-8
"p1k_00821","Cysteine-2",-10.4966272705362
"p1k_00434","Cysteine-1",-9
"p1k_00434","Cysteine-2",-5.49496193439106
"p1k_00199","Cysteine-1",-9
"p1k_00199","Cysteine-2",-5.52491251731255
"p1k_00206","Cysteine-1",-9
"p1k_00206","Cysteine-2",-13.3877107176098
"starve_series__t23_growth2","Cysteine-1",-7
"starve_series__t23_growth2","Cysteine-2",-4.08704879774966
"p1k_00172","Cysteine-1",-8
"p1k_00172","Cysteine-2",-6.84972022975176
"p1k_00926","Cysteine-1",-7
"p1k_00926","Cysteine-2",-5.53405433035819
"p1k_00512","Cysteine-1",-5
"p1k_00512","Cysteine-2",-5.50112877058926
"p1k_00798","Cysteine-1",-9
"p1k_00798","Cysteine-2",-13.4202164033832
"p1k_00010","Cysteine-1",-10
"p1k_00010","Cysteine-2",-13.4202164033832
"p1k_00351","Cysteine-1",-10
"p1k_00351","Cysteine-2",-13.3571989100001
"p1k_00940","Cysteine-1",-8
"p1k_00940","Cysteine-2",-6.36834329800041
"p1k_00125","Cysteine-1",-4
"p1k_00125","Cysteine-2",-5.66158542602159
"p1k_00090","Cysteine-1",-7
"p1k_00090","Cysteine-2",-6.14133290328427
"p1k_00458","Cysteine-1",-8
"p1k_00458","Cysteine-2",-6.71869679144109
"p1k_00554","Cysteine-1",-3
"p1k_00554","Cysteine-2",-4.23328274550474
"p1k_00617","Cysteine-1",-9
"p1k_00617","Cysteine-2",-5.32739362357331
"p1k_00116","Cysteine-1",-4
"p1k_00116","Cysteine-2",-13.4202164033832
"p1k_00935","Cysteine-1",-8
"p1k_00935","Cysteine-2",-13.4041515100022
"p1k_00363","Cysteine-1",-6
"p1k_00363","Cysteine-2",-6.01860618685559
"p1k_00793","Cysteine-1",-10
"p1k_00793","Cysteine-2",-5.83908506480936
"p1k_00020","Cysteine-1",-7
"p1k_00020","Cysteine-2",-13.4139499346383
"p1k_00997","Cysteine-1",-8
"p1k_00997","Cysteine-2",-6.05891506245839
"p1k_00078","Cysteine-1",-5
"p1k_00078","Cysteine-2",-13.3955281222777
"p1k_00789","Cysteine-1",-7
"p1k_00789","Cysteine-2",-6.20741391142402
"p1k_00255","Cysteine-1",-9
"p1k_00255","Cysteine-2",-8.04412210600568
"p1k_00161","Cysteine-1",-5
"p1k_00161","Cysteine-2",-5.83806429033791
"p1k_01026","Cysteine-1",-8
"p1k_01026","Cysteine-2",-13.4038471497513
"p1k_00187","Cysteine-1",-9
"p1k_00187","Cysteine-2",-6.61163486493386
"p1k_00003","Cysteine-1",-10
"p1k_00003","Cysteine-2",-5.77373274999372
"p1k_00045","Cysteine-1",-9
"p1k_00045","Cysteine-2",-5.65791082135835
"p1k_00763","Cysteine-1",-6
"p1k_00763","Cysteine-2",-5.71696096223955
"p1k_00725","Cysteine-1",-9
"p1k_00725","Cysteine-2",-5.59468160460524
"p1k_00277","Cysteine-1",-7
"p1k_00277","Cysteine-2",-6.13631712527349
"p1k_00456","Cysteine-1",-4
"p1k_00456","Cysteine-2",-4.85765130959986
"p1k_00783","Cysteine-1",-4
"p1k_00783","Cysteine-2",-5.56006700828933
"p1k_00186","Cysteine-1",-7
"p1k_00186","Cysteine-2",-6.19938469897804
"p1k_00922","Cysteine-1",-8
"p1k_00922","Cysteine-2",-13.4119628003208
"p1k_00970","Cysteine-1",-10
"p1k_00970","Cysteine-2",-10.6440884762764
"p1k_00525","Cysteine-1",-4
"p1k_00525","Cysteine-2",-5.79993332055205
"p1k_00405","Cysteine-1",-8
"p1k_00405","Cysteine-2",-8.36426637491731
"p1k_00028","Cysteine-1",-6
"p1k_00028","Cysteine-2",-5.98636206650788
"p1k_00678","Cysteine-1",-5
"p1k_00678","Cysteine-2",-5.89813159084065
"p1k_00685","Cysteine-1",-3
"p1k_00685","Cysteine-2",-6.16165093848778
"p1k_00677","Cysteine-1",-7
"p1k_00677","Cysteine-2",-6.43180185552774
"p1k_00181","Cysteine-1",-6
"p1k_00181","Cysteine-2",-7.65487521412873
"p1k_00592","Cysteine-1",-4
"p1k_00592","Cysteine-2",-13.1335368274323
"p1k_00501","Cysteine-1",-7
"p1k_00501","Cysteine-2",-5.94988329423772
"p1k_00945","Cysteine-1",-3
"p1k_00945","Cysteine-2",-6.92774969384997
"p1k_00397","Cysteine-1",-5
"p1k_00397","Cysteine-2",-6.06688046194812
"p1k_00612","Cysteine-1",-6
"p1k_00612","Cysteine-2",-6.11643355419929
"p1k_00457","Cysteine-1",-6
"p1k_00457","Cysteine-2",-6.69645696541678
"p1k_00516","Cysteine-1",-3
"p1k_00516","Cysteine-2",-6.12733676346796
"p1k_00304","Cysteine-1",-8
"p1k_00304","Cysteine-2",-4.32101101905042
"p1k_01018","Cysteine-1",-5
"p1k_01018","Cysteine-2",-6.26291322022647
"p1k_00289","Cysteine-1",-7
"p1k_00289","Cysteine-2",-6.48302141067057
"p1k_00248","Cysteine-1",-9
"p1k_00248","Cysteine-2",-7.99055553882784
"p1k_00445","Cysteine-1",-4
"p1k_00445","Cysteine-2",-6.61617706892493
"p1k_00886","Cysteine-1",-10
"p1k_00886","Cysteine-2",-5.46522099038062
"p1k_00069","Cysteine-1",-3
"p1k_00069","Cysteine-2",-13.4202164033832
"p1k_00052","Cysteine-1",-6
"p1k_00052","Cysteine-2",-6.13059854686847
"p1k_00064","Cysteine-1",-6
"p1k_00064","Cysteine-2",-13.41335439368
"p1k_01013","Cysteine-1",-3
"p1k_01013","Cysteine-2",-5.94694520788059
"p1k_00724","Cysteine-1",-3
"p1k_00724","Cysteine-2",-5.47878565311649
"p1k_00870","Cysteine-1",-4
"p1k_00870","Cysteine-2",-6.65696989790023
"p1k_00937","Cysteine-1",-5
"p1k_00937","Cysteine-2",-5.89691583784075
"p1k_00734","Cysteine-1",-4
"p1k_00734","Cysteine-2",-5.8659029983871
"p1k_00967","Cysteine-1",-6
"p1k_00967","Cysteine-2",-7.05889554817914
"p1k_00607","Cysteine-1",-10
"p1k_00607","Cysteine-2",-4.55358006207874
"p1k_00766","Cysteine-1",-7
"p1k_00766","Cysteine-2",-6.55726285561455
"p1k_00034","Cysteine-1",-6
"p1k_00034","Cysteine-2",-5.21757221678219
"p1k_00659","Cysteine-1",-7
"p1k_00659","Cysteine-2",-5.74613088013266
"p1k_00711","Cysteine-1",-3
"p1k_00711","Cysteine-2",-6.35897715267811
"p1k_00068","Cysteine-1",-7
"p1k_00068","Cysteine-2",-13.4202164033832
"p1k_00105","Cysteine-1",-10
"p1k_00105","Cysteine-2",-13.4202164033832
"p1k_00801","Cysteine-1",-7
"p1k_00801","Cysteine-2",-6.16200133248502
"p1k_00012","Cysteine-1",-3
"p1k_00012","Cysteine-2",-5.96873293979555
"p1k_00111","Cysteine-1",-4
"p1k_00111","Cysteine-2",-6.30751921285384
"p1k_00697","Cysteine-1",-9
"p1k_00697","Cysteine-2",-6.29543682559854
"p1k_00784","Cysteine-1",-5
"p1k_00784","Cysteine-2",-5.77692128700389
"p1k_00682","Cysteine-1",-7
"p1k_00682","Cysteine-2",-11.5614204621683
"p1k_00360","Cysteine-1",-3
"p1k_00360","Cysteine-2",-13.3940095685851
"p1k_00803","Cysteine-1",-8
"p1k_00803","Cysteine-2",-10.5637447454641
"p1k_00470","Cysteine-1",-5
"p1k_00470","Cysteine-2",-4.60833863637095
"p1k_00634","Cysteine-1",-5
"p1k_00634","Cysteine-2",-5.55508080409267
"p1k_00745","Cysteine-1",-10
"p1k_00745","Cysteine-2",-5.71767836671554
"p1k_00387","Cysteine-1",-8
"p1k_00387","Cysteine-2",-10.4437029635746
"p1k_00868","Cysteine-1",-10
"p1k_00868","Cysteine-2",-6.59531882877032
"p1k_00311","Cysteine-1",-7
"p1k_00311","Cysteine-2",-4.48943736483277
"p1k_00079","Cysteine-1",-8
"p1k_00079","Cysteine-2",-6.34500329137174
"p1k_00683","Cysteine-1",-10
"p1k_00683","Cysteine-2",-6.49580053932087
"p1k_00698","Cysteine-1",-3
"p1k_00698","Cysteine-2",-12.9918561418548
"p1k_00450","Cysteine-1",-6
"p1k_00450","Cysteine-2",-5.59460845581297
"p1k_00515","Cysteine-1",-9
"p1k_00515","Cysteine-2",-5.90424137516582
"p1k_00175","Cysteine-1",-7
"p1k_00175","Cysteine-2",-13.3487707430764
"p1k_00972","Cysteine-1",-10
"p1k_00972","Cysteine-2",-6.23430535566462
"p1k_00760","Cysteine-1",-6
"p1k_00760","Cysteine-2",-6.13893204198861
"p1k_00619","Cysteine-1",-8
"p1k_00619","Cysteine-2",-5.85082429950273
"p1k_00523","Cysteine-1",-3
"p1k_00523","Cysteine-2",-13.4202164033832
"p1k_01049","Cysteine-1",-10
"p1k_01049","Cysteine-2",-7.43717626735612
"p1k_00275","Cysteine-1",-4
"p1k_00275","Cysteine-2",-6.26274053221866
"p1k_00876","Cysteine-1",-3
"p1k_00876","Cysteine-2",-5.66532195922635
"starve_series__t00_growth1","Cysteine-1",-7
"starve_series__t00_growth1","Cysteine-2",-6.13730706778209
"p1k_00040","Cysteine-1",-4
"p1k_00040","Cysteine-2",-6.11720501917891
"p1k_00317","Cysteine-1",-3
"p1k_00317","Cysteine-2",-10.3484988340239
"p1k_00043","Cysteine-1",-5
"p1k_00043","Cysteine-2",-5.77518150701739
"p1k_00965","Cysteine-1",-9
"p1k_00965","Cysteine-2",-6.57293516077898
"p1k_00440","Cysteine-1",-4
"p1k_00440","Cysteine-2",-5.49054748892275
"p1k_00308","Cysteine-1",-9
"p1k_00308","Cysteine-2",-6.30901146376147
"p1k_00514","Cysteine-1",-5
"p1k_00514","Cysteine-2",-5.63419190022289
"p1k_00007","Cysteine-1",-5
"p1k_00007","Cysteine-2",-5.64749667300771
"p1k_00427","Cysteine-1",-5
"p1k_00427","Cysteine-2",-5.42716027289992
"p1k_00595","Cysteine-1",-9
"p1k_00595","Cysteine-2",-4.36861124073702
"p1k_01029","Cysteine-1",-6
"p1k_01029","Cysteine-2",-13.3580427305022
"p1k_00924","Cysteine-1",-8
"p1k_00924","Cysteine-2",-5.83382699541527
"p1k_00371","Cysteine-1",-9
"p1k_00371","Cysteine-2",-13.4202164033832
"p1k_00661","Cysteine-1",-6
"p1k_00661","Cysteine-2",-6.20985860179296
"p1k_00704","Cysteine-1",-7
"p1k_00704","Cysteine-2",-6.13146547725212
"p1k_00757","Cysteine-1",-3
"p1k_00757","Cysteine-2",-6.12746745281963
"p1k_00892","Cysteine-1",-6
"p1k_00892","Cysteine-2",-10.1089338883504
"p1k_00055","Cysteine-1",-6
"p1k_00055","Cysteine-2",-5.41728110778419
"p1k_00245","Cysteine-1",-4
"p1k_00245","Cysteine-2",-13.4202164033832
"p1k_00957","Cysteine-1",-7
"p1k_00957","Cysteine-2",-13.4202164033832
"p1k_01050","Cysteine-1",-4
"p1k_01050","Cysteine-2",-13.1857518511451
"p1k_00251","Cysteine-1",-5
"p1k_00251","Cysteine-2",-5.92967065288861
"p1k_00401","Cysteine-1",-5
"p1k_00401","Cysteine-2",-5.47647238812062
"p1k_00398","Cysteine-1",-3
"p1k_00398","Cysteine-2",-5.67051155097605
"starve_series__t11_starve","Cysteine-1",-6
"starve_series__t11_starve","Cysteine-2",-5.50040348072243
"p1k_00416","Cysteine-1",-4
"p1k_00416","Cysteine-2",-5.60248494235695
"p1k_00479","Cysteine-1",-5
"p1k_00479","Cysteine-2",-13.4202164033832
"p1k_00366","Cysteine-1",-4
"p1k_00366","Cysteine-2",-13.4202164033832
"p1k_00453","Cysteine-1",-5
"p1k_00453","Cysteine-2",-4.66848602703997
"p1k_00653","Cysteine-1",-8
"p1k_00653","Cysteine-2",-5.93523496410424
"p1k_01045","Cysteine-1",-10
"p1k_01045","Cysteine-2",-6.24075202748744
"p1k_00624","Cysteine-1",-6
"p1k_00624","Cysteine-2",-6.43095677023028
"p1k_00192","Cysteine-1",-6
"p1k_00192","Cysteine-2",-13.4202164033832
"p1k_00261","Cysteine-1",-5
"p1k_00261","Cysteine-2",-5.1197050250939
"p1k_00579","Cysteine-1",-9
"p1k_00579","Cysteine-2",-6.53785434537376
"p1k_00987","Cysteine-1",-5
"p1k_00987","Cysteine-2",-9.34933092771813
"p1k_00599","Cysteine-1",-7
"p1k_00599","Cysteine-2",-4.84006453119851
"p1k_00722","Cysteine-1",-6
"p1k_00722","Cysteine-2",-5.50194734649798
"p1k_00425","Cysteine-1",-5
"p1k_00425","Cysteine-2",-5.40183849212802
"starve_series__t27_growth2","Cysteine-1",-8
