"sample","iM","Val"
"p1k_00779","DhaR",-17.4525938290096
"p1k_00712","Crp-2",-5
"p1k_00712","DhaR",-6.58664986484064
"p1k_00199","Crp-2",-8
"p1k_00199","DhaR",-6.23644893905272
"p1k_00304","Crp-2",-10
"p1k_00304","DhaR",-17.4525938290096
"p1k_00551","Crp-2",-9
"p1k_00551","DhaR",-5.29649308853792
"p1k_00969","Crp-2",-7
"p1k_00969","DhaR",-3.73067365485401
"p1k_00426","Crp-2",-5
"p1k_00426","DhaR",-5.01782440984829
"p1k_00113","Crp-2",-10
"p1k_00113","DhaR",-4.68224821297558
"p1k_00918","Crp-2",-8
"p1k_00918","DhaR",-4.70122706928144
"p1k_00611","Crp-2",-6
"p1k_00611","DhaR",-4.79057182989802
"p1k_00692","Crp-2",-3
"p1k_00692","DhaR",-4.28226147310327
"p1k_01040","Crp-2",-5
"p1k_01040","DhaR",-4.57052061462587
"starve_series__t07_starve","Crp-2",-8
"starve_series__t07_starve","DhaR",-5.57592378992941
"p1k_01011","Crp-2",-9
"p1k_01011","DhaR",-4.98928283768506
"p1k_00412","Crp-2",-10
"p1k_00412","DhaR",-5.03210078224497
"p1k_00783","Crp-2",-3
"p1k_00783","DhaR",-13.1154988660639
"p1k_00923","Crp-2",-5
"p1k_00923","DhaR",-14.9908406725072
"p1k_00861","Crp-2",-8
"p1k_00861","DhaR",-4.06616768237752
"p1k_00949","Crp-2",-4
"p1k_00949","DhaR",-3.60734332027947
"p1k_00901","Crp-2",-8
"p1k_00901","DhaR",-5.40886586816202
"p1k_00559","Crp-2",-10
"p1k_00559","DhaR",-6.78339346312344
"p1k_00798","Crp-2",-7
"p1k_00798","DhaR",-17.4525938290096
"p1k_00073","Crp-2",-9
"p1k_00073","DhaR",-17.4525938290096
"p1k_00650","Crp-2",-7
"p1k_00650","DhaR",-4.30498075956297
"p1k_00004","Crp-2",-6
"p1k_00004","DhaR",-5.13367072331357
"p1k_00155","Crp-2",-9
"p1k_00155","DhaR",-4.85134230868166
"p1k_00674","Crp-2",-7
"p1k_00674","DhaR",-4.13438806807789
"p1k_00979","Crp-2",-7
"p1k_00979","DhaR",-4.47683110391547
"p1k_00573","Crp-2",-6
"p1k_00573","DhaR",-17.4525938290096
"p1k_00042","Crp-2",-4
"p1k_00042","DhaR",-17.4525938290096
"p1k_00528","Crp-2",-7
"p1k_00528","DhaR",-4.95670973875847
"p1k_00207","Crp-2",-3
"p1k_00207","DhaR",-17.4525938290096
"p1k_00570","Crp-2",-6
"p1k_00570","DhaR",-17.4525938290096
"p1k_01033","Crp-2",-4
"p1k_01033","DhaR",-4.77807589146276
"p1k_00183","Crp-2",-10
"p1k_00183","DhaR",-3.65721422446559
"p1k_00998","Crp-2",-4
"p1k_00998","DhaR",-4.54007759736793
"p1k_00125","Crp-2",-6
"p1k_00125","DhaR",-12.3732241707923
"p1k_00107","Crp-2",-5
"p1k_00107","DhaR",-3.65938532308449
"p1k_00208","Crp-2",-6
"p1k_00208","DhaR",-17.4525938290096
"p1k_00430","Crp-2",-3
"p1k_00430","DhaR",-17.4525938290096
"p1k_00830","Crp-2",-10
"p1k_00830","DhaR",-17.4525938290096
"p1k_00462","Crp-2",-9
"p1k_00462","DhaR",-4.62157259987382
"p1k_00110","Crp-2",-7
"p1k_00110","DhaR",-4.55269040207494
"p1k_00756","Crp-2",-3
"p1k_00756","DhaR",-5.19331684330896
"p1k_00354","Crp-2",-3
"p1k_00354","DhaR",-5.03497629273872
"p1k_00330","Crp-2",-5
"p1k_00330","DhaR",-17.4493220306567
"p1k_00908","Crp-2",-7
"p1k_00908","DhaR",-4.73864339082198
"p1k_00955","Crp-2",-6
"p1k_00955","DhaR",-3.76562049890383
"p1k_00518","Crp-2",-8
"p1k_00518","DhaR",-4.58114196135797
"p1k_00750","Crp-2",-4
"p1k_00750","DhaR",-4.19205404394273
"p1k_00212","Crp-2",-9
"p1k_00212","DhaR",-5.06578530414263
"p1k_00913","Crp-2",-4
"p1k_00913","DhaR",-3.72783737193762
"p1k_00523","Crp-2",-7
"p1k_00523","DhaR",-4.39902334298205
"p1k_00229","Crp-2",-9
"p1k_00229","DhaR",-17.4525938290096
"p1k_00583","Crp-2",-4
"p1k_00583","DhaR",-17.4525938290096
"p1k_00962","Crp-2",-6
"p1k_00962","DhaR",-4.69359275924966
"p1k_00119","Crp-2",-9
"p1k_00119","DhaR",-4.79986032005992
"p1k_00083","Crp-2",-5
"p1k_00083","DhaR",-3.56162304276657
"p1k_00353","Crp-2",-4
"p1k_00353","DhaR",-4.9838638666146
"p1k_00088","Crp-2",-9
"p1k_00088","DhaR",-4.83367714133633
"p1k_00869","Crp-2",-10
"p1k_00869","DhaR",-4.72149657127805
"p1k_00922","Crp-2",-5
"p1k_00922","DhaR",-11.8107631660555
"p1k_00045","Crp-2",-7
"p1k_00045","DhaR",-17.4525938290096
"p1k_00202","Crp-2",-5
"p1k_00202","DhaR",-5.03608316001125
"p1k_00915","Crp-2",-3
"p1k_00915","DhaR",-4.52733803728011
"p1k_00870","Crp-2",-4
"p1k_00870","DhaR",-4.75608844002029
"p1k_00993","Crp-2",-7
"p1k_00993","DhaR",-3.71801153449509
"p1k_00627","Crp-2",-5
"p1k_00627","DhaR",-4.43851678765812
"p1k_00035","Crp-2",-6
"p1k_00035","DhaR",-5.03056844120612
"p1k_00513","Crp-2",-8
"p1k_00513","DhaR",-17.4525938290096
"p1k_00502","Crp-2",-8
"p1k_00502","DhaR",-17.4525938290096
"p1k_00621","Crp-2",-7
"p1k_00621","DhaR",-4.26293828020419
"p1k_00978","Crp-2",-4
"p1k_00978","DhaR",-5.06781429976028
"p1k_00667","Crp-2",-3
"p1k_00667","DhaR",-4.51615794995868
"p1k_00287","Crp-2",-8
"p1k_00287","DhaR",-4.98858006846808
"p1k_00025","Crp-2",-9
"p1k_00025","DhaR",-5.17063981089625
"p1k_00984","Crp-2",-7
"p1k_00984","DhaR",-5.22654397609918
"p1k_00890","Crp-2",-4
"p1k_00890","DhaR",-4.89134005025176
"p1k_00641","Crp-2",-4
"p1k_00641","DhaR",-4.38648190714413
"p1k_00614","Crp-2",-8
"p1k_00614","DhaR",-5.2528440678706
"p1k_00836","Crp-2",-3
"p1k_00836","DhaR",-17.4525938290096
"p1k_00167","Crp-2",-10
"p1k_00167","DhaR",-3.87594611590518
"p1k_00957","Crp-2",-4
"p1k_00957","DhaR",-3.77393819187901
"p1k_00363","Crp-2",-9
"p1k_00363","DhaR",-4.98142359457048
"p1k_00507","Crp-2",-9
"p1k_00507","DhaR",-4.26923760416478
"p1k_00947","Crp-2",-5
"p1k_00947","DhaR",-4.83933345637737
"p1k_00232","Crp-2",-6
"p1k_00232","DhaR",-12.5949142695923
"p1k_01052","Crp-2",-7
"p1k_01052","DhaR",-5.04517734408372
"p1k_00018","Crp-2",-5
"p1k_00018","DhaR",-5.11181761445475
"p1k_00148","Crp-2",-7
"p1k_00148","DhaR",-16.1355079755008
"p1k_00349","Crp-2",-6
"p1k_00349","DhaR",-5.1738744277864
"p1k_00050","Crp-2",-10
"p1k_00050","DhaR",-17.4525938290096
"p1k_00767","Crp-2",-3
"p1k_00767","DhaR",-4.30434757620353
"starve_series__t06_starve","Crp-2",-7
"starve_series__t06_starve","DhaR",-17.4525938290096
"p1k_00925","Crp-2",-10
"p1k_00925","DhaR",-17.4525938290096
"p1k_00592","Crp-2",-9
"p1k_00592","DhaR",-17.4525938290096
"p1k_00604","Crp-2",-3
"p1k_00604","DhaR",-4.9266240244677
"p1k_00852","Crp-2",-4
"p1k_00852","DhaR",-4.68688489888458
"p1k_00133","Crp-2",-6
"p1k_00133","DhaR",-5.1518358834403
"p1k_00206","Crp-2",-9
"p1k_00206","DhaR",-5.12466747050696
"p1k_00579","Crp-2",-7
"p1k_00579","DhaR",-4.94460694132808
"p1k_00553","Crp-2",-5
"p1k_00553","DhaR",-4.93244074840496
"p1k_00157","Crp-2",-4
"p1k_00157","DhaR",-5.82470638533127
"p1k_00847","Crp-2",-3
"p1k_00847","DhaR",-5.39293567725116
"p1k_00757","Crp-2",-4
"p1k_00757","DhaR",-17.4525938290096
"p1k_00797","Crp-2",-7
"p1k_00797","DhaR",-17.4525938290096
"p1k_00261","Crp-2",-10
"p1k_00261","DhaR",-17.4525938290096
"p1k_00268","Crp-2",-9
"p1k_00268","DhaR",-5.04551991306262
"p1k_00237","Crp-2",-5
"p1k_00237","DhaR",-3.67191484460528
"p1k_00195","Crp-2",-9
"p1k_00195","DhaR",-5.94834884410808
"p1k_00987","Crp-2",-4
"p1k_00987","DhaR",-3.79727885652998
"p1k_00794","Crp-2",-10
"p1k_00794","DhaR",-4.61546374496278
"p1k_00636","Crp-2",-3
"p1k_00636","DhaR",-4.42529210127716
"p1k_00831","Crp-2",-9
"p1k_00831","DhaR",-17.4525938290096
"p1k_00149","Crp-2",-10
"p1k_00149","DhaR",-4.76473517614185
"p1k_00973","Crp-2",-8
"p1k_00973","DhaR",-3.79432305059511
"p1k_00329","Crp-2",-10
"p1k_00329","DhaR",-17.4525938290096
"p1k_00346","Crp-2",-8
"p1k_00346","DhaR",-5.05705715242826
"p1k_00254","Crp-2",-4
"p1k_00254","DhaR",-3.56485385993586
"p1k_00975","Crp-2",-7
"p1k_00975","DhaR",-3.79154301633662
"p1k_00940","Crp-2",-9
"p1k_00940","DhaR",-4.29854092527255
"p1k_00762","Crp-2",-4
"p1k_00762","DhaR",-3.73885444968985
"p1k_00675","Crp-2",-6
"p1k_00675","DhaR",-4.24883381740631
"p1k_00517","Crp-2",-9
"p1k_00517","DhaR",-4.91314462263835
"p1k_00503","Crp-2",-8
"p1k_00503","DhaR",-17.4317650953871
"p1k_00400","Crp-2",-4
"p1k_00400","DhaR",-4.88627082643015
"p1k_00485","Crp-2",-9
"p1k_00485","DhaR",-6.36807423146294
"p1k_00594","Crp-2",-4
"p1k_00594","DhaR",-4.74011016451262
"p1k_00643","Crp-2",-8
"p1k_00643","DhaR",-4.368977842219
"starve_series__t03_starve","Crp-2",-7
"starve_series__t03_starve","DhaR",-5.24549387853265
"p1k_00082","Crp-2",-3
"p1k_00082","DhaR",-3.56322321489372
"p1k_00760","Crp-2",-7
"p1k_00760","DhaR",-5.28280062945937
"p1k_00677","Crp-2",-8
"p1k_00677","DhaR",-4.53806789257225
"p1k_00966","Crp-2",-8
"p1k_00966","DhaR",-4.44428904781882
"p1k_00269","Crp-2",-6
"p1k_00269","DhaR",-3.77702985539421
"p1k_00469","Crp-2",-9
"p1k_00469","DhaR",-3.69001865284464
"p1k_00699","Crp-2",-4
"p1k_00699","DhaR",-4.27537254537574
"p1k_00859","Crp-2",-4
"p1k_00859","DhaR",-4.42070009541517
"p1k_00227","Crp-2",-6
"p1k_00227","DhaR",-4.36661999439771
"p1k_00003","Crp-2",-6
"p1k_00003","DhaR",-5.24346249980247
"p1k_00016","Crp-2",-3
"p1k_00016","DhaR",-5.04335961551124
"p1k_00626","Crp-2",-6
"p1k_00626","DhaR",-4.47531507688508
"p1k_00265","Crp-2",-10
"p1k_00265","DhaR",-17.4525938290096
"p1k_00644","Crp-2",-4
"p1k_00644","DhaR",-4.42800054045645
"p1k_00164","Crp-2",-3
"p1k_00164","DhaR",-5.07501343956694
"p1k_00498","Crp-2",-4
"p1k_00498","DhaR",-3.75708580350937
"p1k_00853","Crp-2",-4
"p1k_00853","DhaR",-4.65088563017764
"p1k_00632","Crp-2",-7
"p1k_00632","DhaR",-4.37554149653616
"p1k_00108","Crp-2",-5
"p1k_00108","DhaR",-4.80200960726389
"p1k_01047","Crp-2",-6
"p1k_01047","DhaR",-3.76417269554184
"p1k_00961","Crp-2",-4
"p1k_00961","DhaR",-4.73211770667621
"p1k_00209","Crp-2",-3
"p1k_00209","DhaR",-5.27242171848734
"p1k_00596","Crp-2",-5
"p1k_00596","DhaR",-4.94541198060667
"p1k_00096","Crp-2",-10
"p1k_00096","DhaR",-4.61061359167663
"p1k_00496","Crp-2",-3
"p1k_00496","DhaR",-3.79787731833874
"p1k_00711","Crp-2",-10
"p1k_00711","DhaR",-5.05227015474172
"p1k_00768","Crp-2",-9
"p1k_00768","DhaR",-4.42989938533803
"p1k_00656","Crp-2",-8
"p1k_00656","DhaR",-4.26463456108966
"p1k_00795","Crp-2",-4
"p1k_00795","DhaR",-5.02957362588483
"p1k_00575","Crp-2",-6
"p1k_00575","DhaR",-17.4525938290096
"p1k_00124","Crp-2",-6
"p1k_00124","DhaR",-4.68907132132684
"p1k_00960","Crp-2",-8
"p1k_00960","DhaR",-4.90529747994944
"p1k_00078","Crp-2",-8
"p1k_00078","DhaR",-17.4525938290096
"p1k_00417","Crp-2",-3
"p1k_00417","DhaR",-14.3338476978911
"p1k_00364","Crp-2",-9
"p1k_00364","DhaR",-5.14062762558115
"p1k_00136","Crp-2",-3
"p1k_00136","DhaR",-17.4525938290096
"p1k_00137","Crp-2",-7
"p1k_00137","DhaR",-5.01863555700012
"p1k_00651","Crp-2",-6
"p1k_00651","DhaR",-4.31834309481498
"p1k_00046","Crp-2",-4
"p1k_00046","DhaR",-17.4525938290096
"p1k_00380","Crp-2",-9
"p1k_00380","DhaR",-4.43564585959821
"p1k_00702","Crp-2",-9
"p1k_00702","DhaR",-4.25063153063806
"p1k_00958","Crp-2",-7
"p1k_00958","DhaR",-3.80176406467955
"p1k_00622","Crp-2",-5
"p1k_00622","DhaR",-4.41083068079864
"p1k_01039","Crp-2",-3
"p1k_01039","DhaR",-4.59907519921868
"p1k_00802","Crp-2",-5
"p1k_00802","DhaR",-4.96228061614014
"p1k_00834","Crp-2",-3
"p1k_00834","DhaR",-5.42345342594028
"p1k_01007","Crp-2",-3
"p1k_01007","DhaR",-3.73634023487339
"starve_series__t23_growth2","Crp-2",-9
"starve_series__t23_growth2","DhaR",-4.57488002182834
"p1k_00406","Crp-2",-8
"p1k_00406","DhaR",-6.34961003867408
"p1k_00093","Crp-2",-4
"p1k_00093","DhaR",-5.42084510800623
"p1k_00140","Crp-2",-8
"p1k_00140","DhaR",-17.4525938290096
"p1k_00586","Crp-2",-8
"p1k_00586","DhaR",-17.4525938290096
"p1k_00532","Crp-2",-8
"p1k_00532","DhaR",-4.98959782379343
"p1k_00660","Crp-2",-3
"p1k_00660","DhaR",-4.47361031425981
"p1k_00647","Crp-2",-8
"p1k_00647","DhaR",-5.17207215795084
"p1k_00880","Crp-2",-5
"p1k_00880","DhaR",-4.8019312301996
"p1k_00670","Crp-2",-9
"p1k_00670","DhaR",-4.31592677019495
"p1k_00590","Crp-2",-4
"p1k_00590","DhaR",-6.05457021611143
"p1k_00743","Crp-2",-4
"p1k_00743","DhaR",-17.4525938290096
"p1k_00928","Crp-2",-5
"p1k_00928","DhaR",-17.4525938290096
"p1k_00995","Crp-2",-4
"p1k_00995","DhaR",-3.7519650535684
"p1k_00942","Crp-2",-3
"p1k_00942","DhaR",-3.79689209308853
"p1k_00379","Crp-2",-7
"p1k_00379","DhaR",-4.55709196182901
"p1k_00593","Crp-2",-6
"p1k_00593","DhaR",-17.4525938290096
"p1k_00681","Crp-2",-4
"p1k_00681","DhaR",-3.78552875034971
"p1k_00658","Crp-2",-8
"p1k_00658","DhaR",-4.64987575958619
"p1k_00213","Crp-2",-6
"p1k_00213","DhaR",-5.24816309873922
"p1k_00111","Crp-2",-5
"p1k_00111","DhaR",-4.55401316409494
"p1k_00997","Crp-2",-10
"p1k_00997","DhaR",-4.57563919006415
"p1k_00313","Crp-2",-5
"p1k_00313","DhaR",-17.4525938290096
"p1k_00326","Crp-2",-10
"p1k_00326","DhaR",-5.17637593003744
"p1k_00769","Crp-2",-10
"p1k_00769","DhaR",-3.84200846272835
"p1k_00033","Crp-2",-4
"p1k_00033","DhaR",-4.8357489277488
"p1k_00600","Crp-2",-5
"p1k_00600","DhaR",-4.72152839526311
"p1k_01014","Crp-2",-3
"p1k_01014","DhaR",-4.47805531550433
"p1k_00956","Crp-2",-3
"p1k_00956","DhaR",-4.50321267532573
"p1k_00906","Crp-2",-8
"p1k_00906","DhaR",-4.63888941607156
"p1k_00386","Crp-2",-9
"p1k_00386","DhaR",-4.51450604449578
"p1k_00630","Crp-2",-10
"p1k_00630","DhaR",-4.58975822135692
"p1k_00473","Crp-2",-7
"p1k_00473","DhaR",-5.24314636987627
"p1k_00520","Crp-2",-9
"p1k_00520","DhaR",-4.36487442011332
"p1k_00745","Crp-2",-7
"p1k_00745","DhaR",-4.68504655124391
"p1k_00919","Crp-2",-10
"p1k_00919","DhaR",-4.73224736550998
"p1k_00640","Crp-2",-10
"p1k_00640","DhaR",-4.32619440792473
"p1k_00728","Crp-2",-9
"p1k_00728","DhaR",-17.4124051132108
"p1k_00671","Crp-2",-9
"p1k_00671","DhaR",-4.34654100229012
"p1k_00910","Crp-2",-4
"p1k_00910","DhaR",-5.08176594102743
"p1k_00982","Crp-2",-4
"p1k_00982","DhaR",-3.8077773799238
"p1k_00040","Crp-2",-8
"p1k_00040","DhaR",-17.4525938290096
"p1k_00049","Crp-2",-8
"p1k_00049","DhaR",-5.3950235951806
"p1k_00365","Crp-2",-3
"p1k_00365","DhaR",-5.71751370358391
"p1k_00996","Crp-2",-10
"p1k_00996","DhaR",-5.27966579055389
"p1k_00685","Crp-2",-10
"p1k_00685","DhaR",-5.02913390450663
"p1k_00746","Crp-2",-5
"p1k_00746","DhaR",-4.68567320907627
"p1k_00089","Crp-2",-3
"p1k_00089","DhaR",-4.85370648937438
"p1k_00927","Crp-2",-4
"p1k_00927","DhaR",-17.4525938290096
"starve_series__t00_growth1","Crp-2",-9
"starve_series__t00_growth1","DhaR",-5.35162551664357
"p1k_00642","Crp-2",-6
"p1k_00642","DhaR",-4.25624139111417
"p1k_00991","Crp-2",-3
"p1k_00991","DhaR",-3.82895962539597
"p1k_00752","Crp-2",-9
"p1k_00752","DhaR",-12.9471816895777
"p1k_00490","Crp-2",-6
"p1k_00490","DhaR",-5.41454906411812
"p1k_00876","Crp-2",-7
"p1k_00876","DhaR",-3.69996903591479
"p1k_00224","Crp-2",-7
"p1k_00224","DhaR",-4.72172842769534
"p1k_00458","Crp-2",-6
"p1k_00458","DhaR",-3.89149688498204
"p1k_01049","Crp-2",-7
"p1k_01049","DhaR",-3.76761798930144
"p1k_00034","Crp-2",-10
"p1k_00034","DhaR",-4.89556564759826
"p1k_00780","Crp-2",-6
"p1k_00780","DhaR",-17.4525938290096
"p1k_00782","Crp-2",-8
"p1k_00782","DhaR",-17.4525938290096
"p1k_00892","Crp-2",-6
"p1k_00892","DhaR",-4.29174998369138
"p1k_00319","Crp-2",-8
"p1k_00319","DhaR",-17.4525938290096
"p1k_01010","Crp-2",-10
"p1k_01010","DhaR",-4.6713767703704
"p1k_00217","Crp-2",-5
"p1k_00217","DhaR",-5.40623104811997
"p1k_00774","Crp-2",-10
"p1k_00774","DhaR",-17.4525938290096
"p1k_00879","Crp-2",-4
"p1k_00879","DhaR",-4.82823032360608
"p1k_00546","Crp-2",-8
"p1k_00546","DhaR",-5.0360290336341
"p1k_00109","Crp-2",-3
"p1k_00109","DhaR",-4.81768129272718
"p1k_00190","Crp-2",-8
"p1k_00190","DhaR",-17.4525938290096
"p1k_00115","Crp-2",-5
"p1k_00115","DhaR",-4.69159361475187
"p1k_00550","Crp-2",-3
"p1k_00550","DhaR",-5.37385659776546
"p1k_00051","Crp-2",-4
"p1k_00051","DhaR",-17.4525938290096
"p1k_00408","Crp-2",-5
"p1k_00408","DhaR",-17.4525938290096
"p1k_00055","Crp-2",-7
"p1k_00055","DhaR",-4.96465665028291
"p1k_00844","Crp-2",-6
"p1k_00844","DhaR",-5.90093393158197
"p1k_00539","Crp-2",-5
"p1k_00539","DhaR",-4.79645368812729
"p1k_00450","Crp-2",-9
"p1k_00450","DhaR",-6.65681488373738
"p1k_00182","Crp-2",-10
"p1k_00182","DhaR",-3.64712168940794
"p1k_00812","Crp-2",-9
"p1k_00812","DhaR",-17.4525938290096
"p1k_00258","Crp-2",-3
"p1k_00258","DhaR",-4.84130862639411
"p1k_00270","Crp-2",-8
"p1k_00270","DhaR",-4.83365584765232
"p1k_00817","Crp-2",-3
"p1k_00817","DhaR",-17.4525938290096
"p1k_00931","Crp-2",-5
"p1k_00931","DhaR",-5.12526367589403
"p1k_00427","Crp-2",-7
"p1k_00427","DhaR",-4.87979534363312
"p1k_00324","Crp-2",-7
"p1k_00324","DhaR",-5.3943237273071
"p1k_00311","Crp-2",-9
"p1k_00311","DhaR",-17.4525938290096
"p1k_00056","Crp-2",-3
"p1k_00056","DhaR",-3.58887785947765
"p1k_00835","Crp-2",-3
"p1k_00835","DhaR",-5.50422868122417
"p1k_00260","Crp-2",-7
"p1k_00260","DhaR",-17.4525938290096
"p1k_00904","Crp-2",-6
"p1k_00904","DhaR",-5.12735520437735
"p1k_00665","Crp-2",-10
"p1k_00665","DhaR",-4.68401423638716
"p1k_00911","Crp-2",-5
"p1k_00911","DhaR",-5.07221254606766
"p1k_00127","Crp-2",-3
"p1k_00127","DhaR",-17.4525938290096
"p1k_00664","Crp-2",-7
"p1k_00664","DhaR",-4.69031755291487
"p1k_00292","Crp-2",-10
"p1k_00292","DhaR",-5.11175117796623
"p1k_00280","Crp-2",-9
"p1k_00280","DhaR",-3.59250592290525
"p1k_00394","Crp-2",-5
"p1k_00394","DhaR",-5.1163843089208
"p1k_00429","Crp-2",-5
"p1k_00429","DhaR",-4.92679783895616
"p1k_00356","Crp-2",-3
"p1k_00356","DhaR",-5.16793446064722
"p1k_00602","Crp-2",-4
"p1k_00602","DhaR",-4.93801850463779
"p1k_00309","Crp-2",-3
"p1k_00309","DhaR",-13.2653824060707
"p1k_00433","Crp-2",-3
"p1k_00433","DhaR",-6.36591622366027
"p1k_01036","Crp-2",-8
"p1k_01036","DhaR",-3.78696577502015
"p1k_00696","Crp-2",-7
"p1k_00696","DhaR",-4.2371084847329
"p1k_00275","Crp-2",-7
"p1k_00275","DhaR",-5.11672969931306
"p1k_00457","Crp-2",-9
"p1k_00457","DhaR",-3.88735853120012
"p1k_00629","Crp-2",-10
"p1k_00629","DhaR",-4.49494601630106
"p1k_01029","Crp-2",-7
"p1k_01029","DhaR",-3.68812825079468
"p1k_00706","Crp-2",-4
"p1k_00706","DhaR",-4.35401921380948
"p1k_00618","Crp-2",-10
"p1k_00618","DhaR",-4.33712954501894
"p1k_00424","Crp-2",-10
"p1k_00424","DhaR",-4.95586593797043
"p1k_01015","Crp-2",-4
"p1k_01015","DhaR",-3.75991593893438
"p1k_00044","Crp-2",-6
"p1k_00044","DhaR",-17.4525938290096
"p1k_00352","Crp-2",-10
"p1k_00352","DhaR",-5.54086728112456
"p1k_00011","Crp-2",-8
"p1k_00011","DhaR",-5.07101906521342
"p1k_01013","Crp-2",-4
"p1k_01013","DhaR",-4.47407814519345
"p1k_00616","Crp-2",-8
"p1k_00616","DhaR",-4.32750672090796
"p1k_00122","Crp-2",-6
"p1k_00122","DhaR",-4.70319457668081
"p1k_00278","Crp-2",-4
"p1k_00278","DhaR",-17.4525938290096
"p1k_00655","Crp-2",-4
"p1k_00655","DhaR",-4.96491857450113
"p1k_01043","Crp-2",-8
"p1k_01043","DhaR",-3.7247101621346
"p1k_00328","Crp-2",-4
"p1k_00328","DhaR",-17.4525938290096
"p1k_00806","Crp-2",-8
"p1k_00806","DhaR",-4.88590560050038
"p1k_00298","Crp-2",-5
"p1k_00298","DhaR",-17.4525938290096
"p1k_00249","Crp-2",-8
"p1k_00249","DhaR",-3.50888782588115
"p1k_00634","Crp-2",-7
"p1k_00634","DhaR",-4.60490191498931
"p1k_00673","Crp-2",-4
"p1k_00673","DhaR",-5.11080123848906
"p1k_00177","Crp-2",-9
"p1k_00177","DhaR",-17.4525938290096
"p1k_00903","Crp-2",-7
"p1k_00903","DhaR",-4.98382405508209
"p1k_00186","Crp-2",-4
"p1k_00186","DhaR",-17.4525938290096
"p1k_00489","Crp-2",-3
"p1k_00489","DhaR",-5.34432966586056
"p1k_00168","Crp-2",-7
"p1k_00168","DhaR",-3.87065396164859
"p1k_00031","Crp-2",-3
"p1k_00031","DhaR",-5.21321872114489
"p1k_00568","Crp-2",-5
"p1k_00568","DhaR",-5.0316659735017
"p1k_00633","Crp-2",-8
"p1k_00633","DhaR",-4.36490822762834
"p1k_00300","Crp-2",-7
"p1k_00300","DhaR",-17.4525938290096
"p1k_00758","Crp-2",-9
"p1k_00758","DhaR",-6.6294744186885
"p1k_00871","Crp-2",-7
"p1k_00871","DhaR",-4.73682459183278
"p1k_00283","Crp-2",-8
"p1k_00283","DhaR",-4.927668354547
"p1k_00631","Crp-2",-8
"p1k_00631","DhaR",-4.60028134883412
"p1k_00811","Crp-2",-5
"p1k_00811","DhaR",-5.03949052018054
"p1k_00129","Crp-2",-5
"p1k_00129","DhaR",-17.4525938290096
"p1k_00222","Crp-2",-10
"p1k_00222","DhaR",-4.92598215649468
"p1k_00253","Crp-2",-6
"p1k_00253","DhaR",-3.57403263962271
"p1k_00251","Crp-2",-4
"p1k_00251","DhaR",-3.5869251008335
"p1k_00468","Crp-2",-5
"p1k_00468","DhaR",-3.87956319655151
"p1k_00008","Crp-2",-7
"p1k_00008","DhaR",-5.14842003751764
"p1k_00773","Crp-2",-5
"p1k_00773","DhaR",-17.4525938290096
"p1k_00413","Crp-2",-9
"p1k_00413","DhaR",-4.89296844610509
"p1k_00341","Crp-2",-7
"p1k_00341","DhaR",-5.00535036784861
"p1k_00801","Crp-2",-7
"p1k_00801","DhaR",-5.00547954732668
"p1k_00322","Crp-2",-5
"p1k_00322","DhaR",-5.79100569063625
"p1k_00815","Crp-2",-5
"p1k_00815","DhaR",-4.9092770929218
"p1k_00024","Crp-2",-6
"p1k_00024","DhaR",-5.20357308386664
"p1k_00454","Crp-2",-7
"p1k_00454","DhaR",-17.4525938290096
"p1k_00766","Crp-2",-5
"p1k_00766","DhaR",-3.8455444169404
"p1k_00358","Crp-2",-8
"p1k_00358","DhaR",-5.30662777060142
"p1k_00295","Crp-2",-10
"p1k_00295","DhaR",-17.4525938290096
"p1k_00813","Crp-2",-5
"p1k_00813","DhaR",-5.09796167809405
"p1k_00161","Crp-2",-7
"p1k_00161","DhaR",-17.4525938290096
"p1k_00854","Crp-2",-8
"p1k_00854","DhaR",-3.67330379437229
"p1k_00256","Crp-2",-7
"p1k_00256","DhaR",-17.4525938290096
"p1k_00236","Crp-2",-5
"p1k_00236","DhaR",-3.69360959804608
"starve_series__t02_starve","Crp-2",-3
"starve_series__t02_starve","DhaR",-4.56991224225325
"p1k_00121","Crp-2",-4
"p1k_00121","DhaR",-4.77633175755259
"p1k_00689","Crp-2",-7
"p1k_00689","DhaR",-5.34639368121651
"p1k_00284","Crp-2",-10
"p1k_00284","DhaR",-4.9569331254533
"p1k_00350","Crp-2",-10
"p1k_00350","DhaR",-5.18484219963111
"p1k_00448","Crp-2",-8
"p1k_00448","DhaR",-4.99973774893312
"p1k_00372","Crp-2",-8
"p1k_00372","DhaR",-4.63881543713659
"p1k_00741","Crp-2",-6
"p1k_00741","DhaR",-5.31725082151955
"p1k_00865","Crp-2",-4
"p1k_00865","DhaR",-4.66688702421298
"p1k_00860","Crp-2",-8
"p1k_00860","DhaR",-4.00798631923631
"p1k_01038","Crp-2",-9
"p1k_01038","DhaR",-3.71660788209682
"p1k_00037","Crp-2",-10
"p1k_00037","DhaR",-5.08170550655416
"p1k_00845","Crp-2",-7
"p1k_00845","DhaR",-6.02109803162386
"starve_series__t10_starve","Crp-2",-7
"starve_series__t10_starve","DhaR",-17.4525938290096
"p1k_01023","Crp-2",-9
"p1k_01023","DhaR",-3.7675161280888
"p1k_00038","Crp-2",-9
"p1k_00038","DhaR",-5.06930832939489
"p1k_00679","Crp-2",-5
