"sample","iM","Val"
"p1k_00495","Crp-2",-2.43908158559172
"p1k_00495","DhaR",-5
"p1k_00703","Crp-2",-3.33544421329079
"p1k_00703","DhaR",-5
"p1k_00747","Crp-2",-6.42021640338319
"p1k_00747","DhaR",-3
"p1k_00678","Crp-2",-2.85747748703518
"p1k_00678","DhaR",-4
"p1k_00796","Crp-2",-3.5025332817524
"p1k_00796","DhaR",-8
"p1k_00588","Crp-2",-4.04720887496638
"p1k_00588","DhaR",-8
"p1k_00272","Crp-2",-3.78611336755988
"p1k_00272","DhaR",-6
"p1k_00784","Crp-2",-4.3371995502131
"p1k_00784","DhaR",-10
"p1k_00064","Crp-2",-3.68559670438584
"p1k_00064","DhaR",-10
"p1k_00345","Crp-2",-2.91491063689838
"p1k_00345","DhaR",-7
"p1k_00317","Crp-2",-4.50836528181456
"p1k_00317","DhaR",-10
"p1k_00203","Crp-2",-3.54959290743889
"p1k_00203","DhaR",-8
"p1k_00929","Crp-2",-3.15125580552625
"p1k_00929","DhaR",-6
"p1k_00867","Crp-2",-3.96150246470219
"p1k_00867","DhaR",-7
"p1k_00504","Crp-2",-3.839910570505
"p1k_00504","DhaR",-6
"p1k_00279","Crp-2",-2.59460431122882
"p1k_00279","DhaR",-8
"p1k_00994","Crp-2",-2.03262847039112
"p1k_00994","DhaR",-10
"p1k_00368","Crp-2",-6.42021640338319
"p1k_00368","DhaR",-4
"p1k_00726","Crp-2",-3.91498213316254
"p1k_00726","DhaR",-8
"p1k_00974","Crp-2",-2.40013445389837
"p1k_00974","DhaR",-9
"p1k_00120","Crp-2",-3.58217307086624
"p1k_00120","DhaR",-9
"p1k_00506","Crp-2",-6.42021640338319
"p1k_00506","DhaR",-6
"p1k_00786","Crp-2",-3.69985349163834
"p1k_00786","DhaR",-5
"p1k_01037","Crp-2",-2.072475830258
"p1k_01037","DhaR",-3
"p1k_00191","Crp-2",-4.4114749723545
"p1k_00191","DhaR",-7
"p1k_00730","Crp-2",-3.24438737959693
"p1k_00730","DhaR",-3
"p1k_00755","Crp-2",-6.42021640338319
"p1k_00755","DhaR",-10
"p1k_00419","Crp-2",-4.17136666742858
"p1k_00419","DhaR",-6
"p1k_00451","Crp-2",-3.53285073263453
"p1k_00451","DhaR",-7
"p1k_00826","Crp-2",-2.93275428139425
"p1k_00826","DhaR",-5
"p1k_00065","Crp-2",-3.62017574326373
"p1k_00065","DhaR",-5
"p1k_00833","Crp-2",-2.75847298312463
"p1k_00833","DhaR",-8
"p1k_00340","Crp-2",-3.50998214367184
"p1k_00340","DhaR",-4
"p1k_00684","Crp-2",-4.35829326855317
"p1k_00684","DhaR",-3
"p1k_00306","Crp-2",-2.79482015243954
"p1k_00306","DhaR",-9
"p1k_00788","Crp-2",-4.28439090797486
"p1k_00788","DhaR",-4
"p1k_00764","Crp-2",-2.67789895873762
"p1k_00764","DhaR",-5
"p1k_00248","Crp-2",-2.75498606834784
"p1k_00248","DhaR",-8
"p1k_00981","Crp-2",-1.93999500589497
"p1k_00981","DhaR",-6
"p1k_00722","Crp-2",-5.10065078324583
"p1k_00722","DhaR",-7
"p1k_00388","Crp-2",-4.47252906999678
"p1k_00388","DhaR",-6
"p1k_00610","Crp-2",-3.53489624118198
"p1k_00610","DhaR",-3
"p1k_00397","Crp-2",-6.42021640338319
"p1k_00397","DhaR",-7
"p1k_00603","Crp-2",-3.4793195124532
"p1k_00603","DhaR",-5
"p1k_01044","Crp-2",-2.07990754341295
"p1k_01044","DhaR",-5
"p1k_00787","Crp-2",-4.29616871265289
"p1k_00787","DhaR",-8
"p1k_00100","Crp-2",-4.27440775439371
"p1k_00100","DhaR",-10
"p1k_00305","Crp-2",-2.951599480559
"p1k_00305","DhaR",-3
"p1k_00434","Crp-2",-3.52027385727952
"p1k_00434","DhaR",-9
"p1k_00274","Crp-2",-4.20842831444842
"p1k_00274","DhaR",-4
"p1k_00648","Crp-2",-3.18235701254977
"p1k_00648","DhaR",-3
"p1k_01035","Crp-2",-2.5446422984768
"p1k_01035","DhaR",-9
"starve_series__t14_starve","Crp-2",-2.21949911787717
"starve_series__t14_starve","DhaR",-7
"p1k_00921","Crp-2",-4.46519189308617
"p1k_00921","DhaR",-5
"p1k_00541","Crp-2",-3.64734460214511
"p1k_00541","DhaR",-6
"p1k_00291","Crp-2",-3.68196647435981
"p1k_00291","DhaR",-6
"p1k_00878","Crp-2",-3.80782453677848
"p1k_00878","DhaR",-8
"p1k_00384","Crp-2",-4.38317850087909
"p1k_00384","DhaR",-4
"p1k_00690","Crp-2",-4.35657304174569
"p1k_00690","DhaR",-5
"p1k_00142","Crp-2",-2.76124479363128
"p1k_00142","DhaR",-5
"p1k_01027","Crp-2",-2.52162454717623
"p1k_01027","DhaR",-10
"p1k_00263","Crp-2",-3.85967075061712
"p1k_00263","DhaR",-9
"p1k_00652","Crp-2",-3.4248364719236
"p1k_00652","DhaR",-6
"p1k_00724","Crp-2",-3.74088608272482
"p1k_00724","DhaR",-3
"p1k_00748","Crp-2",-6.42021640338319
"p1k_00748","DhaR",-8
"p1k_00246","Crp-2",-2.80184704818089
"p1k_00246","DhaR",-7
"p1k_00508","Crp-2",-2.72284791768658
"p1k_00508","DhaR",-5
"p1k_00492","Crp-2",-2.34240187113874
"p1k_00492","DhaR",-4
"p1k_00683","Crp-2",-3.39485356961743
"p1k_00683","DhaR",-9
"p1k_00839","Crp-2",-3.3529657569365
"p1k_00839","DhaR",-10
"p1k_00234","Crp-2",-2.44510044425602
"p1k_00234","DhaR",-4
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-6
"p1k_00231","Crp-2",-3.25826142063821
"p1k_00231","DhaR",-9
"p1k_00737","Crp-2",-3.67394794357757
"p1k_00737","DhaR",-9
"p1k_00725","Crp-2",-3.70079011434407
"p1k_00725","DhaR",-10
"p1k_00277","Crp-2",-5.01319844969485
"p1k_00277","DhaR",-6
"p1k_00499","Crp-2",-2.26646244234423
"p1k_00499","DhaR",-9
"p1k_00740","Crp-2",-3.78912849254644
"p1k_00740","DhaR",-3
"p1k_00041","Crp-2",-3.50785499419354
"p1k_00041","DhaR",-7
"p1k_01000","Crp-2",-1.96992620451598
"p1k_01000","DhaR",-4
"p1k_00608","Crp-2",-3.43192125575133
"p1k_00608","DhaR",-3
"p1k_00771","Crp-2",-4.57679871214141
"p1k_00771","DhaR",-4
"p1k_01032","Crp-2",-3.36809004629044
"p1k_01032","DhaR",-9
"p1k_00393","Crp-2",-3.61211555907399
"p1k_00393","DhaR",-7
"p1k_00068","Crp-2",-3.58767016007387
"p1k_00068","DhaR",-5
"p1k_00009","Crp-2",-4.38284301297152
"p1k_00009","DhaR",-5
"p1k_00538","Crp-2",-3.56814131890852
"p1k_00538","DhaR",-10
"p1k_00205","Crp-2",-2.56042888937482
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-3.2433644150888
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.04857651181949
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.81173440165484
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.30317207647342
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.78115475856166
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.03587511862768
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-3.31464560077419
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.33010600820447
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-3.34486009992338
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.38118392901096
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.54507328051449
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.55667087641414
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.78821370577345
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-3.05381954143612
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.63502395121956
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.53850045960825
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.47618720779436
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.50192528559094
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.41223968528632
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.69370017295612
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.53686189064147
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-3.0329093155245
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.19907595354504
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.20246780583043
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.47472404908414
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.56480785782336
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-3.37947289640267
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.1736795636811
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.24876341971147
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.021790296131
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.65974580748255
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.7189156315689
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.05734213029019
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.038867393075
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.26003841175698
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.63084060710221
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.48510024273721
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.79459404295819
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.87668433279252
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.33761219976361
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.19196939648835
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.6073653008309
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.5553170994025
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.68002388941216
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.72262117222482
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24841465269543
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.04268168919795
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.41873502846044
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.95183647018514
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.55816875867636
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.25943178857937
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-1.98363373058404
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.09897126179787
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-1.97978899315777
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.59670010759766
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.03655076236856
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.28771504550055
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.36194556854355
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.07478351565321
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.63394282080965
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.20510415871664
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.39761032697474
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.48029749532072
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.73391949846668
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.44935009189058
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.69072886123918
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.64817847302237
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.05337381609693
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.2691080925743
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-3.99405361841312
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.42349566337123
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.85315320281265
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.44302870452626
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.18321205605031
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.43666956825993
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.00289727495274
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-3.57478465284666
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.36622622637076
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.32549844834983
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.08087516404727
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.76460036309515
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.31696522484205
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.66657355206832
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.34757838325715
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.27011442920612
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.86377267753437
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.21892745226116
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-3.57827584856347
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.65618550100887
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.75715696183752
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.16686458572856
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.18924212552132
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.39842215445984
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.36337073423181
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.65363079888642
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.67112889946842
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.56026107940182
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.10627324146322
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.41750966036723
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.46396096319718
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.68724056375162
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.51660897295336
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.64473745946594
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.94742222840151
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.32475045151813
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.15550209319039
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.40187890221017
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.51927177189479
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-1.99095560039528
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-3.62910565521651
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.73031107822766
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.52459024062137
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.5515474739472
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.82518676493166
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.56303086229471
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.61058685230392
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-4.03471242524261
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.04323393966169
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.08066513457665
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-3.58353513327288
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.32995970557507
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.38588263086424
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.80068804973715
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.47035085840303
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.61432584342676
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-3.96877534688629
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.34234059616109
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.63999672697782
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.38748218028489
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.71693769925856
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.03628519249736
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.07405979973618
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-4.90485498007686
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.92229381648283
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.31580761984673
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.77082355744096
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.26624783521833
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.36102164967171
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.57553792215406
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.322945581711
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.0563036035794
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.73476877989202
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-1.99975614350517
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.37974365827495
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.44534113866421
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.11215515056627
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.64992010287726
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.7111667664304
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.1305057862796
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.77916549685097
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.77097297157927
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.78514448090877
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.04345945627839
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.44372737037486
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.71318897261696
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.76008142522832
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.42091690051696
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.71966757544937
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.3641299058969
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.18571602653934
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-2.96042209094362
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.1880696659028
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.7505528786664
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.24035025309617
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.62704038342036
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.10885026807637
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.24701921658652
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.87347046970315
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.45928183465994
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-3.89747139185944
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.22502877745821
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.0119213401231
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.09882604362626
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.96981075749889
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.41881339488643
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.48098512440961
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.21206221248301
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.61719088944073
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.95856509847492
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.44042100386246
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.9328350452987
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-3.95660720372515
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.34928669716136
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.31816504538697
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.93005322860796
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.74728492081684
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.47732003296033
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.43537640098621
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.06769027056055
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.75761137047781
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.71192046281758
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.58939208626254
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.83940521155577
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-3.2862568524062
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.35235252623349
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.48344606178964
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.70274956884898
