"sample","iM","Val"
"p1k_00512","DhaR",-7
"p1k_00181","Crp-2",-2.84588789433959
"p1k_00181","DhaR",-3
"p1k_00578","Crp-2",-3.59685039825247
"p1k_00578","DhaR",-4
"p1k_01048","Crp-2",-2.44590608689902
"p1k_01048","DhaR",-5
"p1k_00471","Crp-2",-2.45159746976787
"p1k_00471","DhaR",-3
"p1k_00282","Crp-2",-6.42021640338319
"p1k_00282","DhaR",-9
"p1k_00493","Crp-2",-3.79574488428635
"p1k_00493","DhaR",-10
"p1k_00017","Crp-2",-6.42021640338319
"p1k_00017","DhaR",-3
"p1k_00868","Crp-2",-3.6187075300087
"p1k_00868","DhaR",-3
"p1k_00968","Crp-2",-2.10482823508889
"p1k_00968","DhaR",-8
"p1k_00398","Crp-2",-6.42021640338319
"p1k_00398","DhaR",-6
"p1k_00235","Crp-2",-2.49920078289553
"p1k_00235","DhaR",-9
"p1k_01045","Crp-2",-2.23921449811352
"p1k_01045","DhaR",-6
"p1k_00475","Crp-2",-3.85842116370079
"p1k_00475","DhaR",-6
"p1k_00791","Crp-2",-3.94792085326469
"p1k_00791","DhaR",-3
"p1k_00369","Crp-2",-4.45957308440712
"p1k_00369","DhaR",-8
"p1k_00375","Crp-2",-3.80879645890573
"p1k_00375","DhaR",-3
"p1k_00381","Crp-2",-4.31681938102023
"p1k_00381","DhaR",-10
"p1k_00866","Crp-2",-3.86870190756354
"p1k_00866","DhaR",-6
"p1k_01003","Crp-2",-3.86077291765251
"p1k_01003","DhaR",-10
"p1k_00216","Crp-2",-3.71116080315626
"p1k_00216","DhaR",-9
"p1k_00414","Crp-2",-3.51312115090299
"p1k_00414","DhaR",-5
"p1k_00242","Crp-2",-2.62232955295469
"p1k_00242","DhaR",-8
"p1k_00775","Crp-2",-4.34169253969193
"p1k_00775","DhaR",-5
"p1k_00495","Crp-2",-2.46636069913599
"p1k_00495","DhaR",-5
"p1k_00703","Crp-2",-3.38977507187898
"p1k_00703","DhaR",-5
"p1k_00747","Crp-2",-6.42021640338319
"p1k_00747","DhaR",-3
"p1k_00678","Crp-2",-2.90572308150529
"p1k_00678","DhaR",-4
"p1k_00796","Crp-2",-3.57455673559301
"p1k_00796","DhaR",-8
"p1k_00588","Crp-2",-4.10202109605841
"p1k_00588","DhaR",-8
"p1k_00272","Crp-2",-3.8429200998414
"p1k_00272","DhaR",-6
"p1k_00784","Crp-2",-4.40718727015875
"p1k_00784","DhaR",-10
"p1k_00064","Crp-2",-3.73378205774892
"p1k_00064","DhaR",-10
"p1k_00345","Crp-2",-2.97134579969896
"p1k_00345","DhaR",-7
"p1k_00317","Crp-2",-4.58860589466396
"p1k_00317","DhaR",-10
"p1k_00203","Crp-2",-6.42021640338319
"p1k_00203","DhaR",-8
"p1k_00929","Crp-2",-3.20637752534303
"p1k_00929","DhaR",-6
"p1k_00867","Crp-2",-4.02412323026545
"p1k_00867","DhaR",-7
"p1k_00504","Crp-2",-3.88493217971225
"p1k_00504","DhaR",-6
"p1k_00279","Crp-2",-2.64258551906306
"p1k_00279","DhaR",-8
"p1k_00994","Crp-2",-2.05570228128399
"p1k_00994","DhaR",-10
"p1k_00368","Crp-2",-6.42021640338319
"p1k_00368","DhaR",-4
"p1k_00726","Crp-2",-4.14896807199001
"p1k_00726","DhaR",-8
"p1k_00974","Crp-2",-2.45070305292839
"p1k_00974","DhaR",-9
"p1k_00120","Crp-2",-3.63293112339846
"p1k_00120","DhaR",-9
"p1k_00506","Crp-2",-6.42021640338319
"p1k_00506","DhaR",-6
"p1k_00786","Crp-2",-6.42021640338319
"p1k_00786","DhaR",-5
"p1k_01037","Crp-2",-2.10319398039515
"p1k_01037","DhaR",-3
"p1k_00191","Crp-2",-4.46120112224807
"p1k_00191","DhaR",-7
"p1k_00730","Crp-2",-3.3489107153857
"p1k_00730","DhaR",-3
"p1k_00755","Crp-2",-6.42021640338319
"p1k_00755","DhaR",-10
"p1k_00419","Crp-2",-4.22507290951696
"p1k_00419","DhaR",-6
"p1k_00451","Crp-2",-3.61694044620237
"p1k_00451","DhaR",-7
"p1k_00826","Crp-2",-2.97074620712018
"p1k_00826","DhaR",-5
"p1k_00065","Crp-2",-3.67001979755478
"p1k_00065","DhaR",-5
"p1k_00833","Crp-2",-2.76357365562413
"p1k_00833","DhaR",-8
"p1k_00340","Crp-2",-3.58490046310893
"p1k_00340","DhaR",-4
"p1k_00684","Crp-2",-4.45807559572377
"p1k_00684","DhaR",-3
"p1k_00306","Crp-2",-2.84454323091852
"p1k_00306","DhaR",-9
"p1k_00788","Crp-2",-4.35028551260909
"p1k_00788","DhaR",-4
"p1k_00764","Crp-2",-2.68305241485591
"p1k_00764","DhaR",-5
"p1k_00248","Crp-2",-2.80624003141802
"p1k_00248","DhaR",-8
"p1k_00981","Crp-2",-1.97291927702788
"p1k_00981","DhaR",-6
"p1k_00722","Crp-2",-5.23070957990161
"p1k_00722","DhaR",-7
"p1k_00388","Crp-2",-4.52817857040288
"p1k_00388","DhaR",-6
"p1k_00610","Crp-2",-3.61334917044304
"p1k_00610","DhaR",-3
"p1k_00397","Crp-2",-6.42021640338319
"p1k_00397","DhaR",-7
"p1k_00603","Crp-2",-3.54283083104166
"p1k_00603","DhaR",-5
"p1k_01044","Crp-2",-2.10139531618787
"p1k_01044","DhaR",-5
"p1k_00787","Crp-2",-4.36224337429682
"p1k_00787","DhaR",-8
"p1k_00100","Crp-2",-4.32209070887556
"p1k_00100","DhaR",-10
"p1k_00305","Crp-2",-3.00434895038432
"p1k_00305","DhaR",-3
"p1k_00434","Crp-2",-3.59539291159681
"p1k_00434","DhaR",-9
"p1k_00274","Crp-2",-4.26681707131247
"p1k_00274","DhaR",-4
"p1k_00648","Crp-2",-3.23357853488908
"p1k_00648","DhaR",-3
"p1k_01035","Crp-2",-2.59868904656952
"p1k_01035","DhaR",-9
"starve_series__t14_starve","Crp-2",-2.26798532672219
"starve_series__t14_starve","DhaR",-7
"p1k_00921","Crp-2",-4.53207333331851
"p1k_00921","DhaR",-5
"p1k_00541","Crp-2",-3.70935902374487
"p1k_00541","DhaR",-6
"p1k_00291","Crp-2",-3.82665330698012
"p1k_00291","DhaR",-6
"p1k_00878","Crp-2",-3.8618250566737
"p1k_00878","DhaR",-8
"p1k_00384","Crp-2",-4.49106023453471
"p1k_00384","DhaR",-4
"p1k_00690","Crp-2",-4.58882394342345
"p1k_00690","DhaR",-5
"p1k_00142","Crp-2",-2.81067594313236
"p1k_00142","DhaR",-5
"p1k_01027","Crp-2",-2.57476683826115
"p1k_01027","DhaR",-10
"p1k_00263","Crp-2",-3.91498833209683
"p1k_00263","DhaR",-9
"p1k_00652","Crp-2",-3.4796146851914
"p1k_00652","DhaR",-6
"p1k_00724","Crp-2",-3.84227166079335
"p1k_00724","DhaR",-3
"p1k_00748","Crp-2",-6.42021640338319
"p1k_00748","DhaR",-8
"p1k_00246","Crp-2",-2.83943410395419
"p1k_00246","DhaR",-7
"p1k_00508","Crp-2",-2.77795333004127
"p1k_00508","DhaR",-5
"p1k_00492","Crp-2",-2.40788549089868
"p1k_00492","DhaR",-4
"p1k_00683","Crp-2",-3.451150581589
"p1k_00683","DhaR",-9
"p1k_00839","Crp-2",-3.39593584617356
"p1k_00839","DhaR",-10
"p1k_00234","Crp-2",-2.49035723643971
"p1k_00234","DhaR",-4
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-6
"p1k_00231","Crp-2",-3.4542603430106
"p1k_00231","DhaR",-9
"p1k_00737","Crp-2",-3.81997990658871
"p1k_00737","DhaR",-9
"p1k_00725","Crp-2",-3.79432828990981
"p1k_00725","DhaR",-10
"p1k_00277","Crp-2",-5.22647347094979
"p1k_00277","DhaR",-6
"p1k_00499","Crp-2",-2.29165701335697
"p1k_00499","DhaR",-9
"p1k_00740","Crp-2",-4.37651050517565
"p1k_00740","DhaR",-3
"p1k_00041","Crp-2",-4.29342144064452
"p1k_00041","DhaR",-7
"p1k_01000","Crp-2",-2.01232679957997
"p1k_01000","DhaR",-4
"p1k_00608","Crp-2",-3.49785862249533
"p1k_00608","DhaR",-3
"p1k_00771","Crp-2",-4.66546619485795
"p1k_00771","DhaR",-4
"p1k_01032","Crp-2",-3.42507772399624
"p1k_01032","DhaR",-9
"p1k_00393","Crp-2",-3.66660820406089
"p1k_00393","DhaR",-7
"p1k_00068","Crp-2",-3.65070994069367
"p1k_00068","DhaR",-5
"p1k_00009","Crp-2",-4.43842740967629
"p1k_00009","DhaR",-5
"p1k_00538","Crp-2",-3.61965869467395
"p1k_00538","DhaR",-10
"p1k_00205","Crp-2",-2.58185276036362
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-4.20744158271919
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.08777877441714
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.8759902155197
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.3405072175489
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.82082694885676
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.06144786238263
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.81490645379853
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.32505743178391
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-6.42021640338319
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.40633521506424
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.61429602819723
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.61749690144107
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.85903158180394
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-3.10345664925815
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.69225053132475
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.59278426577958
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.56254903771182
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.58344164752687
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.50008657785301
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.74609366788305
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.61290304622006
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-3.08214570887043
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.26832037664998
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.21209839303531
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.57816229073346
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.63455340977239
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-4.32288424245123
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.22868184149145
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.29924254058008
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.07103076523173
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.66920124215093
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.77389114544733
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.21641964799059
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.08747165337289
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.26180393959677
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.77533973578386
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.54542049599944
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.79474976231918
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.89259822300507
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.422649665164
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.24142144233032
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.6727263336638
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.60525143477933
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.71768363792576
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.75219771637084
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24655300428476
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.06853525528966
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.48058438484688
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.99877016303838
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.60838355058425
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-6.01355490417523
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-2.02797277590074
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.14529390663286
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-2.02008947289859
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.61272645775348
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.08561064305369
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.34496723315273
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.39546059571926
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.12078526908838
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.6668616041664
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.27105378454455
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.44846932067712
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.50749607836591
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.85835902053329
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.50535014868262
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.73973217946281
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.69941596990612
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.10787917477157
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.34819970408415
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.0428890222119
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.48332408822458
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.89664359503184
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.50173380234456
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.27714045417976
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.49794613018847
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.04361104685028
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-6.42021640338319
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.74916818519785
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.37571082698185
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.1123775028355
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.85558595640358
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.36270060024149
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.71742769022199
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.41796344190741
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.3314632114409
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.93076469252317
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.2926909447525
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-3.73523947188414
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.70846758871937
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.80585416713022
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.21780859234679
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.20358348252613
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.46082176232965
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.41508952510489
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.69810019000739
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.73316850046127
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.70688117364692
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.15524755994441
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.50861739612277
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.55039618215565
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.69384277295654
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.56562774830814
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.87141131474335
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.99351181855416
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.38572319179366
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.17810503911329
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.44981441809312
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.59349375192895
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-2.02604240502529
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-6.42021640338319
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.75313519374332
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.62198254672697
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.68615219506996
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.87766860158191
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.62240329922655
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.65876254375875
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-4.0726736096656
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.09014193635356
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.13439181386318
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.38048608003495
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.4390451727484
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.86310854455727
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.45656994886052
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.66563425191117
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-4.0277051781178
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.54950859027675
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.72348723581346
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.44785464017012
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.81973952700131
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.06746964469947
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.17446054118077
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-5.054653912247
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.96973683047353
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.38602502696365
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.81917403395492
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.34002368123515
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.41075554613248
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.63116964095574
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.37388687401156
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.08083371171592
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.79092666686115
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.03930518816417
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.4370165239479
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.49453166846901
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.15868688383168
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.69896734971203
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.79471900124546
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.1778968835519
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.84793906506725
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.82479831843499
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.78712028896765
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.09862411803935
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.47594366236429
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.76454702367952
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.80769434408146
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.46887255453798
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.78841490436868
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.44578069043863
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.23821310658002
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-3.0606113309859
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.23543934686264
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.82156262278005
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.25857671857132
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.74330800215703
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.15745607772868
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.83669847303594
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.92858116836196
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.51060947703942
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-4.09106476238601
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.33921723676209
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.06651190638364
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.98873660369969
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.44962972548717
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.54350079949801
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.24055301092798
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.64726223068911
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-4.01566620676932
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.49029600221389
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.9927170550549
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-4.19210860425675
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.3448888312117
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.36563584390788
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.98133924272305
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.80902696446126
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.52491307824928
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.52150540461257
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.11573426939534
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.81012213799369
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.82210919908609
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.62003692042855
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.89533048950753
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-3.36185072922463
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.35354406391427
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.53341801055798
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.82557149279874
