"sample","iM","Val"
"p1k_00546","OxyR",-6.98622914813779
"p1k_00191","OxyR",-7.09883429363101
"p1k_01040","OxyR",-7.14503501047399
"p1k_00654","OxyR",-7.02113827955246
"p1k_00324","OxyR",-7.07175109323955
"p1k_00657","OxyR",-7.02108577776101
"p1k_00488","OxyR",-7.03518824769355
"p1k_00903","OxyR",-7.04809278629155
"p1k_00341","OxyR",-7.06581664061411
"starve_series__t16_starve","OxyR",-7.10380616620157
"p1k_00637","OxyR",-6.97872711489932
"p1k_00105","OxyR",-7.03372662981103
"p1k_00539","OxyR",-6.49243532854755
"p1k_00530","OxyR",-7.10325043154152
"p1k_00610","OxyR",-6.9668260933816
"p1k_00368","OxyR",-7.25862908248501
"p1k_00039","OxyR",-6.99292231679403
"p1k_01035","OxyR",-7.18934143316715
"p1k_00498","OxyR",-6.96733361382054
"p1k_00646","OxyR",-7.03221575936486
"p1k_00893","OxyR",-7.15024060535629
"starve_series__t06_starve","OxyR",-7.07559807427346
"p1k_00506","OxyR",-7.03456303611808
"p1k_00003","OxyR",-6.97702782234102
"p1k_00015","OxyR",-6.98703121401174
"p1k_00961","OxyR",-7.1895171373464
"p1k_00056","OxyR",-6.98806495909156
"p1k_00482","OxyR",-6.91505272362758
"starve_series__t09_starve","OxyR",-7.08270076774867
"p1k_00274","OxyR",-7.00205125685968
"p1k_00321","OxyR",-7.00274171719635
"p1k_00046","OxyR",-7.05496674459704
"p1k_00621","OxyR",-7.03060467317247
"starve_series__t11_starve","OxyR",-7.08418714500449
"p1k_00293","OxyR",-7.10405556834493
"p1k_00607","OxyR",-7.0839219799656
"p1k_00647","OxyR",-7.04259713666305
"p1k_00582","OxyR",-6.89669093675594
"p1k_00806","OxyR",-7.02889978375102
"p1k_00423","OxyR",-7.04575136708652
"p1k_00888","OxyR",-7.2759952842128
"p1k_00980","OxyR",-7.21146261523776
"p1k_00225","OxyR",-7.05247802221131
"p1k_00282","OxyR",-7.0546609106061
"p1k_00840","OxyR",-6.88659812599423
"p1k_00393","OxyR",-7.0841894543205
"p1k_00464","OxyR",-7.15754357423578
"p1k_00841","OxyR",-6.88506967047346
"p1k_00584","OxyR",-6.75546222691366
"p1k_00240","OxyR",-6.96872611543423
"p1k_00222","OxyR",-7.06664259597533
"p1k_00844","OxyR",-6.7412420039065
"p1k_00258","OxyR",-7.0554467912427
"p1k_00613","OxyR",-7.0370095357518
"p1k_00204","OxyR",-7.01764220621567
"p1k_00766","OxyR",-6.96416004504616
"p1k_00290","OxyR",-7.03997664752056
"p1k_00166","OxyR",-7.13703721180627
"p1k_00885","OxyR",-7.04504294763919
"p1k_00048","OxyR",-7.00670976277428
"p1k_00212","OxyR",-7.05136676530573
"p1k_00917","OxyR",-7.16816951847828
"p1k_00976","OxyR",-7.16719720400589
"p1k_00698","OxyR",-6.99137557516859
"p1k_00817","OxyR",-7.06598726544961
"p1k_00894","OxyR",-7.12081965377828
"p1k_00495","OxyR",-7.02991276362202
"p1k_00954","OxyR",-7.14518881897944
"p1k_00263","OxyR",-6.63681541227159
"p1k_00569","OxyR",-7.08348498280577
"p1k_00156","OxyR",-6.71142003963333
"p1k_00849","OxyR",-6.77206330654484
"p1k_00371","OxyR",-7.16687080233974
"p1k_00073","OxyR",-7.11119348713429
"p1k_00446","OxyR",-7.128506695774
"p1k_00564","OxyR",-6.91559854811691
"p1k_00189","OxyR",-7.06167207110483
"p1k_00100","OxyR",-6.9809572536403
"p1k_00347","OxyR",-7.05688542232228
"p1k_00628","OxyR",-6.98184532724089
"starve_series__t05_starve","OxyR",-7.0847443228697
"p1k_01023","OxyR",-7.20221118576963
"p1k_00665","OxyR",-6.99999883321493
"p1k_00523","OxyR",-6.4743351272582
"p1k_00905","OxyR",-7.06102913810359
"p1k_00729","OxyR",-6.97750071698242
"p1k_00898","OxyR",-7.07842094072044
"p1k_00355","OxyR",-6.95708474673315
"p1k_00537","OxyR",-6.7900257127089
"p1k_00161","OxyR",-7.12820194676228
"p1k_00099","OxyR",-6.93897601832483
"p1k_00132","OxyR",-6.86259316684325
"p1k_00688","OxyR",-7.02389102118216
"p1k_00025","OxyR",-6.73313074478508
"p1k_00054","OxyR",-6.97044718428507
"p1k_00658","OxyR",-7.03407344126591
"p1k_00120","OxyR",-6.9344106407602
"p1k_00131","OxyR",-7.09247541844254
"p1k_00633","OxyR",-7.008676511937
"starve_series__t17_starve","OxyR",-7.09457926018458
"p1k_00943","OxyR",-7.24864205685048
"p1k_00462","OxyR",-7.09301959478925
"p1k_00112","OxyR",-6.92711132023668
"p1k_00686","OxyR",-7.04316360030881
"p1k_00154","OxyR",-7.10757415419402
"p1k_00059","OxyR",-7.00914866458826
"p1k_00484","OxyR",-7.0085309249184
"p1k_00863","OxyR",-7.07890629145923
"p1k_00469","OxyR",-6.92091480078718
"p1k_00237","OxyR",-7.06192267068859
"p1k_00638","OxyR",-7.00448002455937
"p1k_00649","OxyR",-7.03329111598258
"p1k_00828","OxyR",-7.09811367469012
"p1k_00007","OxyR",-7.01646418359508
"p1k_00977","OxyR",-7.1046581528276
"p1k_00391","OxyR",-6.96959396421502
"p1k_01024","OxyR",-7.21262053088755
"p1k_01025","OxyR",-7.13858250150987
"p1k_00608","OxyR",-7.06026615956212
"p1k_00749","OxyR",-6.87366588434195
"p1k_00675","OxyR",-6.96183030774462
"p1k_00390","OxyR",-7.05285564030247
"p1k_00599","OxyR",-6.94435710356892
"p1k_00891","OxyR",-6.98022469444192
"p1k_00906","OxyR",-7.10331791238745
"p1k_00861","OxyR",-7.10400224927463
"p1k_00206","OxyR",-7.07805343943605
"p1k_00005","OxyR",-6.99577868188356
"p1k_00223","OxyR",-7.08728126106564
"p1k_00878","OxyR",-7.10689968263725
"p1k_00445","OxyR",-7.11906404982981
"p1k_00672","OxyR",-6.96884743505178
"p1k_00250","OxyR",-6.9115521018156
"p1k_00379","OxyR",-7.19989190758941
"p1k_01030","OxyR",-7.15181294583897
"p1k_00466","OxyR",-7.0534166128654
"p1k_00640","OxyR",-6.99225507251173
"p1k_00203","OxyR",-7.03631540865489
"p1k_00108","OxyR",-7.06765595588202
"p1k_00501","OxyR",-7.10077670957744
"p1k_00202","OxyR",-7.04440565492229
"p1k_00178","OxyR",-7.10375854804759
"p1k_00072","OxyR",-7.05555858534862
"p1k_00740","OxyR",-6.94188668017749
"p1k_00109","OxyR",-7.00584847772201
"p1k_00319","OxyR",-7.08431798162628
"p1k_01045","OxyR",-7.13720246095374
"p1k_00869","OxyR",-7.1292787673297
"p1k_01051","OxyR",-7.16779064285537
"p1k_00545","OxyR",-6.99347993665314
"p1k_01015","OxyR",-7.16760632031897
"p1k_00283","OxyR",-7.05066859907305
"p1k_00839","OxyR",-6.86192531585996
"p1k_00298","OxyR",-7.05227198194315
"p1k_00467","OxyR",-7.01553084469062
"p1k_00170","OxyR",-7.04745904438074
"p1k_00361","OxyR",-7.21169504238261
"p1k_01022","OxyR",-7.21232551501764
"p1k_00141","OxyR",-7.01955880122604
"p1k_00815","OxyR",-7.0356484965108
"p1k_00595","OxyR",-7.12519795026731
"p1k_00673","OxyR",-6.97871395204008
"p1k_00660","OxyR",-7.0266562416649
"p1k_00505","OxyR",-7.04068035250573
"p1k_00055","OxyR",-6.94991882593293
"p1k_00671","OxyR",-7.00392535821087
"p1k_00714","OxyR",-6.99363602854613
"p1k_00424","OxyR",-7.04755386098331
"p1k_00151","OxyR",-7.12466205698988
"p1k_00747","OxyR",-7.06205062270475
"p1k_00959","OxyR",-7.08109917921887
"p1k_00587","OxyR",-7.2381353109274
"p1k_00106","OxyR",-7.05074108745043
"p1k_00687","OxyR",-7.04077957313663
"p1k_00147","OxyR",-7.12836145481339
"p1k_00087","OxyR",-6.97666054436185
"p1k_00121","OxyR",-6.96852194309867
"p1k_00670","OxyR",-7.00551236915724
"p1k_00883","OxyR",-7.08422110440282
"p1k_00487","OxyR",-7.03652172980679
"p1k_00887","OxyR",-7.02142051102482
"p1k_00043","OxyR",-6.99672739128467
"p1k_00533","OxyR",-6.99859873752261
"p1k_00113","OxyR",-7.10287853397978
"p1k_00609","OxyR",-6.91364776803857
"p1k_00992","OxyR",-7.21698445409721
"p1k_00697","OxyR",-6.97096922979633
"p1k_00227","OxyR",-7.05462253732837
"p1k_00750","OxyR",-6.85084135728085
"p1k_00125","OxyR",-7.07316749964215
"p1k_00597","OxyR",-7.05031442023392
"p1k_00611","OxyR",-7.01739993690419
"p1k_01039","OxyR",-7.12896408376649
"p1k_00478","OxyR",-7.14357135059568
"p1k_00993","OxyR",-7.18584103340193
"p1k_00160","OxyR",-7.06905018573735
"p1k_00518","OxyR",-7.07831304886748
"p1k_00809","OxyR",-7.06310457965615
"p1k_00942","OxyR",-7.27607134771476
"p1k_00519","OxyR",-7.05205668034763
"p1k_00349","OxyR",-7.01129970294967
"p1k_00418","OxyR",-7.11689923531381
"p1k_01046","OxyR",-7.15808065477617
"p1k_00102","OxyR",-7.0687291240437
"p1k_00217","OxyR",-7.05426985827625
"p1k_00860","OxyR",-7.17097170360701
"p1k_00358","OxyR",-7.07097670928199
"p1k_00790","OxyR",-7.01814492712603
"p1k_01052","OxyR",-7.12644219426583
"p1k_00327","OxyR",-6.36561972593279
"p1k_00085","OxyR",-6.92043817035305
"p1k_00773","OxyR",-7.12369610046973
"p1k_00978","OxyR",-7.13171351533187
"starve_series__t26_growth2","OxyR",-6.99387111185188
"p1k_00681","OxyR",-6.99066696780533
"p1k_00307","OxyR",-7.00119088089574
"p1k_00813","OxyR",-7.03966300599055
"p1k_00045","OxyR",-7.01842373128321
"p1k_00485","OxyR",-7.10071068395833
"p1k_00721","OxyR",-6.93791190374941
"p1k_00722","OxyR",-6.96936152027518
"p1k_00736","OxyR",-7.01670035107308
"p1k_00002","OxyR",-6.94908785213073
"p1k_00556","OxyR",-6.15841507951231
"p1k_00605","OxyR",-6.91842708175084
"p1k_00023","OxyR",-6.71319031210091
"p1k_00907","OxyR",-7.10917237522652
"p1k_01047","OxyR",-7.16965945113073
"p1k_00385","OxyR",-7.14648257351801
"p1k_00405","OxyR",-7.11168121556832
"p1k_01034","OxyR",-7.2122470146027
"p1k_00346","OxyR",-7.07748523968735
"p1k_01012","OxyR",-7.07985932642376
"p1k_00557","OxyR",-6.02022650871822
"p1k_00092","OxyR",-6.96711311293126
"p1k_00463","OxyR",-7.15735552182402
"p1k_00710","OxyR",-6.95971409108587
"p1k_00882","OxyR",-7.08183137415207
"p1k_00244","OxyR",-6.99991136247317
"p1k_00708","OxyR",-6.97456070129615
"p1k_00567","OxyR",-6.89397017763742
"p1k_00738","OxyR",-6.94511620464358
"p1k_00004","OxyR",-7.0005447914309
"p1k_00197","OxyR",-7.06360204034375
"p1k_01036","OxyR",-7.18618945263861
"p1k_00150","OxyR",-7.11061906166122
"p1k_00168","OxyR",-7.04922241445456
"p1k_00734","OxyR",-7.00820189623092
"p1k_00986","OxyR",-7.20507098338006
"p1k_00312","OxyR",-7.07760591213477
"p1k_00342","OxyR",-7.06623038480042
"p1k_00483","OxyR",-7.02809894140116
"p1k_01043","OxyR",-7.2561165737287
"starve_series__t01_starve","OxyR",-7.05101803587693
"p1k_00998","OxyR",-7.24414780561354
"p1k_00295","OxyR",-7.08912468879146
"p1k_00299","OxyR",-7.13582988421411
"p1k_00947","OxyR",-7.09868127021478
"p1k_00769","OxyR",-6.94170179697512
"p1k_00079","OxyR",-7.05023748505858
"p1k_00620","OxyR",-7.01530666381083
"p1k_00624","OxyR",-7.0120267406012
"p1k_00364","OxyR",-7.1587713309898
"p1k_00782","OxyR",-6.38014848924342
"p1k_00155","OxyR",-7.06134846742315
"p1k_00180","OxyR",-7.04922254900246
"p1k_00515","OxyR",-6.80394265554187
"p1k_00784","OxyR",-6.99922558925871
"p1k_00235","OxyR",-7.04938359292172
"p1k_00598","OxyR",-6.86631892430731
"p1k_00655","OxyR",-7.01099227036004
"p1k_00952","OxyR",-7.17090579999636
"p1k_00369","OxyR",-7.10804006468942
"starve_series__t12_starve","OxyR",-7.08821532499374
"p1k_00018","OxyR",-6.95863866274364
"p1k_00110","OxyR",-6.95745235792969
"p1k_00822","OxyR",-6.90977394068969
"p1k_00083","OxyR",-6.91544351426957
"p1k_00339","OxyR",-6.15147672389516
"p1k_00257","OxyR",-7.06260834542458
"p1k_00101","OxyR",-7.01335561164646
"p1k_00591","OxyR",-7.12783109933853
"p1k_00111","OxyR",-6.95070563350805
"p1k_00448","OxyR",-7.07392692757119
"p1k_00378","OxyR",-7.16071694913873
"p1k_00516","OxyR",-6.85136571910036
"p1k_00792","OxyR",-6.95562777603964
"starve_series__t23_growth2","OxyR",-6.94893033846412
"p1k_00077","OxyR",-7.08464094502269
"p1k_00603","OxyR",-7.05480605153063
"p1k_00116","OxyR",-6.96695597564943
"p1k_00751","OxyR",-7.07071707349646
"p1k_00365","OxyR",-7.25145434358155
"p1k_00181","OxyR",-7.07771046865313
"p1k_00292","OxyR",-7.05364000411681
"p1k_00097","OxyR",-6.98981990948103
"p1k_00266","OxyR",-6.99289578030353
"p1k_00052","OxyR",-6.88043224482223
"p1k_00774","OxyR",-7.14101022243967
"p1k_00932","OxyR",-7.03514890724047
"p1k_00626","OxyR",-6.99914870454949
"p1k_00973","OxyR",-7.2271243545145
"p1k_00682","OxyR",-7.03255956445683
"p1k_00890","OxyR",-7.00164723831008
"p1k_01010","OxyR",-7.13443645376731
"p1k_00702","OxyR",-7.02865015304946
"p1k_00900","OxyR",-7.01498118332259
"p1k_00851","OxyR",-6.87014109122085
"p1k_00602","OxyR",-7.08206138634982
"p1k_00219","OxyR",-7.05932419193391
"p1k_00318","OxyR",-7.08422110443983
"p1k_00408","OxyR",-7.04054953085632
"p1k_00497","OxyR",-6.96288338254738
"p1k_00581","OxyR",-7.0103878484978
"p1k_01016","OxyR",-7.25811450176405
"p1k_00855","OxyR",-7.17411077712991
"p1k_00680","OxyR",-6.98623887850963
"p1k_01003","OxyR",-7.08765732773002
"p1k_00788","OxyR",-7.02607518832449
"p1k_00852","OxyR",-6.87582302096269
"p1k_00031","OxyR",-6.93209980989698
"starve_series__t04_starve","OxyR",-7.08342096916953
"p1k_00145","OxyR",-7.13399492878469
"p1k_00078","OxyR",-7.18672523365495
"p1k_00276","OxyR",-7.00252005931444
"p1k_00939","OxyR",-7.30606060843549
"p1k_00810","OxyR",-7.05004277541
"p1k_00940","OxyR",-7.15873610480638
"p1k_00541","OxyR",-7.05294936586243
"p1k_00060","OxyR",-6.96137124780258
"p1k_00818","OxyR",-7.07305420595991
"p1k_00122","OxyR",-6.9627940525001
"p1k_00392","OxyR",-6.96656087635887
"starve_series__t18_starve","OxyR",-7.08901415999959
"p1k_00636","OxyR",-6.97764435597177
"p1k_00858","OxyR",-7.28451496061361
"p1k_00230","OxyR",-7.13525819337628
"p1k_00846","OxyR",-6.73856347177234
"p1k_00864","OxyR",-7.10371647403282
"p1k_00705","OxyR",-7.02791528245995
"p1k_00033","OxyR",-6.9645996462814
"p1k_00281","OxyR",-7.04702987019136
"p1k_00912","OxyR",-7.20268860839449
"p1k_00812","OxyR",-7.07700686165818
"p1k_00543","OxyR",-7.05848720768606
"p1k_00252","OxyR",-7.03913938350719
"p1k_00489","OxyR",-7.09394330847628
"p1k_00931","OxyR",-7.03225980871258
"p1k_00522","OxyR",-6.27219866562465
"p1k_00438","OxyR",-7.07573140574672
"p1k_00930","OxyR",-7.05168398193939
"p1k_00460","OxyR",-7.17376483957404
"p1k_00089","OxyR",-6.96176064469085
"p1k_01044","OxyR",-7.21184173827419
"p1k_00058","OxyR",-6.99645254972867
"p1k_00136","OxyR",-7.0391226091424
"p1k_00411","OxyR",-7.11865219191879
"p1k_00711","OxyR",-6.98076359822777
"p1k_00137","OxyR",-6.93837097942509
"p1k_00210","OxyR",-7.03922103012954
"p1k_00754","OxyR",-7.10924030997988
"p1k_00184","OxyR",-7.07374447788587
"p1k_00228","OxyR",-7.06381110110531
"p1k_00221","OxyR",-7.05588587274184
"p1k_00644","OxyR",-7.03163209720235
"p1k_01004","OxyR",-7.11531839821501
"p1k_00387","OxyR",-7.12332203654795
"p1k_00255","OxyR",-7.1071517174019
"p1k_00397","OxyR",-7.06822557448482
"p1k_00586","OxyR",-7.25284847199726
"p1k_00823","OxyR",-6.77788993397347
"p1k_00243","OxyR",-7.01763327062389
"p1k_00798","OxyR",-7.09717673446899
"p1k_00035","OxyR",-6.96595916699437
"p1k_00231","OxyR",-7.1294226513538
"p1k_01001","OxyR",-7.15929274444186
"p1k_00016","OxyR",-6.96704807548951
"p1k_00431","OxyR",-7.05411129286925
"p1k_00468","OxyR",-7.00233830911654
"p1k_00064","OxyR",-6.9869279159718
"p1k_00377","OxyR",-7.17588278208949
"p1k_00268","OxyR",-7.03180960880879
"p1k_00153","OxyR",-7.05759030355001
"p1k_00509","OxyR",-7.09779161604463
"p1k_00971","OxyR",-7.25269878069707
"starve_series__t28_growth2","OxyR",-7.05450723929075
"p1k_00389","OxyR",-7.0365302116758
"p1k_00245","OxyR",-6.96707877998716
"p1k_00678","OxyR",-7.02082788991697
"p1k_00924","OxyR",-7.05955802840516
"p1k_00968","OxyR",-7.22157034254289
"p1k_00617","OxyR",-7.00876721813733
"p1k_00103","OxyR",-7.06084109396533
"p1k_00123","OxyR",-6.96496064531978
"p1k_00017","OxyR",-6.95880736321095
"p1k_00253","OxyR",-7.02039484840185
"p1k_00781","OxyR",-6.41793718363008
"p1k_00895","OxyR",-7.07855177910706
"p1k_00625","OxyR",-7.01153704477212
"p1k_00919","OxyR",-7.17096673294284
"p1k_00061","OxyR",-6.97018436945265
"p1k_01000","OxyR",-7.27612745975909
"p1k_00433","OxyR",-7.01985503618822
"p1k_00032","OxyR",-6.93862143285287
"p1k_00133","OxyR",-7.01061717164833
"p1k_00094","OxyR",-6.94783808760087
"p1k_00362","OxyR",-7.25165477655149
"p1k_00970","OxyR",-7.30911833698046
"p1k_00824","OxyR",-6.85054424618337
"p1k_00182","OxyR",-7.09362495641373
"p1k_00429","OxyR",-7.10699186669806
"p1k_00723","OxyR",-6.94522908624742
"p1k_00829","OxyR",-7.09894390476283
"p1k_00735","OxyR",-7.02278707722446
"p1k_00583","OxyR",-6.89715957909103
"starve_series__t07_starve","OxyR",-7.09178590799766
"p1k_00876","OxyR",-7.23472866597425
"p1k_00837","OxyR",-6.74614838507749
"p1k_00544","OxyR",-6.98068449013155
"p1k_00728","OxyR",-6.99424960181111
"p1k_00401","OxyR",-7.01624104807368
"p1k_00241","OxyR",-6.99205467024495
"p1k_00771","OxyR",-7.03035426710281
"p1k_00441","OxyR",-6.6109622231148
"p1k_00848","OxyR",-6.81181540973033
"p1k_00348","OxyR",-7.06559770439943
"p1k_00198","OxyR",-7.0831685284154
"p1k_00287","OxyR",-7.02473329043193
"p1k_00663","OxyR",-6.98960490595982
"p1k_00803","OxyR",-7.04212832409617
"p1k_00359","OxyR",-7.20733046449293
"p1k_00076","OxyR",-7.11391349198795
"p1k_00787","OxyR",-7.02468127499933
"p1k_00694","OxyR",-7.00946642093703
"p1k_00588","OxyR",-7.13961789366197
"p1k_00396","OxyR",-7.00217930926863
"p1k_00979","OxyR",-7.21626746217772
"p1k_00264","OxyR",-6.61832164391643
"p1k_00174","OxyR",-7.15380283916934
"p1k_00983","OxyR",-7.16750335815626
"p1k_00775","OxyR",-7.01534345104907
"p1k_00201","OxyR",-7.01105883721813
"p1k_00786","OxyR",-7.00073798162224
"p1k_00065","OxyR",-6.97426745323064
"p1k_00177","OxyR",-7.06881286216229
"p1k_00239","OxyR",-6.995748816288
"p1k_00309","OxyR",-7.03458657514691
"p1k_00847","OxyR",-6.7495091514224
"p1k_00945","OxyR",-7.22098475751589
"p1k_00442","OxyR",-6.60379894205135
"p1k_00229","OxyR",-7.13817465140821
"p1k_00770","OxyR",-6.94892711973352
"p1k_00164","OxyR",-7.07986339904978
"p1k_00614","OxyR",-6.75791539454394
"p1k_00008","OxyR",-7.03946971372823
"p1k_00436","OxyR",-7.11260465573056
"p1k_00726","OxyR",-7.00806927632373
"p1k_01049","OxyR",-7.14669898007188
"p1k_00703","OxyR",-7.02845105792115
"p1k_00481","OxyR",-6.91283952568976
"p1k_00304","OxyR",-7.09714367444117
"p1k_00470","OxyR",-6.90351272490201
"p1k_00199","OxyR",-7.07299362639492
"p1k_00114","OxyR",-7.07401962014144
"p1k_01002","OxyR",-7.22253913244812
"p1k_00242","OxyR",-6.94699686848821
"p1k_01029","OxyR",-7.23775781146816
"p1k_00873","OxyR",-7.10453461217842
"p1k_01031","OxyR",-7.27989796246946
"starve_series__t08_starve","OxyR",-7.06509535575061
"p1k_00452","OxyR",-7.11118187200376
"p1k_00398","OxyR",-7.01965981456886
"p1k_00683","OxyR",-7.03546451227566
"p1k_00689","OxyR",-7.04194874156999
"p1k_00881","OxyR",-7.09635703091304
"p1k_00080","OxyR",-7.12871140054335
"p1k_00420","OxyR",-7.1333623575565
"p1k_01011","OxyR",-7.13052206387411
"p1k_00331","OxyR",-6.45196103828612
"p1k_00444","OxyR",-7.07205250242732
"p1k_00053","OxyR",-6.89906960237088
"p1k_00528","OxyR",-7.12981513647898
"p1k_00843","OxyR",-6.83012597994469
"p1k_00695","OxyR",-7.00702316673929
"p1k_00306","OxyR",-7.08067391389765
"p1k_00596","OxyR",-7.02672361472272
"p1k_00050","OxyR",-6.86591952613316
"p1k_00554","OxyR",-7.05512654947474
"p1k_00246","OxyR",-6.92940125958279
"p1k_01027","OxyR",-7.22699309625268
"p1k_00071","OxyR",-7.06719563284518
"p1k_00157","OxyR",-7.10385304215941
"p1k_00350","OxyR",-7.02814272231356
"p1k_00730","OxyR",-6.97570788285686
"p1k_00745","OxyR",-6.92869082945593
"p1k_00964","OxyR",-7.27868329784076
"p1k_00406","OxyR",-7.10047350995966
"p1k_00186","OxyR",-7.04015492641756
"p1k_00098","OxyR",-6.89849927088695
"p1k_00615","OxyR",-6.77138944263509
"p1k_00880","OxyR",-7.14679096763952
"p1k_00668","OxyR",-6.9910003977661
"p1k_00561","OxyR",-7.13391175424988
"p1k_00656","OxyR",-7.00696725727797
"p1k_00353","OxyR",-6.99031083287339
"p1k_00524","OxyR",-6.34514429125327
"p1k_00030","OxyR",-6.93231862589907
"p1k_00081","OxyR",-7.05277590592843
"p1k_00927","OxyR",-7.03263955775397
"p1k_00953","OxyR",-7.12643703194416
"p1k_00211","OxyR",-7.03294718622996
"p1k_00901","OxyR",-7.01108794755245
"p1k_00115","OxyR",-7.05468585379425
"p1k_00573","OxyR",-7.0488562824429
"p1k_00356","OxyR",-6.98276278866527
"p1k_00134","OxyR",-7.006875595058
"p1k_00021","OxyR",-7.0392257016365
"p1k_00692","OxyR",-7.00794472974931
"p1k_01009","OxyR",-7.17280064165772
"p1k_00091","OxyR",-6.97199558046883
"starve_series__t21_growth2","OxyR",-7.00945451890543
"p1k_00989","OxyR",-7.19401834046719
"p1k_00027","OxyR",-6.99177463399334
"p1k_00301","OxyR",-7.14373946204359
"p1k_00842","OxyR",-6.80157138051796
"p1k_00345","OxyR",-6.99181253524189
"starve_series__t10_starve","OxyR",-7.08589797637789
"p1k_00010","OxyR",-6.97304772723657
"p1k_00659","OxyR",-7.02617571767783
"p1k_00472","OxyR",-7.08782298495701
"p1k_00294","OxyR",-7.11560713918659
"p1k_00502","OxyR",-7.10428272311381
"p1k_00328","OxyR",-6.41957713267883
"p1k_00090","OxyR",-6.98603418977627
"p1k_00909","OxyR",-7.08966216558826
"p1k_00416","OxyR",-6.90030538097577
"p1k_00780","OxyR",-6.45650581274016
"p1k_00380","OxyR",-7.16945426566612
"p1k_00520","OxyR",-7.07104235309106
"p1k_00521","OxyR",-7.08953063435025
"p1k_00020","OxyR",-6.67103309962337
"p1k_00275","OxyR",-7.00945127704296
"p1k_00425","OxyR",-6.94584788202036
"p1k_00981","OxyR",-7.2300565980136
"p1k_00574","OxyR",-6.96059322554599
"p1k_00357","OxyR",-7.09687661471382
"p1k_00394","OxyR",-7.09255226818261
"p1k_00762","OxyR",-7.0651503859465
"p1k_00601","OxyR",-7.13692531112757
"p1k_00529","OxyR",-7.14846718477234
"p1k_01007","OxyR",-7.27313561825962
"p1k_00332","OxyR",-6.45047242613555
"starve_series__t02_starve","OxyR",-7.01346983498762
"p1k_00475","OxyR",-7.05017780356869
"p1k_00804","OxyR",-7.05257397414767
"p1k_00500","OxyR",-7.00993845933317
"p1k_00068","OxyR",-7.11334325814712
"p1k_00037","OxyR",-6.94044479717383
"p1k_00951","OxyR",-7.19397474733906
"p1k_00063","OxyR",-7.01773624536754
"p1k_00816","OxyR",-7.07648233013455
"p1k_00213","OxyR",-7.02286979973308
"p1k_00514","OxyR",-6.81085387372955
"p1k_00555","OxyR",-7.07993169688097
"p1k_01021","OxyR",-7.23933916197342
"p1k_00040","OxyR",-6.96444062693533
"p1k_00639","OxyR",-7.00878120675202
"p1k_00877","OxyR",-7.22992575573237
"p1k_00562","OxyR",-7.06883417826983
"p1k_00627","OxyR",-7.04285503976491
"p1k_00311","OxyR",-7.06545751848083
"p1k_00352","OxyR",-7.05211823627336
"p1k_00820","OxyR",-7.05439537251922
"p1k_00402","OxyR",-7.03668792247854
"p1k_01020","OxyR",-7.17607614237111
