"sample","iM","Val"
"p1k_00026","Fur-2",-6.35020803242582
"p1k_00026","Fur-1",-10
"p1k_00239","Fur-2",-13.4202164033832
"p1k_00239","Fur-1",-10
"p1k_00043","Fur-2",-13.420176249958
"p1k_00043","Fur-1",-7
"p1k_00619","Fur-2",-13.4057609425198
"p1k_00619","Fur-1",-10
"p1k_00027","Fur-2",-13.3010510246706
"p1k_00027","Fur-1",-8
"p1k_00088","Fur-2",-6.44381187985815
"p1k_00088","Fur-1",-6
"p1k_00883","Fur-2",-13.4202164033832
"p1k_00883","Fur-1",-7
"p1k_00634","Fur-2",-13.2573948594375
"p1k_00634","Fur-1",-6
"p1k_00304","Fur-2",-13.4202164033832
"p1k_00304","Fur-1",-8
"p1k_00877","Fur-2",-13.4202164033832
"p1k_00877","Fur-1",-10
"p1k_00410","Fur-2",-13.4202164033832
"p1k_00410","Fur-1",-4
"p1k_00818","Fur-2",-13.4202164033832
"p1k_00818","Fur-1",-8
"p1k_00334","Fur-2",-13.4199975418147
"p1k_00334","Fur-1",-9
"p1k_01009","Fur-2",-13.4202164033832
"p1k_01009","Fur-1",-9
"p1k_00606","Fur-2",-13.4202164033832
"p1k_00606","Fur-1",-6
"p1k_00717","Fur-2",-7.40556313211537
"p1k_00717","Fur-1",-5
"p1k_01020","Fur-2",-13.4202164033832
"p1k_01020","Fur-1",-3
"p1k_00317","Fur-2",-13.4202164033832
"p1k_00317","Fur-1",-7
"p1k_00167","Fur-2",-13.4202164033832
"p1k_00167","Fur-1",-3
"p1k_00260","Fur-2",-13.4202164033832
"p1k_00260","Fur-1",-10
"p1k_00131","Fur-2",-13.4202164033832
"p1k_00131","Fur-1",-6
"p1k_00376","Fur-2",-13.4202164033832
"p1k_00376","Fur-1",-7
"p1k_00101","Fur-2",-13.4202164033832
"p1k_00101","Fur-1",-5
"p1k_00573","Fur-2",-13.4202024073214
"p1k_00573","Fur-1",-5
"p1k_00916","Fur-2",-13.4202164033832
"p1k_00916","Fur-1",-8
"p1k_00142","Fur-2",-7.43643687184306
"p1k_00142","Fur-1",-4
"p1k_00262","Fur-2",-13.420169469565
"p1k_00262","Fur-1",-3
"p1k_00153","Fur-2",-13.4202164033832
"p1k_00153","Fur-1",-9
"p1k_00444","Fur-2",-13.4202164033832
"p1k_00444","Fur-1",-4
"p1k_00414","Fur-2",-13.4202164033832
"p1k_00414","Fur-1",-5
"p1k_00728","Fur-2",-13.4202060057786
"p1k_00728","Fur-1",-8
"p1k_00624","Fur-2",-7.54586998413671
"p1k_00624","Fur-1",-6
"p1k_00718","Fur-2",-7.69948871034549
"p1k_00718","Fur-1",-7
"p1k_00185","Fur-2",-13.4202164033832
"p1k_00185","Fur-1",-6
"p1k_00409","Fur-2",-13.4202164033832
"p1k_00409","Fur-1",-3
"p1k_00424","Fur-2",-13.4202164033832
"p1k_00424","Fur-1",-7
"p1k_01003","Fur-2",-13.4202164033832
"p1k_01003","Fur-1",-5
"p1k_00873","Fur-2",-13.4202164033832
"p1k_00873","Fur-1",-5
"p1k_00525","Fur-2",-13.4202164033832
"p1k_00525","Fur-1",-8
"p1k_00933","Fur-2",-7.0186306476099
"p1k_00933","Fur-1",-10
"p1k_00281","Fur-2",-6.41532311894373
"p1k_00281","Fur-1",-3
"p1k_00982","Fur-2",-13.3972631965318
"p1k_00982","Fur-1",-9
"p1k_00123","Fur-2",-6.58114194852759
"p1k_00123","Fur-1",-4
"p1k_01023","Fur-2",-13.4202164033832
"p1k_01023","Fur-1",-3
"p1k_00742","Fur-2",-13.4201959413851
"p1k_00742","Fur-1",-9
"p1k_00743","Fur-2",-13.1726504715428
"p1k_00743","Fur-1",-7
"p1k_00062","Fur-2",-13.4179640783662
"p1k_00062","Fur-1",-5
"p1k_00089","Fur-2",-6.55567450380276
"p1k_00089","Fur-1",-6
"p1k_00121","Fur-2",-13.4202164033832
"p1k_00121","Fur-1",-6
"p1k_00552","Fur-2",-13.4202164033832
"p1k_00552","Fur-1",-8
"p1k_00113","Fur-2",-13.4201055746573
"p1k_00113","Fur-1",-4
"p1k_00558","Fur-2",-13.3680995767893
"p1k_00558","Fur-1",-5
"p1k_00186","Fur-2",-13.4202164033832
"p1k_00186","Fur-1",-5
"p1k_00296","Fur-2",-13.4156350899471
"p1k_00296","Fur-1",-10
"p1k_00896","Fur-2",-13.4202164033832
"p1k_00896","Fur-1",-9
"p1k_00187","Fur-2",-13.4202164033832
"p1k_00187","Fur-1",-6
"p1k_00413","Fur-2",-13.4202164033832
"p1k_00413","Fur-1",-3
"p1k_00777","Fur-2",-13.3491722058884
"p1k_00777","Fur-1",-8
"p1k_00831","Fur-2",-13.2502513517977
"p1k_00831","Fur-1",-7
"p1k_00258","Fur-2",-6.49829966557117
"p1k_00258","Fur-1",-5
"p1k_00712","Fur-2",-13.4202164033832
"p1k_00712","Fur-1",-4
"p1k_00332","Fur-2",-13.4201649866545
"p1k_00332","Fur-1",-9
"p1k_00425","Fur-2",-13.4202164033832
"p1k_00425","Fur-1",-10
"p1k_00598","Fur-2",-13.2037654233091
"p1k_00598","Fur-1",-4
"p1k_00099","Fur-2",-13.4202164033832
"p1k_00099","Fur-1",-6
"p1k_00475","Fur-2",-6.80942638923854
"p1k_00475","Fur-1",-9
"p1k_00205","Fur-2",-13.4202164033832
"p1k_00205","Fur-1",-9
"p1k_00820","Fur-2",-13.4202164033832
"p1k_00820","Fur-1",-10
"p1k_00940","Fur-2",-13.4202164033832
"p1k_00940","Fur-1",-6
"p1k_00333","Fur-2",-13.4202164033832
"p1k_00333","Fur-1",-9
"p1k_00368","Fur-2",-13.4202164033832
"p1k_00368","Fur-1",-3
"p1k_00876","Fur-2",-13.4202164033832
"p1k_00876","Fur-1",-7
"p1k_00672","Fur-2",-7.5747277824605
"p1k_00672","Fur-1",-4
"p1k_00179","Fur-2",-13.4202164033832
"p1k_00179","Fur-1",-3
"p1k_00065","Fur-2",-6.46570875261286
"p1k_00065","Fur-1",-4
"p1k_00183","Fur-2",-13.4202164033832
"p1k_00183","Fur-1",-9
"p1k_00492","Fur-2",-13.4202164033832
"p1k_00492","Fur-1",-7
"p1k_00280","Fur-2",-13.4202164033832
"p1k_00280","Fur-1",-5
"p1k_00141","Fur-2",-7.39636511349304
"p1k_00141","Fur-1",-5
"p1k_00527","Fur-2",-13.4202164033832
"p1k_00527","Fur-1",-10
"p1k_00953","Fur-2",-13.4201020336349
"p1k_00953","Fur-1",-4
"p1k_01055","Fur-2",-13.4202164033832
"p1k_01055","Fur-1",-6
"p1k_01047","Fur-2",-13.4202164033832
"p1k_01047","Fur-1",-8
"p1k_00605","Fur-2",-13.4012396077261
"p1k_00605","Fur-1",-8
"p1k_00975","Fur-2",-13.4064061935325
"p1k_00975","Fur-1",-8
"p1k_00998","Fur-2",-13.4202164033832
"p1k_00998","Fur-1",-6
"p1k_00036","Fur-2",-13.4202164033832
"p1k_00036","Fur-1",-10
"p1k_01002","Fur-2",-13.3831211545874
"p1k_01002","Fur-1",-10
"p1k_00016","Fur-2",-13.4201928045029
"p1k_00016","Fur-1",-8
"p1k_00836","Fur-2",-13.4202164033832
"p1k_00836","Fur-1",-9
"p1k_00487","Fur-2",-7.65054588125173
"p1k_00487","Fur-1",-4
"p1k_00611","Fur-2",-13.4202164033832
"p1k_00611","Fur-1",-4
"p1k_00965","Fur-2",-13.4201786591232
"p1k_00965","Fur-1",-4
"p1k_00044","Fur-2",-7.57195241765704
"p1k_00044","Fur-1",-10
"p1k_00744","Fur-2",-13.4202164033832
"p1k_00744","Fur-1",-9
"p1k_00990","Fur-2",-13.4202164033832
"p1k_00990","Fur-1",-6
"p1k_00716","Fur-2",-7.29541004009173
"p1k_00716","Fur-1",-10
"p1k_00426","Fur-2",-13.4202164033832
"p1k_00426","Fur-1",-8
"p1k_00848","Fur-2",-13.3963213148214
"p1k_00848","Fur-1",-7
"p1k_01045","Fur-2",-13.4202164033832
"p1k_01045","Fur-1",-3
"p1k_00072","Fur-2",-13.4202164033832
"p1k_00072","Fur-1",-7
"p1k_00428","Fur-2",-13.4201915879194
"p1k_00428","Fur-1",-9
"p1k_00530","Fur-2",-13.4119696638388
"p1k_00530","Fur-1",-9
"p1k_00171","Fur-2",-13.4202164033832
"p1k_00171","Fur-1",-4
"p1k_01015","Fur-2",-13.4202164033832
"p1k_01015","Fur-1",-9
"p1k_00320","Fur-2",-13.4202164033832
"p1k_00320","Fur-1",-6
"p1k_00665","Fur-2",-7.24521896370923
"p1k_00665","Fur-1",-4
"p1k_00734","Fur-2",-13.4202164033832
"p1k_00734","Fur-1",-7
"p1k_00938","Fur-2",-13.4200960793968
"p1k_00938","Fur-1",-3
"p1k_00977","Fur-2",-13.4202164033832
"p1k_00977","Fur-1",-9
"p1k_01017","Fur-2",-13.4202164033832
"p1k_01017","Fur-1",-9
"p1k_00418","Fur-2",-13.4202164033832
"p1k_00418","Fur-1",-4
"p1k_00819","Fur-2",-13.4202164033832
"p1k_00819","Fur-1",-7
"p1k_00790","Fur-2",-13.4202164033832
"p1k_00790","Fur-1",-9
"p1k_00381","Fur-2",-13.4202164033832
"p1k_00381","Fur-1",-7
"p1k_00703","Fur-2",-13.1907729012486
"p1k_00703","Fur-1",-3
"p1k_00048","Fur-2",-6.81944074283526
"p1k_00048","Fur-1",-6
"p1k_00082","Fur-2",-7.31714200042267
"p1k_00082","Fur-1",-9
"p1k_00174","Fur-2",-13.4202164033832
"p1k_00174","Fur-1",-8
"p1k_00569","Fur-2",-13.4202164033832
"p1k_00569","Fur-1",-7
"p1k_00355","Fur-2",-13.4202164033832
"p1k_00355","Fur-1",-5
"p1k_00455","Fur-2",-13.3586285444069
"p1k_00455","Fur-1",-8
"p1k_00830","Fur-2",-13.4202164033832
"p1k_00830","Fur-1",-9
"p1k_00095","Fur-2",-13.4202164033832
"p1k_00095","Fur-1",-4
"p1k_00111","Fur-2",-13.4202164033832
"p1k_00111","Fur-1",-8
"p1k_00397","Fur-2",-13.4202164033832
"p1k_00397","Fur-1",-7
"p1k_00862","Fur-2",-7.36924158800898
"p1k_00862","Fur-1",-6
"p1k_00214","Fur-2",-7.19377955049077
"p1k_00214","Fur-1",-7
"p1k_00637","Fur-2",-7.02457952264149
"p1k_00637","Fur-1",-4
"p1k_00145","Fur-2",-13.4202164033832
"p1k_00145","Fur-1",-8
"p1k_00302","Fur-2",-13.2253011959866
"p1k_00302","Fur-1",-6
"p1k_00988","Fur-2",-13.4202164033832
"p1k_00988","Fur-1",-9
"p1k_00184","Fur-2",-13.4202124100688
"p1k_00184","Fur-1",-7
"p1k_00755","Fur-2",-13.4202164033832
"p1k_00755","Fur-1",-7
"p1k_01026","Fur-2",-13.4202164033832
"p1k_01026","Fur-1",-4
"p1k_00445","Fur-2",-13.4202164033832
"p1k_00445","Fur-1",-3
"p1k_00545","Fur-2",-13.4202164033832
"p1k_00545","Fur-1",-3
"p1k_01053","Fur-2",-13.4202164033832
"p1k_01053","Fur-1",-9
"p1k_00778","Fur-2",-13.3383987143191
"p1k_00778","Fur-1",-5
"p1k_00083","Fur-2",-13.1628271960062
"p1k_00083","Fur-1",-9
"p1k_00107","Fur-2",-13.4202164033832
"p1k_00107","Fur-1",-3
"p1k_00678","Fur-2",-13.4202164033832
"p1k_00678","Fur-1",-10
"p1k_00417","Fur-2",-13.4202164033832
"p1k_00417","Fur-1",-7
"p1k_00559","Fur-2",-13.3354283647193
"p1k_00559","Fur-1",-3
"p1k_00666","Fur-2",-7.54817672569023
"p1k_00666","Fur-1",-6
"p1k_00042","Fur-2",-6.76033186800378
"p1k_00042","Fur-1",-3
"p1k_00200","Fur-2",-13.271022604239
"p1k_00200","Fur-1",-8
"p1k_00254","Fur-2",-13.4202164033832
"p1k_00254","Fur-1",-3
"p1k_00667","Fur-2",-12.6936518343421
"p1k_00667","Fur-1",-10
"p1k_01050","Fur-2",-13.4191488440088
"p1k_01050","Fur-1",-9
"p1k_00433","Fur-2",-13.4202164033832
"p1k_00433","Fur-1",-7
"p1k_00805","Fur-2",-6.65108883982577
"p1k_00805","Fur-1",-8
"p1k_00770","Fur-2",-13.4202164033832
"p1k_00770","Fur-1",-4
"p1k_00921","Fur-2",-13.4202164033832
"p1k_00921","Fur-1",-9
"p1k_00746","Fur-2",-13.4202164033832
"p1k_00746","Fur-1",-6
"p1k_00269","Fur-2",-13.4202164033832
"p1k_00269","Fur-1",-6
"p1k_00726","Fur-2",-13.4202164033832
"p1k_00726","Fur-1",-7
"p1k_00825","Fur-2",-13.239677953692
"p1k_00825","Fur-1",-6
"p1k_00116","Fur-2",-13.4202164033832
"p1k_00116","Fur-1",-7
"p1k_00817","Fur-2",-13.4202164033832
"p1k_00817","Fur-1",-9
"p1k_00053","Fur-2",-13.4202164033832
"p1k_00053","Fur-1",-9
"p1k_00599","Fur-2",-13.4202164033832
"p1k_00599","Fur-1",-6
"p1k_00685","Fur-2",-7.99415248077446
"p1k_00685","Fur-1",-3
"p1k_00699","Fur-2",-13.4006109772459
"p1k_00699","Fur-1",-10
"p1k_00052","Fur-2",-13.4202164033832
"p1k_00052","Fur-1",-10
"p1k_00251","Fur-2",-13.4202164033832
"p1k_00251","Fur-1",-10
"p1k_00793","Fur-2",-13.410801265113
"p1k_00793","Fur-1",-9
"p1k_01022","Fur-2",-13.4201824236056
"p1k_01022","Fur-1",-4
"p1k_00196","Fur-2",-13.4202164033832
"p1k_00196","Fur-1",-9
"p1k_00875","Fur-2",-13.4202164033832
"p1k_00875","Fur-1",-6
"p1k_00229","Fur-2",-13.4009618600895
"p1k_00229","Fur-1",-10
"p1k_00556","Fur-2",-13.4202164033832
"p1k_00556","Fur-1",-10
"p1k_00514","Fur-2",-13.4202164033832
"p1k_00514","Fur-1",-7
"p1k_00170","Fur-2",-13.3445833672862
"p1k_00170","Fur-1",-4
"p1k_00936","Fur-2",-13.4202132496343
"p1k_00936","Fur-1",-9
"p1k_00884","Fur-2",-13.4202164033832
"p1k_00884","Fur-1",-3
"p1k_00834","Fur-2",-13.4200770600914
"p1k_00834","Fur-1",-5
"p1k_01013","Fur-2",-13.4012870836037
"p1k_01013","Fur-1",-3
"p1k_01034","Fur-2",-13.4202164033832
"p1k_01034","Fur-1",-4
"p1k_00913","Fur-2",-13.4202164033832
"p1k_00913","Fur-1",-10
"p1k_01036","Fur-2",-13.4107916293223
"p1k_01036","Fur-1",-5
"starve_series__t27_growth2","Fur-2",-13.4202164033832
"starve_series__t27_growth2","Fur-1",-5
"p1k_00245","Fur-2",-13.4202164033832
"p1k_00245","Fur-1",-3
"p1k_00686","Fur-2",-12.5319170633318
"p1k_00686","Fur-1",-6
"p1k_00519","Fur-2",-13.2306368492745
"p1k_00519","Fur-1",-5
"p1k_00618","Fur-2",-13.3060287117911
"p1k_00618","Fur-1",-3
"p1k_00532","Fur-2",-13.4202164033832
"p1k_00532","Fur-1",-6
"p1k_00204","Fur-2",-6.95209702790833
"p1k_00204","Fur-1",-9
"p1k_00284","Fur-2",-13.3938670110107
"p1k_00284","Fur-1",-9
"p1k_00564","Fur-2",-13.3992809368365
"p1k_00564","Fur-1",-7
"p1k_00700","Fur-2",-13.4202164033832
"p1k_00700","Fur-1",-4
"p1k_00010","Fur-2",-6.28091821496838
"p1k_00010","Fur-1",-6
"starve_series__t10_starve","Fur-2",-13.4202164033832
"starve_series__t10_starve","Fur-1",-8
"p1k_00630","Fur-2",-7.1806492240948
"p1k_00630","Fur-1",-5
"p1k_00951","Fur-2",-8.06622097027699
"p1k_00951","Fur-1",-6
"p1k_00255","Fur-2",-13.4202164033832
"p1k_00255","Fur-1",-9
"p1k_00782","Fur-2",-13.4202164033832
"p1k_00782","Fur-1",-5
"p1k_00090","Fur-2",-13.2139902555015
"p1k_00090","Fur-1",-10
"p1k_00528","Fur-2",-13.4202164033832
"p1k_00528","Fur-1",-10
"p1k_00034","Fur-2",-13.2435755144064
"p1k_00034","Fur-1",-7
"p1k_00439","Fur-2",-13.4202164033832
"p1k_00439","Fur-1",-7
"p1k_00163","Fur-2",-13.4041314647953
"p1k_00163","Fur-1",-7
"p1k_00451","Fur-2",-13.4202164033832
"p1k_00451","Fur-1",-7
"p1k_00832","Fur-2",-13.3867681786188
"p1k_00832","Fur-1",-3
"p1k_00960","Fur-2",-13.4202164033832
"p1k_00960","Fur-1",-3
"p1k_00130","Fur-2",-13.4202164033832
"p1k_00130","Fur-1",-7
"p1k_00328","Fur-2",-13.4145362729636
"p1k_00328","Fur-1",-7
"p1k_00506","Fur-2",-13.3959342482286
"p1k_00506","Fur-1",-3
"p1k_00673","Fur-2",-7.43911828077153
"p1k_00673","Fur-1",-5
"p1k_00710","Fur-2",-13.4202164033832
"p1k_00710","Fur-1",-3
"p1k_00942","Fur-2",-13.4201766981573
"p1k_00942","Fur-1",-7
"p1k_00897","Fur-2",-13.4202164033832
"p1k_00897","Fur-1",-7
"p1k_00468","Fur-2",-13.4202164033832
"p1k_00468","Fur-1",-10
"p1k_00407","Fur-2",-13.4201512534709
"p1k_00407","Fur-1",-7
"p1k_00148","Fur-2",-13.4202164033832
"p1k_00148","Fur-1",-9
"p1k_00335","Fur-2",-13.4202164033832
"p1k_00335","Fur-1",-3
"p1k_00984","Fur-2",-13.4202164033832
"p1k_00984","Fur-1",-5
"p1k_00363","Fur-2",-13.4202164033832
"p1k_00363","Fur-1",-6
"p1k_00740","Fur-2",-13.4202164033832
"p1k_00740","Fur-1",-3
"p1k_00128","Fur-2",-13.4202164033832
"p1k_00128","Fur-1",-5
"p1k_00539","Fur-2",-13.4202164033832
"p1k_00539","Fur-1",-4
"p1k_00585","Fur-2",-13.4202164033832
"p1k_00585","Fur-1",-3
"p1k_00759","Fur-2",-13.4202164033832
"p1k_00759","Fur-1",-3
"p1k_00843","Fur-2",-13.3029291239363
"p1k_00843","Fur-1",-5
"p1k_00648","Fur-2",-13.350723446672
"p1k_00648","Fur-1",-8
"p1k_00524","Fur-2",-13.4202164033832
"p1k_00524","Fur-1",-7
"p1k_00056","Fur-2",-13.4202164033832
"p1k_00056","Fur-1",-5
"p1k_00588","Fur-2",-13.288309039946
"p1k_00588","Fur-1",-8
"p1k_00293","Fur-2",-13.4202164033832
"p1k_00293","Fur-1",-3
"p1k_00240","Fur-2",-13.4202164033832
"p1k_00240","Fur-1",-3
"p1k_00460","Fur-2",-13.2625992379916
"p1k_00460","Fur-1",-7
"p1k_00268","Fur-2",-7.16393077010084
"p1k_00268","Fur-1",-9
"p1k_00370","Fur-2",-13.4202164033832
"p1k_00370","Fur-1",-8
"p1k_00127","Fur-2",-13.4202164033832
"p1k_00127","Fur-1",-5
"p1k_00002","Fur-2",-13.4202164033832
"p1k_00002","Fur-1",-6
"p1k_00292","Fur-2",-13.4202164033832
"p1k_00292","Fur-1",-9
"p1k_00197","Fur-2",-13.4202164033832
"p1k_00197","Fur-1",-4
"p1k_00774","Fur-2",-13.4202164033832
"p1k_00774","Fur-1",-10
"p1k_00450","Fur-2",-13.4201672668462
"p1k_00450","Fur-1",-8
"p1k_00653","Fur-2",-13.1540942050064
"p1k_00653","Fur-1",-3
"p1k_00104","Fur-2",-13.4201039479999
"p1k_00104","Fur-1",-5
"p1k_00608","Fur-2",-13.4202164033832
"p1k_00608","Fur-1",-4
"p1k_00622","Fur-2",-13.2268375516179
"p1k_00622","Fur-1",-4
"p1k_00682","Fur-2",-13.4202164033832
"p1k_00682","Fur-1",-8
"p1k_00970","Fur-2",-13.4202164033832
"p1k_00970","Fur-1",-5
"p1k_00575","Fur-2",-13.4202164033832
"p1k_00575","Fur-1",-4
"p1k_00415","Fur-2",-13.3803936821597
"p1k_00415","Fur-1",-4
"p1k_00968","Fur-2",-13.4034891405297
"p1k_00968","Fur-1",-5
"p1k_00900","Fur-2",-6.50793281943575
"p1k_00900","Fur-1",-9
"p1k_00337","Fur-2",-13.3219231145924
"p1k_00337","Fur-1",-5
"p1k_00273","Fur-2",-13.4202164033832
"p1k_00273","Fur-1",-5
"p1k_00235","Fur-2",-13.4202164033832
"p1k_00235","Fur-1",-6
"p1k_00661","Fur-2",-7.17949294544719
"p1k_00661","Fur-1",-9
"p1k_00294","Fur-2",-13.4202164033832
"p1k_00294","Fur-1",-9
"p1k_00797","Fur-2",-7.2459130003955
"p1k_00797","Fur-1",-3
"p1k_00356","Fur-2",-13.4202063129697
"p1k_00356","Fur-1",-3
"p1k_00238","Fur-2",-13.4202164033832
"p1k_00238","Fur-1",-9
"p1k_00431","Fur-2",-13.4202164033832
"p1k_00431","Fur-1",-7
"p1k_00881","Fur-2",-13.4202164033832
"p1k_00881","Fur-1",-6
"p1k_00548","Fur-2",-13.4202164033832
"p1k_00548","Fur-1",-8
"p1k_00494","Fur-2",-6.59753833963418
"p1k_00494","Fur-1",-7
"p1k_00372","Fur-2",-13.4202164033832
"p1k_00372","Fur-1",-6
"p1k_00206","Fur-2",-13.4202164033832
"p1k_00206","Fur-1",-5
"p1k_00365","Fur-2",-13.4201993556034
"p1k_00365","Fur-1",-6
"p1k_01048","Fur-2",-13.4202164033832
"p1k_01048","Fur-1",-3
"p1k_00198","Fur-2",-13.4202164033832
"p1k_00198","Fur-1",-5
"p1k_00178","Fur-2",-13.4202164033832
"p1k_00178","Fur-1",-8
"p1k_00664","Fur-2",-7.53366773345025
"p1k_00664","Fur-1",-8
"p1k_00705","Fur-2",-13.4202164033832
"p1k_00705","Fur-1",-9
"p1k_00826","Fur-2",-13.4202164033832
"p1k_00826","Fur-1",-4
"p1k_00400","Fur-2",-13.4202164033832
"p1k_00400","Fur-1",-9
"p1k_00060","Fur-2",-13.4202164033832
"p1k_00060","Fur-1",-10
"p1k_00039","Fur-2",-13.4202164033832
"p1k_00039","Fur-1",-7
"p1k_00870","Fur-2",-13.3664294445666
"p1k_00870","Fur-1",-9
"p1k_00050","Fur-2",-13.4202164033832
"p1k_00050","Fur-1",-3
"p1k_01030","Fur-2",-13.4202164033832
"p1k_01030","Fur-1",-7
"p1k_00948","Fur-2",-13.4202164033832
"p1k_00948","Fur-1",-5
"p1k_00626","Fur-2",-7.33721387610908
"p1k_00626","Fur-1",-10
"p1k_00352","Fur-2",-13.4202164033832
"p1k_00352","Fur-1",-7
"p1k_00557","Fur-2",-13.4202164033832
"p1k_00557","Fur-1",-7
"p1k_00709","Fur-2",-13.4202164033832
"p1k_00709","Fur-1",-6
"p1k_00971","Fur-2",-13.413943084502
"p1k_00971","Fur-1",-6
"p1k_00150","Fur-2",-13.4040073773348
"p1k_00150","Fur-1",-3
"p1k_00040","Fur-2",-13.4202164033832
"p1k_00040","Fur-1",-7
"p1k_00516","Fur-2",-13.2305670246928
"p1k_00516","Fur-1",-9
"p1k_00102","Fur-2",-13.4202164033832
"p1k_00102","Fur-1",-8
"p1k_00551","Fur-2",-13.4202164033832
"p1k_00551","Fur-1",-5
"p1k_00800","Fur-2",-7.14140578834395
"p1k_00800","Fur-1",-10
"p1k_00084","Fur-2",-13.4202164033832
"p1k_00084","Fur-1",-7
"p1k_00264","Fur-2",-13.4202164033832
"p1k_00264","Fur-1",-10
"p1k_00479","Fur-2",-13.4201105921308
