"sample","iM","Val"
"p1k_00395","Lrp",-5.62653500800368
"p1k_00643","Lrp",-5.77214613611002
"p1k_00802","Lrp",-6.2001062075193
"p1k_00207","Lrp",-5.87979764722999
"p1k_00301","Lrp",-5.66465251265364
"p1k_00139","Lrp",-5.67279280926715
"p1k_00469","Lrp",-4.0931335780562
"p1k_00059","Lrp",-5.67353321082914
"p1k_00118","Lrp",-5.87733906320046
"p1k_00830","Lrp",-11.8526629935185
"p1k_00200","Lrp",-5.80611718724356
"p1k_00015","Lrp",-6.00080970735726
"p1k_00893","Lrp",-5.9313160188238
"p1k_00406","Lrp",-5.6959764630305
"p1k_00377","Lrp",-4.04741765246539
"p1k_00570","Lrp",-5.5374937065629
"p1k_00376","Lrp",-5.97238243600982
"p1k_00094","Lrp",-3.99685263739714
"p1k_00828","Lrp",-5.91330604667692
"p1k_00287","Lrp",-5.944806474504
"p1k_00436","Lrp",-5.84037388870825
"p1k_00220","Lrp",-5.63735333935661
"p1k_00579","Lrp",-6.23460552143858
"p1k_00613","Lrp",-5.90646928688675
"p1k_00757","Lrp",-6.02323629867107
"p1k_00399","Lrp",-5.57537946151508
"p1k_00066","Lrp",-4.4147118409953
"p1k_00267","Lrp",-6.02498179577969
"p1k_00024","Lrp",-5.73299605814489
"p1k_00721","Lrp",-6.16004960834032
"p1k_00496","Lrp",-4.03635707726696
"p1k_00516","Lrp",-5.87937515004084
"p1k_01043","Lrp",-5.72719774630704
"p1k_00371","Lrp",-3.99903816700095
"p1k_00816","Lrp",-6.06699552062824
"p1k_00205","Lrp",-5.67407761758628
"p1k_00970","Lrp",-5.87878849993851
"p1k_00600","Lrp",-6.08593851440827
"p1k_00366","Lrp",-4.00374652540207
"p1k_00514","Lrp",-6.10431883651272
"p1k_01014","Lrp",-5.4213277966826
"p1k_00531","Lrp",-5.66442808309017
"p1k_00760","Lrp",-6.02360725272873
"p1k_00944","Lrp",-5.89427176541126
"p1k_00661","Lrp",-5.83740830722697
"p1k_00908","Lrp",-5.98999860413647
"p1k_00329","Lrp",-6.34007476887852
"p1k_00703","Lrp",-5.55375753694032
"p1k_00755","Lrp",-5.98606973791282
"p1k_00951","Lrp",-5.88789744622129
"p1k_00249","Lrp",-5.57223896211772
"p1k_00857","Lrp",-5.72234362901475
"p1k_00407","Lrp",-5.62152784154063
"p1k_00960","Lrp",-5.91192911676723
"p1k_00020","Lrp",-5.87642100057009
"p1k_00797","Lrp",-6.34144734788313
"starve_series__t06_starve","Lrp",-4.27209819670324
"p1k_01015","Lrp",-5.73121449351932
"p1k_00056","Lrp",-5.83141564134206
"p1k_00461","Lrp",-4.07900129562443
"p1k_00245","Lrp",-5.70874624730259
"p1k_00655","Lrp",-5.86118910392044
"p1k_00673","Lrp",-5.82584684403485
"p1k_00873","Lrp",-5.96293525582212
"p1k_00895","Lrp",-6.26159083854863
"p1k_00211","Lrp",-5.83008424786373
"p1k_00238","Lrp",-5.45995779985499
"p1k_00214","Lrp",-5.93806187340903
"p1k_00393","Lrp",-5.66557395332832
"p1k_00557","Lrp",-5.85439374611417
"p1k_00822","Lrp",-6.06131552984467
"p1k_01053","Lrp",-5.55582524063642
"p1k_00077","Lrp",-5.85408536008091
"p1k_00252","Lrp",-4.41203700653856
"p1k_00333","Lrp",-6.22481640836773
"p1k_00988","Lrp",-5.54714874165802
"p1k_00227","Lrp",-5.49091909949843
"p1k_00428","Lrp",-5.6980695539021
"p1k_00023","Lrp",-5.72533842099141
"starve_series__t28_growth2","Lrp",-5.99792077989225
"p1k_00480","Lrp",-4.75447599587732
"p1k_00578","Lrp",-6.18018961195104
"p1k_00464","Lrp",-3.94227741699631
"p1k_00050","Lrp",-5.89100544645021
"p1k_00057","Lrp",-5.83504683334717
"p1k_00274","Lrp",-5.82805811125009
"p1k_00408","Lrp",-5.69451551445518
"p1k_00883","Lrp",-6.42960892984996
"p1k_00975","Lrp",-5.60364105198023
"p1k_00185","Lrp",-5.90068746828689
"p1k_00587","Lrp",-5.5760788764556
"p1k_00998","Lrp",-5.76780543563884
"p1k_00751","Lrp",-6.32091951491184
"p1k_00419","Lrp",-5.75956547181159
"p1k_00271","Lrp",-5.54879451514987
"p1k_01021","Lrp",-5.50999216039537
"p1k_00462","Lrp",-4.08432702920009
"p1k_00812","Lrp",-6.30169762534097
"p1k_00004","Lrp",-4.41945750153487
"p1k_00184","Lrp",-5.53467856259753
"p1k_00468","Lrp",-4.00778485665837
"p1k_00045","Lrp",-5.80699010416874
"p1k_00790","Lrp",-5.80474274502619
"p1k_00739","Lrp",-6.02762995005926
"p1k_00590","Lrp",-5.70351642088457
"p1k_00042","Lrp",-6.18880619089281
"p1k_00532","Lrp",-5.24248621258327
"p1k_00387","Lrp",-5.72670220555902
"p1k_00362","Lrp",-4.04022119536364
"p1k_00504","Lrp",-5.79650546355737
"p1k_00528","Lrp",-5.78173263506769
"p1k_00549","Lrp",-5.24992784396384
"p1k_00297","Lrp",-5.89860052695424
"p1k_00992","Lrp",-5.88023652979194
"p1k_00411","Lrp",-5.744517404023
"p1k_00120","Lrp",-5.87730393154917
"p1k_00860","Lrp",-6.10195927414365
"p1k_00187","Lrp",-5.77393169011232
"p1k_00038","Lrp",-6.0171113047389
"p1k_00467","Lrp",-4.01221834291435
"p1k_00225","Lrp",-5.82978620928194
"p1k_00043","Lrp",-5.86086889359653
"p1k_00967","Lrp",-5.54132852845137
"p1k_00432","Lrp",-5.64476443633212
"p1k_00151","Lrp",-5.68337120988915
"p1k_00197","Lrp",-5.79944114967609
"p1k_00108","Lrp",-6.12961437404959
"p1k_00580","Lrp",-5.9019954382516
"p1k_00535","Lrp",-4.18377417063675
"p1k_00571","Lrp",-5.61902591910248
"p1k_00651","Lrp",-5.77940797714593
"p1k_00486","Lrp",-4.08854744463464
"p1k_00154","Lrp",-5.51009502358709
"p1k_00920","Lrp",-5.91561765750713
"p1k_00869","Lrp",-5.84294069277086
"p1k_00618","Lrp",-5.76453336718776
"starve_series__t03_starve","Lrp",-4.41480219160611
"p1k_00930","Lrp",-5.68892939237474
"p1k_00146","Lrp",-5.78440652921211
"p1k_00317","Lrp",-6.37034695770942
"p1k_00891","Lrp",-6.15039849889398
"p1k_00397","Lrp",-5.69522111036763
"p1k_00031","Lrp",-5.91828223971006
"p1k_00752","Lrp",-6.08136777704964
"p1k_00348","Lrp",-6.41004904237527
"p1k_00959","Lrp",-5.95767867327621
"p1k_00341","Lrp",-6.21290921613632
"p1k_00326","Lrp",-6.18947932711344
"p1k_01028","Lrp",-5.48708861340451
"p1k_00388","Lrp",-5.68393312681461
"p1k_00080","Lrp",-4.27250191474455
"p1k_00143","Lrp",-5.8293304279744
"p1k_01017","Lrp",-5.80968934676836
"p1k_00923","Lrp",-6.46939786475802
"p1k_00713","Lrp",-5.95865585716122
"starve_series__t09_starve","Lrp",-4.12955502831994
"p1k_01054","Lrp",-5.84256709069717
"p1k_00134","Lrp",-5.87437281812874
"p1k_00035","Lrp",-5.96106648181106
"p1k_00171","Lrp",-4.01146729455721
"p1k_00565","Lrp",-5.82128261139688
"p1k_00750","Lrp",-4.32750288384725
"p1k_00286","Lrp",-6.05899218409664
"p1k_00427","Lrp",-5.74191610930947
"p1k_01024","Lrp",-5.81157638449003
"p1k_00799","Lrp",-6.27688803870875
"p1k_00779","Lrp",-5.77605193676707
"p1k_00085","Lrp",-5.86438443204201
"p1k_00705","Lrp",-5.77432554491619
"p1k_00792","Lrp",-5.7702102302447
"p1k_00966","Lrp",-5.56442607415245
"p1k_00051","Lrp",-5.93299349758155
"p1k_00738","Lrp",-6.07898865576277
"p1k_00684","Lrp",-5.47547333615693
"p1k_00258","Lrp",-5.6112811253912
"p1k_00283","Lrp",-5.77003971594557
"p1k_00586","Lrp",-5.51771520283164
"p1k_00665","Lrp",-5.75776426846684
"p1k_00523","Lrp",-4.16308398854805
"p1k_00722","Lrp",-6.15325745959103
"p1k_00434","Lrp",-5.22814529902353
"p1k_00515","Lrp",-5.92776890141185
"p1k_01038","Lrp",-5.86814892257449
"p1k_00607","Lrp",-5.77226583295086
"p1k_00386","Lrp",-4.0421550693252
"p1k_00026","Lrp",-5.7931932026917
"p1k_01003","Lrp",-5.94107539228561
"p1k_00101","Lrp",-5.82295893157159
"p1k_00683","Lrp",-5.60743617315777
"p1k_00648","Lrp",-5.85245538076455
"p1k_00537","Lrp",-4.20797269789864
"p1k_00775","Lrp",-5.78053624970857
"p1k_00324","Lrp",-6.35913239959677
"p1k_00193","Lrp",-5.70462678406124
"p1k_00161","Lrp",-5.96522243952982
"p1k_00898","Lrp",-6.16230433701835
"p1k_00006","Lrp",-5.89129781512976
"p1k_00888","Lrp",-11.5312884453593
"p1k_00836","Lrp",-6.04787004678065
"p1k_00359","Lrp",-4.01693696937125
"p1k_00525","Lrp",-4.16543894413349
"p1k_00402","Lrp",-5.6370485967179
"p1k_00813","Lrp",-6.13855705397864
"p1k_00307","Lrp",-5.83300440447004
"p1k_00694","Lrp",-5.7475417337032
"p1k_00855","Lrp",-5.64103314743957
"p1k_00215","Lrp",-6.06524710537306
"p1k_00331","Lrp",-6.04140934039194
"p1k_00491","Lrp",-3.95177644845256
"p1k_00336","Lrp",-6.23170531491887
"p1k_00657","Lrp",-5.69659893261532
"starve_series__t26_growth2","Lrp",-5.70534752019673
"p1k_00780","Lrp",-5.81723179442114
"p1k_01030","Lrp",-6.01210138378261
"p1k_00367","Lrp",-4.04528316382408
"p1k_00007","Lrp",-4.37507455006857
"p1k_00493","Lrp",-5.94124212771144
"p1k_00079","Lrp",-5.77889904459573
"p1k_00381","Lrp",-6.01020558997803
"p1k_00473","Lrp",-5.58977426548794
"p1k_00821","Lrp",-5.7591971124294
"p1k_00717","Lrp",-5.74789559965693
"p1k_00561","Lrp",-5.57383095001966
"p1k_00497","Lrp",-4.04315399857941
"p1k_00414","Lrp",-5.6567678500939
"p1k_00412","Lrp",-5.71669919762024
"p1k_00615","Lrp",-6.15106131830197
"p1k_00485","Lrp",-4.09019894776942
"p1k_00508","Lrp",-3.94168842795314
"p1k_00346","Lrp",-6.54383604523197
"p1k_00318","Lrp",-6.43018847354204
"p1k_00429","Lrp",-5.67893807709246
"p1k_00768","Lrp",-5.86114978348374
"p1k_00046","Lrp",-5.85676498587644
"p1k_01035","Lrp",-5.54325896924655
"p1k_00733","Lrp",-5.89741003285917
"p1k_00644","Lrp",-5.76961652339952
"p1k_00103","Lrp",-4.07493887005327
"p1k_00002","Lrp",-6.02887867640932
"p1k_00942","Lrp",-5.4846695625261
"p1k_00039","Lrp",-5.88190644973374
"p1k_00886","Lrp",-12.1453980018398
"p1k_00518","Lrp",-5.59433530429929
"p1k_00122","Lrp",-6.14721873061471
"p1k_00282","Lrp",-6.30657707717424
"p1k_00612","Lrp",-5.88491502572561
"p1k_00190","Lrp",-5.70452051250033
"p1k_00113","Lrp",-6.08612507220311
"p1k_00793","Lrp",-5.52823697556687
"starve_series__t12_starve","Lrp",-4.11375574964604
"p1k_00239","Lrp",-5.49073796143998
"p1k_00014","Lrp",-5.90682789336278
"p1k_00536","Lrp",-4.18435136544746
"p1k_00355","Lrp",-6.6867747525865
"p1k_00564","Lrp",-5.87237066619879
"p1k_00690","Lrp",-5.59715124942763
"p1k_00505","Lrp",-5.48413712325655
"p1k_00240","Lrp",-5.9463088428899
"p1k_01042","Lrp",-5.50471392129238
"p1k_00520","Lrp",-5.63359034199003
"p1k_00581","Lrp",-6.23410733017625
"p1k_00773","Lrp",-5.47234617603965
"p1k_00563","Lrp",-5.80232234414171
"p1k_00810","Lrp",-6.37420752808282
"p1k_00872","Lrp",-5.82241940358882
"p1k_00884","Lrp",-11.9188624816692
"p1k_00878","Lrp",-6.19870632922968
"p1k_00254","Lrp",-5.41709640172931
"p1k_00365","Lrp",-3.99912764517256
"p1k_00192","Lrp",-6.01811163275858
"p1k_00569","Lrp",-5.42470483963323
"p1k_00766","Lrp",-6.14085928748846
"p1k_00896","Lrp",-6.83714794477709
"p1k_00732","Lrp",-6.11585886094861
"p1k_00181","Lrp",-5.57951142164802
"p1k_00041","Lrp",-6.1356227999114
"p1k_01002","Lrp",-5.87489970880116
"p1k_00076","Lrp",-5.84220247751504
"p1k_00680","Lrp",-5.90382040117692
"p1k_00105","Lrp",-5.91960261402002
"p1k_00357","Lrp",-5.75112499435143
"p1k_00918","Lrp",-5.78957019240547
"p1k_00980","Lrp",-5.37963764400795
"p1k_00170","Lrp",-4.2979958569121
"p1k_00392","Lrp",-5.76191925819532
"p1k_00506","Lrp",-5.48762653955161
"starve_series__t23_growth2","Lrp",-5.99658653553243
"p1k_00305","Lrp",-5.89312088215163
"p1k_00566","Lrp",-5.86045415309263
"p1k_00292","Lrp",-6.05408276663065
"p1k_00142","Lrp",-4.43266026251605
"p1k_00489","Lrp",-5.33294771175062
"p1k_00483","Lrp",-4.02435887816003
"p1k_00847","Lrp",-10.0096825714318
"p1k_00098","Lrp",-3.99134821706116
"p1k_00315","Lrp",-5.94809357345236
"p1k_00047","Lrp",-5.97172507363294
"p1k_00744","Lrp",-5.29076298085777
"p1k_00308","Lrp",-5.87294129657542
"p1k_00166","Lrp",-4.02186080005237
"p1k_00550","Lrp",-4.41404801367002
"p1k_00110","Lrp",-6.17589089738956
"p1k_00132","Lrp",-5.93092766413645
"p1k_00677","Lrp",-5.75721361742419
"p1k_00840","Lrp",-4.23456405463923
"p1k_00404","Lrp",-5.61181558522972
"p1k_00758","Lrp",-6.0051214528476
"p1k_00894","Lrp",-6.59929129700472
"p1k_00995","Lrp",-5.90483101348803
"p1k_00099","Lrp",-3.98146901477055
"p1k_00875","Lrp",-5.52660907527618
"p1k_00787","Lrp",-5.95273589840002
"p1k_00201","Lrp",-5.78649446971531
"p1k_00662","Lrp",-6.03549141656397
"p1k_00972","Lrp",-5.7201489338232
"p1k_00261","Lrp",-5.66561349597675
"p1k_00767","Lrp",-5.89686719665273
"p1k_00674","Lrp",-6.10882044314397
"p1k_00981","Lrp",-5.66919603793073
"p1k_00931","Lrp",-5.71676431344107
"p1k_00870","Lrp",-5.95752607468183
"p1k_00356","Lrp",-6.58144440887187
"p1k_00152","Lrp",-5.76734963682875
"p1k_00595","Lrp",-5.7952066374002
"starve_series__t08_starve","Lrp",-4.16685895532239
"p1k_00322","Lrp",-12.4644863780337
"p1k_00309","Lrp",-5.69481325608264
"p1k_00293","Lrp",-5.70372953047129
"p1k_00372","Lrp",-3.99741009572036
"p1k_00965","Lrp",-5.53095002724027
"p1k_01004","Lrp",-5.93246266660327
"p1k_00668","Lrp",-5.8989195132746
"p1k_00266","Lrp",-6.33912493700406
"p1k_00062","Lrp",-5.78128834331125
"p1k_00096","Lrp",-5.67926889256842
"p1k_00431","Lrp",-5.64311328956123
"p1k_00687","Lrp",-5.55938454965133
"p1k_00762","Lrp",-5.72823844830772
"p1k_00638","Lrp",-5.58857468852263
"p1k_00987","Lrp",-5.53079455229694
"p1k_00335","Lrp",-6.21556282023156
"p1k_00350","Lrp",-6.32208840699274
"p1k_00446","Lrp",-6.11039148983962
"p1k_00280","Lrp",-5.63813803125419
"p1k_00588","Lrp",-5.5237021206522
"p1k_00061","Lrp",-5.81722262626007
"p1k_00803","Lrp",-6.25781261638239
"p1k_00986","Lrp",-5.74976789763267
"p1k_00126","Lrp",-6.28551343382247
"starve_series__t18_starve","Lrp",-4.08682508238119
"p1k_00609","Lrp",-5.61777574193163
"p1k_00114","Lrp",-6.10265669035783
"p1k_00707","Lrp",-5.77027533571536
"p1k_00183","Lrp",-5.70444597264306
"p1k_00704","Lrp",-5.74707542740146
"p1k_00141","Lrp",-5.42661047128707
"p1k_00678","Lrp",-5.73826463788103
"p1k_00248","Lrp",-5.53294601119371
"p1k_00900","Lrp",-6.69063991540915
"p1k_00608","Lrp",-5.78358962636821
"p1k_01034","Lrp",-5.64778118700046
"p1k_00948","Lrp",-5.78445906040548
"p1k_00932","Lrp",-5.86612069671542
"p1k_00153","Lrp",-5.75656103701037
"p1k_00204","Lrp",-5.94462051749175
"p1k_00157","Lrp",-5.91870820573865
"p1k_00627","Lrp",-5.83282485248332
"p1k_00272","Lrp",-5.55761927767228
"p1k_00369","Lrp",-5.82394292757533
"p1k_00685","Lrp",-5.37310083829304
"p1k_00852","Lrp",-6.13633021291932
"p1k_00927","Lrp",-6.46719643125973
"p1k_00846","Lrp",-8.3665621319316
"p1k_00939","Lrp",-5.42830497620727
"p1k_00689","Lrp",-5.39054663729225
"p1k_00391","Lrp",-5.75887347898317
"p1k_00121","Lrp",-5.85637764705145
"p1k_00772","Lrp",-5.71632844379999
"p1k_00176","Lrp",-5.79010693662679
"p1k_00237","Lrp",-5.6356963225018
"p1k_00629","Lrp",-5.67214562255138
"p1k_00296","Lrp",-6.21179963452033
"p1k_01029","Lrp",-5.89384418145403
"p1k_00928","Lrp",-6.12280609441154
"p1k_00542","Lrp",-4.36039408726526
"p1k_00634","Lrp",-5.690908757107
"p1k_01040","Lrp",-5.87327587872138
"p1k_00217","Lrp",-5.69567515705063
"p1k_00232","Lrp",-5.47655509220981
"p1k_00946","Lrp",-5.90696415272512
"p1k_00737","Lrp",-6.06390910286894
"p1k_00957","Lrp",-5.67541690464007
"p1k_00325","Lrp",-6.38736054329912
"p1k_00617","Lrp",-5.8212582739253
"p1k_00078","Lrp",-5.52003760043476
"p1k_00409","Lrp",-5.81086914905817
"starve_series__t27_growth2","Lrp",-5.82761250641443
"p1k_00313","Lrp",-6.00894605795023
"p1k_00876","Lrp",-4.35889512501187
"p1k_00018","Lrp",-6.09923803267796
"p1k_00735","Lrp",-5.7185345658638
"p1k_00731","Lrp",-6.19255015902435
"p1k_00671","Lrp",-5.73919006164534
"starve_series__t25_growth2","Lrp",-5.91793442074261
"p1k_00823","Lrp",-6.00326925402698
"p1k_00306","Lrp",-5.92900784730019
"p1k_00284","Lrp",-5.82416490767317
"p1k_00499","Lrp",-3.999508154305
"p1k_00761","Lrp",-5.85505719728289
"p1k_00173","Lrp",-4.83959701326062
"p1k_00117","Lrp",-5.89016035922876
"p1k_00718","Lrp",-6.07910182910475
"p1k_00730","Lrp",-6.02423711012373
"p1k_00358","Lrp",-5.82606376279791
"p1k_00360","Lrp",-4.02236604509202
"p1k_00597","Lrp",-5.34650521201678
"p1k_01045","Lrp",-6.34981278623307
"p1k_00396","Lrp",-5.58089864219305
"p1k_00829","Lrp",-5.99552863177832
"p1k_00179","Lrp",-5.86918210873436
"p1k_00558","Lrp",-4.22055296214001
"p1k_00814","Lrp",-6.19931303389261
"p1k_00708","Lrp",-5.84866708095438
"p1k_00748","Lrp",-5.74550738724855
"p1k_00728","Lrp",-6.09147045653444
"p1k_00163","Lrp",-5.90392477940621
"p1k_00666","Lrp",-5.74477482837285
"p1k_00426","Lrp",-5.52285283362982
"p1k_00839","Lrp",-6.36776059877839
"p1k_00316","Lrp",-5.90609276358072
"p1k_00899","Lrp",-6.07571821307807
"p1k_00298","Lrp",-5.86682211115923
"p1k_00177","Lrp",-5.5916742977639
"p1k_00264","Lrp",-6.05871916766227
"p1k_00339","Lrp",-5.97003590617431
"p1k_00887","Lrp",-12.0039352743535
"p1k_00087","Lrp",-5.82933335208474
"p1k_00403","Lrp",-5.56684593791337
"p1k_00450","Lrp",-5.87988824650378
"p1k_00726","Lrp",-5.9804988590314
"p1k_00786","Lrp",-5.64362862903271
"p1k_00398","Lrp",-5.54389031695283
"p1k_00533","Lrp",-5.4248944127693
"p1k_00631","Lrp",-5.63533922147769
"p1k_01055","Lrp",-6.01088998907652
"p1k_00725","Lrp",-6.06664837620219
"p1k_00635","Lrp",-5.73551890380786
"p1k_00820","Lrp",-6.26580670832444
"p1k_00136","Lrp",-5.55533315360057
"p1k_00759","Lrp",-6.04905446735022
"p1k_00513","Lrp",-6.10604346097382
"p1k_00289","Lrp",-6.16696215767174
"p1k_00033","Lrp",-5.6637683537527
"p1k_00575","Lrp",-5.31480825562908
"p1k_00073","Lrp",-5.5731223322122
"p1k_00194","Lrp",-5.68007535491586
"p1k_00798","Lrp",-6.41528325054862
"p1k_00889","Lrp",-11.6643314017113
"p1k_00095","Lrp",-3.98603578469544
"p1k_01048","Lrp",-6.16215371884307
"p1k_00441","Lrp",-6.19838168102604
"p1k_00763","Lrp",-6.01577410555765
"p1k_00312","Lrp",-5.56551497875085
"p1k_00556","Lrp",-5.88059116926503
"p1k_00783","Lrp",-5.83836273947894
"p1k_00320","Lrp",-6.61626766851461
"p1k_00169","Lrp",-4.31188412486413
"p1k_00382","Lrp",-5.97079230466367
"p1k_00727","Lrp",-6.05775887584716
"p1k_00603","Lrp",-5.55385009380008
"starve_series__t16_starve","Lrp",-4.10306792775299
"p1k_00384","Lrp",-4.0435076801067
"p1k_00417","Lrp",-5.83434040789533
"p1k_00522","Lrp",-4.20761125272273
"p1k_00697","Lrp",-5.97573418127893
"p1k_00368","Lrp",-4.04785242990346
"p1k_00843","Lrp",-12.5070253866033
"p1k_00070","Lrp",-5.82421336149442
"p1k_00567","Lrp",-5.88939396007636
"p1k_00858","Lrp",-5.68892690837535
"p1k_00069","Lrp",-5.8614601629273
"p1k_00457","Lrp",-4.02854689778613
"p1k_00864","Lrp",-4.07053194247097
"p1k_00691","Lrp",-5.52642648864938
"p1k_00850","Lrp",-6.56841329023696
"p1k_01041","Lrp",-5.52183879866752
"p1k_00476","Lrp",-5.94272522600866
"p1k_00144","Lrp",-4.34337185504352
"p1k_00019","Lrp",-5.96204675432333
