"sample","iM","Val"
"starve_series__t21_growth2","Biotin",-4.95181576983994
"p1k_00594","Biotin",-6.274164675561
"p1k_00650","Biotin",-5.12488846056835
"p1k_00986","Biotin",-6.03573193874468
"p1k_00897","Biotin",-6.4852035552181
"p1k_00730","Biotin",-6.11920646650549
"p1k_00620","Biotin",-5.36407443078896
"p1k_00555","Biotin",-6.43482182098566
"p1k_00953","Biotin",-6.09149588386222
"p1k_00792","Biotin",-6.20232525611141
"p1k_00188","Biotin",-6.34011791454086
"p1k_00410","Biotin",-6.1016685810038
"p1k_00956","Biotin",-6.3631073626891
"p1k_00250","Biotin",-6.04433585670198
"p1k_00446","Biotin",-7.30019722080297
"p1k_00448","Biotin",-7.09176689559819
"p1k_00195","Biotin",-6.56081975799035
"p1k_00644","Biotin",-5.28215732616202
"p1k_00689","Biotin",-5.37211360817531
"p1k_00388","Biotin",-6.38767912274358
"p1k_00746","Biotin",-6.00510538106777
"p1k_00018","Biotin",-5.87910848566228
"p1k_00421","Biotin",-6.24480362376018
"p1k_00511","Biotin",-5.901274118013
"p1k_00933","Biotin",-5.57624106890699
"p1k_00836","Biotin",-7.22866346925647
"p1k_00729","Biotin",-6.08193495924479
"p1k_00602","Biotin",-7.09665703106954
"p1k_00880","Biotin",-6.08759669837668
"p1k_00349","Biotin",-6.20011447197831
"p1k_00934","Biotin",-6.13822614670711
"p1k_00216","Biotin",-6.51394605126609
"p1k_00364","Biotin",-6.20682460552364
"p1k_00830","Biotin",-5.65388768737176
"p1k_00201","Biotin",-6.03073139777723
"p1k_00708","Biotin",-5.42833229012719
"p1k_00764","Biotin",-5.83429849721323
"starve_series__t28_growth2","Biotin",-6.01466364833479
"p1k_00671","Biotin",-5.18748323616582
"p1k_00992","Biotin",-6.30773362854316
"p1k_01010","Biotin",-5.99664376704327
"p1k_00923","Biotin",-6.60505392863849
"p1k_00422","Biotin",-6.30929701510836
"p1k_00551","Biotin",-7.32907947255582
"p1k_00947","Biotin",-6.24414719831721
"p1k_00093","Biotin",-5.9283428977605
"p1k_00995","Biotin",-6.34109557135263
"p1k_00166","Biotin",-6.38269840416302
"p1k_00265","Biotin",-5.73269419601074
"p1k_00759","Biotin",-6.11953231787295
"p1k_00715","Biotin",-6.150418001881
"p1k_00815","Biotin",-6.29296415243422
"p1k_00088","Biotin",-5.68705299159854
"p1k_00894","Biotin",-6.69585266801352
"p1k_00367","Biotin",-8.13403249273735
"p1k_00109","Biotin",-6.40448708542221
"p1k_00580","Biotin",-6.32363856543505
"p1k_00094","Biotin",-7.32567896054359
"p1k_00574","Biotin",-7.49844215717631
"p1k_00655","Biotin",-5.43577946927073
"p1k_01028","Biotin",-6.57312060041957
"p1k_00851","Biotin",-5.9968753656529
"p1k_00878","Biotin",-6.09171933281658
"p1k_00163","Biotin",-5.99228586340652
"p1k_00873","Biotin",-6.05900292545487
"p1k_00377","Biotin",-7.80520426508916
"p1k_00314","Biotin",-6.20545593578731
"p1k_00791","Biotin",-6.09264997159516
"p1k_01033","Biotin",-6.08757283257936
"p1k_00556","Biotin",-5.81249904004525
"p1k_00639","Biotin",-5.15259579671628
"p1k_00127","Biotin",-6.02644490773425
"p1k_00138","Biotin",-6.59522052380152
"p1k_00035","Biotin",-6.02669853132639
"p1k_00676","Biotin",-5.40191196942967
"p1k_00153","Biotin",-6.33999893146565
"p1k_00196","Biotin",-6.9737854645289
"p1k_00449","Biotin",-6.877214307291
"p1k_00466","Biotin",-9.0723614315025
"p1k_00690","Biotin",-5.48433715161407
"p1k_00420","Biotin",-6.26674560552327
"p1k_00485","Biotin",-7.6773428475308
"p1k_00504","Biotin",-6.81117526481149
"p1k_00822","Biotin",-6.32033540145752
"p1k_00124","Biotin",-5.22901495309539
"p1k_00341","Biotin",-6.32770939794005
"p1k_00561","Biotin",-7.11983891338092
"p1k_00343","Biotin",-6.32812734567767
"p1k_00184","Biotin",-6.24454632011041
"p1k_00590","Biotin",-8.02526985395213
"p1k_00657","Biotin",-5.24939462212329
"p1k_00692","Biotin",-5.87302768958915
"p1k_00844","Biotin",-5.62697588157206
"p1k_00814","Biotin",-6.25892650755084
"p1k_00570","Biotin",-7.52978212966039
"p1k_00101","Biotin",-5.73627467054529
"p1k_00372","Biotin",-7.72448423841387
"p1k_00827","Biotin",-6.19651467492589
"p1k_00353","Biotin",-6.18059408961044
"p1k_00288","Biotin",-6.21272220360649
"p1k_00879","Biotin",-6.20462222891745
"p1k_01034","Biotin",-6.45935030463888
"p1k_00266","Biotin",-5.82345582136689
"p1k_00981","Biotin",-6.3369957355135
"p1k_00036","Biotin",-6.02018924905822
"p1k_00334","Biotin",-6.6303761490045
"p1k_00286","Biotin",-6.15329702500313
"p1k_00283","Biotin",-6.22057204589823
"p1k_00272","Biotin",-4.98087882844673
"p1k_00242","Biotin",-6.05665968550135
"p1k_00016","Biotin",-5.90647160366979
"p1k_00540","Biotin",-7.28543782121134
"p1k_00742","Biotin",-6.15762696698214
"p1k_00031","Biotin",-6.22931736944324
"p1k_00705","Biotin",-5.2527508445507
"p1k_00112","Biotin",-6.04191949451515
"p1k_00747","Biotin",-6.13250065176498
"p1k_00821","Biotin",-5.85882141690849
"p1k_00434","Biotin",-6.17111703925995
"p1k_00199","Biotin",-6.46238692909349
"p1k_00206","Biotin",-6.77818213328867
"starve_series__t23_growth2","Biotin",-4.89091220218094
"p1k_00172","Biotin",-6.37778812032347
"p1k_00926","Biotin",-6.68701118786683
"p1k_00512","Biotin",-5.8935022504073
"p1k_00798","Biotin",-6.17713572279697
"p1k_00010","Biotin",-5.74961065948325
"p1k_00351","Biotin",-6.15492593198168
"p1k_00940","Biotin",-6.53749636360831
"p1k_00125","Biotin",-6.30470756459801
"p1k_00090","Biotin",-5.99584782822807
"p1k_00458","Biotin",-8.37503903677747
"p1k_00554","Biotin",-6.81670988619442
"p1k_00617","Biotin",-5.15432719268232
"p1k_00116","Biotin",-5.87488977979684
"p1k_00935","Biotin",-6.13364024506097
"p1k_00363","Biotin",-6.54238262932992
"p1k_00793","Biotin",-6.20235906080891
"p1k_00020","Biotin",-5.85340063881098
"p1k_00997","Biotin",-6.13723598040732
"p1k_00078","Biotin",-6.88249864401685
"p1k_00789","Biotin",-6.33966516225905
"p1k_00255","Biotin",-6.21285700646803
"p1k_00161","Biotin",-6.28194685612686
"p1k_00080","Biotin",-5.69407384812165
"p1k_01026","Biotin",-6.03612896015204
"p1k_00187","Biotin",-6.38615761465688
"p1k_00003","Biotin",-5.57325649632987
"p1k_00045","Biotin",-5.83000733949585
"p1k_00763","Biotin",-5.81361843222694
"p1k_00725","Biotin",-6.15766346949398
"p1k_00277","Biotin",-6.37512582893626
"p1k_00783","Biotin",-6.02662625231829
"p1k_00186","Biotin",-6.5269989560797
"p1k_00922","Biotin",-6.80586287323934
"p1k_00970","Biotin",-6.33750006780578
"p1k_00525","Biotin",-7.25923944020427
"p1k_00405","Biotin",-5.95327563030322
"p1k_00028","Biotin",-5.84561369333306
"p1k_00678","Biotin",-5.21007324121807
"p1k_00685","Biotin",-5.30777819754281
"p1k_00677","Biotin",-5.46170558632366
"p1k_00181","Biotin",-6.37664284565681
"p1k_00592","Biotin",-7.74824568619957
"p1k_00501","Biotin",-6.83308888502893
"p1k_00945","Biotin",-6.33034218567135
"p1k_00397","Biotin",-6.39219512161581
"p1k_00612","Biotin",-6.21851072645943
"p1k_00457","Biotin",-8.43874025651796
"p1k_00516","Biotin",-6.22416651504922
"p1k_00304","Biotin",-6.80717669549398
"p1k_01018","Biotin",-6.00483693645802
"p1k_00289","Biotin",-6.1799530725613
"p1k_00248","Biotin",-6.30093656384917
"p1k_00445","Biotin",-7.15986803884509
"p1k_00886","Biotin",-6.14918187922387
"p1k_00069","Biotin",-6.00492114869006
"p1k_00052","Biotin",-5.95141258704023
"p1k_00064","Biotin",-5.70675481964293
"p1k_01013","Biotin",-6.68927521731333
"p1k_00724","Biotin",-6.01139382071096
"p1k_00870","Biotin",-6.07189530005375
"p1k_00937","Biotin",-6.06670092049894
"p1k_00734","Biotin",-6.11999451104144
"p1k_00967","Biotin",-6.50541921516065
"p1k_00607","Biotin",-7.27439888049391
"p1k_00766","Biotin",-6.27933730673354
"p1k_00034","Biotin",-5.33844346009698
"p1k_00659","Biotin",-5.44668844255425
"p1k_00711","Biotin",-6.10545479322703
"p1k_00068","Biotin",-5.7891730208555
"p1k_00105","Biotin",-6.1117521370608
"p1k_00801","Biotin",-5.81940124628322
"p1k_00012","Biotin",-5.83525810475384
"p1k_00111","Biotin",-5.99041438387742
"p1k_00697","Biotin",-5.70075191970051
"p1k_00784","Biotin",-6.10310842679835
"p1k_00682","Biotin",-5.27164814794616
"p1k_00360","Biotin",-8.06315893089936
"p1k_00803","Biotin",-5.83281120787043
"p1k_00470","Biotin",-7.49203681219451
"p1k_00634","Biotin",-5.15723999466675
"p1k_00745","Biotin",-6.01127463320945
"p1k_00387","Biotin",-6.31860828335245
"p1k_00868","Biotin",-6.10030407937854
"p1k_00311","Biotin",-6.72707092036653
"p1k_00079","Biotin",-6.50001849191985
"p1k_00683","Biotin",-5.26702810956258
"p1k_00698","Biotin",-5.10735027710672
"p1k_00450","Biotin",-6.92606283580784
"p1k_00515","Biotin",-6.24219287543346
"p1k_00175","Biotin",-5.58309986979206
"p1k_00972","Biotin",-6.13485573145392
"p1k_00760","Biotin",-6.06798117452662
"p1k_00619","Biotin",-5.30026648087515
"p1k_00523","Biotin",-7.26296137623819
"p1k_01049","Biotin",-6.42176866599694
"p1k_00275","Biotin",-5.91392554668167
"p1k_00876","Biotin",-6.47690983514785
"starve_series__t00_growth1","Biotin",-6.06984265941299
"p1k_00040","Biotin",-5.98628679549417
"p1k_00317","Biotin",-6.36477975880124
"p1k_00043","Biotin",-5.81746892355293
"p1k_00965","Biotin",-6.45481619521054
"p1k_00440","Biotin",-6.13132239062181
"p1k_00308","Biotin",-5.68952756385406
"p1k_00514","Biotin",-6.22397311968586
"p1k_00007","Biotin",-5.50607048243833
"p1k_00427","Biotin",-5.83810975448397
"p1k_00595","Biotin",-6.5328542798661
"p1k_01029","Biotin",-6.37106986487138
"p1k_00924","Biotin",-6.78891579440165
"p1k_00371","Biotin",-7.70144084364961
"p1k_00661","Biotin",-5.49040549562024
"p1k_00704","Biotin",-5.25400878096682
"p1k_00757","Biotin",-6.13988515585992
"p1k_00892","Biotin",-7.00788105049761
"p1k_00055","Biotin",-6.06550247034545
"p1k_00245","Biotin",-5.98836792173453
"p1k_00957","Biotin",-6.38695991651932
"p1k_01050","Biotin",-6.35671425840643
"p1k_00251","Biotin",-6.2465214240668
"p1k_00401","Biotin",-6.37161490832678
"p1k_00398","Biotin",-6.20629722490387
"starve_series__t11_starve","Biotin",-7.20544186582925
"p1k_00416","Biotin",-5.90367878133618
"p1k_00479","Biotin",-6.91369295951719
"p1k_00366","Biotin",-9.02256551056517
"p1k_00453","Biotin",-6.94722455406032
"p1k_00653","Biotin",-5.28883194058694
"p1k_01045","Biotin",-6.23367075659614
"p1k_00624","Biotin",-5.4096065067157
"p1k_00192","Biotin",-6.21207821855633
"p1k_00261","Biotin",-6.77870337617053
"p1k_00579","Biotin",-6.87988018804062
"p1k_00987","Biotin",-6.55416545224235
"p1k_00599","Biotin",-6.48065846814525
"p1k_00722","Biotin",-6.08919983013115
"p1k_00425","Biotin",-5.89053999134201
"starve_series__t27_growth2","Biotin",-6.0776330395596
"p1k_00193","Biotin",-7.12966380045932
"p1k_00478","Biotin",-6.53739247707778
"p1k_00194","Biotin",-7.00091850469243
"p1k_00613","Biotin",-6.19882426271455
"p1k_00046","Biotin",-5.85225387118359
"p1k_00300","Biotin",-6.54281602715654
"p1k_00257","Biotin",-5.71671936639079
"p1k_01054","Biotin",-6.35404166179274
"p1k_00841","Biotin",-7.48720453409358
"p1k_00548","Biotin",-7.57034227947789
"p1k_01001","Biotin",-6.41965558601144
"p1k_00905","Biotin",-6.26988690595401
"p1k_00668","Biotin",-5.90453379581292
"p1k_00365","Biotin",-8.37651865618723
"p1k_00329","Biotin",-6.47229986401098
"p1k_00864","Biotin",-8.00643610280618
"p1k_00882","Biotin",-6.36477975882045
"p1k_00904","Biotin",-6.49343457298702
"p1k_00220","Biotin",-6.12137242123538
"p1k_00408","Biotin",-6.00572770642685
"starve_series__t22_growth2","Biotin",-5.10423451622664
"p1k_00171","Biotin",-6.33815255639041
"p1k_00177","Biotin",-6.14457963361706
"p1k_00254","Biotin",-6.42282933027627
"p1k_00829","Biotin",-6.21133486424671
"starve_series__t17_starve","Biotin",-6.6405247406859
"p1k_00532","Biotin",-5.90785407021554
"p1k_00950","Biotin",-6.36380917476626
"p1k_00631","Biotin",-5.37763630564789
"p1k_00989","Biotin",-6.44883908455223
"p1k_00164","Biotin",-6.06522292405302
"p1k_00074","Biotin",-6.36029192002051
"p1k_00182","Biotin",-6.40582403837699
"p1k_00302","Biotin",-6.63570042515753
"p1k_00212","Biotin",-6.06299944994258
"p1k_00490","Biotin",-6.16898602946219
"p1k_00804","Biotin",-5.847646564974
"p1k_00911","Biotin",-6.11817068166183
"p1k_00973","Biotin",-6.6162557452648
"p1k_00481","Biotin",-8.0212559920927
"p1k_00522","Biotin",-7.17019879860576
"p1k_00489","Biotin",-6.13210488175332
"p1k_00089","Biotin",-5.6840191916885
"p1k_00740","Biotin",-6.14275974175393
"p1k_00733","Biotin",-6.00474241999041
"p1k_00102","Biotin",-5.74801492652748
"p1k_00811","Biotin",-6.29120987336995
"p1k_00598","Biotin",-5.87651861072873
"p1k_00292","Biotin",-6.19423428006564
"p1k_00647","Biotin",-5.34853681473378
"starve_series__t10_starve","Biotin",-7.29564471330782
"p1k_00877","Biotin",-6.48476555768656
"p1k_00415","Biotin",-5.83358956241028
"p1k_00158","Biotin",-6.33056819199997
"p1k_00861","Biotin",-6.09879691479684
"p1k_00519","Biotin",-6.44746316852683
"p1k_00471","Biotin",-7.90332207348879
"p1k_00207","Biotin",-6.14653428248089
"p1k_00438","Biotin",-6.52465581796023
"p1k_00488","Biotin",-7.42868664620787
"p1k_00663","Biotin",-5.48948052172703
"p1k_00149","Biotin",-6.37430851207261
"p1k_00761","Biotin",-6.21117380025622
"p1k_00843","Biotin",-6.0405736077527
"p1k_00907","Biotin",-6.62434634308459
"p1k_00627","Biotin",-5.48103533857439
"p1k_00524","Biotin",-7.50102105505533
"p1k_00247","Biotin",-6.22137367552591
"p1k_00306","Biotin",-6.71657798736128
"p1k_00451","Biotin",-6.86069139720466
"p1k_00978","Biotin",-6.19970281719502
"p1k_00211","Biotin",-6.08460110874239
"p1k_00752","Biotin",-6.15710429295387
"p1k_00517","Biotin",-6.22832185782996
"p1k_00891","Biotin",-5.38653792743462
"p1k_00643","Biotin",-5.19078973350554
"p1k_01039","Biotin",-5.96143746001102
"p1k_00110","Biotin",-6.01762077922533
"p1k_00075","Biotin",-6.90744778872798
"p1k_00223","Biotin",-6.16832714477392
"p1k_00885","Biotin",-7.1346756673156
"p1k_00984","Biotin",-6.00714413301676
"p1k_00603","Biotin",-7.50380519654538
"p1k_00899","Biotin",-6.15928649644224
"p1k_00049","Biotin",-5.8441391060741
"p1k_00621","Biotin",-5.31323675690817
"p1k_00848","Biotin",-6.1799702787514
"p1k_00150","Biotin",-7.2977721475164
"p1k_00174","Biotin",-6.42305886307377
"p1k_00234","Biotin",-6.11344273937484
"p1k_00688","Biotin",-5.31838336232596
"p1k_00497","Biotin",-7.98443174480154
"p1k_00640","Biotin",-5.15120097725926
"p1k_00262","Biotin",-6.79080346005114
"p1k_00086","Biotin",-5.88419697714834
"p1k_00921","Biotin",-6.26359320641629
"p1k_00486","Biotin",-7.88489928031927
"p1k_00971","Biotin",-6.29026777425969
"p1k_00281","Biotin",-5.56315777572772
"p1k_00285","Biotin",-6.1128609378388
"p1k_00571","Biotin",-7.46736053871412
"p1k_00860","Biotin",-6.18216740271894
"p1k_00307","Biotin",-5.73288768604626
"p1k_00535","Biotin",-6.35103873360196
"p1k_00029","Biotin",-6.14999752226787
"p1k_00518","Biotin",-6.42193873679141
"p1k_00854","Biotin",-6.18397224087471
"p1k_00473","Biotin",-6.30703979463784
"p1k_00278","Biotin",-6.33719986890146
"p1k_00113","Biotin",-6.39886725771238
"p1k_00824","Biotin",-6.17052787042694
"p1k_00249","Biotin",-6.13417165222012
"p1k_00291","Biotin",-6.28861029666331
"p1k_00495","Biotin",-7.61793405821469
"p1k_00716","Biotin",-5.76797402886599
"p1k_01007","Biotin",-6.35669035925679
"p1k_00073","Biotin",-6.37688878323684
"p1k_00960","Biotin",-6.03297439272975
"p1k_00961","Biotin",-6.06796380869772
"p1k_00623","Biotin",-5.21024200928857
"p1k_00374","Biotin",-7.35292987273359
"p1k_00914","Biotin",-7.12662621138943
"p1k_00301","Biotin",-6.54639088050823
"p1k_00553","Biotin",-7.00061199387206
"p1k_00042","Biotin",-5.83071464123525
"p1k_00118","Biotin",-5.88235036444849
"p1k_00735","Biotin",-6.56946351423292
"p1k_00545","Biotin",-6.92501349593011
"p1k_00605","Biotin",-7.85060938496005
"p1k_00215","Biotin",-6.55597893117924
"p1k_00189","Biotin",-6.3784090211515
"p1k_00340","Biotin",-6.4702661268681
"p1k_00547","Biotin",-7.1816970903626
"p1k_00403","Biotin",-6.20950631596644
"p1k_00290","Biotin",-6.14664047278362
"p1k_00838","Biotin",-6.04398260235789
"p1k_00699","Biotin",-5.09496946633618
"p1k_00276","Biotin",-5.89049938148196
"p1k_00338","Biotin",-6.56149886524645
"p1k_00670","Biotin",-5.21316701475892
"p1k_00038","Biotin",-5.96956143529862
"p1k_00433","Biotin",-6.32590535555275
"p1k_00065","Biotin",-5.67174447626643
"p1k_00701","Biotin",-5.35054726608565
"p1k_00252","Biotin",-6.20114318082759
"p1k_00993","Biotin",-6.43025594784922
"p1k_00337","Biotin",-6.51668539255693
"p1k_00906","Biotin",-6.9996593230509
"p1k_00695","Biotin",-5.25095774719141
"p1k_00988","Biotin",-6.49474744815126
"p1k_00077","Biotin",-6.25399718917738
"p1k_00370","Biotin",-6.2250549970881
"p1k_00404","Biotin",-6.09421956477088
"p1k_00585","Biotin",-6.29480080263845
"p1k_00141","Biotin",-6.03675277625901
"p1k_00738","Biotin",-6.12173155810586
"p1k_00684","Biotin",-5.34152431707845
"p1k_00333","Biotin",-6.47621510236754
"p1k_00024","Biotin",-5.75668865797637
"p1k_00037","Biotin",-5.91915539784287
"p1k_00962","Biotin",-6.13434088928142
"p1k_00719","Biotin",-6.20725143665981
"p1k_00736","Biotin",-6.6901270213193
"p1k_00550","Biotin",-7.29156342313798
"p1k_00855","Biotin",-6.13779447115515
"p1k_00573","Biotin",-7.45901566552981
"p1k_00943","Biotin",-6.38726742082488
"p1k_00139","Biotin",-5.99302184563736
"p1k_00710","Biotin",-6.01404133371764
"p1k_00119","Biotin",-5.95630959474875
"p1k_00015","Biotin",-5.91381910023932
"p1k_00294","Biotin",-6.46718794544736
"p1k_00857","Biotin",-6.46302060287531
"p1k_00209","Biotin",-6.37359258251465
"p1k_00318","Biotin",-6.40838881950451
"p1k_00583","Biotin",-5.87012274302644
"p1k_00839","Biotin",-5.92183459786637
"p1k_00459","Biotin",-8.17828743967566
"p1k_00155","Biotin",-6.46962599764389
"p1k_00679","Biotin",-5.18406614569743
"p1k_00454","Biotin",-6.89674061230444
"p1k_00358","Biotin",-6.18557455438262
"p1k_00593","Biotin",-7.06665214344448
"p1k_00846","Biotin",-5.68526161777812
"p1k_00771","Biotin",-6.10503112687635
"p1k_00132","Biotin",-5.74677596802557
"p1k_00375","Biotin",-6.02910990119181
"p1k_00435","Biotin",-6.44215551793221
"p1k_00751","Biotin",-6.09958106317285
"p1k_00952","Biotin",-6.33327147335106
"p1k_00998","Biotin",-6.14108032238445
"p1k_00210","Biotin",-6.52817585319837
"p1k_00487","Biotin",-7.54140978171651
"p1k_00609","Biotin",-7.15072401759296
"p1k_00614","Biotin",-5.54643267702261
"p1k_00778","Biotin",-6.1241577287076
"p1k_00611","Biotin",-7.09186206483597
"p1k_00154","Biotin",-7.37897473795759
"p1k_00662","Biotin",-5.4563597239847
"p1k_00324","Biotin",-7.01678606879507
"p1k_01032","Biotin",-6.09333675521382
"p1k_00009","Biotin",-5.73984634831465
"p1k_00026","Biotin",-5.75495416102237
"p1k_00151","Biotin",-6.67751169199442
"p1k_00411","Biotin",-6.18305968120568
"p1k_00099","Biotin",-7.25845616850582
"p1k_00004","Biotin",-5.58607989168639
"p1k_00527","Biotin",-6.74365259377435
"p1k_00352","Biotin",-6.18774661962416
"p1k_01030","Biotin",-6.32625337697378
"p1k_00777","Biotin",-6.09569930874889
"p1k_00834","Biotin",-6.16121870085679
"p1k_00484","Biotin",-8.07362464464597
"p1k_00335","Biotin",-6.49866250540566
"p1k_00319","Biotin",-6.32430047984948
"p1k_00818","Biotin",-6.20420834842133
"p1k_00439","Biotin",-6.06763956428389
"p1k_00874","Biotin",-6.61225935159139
"p1k_00191","Biotin",-6.25225217800212
"p1k_00173","Biotin",-6.51544641864653
"starve_series__t12_starve","Biotin",-7.18420045744857
"p1k_00576","Biotin",-7.02662177240781
"p1k_00085","Biotin",-6.13770296002881
"p1k_00041","Biotin",-5.76512651837838
"p1k_00714","Biotin",-6.17163370053187
"p1k_00779","Biotin",-6.25884532606004
"p1k_00709","Biotin",-5.42083285872703
"p1k_00373","Biotin",-7.40223769179054
"p1k_00581","Biotin",-6.2368649142117
"p1k_00293","Biotin",-6.49530907367236
"p1k_00936","Biotin",-6.10640009186002
"p1k_00071","Biotin",-6.01892709724045
"p1k_00528","Biotin",-6.660948580026
"p1k_00608","Biotin",-7.22334526292727
"starve_series__t16_starve","Biotin",-6.78830463749375
"p1k_00279","Biotin",-6.33514849242936
"p1k_00852","Biotin",-5.79289533130347
"p1k_00896","Biotin",-6.19774728512913
"p1k_00203","Biotin",-6.19041941364818
"p1k_00499","Biotin",-8.21077169480417
"p1k_00597","Biotin",-7.1508084454362
"p1k_00853","Biotin",-5.81703155684476
"p1k_00178","Biotin",-6.16654542536913
"p1k_00881","Biotin",-5.96656490389096
"p1k_00295","Biotin",-6.56495693524769
"p1k_00468","Biotin",-8.29254399952024
"p1k_00053","Biotin",-5.92527120941205
"p1k_00126","Biotin",-5.94809329071694
"p1k_00346","Biotin",-6.08849243016578
"p1k_00812","Biotin",-6.26355964378954
"p1k_00058","Biotin",-6.05434982630177
"p1k_00098","Biotin",-7.14962672140326
"p1k_00775","Biotin",-5.9666793075094
"p1k_00021","Biotin",-5.64835382358024
"p1k_00168","Biotin",-7.07122633867071
"p1k_00224","Biotin",-6.11585878042331
"p1k_01003","Biotin",-6.12661829761319
"p1k_00939","Biotin",-6.57014532732197
"p1k_00225","Biotin",-6.27420174081171
"p1k_00575","Biotin",-7.48429023356176
"p1k_00399","Biotin",-6.22071365109364
"p1k_00236","Biotin",-6.23945154929706
"p1k_00772","Biotin",-6.13178455670592
"p1k_00321","Biotin",-6.90940948409246
"p1k_00959","Biotin",-6.01236658813068
"p1k_00310","Biotin",-6.80529090831164
"p1k_00061","Biotin",-5.95337587366742
"p1k_00982","Biotin",-6.41233668875106
"p1k_00652","Biotin",-5.31706270661114
"p1k_00721","Biotin",-6.27378090153116
"p1k_00582","Biotin",-5.87253572652473
"p1k_00392","Biotin",-5.38035503062309
"p1k_00347","Biotin",-6.36747023465078
"p1k_00587","Biotin",-8.27256066711617
"p1k_00884","Biotin",-6.90940948401574
"p1k_00731","Biotin",-6.14608677122551
"p1k_00510","Biotin",-7.5074460620105
"p1k_00368","Biotin",-7.86493027759646
"p1k_00825","Biotin",-6.04624469467517
"p1k_00586","Biotin",-8.38127940921812
"p1k_00749","Biotin",-6.40632559838738
"p1k_00828","Biotin",-6.21699112778397
"p1k_00176","Biotin",-5.66006858762251
"p1k_00359","Biotin",-8.46731601937521
"p1k_00629","Biotin",-5.45458839568097
"p1k_00217","Biotin",-6.93142458541215
"p1k_00263","Biotin",-6.36807233473748
"p1k_00057","Biotin",-5.83075038846688
"p1k_00062","Biotin",-5.95560443557284
"p1k_00270","Biotin",-6.12392612608704
"p1k_00170","Biotin",-5.85418696510393
"p1k_00140","Biotin",-5.9872601837865
"p1k_00723","Biotin",-6.20943323912259
"starve_series__t08_starve","Biotin",-7.35403184506688
"p1k_00552","Biotin",-6.94308665466576
"p1k_00787","Biotin",-6.22892800544268
"p1k_00700","Biotin",-5.43036887323698
"p1k_00691","Biotin",-5.4875452479917
"p1k_00376","Biotin",-6.11370674044411
"p1k_01021","Biotin",-6.55600945129939
"p1k_00694","Biotin",-5.261651997989
"p1k_00816","Biotin",-6.2705169176486
"p1k_00805","Biotin",-5.98715429320714
"p1k_01031","Biotin",-6.41830872465284
"starve_series__t02_starve","Biotin",-7.03863140589073
"p1k_00823","Biotin",-6.32778951661652
"p1k_00949","Biotin",-6.64887832276992
"p1k_00396","Biotin",-6.26223019012791
"p1k_00674","Biotin",-5.91298639185412
"p1k_00646","Biotin",-5.45893235541614
"p1k_00400","Biotin",-6.19852721565738
"p1k_00137","Biotin",-6.00430223823263
"p1k_00133","Biotin",-6.95057624634827
"starve_series__t07_starve","Biotin",-7.38078726409655
"p1k_01002","Biotin",-6.3705138394563
