"sample","iM","Val"
"p1k_00259","Crp-2",-3.21430443902562
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.62415773799485
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.56953494400483
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.68283730113363
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.7227515022798
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24554116984697
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.05972974868653
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.43268284224986
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.96431984633463
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.57084183745083
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.55123856673361
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-1.99513504912557
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.12247695565842
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-1.99085625914352
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.59852190619127
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.05244321472924
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.31687625669368
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.36961013407426
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.09578139958269
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.64099041075256
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.23430131046872
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.41322661644674
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.48702581592983
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.79780218901457
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.46570722262613
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.71041330487336
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.66315680160418
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.07942072033652
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.29070684224977
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.01147529940557
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.4388120877865
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.84557454031934
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.46339234350507
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.22339504773993
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.4596045941788
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.01381056506277
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-3.60451776884166
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.54929083243713
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.33945446555342
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.08865284326363
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.80608581259554
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.32532502244967
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.68711091981172
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.37319990560905
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.29943453949232
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.90087489857058
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.24281305239432
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-6.42021640338319
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.67418404930646
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.776837885097
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.18208718447421
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.19094382426615
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.41463037378704
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.37805934285437
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.66037400207677
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.69668018363835
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.59173917737619
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.11939914866402
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.46440637541815
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.48749376391403
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.68520531570298
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.53670605350526
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.67565487116423
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.95713341569987
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.34534492367798
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.16114049300047
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.42374322948998
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.54323860590185
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-1.99944860388873
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-3.69692641589722
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.73490940557379
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.54915631579776
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.57395839037283
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.8351931275824
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.58133743059787
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.63142953160981
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.92768732976912
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.05595659803321
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.10473018958068
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.34404135818057
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.40100700407419
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.82008135742666
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.50858841734116
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.62446323122713
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-3.99307518375974
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.39884027907063
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.6791769703777
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.40764816793062
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.76990456193789
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.0480216982455
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.08423420830873
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-4.97877769096454
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.94251144502026
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.34840456772979
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.7813426239481
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.28609964594401
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.38102084380414
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.59166985923364
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.33693899627903
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.0619869221768
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.75153096590346
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.00991050376943
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.3966472821084
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.45236165771286
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.13331809584691
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.66179669220542
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.7409877268417
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.14335629213
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.79366057024016
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.78357553043905
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.78928566424016
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.06647592079987
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.45884645651375
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.74594625535344
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.77154908678433
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.44281334975503
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.73773819036644
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.38409756958151
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.20808685731431
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-3.03248358413545
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.20025028932632
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.75100273430105
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.24369517120328
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.68945773150491
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.12266729117606
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.29603345238382
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.88955956758547
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.4664289363017
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-3.90138093409439
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.19597251722298
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.03194075976499
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.97283303656008
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.34128328999327
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.51277183447493
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.21780635292836
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.59683790744495
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.96473430679596
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.33944434577241
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.94905430082727
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-4.01421097675319
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.34537846919521
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.34053454993517
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.93977481592336
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.76152704010786
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.49851651556375
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.45533516132698
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.08076558846555
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.77048878531723
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.73592049090341
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.60437954231598
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.85561354099419
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-6.42021640338319
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.34979886638166
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.21791649336798
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.76138965154222
