"sample","iM","Val"
"p1k_00513","Phosphate-1",-7.12838743794652
"p1k_00995","Phosphate-1",-6.46417240303826
"p1k_00308","Phosphate-1",-6.35201744372539
"p1k_00927","Phosphate-1",-6.80379259564298
"p1k_00129","Phosphate-1",-6.73367764417633
"p1k_00307","Phosphate-1",-6.38275209882455
"p1k_00465","Phosphate-1",-6.155236841128
"p1k_00165","Phosphate-1",-6.64220051485974
"p1k_00823","Phosphate-1",-6.62481051191107
"p1k_00026","Phosphate-1",-6.7481934499517
"p1k_00239","Phosphate-1",-6.31850945815275
"p1k_00043","Phosphate-1",-6.46350245887423
"p1k_00619","Phosphate-1",-6.4041195680404
"p1k_00027","Phosphate-1",-6.35124926542223
"p1k_00088","Phosphate-1",-6.31413081437142
"p1k_00883","Phosphate-1",-6.36984799270054
"p1k_00634","Phosphate-1",-6.66401616205507
"p1k_00304","Phosphate-1",-6.86869563000276
"p1k_00877","Phosphate-1",-7.3097499133683
"p1k_00410","Phosphate-1",-6.32574345522199
"p1k_00818","Phosphate-1",-6.50495788803892
"p1k_00334","Phosphate-1",-6.4276274697889
"p1k_01009","Phosphate-1",-6.66156835674033
"p1k_00606","Phosphate-1",-7.47543431983606
"p1k_00717","Phosphate-1",-6.46759278976517
"p1k_01020","Phosphate-1",-6.71127234329261
"p1k_00317","Phosphate-1",-6.42254791523087
"p1k_00167","Phosphate-1",-7.25661594651785
"p1k_00260","Phosphate-1",-6.82069167671945
"p1k_00131","Phosphate-1",-6.67932248609548
"p1k_00376","Phosphate-1",-7.19976998582294
"p1k_00101","Phosphate-1",-6.67031679214681
"p1k_00573","Phosphate-1",-6.93074607178355
"p1k_00916","Phosphate-1",-7.20208009419511
"p1k_00142","Phosphate-1",-6.56389414111674
"p1k_00262","Phosphate-1",-6.91158598836029
"p1k_00153","Phosphate-1",-6.57904084483338
"p1k_00444","Phosphate-1",-6.41961193000566
"p1k_00414","Phosphate-1",-6.63200785317797
"p1k_00728","Phosphate-1",-6.47183676701816
"p1k_00624","Phosphate-1",-6.47566037698771
"p1k_00718","Phosphate-1",-6.49539833053974
"p1k_00185","Phosphate-1",-6.33121691635234
"p1k_00409","Phosphate-1",-6.32890996763525
"p1k_00424","Phosphate-1",-6.50883244605317
"p1k_01003","Phosphate-1",-6.70572206869449
"p1k_00873","Phosphate-1",-6.74264406588583
"p1k_00525","Phosphate-1",-7.50798059015121
"p1k_00933","Phosphate-1",-6.39513615049742
"p1k_00281","Phosphate-1",-6.79337128621235
"p1k_00982","Phosphate-1",-6.63039482635742
"p1k_00123","Phosphate-1",-6.44625785572093
"p1k_01023","Phosphate-1",-6.56832036621237
"p1k_00742","Phosphate-1",-6.47560205817232
"p1k_00743","Phosphate-1",-6.62842911523182
"p1k_00062","Phosphate-1",-6.43888146735168
"p1k_00089","Phosphate-1",-6.28798070866644
"p1k_00121","Phosphate-1",-6.45551290953022
"p1k_00552","Phosphate-1",-6.80689493708214
"p1k_00113","Phosphate-1",-6.25264346482798
"p1k_00558","Phosphate-1",-6.30038016613174
"p1k_00186","Phosphate-1",-6.30539067495732
"p1k_00296","Phosphate-1",-6.4526398128145
"p1k_00896","Phosphate-1",-6.52661213822693
"p1k_00187","Phosphate-1",-6.54421372329985
"p1k_00413","Phosphate-1",-6.58361295546424
"p1k_00777","Phosphate-1",-6.4873782635535
"p1k_00831","Phosphate-1",-6.6640409832519
"p1k_00258","Phosphate-1",-6.72288043703334
"p1k_00712","Phosphate-1",-6.46109785833333
"p1k_00332","Phosphate-1",-6.54192964790696
"p1k_00425","Phosphate-1",-6.31218951212888
"p1k_00598","Phosphate-1",-6.86077803183514
"p1k_00099","Phosphate-1",-6.51541392385132
"p1k_00475","Phosphate-1",-6.98350879134606
"p1k_00205","Phosphate-1",-6.77243333236757
"p1k_00820","Phosphate-1",-6.49779794427828
"p1k_00940","Phosphate-1",-6.74453253208214
"p1k_00333","Phosphate-1",-6.51951546836904
"p1k_00368","Phosphate-1",-7.14646883853664
"p1k_00876","Phosphate-1",-7.35043400457337
"p1k_00672","Phosphate-1",-6.54667448774782
"p1k_00179","Phosphate-1",-6.35175363436342
"p1k_00065","Phosphate-1",-7.43271912899703
"p1k_00183","Phosphate-1",-6.442667253064
"p1k_00492","Phosphate-1",-5.92858917294075
"p1k_00280","Phosphate-1",-6.34380435738096
"p1k_00141","Phosphate-1",-6.88180913388967
"p1k_00527","Phosphate-1",-6.7960754255221
"p1k_00953","Phosphate-1",-6.84261016758873
"p1k_01055","Phosphate-1",-6.54403751169832
"p1k_01047","Phosphate-1",-6.75672022191203
"p1k_00605","Phosphate-1",-6.90446104032144
"p1k_00975","Phosphate-1",-6.62762867875458
"p1k_00998","Phosphate-1",-6.79282156314333
"p1k_00036","Phosphate-1",-6.56137618205778
"p1k_01002","Phosphate-1",-6.55357092404677
"p1k_00016","Phosphate-1",-6.28915563157594
"p1k_00836","Phosphate-1",-6.49278184376249
"p1k_00487","Phosphate-1",-6.72949322340595
"p1k_00611","Phosphate-1",-7.81938923584734
"p1k_00965","Phosphate-1",-7.48549604932548
"p1k_00044","Phosphate-1",-6.46498733850161
"p1k_00744","Phosphate-1",-6.53613620351518
"p1k_00990","Phosphate-1",-6.59724284369935
"p1k_00716","Phosphate-1",-6.49353217146935
"p1k_00426","Phosphate-1",-6.32028499625165
"p1k_00848","Phosphate-1",-6.8652563364594
"p1k_01045","Phosphate-1",-6.6848087190385
"p1k_00072","Phosphate-1",-6.59770013698372
"p1k_00428","Phosphate-1",-6.35134300394709
"p1k_00530","Phosphate-1",-6.94375618720718
"p1k_00171","Phosphate-1",-6.53584910000109
"p1k_01015","Phosphate-1",-6.78104191041006
"p1k_00320","Phosphate-1",-6.15848365210953
"p1k_00665","Phosphate-1",-6.50539516251037
"p1k_00734","Phosphate-1",-6.55279044495197
"p1k_00938","Phosphate-1",-6.71627716549635
"p1k_00977","Phosphate-1",-6.69435581189055
"p1k_01017","Phosphate-1",-6.75708645764301
"p1k_00418","Phosphate-1",-6.47547070245846
"p1k_00819","Phosphate-1",-6.46463454903021
"p1k_00790","Phosphate-1",-6.46805413808684
"p1k_00381","Phosphate-1",-6.99224589034741
"p1k_00703","Phosphate-1",-6.52393141138884
"p1k_00048","Phosphate-1",-6.39548721823778
"p1k_00082","Phosphate-1",-6.4136052113046
"p1k_00174","Phosphate-1",-6.62573200680491
"p1k_00569","Phosphate-1",-6.90118214274902
"p1k_00355","Phosphate-1",-6.55866899000482
"p1k_00455","Phosphate-1",-6.35266187346199
"p1k_00830","Phosphate-1",-6.63700173321795
"p1k_00095","Phosphate-1",-6.67187199127605
"p1k_00111","Phosphate-1",-6.34206677027653
"p1k_00397","Phosphate-1",-6.37469445398292
"p1k_00862","Phosphate-1",-6.99909612422826
"p1k_00214","Phosphate-1",-6.44465643984262
"p1k_00637","Phosphate-1",-6.53170949645951
"p1k_00145","Phosphate-1",-7.49388446363705
"p1k_00302","Phosphate-1",-6.77448045753534
"p1k_00988","Phosphate-1",-6.73377374716171
"p1k_00184","Phosphate-1",-6.4019720709255
"p1k_00755","Phosphate-1",-6.4446112115783
"p1k_01026","Phosphate-1",-6.70937975280712
"p1k_00445","Phosphate-1",-6.61077525400264
"p1k_00545","Phosphate-1",-6.83218022532842
"p1k_01053","Phosphate-1",-6.63619826328641
"p1k_00778","Phosphate-1",-6.65364617206868
"p1k_00083","Phosphate-1",-6.42497636442124
"p1k_00107","Phosphate-1",-6.42374503617983
"p1k_00678","Phosphate-1",-6.4517325936407
"p1k_00417","Phosphate-1",-6.52506948572718
"p1k_00559","Phosphate-1",-6.25840185634714
"p1k_00666","Phosphate-1",-6.69209183621172
"p1k_00042","Phosphate-1",-6.40884301193751
"p1k_00200","Phosphate-1",-6.69885477972652
"p1k_00254","Phosphate-1",-6.62402884793672
"p1k_00667","Phosphate-1",-6.61669118266904
"p1k_01050","Phosphate-1",-6.47008321899519
"p1k_00433","Phosphate-1",-6.41307018074484
"p1k_00805","Phosphate-1",-6.52389385607527
"p1k_00770","Phosphate-1",-4.68622462405707
"p1k_00921","Phosphate-1",-6.40648012998891
"p1k_00746","Phosphate-1",-6.23710477840709
"p1k_00269","Phosphate-1",-6.29720118381599
"p1k_00726","Phosphate-1",-6.64085461644611
"p1k_00116","Phosphate-1",-6.42884597442271
"p1k_00817","Phosphate-1",-6.48722750149224
"p1k_00053","Phosphate-1",-6.27085498440923
"p1k_00599","Phosphate-1",-6.96230001239438
"p1k_00685","Phosphate-1",-6.8876948153327
"p1k_00699","Phosphate-1",-6.45244252252985
"p1k_00052","Phosphate-1",-6.27499329854861
"p1k_00251","Phosphate-1",-6.65978562586754
"p1k_00793","Phosphate-1",-6.69731786332263
"p1k_01022","Phosphate-1",-6.65673549518662
"p1k_00196","Phosphate-1",-6.30444319301934
"p1k_00875","Phosphate-1",-7.56657183679706
"p1k_00229","Phosphate-1",-6.75165947437372
"p1k_00556","Phosphate-1",-6.76533026254832
"p1k_00514","Phosphate-1",-7.34311275018842
"p1k_00170","Phosphate-1",-6.64947181286765
"p1k_00936","Phosphate-1",-6.88407921829177
"p1k_00884","Phosphate-1",-6.40115480139517
"p1k_00834","Phosphate-1",-6.85361540246364
"p1k_01013","Phosphate-1",-6.76054889091729
"p1k_01034","Phosphate-1",-6.71367861637577
"p1k_00913","Phosphate-1",-7.02423814323651
"p1k_01036","Phosphate-1",-6.53034394517507
"starve_series__t27_growth2","Phosphate-1",-7.03248747066985
"p1k_00245","Phosphate-1",-6.36680250144871
"p1k_00686","Phosphate-1",-6.9173491009667
"p1k_00519","Phosphate-1",-6.087292419463
"p1k_00618","Phosphate-1",-6.41645982624164
"p1k_00532","Phosphate-1",-6.91398753826359
"p1k_00204","Phosphate-1",-6.392784714223
"p1k_00284","Phosphate-1",-6.49717708619713
"p1k_00564","Phosphate-1",-5.95240168054596
"p1k_00700","Phosphate-1",-6.42882379137334
"p1k_00010","Phosphate-1",-6.42486778741987
"starve_series__t10_starve","Phosphate-1",-7.45573117433909
"p1k_00630","Phosphate-1",-6.59730426170237
"p1k_00951","Phosphate-1",-6.55437393559336
"p1k_00255","Phosphate-1",-6.53592368542639
"p1k_00782","Phosphate-1",-6.38835163674807
"p1k_00090","Phosphate-1",-6.30383510568271
"p1k_00528","Phosphate-1",-6.74379569517891
"p1k_00034","Phosphate-1",-6.34926413700922
"p1k_00439","Phosphate-1",-6.43443140299197
"p1k_00379","Phosphate-1",-6.82774626234852
"p1k_00163","Phosphate-1",-6.45892146015725
"p1k_00451","Phosphate-1",-7.20151251531555
"p1k_00832","Phosphate-1",-6.81941618207552
"p1k_00960","Phosphate-1",-11.9501562550163
"p1k_00130","Phosphate-1",-6.74071207934164
"p1k_00328","Phosphate-1",-6.56974659049267
"p1k_00887","Phosphate-1",-6.42318427769752
"p1k_00673","Phosphate-1",-6.53825135746431
"p1k_00710","Phosphate-1",-6.37726677986368
"p1k_00942","Phosphate-1",-6.75346863765109
"p1k_00897","Phosphate-1",-6.68676116123161
"p1k_00468","Phosphate-1",-7.23196336176765
"p1k_00407","Phosphate-1",-6.66660517365724
"p1k_00148","Phosphate-1",-7.18273920266204
"p1k_00335","Phosphate-1",-6.49000831596461
"p1k_00984","Phosphate-1",-6.67455090103551
"p1k_00363","Phosphate-1",-7.92397788867644
"p1k_00740","Phosphate-1",-6.45168156253613
"p1k_00128","Phosphate-1",-6.78542464561058
"p1k_00539","Phosphate-1",-6.93466282290303
"p1k_00585","Phosphate-1",-7.45203819474362
"p1k_00759","Phosphate-1",-6.37331814293665
"p1k_00843","Phosphate-1",-6.5442808301666
"p1k_00648","Phosphate-1",-6.47602929498224
"p1k_00524","Phosphate-1",-7.156842525114
"p1k_00056","Phosphate-1",-6.47831413515872
"p1k_00588","Phosphate-1",-7.43100941635244
"p1k_00293","Phosphate-1",-6.38251813483756
"p1k_00240","Phosphate-1",-6.38845586179507
"p1k_00460","Phosphate-1",-5.70824212053864
"p1k_00268","Phosphate-1",-6.43097239929394
"p1k_00370","Phosphate-1",-7.55916647586656
"p1k_00127","Phosphate-1",-6.59712056592995
"p1k_00002","Phosphate-1",-6.45207893653867
"p1k_00292","Phosphate-1",-6.26595848434378
"p1k_00197","Phosphate-1",-6.72072734642381
"p1k_00774","Phosphate-1",-6.85897919898686
"p1k_00450","Phosphate-1",-7.38231526960679
"p1k_00653","Phosphate-1",-6.57480104148594
"p1k_00104","Phosphate-1",-6.37780893786493
"p1k_00608","Phosphate-1",-7.58843990412093
"p1k_00622","Phosphate-1",-6.62080375978365
"p1k_00682","Phosphate-1",-6.44603619636123
"p1k_00970","Phosphate-1",-7.65603986784554
"p1k_00575","Phosphate-1",-7.35107234614637
"p1k_00415","Phosphate-1",-6.3706262099914
"starve_series__t02_starve","Phosphate-1",-6.83415105601204
"p1k_00968","Phosphate-1",-8.49042610343792
"p1k_00900","Phosphate-1",-6.61081321443835
"p1k_00337","Phosphate-1",-7.03677291141755
"p1k_00273","Phosphate-1",-6.5962015886852
"p1k_00235","Phosphate-1",-6.33405844643609
"p1k_00661","Phosphate-1",-6.53891410790532
"p1k_00294","Phosphate-1",-6.4224216247343
"p1k_00797","Phosphate-1",-6.60259278542545
"p1k_00356","Phosphate-1",-6.55372259935565
"p1k_00238","Phosphate-1",-6.32942970036053
"p1k_00431","Phosphate-1",-6.40797384572168
"p1k_00881","Phosphate-1",-6.74240879161056
"p1k_00548","Phosphate-1",-7.4451198174924
"p1k_00494","Phosphate-1",-6.96473056613746
"p1k_00372","Phosphate-1",-6.74543802822765
"p1k_00206","Phosphate-1",-6.75648287452001
"p1k_00664","Phosphate-1",-6.48150737686803
"p1k_01048","Phosphate-1",-6.81105551573767
"p1k_00198","Phosphate-1",-6.83536586424816
"p1k_00178","Phosphate-1",-6.55068021197059
"p1k_00705","Phosphate-1",-6.52398068784607
"p1k_00826","Phosphate-1",-6.59039366467677
"p1k_00400","Phosphate-1",-6.47949543662282
"p1k_00060","Phosphate-1",-6.49684912731106
"p1k_00039","Phosphate-1",-6.43259359181114
"p1k_00870","Phosphate-1",-6.66722694024858
"p1k_00050","Phosphate-1",-6.23188964530606
"p1k_01030","Phosphate-1",-6.49489735302517
"p1k_00948","Phosphate-1",-6.72908876825963
"p1k_00626","Phosphate-1",-6.39589294003011
"p1k_00352","Phosphate-1",-6.56415160369524
"p1k_00557","Phosphate-1",-6.75685648099947
"p1k_00709","Phosphate-1",-6.6004964991842
"p1k_00971","Phosphate-1",-7.49343272494119
"p1k_00150","Phosphate-1",-7.15807007524448
"p1k_00040","Phosphate-1",-6.43996355590094
"p1k_00516","Phosphate-1",-7.39292761803162
"p1k_00102","Phosphate-1",-6.6870812093077
"p1k_00551","Phosphate-1",-7.14106297756878
"p1k_00800","Phosphate-1",-6.48886146480385
"p1k_00084","Phosphate-1",-6.11231817043859
"p1k_00264","Phosphate-1",-6.48230648472645
"p1k_00479","Phosphate-1",-12.5265810921551
"p1k_00303","Phosphate-1",-6.86708747459154
"p1k_00464","Phosphate-1",-5.64217312596938
"p1k_00657","Phosphate-1",-6.45247190204935
"p1k_00592","Phosphate-1",-7.23781404799524
"p1k_00282","Phosphate-1",-6.77073922650787
"p1k_00520","Phosphate-1",-6.04719363464987
"p1k_01032","Phosphate-1",-6.71258352479261
"p1k_00278","Phosphate-1",-6.41005179735222
"p1k_00582","Phosphate-1",-6.52642657621149
"p1k_00324","Phosphate-1",-6.66203253014086
"p1k_00850","Phosphate-1",-7.00382700335937
"p1k_00382","Phosphate-1",-6.99784306440428
"p1k_00646","Phosphate-1",-6.92296704282318
"p1k_00985","Phosphate-1",-6.85404824219334
"p1k_00287","Phosphate-1",-6.2766909696048
"p1k_00045","Phosphate-1",-6.54688333136692
"p1k_00423","Phosphate-1",-6.50007531546775
"p1k_00172","Phosphate-1",-6.62599666026064
"p1k_00491","Phosphate-1",-6.00059519964861
"p1k_00510","Phosphate-1",-6.81598409146939
"p1k_00547","Phosphate-1",-7.44475364837958
"p1k_00694","Phosphate-1",-6.42988472269564
"p1k_00785","Phosphate-1",-6.41676247480852
"p1k_00330","Phosphate-1",-6.39124690766112
"p1k_01051","Phosphate-1",-6.5730237405726
"p1k_00562","Phosphate-1",-5.90187183896564
"p1k_00452","Phosphate-1",-7.16337744256169
"p1k_00538","Phosphate-1",-6.86858393944721
"p1k_00659","Phosphate-1",-6.54135246975674
"p1k_00137","Phosphate-1",-6.40220811088297
"p1k_00482","Phosphate-1",-5.60236084318402
"p1k_00625","Phosphate-1",-6.47990426724973
"p1k_00515","Phosphate-1",-7.3929536988137
"p1k_00357","Phosphate-1",-7.13125463891979
"p1k_00219","Phosphate-1",-6.5434986101991
"p1k_00265","Phosphate-1",-6.35225110556526
"p1k_00158","Phosphate-1",-6.4107784623403
"p1k_00057","Phosphate-1",-6.5032112200316
"p1k_00642","Phosphate-1",-6.46021192147612
"p1k_00721","Phosphate-1",-6.36334331449652
"p1k_01029","Phosphate-1",-6.71161335067252
"p1k_00553","Phosphate-1",-6.75798963032883
"p1k_00326","Phosphate-1",-6.81279514718557
"p1k_00567","Phosphate-1",-7.03069712844386
"p1k_00596","Phosphate-1",-6.93703898781189
"p1k_00962","Phosphate-1",-11.213977108707
"p1k_00754","Phosphate-1",-6.9554415108486
"p1k_01000","Phosphate-1",-6.70111258983549
"p1k_00958","Phosphate-1",-6.62595199391136
"p1k_00829","Phosphate-1",-6.80883629449271
"p1k_00867","Phosphate-1",-7.0688139195137
"p1k_00923","Phosphate-1",-6.56153927013067
"p1k_00188","Phosphate-1",-6.51421915685246
"p1k_00098","Phosphate-1",-6.53889223614409
"p1k_00560","Phosphate-1",-7.24282408207903
"p1k_00839","Phosphate-1",-6.68598096913813
"p1k_00272","Phosphate-1",-6.40463558170136
"p1k_00114","Phosphate-1",-6.23198862230087
"p1k_00021","Phosphate-1",-6.57770649853718
"starve_series__t22_growth2","Phosphate-1",-6.48332958745403
"p1k_00727","Phosphate-1",-6.40233879109535
"p1k_00910","Phosphate-1",-6.38466673418995
"p1k_00253","Phosphate-1",-6.63791413387139
"p1k_00380","Phosphate-1",-6.76929717189331
"p1k_00766","Phosphate-1",-6.65197474327219
"p1k_00615","Phosphate-1",-6.14573866653093
"p1k_00920","Phosphate-1",-6.4375958069544
"p1k_00323","Phosphate-1",-6.46297118895915
"p1k_00432","Phosphate-1",-6.39834467232719
"p1k_00715","Phosphate-1",-6.46087858193925
"p1k_00994","Phosphate-1",-6.45334073824383
"p1k_00066","Phosphate-1",-7.43147319350607
"p1k_00446","Phosphate-1",-6.61687491958976
"p1k_00864","Phosphate-1",-6.69213535091349
"starve_series__t03_starve","Phosphate-1",-6.90516288945679
"p1k_00288","Phosphate-1",-6.30500649286553
"p1k_00252","Phosphate-1",-6.77196858438962
"p1k_00014","Phosphate-1",-6.34789860764305
"p1k_00377","Phosphate-1",-8.16100510048182
"p1k_01046","Phosphate-1",-6.76443430239664
"p1k_00201","Phosphate-1",-6.32431802511657
"p1k_00964","Phosphate-1",-7.25746930869848
"p1k_00898","Phosphate-1",-6.51865076024234
"p1k_00035","Phosphate-1",-6.58888613971197
"p1k_00761","Phosphate-1",-5.92068394985732
"p1k_00390","Phosphate-1",-6.43779404979288
"p1k_00644","Phosphate-1",-6.52952729456492
"p1k_00903","Phosphate-1",-6.60184846406965
"p1k_00097","Phosphate-1",-6.36510293457818
"p1k_00384","Phosphate-1",-7.25294624844483
"p1k_00572","Phosphate-1",-6.93924486409553
"p1k_00684","Phosphate-1",-6.83481733610259
"p1k_00688","Phosphate-1",-6.96116821772455
"p1k_00336","Phosphate-1",-6.46067238293944
"p1k_00449","Phosphate-1",-7.43373017266534
"p1k_00930","Phosphate-1",-6.41988338233723
"p1k_00882","Phosphate-1",-6.42261009600367
"p1k_00442","Phosphate-1",-6.46393137084408
"p1k_00550","Phosphate-1",-7.13380006162129
"p1k_01001","Phosphate-1",-6.5045684139801
"p1k_00974","Phosphate-1",-6.77794518964552
"p1k_00289","Phosphate-1",-6.55853260174095
"p1k_00022","Phosphate-1",-6.62445979233984
"p1k_00828","Phosphate-1",-6.80350070896299
"p1k_00671","Phosphate-1",-6.45368743879774
"p1k_00139","Phosphate-1",-6.79634552046411
"p1k_00989","Phosphate-1",-6.73686192835102
"p1k_00604","Phosphate-1",-7.20398912358881
"p1k_00973","Phosphate-1",-6.71921576671721
"p1k_00194","Phosphate-1",-6.69613836318711
"p1k_00456","Phosphate-1",-6.27411343670179
"p1k_00383","Phosphate-1",-7.19710440517653
"p1k_00135","Phosphate-1",-6.44987769784066
"p1k_00405","Phosphate-1",-6.67683286772535
"p1k_00109","Phosphate-1",-6.6192991291344
"p1k_00541","Phosphate-1",-6.30833284676071
"p1k_01024","Phosphate-1",-6.61531375667359
"p1k_00290","Phosphate-1",-6.55683014565526
"p1k_00209","Phosphate-1",-6.75481416413324
"p1k_00724","Phosphate-1",-6.51943806960092
"starve_series__t06_starve","Phosphate-1",-7.20908128156484
"p1k_00992","Phosphate-1",-6.54162302849422
"p1k_00595","Phosphate-1",-6.96289264306457
"p1k_00213","Phosphate-1",-6.54671872651527
"p1k_00473","Phosphate-1",-6.60640549070255
"p1k_00006","Phosphate-1",-6.44734904815665
"p1k_00112","Phosphate-1",-6.31820355099775
"p1k_00899","Phosphate-1",-6.4979863561301
"p1k_00668","Phosphate-1",-6.34143597810964
"p1k_00087","Phosphate-1",-6.74947508573773
"p1k_00905","Phosphate-1",-6.82505609251106
"p1k_00406","Phosphate-1",-6.66954091961573
"p1k_00845","Phosphate-1",-6.74475471070298
"p1k_00947","Phosphate-1",-6.67134413012868
"p1k_00997","Phosphate-1",-6.73044962280857
"p1k_00708","Phosphate-1",-6.58099380708993
"p1k_00871","Phosphate-1",-6.63690021242534
"p1k_00279","Phosphate-1",-6.33942808330352
"p1k_01054","Phosphate-1",-6.60078694846649
"p1k_00676","Phosphate-1",-6.45557050031304
"p1k_00890","Phosphate-1",-6.57212386339267
"p1k_00340","Phosphate-1",-6.86449426364384
"p1k_00483","Phosphate-1",-7.27390626478023
"p1k_00580","Phosphate-1",-6.56051492477736
"p1k_00791","Phosphate-1",-6.77817803222557
"p1k_00463","Phosphate-1",-5.67220424666985
"p1k_00807","Phosphate-1",-6.42446831799738
"p1k_00484","Phosphate-1",-7.22119147309766
"p1k_00411","Phosphate-1",-6.69645180288377
"p1k_00697","Phosphate-1",-6.35435723821719
"p1k_00388","Phosphate-1",-6.64894073177261
"p1k_01021","Phosphate-1",-6.68261295196049
"p1k_00257","Phosphate-1",-6.70440678796944
"p1k_00795","Phosphate-1",-6.50291700603578
"p1k_00789","Phosphate-1",-6.44131912105175
"p1k_00860","Phosphate-1",-6.81320341728597
"p1k_00314","Phosphate-1",-6.467815784186
"p1k_00007","Phosphate-1",-6.75757508177769
"p1k_00059","Phosphate-1",-6.36255038047543
"p1k_00311","Phosphate-1",-7.01343308836925
"p1k_00164","Phosphate-1",-6.42770779112639
"p1k_00696","Phosphate-1",-6.26709089133735
"p1k_00152","Phosphate-1",-6.33435574657554
"p1k_00248","Phosphate-1",-6.84775728324214
"p1k_00106","Phosphate-1",-6.36017669070419
"p1k_00779","Phosphate-1",-6.64833160866688
"p1k_00162","Phosphate-1",-6.53038050804547
"p1k_00529","Phosphate-1",-6.76839655122418
"p1k_00841","Phosphate-1",-6.61173947356583
"p1k_00849","Phosphate-1",-6.83845586085202
"p1k_00115","Phosphate-1",-6.21477904645024
"p1k_01041","Phosphate-1",-6.60320751809343
"p1k_00119","Phosphate-1",-6.46645223312499
"p1k_00149","Phosphate-1",-6.49734631528304
"p1k_00054","Phosphate-1",-6.52859533007331
"p1k_00643","Phosphate-1",-6.4275510286776
"p1k_00869","Phosphate-1",-6.801700950148
"p1k_00500","Phosphate-1",-7.34788887132268
"p1k_00702","Phosphate-1",-6.47497866345449
"p1k_00844","Phosphate-1",-6.73268888760762
"p1k_00202","Phosphate-1",-6.34762843706427
"p1k_00175","Phosphate-1",-6.74331594853462
"p1k_00242","Phosphate-1",-6.26571423401875
"p1k_00094","Phosphate-1",-6.67186759974166
"p1k_00160","Phosphate-1",-6.34404430548845
"p1k_00393","Phosphate-1",-6.4795484018726
"p1k_00540","Phosphate-1",-6.39608431412643
"p1k_00549","Phosphate-1",-7.46074747751668
"p1k_00663","Phosphate-1",-6.64249473132281
"p1k_00151","Phosphate-1",-6.54879959091119
"p1k_00959","Phosphate-1",-11.2225316774965
"p1k_01039","Phosphate-1",-6.84241011341173
"p1k_00247","Phosphate-1",-6.78290506309906
"p1k_00064","Phosphate-1",-7.47563511744979
"p1k_00028","Phosphate-1",-6.36639884191136
"p1k_00489","Phosphate-1",-7.22531946844475
"p1k_00024","Phosphate-1",-6.76763578585518
"p1k_01042","Phosphate-1",-6.65915328432773
"p1k_00904","Phosphate-1",-6.72100060881627
"p1k_00177","Phosphate-1",-6.49442584589014
"p1k_00621","Phosphate-1",-6.39266152425143
"p1k_00969","Phosphate-1",-7.73995917201806
"p1k_00654","Phosphate-1",-6.55163987338487
"p1k_00199","Phosphate-1",-6.80579568630766
"p1k_00392","Phosphate-1",-6.39454469819692
"p1k_00852","Phosphate-1",-6.50222974510682
"p1k_00277","Phosphate-1",-6.43150169518489
"p1k_00857","Phosphate-1",-7.20820433536186
