"sample","iM","Val"
"p1k_00903","Lrp",-10.6830579400151
"p1k_00341","Lrp",-9.57238643424702
"starve_series__t16_starve","Lrp",-4.50478165334721
"p1k_00637","Lrp",-5.91842361999836
"p1k_00105","Lrp",-6.40920976749975
"p1k_00539","Lrp",-4.69128423648877
"p1k_00530","Lrp",-5.84604119671027
"p1k_00610","Lrp",-6.03202171170166
"p1k_00368","Lrp",-4.49193143588568
"p1k_00039","Lrp",-6.28989591621183
"p1k_01035","Lrp",-5.94962834313094
"p1k_00498","Lrp",-4.45070616189193
"p1k_00646","Lrp",-5.83680431003165
"p1k_00893","Lrp",-6.35558197342393
"starve_series__t06_starve","Lrp",-4.71387714009041
"p1k_00506","Lrp",-5.87682770579441
"p1k_00003","Lrp",-5.67053429026646
"p1k_00015","Lrp",-6.53212151072214
"p1k_00961","Lrp",-6.26862145053837
"p1k_00056","Lrp",-6.31438834198363
"p1k_00482","Lrp",-4.47092992587551
"starve_series__t09_starve","Lrp",-4.52789915654312
"p1k_00274","Lrp",-6.25087555125959
"p1k_00321","Lrp",-8.75962053589402
"p1k_00046","Lrp",-6.2526622167171
"p1k_00621","Lrp",-6.10934787971593
"starve_series__t11_starve","Lrp",-4.52643853249267
"p1k_00293","Lrp",-6.07110115661492
"p1k_00607","Lrp",-6.25695903087274
"p1k_00647","Lrp",-5.77672539323149
"p1k_00582","Lrp",-9.76542624385034
"p1k_00806","Lrp",-8.06036698023156
"p1k_00423","Lrp",-6.16459710844542
"p1k_00888","Lrp",-10.3015128476775
"p1k_00980","Lrp",-5.78200804623997
"p1k_00225","Lrp",-6.26938061959042
"p1k_00282","Lrp",-9.22050347767204
"p1k_00840","Lrp",-4.68369436484766
"p1k_00393","Lrp",-6.02772268471052
"p1k_00464","Lrp",-4.33699258389721
"p1k_00841","Lrp",-4.68419230646959
"p1k_00584","Lrp",-5.85310549633602
"p1k_00240","Lrp",-6.48868004274746
"p1k_00222","Lrp",-6.20373224315219
"p1k_00844","Lrp",-10.0311654963587
"p1k_00258","Lrp",-6.00905007661468
"p1k_00613","Lrp",-6.37193020011235
"p1k_00204","Lrp",-6.37260070294128
"p1k_00766","Lrp",-6.85107571381757
"p1k_00290","Lrp",-6.63677703133438
"p1k_00166","Lrp",-4.37561452368558
"p1k_00885","Lrp",-9.59032220257975
"p1k_00048","Lrp",-6.55578533679264
"p1k_00212","Lrp",-6.1984949956639
"p1k_00917","Lrp",-6.46865409993403
"p1k_00976","Lrp",-6.16644865641601
"p1k_00698","Lrp",-6.45279917093245
"p1k_00817","Lrp",-9.91705873949786
"p1k_00894","Lrp",-10.0248635891996
"p1k_00495","Lrp",-4.39592174618905
"p1k_00954","Lrp",-6.17622836400349
"p1k_00263","Lrp",-9.69863533572831
"p1k_00569","Lrp",-5.86167393712676
"p1k_00156","Lrp",-5.77052718162671
"p1k_00849","Lrp",-5.71710303002684
"p1k_00371","Lrp",-4.40405034648906
"p1k_00073","Lrp",-5.94297308202489
"p1k_00446","Lrp",-6.72262085801876
"p1k_00564","Lrp",-6.32227780081303
"p1k_00189","Lrp",-5.90736514394233
"p1k_00100","Lrp",-9.93568640935164
"p1k_00347","Lrp",-9.93571677407982
"p1k_00628","Lrp",-5.95031914227002
"starve_series__t05_starve","Lrp",-4.7787539811418
"p1k_01023","Lrp",-6.52926241862243
"p1k_00665","Lrp",-6.19343790903753
"p1k_00523","Lrp",-4.66271503465978
"p1k_00905","Lrp",-10.316022684406
"p1k_00729","Lrp",-6.68985863802796
"p1k_00898","Lrp",-6.81538741542099
"p1k_00355","Lrp",-10.4856102410677
"p1k_00537","Lrp",-4.73207241531362
"p1k_00161","Lrp",-6.41991724793347
"p1k_00099","Lrp",-4.32316923942208
"p1k_00132","Lrp",-6.36622768864486
"p1k_00688","Lrp",-5.92937676792502
"p1k_00025","Lrp",-6.23788897445986
"p1k_00054","Lrp",-5.73925775530853
"p1k_00658","Lrp",-6.44434845856285
"p1k_00120","Lrp",-6.34151975086095
"p1k_00131","Lrp",-6.34183678514621
"p1k_00633","Lrp",-6.11579601805789
"starve_series__t17_starve","Lrp",-4.48002995359659
"p1k_00943","Lrp",-6.36859840218167
"p1k_00462","Lrp",-4.44243172781402
"p1k_00112","Lrp",-6.87177120341547
"p1k_00686","Lrp",-5.99079652616929
"p1k_00154","Lrp",-5.92219457036048
"p1k_00059","Lrp",-6.07740238335575
"p1k_00484","Lrp",-4.37365638451561
"p1k_00863","Lrp",-6.0374532283308
"p1k_00469","Lrp",-4.42581520722667
"p1k_00237","Lrp",-6.01662322670248
"p1k_00638","Lrp",-5.97499812259545
"p1k_00649","Lrp",-6.33503328086604
"p1k_00828","Lrp",-6.41745465474257
"p1k_00007","Lrp",-5.33516605683959
"p1k_00977","Lrp",-6.07395749121782
"p1k_00391","Lrp",-6.14796784757456
"p1k_01024","Lrp",-6.28604464105932
"p1k_01025","Lrp",-6.2875195971887
"p1k_00608","Lrp",-6.289425583939
"p1k_00749","Lrp",-4.87551462751906
"p1k_00675","Lrp",-6.69444961271468
"p1k_00390","Lrp",-6.13955376660619
"p1k_00599","Lrp",-5.95056455895202
"p1k_00891","Lrp",-8.66081934284607
"p1k_00906","Lrp",-10.2131591179349
"p1k_00861","Lrp",-9.8889349710876
"p1k_00206","Lrp",-6.19394054706725
"p1k_00005","Lrp",-6.46633906210776
"p1k_00223","Lrp",-6.04947932360495
"p1k_00878","Lrp",-9.75884169673762
"p1k_00445","Lrp",-6.75977608213583
"p1k_00672","Lrp",-6.41644848965131
"p1k_00250","Lrp",-6.00535870067742
"p1k_00379","Lrp",-4.49806840312887
"p1k_01030","Lrp",-6.60691682270899
"p1k_00466","Lrp",-4.47336380849264
"p1k_00640","Lrp",-6.36481105878726
"p1k_00203","Lrp",-6.45934789499697
"p1k_00108","Lrp",-6.78664675243654
"p1k_00501","Lrp",-6.42385609679976
"p1k_00202","Lrp",-6.14329033190582
"p1k_00178","Lrp",-5.88006693296643
"p1k_00072","Lrp",-6.3732238554581
"p1k_00740","Lrp",-6.77166324020614
"p1k_00109","Lrp",-6.65960806216112
"p1k_00319","Lrp",-8.91136797486606
"p1k_01045","Lrp",-9.7512181148639
"p1k_00869","Lrp",-6.29850468005362
"p1k_01051","Lrp",-10.024885256087
"p1k_00545","Lrp",-5.08206917846925
"p1k_01015","Lrp",-6.18442320453709
"p1k_00283","Lrp",-6.13481269538662
"p1k_00839","Lrp",-9.00281405946891
"p1k_00298","Lrp",-6.28637055068308
"p1k_00467","Lrp",-4.38121839683881
"p1k_00170","Lrp",-4.85738549655814
"p1k_00361","Lrp",-4.46675398674845
"p1k_01022","Lrp",-6.08409589014139
"p1k_00141","Lrp",-5.80235705111571
"p1k_00815","Lrp",-6.78006396201734
"p1k_00595","Lrp",-6.26670474457004
"p1k_00673","Lrp",-6.29443138344179
"p1k_00660","Lrp",-6.35704496845826
"p1k_00505","Lrp",-5.87180732353774
"p1k_00055","Lrp",-5.7639386605523
"p1k_00671","Lrp",-6.16375144420823
"p1k_00714","Lrp",-6.49386324261464
"p1k_00424","Lrp",-6.12112683065941
"p1k_00151","Lrp",-6.07036324097964
"p1k_00747","Lrp",-6.13128537408123
"p1k_00959","Lrp",-7.38133141985064
"p1k_00587","Lrp",-6.0373913910106
"p1k_00106","Lrp",-6.30639501379099
"p1k_00687","Lrp",-5.97713075619599
"p1k_00147","Lrp",-6.20628731065343
"p1k_00087","Lrp",-6.26640848494855
"p1k_00121","Lrp",-6.31805285957835
"p1k_00670","Lrp",-6.14406344110776
"p1k_00883","Lrp",-10.2067500321072
"p1k_00487","Lrp",-4.35536523841698
"p1k_00887","Lrp",-10.058081533378
"p1k_00043","Lrp",-6.26048111484914
"p1k_00533","Lrp",-5.8483418520486
"p1k_00113","Lrp",-6.72519576975736
"p1k_00609","Lrp",-6.09255151872194
"p1k_00992","Lrp",-6.37897124368021
"p1k_00697","Lrp",-6.50903628983427
"p1k_00227","Lrp",-5.85986104953721
"p1k_00750","Lrp",-4.94447287525636
"p1k_00125","Lrp",-6.22721714084344
"p1k_00597","Lrp",-5.81160848509185
"p1k_00611","Lrp",-6.05679523498125
"p1k_01039","Lrp",-6.26100448868848
"p1k_00478","Lrp",-6.54283894327466
"p1k_00993","Lrp",-6.23632005072955
"p1k_00160","Lrp",-6.46979307021178
"p1k_00518","Lrp",-5.95635430099909
"p1k_00809","Lrp",-9.72292904151972
"p1k_00942","Lrp",-5.88845022891835
"p1k_00519","Lrp",-5.96298223832068
"p1k_00349","Lrp",-9.52810953022941
"p1k_00418","Lrp",-6.3343162333608
"p1k_01046","Lrp",-10.3280832667364
"p1k_00102","Lrp",-6.2172596584039
"p1k_00217","Lrp",-6.09208649850113
"p1k_00860","Lrp",-6.77996344649345
"p1k_00358","Lrp",-6.28727375419054
"p1k_00790","Lrp",-6.22863945350355
"p1k_01052","Lrp",-6.24146886306443
"p1k_00327","Lrp",-10.1015690033928
"p1k_00085","Lrp",-6.33363123661672
"p1k_00773","Lrp",-5.90044257698668
"p1k_00978","Lrp",-5.95894909175099
"starve_series__t26_growth2","Lrp",-6.12209708373596
"p1k_00681","Lrp",-6.38273274667533
"p1k_00307","Lrp",-6.24060452672244
"p1k_00813","Lrp",-9.95354050524215
"p1k_00045","Lrp",-6.16822039131412
"p1k_00485","Lrp",-4.44214344447535
"p1k_00721","Lrp",-9.36706863490491
"p1k_00722","Lrp",-9.28841648359059
"p1k_00736","Lrp",-6.64601870294835
"p1k_00002","Lrp",-6.55532871663558
"p1k_00556","Lrp",-6.39540927152157
"p1k_00605","Lrp",-5.90834159971413
"p1k_00023","Lrp",-6.1497471135853
"p1k_00907","Lrp",-10.3003399959185
"p1k_01047","Lrp",-6.7168444022945
"p1k_00385","Lrp",-4.47785598135007
"p1k_00405","Lrp",-6.08232731331315
"p1k_01034","Lrp",-6.0725046205981
"p1k_00346","Lrp",-9.97061870807094
"p1k_01012","Lrp",-6.17611271810306
"p1k_00557","Lrp",-6.37565629191753
"p1k_00092","Lrp",-6.02859812190436
"p1k_00463","Lrp",-4.3298630409428
"p1k_00710","Lrp",-6.72395016638367
"p1k_00882","Lrp",-10.1112066484414
"p1k_00244","Lrp",-5.89666109447723
"p1k_00708","Lrp",-6.33294212677476
"p1k_00567","Lrp",-6.40136499225618
"p1k_00738","Lrp",-9.79285508958748
"p1k_00004","Lrp",-5.5610767816044
"p1k_00197","Lrp",-6.21857051887281
"p1k_01036","Lrp",-6.43568494033199
"p1k_00150","Lrp",-6.23992954685504
"p1k_00168","Lrp",-5.69216453465539
"p1k_00734","Lrp",-6.40132999681919
"p1k_00986","Lrp",-6.18773610919078
"p1k_00312","Lrp",-5.95931856561498
"p1k_00342","Lrp",-8.68160139564801
"p1k_00483","Lrp",-4.37154955709329
"p1k_01043","Lrp",-6.16799436496998
"starve_series__t01_starve","Lrp",-6.04896898091473
"p1k_00998","Lrp",-6.18455909928594
"p1k_00295","Lrp",-6.56441522803514
"p1k_00299","Lrp",-6.25257681229786
"p1k_00947","Lrp",-6.29662648350559
"p1k_00769","Lrp",-6.52302111090812
"p1k_00079","Lrp",-6.22670361150864
"p1k_00620","Lrp",-6.04421179810516
"p1k_00624","Lrp",-6.12783928783934
"p1k_00364","Lrp",-6.02874926196648
"p1k_00782","Lrp",-6.25558429870412
"p1k_00155","Lrp",-6.00805358025436
"p1k_00180","Lrp",-6.38283018233284
"p1k_00515","Lrp",-6.46416423502585
"p1k_00784","Lrp",-6.23232957299946
"p1k_00235","Lrp",-6.34900223264538
"p1k_00598","Lrp",-6.29626648700677
"p1k_00655","Lrp",-6.33334157069512
"p1k_00952","Lrp",-6.40311387632184
"p1k_00369","Lrp",-6.32021681624243
"starve_series__t12_starve","Lrp",-4.51751160593842
"p1k_00018","Lrp",-6.72554798886418
"p1k_00110","Lrp",-7.20373533068352
"p1k_00822","Lrp",-6.7292488445395
"p1k_00083","Lrp",-5.9549173995197
"p1k_00339","Lrp",-6.4713413667369
"p1k_00257","Lrp",-5.95884034772782
"p1k_00101","Lrp",-11.0340452360206
"p1k_00591","Lrp",-5.76537173126669
"p1k_00111","Lrp",-10.2061445753912
"p1k_00448","Lrp",-7.27350689100632
"p1k_00378","Lrp",-4.47756097758209
"p1k_00516","Lrp",-6.3776265489132
"p1k_00792","Lrp",-6.18097605393327
"starve_series__t23_growth2","Lrp",-9.47929123624733
"p1k_00077","Lrp",-6.3347605269455
"p1k_00603","Lrp",-6.00536374438259
"p1k_00116","Lrp",-6.38952027845118
"p1k_00751","Lrp",-9.19915436124002
"p1k_00365","Lrp",-4.41854212060484
"p1k_00181","Lrp",-5.92128464485283
"p1k_00292","Lrp",-6.60177335048044
"p1k_00097","Lrp",-6.11431219691886
"p1k_00266","Lrp",-10.0518975945397
"p1k_00052","Lrp",-6.40556428925361
"p1k_00774","Lrp",-5.8833652552937
"p1k_00932","Lrp",-6.32274031937049
"p1k_00626","Lrp",-6.20667038349636
"p1k_00973","Lrp",-5.77326769839544
"p1k_00682","Lrp",-6.00939359689746
"p1k_00890","Lrp",-6.75199934056571
"p1k_01010","Lrp",-6.17409015358812
"p1k_00702","Lrp",-6.166264750572
"p1k_00900","Lrp",-10.6300903840844
"p1k_00851","Lrp",-10.4788850457077
"p1k_00602","Lrp",-6.09071405434872
"p1k_00219","Lrp",-5.9714550471282
"p1k_00318","Lrp",-10.4236930296397
"p1k_00408","Lrp",-6.05415199315877
"p1k_00497","Lrp",-4.4375635206553
"p1k_00581","Lrp",-6.98015176120008
"p1k_01016","Lrp",-6.21727857942688
"p1k_00855","Lrp",-6.09843209633693
"p1k_00680","Lrp",-6.37719243340098
"p1k_01003","Lrp",-6.42695699208168
"p1k_00788","Lrp",-6.37853105727664
"p1k_00852","Lrp",-9.3799614616081
"p1k_00031","Lrp",-6.44305505476165
"starve_series__t04_starve","Lrp",-4.80422612068089
"p1k_00145","Lrp",-4.81468018541115
"p1k_00078","Lrp",-5.91839440285331
"p1k_00276","Lrp",-6.3162072431019
"p1k_00939","Lrp",-5.8219472483288
"p1k_00810","Lrp",-8.87483960796944
"p1k_00940","Lrp",-6.0228794335642
"p1k_00541","Lrp",-5.61065694918785
"p1k_00060","Lrp",-6.23958446814314
"p1k_00818","Lrp",-9.42458886249467
"p1k_00122","Lrp",-7.35795376147962
"p1k_00392","Lrp",-6.15535262531564
"starve_series__t18_starve","Lrp",-4.4953096746609
"p1k_00636","Lrp",-6.13788597426588
"p1k_00858","Lrp",-6.11525238851019
"p1k_00230","Lrp",-5.75272584631009
"p1k_00846","Lrp",-10.1426189369241
"p1k_00864","Lrp",-4.44151625700629
"p1k_00705","Lrp",-6.21067597725376
"p1k_00033","Lrp",-6.07073958372763
"p1k_00281","Lrp",-9.06374820908644
"p1k_00912","Lrp",-6.53169556171949
"p1k_00812","Lrp",-9.54246378836775
"p1k_00543","Lrp",-5.58294255657418
"p1k_00252","Lrp",-5.49453523211715
"p1k_00489","Lrp",-5.73456702697814
"p1k_00931","Lrp",-6.10158295533875
"p1k_00522","Lrp",-4.73589594887676
"p1k_00438","Lrp",-5.94928022538313
"p1k_00930","Lrp",-6.05063477200922
"p1k_00460","Lrp",-4.34082163013977
"p1k_00089","Lrp",-9.44116032635972
"p1k_01044","Lrp",-6.12894153977681
"p1k_00058","Lrp",-6.10157265697009
"p1k_00136","Lrp",-5.90247673397067
"p1k_00411","Lrp",-6.16363481207023
"p1k_00711","Lrp",-6.33425680940992
"p1k_00137","Lrp",-6.06129762826531
"p1k_00210","Lrp",-6.19316842928404
"p1k_00754","Lrp",-5.77303305056514
"p1k_00184","Lrp",-5.91055294594344
"p1k_00228","Lrp",-6.02162853596254
"p1k_00221","Lrp",-6.18433089682494
"p1k_00644","Lrp",-6.19843527245918
"p1k_01004","Lrp",-6.45495116407568
"p1k_00387","Lrp",-6.12147068852433
"p1k_00255","Lrp",-6.44695534192405
"p1k_00397","Lrp",-6.00358457518553
"p1k_00586","Lrp",-5.97766959674776
"p1k_00823","Lrp",-6.60366603485217
"p1k_00243","Lrp",-5.8817039685523
"p1k_00798","Lrp",-9.41389059519116
"p1k_00035","Lrp",-6.38706286878004
"p1k_00231","Lrp",-5.85099931997468
"p1k_01001","Lrp",-6.6539314293894
"p1k_00016","Lrp",-6.38665556682186
"p1k_00431","Lrp",-5.9469076110453
"p1k_00468","Lrp",-4.37312031955557
"p1k_00064","Lrp",-5.53185007292965
"p1k_00377","Lrp",-4.48029734342869
"p1k_00268","Lrp",-6.49620601268936
"p1k_00153","Lrp",-6.1548819341146
"p1k_00509","Lrp",-4.3817066565251
"p1k_00971","Lrp",-6.36651005124072
"starve_series__t28_growth2","Lrp",-6.57042811378282
"p1k_00389","Lrp",-6.10945212168006
"p1k_00245","Lrp",-6.09492231507927
"p1k_00678","Lrp",-6.15408682495191
"p1k_00924","Lrp",-9.64044340651312
"p1k_00968","Lrp",-6.43536207467908
"p1k_00617","Lrp",-6.26309570299068
"p1k_00103","Lrp",-4.46296020851443
"p1k_00123","Lrp",-9.44203445859534
"p1k_00017","Lrp",-9.66737988858776
"p1k_00253","Lrp",-5.75015531175627
"p1k_00781","Lrp",-6.13810741596672
"p1k_00895","Lrp",-10.0250858527165
"p1k_00625","Lrp",-6.19362398580893
"p1k_00919","Lrp",-6.28951279507427
"p1k_00061","Lrp",-6.24601346061031
"p1k_01000","Lrp",-6.01289489936968
"p1k_00433","Lrp",-4.83056208144536
"p1k_00032","Lrp",-6.39240649106041
"p1k_00133","Lrp",-6.28154589207232
"p1k_00094","Lrp",-4.32878775658614
"p1k_00362","Lrp",-4.47330871075266
"p1k_00970","Lrp",-6.37056781649512
"p1k_00824","Lrp",-6.33834964459617
"p1k_00182","Lrp",-5.97965488798608
"p1k_00429","Lrp",-6.03277858262149
"p1k_00723","Lrp",-6.62198865338502
"p1k_00829","Lrp",-6.55761459333805
"p1k_00735","Lrp",-6.16224757405012
"p1k_00583","Lrp",-6.62936021767623
"starve_series__t07_starve","Lrp",-4.65180604665824
"p1k_00876","Lrp",-5.67326255685628
"p1k_00837","Lrp",-6.06288007994258
"p1k_00544","Lrp",-5.58165551581902
"p1k_00728","Lrp",-6.71438399507325
"p1k_00401","Lrp",-5.94610985363269
"p1k_00241","Lrp",-5.99580090342375
"p1k_00771","Lrp",-6.05847789589346
"p1k_00441","Lrp",-6.89086897955039
"p1k_00848","Lrp",-6.73303648820926
"p1k_00348","Lrp",-9.00213019107854
"p1k_00198","Lrp",-6.15663852662792
"p1k_00287","Lrp",-6.43098078001172
"p1k_00663","Lrp",-6.52538273464927
"p1k_00803","Lrp",-8.25185558869584
"p1k_00359","Lrp",-4.43665718951468
"p1k_00076","Lrp",-6.31463653423137
"p1k_00787","Lrp",-6.43355651583483
"p1k_00694","Lrp",-6.17273925052282
"p1k_00588","Lrp",-5.98137793342585
"p1k_00396","Lrp",-5.86165142910093
"p1k_00979","Lrp",-5.48498056343898
"p1k_00264","Lrp",-6.64946632142504
"p1k_00174","Lrp",-4.71610444254534
"p1k_00983","Lrp",-6.2231989193295
"p1k_00775","Lrp",-6.1617974694428
"p1k_00201","Lrp",-6.19787166961992
"p1k_00786","Lrp",-6.022499595724
"p1k_00065","Lrp",-5.56395986953178
"p1k_00177","Lrp",-5.88918086524139
"p1k_00239","Lrp",-5.8836086120785
"p1k_00309","Lrp",-6.12462567390408
"p1k_00847","Lrp",-10.464881954844
"p1k_00945","Lrp",-6.48062749931892
"p1k_00442","Lrp",-8.72077228620829
"p1k_00229","Lrp",-5.6504116620079
"p1k_00770","Lrp",-6.49064377008403
"p1k_00164","Lrp",-6.19737911142999
"p1k_00614","Lrp",-6.71402668437511
"p1k_00008","Lrp",-4.89865733960055
"p1k_00436","Lrp",-6.27713372907672
"p1k_00726","Lrp",-6.51157196218606
"p1k_01049","Lrp",-6.79620348133346
"p1k_00703","Lrp",-5.93270662565242
"p1k_00481","Lrp",-4.47249986994432
"p1k_00304","Lrp",-6.12000927848888
"p1k_00470","Lrp",-4.41780804622155
"p1k_00199","Lrp",-6.10431102865223
"p1k_00114","Lrp",-6.77173752019507
"p1k_01002","Lrp",-6.37946368539852
"p1k_00242","Lrp",-6.07971514494702
"p1k_01029","Lrp",-6.42706423664066
"p1k_00873","Lrp",-6.51920204291738
"p1k_01031","Lrp",-6.34703718002077
"starve_series__t08_starve","Lrp",-4.57794218710798
"p1k_00452","Lrp",-6.38945899586681
"p1k_00398","Lrp",-5.79864205746755
"p1k_00683","Lrp",-6.00161172839249
"p1k_00689","Lrp",-5.81808661639263
"p1k_00881","Lrp",-6.6222419174584
"p1k_00080","Lrp",-4.75440978869927
"p1k_00420","Lrp",-6.16538735094376
"p1k_01011","Lrp",-6.54556437360358
"p1k_00331","Lrp",-6.60767463226355
"p1k_00444","Lrp",-6.57777804104092
"p1k_00053","Lrp",-6.44655927946896
"p1k_00528","Lrp",-6.25879529358067
"p1k_00843","Lrp",-11.0620599240658
"p1k_00695","Lrp",-6.05641634811191
"p1k_00306","Lrp",-6.45081724225936
"p1k_00596","Lrp",-5.96218515242331
"p1k_00050","Lrp",-6.35480482574361
"p1k_00554","Lrp",-6.09775122274268
"p1k_00246","Lrp",-6.04499876543244
"p1k_01027","Lrp",-5.96462366891984
"p1k_00071","Lrp",-6.25077716702408
"p1k_00157","Lrp",-6.39552686942624
"p1k_00350","Lrp",-10.0450026373589
"p1k_00730","Lrp",-9.41134221151663
"p1k_00745","Lrp",-5.88857925719117
"p1k_00964","Lrp",-5.92993030912067
"p1k_00406","Lrp",-6.07815810353161
"p1k_00186","Lrp",-6.40930491181275
"p1k_00098","Lrp",-4.33045725894635
"p1k_00615","Lrp",-9.53970469960108
"p1k_00880","Lrp",-6.29818028181404
"p1k_00668","Lrp",-6.37684071879937
"p1k_00561","Lrp",-5.96590819466924
"p1k_00656","Lrp",-5.96107070334865
"p1k_00353","Lrp",-10.4486953177145
"p1k_00524","Lrp",-4.81159644120084
"p1k_00030","Lrp",-10.9802496867137
"p1k_00081","Lrp",-6.29637883716431
"p1k_00927","Lrp",-10.5148132405728
"p1k_00953","Lrp",-6.19271400893128
"p1k_00211","Lrp",-6.26558978189023
"p1k_00901","Lrp",-9.31616438692633
"p1k_00115","Lrp",-6.7339084186845
"p1k_00573","Lrp",-6.0244412081532
"p1k_00356","Lrp",-10.503354106044
"p1k_00134","Lrp",-6.29608274103596
"p1k_00021","Lrp",-9.69731528708143
"p1k_00692","Lrp",-6.19692701743277
"p1k_01009","Lrp",-6.30086572015807
"p1k_00091","Lrp",-6.87598471958474
"starve_series__t21_growth2","Lrp",-4.77520709026378
"p1k_00989","Lrp",-6.25025545418493
"p1k_00027","Lrp",-5.95619570040764
"p1k_00301","Lrp",-6.04122170258341
"p1k_00345","Lrp",-10.5005335250945
"starve_series__t10_starve","Lrp",-4.51798871166775
"p1k_00010","Lrp",-6.46571267689903
"p1k_00659","Lrp",-6.33141864064385
"p1k_00472","Lrp",-4.4039133181455
"p1k_00294","Lrp",-6.04699049998653
"p1k_00502","Lrp",-6.31725338004912
"p1k_00328","Lrp",-10.3793319680076
"p1k_00090","Lrp",-8.47342302116994
"p1k_00909","Lrp",-6.49812288636054
"p1k_00416","Lrp",-5.81135546071699
"p1k_00780","Lrp",-6.24264193661335
"p1k_00380","Lrp",-4.49128249889248
"p1k_00520","Lrp",-6.01301118306417
"p1k_00521","Lrp",-6.0320628725592
"p1k_00020","Lrp",-6.36177572628268
"p1k_00275","Lrp",-6.33364316535959
"p1k_00425","Lrp",-5.90654002527012
"p1k_00981","Lrp",-6.09161723456888
"p1k_00574","Lrp",-5.84085356109621
"p1k_00357","Lrp",-6.1957542628131
"p1k_00394","Lrp",-5.92945665188332
"p1k_00762","Lrp",-6.16202099485205
"p1k_00601","Lrp",-8.60454480810145
"p1k_00529","Lrp",-6.06424544483549
"p1k_01007","Lrp",-6.24066681436554
"p1k_00332","Lrp",-8.68989759182758
"starve_series__t02_starve","Lrp",-5.01327932149332
"p1k_00475","Lrp",-6.41792505363839
"p1k_00804","Lrp",-9.41988748071559
"p1k_00500","Lrp",-4.36522267796346
"p1k_00068","Lrp",-5.89849017852403
"p1k_00037","Lrp",-6.52221974684771
"p1k_00951","Lrp",-6.38866592463733
"p1k_00063","Lrp",-6.2065055769302
"p1k_00816","Lrp",-6.65608931490022
"p1k_00213","Lrp",-6.54183592897845
"p1k_00514","Lrp",-6.74168079626291
"p1k_00555","Lrp",-6.19097227563636
"p1k_01021","Lrp",-5.93483954878135
"p1k_00040","Lrp",-6.36926306699959
"p1k_00639","Lrp",-5.97618365381822
"p1k_00562","Lrp",-6.27289934024172
"p1k_00627","Lrp",-6.29757480020381
"p1k_00311","Lrp",-5.95701894881633
"p1k_00352","Lrp",-9.32528272815062
"p1k_00820","Lrp",-8.79879794527403
"p1k_00402","Lrp",-5.94492726344643
"p1k_01020","Lrp",-6.36118297387568
"p1k_00334","Lrp",-9.60057783398769
"p1k_00853","Lrp",-6.84152894606138
