"sample","iM","Val"
"p1k_00990","Nitrogen",-6.87572487229443
"p1k_00716","Nitrogen",-7.18367705313503
"p1k_00426","Nitrogen",-7.16985383767844
"p1k_00848","Nitrogen",-7.090299863479
"p1k_01045","Nitrogen",-7.60723073001914
"p1k_00072","Nitrogen",-7.39505607290531
"p1k_00428","Nitrogen",-7.2393400488955
"p1k_00530","Nitrogen",-7.07986297564634
"p1k_00171","Nitrogen",-7.02676740978372
"p1k_01015","Nitrogen",-6.83898179273708
"p1k_00320","Nitrogen",-7.39263699078032
"p1k_00665","Nitrogen",-7.04485928496609
"p1k_00734","Nitrogen",-7.1803962835317
"p1k_00938","Nitrogen",-6.8427848449643
"p1k_00977","Nitrogen",-7.19443995426843
"p1k_01017","Nitrogen",-6.91120854606113
"p1k_00418","Nitrogen",-7.13681656489686
"p1k_00819","Nitrogen",-9.01550555633475
"p1k_00790","Nitrogen",-7.11149980669598
"p1k_00381","Nitrogen",-7.25819889447465
"p1k_00703","Nitrogen",-7.05738015050165
"p1k_00048","Nitrogen",-8.68648733426599
"p1k_00082","Nitrogen",-6.93639535824872
"p1k_00174","Nitrogen",-7.09350395513761
"p1k_00569","Nitrogen",-7.07830962347854
"p1k_00355","Nitrogen",-7.42991588066747
"p1k_00455","Nitrogen",-6.98435696741076
"p1k_00830","Nitrogen",-7.14942014119664
"p1k_00095","Nitrogen",-6.82372696007834
"p1k_00111","Nitrogen",-9.17946189412319
"p1k_00397","Nitrogen",-7.218082126772
"p1k_00862","Nitrogen",-7.0622919033424
"p1k_00214","Nitrogen",-7.1474080147661
"p1k_00637","Nitrogen",-7.02907254849005
"p1k_00145","Nitrogen",-7.12467269833792
"p1k_00302","Nitrogen",-8.76789855265875
"p1k_00988","Nitrogen",-6.85098592754787
"p1k_00184","Nitrogen",-7.00839871927463
"p1k_00755","Nitrogen",-7.20862036873371
"p1k_01026","Nitrogen",-7.33623928195934
"p1k_00445","Nitrogen",-7.1738730049996
"p1k_00545","Nitrogen",-7.06945202572888
"p1k_01053","Nitrogen",-6.88348808577026
"p1k_00778","Nitrogen",-7.22728976513006
"p1k_00083","Nitrogen",-6.92277141307396
"p1k_00107","Nitrogen",-7.03729574056236
"p1k_00678","Nitrogen",-7.07815545277825
"p1k_00417","Nitrogen",-7.11946130094996
"p1k_00559","Nitrogen",-7.08179400091433
"p1k_00666","Nitrogen",-7.06775649183579
"p1k_00042","Nitrogen",-7.30240268882203
"p1k_00200","Nitrogen",-7.16022880820961
"p1k_00254","Nitrogen",-7.02814591649643
"p1k_00667","Nitrogen",-7.02696990701045
"p1k_01050","Nitrogen",-7.11469914475316
"p1k_00433","Nitrogen",-7.12708876934327
"p1k_00805","Nitrogen",-7.17743786316173
"p1k_00770","Nitrogen",-7.20287291459191
"p1k_00921","Nitrogen",-7.23473280755739
"p1k_00746","Nitrogen",-7.15070578969474
"p1k_00269","Nitrogen",-7.34461292656835
"p1k_00726","Nitrogen",-7.16768611745808
"p1k_00825","Nitrogen",-6.98131367683175
"p1k_00116","Nitrogen",-9.71003628545912
"p1k_00817","Nitrogen",-8.94080422118484
"p1k_00053","Nitrogen",-8.64566824444696
"p1k_00599","Nitrogen",-7.05742755453485
"p1k_00685","Nitrogen",-7.01531676200278
"p1k_00699","Nitrogen",-7.10644035112133
"p1k_00052","Nitrogen",-8.69903855318235
"p1k_00251","Nitrogen",-6.88056373955225
"p1k_00793","Nitrogen",-7.09056888075064
"p1k_01022","Nitrogen",-6.83311320756042
"p1k_00196","Nitrogen",-7.20472471517726
"p1k_00875","Nitrogen",-6.83552555563567
"p1k_00229","Nitrogen",-6.90634297694137
"p1k_00556","Nitrogen",-7.0701181161431
"p1k_00514","Nitrogen",-7.17257072858953
"p1k_00170","Nitrogen",-7.0310483133818
"p1k_00936","Nitrogen",-7.58341009087509
"p1k_00884","Nitrogen",-7.26057871723391
"p1k_00834","Nitrogen",-7.26501531724625
"p1k_01013","Nitrogen",-7.0441692366492
"p1k_01034","Nitrogen",-6.86565286143986
"p1k_00913","Nitrogen",-7.14022212763398
"p1k_01036","Nitrogen",-6.87855456354595
"starve_series__t27_growth2","Nitrogen",-9.11554202912275
"p1k_00245","Nitrogen",-7.2537871791909
"p1k_00686","Nitrogen",-7.01496771219207
"p1k_00519","Nitrogen",-7.08181915585707
"p1k_00618","Nitrogen",-7.07252802054355
"p1k_00532","Nitrogen",-7.09828455153902
"p1k_00204","Nitrogen",-7.14888797444651
"p1k_00284","Nitrogen",-7.18589493815216
"p1k_00564","Nitrogen",-7.11090095850865
"p1k_00700","Nitrogen",-7.05765943030587
"p1k_00010","Nitrogen",-7.12626034029352
"starve_series__t10_starve","Nitrogen",-6.65081058032784
"p1k_00630","Nitrogen",-7.01158729148838
"p1k_00951","Nitrogen",-6.88468919028508
"p1k_00255","Nitrogen",-7.34240307997471
"p1k_00782","Nitrogen",-7.12155137022746
"p1k_00090","Nitrogen",-9.12048474647627
"p1k_00528","Nitrogen",-7.10484924865192
"p1k_00439","Nitrogen",-7.19789656117544
"p1k_00379","Nitrogen",-7.0608396245074
"p1k_00163","Nitrogen",-7.25554359983858
"p1k_00451","Nitrogen",-7.16567018864785
"p1k_00832","Nitrogen",-7.12856788804147
"p1k_00960","Nitrogen",-7.25698301773024
"p1k_00130","Nitrogen",-7.28847589801239
"p1k_00328","Nitrogen",-7.21093546069281
"p1k_00887","Nitrogen",-9.34801502440562
"p1k_00506","Nitrogen",-7.11265960775973
"p1k_00673","Nitrogen",-7.03789717294286
"p1k_00710","Nitrogen",-7.30551789866977
"p1k_00942","Nitrogen",-6.84752155933722
"p1k_00897","Nitrogen",-7.52408186135176
"p1k_00468","Nitrogen",-6.85833969270289
"p1k_00407","Nitrogen",-7.18868562943116
"p1k_00148","Nitrogen",-7.18817300551252
"p1k_00335","Nitrogen",-7.2277481305816
"p1k_00984","Nitrogen",-7.47510556650025
"p1k_00363","Nitrogen",-6.99839378546181
"p1k_00740","Nitrogen",-7.26022975702467
"p1k_00128","Nitrogen",-8.81768583084692
"p1k_00539","Nitrogen",-7.10031957929278
"p1k_00585","Nitrogen",-7.03669326482026
"p1k_00759","Nitrogen",-7.19908510969845
"p1k_00843","Nitrogen",-6.92655401635416
"p1k_00648","Nitrogen",-7.07619550327038
"p1k_00524","Nitrogen",-7.04654085469932
"p1k_00056","Nitrogen",-7.01442884185361
"p1k_00588","Nitrogen",-7.11809617038441
"p1k_00293","Nitrogen",-7.08768870468916
"p1k_00240","Nitrogen",-7.11383974692272
"p1k_00460","Nitrogen",-6.67500171806605
"p1k_00268","Nitrogen",-7.14000215732997
"p1k_00370","Nitrogen",-7.23040002051603
"p1k_00127","Nitrogen",-7.32482204453812
"p1k_00002","Nitrogen",-8.86449848271054
"p1k_00292","Nitrogen",-7.44776288942646
"p1k_00197","Nitrogen",-7.1319441148587
"p1k_00774","Nitrogen",-7.11614143638238
"p1k_00450","Nitrogen",-7.1942363571751
"p1k_00653","Nitrogen",-7.07730540905989
"p1k_00104","Nitrogen",-7.00641563634511
"p1k_00608","Nitrogen",-7.06823420252452
"p1k_00622","Nitrogen",-7.07659374752269
"p1k_00682","Nitrogen",-7.08340598889925
"p1k_00970","Nitrogen",-6.84043154150585
"p1k_00575","Nitrogen",-7.07321960887973
"p1k_00415","Nitrogen",-7.2485257744385
"starve_series__t02_starve","Nitrogen",-6.71820923884778
"p1k_00968","Nitrogen",-6.89033252968216
"p1k_00900","Nitrogen",-7.79526341394125
"p1k_00337","Nitrogen",-7.12683326309768
"p1k_00273","Nitrogen",-7.22824504848616
"p1k_00235","Nitrogen",-6.95532865870227
"p1k_00661","Nitrogen",-7.0445500351031
"p1k_00294","Nitrogen",-7.08841613266866
"p1k_00797","Nitrogen",-7.25242753233297
"p1k_00356","Nitrogen",-7.28757606685341
"p1k_00238","Nitrogen",-6.99170870608661
"p1k_00431","Nitrogen",-7.18847781757042
"p1k_00881","Nitrogen",-7.05389696223115
"p1k_00548","Nitrogen",-7.07835648030834
"p1k_00494","Nitrogen",-7.11009903170695
"p1k_00372","Nitrogen",-7.07959493295383
"p1k_00206","Nitrogen",-7.062691284801
"p1k_00365","Nitrogen",-7.01751197294254
"p1k_01048","Nitrogen",-7.10405236385226
"p1k_00198","Nitrogen",-7.11011028765956
"p1k_00178","Nitrogen",-7.1896346582077
"p1k_00664","Nitrogen",-7.04087490001139
"p1k_00705","Nitrogen",-7.05243009367858
"p1k_00826","Nitrogen",-7.21053851994825
"p1k_00400","Nitrogen",-7.16748432304484
"p1k_00060","Nitrogen",-7.16014381218743
"p1k_00039","Nitrogen",-8.73382542344245
"p1k_00870","Nitrogen",-7.10986922289161
"p1k_00050","Nitrogen",-8.01413776050923
"p1k_01030","Nitrogen",-6.92878841545031
"p1k_00948","Nitrogen",-7.1849397068322
"p1k_00626","Nitrogen",-7.0504169265715
"p1k_00352","Nitrogen",-7.22730132274719
"p1k_00557","Nitrogen",-7.0583965676955
"p1k_00709","Nitrogen",-7.00753068559709
"p1k_00971","Nitrogen",-6.85923965296029
"p1k_00150","Nitrogen",-7.18221862535877
"p1k_00040","Nitrogen",-8.81561973068023
"p1k_00516","Nitrogen",-7.14180109596997
"p1k_00102","Nitrogen",-7.15915198132582
"p1k_00551","Nitrogen",-7.08109707293188
"p1k_00800","Nitrogen",-7.23027205164188
"p1k_00084","Nitrogen",-7.1584732629213
"p1k_00264","Nitrogen",-7.2530184879796
"p1k_00479","Nitrogen",-7.06707537914429
"p1k_00303","Nitrogen",-7.13364494825835
"p1k_00464","Nitrogen",-6.69181074852877
"p1k_00657","Nitrogen",-7.07714778510953
"p1k_00592","Nitrogen",-7.12507167804235
"p1k_00282","Nitrogen",-7.45158863331662
"p1k_00520","Nitrogen",-7.06367499367483
"p1k_01032","Nitrogen",-7.33373784506989
"p1k_00278","Nitrogen",-7.15615815427523
"p1k_00582","Nitrogen",-7.13299129893772
"p1k_00324","Nitrogen",-7.24437421459898
"p1k_00850","Nitrogen",-7.09828665746048
"p1k_00382","Nitrogen",-7.21662866538262
"p1k_00646","Nitrogen",-7.00493003246096
"p1k_00985","Nitrogen",-8.87919871214265
"p1k_00287","Nitrogen",-7.2999332014084
"p1k_00045","Nitrogen",-8.93561365799738
"p1k_00423","Nitrogen",-7.19027876222566
"p1k_00172","Nitrogen",-7.03416850586049
"p1k_00491","Nitrogen",-6.67147115781787
"p1k_00510","Nitrogen",-7.0510680025857
"p1k_00547","Nitrogen",-7.07961202115599
"p1k_00694","Nitrogen",-7.08086123677651
"p1k_00785","Nitrogen",-7.12812571563557
"p1k_00330","Nitrogen",-7.27957749470583
"p1k_01051","Nitrogen",-7.11060244131531
"p1k_00562","Nitrogen",-7.11264444812107
"p1k_00452","Nitrogen",-7.17671103320725
"p1k_00538","Nitrogen",-7.10697455983814
"p1k_00659","Nitrogen",-7.05174486351901
"p1k_00137","Nitrogen",-7.59887493924512
"p1k_00482","Nitrogen",-6.95795642751419
"p1k_00625","Nitrogen",-7.03481460197854
"p1k_00515","Nitrogen",-7.15828509343763
"p1k_00357","Nitrogen",-7.06177592980395
"p1k_00219","Nitrogen",-7.13261751819466
"p1k_00265","Nitrogen",-7.22723378257783
"p1k_00158","Nitrogen",-7.12073037441038
"p1k_00057","Nitrogen",-6.98273373162451
"p1k_00642","Nitrogen",-7.08610386857662
"p1k_00721","Nitrogen",-7.09414564922973
"p1k_01029","Nitrogen",-6.88360602386982
"p1k_00553","Nitrogen",-7.09292513005791
"p1k_00326","Nitrogen",-7.20396888425305
"p1k_00567","Nitrogen",-7.12501090697799
"p1k_00596","Nitrogen",-7.07792177733854
"p1k_00962","Nitrogen",-7.43660823521189
"p1k_00754","Nitrogen",-7.10481411524209
"p1k_01000","Nitrogen",-6.84601780656156
"p1k_00958","Nitrogen",-6.86205886557983
"p1k_00829","Nitrogen",-7.15896016864347
"p1k_00867","Nitrogen",-6.50269476767329
"p1k_00923","Nitrogen",-9.33767128450669
"p1k_00188","Nitrogen",-7.0984927218526
"p1k_00098","Nitrogen",-6.87638611531263
"p1k_00560","Nitrogen",-7.13120241038158
"p1k_00839","Nitrogen",-7.46880916914606
"p1k_00272","Nitrogen",-7.24307691096992
"p1k_00114","Nitrogen",-7.0321883097349
"p1k_00021","Nitrogen",-7.32199653454946
"starve_series__t22_growth2","Nitrogen",-7.7080430448934
"p1k_00727","Nitrogen",-7.31675332434925
"p1k_00910","Nitrogen",-7.32004311729146
"p1k_00253","Nitrogen",-7.01302738943736
"p1k_00380","Nitrogen",-7.0508274272564
"p1k_00766","Nitrogen",-7.09757404858302
"p1k_00615","Nitrogen",-7.0969876763899
"p1k_00920","Nitrogen",-7.28936960919557
"p1k_00323","Nitrogen",-7.2618876754188
"p1k_00432","Nitrogen",-7.20443581035516
"p1k_00715","Nitrogen",-7.2037325048599
"p1k_00994","Nitrogen",-6.85100533064948
"p1k_00066","Nitrogen",-7.0163751265115
"p1k_00446","Nitrogen",-7.17032307148314
"p1k_00864","Nitrogen",-7.03246171994033
"starve_series__t03_starve","Nitrogen",-6.64306810657291
"p1k_00288","Nitrogen",-7.35281583068774
"p1k_00252","Nitrogen",-6.90688065472348
"p1k_00014","Nitrogen",-9.42593482514309
"p1k_00377","Nitrogen",-7.04820896284891
"p1k_01046","Nitrogen",-7.58677567075627
"p1k_00201","Nitrogen",-7.32512445256594
"p1k_00964","Nitrogen",-6.82587655308385
"p1k_00898","Nitrogen",-7.35296017852607
"p1k_00035","Nitrogen",-9.5690838892753
"p1k_00761","Nitrogen",-7.08704943434688
"p1k_00390","Nitrogen",-7.20129985061932
"p1k_00644","Nitrogen",-7.05875378286039
"p1k_00903","Nitrogen",-7.18258680624886
"p1k_00097","Nitrogen",-6.57197487318732
"p1k_00384","Nitrogen",-7.05512169484843
"p1k_00572","Nitrogen",-7.11925181585319
"p1k_00684","Nitrogen",-6.99880537173105
"p1k_00688","Nitrogen",-7.01245986345192
"p1k_00336","Nitrogen",-7.23547565809291
"p1k_00449","Nitrogen",-7.13522181881425
"p1k_00930","Nitrogen",-7.05696123039541
"p1k_00882","Nitrogen",-7.28439279276717
"p1k_00442","Nitrogen",-7.15053081090121
"p1k_00550","Nitrogen",-7.09249757643635
"p1k_01001","Nitrogen",-6.89023448481071
"p1k_00974","Nitrogen",-6.80650009855055
"p1k_00289","Nitrogen",-7.15457682223882
"p1k_00022","Nitrogen",-7.30170800035125
"p1k_00828","Nitrogen",-7.13002257657287
"p1k_00671","Nitrogen",-7.0782626518835
"p1k_00139","Nitrogen",-8.98758362095323
"p1k_00989","Nitrogen",-6.87529977508008
"p1k_00604","Nitrogen",-7.02355645207679
"p1k_00973","Nitrogen",-6.7745130988544
"p1k_00194","Nitrogen",-7.04943719768753
"p1k_00456","Nitrogen",-6.99572314744376
"p1k_00383","Nitrogen",-7.03919011642975
"p1k_00135","Nitrogen",-8.91237396615208
"p1k_00405","Nitrogen",-7.16370413885651
"p1k_00109","Nitrogen",-9.65458677717117
"p1k_00541","Nitrogen",-7.0865959662514
"p1k_01024","Nitrogen",-6.87065394854211
"p1k_00290","Nitrogen",-7.16976528010816
"p1k_00209","Nitrogen",-7.12558598888466
"p1k_00724","Nitrogen",-7.19542424159727
"starve_series__t06_starve","Nitrogen",-6.5941918404996
"p1k_00992","Nitrogen",-6.90002346586791
"p1k_00595","Nitrogen",-7.07900029810914
"p1k_00213","Nitrogen",-7.13982365206409
"p1k_00473","Nitrogen",-7.03428780190598
"p1k_00006","Nitrogen",-8.95284028406086
"p1k_00112","Nitrogen",-9.16097188464459
"p1k_00899","Nitrogen",-7.37990844749684
"p1k_00668","Nitrogen",-7.08854933467884
"p1k_00087","Nitrogen",-6.97560665087026
"p1k_00905","Nitrogen",-9.60814628097081
"p1k_00406","Nitrogen",-7.16738349561904
"p1k_00845","Nitrogen",-9.05819881331947
"p1k_00947","Nitrogen",-7.17281600892659
"p1k_00997","Nitrogen",-7.43645527068951
"p1k_00708","Nitrogen",-7.01353067643324
"p1k_00871","Nitrogen",-7.12146888989521
"p1k_00279","Nitrogen",-7.00228565924782
"p1k_01054","Nitrogen",-6.88455721765676
"p1k_00676","Nitrogen",-7.05066440530492
"p1k_00890","Nitrogen",-7.16603833447799
"p1k_00340","Nitrogen",-7.19765009992265
"p1k_00892","Nitrogen",-7.04970355417474
"p1k_00483","Nitrogen",-6.91673217693892
"p1k_00580","Nitrogen",-7.10399718613866
"p1k_00791","Nitrogen",-7.16447339443594
"p1k_00463","Nitrogen",-6.68941022581144
"p1k_00807","Nitrogen",-7.18415456366359
"p1k_00484","Nitrogen",-6.92399013263709
"p1k_00411","Nitrogen",-7.20108796790022
"p1k_00697","Nitrogen",-7.10643379741014
"p1k_00388","Nitrogen",-7.12527683236449
"p1k_01021","Nitrogen",-6.83733438051464
"p1k_00257","Nitrogen",-7.03867954360015
"p1k_00795","Nitrogen",-7.25939909732105
"p1k_00789","Nitrogen",-7.12676856329155
"p1k_00860","Nitrogen",-6.86318602232616
"p1k_00314","Nitrogen",-7.21962167705223
"p1k_00007","Nitrogen",-7.05081386771307
"p1k_00059","Nitrogen",-7.01807824507013
"p1k_00311","Nitrogen",-7.14601605273752
"p1k_00164","Nitrogen",-7.14192725669736
"p1k_00696","Nitrogen",-7.09561456918784
"p1k_00152","Nitrogen",-7.14217729919256
"p1k_00248","Nitrogen",-6.89275530631058
"p1k_00106","Nitrogen",-7.07112986132018
"p1k_00779","Nitrogen",-7.12316808792159
"p1k_00162","Nitrogen",-7.21090791980209
"p1k_00529","Nitrogen",-7.08764517352267
"p1k_00841","Nitrogen",-7.06431932563029
"p1k_00849","Nitrogen",-7.01129577741322
"p1k_00115","Nitrogen",-7.06658279163955
"p1k_01041","Nitrogen",-6.94302829267769
"p1k_00119","Nitrogen",-9.56934085946813
"p1k_00149","Nitrogen",-7.22471178352001
"p1k_00054","Nitrogen",-7.52104087049673
"p1k_00643","Nitrogen",-7.08983643322218
"p1k_00869","Nitrogen",-7.05515532143458
"p1k_00500","Nitrogen",-6.93229598232579
"p1k_00702","Nitrogen",-7.07100938228502
"p1k_00844","Nitrogen",-9.05279258444623
"p1k_00202","Nitrogen",-7.24525013879577
"p1k_00175","Nitrogen",-7.34005534556785
"p1k_00242","Nitrogen",-7.0494390769326
"p1k_00094","Nitrogen",-6.81724777585095
"p1k_00160","Nitrogen",-7.17819682565111
"p1k_00393","Nitrogen",-7.18255184162609
"p1k_00540","Nitrogen",-7.07739379957542
"p1k_00549","Nitrogen",-7.09392777192236
"p1k_00663","Nitrogen",-7.04678090484028
"p1k_00151","Nitrogen",-7.09627756864078
"p1k_00959","Nitrogen",-7.32615905397572
"p1k_01039","Nitrogen",-8.7240246320915
"p1k_00247","Nitrogen",-6.94335464145796
"p1k_00064","Nitrogen",-7.03549347611489
"p1k_00028","Nitrogen",-6.41808533819501
"p1k_00489","Nitrogen",-6.99602976717377
"p1k_00024","Nitrogen",-7.11361866942989
"p1k_01042","Nitrogen",-6.85629745129477
"p1k_00904","Nitrogen",-9.60361522873142
"p1k_00177","Nitrogen",-7.18972870435802
"p1k_00621","Nitrogen",-7.0686158277212
"p1k_00969","Nitrogen",-6.89476079788434
"p1k_00654","Nitrogen",-7.041378207552
"p1k_00199","Nitrogen",-7.13667085532325
"p1k_00392","Nitrogen",-7.22485674348949
"p1k_00852","Nitrogen",-7.09892403408609
"p1k_00277","Nitrogen",-7.16457247363815
"p1k_00857","Nitrogen",-6.9169612505538
"p1k_00073","Nitrogen",-7.18391870112448
"p1k_00531","Nitrogen",-7.09555822348662
"p1k_00623","Nitrogen",-7.0810317188945
"starve_series__t14_starve","Nitrogen",-6.69026980928949
"p1k_00508","Nitrogen",-6.65568214546488
"p1k_00019","Nitrogen",-7.11576788869492
"p1k_00195","Nitrogen",-7.13113116590357
"p1k_00234","Nitrogen",-6.93124516708529
"p1k_00670","Nitrogen",-7.06830278029113
"starve_series__t25_growth2","Nitrogen",-14.7849281480197
"p1k_00669","Nitrogen",-7.08991296042404
"p1k_00772","Nitrogen",-7.16500319391926
"p1k_00911","Nitrogen",-7.2180933484055
"p1k_00237","Nitrogen",-6.95099574852435
"p1k_00561","Nitrogen",-7.1332696668595
"p1k_00757","Nitrogen",-7.18792715960222
"p1k_00966","Nitrogen",-6.89626574035959
"p1k_00080","Nitrogen",-7.12003598034341
"p1k_00096","Nitrogen",-6.59066745215961
