"sample","iM","Val"
"p1k_00546","Nitrogen",-5.29599325948184
"p1k_00191","Nitrogen",-5.88316468459674
"p1k_01040","Nitrogen",-6.12998885414253
"p1k_00654","Nitrogen",-5.32258499773555
"p1k_00324","Nitrogen",-5.66416053179088
"p1k_00657","Nitrogen",-5.38621560747533
"p1k_00488","Nitrogen",-5.23986760992567
"p1k_00903","Nitrogen",-5.60131083913554
"p1k_00341","Nitrogen",-5.8022012266242
"starve_series__t16_starve","Nitrogen",-5.05708107908456
"p1k_00637","Nitrogen",-5.31998370634906
"p1k_00105","Nitrogen",-5.55533950288871
"p1k_00539","Nitrogen",-5.56676609650238
"p1k_00530","Nitrogen",-5.35632612326642
"p1k_00610","Nitrogen",-5.32408520814563
"p1k_00368","Nitrogen",-5.20791165374965
"p1k_00039","Nitrogen",-6.0160968307178
"p1k_01035","Nitrogen",-5.20460280407158
"p1k_00498","Nitrogen",-5.2029830374612
"p1k_00646","Nitrogen",-5.29526824025568
"p1k_00893","Nitrogen",-5.4388717328143
"starve_series__t06_starve","Nitrogen",-4.96093565027471
"p1k_00506","Nitrogen",-5.39237973129991
"p1k_00003","Nitrogen",-5.34915488911742
"p1k_00015","Nitrogen",-6.454344773119
"p1k_00961","Nitrogen",-5.96443231719303
"p1k_00056","Nitrogen",-5.40665048027631
"p1k_00482","Nitrogen",-5.18349187798473
"starve_series__t09_starve","Nitrogen",-5.00417850073237
"p1k_00274","Nitrogen",-5.66383539256608
"p1k_00321","Nitrogen",-5.69077618257098
"p1k_00046","Nitrogen",-6.12562680669794
"p1k_00621","Nitrogen",-5.38461471130391
"starve_series__t11_starve","Nitrogen",-5.02165858671177
"p1k_00293","Nitrogen",-5.58676549421153
"p1k_00607","Nitrogen",-5.32397571109524
"p1k_00647","Nitrogen",-5.33339354741543
"p1k_00582","Nitrogen",-5.43815822142198
"p1k_00806","Nitrogen",-5.6510128837474
"p1k_00423","Nitrogen",-5.58356274861244
"p1k_00888","Nitrogen",-5.91087681842082
"p1k_00980","Nitrogen",-5.15980648254655
"p1k_00225","Nitrogen",-5.91371824138977
"p1k_00282","Nitrogen",-5.94645951846316
"p1k_00840","Nitrogen",-5.25717931506717
"p1k_00393","Nitrogen",-5.52487210994942
"p1k_00464","Nitrogen",-5.03790559659381
"p1k_00841","Nitrogen",-5.25489520873119
"p1k_00584","Nitrogen",-5.34493997034922
"p1k_00240","Nitrogen",-5.49840289025076
"p1k_00222","Nitrogen",-5.62161161900136
"p1k_00844","Nitrogen",-6.1134410019552
"p1k_00258","Nitrogen",-5.31405590131024
"p1k_00613","Nitrogen",-5.46298411381692
"p1k_00204","Nitrogen",-5.56205898932954
"p1k_00766","Nitrogen",-5.47179684388022
"p1k_00290","Nitrogen",-5.52901225376656
"p1k_00166","Nitrogen",-5.29313386524319
"p1k_00885","Nitrogen",-5.69453910086402
"p1k_00048","Nitrogen",-5.99553866728007
"p1k_00212","Nitrogen",-5.93298450343569
"p1k_00917","Nitrogen",-5.52080724176291
"p1k_00976","Nitrogen",-5.21539427448976
"p1k_00698","Nitrogen",-5.4431979764258
"p1k_00817","Nitrogen",-6.12726340575179
"p1k_00894","Nitrogen",-5.73104080994625
"p1k_00495","Nitrogen",-5.24533792482339
"p1k_00954","Nitrogen",-5.77272048881175
"p1k_00263","Nitrogen",-5.67658775080862
"p1k_00569","Nitrogen",-5.32058494545952
"p1k_00156","Nitrogen",-5.23071057119219
"p1k_00849","Nitrogen",-5.24238029749265
"p1k_00371","Nitrogen",-5.24289266278861
"p1k_00073","Nitrogen",-5.52211849523671
"p1k_00446","Nitrogen",-5.59168716312002
"p1k_00564","Nitrogen",-5.36129770538368
"p1k_00189","Nitrogen",-5.35738292310761
"p1k_00100","Nitrogen",-5.60612032787833
"p1k_00347","Nitrogen",-5.7439542088892
"p1k_00628","Nitrogen",-5.31471904402445
"starve_series__t05_starve","Nitrogen",-4.96754564755962
"p1k_01023","Nitrogen",-5.25432248365204
"p1k_00665","Nitrogen",-5.33703430470903
"p1k_00523","Nitrogen",-5.29146356137561
"p1k_00905","Nitrogen",-6.5503298027287
"p1k_00729","Nitrogen",-5.73305172641202
"p1k_00898","Nitrogen",-5.8545001740731
"p1k_00355","Nitrogen",-5.90443630636317
"p1k_00537","Nitrogen",-5.64508609826143
"p1k_00161","Nitrogen",-5.74395759551385
"p1k_00099","Nitrogen",-5.16014628234423
"p1k_00132","Nitrogen",-6.17547957532838
"p1k_00688","Nitrogen",-5.37128180481506
"p1k_00025","Nitrogen",-5.4970469722115
"p1k_00054","Nitrogen",-5.96123017985852
"p1k_00658","Nitrogen",-5.34151227571693
"p1k_00120","Nitrogen",-6.69111675601713
"p1k_00131","Nitrogen",-5.60147766670357
"p1k_00633","Nitrogen",-5.41488804828778
"starve_series__t17_starve","Nitrogen",-5.08588881846344
"p1k_00943","Nitrogen",-5.22559675026191
"p1k_00462","Nitrogen",-5.24980649137055
"p1k_00112","Nitrogen",-6.4318067374126
"p1k_00686","Nitrogen",-5.32062483437459
"p1k_00154","Nitrogen",-5.40016098509554
"p1k_00059","Nitrogen",-5.31340561631382
"p1k_00484","Nitrogen",-5.17588441429748
"p1k_00863","Nitrogen",-5.39056724941967
"p1k_00469","Nitrogen",-5.28340941959661
"p1k_00237","Nitrogen",-5.28334623943452
"p1k_00638","Nitrogen",-5.38617407956848
"p1k_00649","Nitrogen",-5.43602125349311
"p1k_00828","Nitrogen",-5.71778672801862
"p1k_00007","Nitrogen",-5.3108096847236
"p1k_00977","Nitrogen",-5.71955676459374
"p1k_00391","Nitrogen",-5.73043634009605
"p1k_01024","Nitrogen",-5.22424622500389
"p1k_01025","Nitrogen",-5.83967808683951
"p1k_00608","Nitrogen",-5.31407992728956
"p1k_00749","Nitrogen",-5.25790251072002
"p1k_00675","Nitrogen",-5.5236276139925
"p1k_00390","Nitrogen",-5.62388676095547
"p1k_00599","Nitrogen",-5.31609623308355
"p1k_00891","Nitrogen",-5.55829604928966
"p1k_00906","Nitrogen",-5.28983351913483
"p1k_00861","Nitrogen",-5.2959121715485
"p1k_00206","Nitrogen",-5.49440428065492
"p1k_00005","Nitrogen",-6.18978255820325
"p1k_00223","Nitrogen",-5.52990078648532
"p1k_00878","Nitrogen",-5.63530011585978
"p1k_00445","Nitrogen",-5.58504273121085
"p1k_00672","Nitrogen",-5.42951133333099
"p1k_00250","Nitrogen",-5.4067541075621
"p1k_00379","Nitrogen",-5.24104918760517
"p1k_01030","Nitrogen",-5.28232886753771
"p1k_00466","Nitrogen",-5.18096571712769
"p1k_00640","Nitrogen",-5.40196226299385
"p1k_00203","Nitrogen",-5.52245007547551
"p1k_00108","Nitrogen",-6.62051489878529
"p1k_00501","Nitrogen",-5.84192937920892
"p1k_00202","Nitrogen",-5.89360395931946
"p1k_00178","Nitrogen",-5.60001073222355
"p1k_00072","Nitrogen",-5.89614542831895
"p1k_00740","Nitrogen",-5.72690666728196
"p1k_00109","Nitrogen",-6.54467945707157
"p1k_00319","Nitrogen",-5.80205446564818
"p1k_01045","Nitrogen",-5.98459785187893
"p1k_00869","Nitrogen",-5.41246849482902
"p1k_01051","Nitrogen",-5.39569691133297
"p1k_00545","Nitrogen",-5.34545552651726
"p1k_01015","Nitrogen",-5.19062872384928
"p1k_00283","Nitrogen",-5.61618704511089
"p1k_00839","Nitrogen",-6.03285939356643
"p1k_00298","Nitrogen",-5.88835475530387
"p1k_00467","Nitrogen",-5.13888223229311
"p1k_00170","Nitrogen",-5.25969969068868
"p1k_00361","Nitrogen",-5.21592782501312
"p1k_01022","Nitrogen",-5.18622336804211
"p1k_00141","Nitrogen",-5.86270182072757
"p1k_00815","Nitrogen",-6.32589283757009
"p1k_00595","Nitrogen",-5.420595250379
"p1k_00673","Nitrogen",-5.36613113265336
"p1k_00660","Nitrogen",-5.30908367912241
"p1k_00505","Nitrogen",-5.39588121702571
"p1k_00055","Nitrogen",-5.96069278931074
"p1k_00671","Nitrogen",-5.40323780211898
"p1k_00714","Nitrogen",-5.6127844865759
"p1k_00424","Nitrogen",-5.57328585281918
"p1k_00151","Nitrogen",-5.37712922867034
"p1k_00747","Nitrogen",-5.48151256684259
"p1k_00959","Nitrogen",-5.9103883491229
"p1k_00587","Nitrogen",-5.30457569051837
"p1k_00106","Nitrogen",-5.52521460507782
"p1k_00687","Nitrogen",-5.3491390252813
"p1k_00147","Nitrogen",-5.4349762510004
"p1k_00087","Nitrogen",-5.23800143211117
"p1k_00121","Nitrogen",-6.55437565919653
"p1k_00670","Nitrogen",-5.40592717475799
"p1k_00883","Nitrogen",-5.83907314882754
"p1k_00487","Nitrogen",-5.23873368302851
"p1k_00887","Nitrogen",-6.18158299036841
"p1k_00043","Nitrogen",-6.20249793556242
"p1k_00533","Nitrogen",-5.35810861044374
"p1k_00113","Nitrogen",-5.53008599430645
"p1k_00609","Nitrogen",-5.31487329852103
"p1k_00992","Nitrogen",-5.23238324057933
"p1k_00697","Nitrogen",-5.44890074701214
"p1k_00227","Nitrogen",-5.65711726239004
"p1k_00750","Nitrogen",-5.27092768780621
"p1k_00125","Nitrogen",-5.60660401357718
"p1k_00597","Nitrogen",-5.29582923650317
"p1k_00611","Nitrogen",-5.31372836148962
"p1k_01039","Nitrogen",-6.01301285235088
"p1k_00478","Nitrogen",-5.7909710470806
"p1k_00993","Nitrogen",-5.20514964075192
"p1k_00160","Nitrogen",-5.53761047680774
"p1k_00518","Nitrogen",-5.43546234802071
"p1k_00809","Nitrogen",-6.09052484957302
"p1k_00942","Nitrogen",-5.18571848078887
"p1k_00519","Nitrogen",-5.43589122354316
"p1k_00349","Nitrogen",-5.86816687908913
"p1k_00418","Nitrogen",-5.49875667284187
"p1k_01046","Nitrogen",-5.97358380614
"p1k_00102","Nitrogen",-5.62368868313693
"p1k_00217","Nitrogen",-5.54372769284289
"p1k_00860","Nitrogen",-5.22314967191896
"p1k_00358","Nitrogen",-5.56646822639099
"p1k_00790","Nitrogen",-5.38475972813195
"p1k_01052","Nitrogen",-5.87554112145023
"p1k_00327","Nitrogen",-5.64423228205861
"p1k_00085","Nitrogen",-5.65537972675379
"p1k_00773","Nitrogen",-5.51385231669561
"p1k_00978","Nitrogen",-5.61128143052274
"starve_series__t26_growth2","Nitrogen",-6.56382251589017
"p1k_00681","Nitrogen",-5.46634761220335
"p1k_00307","Nitrogen",-5.76714125536151
"p1k_00813","Nitrogen",-6.110283033008
"p1k_00045","Nitrogen",-6.12302572314325
"p1k_00485","Nitrogen",-5.2262375662925
"p1k_00721","Nitrogen",-5.44781577049503
"p1k_00722","Nitrogen",-5.62379433816132
"p1k_00736","Nitrogen",-5.71127368053629
"p1k_00002","Nitrogen",-6.14670218540682
"p1k_00556","Nitrogen",-5.34050905149319
"p1k_00605","Nitrogen",-5.31685739862377
"p1k_00023","Nitrogen",-5.49753094277284
"p1k_00907","Nitrogen",-5.31782467750728
"p1k_01047","Nitrogen",-5.41149111367231
"p1k_00385","Nitrogen",-5.24850835009681
"p1k_00405","Nitrogen",-5.54053068664655
"p1k_01034","Nitrogen",-5.19964893090809
"p1k_00346","Nitrogen",-5.61639495118828
"p1k_01012","Nitrogen",-5.60951307954966
"p1k_00557","Nitrogen",-5.28007936411231
"p1k_00092","Nitrogen",-5.42933472927786
"p1k_00463","Nitrogen",-5.03600149381822
"p1k_00710","Nitrogen",-5.72622687496501
"p1k_00882","Nitrogen",-5.79163872504286
"p1k_00244","Nitrogen",-5.48622362065483
"p1k_00708","Nitrogen",-5.33947850881323
"p1k_00567","Nitrogen",-5.38540194947876
"p1k_00738","Nitrogen",-5.68515312382676
"p1k_00004","Nitrogen",-5.34787559450974
"p1k_00197","Nitrogen",-5.62018054031414
"p1k_01036","Nitrogen",-5.23036225251479
"p1k_00150","Nitrogen",-5.5692707178467
"p1k_00168","Nitrogen",-5.07684340504891
"p1k_00734","Nitrogen",-5.57598280592729
"p1k_00986","Nitrogen",-5.96469079149599
"p1k_00312","Nitrogen",-5.63406786134871
"p1k_00342","Nitrogen",-5.83218488961087
"p1k_00483","Nitrogen",-5.17224873572871
"p1k_01043","Nitrogen",-5.24331528984485
"starve_series__t01_starve","Nitrogen",-5.44996301253838
"p1k_00998","Nitrogen",-5.90646160400229
"p1k_00295","Nitrogen",-5.53540550609619
"p1k_00299","Nitrogen",-5.95842645856228
"p1k_00947","Nitrogen",-5.71631419850207
"p1k_00769","Nitrogen",-5.66525032503485
"p1k_00079","Nitrogen",-5.77748062496458
"p1k_00620","Nitrogen",-5.38202094215737
"p1k_00624","Nitrogen",-5.32126786227894
"p1k_00364","Nitrogen",-5.49688940396993
"p1k_00782","Nitrogen",-5.39015722848065
"p1k_00155","Nitrogen",-5.44106678548042
"p1k_00180","Nitrogen",-5.78165882781274
"p1k_00515","Nitrogen",-5.48569198360009
"p1k_00784","Nitrogen",-5.45194716756507
"p1k_00235","Nitrogen",-5.2893992070552
"p1k_00598","Nitrogen",-5.38893205755945
"p1k_00655","Nitrogen",-5.32144594916839
"p1k_00952","Nitrogen",-5.17495992560077
"p1k_00369","Nitrogen",-5.84096875675722
"starve_series__t12_starve","Nitrogen",-5.02337510926597
"p1k_00018","Nitrogen",-6.73460487770615
"p1k_00110","Nitrogen",-6.40881648145687
"p1k_00822","Nitrogen",-5.20136830004794
"p1k_00083","Nitrogen",-5.36023244372723
"p1k_00339","Nitrogen",-5.61406297773172
"p1k_00257","Nitrogen",-5.3094903907694
"p1k_00101","Nitrogen",-5.62633213328315
"p1k_00591","Nitrogen",-5.28688788698469
"p1k_00111","Nitrogen",-6.46231737383539
"p1k_00448","Nitrogen",-5.79533916300753
"p1k_00378","Nitrogen",-5.2314261360812
"p1k_00516","Nitrogen",-5.43857560113974
"p1k_00792","Nitrogen",-5.5908813879281
"starve_series__t23_growth2","Nitrogen",-6.40924623670268
"p1k_00077","Nitrogen",-5.5918075732764
"p1k_00603","Nitrogen",-5.35796689197761
"p1k_00116","Nitrogen",-7.01199508664134
"p1k_00751","Nitrogen",-5.56334651357362
"p1k_00365","Nitrogen",-5.21410734894191
"p1k_00181","Nitrogen",-5.47494607835792
"p1k_00292","Nitrogen",-5.96054471292076
"p1k_00097","Nitrogen",-5.04535837669753
"p1k_00266","Nitrogen",-5.54551469069799
"p1k_00052","Nitrogen",-6.07539679840149
"p1k_00774","Nitrogen",-5.4846913030932
"p1k_00932","Nitrogen",-5.54064653103006
"p1k_00626","Nitrogen",-5.32835914242932
"p1k_00973","Nitrogen",-5.11676743535608
"p1k_00682","Nitrogen",-5.41772375911035
"p1k_00890","Nitrogen",-5.56827009200689
"p1k_01010","Nitrogen",-5.59372277467676
"p1k_00702","Nitrogen",-5.38115270720989
"p1k_00900","Nitrogen",-6.11755160932343
"p1k_00851","Nitrogen",-5.35656302093762
"p1k_00602","Nitrogen",-5.38219122591159
"p1k_00219","Nitrogen",-5.59776523520965
"p1k_00318","Nitrogen",-5.83907314735893
"p1k_00408","Nitrogen",-5.65907576814192
"p1k_00497","Nitrogen",-5.19715576809353
"p1k_00581","Nitrogen",-5.58656315841538
"p1k_01016","Nitrogen",-5.29042168503789
"p1k_00855","Nitrogen",-5.24293098892696
"p1k_00680","Nitrogen",-5.46447607983583
"p1k_01003","Nitrogen",-6.01924946705076
"p1k_00788","Nitrogen",-5.46419268807325
"p1k_00852","Nitrogen",-5.38234567073301
"p1k_00031","Nitrogen",-4.66771655157884
"starve_series__t04_starve","Nitrogen",-5.00696066919107
"p1k_00145","Nitrogen",-5.53512770056436
"p1k_00078","Nitrogen",-5.45278737124971
"p1k_00276","Nitrogen",-5.52090823769866
"p1k_00939","Nitrogen",-5.18973456093278
"p1k_00810","Nitrogen",-6.09014631871676
"p1k_00940","Nitrogen",-5.18354229248192
"p1k_00541","Nitrogen",-5.35690976465026
"p1k_00060","Nitrogen",-5.63748730392172
"p1k_00818","Nitrogen",-6.11479225415308
"p1k_00122","Nitrogen",-6.08885034763651
"p1k_00392","Nitrogen",-5.66898985012486
"starve_series__t18_starve","Nitrogen",-5.08244315624443
"p1k_00636","Nitrogen",-5.34294107734066
"p1k_00858","Nitrogen",-5.22415329604462
"p1k_00230","Nitrogen",-5.24201125317647
"p1k_00846","Nitrogen",-6.31025810107166
"p1k_00864","Nitrogen",-5.22140695258009
"p1k_00705","Nitrogen",-5.37116530043761
"p1k_00033","Nitrogen",-6.85160456201182
"p1k_00281","Nitrogen",-5.99893983698893
"p1k_00912","Nitrogen",-5.51831456078175
"p1k_00812","Nitrogen",-6.16655215483703
"p1k_00543","Nitrogen",-5.3389612953612
"p1k_00252","Nitrogen",-5.20582315389222
"p1k_00489","Nitrogen",-5.26248428074565
"p1k_00931","Nitrogen",-5.40342845863006
"p1k_00522","Nitrogen",-5.48555565230079
"p1k_00438","Nitrogen",-5.54560897037715
"p1k_00930","Nitrogen",-5.38337032489665
"p1k_00460","Nitrogen",-5.0256537282901
"p1k_00089","Nitrogen",-5.83835577305386
"p1k_01044","Nitrogen",-5.23099890369068
"p1k_00058","Nitrogen",-5.31252566625656
"p1k_00136","Nitrogen",-6.0768931917798
"p1k_00411","Nitrogen",-5.6219294701095
"p1k_00711","Nitrogen",-5.59755712391434
"p1k_00137","Nitrogen",-5.9631793630683
"p1k_00210","Nitrogen",-5.53468459424075
"p1k_00754","Nitrogen",-5.38036413497548
"p1k_00184","Nitrogen",-5.26840735942718
"p1k_00228","Nitrogen",-5.81394925779658
"p1k_00221","Nitrogen",-5.58394466334488
"p1k_00644","Nitrogen",-5.38686434974259
"p1k_01004","Nitrogen",-5.99868334804236
"p1k_00387","Nitrogen",-5.51679874801774
"p1k_00255","Nitrogen",-5.90617627987492
"p1k_00397","Nitrogen",-5.55305225330044
"p1k_00586","Nitrogen",-5.32877064679414
"p1k_00823","Nitrogen",-5.23691816317353
"p1k_00243","Nitrogen",-5.4702436444236
"p1k_00798","Nitrogen",-5.76223369442704
"p1k_00035","Nitrogen",-6.73228275056682
"p1k_00231","Nitrogen",-5.26937005430565
"p1k_01001","Nitrogen",-5.26940937212471
"p1k_00016","Nitrogen",-6.47058282598893
"p1k_00431","Nitrogen",-5.51959440378011
"p1k_00468","Nitrogen",-5.14111898012247
"p1k_00064","Nitrogen",-5.30963976265812
"p1k_00377","Nitrogen",-5.23471027912979
"p1k_00268","Nitrogen",-5.51704078779197
"p1k_00153","Nitrogen",-5.61011359935539
"p1k_00509","Nitrogen",-5.24162775061881
"p1k_00971","Nitrogen",-5.19450094719048
"starve_series__t28_growth2","Nitrogen",-6.54362349608156
"p1k_00389","Nitrogen",-5.60382219828041
"p1k_00245","Nitrogen",-5.8418049750749
"p1k_00678","Nitrogen",-5.40140996118962
"p1k_00924","Nitrogen",-6.21163963915458
"p1k_00968","Nitrogen",-5.21954696554951
"p1k_00617","Nitrogen",-5.42579243168693
"p1k_00103","Nitrogen",-5.21760077044022
"p1k_00123","Nitrogen",-6.03550809977046
"p1k_00017","Nitrogen",-6.67103273883436
"p1k_00253","Nitrogen",-5.36161371548753
"p1k_00781","Nitrogen",-5.3546230637262
"p1k_00895","Nitrogen",-5.69492932489274
"p1k_00625","Nitrogen",-5.31080324567164
"p1k_00919","Nitrogen",-5.4165239067555
"p1k_00061","Nitrogen",-5.65322104511377
"p1k_01000","Nitrogen",-5.19096717991791
"p1k_00433","Nitrogen",-5.41437066712041
"p1k_00032","Nitrogen",-4.68572701149735
"p1k_00133","Nitrogen",-5.72601804352836
"p1k_00094","Nitrogen",-5.12428601958657
"p1k_00362","Nitrogen",-5.21486959061743
"p1k_00970","Nitrogen",-5.18874335928445
"p1k_00824","Nitrogen",-5.19694047913886
"p1k_00182","Nitrogen",-5.48680221137819
"p1k_00429","Nitrogen",-5.59207338299343
"p1k_00723","Nitrogen",-5.52682729754808
"p1k_00829","Nitrogen",-5.77451849752921
"p1k_00735","Nitrogen",-5.53039958633207
"p1k_00583","Nitrogen",-5.417149200149
"starve_series__t07_starve","Nitrogen",-4.98545891322769
"p1k_00876","Nitrogen",-5.10169432433162
"p1k_00837","Nitrogen",-5.25085783862945
"p1k_00544","Nitrogen",-5.37444333487859
"p1k_00728","Nitrogen",-5.63000647750588
"p1k_00401","Nitrogen",-5.59093443342997
"p1k_00241","Nitrogen",-5.51090878010934
"p1k_00771","Nitrogen",-5.51001413142848
"p1k_00441","Nitrogen",-5.51425436814294
"p1k_00848","Nitrogen",-5.38731032765393
"p1k_00348","Nitrogen",-5.73393981530757
"p1k_00198","Nitrogen",-5.61880199105057
"p1k_00287","Nitrogen",-5.828693410985
"p1k_00663","Nitrogen",-5.34239659398316
"p1k_00803","Nitrogen",-5.56539707906074
"p1k_00359","Nitrogen",-5.21238746204014
"p1k_00076","Nitrogen",-5.58003725451069
"p1k_00787","Nitrogen",-5.4819748971535
"p1k_00694","Nitrogen",-5.39347978155248
"p1k_00588","Nitrogen",-5.3143331018194
"p1k_00396","Nitrogen",-5.50492644289394
"p1k_00979","Nitrogen",-5.11996298082304
"p1k_00264","Nitrogen",-5.71027716838641
"p1k_00174","Nitrogen",-5.44698777929073
"p1k_00983","Nitrogen",-5.91549280666404
"p1k_00775","Nitrogen",-5.66175738580089
"p1k_00201","Nitrogen",-5.94206278314727
"p1k_00786","Nitrogen",-5.34182831361427
"p1k_00065","Nitrogen",-5.3253754035296
"p1k_00177","Nitrogen",-5.60639375353715
"p1k_00239","Nitrogen",-5.71374644201632
"p1k_00309","Nitrogen",-5.65902622659228
"p1k_00847","Nitrogen",-6.49893655383603
"p1k_00945","Nitrogen",-5.18736781449089
"p1k_00442","Nitrogen",-5.52413386784324
"p1k_00229","Nitrogen",-5.22604105070688
"p1k_00770","Nitrogen",-5.66992792299186
"p1k_00164","Nitrogen",-5.51086090030961
"p1k_00614","Nitrogen",-5.49383851550092
"p1k_00008","Nitrogen",-5.32489451745726
"p1k_00436","Nitrogen",-5.60400188187202
"p1k_00726","Nitrogen",-5.47118464233737
"p1k_01049","Nitrogen",-5.38210425318106
"p1k_00703","Nitrogen",-5.37326702254292
"p1k_00481","Nitrogen",-5.18722840904577
"p1k_00304","Nitrogen",-5.70767735705326
"p1k_00470","Nitrogen",-5.28105261645733
"p1k_00199","Nitrogen",-5.62189640535743
"p1k_00114","Nitrogen",-5.57878157744026
"p1k_01002","Nitrogen",-5.20051648348775
"p1k_00242","Nitrogen",-5.52590166664434
"p1k_01029","Nitrogen",-5.22574703540425
"p1k_00873","Nitrogen",-5.28703405413014
"p1k_01031","Nitrogen",-5.26682063590827
"starve_series__t08_starve","Nitrogen",-4.99506150919401
"p1k_00452","Nitrogen",-5.7635767718697
"p1k_00398","Nitrogen",-5.48796790992554
"p1k_00683","Nitrogen",-5.41095864927321
"p1k_00689","Nitrogen",-5.39836295134473
"p1k_00881","Nitrogen",-5.53817477278437
"p1k_00080","Nitrogen",-5.36934855257431
"p1k_00420","Nitrogen",-5.55034985864407
"p1k_01011","Nitrogen",-5.943695167545
"p1k_00331","Nitrogen",-5.6203463829079
"p1k_00444","Nitrogen",-5.74633912903947
"p1k_00053","Nitrogen",-6.05205660297038
"p1k_00528","Nitrogen",-5.38822226673836
"p1k_00843","Nitrogen",-5.33458295683698
"p1k_00695","Nitrogen",-5.38815679134641
"p1k_00306","Nitrogen",-5.61702341363628
"p1k_00596","Nitrogen",-5.34148549860894
"p1k_00050","Nitrogen",-6.02733677758015
"p1k_00554","Nitrogen",-5.36461293865761
"p1k_00246","Nitrogen",-5.79213648279015
"p1k_01027","Nitrogen",-5.18480423561055
"p1k_00071","Nitrogen",-5.79706504120501
"p1k_00157","Nitrogen",-5.51476862217356
"p1k_00350","Nitrogen",-5.8433917167623
"p1k_00730","Nitrogen",-5.62943930002427
"p1k_00745","Nitrogen",-5.44177086424503
"p1k_00964","Nitrogen",-5.18759874282024
"p1k_00406","Nitrogen",-5.53709178578769
"p1k_00186","Nitrogen",-5.62057989283808
"p1k_00098","Nitrogen",-5.1583729625277
"p1k_00615","Nitrogen",-5.4815923880821
"p1k_00880","Nitrogen",-5.44694196833103
"p1k_00668","Nitrogen",-5.45158361648906
"p1k_00561","Nitrogen",-5.42449260215569
"p1k_00656","Nitrogen",-5.37540133208327
"p1k_00353","Nitrogen",-6.05300516664931
"p1k_00524","Nitrogen",-5.27294237620399
"p1k_00030","Nitrogen",-4.81225188288316
"p1k_00081","Nitrogen",-5.67751523672578
"p1k_00927","Nitrogen",-5.70743191197783
"p1k_00953","Nitrogen",-5.8098133617118
"p1k_00211","Nitrogen",-5.97898505515071
"p1k_00901","Nitrogen",-5.80826697548992
"p1k_00115","Nitrogen",-5.57171109302561
"p1k_00573","Nitrogen",-5.41054116374335
"p1k_00356","Nitrogen",-5.79012497335199
"p1k_00134","Nitrogen",-5.93109452511227
"p1k_00021","Nitrogen",-5.80495359150488
"p1k_00692","Nitrogen",-5.43265293857609
"p1k_01009","Nitrogen",-5.72349133352925
"p1k_00091","Nitrogen",-6.28438633140662
"starve_series__t21_growth2","Nitrogen",-6.85044928638195
"p1k_00989","Nitrogen",-5.2178226837406
"p1k_00027","Nitrogen",-4.82609263294204
