"sample","iM","Val"
"p1k_00595","SoxS",-8.99642149203552
"p1k_00673","SoxS",-8.85457418576438
"p1k_00660","SoxS",-8.95100865648332
"p1k_00505","SoxS",-8.94237269236077
"p1k_00055","SoxS",-8.88231697417566
"p1k_00671","SoxS",-8.93648260335551
"p1k_00714","SoxS",-8.93964121487609
"p1k_00424","SoxS",-8.93375592298585
"p1k_00151","SoxS",-9.02764029118581
"p1k_00747","SoxS",-8.88348320500065
"p1k_00959","SoxS",-8.87570931804147
"p1k_00587","SoxS",-9.00476080524194
"p1k_00106","SoxS",-8.98694896831281
"p1k_00687","SoxS",-8.77802200190776
"p1k_00147","SoxS",-8.96757579384745
"p1k_00087","SoxS",-8.95620741428646
"p1k_00121","SoxS",-8.79600983157966
"p1k_00670","SoxS",-8.93831418282761
"p1k_00883","SoxS",-8.99606864377762
"p1k_00487","SoxS",-8.8088067711968
"p1k_00887","SoxS",-9.00345268853446
"p1k_00043","SoxS",-8.90766263333615
"p1k_00533","SoxS",-8.14002924048354
"p1k_00113","SoxS",-8.99260025906379
"p1k_00609","SoxS",-8.33291549159553
"p1k_00992","SoxS",-8.92557633683982
"p1k_00697","SoxS",-8.97660227402365
"p1k_00227","SoxS",-8.90539911141629
"p1k_00750","SoxS",-8.89449584301376
"p1k_00125","SoxS",-8.89894310871861
"p1k_00597","SoxS",-8.43557696777944
"p1k_00611","SoxS",-8.2169534802416
"p1k_01039","SoxS",-8.88556026565118
"p1k_00478","SoxS",-8.94992618977874
"p1k_00993","SoxS",-8.93661331680869
"p1k_00160","SoxS",-8.99802491733154
"p1k_00518","SoxS",-8.91788472581363
"p1k_00809","SoxS",-8.93994669553693
"p1k_00942","SoxS",-8.89610946509229
"p1k_00519","SoxS",-8.91913436554619
"p1k_00349","SoxS",-8.93019548282706
"p1k_00418","SoxS",-8.97067707656613
"p1k_01046","SoxS",-8.96120942571538
"p1k_00102","SoxS",-8.92062121190371
"p1k_00217","SoxS",-8.99246754425554
"p1k_00860","SoxS",-9.00838913607253
"p1k_00358","SoxS",-8.92242698980625
"p1k_00790","SoxS",-8.95023084821998
"p1k_01052","SoxS",-8.88118800278305
"p1k_00327","SoxS",-9.03832423088406
"p1k_00085","SoxS",-8.88474368571842
"p1k_00773","SoxS",-8.92803369963327
"p1k_00978","SoxS",-8.88886402334171
"starve_series__t26_growth2","SoxS",-8.83101441401863
"p1k_00681","SoxS",-9.00767928223755
"p1k_00307","SoxS",-8.943713432287
"p1k_00813","SoxS",-8.9351406995714
"p1k_00045","SoxS",-8.93040131542963
"p1k_00485","SoxS",-8.95231976142328
"p1k_00721","SoxS",-8.74332413042826
"p1k_00722","SoxS",-8.69690654933874
"p1k_00736","SoxS",-8.92680684557546
"p1k_00002","SoxS",-8.86492036611125
"p1k_00556","SoxS",-8.0098747273795
"p1k_00605","SoxS",-8.53381100159335
"p1k_00023","SoxS",-8.76643731072015
"p1k_00907","SoxS",-9.06665044497774
"p1k_01047","SoxS",-8.96573050132207
"p1k_00385","SoxS",-8.93115282871742
"p1k_00405","SoxS",-8.9434329493356
"p1k_01034","SoxS",-8.92014529033358
"p1k_00346","SoxS",-8.99945271948982
"p1k_01012","SoxS",-8.74319844652817
"p1k_00557","SoxS",-8.0098747273795
"p1k_00092","SoxS",-8.91088963850025
"p1k_00463","SoxS",-8.95480799121791
"p1k_00710","SoxS",-8.86924656544925
"p1k_00882","SoxS",-8.99555332862312
"p1k_00244","SoxS",-8.81421040753838
"p1k_00708","SoxS",-8.86121603689237
"p1k_00567","SoxS",-8.31513957906338
"p1k_00738","SoxS",-8.86232508624696
"p1k_00004","SoxS",-8.70994661638475
"p1k_00197","SoxS",-8.96694001844511
"p1k_01036","SoxS",-8.93008761791065
"p1k_00150","SoxS",-8.99081837816768
"p1k_00168","SoxS",-8.87956687259115
"p1k_00734","SoxS",-8.9230134032328
"p1k_00986","SoxS",-8.88263199119703
"p1k_00312","SoxS",-8.97181020675117
"p1k_00342","SoxS",-8.96915690432749
"p1k_00483","SoxS",-8.97438204552744
"p1k_01043","SoxS",-8.89563647639536
"starve_series__t01_starve","SoxS",-8.93593794465288
"p1k_00998","SoxS",-8.87954566241833
"p1k_00295","SoxS",-8.9894332106386
"p1k_00299","SoxS",-8.94577051888871
"p1k_00947","SoxS",-8.90850623988075
"p1k_00769","SoxS",-8.96660150157146
"p1k_00079","SoxS",-8.93643681947703
"p1k_00620","SoxS",-9.00136613460077
"p1k_00624","SoxS",-8.94402669993794
"p1k_00364","SoxS",-8.96212578197179
"p1k_00782","SoxS",-8.97434926823199
"p1k_00155","SoxS",-9.00929019916849
"p1k_00180","SoxS",-8.94883634510723
"p1k_00515","SoxS",-8.25443893762063
"p1k_00784","SoxS",-8.98625869946228
"p1k_00235","SoxS",-8.95902603766074
"p1k_00598","SoxS",-8.18825035530939
"p1k_00655","SoxS",-8.91791164646436
"p1k_00952","SoxS",-8.91643242831995
"p1k_00369","SoxS",-8.94591155975511
"starve_series__t12_starve","SoxS",-8.95760427468992
"p1k_00018","SoxS",-8.84673515199888
"p1k_00110","SoxS",-8.85312407058375
"p1k_00822","SoxS",-8.83825062633114
"p1k_00083","SoxS",-8.93095592295955
"p1k_00339","SoxS",-9.05892417484863
"p1k_00257","SoxS",-8.86619596503093
"p1k_00101","SoxS",-8.92296679626126
"p1k_00591","SoxS",-8.4854021987924
"p1k_00111","SoxS",-8.84637844626772
"p1k_00448","SoxS",-8.97960523464576
"p1k_00378","SoxS",-8.98495354701265
"p1k_00516","SoxS",-8.25792379526997
"p1k_00792","SoxS",-8.90784513460109
"starve_series__t23_growth2","SoxS",-8.88892130565977
"p1k_00077","SoxS",-8.92104914209103
"p1k_00603","SoxS",-8.45509070610894
"p1k_00116","SoxS",-8.8170872640388
"p1k_00751","SoxS",-8.90597839244617
"p1k_00365","SoxS",-9.0299529212503
"p1k_00181","SoxS",-8.98209110662251
"p1k_00292","SoxS",-8.950141241256
"p1k_00097","SoxS",-8.83991382908537
"p1k_00266","SoxS",-8.94975254114938
"p1k_00052","SoxS",-8.88121421360658
"p1k_00774","SoxS",-8.94907899208859
"p1k_00932","SoxS",-8.91529795047739
"p1k_00626","SoxS",-8.93184000940828
"p1k_00973","SoxS",-8.85779938067739
"p1k_00682","SoxS",-8.88275101649026
"p1k_00890","SoxS",-8.86222354591566
"p1k_01010","SoxS",-8.75383944200585
"p1k_00702","SoxS",-8.92197395285573
"p1k_00900","SoxS",-8.87412610944381
"p1k_00851","SoxS",-8.69398195153351
"p1k_00602","SoxS",-8.44960861799374
"p1k_00219","SoxS",-8.95028306903971
"p1k_00318","SoxS",-8.99606864433623
"p1k_00408","SoxS",-8.96434297894902
"p1k_00497","SoxS",-8.76934968897808
"p1k_00581","SoxS",-8.92579894383715
"p1k_01016","SoxS",-8.73312985685353
"p1k_00855","SoxS",-9.0205825564973
"p1k_00680","SoxS",-9.01287515839954
"p1k_01003","SoxS",-8.90228925999211
"p1k_00788","SoxS",-8.97990235535775
"p1k_00852","SoxS",-8.70518339619135
"p1k_00031","SoxS",-8.753446042858
"starve_series__t04_starve","SoxS",-8.92794850002666
"p1k_00145","SoxS",-9.04414527697049
"p1k_00078","SoxS",-9.01817528666538
"p1k_00276","SoxS",-8.92001079898924
"p1k_00939","SoxS",-8.87953039394644
"p1k_00810","SoxS",-8.93448546750818
"p1k_00940","SoxS",-8.89258649811719
"p1k_00541","SoxS",-9.02537376602696
"p1k_00060","SoxS",-8.88934323931009
"p1k_00818","SoxS",-8.95084339051437
"p1k_00122","SoxS",-8.7876569880695
"p1k_00392","SoxS",-8.95636984648049
"starve_series__t18_starve","SoxS",-8.95145213238385
"p1k_00636","SoxS",-8.92914030580178
"p1k_00858","SoxS",-9.08020337275784
"p1k_00230","SoxS",-8.97662041103498
"p1k_00846","SoxS",-8.45079151004192
"p1k_00864","SoxS",-8.89220140234814
"p1k_00705","SoxS",-8.9733661489483
"p1k_00033","SoxS",-8.63174717279992
"p1k_00281","SoxS",-8.78402708880159
"p1k_00912","SoxS",-9.13320721692474
"p1k_00812","SoxS",-8.95194599061413
"p1k_00543","SoxS",-8.51788468627669
"p1k_00252","SoxS",-8.86162631070768
"p1k_00489","SoxS",-8.8862138251318
"p1k_00931","SoxS",-8.9619721194892
"p1k_00522","SoxS",-8.4339464212582
"p1k_00438","SoxS",-8.97914756125918
"p1k_00930","SoxS",-8.95164679119958
"p1k_00460","SoxS",-8.9620524123263
"p1k_00089","SoxS",-8.86074852502625
"p1k_01044","SoxS",-8.89079095674723
"p1k_00058","SoxS",-8.97675049499294
"p1k_00136","SoxS",-8.87641259960131
"p1k_00411","SoxS",-8.99560188094442
"p1k_00711","SoxS",-8.92223136508943
"p1k_00137","SoxS",-8.92995495627738
"p1k_00210","SoxS",-8.94076365848368
"p1k_00754","SoxS",-8.98291660673131
"p1k_00184","SoxS",-9.01454431538671
"p1k_00228","SoxS",-8.89076512709515
"p1k_00221","SoxS",-8.9733004921329
"p1k_00644","SoxS",-8.95801175478144
"p1k_01004","SoxS",-8.89463740507646
"p1k_00387","SoxS",-8.98187112438388
"p1k_00255","SoxS",-8.94032153634824
"p1k_00397","SoxS",-9.00233977728127
"p1k_00586","SoxS",-9.00615402077078
"p1k_00823","SoxS",-8.75865608678102
"p1k_00243","SoxS",-8.82054292763884
"p1k_00798","SoxS",-8.94145009163102
"p1k_00035","SoxS",-8.69672508644492
"p1k_00231","SoxS",-9.01215022045727
"p1k_01001","SoxS",-8.8909796668897
"p1k_00016","SoxS",-8.85032412512913
"p1k_00431","SoxS",-8.99481265129021
"p1k_00468","SoxS",-8.98084604402785
"p1k_00064","SoxS",-8.8214409319808
"p1k_00377","SoxS",-8.98942677120871
"p1k_00268","SoxS",-8.94743189586802
"p1k_00153","SoxS",-9.0024689470896
"p1k_00509","SoxS",-8.8250185602606
"p1k_00971","SoxS",-8.88728283872288
"starve_series__t28_growth2","SoxS",-8.87275446840107
"p1k_00389","SoxS",-8.97168258684831
"p1k_00245","SoxS",-9.00553889435163
"p1k_00678","SoxS",-8.99209553501212
"p1k_00924","SoxS",-8.94061404353111
"p1k_00968","SoxS",-8.91348574408609
"p1k_00617","SoxS",-8.94127487979383
"p1k_00103","SoxS",-8.91202913191133
"p1k_00123","SoxS",-8.77911434354273
"p1k_00017","SoxS",-8.84318278071752
"p1k_00253","SoxS",-8.88945809135697
"p1k_00781","SoxS",-8.98739646890618
"p1k_00895","SoxS",-9.00449419128014
"p1k_00625","SoxS",-8.94270777733611
"p1k_00919","SoxS",-9.06302497680329
"p1k_00061","SoxS",-8.88608887574599
"p1k_01000","SoxS",-8.92181909067003
"p1k_00433","SoxS",-9.02106147372654
"p1k_00032","SoxS",-8.76258672140143
"p1k_00133","SoxS",-8.94463960791458
"p1k_00094","SoxS",-8.86800484424895
"p1k_00362","SoxS",-9.00407709351962
"p1k_00970","SoxS",-8.92154649746809
"p1k_00824","SoxS",-8.75157763414974
"p1k_00182","SoxS",-8.98155654627433
"p1k_00429","SoxS",-8.96343686522804
"p1k_00723","SoxS",-8.76542452967283
"p1k_00829","SoxS",-9.00692597827512
"p1k_00735","SoxS",-8.94880417446371
"p1k_00583","SoxS",-8.23067284506121
"starve_series__t07_starve","SoxS",-8.91876466033105
"p1k_00876","SoxS",-9.01244745230135
"p1k_00837","SoxS",-8.7310788831009
"p1k_00544","SoxS",-8.51584297388227
"p1k_00728","SoxS",-8.75030330228665
"p1k_00401","SoxS",-8.91700780841029
"p1k_00241","SoxS",-8.76466176414016
"p1k_00771","SoxS",-8.99584423302012
"p1k_00441","SoxS",-9.00731363197941
"p1k_00848","SoxS",-8.6885104339786
"p1k_00348","SoxS",-8.9879058335516
"p1k_00198","SoxS",-8.95581450768025
"p1k_00287","SoxS",-8.96030977039628
"p1k_00663","SoxS",-8.9260364220859
"p1k_00803","SoxS",-8.95355914480576
"p1k_00359","SoxS",-9.02442870189374
"p1k_00076","SoxS",-8.93779172064652
"p1k_00787","SoxS",-8.99177431099507
"p1k_00694","SoxS",-8.99279361400596
"p1k_00588","SoxS",-8.49590010023009
"p1k_00396","SoxS",-8.93351656188565
"p1k_00979","SoxS",-8.8771134497874
"p1k_00264","SoxS",-8.99114479165055
"p1k_00174","SoxS",-9.00339657134978
"p1k_00983","SoxS",-8.88607944703708
"p1k_00775","SoxS",-9.00666277456471
"p1k_00201","SoxS",-8.84604886553232
"p1k_00786","SoxS",-8.93417326097698
"p1k_00065","SoxS",-8.81271036595349
"p1k_00177","SoxS",-8.97943951299929
"p1k_00239","SoxS",-8.95319022782274
"p1k_00309","SoxS",-9.00170540508005
"p1k_00847","SoxS",-8.45674355002675
"p1k_00945","SoxS",-8.90903065620989
"p1k_00442","SoxS",-9.04288104556919
"p1k_00229","SoxS",-8.9870033901596
"p1k_00770","SoxS",-8.97378322635304
"p1k_00164","SoxS",-8.95782137739288
"p1k_00614","SoxS",-8.24117667453537
"p1k_00008","SoxS",-8.7944477855832
"p1k_00436","SoxS",-8.95571910213392
"p1k_00726","SoxS",-8.75241303268154
"p1k_01049","SoxS",-8.97362178340785
"p1k_00703","SoxS",-8.91308134931141
"p1k_00481","SoxS",-8.67138452333384
"p1k_00304","SoxS",-8.9722987990515
"p1k_00470","SoxS",-8.59675172826476
"p1k_00199","SoxS",-8.93829593859714
"p1k_00114","SoxS",-8.99282501589448
"p1k_01002","SoxS",-8.90783313560774
"p1k_00242","SoxS",-8.76576454057965
"p1k_01029","SoxS",-8.90985981466774
"p1k_00873","SoxS",-8.99457530101116
"p1k_01031","SoxS",-8.91752283622594
"starve_series__t08_starve","SoxS",-8.91668427090682
"p1k_00452","SoxS",-8.97994528405494
"p1k_00398","SoxS",-8.98737206036861
"p1k_00683","SoxS",-8.88632329191106
"p1k_00689","SoxS",-8.79494983016374
"p1k_00881","SoxS",-8.95515352988333
"p1k_00080","SoxS",-8.90955338292022
"p1k_00420","SoxS",-8.94690501933512
"p1k_01011","SoxS",-8.7873777532853
"p1k_00331","SoxS",-9.05508645340678
"p1k_00444","SoxS",-8.95668512505594
"p1k_00053","SoxS",-8.88816004919503
"p1k_00528","SoxS",-8.95488760557136
"p1k_00843","SoxS",-8.61764626308701
"p1k_00695","SoxS",-8.99112903850612
"p1k_00306","SoxS",-8.95655451334431
"p1k_00596","SoxS",-8.37616016387268
"p1k_00050","SoxS",-8.85050061427471
"p1k_00554","SoxS",-8.1996382587518
"p1k_00246","SoxS",-8.95827749696584
"p1k_01027","SoxS",-8.91514255038317
"p1k_00071","SoxS",-8.90544185173415
"p1k_00157","SoxS",-8.96867131889407
"p1k_00350","SoxS",-8.93085410409336
"p1k_00730","SoxS",-8.90976536170394
"p1k_00745","SoxS",-8.84331560083662
"p1k_00964","SoxS",-8.90092554583765
"p1k_00406","SoxS",-8.95071904417865
"p1k_00186","SoxS",-8.9897399969534
"p1k_00098","SoxS",-8.85449267165442
"p1k_00615","SoxS",-8.23620874315
"p1k_00880","SoxS",-8.99574249024371
"p1k_00668","SoxS",-9.00910086778928
"p1k_00561","SoxS",-9.00486695847652
"p1k_00656","SoxS",-8.97931439135082
"p1k_00353","SoxS",-8.96354163165035
"p1k_00524","SoxS",-8.54660895071909
"p1k_00030","SoxS",-8.58826713904915
"p1k_00081","SoxS",-8.93687813896288
"p1k_00927","SoxS",-8.98461266798697
"p1k_00953","SoxS",-8.88419480815004
"p1k_00211","SoxS",-8.85029014420721
"p1k_00901","SoxS",-8.91794771767146
"p1k_00115","SoxS",-8.99327023121531
"p1k_00573","SoxS",-8.54740211537829
"p1k_00356","SoxS",-8.97272974121417
"p1k_00134","SoxS",-8.91000194604393
"p1k_00021","SoxS",-8.16148047431072
"p1k_00692","SoxS",-9.01406686794694
"p1k_01009","SoxS",-8.7760601621922
"p1k_00091","SoxS",-8.88738185074036
"starve_series__t21_growth2","SoxS",-8.96127167769758
"p1k_00989","SoxS",-8.89341926859516
"p1k_00027","SoxS",-8.600041365744
"p1k_00301","SoxS",-8.96375652765309
"p1k_00842","SoxS",-8.56157960565458
"p1k_00345","SoxS",-8.94433109648288
"starve_series__t10_starve","SoxS",-8.91467088611467
"p1k_00010","SoxS",-8.82105993485233
"p1k_00659","SoxS",-8.97726105462177
"p1k_00472","SoxS",-8.95662935119247
"p1k_00294","SoxS",-8.99548841504565
"p1k_00502","SoxS",-8.98711308274382
"p1k_00328","SoxS",-9.02248940496752
"p1k_00090","SoxS",-8.87937372533167
"p1k_00909","SoxS",-9.08254209091928
"p1k_00416","SoxS",-8.97837658480869
"p1k_00780","SoxS",-9.03398371030342
"p1k_00380","SoxS",-8.96485228644936
"p1k_00520","SoxS",-8.91406435749534
"p1k_00521","SoxS",-8.90304976938244
"p1k_00020","SoxS",-8.20431334267611
"p1k_00275","SoxS",-8.91693325300942
"p1k_00425","SoxS",-8.9591091901346
"p1k_00981","SoxS",-8.87726702108808
"p1k_00574","SoxS",-8.55831716798468
"p1k_00357","SoxS",-8.94335009237738
"p1k_00394","SoxS",-8.93006712741062
"p1k_00762","SoxS",-9.02725469158998
"p1k_00601","SoxS",-9.00923289478312
"p1k_00529","SoxS",-8.96197926698197
"p1k_01007","SoxS",-8.90575758282277
"p1k_00332","SoxS",-9.05147916058743
"starve_series__t02_starve","SoxS",-8.94174242513442
"p1k_00475","SoxS",-8.87776314688432
"p1k_00804","SoxS",-8.95219229491653
"p1k_00500","SoxS",-8.96620799791797
"p1k_00068","SoxS",-8.86550375292679
"p1k_00037","SoxS",-8.81691122033109
"p1k_00951","SoxS",-8.92031784862842
"p1k_00063","SoxS",-8.93686076961403
"p1k_00816","SoxS",-8.91911947748816
"p1k_00213","SoxS",-8.9208921013089
"p1k_00514","SoxS",-8.33415856108173
"p1k_00555","SoxS",-8.16758448658633
"p1k_01021","SoxS",-8.91092451320077
"p1k_00040","SoxS",-8.91774160330096
"p1k_00639","SoxS",-8.91642915564099
"p1k_00877","SoxS",-8.99522113203831
"p1k_00562","SoxS",-8.9665060989373
"p1k_00627","SoxS",-8.93048192494715
"p1k_00311","SoxS",-8.96640026879543
"p1k_00352","SoxS",-8.95060626625162
"p1k_00820","SoxS",-8.94309300731615
"p1k_00402","SoxS",-8.91705710126035
"p1k_01020","SoxS",-8.92757752934514
