"sample","iM","Val"
"p1k_00692","BasR",-5
"p1k_00205","BasR",-9
"p1k_00712","BasR",-9
"p1k_00476","BasR",-6
"p1k_00241","BasR",-5
"p1k_00786","BasR",-9
"p1k_00078","BasR",-3
"p1k_00991","BasR",-8
"p1k_00118","BasR",-10
"p1k_00235","BasR",-8
"p1k_00952","BasR",-4
"p1k_00743","BasR",-10
"p1k_00937","BasR",-3
"p1k_00570","BasR",-3
"p1k_00058","BasR",-3
"p1k_00852","BasR",-8
"p1k_00713","BasR",-7
"p1k_01013","BasR",-3
"p1k_00708","BasR",-3
"p1k_00851","BasR",-3
"p1k_00801","BasR",-10
"p1k_00556","BasR",-6
"p1k_00218","BasR",-6
"p1k_00162","BasR",-8
"p1k_00976","BasR",-5
"p1k_00080","BasR",-7
"p1k_00779","BasR",-7
"p1k_00068","BasR",-3
"p1k_00208","BasR",-9
"starve_series__t02_starve","BasR",-5
"p1k_00301","BasR",-3
"p1k_00004","BasR",-6
"p1k_00523","BasR",-10
"p1k_00383","BasR",-8
"p1k_00394","BasR",-10
"p1k_00511","BasR",-3
"p1k_00696","BasR",-6
"p1k_00927","BasR",-9
"p1k_00148","BasR",-8
"p1k_00858","BasR",-4
"p1k_00982","BasR",-7
"p1k_00397","BasR",-7
"p1k_00847","BasR",-6
"p1k_00005","BasR",-3
"p1k_01027","BasR",-3
"p1k_00128","BasR",-5
"p1k_00719","BasR",-8
"p1k_00519","BasR",-9
"p1k_00970","BasR",-6
"p1k_00544","BasR",-8
"p1k_00995","BasR",-6
"p1k_00316","BasR",-4
"p1k_00375","BasR",-4
"p1k_00612","BasR",-9
"p1k_00426","BasR",-8
"p1k_00734","BasR",-6
"p1k_00695","BasR",-7
"p1k_00718","BasR",-9
"p1k_00974","BasR",-5
"p1k_00748","BasR",-5
"p1k_01046","BasR",-8
"p1k_00142","BasR",-6
"p1k_00315","BasR",-9
"p1k_00489","BasR",-6
"p1k_00269","BasR",-4
"p1k_00941","BasR",-10
"p1k_00600","BasR",-7
"p1k_01012","BasR",-9
"p1k_00543","BasR",-9
"p1k_00954","BasR",-8
"p1k_00125","BasR",-4
"p1k_00962","BasR",-9
"p1k_00948","BasR",-7
"p1k_00802","BasR",-4
"p1k_00640","BasR",-5
"p1k_00625","BasR",-9
"p1k_00130","BasR",-3
"p1k_00395","BasR",-9
"p1k_00064","BasR",-3
"p1k_00914","BasR",-10
"p1k_00032","BasR",-10
"p1k_00106","BasR",-5
"p1k_00044","BasR",-9
"p1k_00298","BasR",-3
"p1k_01049","BasR",-10
"p1k_00033","BasR",-3
"p1k_00641","BasR",-5
"p1k_00688","BasR",-10
"p1k_00102","BasR",-6
"p1k_00280","BasR",-8
"p1k_00906","BasR",-6
"p1k_00480","BasR",-3
"p1k_00212","BasR",-6
"p1k_00483","BasR",-5
"p1k_00844","BasR",-8
"p1k_00925","BasR",-3
"p1k_00646","BasR",-6
"p1k_00493","BasR",-10
"p1k_00393","BasR",-9
"p1k_00808","BasR",-3
"p1k_00697","BasR",-5
"p1k_00217","BasR",-7
"p1k_00116","BasR",-7
"p1k_00136","BasR",-5
"p1k_00936","BasR",-7
"p1k_00332","BasR",-5
"p1k_00121","BasR",-4
"p1k_00185","BasR",-8
"p1k_00756","BasR",-5
"p1k_00879","BasR",-10
"p1k_00950","BasR",-4
"p1k_00824","BasR",-10
"p1k_00871","BasR",-4
"starve_series__t28_growth2","BasR",-5
"p1k_00251","BasR",-7
"p1k_00564","BasR",-6
"p1k_00959","BasR",-6
"p1k_00470","BasR",-5
"p1k_00336","BasR",-6
"p1k_00966","BasR",-6
"p1k_00661","BasR",-3
"p1k_00228","BasR",-6
"p1k_00926","BasR",-5
"starve_series__t17_starve","BasR",-10
"p1k_00031","BasR",-3
"starve_series__t12_starve","BasR",-3
"p1k_00401","BasR",-5
"p1k_00209","BasR",-7
"p1k_00230","BasR",-4
"p1k_00229","BasR",-9
"p1k_00876","BasR",-4
"p1k_01015","BasR",-6
"p1k_00203","BasR",-7
"p1k_00402","BasR",-9
"p1k_01045","BasR",-4
"p1k_00410","BasR",-7
"p1k_00144","BasR",-4
"p1k_00587","BasR",-5
"p1k_00433","BasR",-7
"p1k_00709","BasR",-5
"p1k_00698","BasR",-4
"p1k_00757","BasR",-3
"p1k_00320","BasR",-10
"p1k_00262","BasR",-6
"p1k_00451","BasR",-4
"p1k_00732","BasR",-10
"p1k_00740","BasR",-6
"p1k_00173","BasR",-4
"p1k_00571","BasR",-4
"p1k_00513","BasR",-5
"p1k_00623","BasR",-10
"p1k_00807","BasR",-3
