"sample","iM","Val"
"p1k_00655","Lrp",-5.29245090498842
"p1k_00673","Lrp",-8.1407617813709
"p1k_00873","Lrp",-13.4202105728803
"p1k_00895","Lrp",-9.99852516506443
"p1k_00211","Lrp",-8.76220188341408
"p1k_00238","Lrp",-5.5652245798603
"p1k_00214","Lrp",-9.06462825243257
"p1k_00393","Lrp",-9.96099629417996
"p1k_00557","Lrp",-5.66597703661616
"p1k_00822","Lrp",-13.420164935015
"p1k_01053","Lrp",-5.51907722182086
"p1k_00077","Lrp",-13.4201910260556
"p1k_00252","Lrp",-9.9434279988559
"p1k_00333","Lrp",-9.38042087817949
"p1k_00988","Lrp",-13.4201937765116
"p1k_00227","Lrp",-8.59476123270738
"p1k_00428","Lrp",-8.95541325946707
"p1k_00023","Lrp",-8.8671886900159
"starve_series__t28_growth2","Lrp",-9.65843924831652
"p1k_00480","Lrp",-5.03255297713234
"p1k_00578","Lrp",-13.4202142350697
"p1k_00464","Lrp",-4.16178776635953
"p1k_00050","Lrp",-9.22679095891486
"p1k_00057","Lrp",-10.004616491119
"p1k_00274","Lrp",-9.05974083690696
"p1k_00408","Lrp",-8.78918978899837
"p1k_00883","Lrp",-9.22454568410231
"p1k_00975","Lrp",-13.4201966146468
"p1k_00185","Lrp",-8.98914653199934
"p1k_00587","Lrp",-5.21717544007063
"p1k_00998","Lrp",-8.33911221044423
"p1k_00751","Lrp",-9.2061930093218
"p1k_00419","Lrp",-9.04138851025998
"p1k_00271","Lrp",-4.92458400972927
"p1k_01021","Lrp",-7.81872519779433
"p1k_00462","Lrp",-4.23902658388473
"p1k_00812","Lrp",-9.03554298946694
"p1k_00004","Lrp",-13.4201712397601
"p1k_00184","Lrp",-5.67990435017653
"p1k_00468","Lrp",-4.16603537406037
"p1k_00045","Lrp",-10.0411390345255
"p1k_00790","Lrp",-9.56212838406193
"p1k_00739","Lrp",-9.12069348291664
"p1k_00590","Lrp",-5.217806889653
"p1k_00042","Lrp",-9.01792438542681
"p1k_00532","Lrp",-8.89128347802053
"p1k_00387","Lrp",-13.4202161732708
"p1k_00504","Lrp",-5.67144104432746
"p1k_00528","Lrp",-8.31978061101212
"p1k_00549","Lrp",-5.27602855357721
"p1k_00297","Lrp",-8.92719234347556
"p1k_00992","Lrp",-10.0046746672834
"p1k_00411","Lrp",-8.87014109768277
"p1k_00120","Lrp",-9.04601967128105
"p1k_00860","Lrp",-7.83449512773033
"p1k_00187","Lrp",-10.0270359680921
"p1k_00038","Lrp",-9.25068937969042
"p1k_00467","Lrp",-4.17760159855991
"p1k_00225","Lrp",-10.0297314604037
"p1k_00043","Lrp",-9.07297969026918
"p1k_00967","Lrp",-9.29748873037875
"p1k_00432","Lrp",-8.83937882640184
"p1k_00151","Lrp",-9.1607715172021
"p1k_00197","Lrp",-8.78354446416397
"p1k_00108","Lrp",-9.29781910348447
"p1k_00580","Lrp",-8.93067389571421
"p1k_00535","Lrp",-4.68638429311702
"p1k_00571","Lrp",-13.4201804901583
"p1k_00651","Lrp",-9.96956706951642
"p1k_00486","Lrp",-9.33347238617792
"p1k_00154","Lrp",-5.05710694777771
"p1k_00920","Lrp",-10.0091384116022
"p1k_00869","Lrp",-9.1124657799149
"p1k_00618","Lrp",-5.37546208849784
"starve_series__t03_starve","Lrp",-13.4201347721503
"p1k_00930","Lrp",-5.16767248163449
"p1k_00146","Lrp",-6.38299197872064
"p1k_00317","Lrp",-10.4963249652253
"p1k_00891","Lrp",-9.28801203912372
"p1k_00397","Lrp",-13.4201954803921
"p1k_00031","Lrp",-13.4202156644239
"p1k_00752","Lrp",-9.0491407716424
"p1k_00348","Lrp",-10.1967349884819
"p1k_00959","Lrp",-8.79632414251283
"p1k_00341","Lrp",-9.21427753169553
"p1k_00326","Lrp",-8.91360827620168
"p1k_01028","Lrp",-7.94135873006376
"p1k_00388","Lrp",-10.0088804336157
"p1k_00080","Lrp",-4.62943276493237
"p1k_00143","Lrp",-9.72871616253474
"p1k_01017","Lrp",-5.36195509720198
"p1k_00923","Lrp",-9.20907168313476
"p1k_00713","Lrp",-10.0299732640523
"starve_series__t09_starve","Lrp",-4.49144100307255
"p1k_01054","Lrp",-9.72211425309467
"p1k_00134","Lrp",-9.27133395324359
"p1k_00035","Lrp",-8.98591225964732
"p1k_00171","Lrp",-4.15738562972296
"p1k_00565","Lrp",-8.97341968748476
"p1k_00750","Lrp",-4.99661331809342
"p1k_00286","Lrp",-8.82969446096978
"p1k_00427","Lrp",-6.02091636504086
"p1k_01024","Lrp",-8.44718164192814
"p1k_00799","Lrp",-8.99997028114543
"p1k_00779","Lrp",-8.9857467767393
"p1k_00085","Lrp",-9.17919178706588
"p1k_00705","Lrp",-9.9729491598172
"p1k_00792","Lrp",-13.4202161135538
"p1k_00966","Lrp",-9.99842079377727
"p1k_00051","Lrp",-10.1621542330329
"p1k_00738","Lrp",-8.58841664980524
"p1k_00684","Lrp",-4.87466849540233
"p1k_00258","Lrp",-7.99014838818472
"p1k_00283","Lrp",-10.0041452154007
"p1k_00586","Lrp",-5.25593645464848
"p1k_00665","Lrp",-5.27317735669076
"p1k_00523","Lrp",-4.64636903972376
"p1k_00722","Lrp",-10.5406741386777
"p1k_00434","Lrp",-4.72604945017469
"p1k_00515","Lrp",-9.11576465555341
"p1k_01038","Lrp",-10.0094905346965
"p1k_00607","Lrp",-9.54419211861864
"p1k_00026","Lrp",-9.13497395688605
"p1k_01003","Lrp",-10.0242241034116
"p1k_00101","Lrp",-9.00089595874874
"p1k_00683","Lrp",-5.22481191078775
"p1k_00648","Lrp",-9.98085577633037
"p1k_00537","Lrp",-4.71231632349007
"p1k_00775","Lrp",-9.065706441978
"p1k_00324","Lrp",-6.57438127103967
"p1k_00193","Lrp",-5.71323499949205
"p1k_00161","Lrp",-9.11784950655502
"p1k_00898","Lrp",-13.4202164033832
"p1k_00006","Lrp",-9.02805111763194
"p1k_00888","Lrp",-8.87358410377862
"p1k_00836","Lrp",-10.439402090519
"p1k_00359","Lrp",-4.23610007177737
"p1k_00525","Lrp",-4.67708769769988
"p1k_00402","Lrp",-9.19696103720492
"p1k_00813","Lrp",-13.4202161725975
"p1k_00307","Lrp",-9.72140928518985
"p1k_00694","Lrp",-9.97792157167841
"p1k_00855","Lrp",-8.97595539026587
"p1k_00215","Lrp",-13.4202164033832
"p1k_00331","Lrp",-5.98815032120505
"p1k_00491","Lrp",-4.18519199316515
"p1k_00336","Lrp",-10.5784138866182
"p1k_00657","Lrp",-9.97458607269433
"starve_series__t26_growth2","Lrp",-8.62775409645613
"p1k_00780","Lrp",-10.402052342004
"p1k_01030","Lrp",-13.4202159701444
"p1k_00367","Lrp",-13.4197267910072
"p1k_00007","Lrp",-4.85803434602007
"p1k_00493","Lrp",-8.77747988017482
"p1k_00079","Lrp",-8.86531574485849
"p1k_00381","Lrp",-9.19206162189441
"p1k_00473","Lrp",-5.44938698357335
"p1k_00821","Lrp",-4.45582367473107
"p1k_00717","Lrp",-7.95685646827069
"p1k_00561","Lrp",-8.96697661982812
"p1k_00497","Lrp",-4.23470206489655
"p1k_00414","Lrp",-8.85678809016869
"p1k_00412","Lrp",-8.85657098385996
"p1k_00615","Lrp",-5.55137658760713
"p1k_00485","Lrp",-13.419499271715
"p1k_00508","Lrp",-4.16294165786892
"p1k_00346","Lrp",-8.91269429030008
"p1k_00318","Lrp",-9.2366921680338
"p1k_00429","Lrp",-9.07093729016562
"p1k_00768","Lrp",-9.1124194501896
"p1k_00046","Lrp",-9.11197864886489
"p1k_01035","Lrp",-9.9962623143578
"p1k_00733","Lrp",-9.0494020548902
"p1k_00644","Lrp",-9.96996319120212
"p1k_00103","Lrp",-4.15282028385126
"p1k_00002","Lrp",-8.99039016721449
"p1k_00942","Lrp",-5.95876526140976
"p1k_00039","Lrp",-10.2105509870134
"p1k_00886","Lrp",-8.93613130824084
"p1k_00518","Lrp",-5.57321602372255
"p1k_00122","Lrp",-10.5244545090173
"p1k_00282","Lrp",-8.65378239226505
"p1k_00612","Lrp",-9.05959719585131
"p1k_00190","Lrp",-13.4202150074225
"p1k_00113","Lrp",-8.82736706285309
"p1k_00793","Lrp",-9.06397379422024
"starve_series__t12_starve","Lrp",-4.46872486837514
"p1k_00239","Lrp",-5.56264851680338
"p1k_00014","Lrp",-8.97440219182503
"p1k_00536","Lrp",-4.65389848184082
"p1k_00355","Lrp",-10.392330581073
"p1k_00564","Lrp",-8.95159749449934
"p1k_00690","Lrp",-4.91869783576668
"p1k_00505","Lrp",-9.94497868908611
"p1k_00240","Lrp",-8.18789010409015
"p1k_01042","Lrp",-5.69760241077622
"p1k_00520","Lrp",-8.58067377172518
"p1k_00581","Lrp",-9.07162725751552
"p1k_00773","Lrp",-5.29542874164364
"p1k_00563","Lrp",-8.96693075300014
"p1k_00810","Lrp",-9.02689666156145
"p1k_00872","Lrp",-8.05155787804196
"p1k_00884","Lrp",-10.283741279265
"p1k_00878","Lrp",-9.22865611730607
"p1k_00254","Lrp",-13.4201995952342
"p1k_00365","Lrp",-4.24783307856318
"p1k_00192","Lrp",-13.4202160134714
"p1k_00569","Lrp",-5.23425869425208
"p1k_00766","Lrp",-9.24696091099222
"p1k_00896","Lrp",-9.29183628488446
"p1k_00732","Lrp",-9.06612162956312
"p1k_00181","Lrp",-10.0140488303136
"p1k_00041","Lrp",-9.2975356759153
"p1k_01002","Lrp",-9.06869069023579
"p1k_00076","Lrp",-13.4201868958283
"p1k_00680","Lrp",-8.61098222822502
"p1k_00105","Lrp",-10.029756785044
"p1k_00357","Lrp",-8.96218050091208
"p1k_00918","Lrp",-5.33916261707684
"p1k_00980","Lrp",-5.35202083105808
"p1k_00170","Lrp",-13.4201328525689
"p1k_00392","Lrp",-9.11676718130182
"p1k_00506","Lrp",-5.07015977954149
"starve_series__t23_growth2","Lrp",-9.58908938613092
"p1k_00305","Lrp",-13.4201811273084
"p1k_00566","Lrp",-8.68975910338662
"p1k_00292","Lrp",-8.73945702586628
"p1k_00142","Lrp",-5.58915978165353
"p1k_00489","Lrp",-13.4201754739595
"p1k_00483","Lrp",-9.25805078964769
"p1k_00847","Lrp",-10.0438288949485
"p1k_00098","Lrp",-4.04445437373787
"p1k_00315","Lrp",-8.78266789208319
"p1k_00047","Lrp",-9.08463040426714
"p1k_00744","Lrp",-5.09792210608904
"p1k_00308","Lrp",-8.52500227293776
"p1k_00842","Lrp",-9.26422370213676
"p1k_00166","Lrp",-4.15206095403526
"p1k_00550","Lrp",-5.22707730367057
"p1k_00110","Lrp",-13.4202164033832
"p1k_00132","Lrp",-9.24096562436406
"p1k_00677","Lrp",-5.42617099039744
"p1k_00840","Lrp",-4.68046418160411
"p1k_00404","Lrp",-5.7406441990936
"p1k_00758","Lrp",-9.00703777251042
"p1k_00894","Lrp",-8.84490324262937
"p1k_00995","Lrp",-8.41722072029624
"p1k_00099","Lrp",-4.04562013271049
"p1k_00875","Lrp",-8.53764265065062
"p1k_00787","Lrp",-13.4202164033832
"p1k_00201","Lrp",-8.5979737146312
"p1k_00662","Lrp",-5.36112033333985
"p1k_00972","Lrp",-8.95363823618127
"p1k_00261","Lrp",-7.83341108723215
"p1k_00767","Lrp",-9.08858523478477
"p1k_00674","Lrp",-8.71136258538179
"p1k_00981","Lrp",-6.48425717348483
"p1k_00931","Lrp",-13.4201775441841
"p1k_00870","Lrp",-13.4202154516476
"p1k_00356","Lrp",-9.15944976820634
"p1k_00152","Lrp",-10.0039451283577
"p1k_00595","Lrp",-6.02253484534114
"starve_series__t08_starve","Lrp",-9.8009504544319
"p1k_00322","Lrp",-9.06249201410338
"p1k_00309","Lrp",-9.96995927370743
"p1k_00293","Lrp",-9.23074055084364
"p1k_00372","Lrp",-4.20901818545242
"p1k_00965","Lrp",-6.19639530685164
"p1k_01004","Lrp",-10.0893758587314
"p1k_00668","Lrp",-10.0067096620372
"p1k_00062","Lrp",-8.77272631899869
"p1k_00096","Lrp",-13.4202123250536
"p1k_00266","Lrp",-8.8992161819186
"p1k_00431","Lrp",-8.80288026463705
"p1k_00687","Lrp",-9.93537100138779
"p1k_00762","Lrp",-5.30127924161516
"p1k_00638","Lrp",-9.95406935985052
"p1k_00987","Lrp",-13.4201914526896
"p1k_00335","Lrp",-9.23170358404442
"p1k_00350","Lrp",-13.4202164033832
"p1k_00446","Lrp",-9.98105315202535
"p1k_00280","Lrp",-5.32193799559075
"p1k_00588","Lrp",-8.36698360613829
"p1k_00061","Lrp",-9.0015418214445
"p1k_00803","Lrp",-13.4202164033832
"p1k_00986","Lrp",-9.63877627439751
"p1k_00126","Lrp",-9.28621386808577
"starve_series__t18_starve","Lrp",-4.4187018644996
"p1k_00609","Lrp",-13.4201997706157
"p1k_00114","Lrp",-10.0322501266116
"p1k_00707","Lrp",-5.25764192082925
"p1k_00183","Lrp",-8.59342949049749
"p1k_00704","Lrp",-9.96777875902659
"p1k_00141","Lrp",-6.25928858364605
"p1k_00678","Lrp",-5.35659497350738
"p1k_00248","Lrp",-5.56687958783442
"p1k_00900","Lrp",-8.56876421150619
"p1k_00608","Lrp",-13.4202000333234
"p1k_01034","Lrp",-13.4201992997664
"p1k_00948","Lrp",-8.33783571346753
"p1k_00932","Lrp",-5.47797018263484
"p1k_00153","Lrp",-10.0037217606022
"p1k_00204","Lrp",-8.98027954233326
"p1k_00157","Lrp",-7.80528875420012
"p1k_00627","Lrp",-13.4201874632858
"p1k_00272","Lrp",-13.4201560963793
"p1k_00369","Lrp",-6.35810396443541
"p1k_00685","Lrp",-4.8464112687143
"p1k_00852","Lrp",-9.34086278123937
"p1k_00927","Lrp",-9.180637898927
"p1k_00846","Lrp",-9.32248522131871
"p1k_00939","Lrp",-5.64149205859927
"p1k_00689","Lrp",-5.04661503578271
"p1k_00391","Lrp",-5.71907012559598
"p1k_00121","Lrp",-10.3153098263901
"p1k_00772","Lrp",-13.4202161874373
"p1k_00176","Lrp",-8.70225540746283
"p1k_00237","Lrp",-8.77705140293864
"p1k_00629","Lrp",-5.30125190109912
"p1k_00296","Lrp",-9.09211365143338
"p1k_01029","Lrp",-8.59956860880502
"p1k_00928","Lrp",-8.85322638095353
"p1k_00542","Lrp",-5.24995223758353
"p1k_00634","Lrp",-9.95454655530527
"p1k_01040","Lrp",-9.11550403235136
"p1k_00217","Lrp",-8.13937953160966
"p1k_00232","Lrp",-7.01863353444723
"p1k_00946","Lrp",-10.0009152366524
"p1k_00737","Lrp",-10.006361673656
"p1k_00957","Lrp",-6.00776690157192
"p1k_00325","Lrp",-10.0178660861188
"p1k_00617","Lrp",-5.43776836666601
"p1k_00078","Lrp",-4.83905801774286
"p1k_00409","Lrp",-9.99027627014828
"starve_series__t27_growth2","Lrp",-8.47627868012205
"p1k_00313","Lrp",-13.4202164033832
"p1k_00876","Lrp",-5.31718979498871
"p1k_00018","Lrp",-8.94184979267102
"p1k_00735","Lrp",-5.32159859883413
"p1k_00731","Lrp",-9.34343900976656
"p1k_00671","Lrp",-13.4201874335681
"starve_series__t25_growth2","Lrp",-8.71809639802963
"p1k_00823","Lrp",-13.4201888694048
"p1k_00306","Lrp",-9.95621140969428
"p1k_00284","Lrp",-6.297713374473
"p1k_00499","Lrp",-4.15861097713163
"p1k_00761","Lrp",-8.03836082719678
"p1k_00173","Lrp",-4.58727637520127
"p1k_00117","Lrp",-13.4202160148665
"p1k_00718","Lrp",-13.4202164033832
"p1k_00730","Lrp",-9.10606609342541
"p1k_00358","Lrp",-10.0095944574892
"p1k_00360","Lrp",-13.4194967012424
"p1k_00597","Lrp",-5.14942719441446
"p1k_01045","Lrp",-9.07685698986457
"p1k_00396","Lrp",-13.4202093340406
"p1k_00829","Lrp",-8.97674591676533
"p1k_00179","Lrp",-8.98199854352143
"p1k_00558","Lrp",-9.72671565942772
"p1k_00814","Lrp",-9.82275703413707
"p1k_00708","Lrp",-4.98706562657911
"p1k_00748","Lrp",-13.4202158819223
"p1k_00728","Lrp",-9.33326659055247
"p1k_00163","Lrp",-9.21040923264129
"p1k_00666","Lrp",-13.4202053361938
"p1k_00426","Lrp",-7.62412468685546
"p1k_00839","Lrp",-9.20954637689537
"p1k_00316","Lrp",-5.5247373112684
"p1k_00899","Lrp",-9.01465122674502
"p1k_00298","Lrp",-9.20103563279647
"p1k_00177","Lrp",-13.4202066847021
"p1k_00264","Lrp",-8.8483223849384
"p1k_00339","Lrp",-8.42731711745701
"p1k_00887","Lrp",-7.79916840619513
"p1k_00087","Lrp",-9.91756746546828
"p1k_00403","Lrp",-5.86747629182535
"p1k_00450","Lrp",-13.4202074724243
"p1k_00726","Lrp",-9.29609818873261
"p1k_00786","Lrp",-13.4201880682451
"p1k_00398","Lrp",-5.4126593588424
"p1k_00533","Lrp",-5.90929473247713
"p1k_00631","Lrp",-5.06432627225774
"p1k_01055","Lrp",-8.58834161067149
"p1k_00725","Lrp",-9.34057103109161
"p1k_00635","Lrp",-5.18570707665056
"p1k_00820","Lrp",-9.05690161434201
"p1k_00136","Lrp",-8.94185544966269
"p1k_00759","Lrp",-9.02753382066257
"p1k_00513","Lrp",-8.49924761924018
"p1k_00289","Lrp",-13.4202164033832
"p1k_00033","Lrp",-13.4202102724804
"p1k_00575","Lrp",-5.11743327637897
"p1k_00073","Lrp",-13.4201607416777
"p1k_00194","Lrp",-5.47218279690132
"p1k_00798","Lrp",-9.03353055190515
"p1k_00889","Lrp",-9.76380666680527
"p1k_00095","Lrp",-4.05480562730291
"p1k_01048","Lrp",-8.93520483620871
"p1k_00441","Lrp",-9.06094173819745
"p1k_00763","Lrp",-10.1096048737122
"p1k_00312","Lrp",-5.45586474722216
"p1k_00556","Lrp",-7.4231644019855
"p1k_00783","Lrp",-9.01406455823347
"p1k_00320","Lrp",-9.04521131872236
"p1k_00169","Lrp",-7.4875485063979
"p1k_00382","Lrp",-13.4202153909429
"p1k_00727","Lrp",-10.4772406621412
"p1k_00603","Lrp",-5.20041083274864
"starve_series__t16_starve","Lrp",-9.71574537446679
"p1k_00384","Lrp",-4.31419835154356
"p1k_00417","Lrp",-7.84329133506256
"p1k_00522","Lrp",-4.77077664593267
"p1k_00697","Lrp",-13.4202018153087
"p1k_00368","Lrp",-4.3283305047071
"p1k_00843","Lrp",-9.40404437221623
"p1k_00070","Lrp",-8.87396626069058
"p1k_00567","Lrp",-9.80072034816791
"p1k_00858","Lrp",-8.91744033006317
"p1k_00069","Lrp",-9.97162915984365
"p1k_00457","Lrp",-9.3015913194828
"p1k_00864","Lrp",-4.18459553169166
"p1k_00877","Lrp",-5.18920609435295
"p1k_00691","Lrp",-4.85890710051944
"p1k_00850","Lrp",-9.11712743968726
"p1k_01041","Lrp",-5.62652499798292
"p1k_00476","Lrp",-9.29010168800721
"p1k_00144","Lrp",-5.00913364836145
"p1k_00019","Lrp",-9.27899289286076
"p1k_00230","Lrp",-5.82609151699324
"p1k_00206","Lrp",-5.5224171159542
