"sample","iM","Val"
"p1k_00235","Fatty Acid",-2.76421626878692
"p1k_01048","Fatty Acid",-3.33364612867324
"p1k_00306","Fatty Acid",-6.23338846279457
"p1k_00024","Fatty Acid",-3.5687475509262
"p1k_00218","Fatty Acid",-5.4846997556203
"p1k_00540","Fatty Acid",-3.05416685551533
"p1k_00957","Fatty Acid",-2.7067302550759
"p1k_01012","Fatty Acid",-4.09055010033983
"p1k_00281","Fatty Acid",-4.87539089477895
"p1k_00391","Fatty Acid",-6.42021640338319
"p1k_00854","Fatty Acid",-2.34854890789786
"p1k_01005","Fatty Acid",-2.56796193113455
"p1k_00489","Fatty Acid",-5.92682814595598
"p1k_00086","Fatty Acid",-3.02882053991701
"p1k_00673","Fatty Acid",-4.22224430023969
"p1k_00247","Fatty Acid",-3.1084347601989
"p1k_00905","Fatty Acid",-2.90926785057767
"p1k_00197","Fatty Acid",-6.42021640338319
"p1k_00352","Fatty Acid",-4.16296680413201
"p1k_00202","Fatty Acid",-5.03299544420674
"p1k_00777","Fatty Acid",-6.42021640338319
"p1k_00760","Fatty Acid",-6.42021640338319
"p1k_00522","Fatty Acid",-3.71359344503442
"p1k_00296","Fatty Acid",-6.42021640338319
"p1k_01049","Fatty Acid",-3.39073188496241
"p1k_00977","Fatty Acid",-4.59220642163103
"p1k_00266","Fatty Acid",-5.19742088838953
"p1k_00754","Fatty Acid",-6.42021640338319
"p1k_00638","Fatty Acid",-4.13595985051849
"p1k_00376","Fatty Acid",-4.79509702193205
"p1k_00038","Fatty Acid",-4.23705695977318
"p1k_00669","Fatty Acid",-4.06463665437542
"p1k_00885","Fatty Acid",-6.42021640338319
"p1k_00946","Fatty Acid",-2.85954460659594
"p1k_01015","Fatty Acid",-3.12231114768448
"p1k_00566","Fatty Acid",-4.69110129729647
"p1k_00674","Fatty Acid",-4.30586690880635
"p1k_00280","Fatty Acid",-3.53728286157952
"p1k_00968","Fatty Acid",-2.79914564777426
"p1k_00472","Fatty Acid",-3.6794136225438
"p1k_00482","Fatty Acid",-4.34019006421493
"starve_series__t28_growth2","Fatty Acid",-1.52639048979767
"p1k_01035","Fatty Acid",-2.70273942602409
"p1k_00478","Fatty Acid",-5.27613358897642
"p1k_00493","Fatty Acid",-4.2661505473587
"p1k_00353","Fatty Acid",-4.2742775978642
"p1k_00096","Fatty Acid",-3.16198436413786
"p1k_00552","Fatty Acid",-3.84469426708323
"p1k_00102","Fatty Acid",-4.72114340425533
"p1k_00733","Fatty Acid",-4.32240112227994
"p1k_00427","Fatty Acid",-5.20831346905088
"p1k_00031","Fatty Acid",-4.35590824372066
"p1k_00411","Fatty Acid",-6.42021640338319
"p1k_00484","Fatty Acid",-4.73220609011758
"p1k_00268","Fatty Acid",-4.94948366707827
"p1k_00305","Fatty Acid",-4.66793370351091
"p1k_00255","Fatty Acid",-4.90978884291471
"p1k_00547","Fatty Acid",-4.38218397161393
"p1k_00817","Fatty Acid",-4.65929657531014
"p1k_00084","Fatty Acid",-3.24479613175788
"p1k_00117","Fatty Acid",-4.43470939020317
"p1k_01043","Fatty Acid",-3.06245120020506
"p1k_00343","Fatty Acid",-4.86168295658989
"p1k_00624","Fatty Acid",-4.16409837300494
"p1k_00232","Fatty Acid",-3.41243370030315
"p1k_00978","Fatty Acid",-4.61093523484393
"p1k_00705","Fatty Acid",-3.91913507133728
"p1k_00033","Fatty Acid",-4.44729652224952
"p1k_00814","Fatty Acid",-5.08026108384429
"p1k_00262","Fatty Acid",-5.3622815133867
"p1k_00805","Fatty Acid",-4.98692089264446
"p1k_00525","Fatty Acid",-5.13974681813764
"p1k_00569","Fatty Acid",-4.39963718432138
"p1k_00871","Fatty Acid",-4.82975589925742
"p1k_00855","Fatty Acid",-1.77805946158367
"p1k_00047","Fatty Acid",-2.36502908773907
"p1k_00171","Fatty Acid",-4.13050667554162
"p1k_00609","Fatty Acid",-4.50428267100162
"p1k_00937","Fatty Acid",-4.15146451312955
"p1k_00579","Fatty Acid",-6.42021640338319
"p1k_00849","Fatty Acid",-1.90477897795715
"p1k_00018","Fatty Acid",-4.47346212098391
"p1k_00129","Fatty Acid",-6.42021640338319
"p1k_00400","Fatty Acid",-6.42021640338319
"p1k_00360","Fatty Acid",-5.8433879929565
"p1k_00807","Fatty Acid",-4.71430290032657
"p1k_00683","Fatty Acid",-4.71996302413349
"p1k_00345","Fatty Acid",-4.5965082672286
"p1k_00896","Fatty Acid",-3.47996639356484
"p1k_00672","Fatty Acid",-4.2035765032142
"p1k_00294","Fatty Acid",-6.42021640338319
"p1k_00769","Fatty Acid",-4.48171934260146
"p1k_00222","Fatty Acid",-4.15798639109877
"p1k_00804","Fatty Acid",-5.14646304958114
"p1k_00761","Fatty Acid",-3.27277543000269
"p1k_00406","Fatty Acid",-6.42021640338319
"p1k_00597","Fatty Acid",-3.43727379108421
"p1k_01045","Fatty Acid",-4.03741977169089
"p1k_00071","Fatty Acid",-4.94438829405224
"p1k_00719","Fatty Acid",-4.39232072355409
"p1k_00933","Fatty Acid",-4.132244756711
"p1k_00726","Fatty Acid",-4.82200126783509
"p1k_00159","Fatty Acid",-6.42021640338319
"p1k_00951","Fatty Acid",-2.83820414391081
"p1k_00605","Fatty Acid",-4.34561565586444
"p1k_00002","Fatty Acid",-4.26868535265882
"p1k_00599","Fatty Acid",-3.62536903089874
"p1k_00379","Fatty Acid",-6.42021640338319
"p1k_00647","Fatty Acid",-4.22844153641917
"p1k_00587","Fatty Acid",-4.62154078586092
"p1k_00023","Fatty Acid",-3.47317491995752
"p1k_00409","Fatty Acid",-6.42021640338319
"p1k_00914","Fatty Acid",-4.6090939068306
"p1k_00965","Fatty Acid",-2.41886527493374
"p1k_00297","Fatty Acid",-4.72549234748478
"p1k_00487","Fatty Acid",-4.20807639218861
"p1k_00516","Fatty Acid",-6.42021640338319
"p1k_00996","Fatty Acid",-4.67350366881273
"p1k_00260","Fatty Acid",-5.1580631023816
"p1k_00863","Fatty Acid",-4.93409534380043
"p1k_00633","Fatty Acid",-4.18960625008811
"p1k_00740","Fatty Acid",-4.99509839654495
"p1k_00368","Fatty Acid",-6.42021640338319
"p1k_00423","Fatty Acid",-6.42021640338319
"p1k_00695","Fatty Acid",-3.94813440376608
"p1k_01024","Fatty Acid",-2.94314661184622
"p1k_00111","Fatty Acid",-4.48530417052366
"p1k_00025","Fatty Acid",-3.38598808312632
"p1k_00515","Fatty Acid",-6.42021640338319
"p1k_00097","Fatty Acid",-3.36899243021776
"p1k_00201","Fatty Acid",-4.67406819781875
"p1k_00736","Fatty Acid",-5.01082487907056
"p1k_00198","Fatty Acid",-6.42021640338319
"p1k_00192","Fatty Acid",-5.47801919826327
"p1k_00541","Fatty Acid",-2.94079537308568
"starve_series__t08_starve","Fatty Acid",-1.4620980088845
"p1k_00685","Fatty Acid",-4.24902824876173
"p1k_00380","Fatty Acid",-6.42021640338319
"p1k_00361","Fatty Acid",-5.62509869464825
"p1k_00768","Fatty Acid",-4.15299577183654
"p1k_00919","Fatty Acid",-4.4864871193571
"p1k_00056","Fatty Acid",-2.37947408799978
"p1k_00872","Fatty Acid",-3.53308897969902
"p1k_00446","Fatty Acid",-6.42021640338319
"p1k_00692","Fatty Acid",-3.85575962335959
"p1k_00922","Fatty Acid",-5.16574987391396
"p1k_00589","Fatty Acid",-4.24201617864968
"p1k_00135","Fatty Acid",-6.42021640338319
"p1k_00113","Fatty Acid",-4.23459372150892
"p1k_00639","Fatty Acid",-4.15996954986985
"p1k_00526","Fatty Acid",-5.48633855249579
"p1k_00556","Fatty Acid",-3.31964989223485
"p1k_01006","Fatty Acid",-2.59957582761573
"p1k_00005","Fatty Acid",-4.53133881805272
"p1k_00185","Fatty Acid",-6.00254410794695
"p1k_00570","Fatty Acid",-3.76858226875649
"p1k_00595","Fatty Acid",-3.71071454331793
"p1k_00381","Fatty Acid",-4.62369257635889
"p1k_00667","Fatty Acid",-4.60860358889657
"p1k_00611","Fatty Acid",-4.58007881769139
"p1k_00226","Fatty Acid",-3.94772278466034
"p1k_00738","Fatty Acid",-4.80272371624832
"p1k_00452","Fatty Acid",-5.40894919071201
"p1k_00934","Fatty Acid",-4.14345489036495
"p1k_00455","Fatty Acid",-4.85827691105607
"p1k_00034","Fatty Acid",-4.46737482541744
"p1k_00913","Fatty Acid",-6.42021640338319
"p1k_00176","Fatty Acid",-6.42021640338319
"p1k_00772","Fatty Acid",-6.42021640338319
"p1k_00505","Fatty Acid",-6.42021640338319
"p1k_00598","Fatty Acid",-4.40784493263898
"p1k_00410","Fatty Acid",-6.42021640338319
"p1k_00567","Fatty Acid",-4.69897523415979
"p1k_00011","Fatty Acid",-4.57197047330991
"p1k_00943","Fatty Acid",-2.90017732336021
"p1k_00894","Fatty Acid",-3.67328990484157
"p1k_00862","Fatty Acid",-4.41302469367293
"p1k_00521","Fatty Acid",-3.6433503246007
"p1k_00221","Fatty Acid",-4.23982723127889
"p1k_00252","Fatty Acid",-2.89336082851809
"p1k_00699","Fatty Acid",-4.3928666432045
"p1k_00223","Fatty Acid",-4.30716777995374
"p1k_00698","Fatty Acid",-4.42409158034559
"p1k_00499","Fatty Acid",-6.42021640338319
"p1k_00405","Fatty Acid",-6.42021640338319
"p1k_00784","Fatty Acid",-6.42021640338319
"p1k_00132","Fatty Acid",-4.61609313752737
"p1k_00137","Fatty Acid",-5.93201490148009
"p1k_00401","Fatty Acid",-6.42021640338319
"p1k_00661","Fatty Acid",-4.30240776241016
"p1k_00078","Fatty Acid",-5.41412899191769
"p1k_00348","Fatty Acid",-4.48653399985427
"p1k_00622","Fatty Acid",-3.54185198888253
"p1k_00958","Fatty Acid",-2.71108071328398
"p1k_00407","Fatty Acid",-6.42021640338319
"p1k_01016","Fatty Acid",-3.11505478429577
"p1k_00441","Fatty Acid",-6.42021640338319
"p1k_00217","Fatty Acid",-6.42021640338319
"p1k_00662","Fatty Acid",-2.89701037570324
"p1k_00424","Fatty Acid",-6.42021640338319
"p1k_00621","Fatty Acid",-3.92084828510248
"p1k_00756","Fatty Acid",-6.42021640338319
"p1k_00136","Fatty Acid",-6.42021640338319
"p1k_00942","Fatty Acid",-2.87275847896452
"p1k_00510","Fatty Acid",-4.13878974245393
"p1k_01039","Fatty Acid",-4.19969379624454
"p1k_00144","Fatty Acid",-3.643815393886
"p1k_01022","Fatty Acid",-2.84274713563596
"p1k_00716","Fatty Acid",-4.0520088958063
"starve_series__t26_growth2","Fatty Acid",-1.54479061936873
"p1k_00923","Fatty Acid",-5.31810920806805
"p1k_00066","Fatty Acid",-3.66328736716148
"p1k_00008","Fatty Acid",-3.95313618081439
"p1k_00783","Fatty Acid",-6.42021640338319
"p1k_00837","Fatty Acid",-2.33482587991728
"p1k_00350","Fatty Acid",-4.13956802976156
"p1k_00590","Fatty Acid",-4.32151369159522
"p1k_00122","Fatty Acid",-4.85888762681996
"p1k_00892","Fatty Acid",-3.58283181848268
"p1k_00982","Fatty Acid",-2.77743933012772
"p1k_00104","Fatty Acid",-4.05080760277917
"p1k_00317","Fatty Acid",-5.51561589107181
"starve_series__t14_starve","Fatty Acid",-1.4355737082429
"p1k_00134","Fatty Acid",-6.42021640338319
"p1k_01014","Fatty Acid",-5.00028408424207
"p1k_00021","Fatty Acid",-3.28630051387572
"p1k_00813","Fatty Acid",-5.1754010233638
"p1k_00518","Fatty Acid",-3.76625362534158
"p1k_00211","Fatty Acid",-5.00443869569866
"p1k_00745","Fatty Acid",-6.42021640338319
"p1k_01037","Fatty Acid",-2.77416650373564
"p1k_00074","Fatty Acid",-6.42021640338319
"starve_series__t23_growth2","Fatty Acid",-1.47399391888291
"p1k_00351","Fatty Acid",-4.19726151806335
"p1k_00447","Fatty Acid",-6.42021640338319
"p1k_00392","Fatty Acid",-5.86744658334791
"p1k_00682","Fatty Acid",-4.67298312969154
"p1k_00637","Fatty Acid",-4.26404898140683
"p1k_00448","Fatty Acid",-6.42021640338319
"p1k_00475","Fatty Acid",-4.09618628330876
"p1k_00739","Fatty Acid",-5.1550413721527
"p1k_00307","Fatty Acid",-5.69881002219535
"p1k_00178","Fatty Acid",-4.9845163239734
"p1k_00170","Fatty Acid",-4.90320688511923
"p1k_00099","Fatty Acid",-2.80296073618425
"p1k_00626","Fatty Acid",-4.19050659282655
"p1k_00671","Fatty Acid",-4.30925329776776
"p1k_00847","Fatty Acid",-4.52634650321754
"p1k_00175","Fatty Acid",-6.42021640338319
"p1k_00744","Fatty Acid",-4.69603245333655
"p1k_00420","Fatty Acid",-6.42021640338319
"p1k_00036","Fatty Acid",-4.47671474441454
"p1k_00373","Fatty Acid",-4.73372226933257
"p1k_00791","Fatty Acid",-4.99310785038566
"p1k_01054","Fatty Acid",-2.78956070487509
"p1k_00194","Fatty Acid",-6.42021640338319
"p1k_00710","Fatty Acid",-5.08640505422687
"p1k_00593","Fatty Acid",-2.83757387039171
"p1k_00646","Fatty Acid",-4.32542119737346
"starve_series__t25_growth2","Fatty Acid",-1.51671270678835
"p1k_00511","Fatty Acid",-4.14523347230946
"p1k_00026","Fatty Acid",-3.34389013034157
"p1k_00139","Fatty Acid",-6.42021640338319
"p1k_00765","Fatty Acid",-3.84799527310388
"p1k_00491","Fatty Acid",-3.46186420423299
"p1k_00492","Fatty Acid",-3.45954475907656
"p1k_00388","Fatty Acid",-6.42021640338319
"p1k_00012","Fatty Acid",-4.55139519883643
"p1k_00341","Fatty Acid",-4.55277054226851
"p1k_00614","Fatty Acid",-3.86150049750895
"p1k_00811","Fatty Acid",-4.92624451407855
"p1k_00533","Fatty Acid",-4.93926987419478
"p1k_00098","Fatty Acid",-2.79280383105007
"p1k_00130","Fatty Acid",-6.42021640338319
"p1k_00786","Fatty Acid",-6.42021640338319
"p1k_00962","Fatty Acid",-4.01714891600882
"p1k_00258","Fatty Acid",-4.41848003569528
"p1k_00644","Fatty Acid",-4.27221116954553
"p1k_00390","Fatty Acid",-6.42021640338319
"p1k_00131","Fatty Acid",-6.42021640338319
"p1k_00313","Fatty Acid",-6.42021640338319
"p1k_00437","Fatty Acid",-6.42021640338319
"p1k_00063","Fatty Acid",-2.76095880760659
"p1k_01023","Fatty Acid",-2.82337919962564
"p1k_00615","Fatty Acid",-3.8533067459532
"p1k_00876","Fatty Acid",-2.71771772985925
"p1k_00851","Fatty Acid",-2.04743130625408
"p1k_00267","Fatty Acid",-5.20757218755066
"starve_series__t11_starve","Fatty Acid",-1.4428686750163
"p1k_01019","Fatty Acid",-3.98923388256697
"p1k_00495","Fatty Acid",-3.99852116649107
"p1k_00179","Fatty Acid",-3.43706808103927
"p1k_00846","Fatty Acid",-4.74755939777179
"p1k_00085","Fatty Acid",-3.27620345510272
"p1k_00459","Fatty Acid",-3.5112378136207
"p1k_00689","Fatty Acid",-3.83242140146182
"p1k_00527","Fatty Acid",-5.41514076179909
"p1k_00792","Fatty Acid",-6.42021640338319
"p1k_00123","Fatty Acid",-4.70651646982329
"p1k_00304","Fatty Acid",-4.77234950093422
"p1k_00827","Fatty Acid",-6.42021640338319
"p1k_00325","Fatty Acid",-6.42021640338319
"p1k_00303","Fatty Acid",-4.90685164550588
"p1k_00649","Fatty Acid",-3.92787907932596
"p1k_00749","Fatty Acid",-6.42021640338319
"p1k_00234","Fatty Acid",-2.7617010625288
"p1k_00001","Fatty Acid",-4.3927717797128
"p1k_00245","Fatty Acid",-3.56311304752381
"p1k_00323","Fatty Acid",-6.42021640338319
"p1k_00091","Fatty Acid",-4.84007076903075
"p1k_00358","Fatty Acid",-4.5759205868138
"starve_series__t09_starve","Fatty Acid",-1.4679705944104
"p1k_00207","Fatty Acid",-4.50994211566175
"p1k_00623","Fatty Acid",-3.43864616083842
"p1k_00838","Fatty Acid",-1.63762470267109
"p1k_00326","Fatty Acid",-6.42021640338319
"p1k_00588","Fatty Acid",-4.50953575673225
"p1k_00238","Fatty Acid",-2.48882844919992
"p1k_00061","Fatty Acid",-4.04524799997958
"p1k_00124","Fatty Acid",-4.6632187031539
"p1k_00439","Fatty Acid",-6.42021640338319
"p1k_00015","Fatty Acid",-4.5725107245462
"p1k_00453","Fatty Acid",-5.59999232576024
"p1k_00794","Fatty Acid",-4.45091307691632
"p1k_00981","Fatty Acid",-2.69786804027546
"p1k_00702","Fatty Acid",-4.23959714011004
"starve_series__t18_starve","Fatty Acid",-1.45737481831419
"p1k_00138","Fatty Acid",-6.42021640338319
"p1k_00273","Fatty Acid",-5.0304603172972
"p1k_00743","Fatty Acid",-4.5950020482529
"p1k_00054","Fatty Acid",-4.17037506984203
"p1k_00915","Fatty Acid",-4.63431958995883
"p1k_00254","Fatty Acid",-3.36655750209761
"p1k_00480","Fatty Acid",-6.42021640338319
"p1k_00910","Fatty Acid",-5.35637296519373
"p1k_00508","Fatty Acid",-3.41767923767463
"p1k_00470","Fatty Acid",-5.7146369469846
"p1k_00970","Fatty Acid",-2.71894050055353
"p1k_00928","Fatty Acid",-5.05148141782768
"p1k_00205","Fatty Acid",-5.43520682920554
"p1k_00316","Fatty Acid",-5.29828694932466
"p1k_00842","Fatty Acid",-4.71488311023209
"p1k_00840","Fatty Acid",-6.42021640338319
"p1k_00675","Fatty Acid",-4.37271957578826
"p1k_00752","Fatty Acid",-5.90602523714355
"p1k_00967","Fatty Acid",-2.74978944334714
"p1k_01027","Fatty Acid",-2.5921357582357
"p1k_01026","Fatty Acid",-4.00524837272271
"p1k_00200","Fatty Acid",-6.42021640338319
"p1k_00253","Fatty Acid",-3.27266485533589
"p1k_00014","Fatty Acid",-4.6894210338208
"p1k_00572","Fatty Acid",-3.7189341461101
"p1k_00190","Fatty Acid",-6.38868317881307
"p1k_00700","Fatty Acid",-4.5044367284802
"p1k_00199","Fatty Acid",-6.42021640338319
"p1k_00357","Fatty Acid",-4.60730551943742
"p1k_00049","Fatty Acid",-4.38406975816939
"p1k_00302","Fatty Acid",-6.42021640338319
"p1k_00445","Fatty Acid",-6.42021640338319
"p1k_00162","Fatty Acid",-4.93325410795973
"p1k_00926","Fatty Acid",-4.400109476279
"p1k_00075","Fatty Acid",-5.20933005630721
"p1k_00354","Fatty Acid",-4.33326034921088
"p1k_00177","Fatty Acid",-4.90926372941943
"p1k_00432","Fatty Acid",-6.42021640338319
"p1k_00206","Fatty Acid",-5.52955177983411
"p1k_00558","Fatty Acid",-5.15409900290536
"p1k_00215","Fatty Acid",-4.44434601716114
"p1k_00534","Fatty Acid",-3.89433093774258
"p1k_00612","Fatty Acid",-6.42021640338319
"p1k_00874","Fatty Acid",-3.21464281499619
"p1k_00553","Fatty Acid",-3.89980491494731
"p1k_00687","Fatty Acid",-4.43130534827626
"p1k_00404","Fatty Acid",-6.42021640338319
"p1k_00535","Fatty Acid",-3.91045958777467
"p1k_00107","Fatty Acid",-3.17855041637291
"p1k_00935","Fatty Acid",-3.95613202595549
"p1k_00188","Fatty Acid",-6.42021640338319
"p1k_00775","Fatty Acid",-5.61944718249178
"p1k_00865","Fatty Acid",-3.08486397933815
"p1k_00759","Fatty Acid",-6.42021640338319
"p1k_00314","Fatty Acid",-6.42021640338319
"p1k_00853","Fatty Acid",-3.93069724547351
"p1k_00641","Fatty Acid",-4.39973830565278
"p1k_00781","Fatty Acid",-6.42021640338319
"p1k_00873","Fatty Acid",-3.28054791056037
"p1k_00903","Fatty Acid",-3.52146777581102
"p1k_00980","Fatty Acid",-2.58631122501085
"p1k_00793","Fatty Acid",-6.42021640338319
"p1k_00498","Fatty Acid",-4.38718977652291
"p1k_00732","Fatty Acid",-4.48084411362032
"p1k_00342","Fatty Acid",-4.46447386800275
"p1k_00774","Fatty Acid",-6.38269107652655
"p1k_00650","Fatty Acid",-4.51384027762924
"p1k_00048","Fatty Acid",-2.36330970344001
"p1k_00861","Fatty Acid",-2.79189309331157
"p1k_00921","Fatty Acid",-5.85872909290311
"p1k_00476","Fatty Acid",-4.18123374027658
"p1k_00385","Fatty Acid",-6.42021640338319
"p1k_00509","Fatty Acid",-4.14206977961193
"p1k_00414","Fatty Acid",-6.42021640338319
"p1k_00237","Fatty Acid",-3.43637673417339
"p1k_00883","Fatty Acid",-5.20417437143275
"p1k_00157","Fatty Acid",-5.59627505613523
"p1k_00984","Fatty Acid",-4.01634012966902
"p1k_00045","Fatty Acid",-4.02281451850848
"starve_series__t01_starve","Fatty Acid",-1.45420759506062
"p1k_00183","Fatty Acid",-4.1981948208331
"p1k_00963","Fatty Acid",-4.03029363399372
"p1k_00802","Fatty Acid",-4.91183987496368
"p1k_01010","Fatty Acid",-3.87173791832261
"p1k_00231","Fatty Acid",-3.43246051861964
"p1k_01007","Fatty Acid",-2.51054128004543
"p1k_00213","Fatty Acid",-4.63010659772062
"p1k_00292","Fatty Acid",-5.57291464109726
"p1k_00912","Fatty Acid",-5.53314135897531
"p1k_00219","Fatty Acid",-4.25083760757255
"p1k_00228","Fatty Acid",-4.11086865886822
"p1k_00635","Fatty Acid",-3.93716279998491
"p1k_01028","Fatty Acid",-3.07382380216443
"p1k_01034","Fatty Acid",-2.63423999240678
"p1k_00843","Fatty Acid",-4.90713578267894
"p1k_00632","Fatty Acid",-4.2133132710265
"p1k_01011","Fatty Acid",-4.74746046979886
"p1k_00308","Fatty Acid",-6.42021640338319
"p1k_00610","Fatty Acid",-4.48103252261982
"p1k_00203","Fatty Acid",-4.56756730731104
"p1k_00393","Fatty Acid",-6.42021640338319
"p1k_00189","Fatty Acid",-6.42021640338319
"p1k_00246","Fatty Acid",-3.68241597001502
"p1k_00155","Fatty Acid",-6.42021640338319
"p1k_00384","Fatty Acid",-6.42021640338319
"p1k_00444","Fatty Acid",-6.42021640338319
"p1k_00645","Fatty Acid",-4.15762106166084
"p1k_00110","Fatty Acid",-4.52111139085583
"p1k_00070","Fatty Acid",-4.94953555575998
"p1k_00089","Fatty Acid",-4.73147682319914
"p1k_00895","Fatty Acid",-3.24972505894045
"starve_series__t21_growth2","Fatty Acid",-1.52938258883871
"p1k_00725","Fatty Acid",-4.83369405574861
"p1k_00425","Fatty Acid",-6.42021640338319
"p1k_00064","Fatty Acid",-3.45771568990945
"p1k_01052","Fatty Acid",-4.05163544240611
"p1k_00243","Fatty Acid",-3.93767018930019
"p1k_00755","Fatty Acid",-6.42021640338319
"p1k_00972","Fatty Acid",-4.56504053228902
"p1k_00208","Fatty Acid",-4.40019724757653
"p1k_00780","Fatty Acid",-6.42021640338319
"p1k_00241","Fatty Acid",-3.98519049644421
"p1k_00275","Fatty Acid",-5.66535605439573
"p1k_00796","Fatty Acid",-4.66259894038486
"p1k_00214","Fatty Acid",-4.47995043826959
"p1k_00949","Fatty Acid",-2.77368983422567
"p1k_00460","Fatty Acid",-3.53274274649957
"p1k_00803","Fatty Acid",-4.91163357806224
"p1k_00003","Fatty Acid",-4.05317460660984
"p1k_00995","Fatty Acid",-2.79869848430586
"p1k_01003","Fatty Acid",-3.72408127970415
"starve_series__t27_growth2","Fatty Acid",-1.52979469954107
"p1k_00882","Fatty Acid",-5.51561589086606
"p1k_00617","Fatty Acid",-4.23974232634933
"p1k_01036","Fatty Acid",-2.73274905693714
"p1k_00312","Fatty Acid",-6.42021640338319
"p1k_00596","Fatty Acid",-3.94264389668058
"p1k_00810","Fatty Acid",-4.57375340562114
"p1k_00746","Fatty Acid",-6.42021640338319
"p1k_00126","Fatty Acid",-6.42021640338319
"p1k_00462","Fatty Acid",-3.96109812485716
"p1k_00320","Fatty Acid",-4.781529025744
"p1k_00430","Fatty Acid",-6.42021640338319
"p1k_00564","Fatty Acid",-5.12079140569167
"p1k_00828","Fatty Acid",-4.69176167686865
"p1k_00954","Fatty Acid",-4.71005296143595
"p1k_00550","Fatty Acid",-4.05111337962402
"p1k_00992","Fatty Acid",-2.83799329925162
"p1k_00721","Fatty Acid",-3.92968923894018
"p1k_00643","Fatty Acid",-4.30413186655293
"p1k_00904","Fatty Acid",-2.95480209353258
"p1k_00276","Fatty Acid",-5.24248166974656
"p1k_00728","Fatty Acid",-4.21939513873954
"p1k_00714","Fatty Acid",-6.42021640338319
"p1k_00884","Fatty Acid",-6.42021640338319
"p1k_00481","Fatty Acid",-4.31994767515963
"p1k_00052","Fatty Acid",-4.15137044252962
"p1k_00195","Fatty Acid",-5.52200603697917
"p1k_00147","Fatty Acid",-6.42021640338319
"p1k_00713","Fatty Acid",-6.42021640338319
"p1k_00562","Fatty Acid",-4.90291109993928
"p1k_00950","Fatty Acid",-2.64216528854828
"p1k_00988","Fatty Acid",-2.80101244296598
"p1k_00600","Fatty Acid",-4.66947601557448
"p1k_00328","Fatty Acid",-5.39744017744629
"p1k_00148","Fatty Acid",-4.43930294567431
"p1k_00422","Fatty Acid",-6.42021640338319
"p1k_00636","Fatty Acid",-4.22623875351947
"p1k_00583","Fatty Acid",-5.13071891192988
"p1k_00464","Fatty Acid",-3.70427480208492
"p1k_01029","Fatty Acid",-2.81223047549608
