,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00018,-0.2945328320797809,0,3.7100940749832256,3.3677171171544327,0
p1k_00113,-0.08607182430791578,0,3.0907320957501585,3.891245402603633,0
p1k_00555,-0.08888324829871178,0,2.984374921318828,3.8836697973708323,0
p1k_00843,0.2204034306833641,0,3.4270666669944645,4.81223541889812,0
p1k_00040,-0.12427994657322518,0,3.576941548092122,3.7895429156106224,0
p1k_00003,-0.1697316467678771,0,2.6101273090283845,3.672015490291805,0
p1k_00486,-0.024330133005798955,0,3.535159888893619,4.061390247742501,0
p1k_00572,-0.196691872972607,0,2.1840192995576135,3.604032244091552,0
p1k_00496,0.08318537331995765,0,5.673283296249022,4.37562519199622,0
p1k_00110,-0.09533124730478128,0,4.240203124726853,3.866350807371288,0
p1k_00118,-0.0602582542678196,0,2.3049928540317866,3.9614965264513105,0
p1k_00886,-0.2230645130946751,0,2.9462678250171885,3.5387486123460836,0
p1k_00694,-0.05881978297293049,0,2.4597973239703776,3.9654483948148833,0
p1k_00986,-0.16263849530672772,0,1.3697290030649851,3.690113768595985,0
p1k_00405,-0.06189360616808894,0,3.233179537240547,3.95700855755185,0
p1k_00039,-0.15164212600154045,0,3.8456101169363257,3.7183476576409946,0
p1k_00762,-0.1229223921527186,0,2.7938796807519375,3.793110496980254,0
p1k_00411,-0.04561501631506444,0,2.693180871241734,4.001910146247098,0
p1k_00711,-0.3793181154071477,0,3.0121518778593384,3.175504195335812,0
p1k_00633,-0.14386786293588108,0,2.6761914045134136,3.7384388334899534,0
p1k_01012,0.2834498982657676,0,2.2438148617408755,5.027195135588644,0
p1k_00535,0.23014756788300225,0,4.725407782096259,4.844847850471522,0
p1k_00134,0.07986844029042729,0,4.7492433223126005,4.365576648295593,0
p1k_00085,0.052681129526139896,0,2.6122519688444314,4.284078515565012,0
p1k_00329,-0.059979498012494456,0,4.080813823798628,3.9622620372473745,0
p1k_00030,0.0404227017762935,0,4.248072375743333,4.247831364011279,0
p1k_00717,-0.05016008943504506,0,2.846354334463942,3.989322348778177,0
p1k_00234,0.009262514188487041,0,3.0840786280889083,4.157067880088714,0
p1k_00323,-0.1632464031031834,0,5.24190071011252,3.688559194473164,0
p1k_00571,-0.2012834031613231,0,1.8555315272395534,3.5925802619504545,0
p1k_00216,-0.06571438860179594,0,3.8728753676845766,3.9465428209391873,0
p1k_01003,-0.08209346809448698,0,1.774061047231545,3.90199065665014,0
p1k_00136,0.48609274950842357,0,5.113134002634469,5.785319119896141,0
p1k_00838,0.23916396743029042,0,5.256950114943016,4.875221470983263,0
p1k_00663,-0.14637110046263216,0,3.8492764490916143,3.731957847526166,0
p1k_00871,-0.2056367940288889,0,3.622482024909248,3.5817558449031885,0
p1k_00661,0.038356381287540535,0,3.5775854626938575,4.241751702012622,0
p1k_00676,-0.2041792318478246,0,3.028779371000928,3.5853763397528935,0
p1k_00920,-0.07779660180896324,0,4.187058188061328,3.9136295162304955,0
p1k_00437,-0.3747249882473417,0,3.207251238420195,3.185630200365598,0
p1k_00644,-0.11694556157412002,0,2.7185506149508063,3.8088572789364807,0
p1k_00037,-0.07755884680555125,0,3.982132106514131,3.914274532431713,0
p1k_00972,-0.14472935601059503,0,1.37955976708338,3.736207122922737,0
p1k_00150,-0.21650063561283214,0,4.2097563377880824,3.5548856560733206,0
p1k_00769,-0.3308617214643361,0,4.042376407220774,3.283972554639531,0
p1k_00247,0.004321167214450082,0,3.230004648068798,4.142853942864206,0
starve_series__t21_growth2,-0.019606493426523965,0,1.6629954827989362,4.074709753446756,0
p1k_00285,-0.07658633482828452,0,3.40299070098799,3.916914010682546,0
p1k_00452,0.4224288167693781,0,5.7863464285393205,5.535572795962255,0
p1k_00005,-0.15348717804343306,0,3.300027115991259,3.7135953297662345,0
p1k_00201,-0.3259388177918699,0,3.3443212685713717,3.2951975843561296,0
p1k_00648,-0.05852137404540123,0,2.993255129709473,3.9662686981761834,0
p1k_00698,-0.10204831625471195,0,2.6832942905719377,3.848391238933164,0
p1k_00320,-0.0029144719720881414,0,4.584763954768418,4.122128044288109,0
p1k_00521,-0.09537079361429189,0,6.185068288972311,3.8662448266852874,0
p1k_00569,-0.08894349468220825,0,2.5308648893751196,3.8835076202176384,0
p1k_01039,-0.09150275626056165,0,1.6877035092150352,3.876624598352688,0
p1k_01034,-0.011276291116522626,0,1.0211367532234064,4.098305412519143,0
p1k_00112,-0.08088020162442887,0,4.056209740896543,3.905273502643444,0
p1k_00211,-0.32653976124121076,0,3.224931603004057,3.2938252811461295,0
p1k_00537,0.42025775622791095,0,3.434744591847948,5.5272487738459635,0
p1k_00094,0.06662266838893453,0,3.655095560110594,4.325678550654231,0
p1k_00990,0.008974679812368531,0,1.2851068639557268,4.156238579611983,0
p1k_00547,0.515121762532429,0,6.245264632999013,5.90290676127657,0
p1k_00010,-0.12703534270534797,0,3.6941492836325267,3.7823121934734805,0
p1k_00752,-0.3132888565923182,0,3.4760104900876216,3.3242178587961,0
p1k_00940,0.02996424145703604,0,2.075356085122067,4.217149108867592,0
p1k_00892,-0.006377348231940991,0,4.676689403079003,4.11224563579805,0
p1k_00564,-0.029140125365317966,0,3.6667475116061508,4.047871987764709,0
p1k_00795,-0.17994516754803874,0,3.5890276953461093,3.6461113572840467,0
p1k_00469,0.5118451863423931,0,12.251276304729423,5.889515589686491,0
p1k_00105,-0.014600279366507872,0,3.5887246485757487,4.088873732756843,0
p1k_00935,-0.10637810251745752,0,1.3239159213233767,3.836858841474033,0
p1k_00790,-0.39847044306567264,0,4.278882095263737,3.1336267489324583,0
p1k_00608,-0.19786851083693038,0,0.7600506392019084,3.6010940542074854,0
p1k_00137,-0.0982070757545578,0,4.668289744871561,3.8586514068893893,0
p1k_00432,-0.04888372328324856,0,4.59521959102748,3.992853302259469,0
p1k_00179,-0.07222848100750118,0,2.954385393540089,3.928763462086221,0
p1k_00362,-0.1349774560031059,0,1.1330060626838327,3.7615475703418966,0
p1k_00705,0.0035635999879966326,0,2.8561303706737746,4.14067907817904,0
p1k_00840,0.12258228730453198,0,2.2115289629161334,4.4967605981918135,0
p1k_00214,0.12584581384155433,0,4.314110190148126,4.506944253209414,0
p1k_00046,-0.17870472036398558,0,3.312703595720052,3.6492476774200684,0
p1k_00148,-0.16374165510963923,0,4.50316453090064,3.6872931938440523,0
p1k_00328,-0.08954821446974678,0,3.83606905695254,3.88188015098772,0
p1k_00492,0.006225002979991712,0,1.0100738092048556,4.148324620848805,0
p1k_00877,0.0018184064725509424,0,1.2961203788156657,4.1356732265599945,0
p1k_01007,-0.06562811918180726,0,1.0197867098102502,3.9467788210155472,0
p1k_00288,-0.07569288987837984,0,3.8209473248474266,3.9193404631079014,0
p1k_00541,0.298170268070121,0,3.707589275679389,5.078752112593647,0
p1k_00708,-0.121390423779574,0,3.6502118293442263,3.7971404627707925,0
p1k_00538,0.2352891765643654,0,4.307103613269401,4.862145167412997,0
p1k_00618,0.16656349023531164,0,3.3269666811152243,4.635957311030836,0
p1k_00008,-0.1728984098692967,0,2.536100133667465,3.663964135152811,0
p1k_00309,-0.2118693325301396,0,4.637044491034851,3.56631579653359,0
p1k_01046,-0.063438045355161,0,1.5596645952989412,3.9527747528346686,0
p1k_00327,-0.10736848717033515,0,3.704233268495098,3.8342258095457264,0
p1k_00330,-0.022361394240303412,0,4.3134708696633846,4.066936308640087,0
p1k_00130,-0.08316248090863998,0,4.1489786202522785,3.899100417997737,0
p1k_00391,0.05261131791516303,0,4.848189264152812,4.283871215215178,0
