"sample","iM","Val"
"p1k_00692","Cra",-5
"p1k_00205","Cra",-9
"p1k_00712","Cra",-9
"p1k_00476","Cra",-6
"p1k_00241","Cra",-5
"p1k_00786","Cra",-9
"p1k_00078","Cra",-3
"p1k_00991","Cra",-8
"p1k_00118","Cra",-10
"p1k_00235","Cra",-8
"p1k_00952","Cra",-4
"p1k_00743","Cra",-10
"p1k_00937","Cra",-3
"p1k_00570","Cra",-3
"p1k_00058","Cra",-3
"p1k_00852","Cra",-8
"p1k_00713","Cra",-7
"p1k_01013","Cra",-3
"p1k_00708","Cra",-3
"p1k_00851","Cra",-3
"p1k_00801","Cra",-10
"p1k_00556","Cra",-6
"p1k_00218","Cra",-6
"p1k_00162","Cra",-8
"p1k_00976","Cra",-5
"p1k_00080","Cra",-7
"p1k_00779","Cra",-7
"p1k_00068","Cra",-3
"p1k_00208","Cra",-9
"starve_series__t02_starve","Cra",-5
"p1k_00301","Cra",-3
"p1k_00004","Cra",-6
"p1k_00523","Cra",-10
"p1k_00383","Cra",-8
"p1k_00394","Cra",-10
"p1k_00511","Cra",-3
"p1k_00696","Cra",-6
"p1k_00927","Cra",-9
"p1k_00148","Cra",-8
"p1k_00858","Cra",-4
"p1k_00982","Cra",-7
"p1k_00397","Cra",-7
"p1k_00847","Cra",-6
"p1k_00005","Cra",-3
"p1k_01027","Cra",-3
"p1k_00128","Cra",-5
"p1k_00719","Cra",-8
"p1k_00519","Cra",-9
"p1k_00970","Cra",-6
"p1k_00544","Cra",-8
"p1k_00995","Cra",-6
"p1k_00316","Cra",-4
"p1k_00375","Cra",-4
"p1k_00612","Cra",-9
"p1k_00426","Cra",-8
"p1k_00734","Cra",-6
"p1k_00695","Cra",-7
"p1k_00718","Cra",-9
"p1k_00974","Cra",-5
"p1k_00748","Cra",-5
"p1k_01046","Cra",-8
"p1k_00142","Cra",-6
"p1k_00315","Cra",-9
"p1k_00489","Cra",-6
"p1k_00269","Cra",-4
"p1k_00941","Cra",-10
"p1k_00600","Cra",-7
"p1k_01012","Cra",-9
"p1k_00543","Cra",-9
"p1k_00954","Cra",-8
"p1k_00125","Cra",-4
"p1k_00962","Cra",-9
"p1k_00948","Cra",-7
"p1k_00802","Cra",-4
"p1k_00640","Cra",-5
"p1k_00625","Cra",-9
"p1k_00130","Cra",-3
"p1k_00395","Cra",-9
"p1k_00064","Cra",-3
"p1k_00914","Cra",-10
"p1k_00032","Cra",-10
"p1k_00106","Cra",-5
"p1k_00044","Cra",-9
"p1k_00298","Cra",-3
"p1k_01049","Cra",-10
"p1k_00033","Cra",-3
"p1k_00641","Cra",-5
"p1k_00688","Cra",-10
"p1k_00102","Cra",-6
"p1k_00280","Cra",-8
"p1k_00906","Cra",-6
"p1k_00480","Cra",-3
"p1k_00212","Cra",-6
"p1k_00483","Cra",-5
"p1k_00844","Cra",-8
"p1k_00925","Cra",-3
"p1k_00646","Cra",-6
"p1k_00493","Cra",-10
"p1k_00393","Cra",-9
"p1k_00808","Cra",-3
"p1k_00697","Cra",-5
"p1k_00217","Cra",-7
"p1k_00116","Cra",-7
"p1k_00136","Cra",-5
"p1k_00936","Cra",-7
"p1k_00332","Cra",-5
"p1k_00121","Cra",-4
"p1k_00185","Cra",-8
"p1k_00756","Cra",-5
"p1k_00879","Cra",-10
"p1k_00950","Cra",-4
"p1k_00824","Cra",-10
"p1k_00871","Cra",-4
"starve_series__t28_growth2","Cra",-5
"p1k_00251","Cra",-7
"p1k_00564","Cra",-6
"p1k_00959","Cra",-6
"p1k_00470","Cra",-5
"p1k_00336","Cra",-6
"p1k_00966","Cra",-6
"p1k_00661","Cra",-3
"p1k_00228","Cra",-6
"p1k_00926","Cra",-5
"starve_series__t17_starve","Cra",-10
"p1k_00031","Cra",-3
"starve_series__t12_starve","Cra",-3
"p1k_00401","Cra",-5
"p1k_00209","Cra",-7
"p1k_00230","Cra",-4
"p1k_00229","Cra",-9
"p1k_00876","Cra",-4
"p1k_01015","Cra",-6
"p1k_00203","Cra",-7
"p1k_00402","Cra",-9
"p1k_01045","Cra",-4
"p1k_00410","Cra",-7
"p1k_00144","Cra",-4
"p1k_00587","Cra",-5
"p1k_00433","Cra",-7
"p1k_00709","Cra",-5
"p1k_00698","Cra",-4
"p1k_00757","Cra",-3
"p1k_00320","Cra",-10
"p1k_00262","Cra",-6
"p1k_00451","Cra",-4
"p1k_00732","Cra",-10
"p1k_00740","Cra",-6
"p1k_00173","Cra",-4
"p1k_00571","Cra",-4
"p1k_00513","Cra",-5
"p1k_00623","Cra",-10
"p1k_00807","Cra",-3
