"sample","iM","Val"
"p1k_00196","SoxS",-8.88891682081742
"p1k_00726","SoxS",-8.66936088285857
"p1k_00228","SoxS",-8.81101109339292
"p1k_00101","SoxS",-8.8441997948929
"p1k_00771","SoxS",-8.91918181170989
"p1k_00633","SoxS",-8.87844730276023
"p1k_00176","SoxS",-8.91407001451699
"p1k_00829","SoxS",-8.93011745275605
"p1k_00226","SoxS",-8.85396198040901
"p1k_00390","SoxS",-8.89604605728159
"p1k_00927","SoxS",-8.90349071813167
"p1k_00283","SoxS",-8.92381988387854
"p1k_00017","SoxS",-8.76007262290731
"p1k_00081","SoxS",-8.85739409770437
"p1k_00394","SoxS",-8.85128294593812
"p1k_00561","SoxS",-8.92778055880534
"p1k_00070","SoxS",-8.83498487999217
"p1k_00926","SoxS",-8.8949870613821
"p1k_01018","SoxS",-8.82412201445902
"p1k_00692","SoxS",-8.93586986141984
"p1k_00199","SoxS",-8.85827621546572
"p1k_00824","SoxS",-8.66274570080748
"p1k_00358","SoxS",-8.84304868177602
"p1k_00032","SoxS",-8.67732928956422
"p1k_00377","SoxS",-8.91384463232391
"p1k_00414","SoxS",-8.91477955916575
"p1k_01010","SoxS",-8.67113564487881
"p1k_00466","SoxS",-8.82326203670969
"p1k_00230","SoxS",-8.89975455581363
"p1k_00521","SoxS",-8.82148334635904
"p1k_00801","SoxS",-8.86151928579163
"p1k_00808","SoxS",-8.84224375767252
"p1k_00425","SoxS",-8.87956724625101
"p1k_00408","SoxS",-8.88745770889045
"p1k_00651","SoxS",-8.79244024713155
"p1k_00928","SoxS",-8.86275934735907
"p1k_00273","SoxS",-8.88097316152551
"p1k_00637","SoxS",-8.84212145579084
"p1k_00254","SoxS",-8.82933776052956
"p1k_00327","SoxS",-8.96061714028863
"p1k_00794","SoxS",-8.85445521770077
"p1k_00844","SoxS",-8.49948012360179
"p1k_00721","SoxS",-8.65917553826093
"p1k_00011","SoxS",-8.76262804010406
"p1k_00945","SoxS",-8.82944557767997
"p1k_00589","SoxS",-8.42486689377781
"p1k_00107","SoxS",-8.91205198338816
"p1k_00270","SoxS",-8.88891010672283
"starve_series__t04_starve","SoxS",-8.8473213071155
"starve_series__t01_starve","SoxS",-8.85573617115906
"p1k_00435","SoxS",-8.89105583756583
"p1k_00746","SoxS",-8.76280607622431
"p1k_00168","SoxS",-8.79814371858045
"p1k_00883","SoxS",-8.91844987726655
"p1k_00335","SoxS",-8.97141195810526
"p1k_00132","SoxS",-8.80693396926387
"p1k_00882","SoxS",-8.91824679737722
"p1k_00943","SoxS",-8.83345128572513
"p1k_01014","SoxS",-8.64801573760247
"p1k_00167","SoxS",-8.7951116068968
"p1k_00323","SoxS",-8.92966111564168
"p1k_00024","SoxS",-8.68232739707795
"p1k_00157","SoxS",-8.88957125105273
"p1k_00115","SoxS",-8.91211261263521
"p1k_00487","SoxS",-8.72590517155249
"p1k_00591","SoxS",-8.39101576784413
"p1k_00051","SoxS",-8.76220452480977
"p1k_00249","SoxS",-8.86365844337728
"p1k_00743","SoxS",-8.88148448716897
"p1k_00590","SoxS",-8.53412252112173
"p1k_01019","SoxS",-8.81387617170014
"p1k_00839","SoxS",-8.70974323900619
"p1k_00774","SoxS",-8.86967598040569
"p1k_00826","SoxS",-8.65357499943276
"p1k_00481","SoxS",-8.58737773063579
"p1k_00281","SoxS",-8.69910131854963
"p1k_00798","SoxS",-8.86176569694466
"p1k_00402","SoxS",-8.83926283655173
"p1k_00947","SoxS",-8.82843551776793
"p1k_00317","SoxS",-8.91824679741213
"p1k_00380","SoxS",-8.88942100684032
"p1k_00643","SoxS",-8.85610401099242
"p1k_00245","SoxS",-8.92646321163655
"p1k_00754","SoxS",-8.90255906635963
"p1k_00861","SoxS",-8.90585255493239
"p1k_00989","SoxS",-8.81422589033291
"p1k_00644","SoxS",-8.87859952028363
"p1k_00188","SoxS",-8.89833984791171
"p1k_00913","SoxS",-9.05331246402919
"p1k_00936","SoxS",-8.78171943289598
"p1k_00472","SoxS",-8.877130960634
"p1k_00529","SoxS",-8.88003033565773
"p1k_00052","SoxS",-8.79999371889103
"p1k_00246","SoxS",-8.87833656788294
"p1k_00444","SoxS",-8.87748639954506
"p1k_00223","SoxS",-8.93056425750058
"p1k_00190","SoxS",-8.90609165670365
"p1k_00415","SoxS",-8.89650442917963
"p1k_00717","SoxS",-8.80471234199889
"p1k_00915","SoxS",-9.05235363346131
"p1k_00501","SoxS",-8.89073904854443
"p1k_00912","SoxS",-9.06041827240992
"p1k_00061","SoxS",-8.80541582378006
"p1k_00509","SoxS",-8.74328674957793
"p1k_00732","SoxS",-8.85536479194975
"p1k_00298","SoxS",-8.86363530020553
"p1k_00850","SoxS",-8.59358877502262
"p1k_00749","SoxS",-8.82655900775582
"p1k_00488","SoxS",-8.7173838780996
"p1k_00876","SoxS",-8.9373299636176
"p1k_00090","SoxS",-8.7981235564283
"p1k_00768","SoxS",-8.85227359316931
"p1k_00001","SoxS",-8.7875407948687
"p1k_00293","SoxS",-8.92914396746995
"p1k_00282","SoxS",-8.7223805619502
"p1k_00275","SoxS",-8.8372147711615
"p1k_00420","SoxS",-8.86977394294104
"p1k_00857","SoxS",-8.96803671093437
"p1k_00673","SoxS",-8.77218807089811
"p1k_00508","SoxS",-8.86216828662958
"p1k_00607","SoxS",-8.87525931020216
"p1k_01006","SoxS",-8.81622028103616
"p1k_00823","SoxS",-8.67488770627375
"p1k_01033","SoxS",-8.80800669173076
"p1k_00339","SoxS",-8.9829268010858
"p1k_00655","SoxS",-8.83697494324745
"p1k_00244","SoxS",-8.73307552492211
"p1k_01042","SoxS",-8.83106505604125
"p1k_00209","SoxS",-8.86450716240059
"p1k_00806","SoxS",-8.87015300694648
"p1k_00764","SoxS",-8.83882328539001
"p1k_00962","SoxS",-8.79554828887607
"p1k_00840","SoxS",-8.57978435495837
"p1k_00704","SoxS",-8.89340286997184
"p1k_00363","SoxS",-8.8841898680563
"p1k_00830","SoxS",-8.55847105661063
"p1k_01013","SoxS",-8.64904393365817
"p1k_00975","SoxS",-8.81010240762654
"p1k_00163","SoxS",-8.87127198747644
"p1k_01007","SoxS",-8.82616350473443
"p1k_00800","SoxS",-8.83792077526624
"p1k_00257","SoxS",-8.78452071022379
"p1k_00676","SoxS",-8.85544285634511
"p1k_00092","SoxS",-8.82950101576812
"p1k_00851","SoxS",-8.60693545661884
"p1k_00875","SoxS",-9.00744847167232
"p1k_00041","SoxS",-8.75424638319388
"p1k_00080","SoxS",-8.83134730871693
"p1k_00899","SoxS",-8.86887876805848
"p1k_01020","SoxS",-8.84853208276856
"p1k_00421","SoxS",-8.89676165811047
"p1k_00713","SoxS",-8.85494376846976
"p1k_00291","SoxS",-8.88491430640277
"p1k_00542","SoxS",-8.44206814257567
"p1k_00003","SoxS",-8.62358250401248
"p1k_00356","SoxS",-8.89430611486399
"p1k_00109","SoxS",-8.77610327065667
"p1k_00198","SoxS",-8.87563383895877
"p1k_00353","SoxS",-8.88419796131075
"p1k_00909","SoxS",-9.00869217067667
"p1k_00504","SoxS",-8.88654337011596
"p1k_00338","SoxS",-9.00166299716751
"p1k_00750","SoxS",-8.81647489528487
"p1k_00955","SoxS",-8.83052594683401
"p1k_00042","SoxS",-8.78993230636138
"p1k_00231","SoxS",-8.93560169793052
"p1k_00036","SoxS",-8.61794095134409
"p1k_00606","SoxS",-8.92781682964073
"p1k_00907","SoxS",-8.99141644880896
"p1k_00783","SoxS",-8.90040988005134
"p1k_00238","SoxS",-8.86268316434225
"p1k_00381","SoxS",-8.80891910914088
"p1k_00320","SoxS",-8.8899046762761
"p1k_00186","SoxS",-8.91221894822007
"p1k_00505","SoxS",-8.8660455398365
"p1k_00516","SoxS",-8.16800104517898
"p1k_00059","SoxS",-8.89464390632339
"p1k_00796","SoxS",-8.85094675020863
"p1k_00031","SoxS",-8.66802857021924
"p1k_00910","SoxS",-8.87012597793363
"p1k_01009","SoxS",-8.69384103116446
"p1k_00035","SoxS",-8.61127958956047
"p1k_00613","SoxS",-8.85780822263001
"p1k_00216","SoxS",-8.81188894610687
"p1k_00628","SoxS",-8.8823009876614
"p1k_00845","SoxS",-8.48692415573238
"p1k_00322","SoxS",-8.91355094876651
"p1k_00171","SoxS",-8.86882940315242
"p1k_00759","SoxS",-8.84575785429787
"p1k_00543","SoxS",-8.43017207366107
"p1k_00057","SoxS",-8.83941753427382
"p1k_00700","SoxS",-8.87845178545231
"p1k_00921","SoxS",-8.88651571948501
"p1k_00461","SoxS",-8.91844553095999
"p1k_00465","SoxS",-8.81943426905742
"p1k_00044","SoxS",-8.82326502090799
"p1k_00950","SoxS",-8.84554914021613
"p1k_00763","SoxS",-8.84771395779753
"p1k_00541","SoxS",-8.94852252923588
"p1k_01021","SoxS",-8.83167490219427
"p1k_00848","SoxS",-8.60116586872419
"p1k_00431","SoxS",-8.91848853989057
"p1k_00535","SoxS",-8.80303787175983
"p1k_00014","SoxS",-8.77356247878586
"p1k_00802","SoxS",-8.86013396779351
"p1k_00557","SoxS",-7.90537818674663
"p1k_00091","SoxS",-8.80614034858127
"p1k_01038","SoxS",-8.83476507077641
"p1k_00205","SoxS",-8.91763258787424
"p1k_00340","SoxS",-8.97405218456024
"p1k_00550","SoxS",-8.30995119869816
"p1k_00924","SoxS",-8.85904387399504
"p1k_00325","SoxS",-8.94172268563283
"p1k_00403","SoxS",-8.88090517951852
"p1k_00954","SoxS",-8.81095193984083
"p1k_00812","SoxS",-8.87333663086415
"p1k_00399","SoxS",-8.86158281994184
"p1k_00139","SoxS",-8.77441085321371
"p1k_00250","SoxS",-8.84340691988085
"p1k_00016","SoxS",-8.7677913617699
"p1k_01052","SoxS",-8.80169963241904
"p1k_00547","SoxS",-8.93273724379111
"p1k_00105","SoxS",-8.85597591015824
"p1k_00753","SoxS",-8.89298571918706
"p1k_00135","SoxS",-8.86706711744633
"p1k_00068","SoxS",-8.78562637365504
"p1k_00064","SoxS",-8.73815076734
"p1k_00174","SoxS",-8.92794846608482
"p1k_00398","SoxS",-8.90860337031339
"p1k_00880","SoxS",-8.91938009382392
"p1k_00260","SoxS",-8.90198057273563
"p1k_00005","SoxS",-8.81486979665827
"p1k_00015","SoxS",-8.77189046423085
"p1k_00781","SoxS",-8.91004324344964
"p1k_00194","SoxS",-8.90149338521604
"p1k_01011","SoxS",-8.70477591756516
"p1k_00686","SoxS",-8.69019253753087
"p1k_00524","SoxS",-8.45886990073875
"p1k_00427","SoxS",-8.86428609310322
"p1k_00855","SoxS",-8.94461878829968
"p1k_00303","SoxS",-8.90067918237438
"p1k_00259","SoxS",-8.89787031206343
"p1k_00045","SoxS",-8.85099190648373
"p1k_00242","SoxS",-8.68331919306804
"p1k_00331","SoxS",-8.97848914204334
"p1k_00456","SoxS",-8.7781868506206
"p1k_00534","SoxS",-8.73531371914518
"p1k_00440","SoxS",-8.92010632673837
"p1k_00330","SoxS",-8.95266846371255
"p1k_00834","SoxS",-8.56318259842824
"p1k_00442","SoxS",-8.96646516339467
"p1k_01008","SoxS",-8.83896354069569
"p1k_00503","SoxS",-8.88378252925991
"p1k_01028","SoxS",-8.83991106405754
"p1k_00646","SoxS",-8.69346273083798
"p1k_00966","SoxS",-8.84162883141479
"p1k_00184","SoxS",-8.93758407708565
"p1k_00817","SoxS",-8.86098021019172
"p1k_00916","SoxS",-9.04986255429563
"p1k_00918","SoxS",-9.00609094247119
"p1k_00229","SoxS",-8.91106737762889
"p1k_00997","SoxS",-8.80904328004094
"p1k_00328","SoxS",-8.94503113273083
"p1k_00679","SoxS",-8.906601079124
"p1k_00108","SoxS",-8.78394751113403
"p1k_00475","SoxS",-8.79723414801301
"p1k_00359","SoxS",-8.94961175740933
"p1k_00049","SoxS",-8.7165424631652
"p1k_00758","SoxS",-8.85711852636281
"p1k_00858","SoxS",-9.00617003112527
"p1k_00809","SoxS",-8.86127929297287
"p1k_00891","SoxS",-8.78075459769341
"p1k_00240","SoxS",-8.94220868498782
"p1k_00889","SoxS",-8.9645650945687
"p1k_00901","SoxS",-8.83732217083071
"p1k_00318","SoxS",-8.91844987722119
"p1k_00010","SoxS",-8.73735121183351
"p1k_00027","SoxS",-8.51339846043535
"p1k_00906","SoxS",-9.01681513056055
"p1k_00512","SoxS",-8.89949594849615
"p1k_00544","SoxS",-8.42853737108651
"p1k_00705","SoxS",-8.89438639945177
"p1k_00617","SoxS",-8.86192282413019
"p1k_00483","SoxS",-8.89601884675265
"p1k_00162","SoxS",-8.93304875833579
"p1k_00422","SoxS",-8.89484468866018
"p1k_00615","SoxS",-8.14221666582232
"p1k_00053","SoxS",-8.80707022422777
"p1k_00879","SoxS",-8.96125103669984
"p1k_00933","SoxS",-8.81549732348633
"p1k_00849","SoxS",-8.62955544920257
"p1k_01043","SoxS",-8.81609265906638
"p1k_00029","SoxS",-8.49246997581652
"p1k_00712","SoxS",-8.85041869224182
"p1k_00930","SoxS",-8.87014137721494
"p1k_00821","SoxS",-8.74768065668031
"p1k_00284","SoxS",-8.8909680936336
"p1k_00846","SoxS",-8.35229563880289
"p1k_00056","SoxS",-8.83265315945136
"p1k_00106","SoxS",-8.90851059642437
"p1k_00453","SoxS",-8.90398314614643
"p1k_00863","SoxS",-8.82621481174676
"p1k_00085","SoxS",-8.80228168886199
"p1k_00545","SoxS",-8.40611833192222
"p1k_00337","SoxS",-9.00506107041802
"p1k_00385","SoxS",-8.85509923888051
"p1k_00639","SoxS",-8.83627983762336
"p1k_00451","SoxS",-8.89754623156144
"p1k_00585","SoxS",-8.17174867481891
"p1k_00405","SoxS",-8.86582001685859
"starve_series__t26_growth2","SoxS",-8.75091097096749
"p1k_00868","SoxS",-8.90305380968966
"p1k_00375","SoxS",-8.80477597303025
"p1k_00584","SoxS",-8.16016581650059
"p1k_00367","SoxS",-8.93705490652074
"p1k_00791","SoxS",-8.82514626055309
"p1k_00627","SoxS",-8.85017639074999
"p1k_01016","SoxS",-8.65045448301718
"p1k_00222","SoxS",-8.89590748105323
"p1k_00724","SoxS",-8.58732066401831
"p1k_00804","SoxS",-8.87376194217357
"p1k_00683","SoxS",-8.8066925867669
"p1k_01048","SoxS",-8.86657771414238
"p1k_00175","SoxS",-8.90606377811422
"p1k_00622","SoxS",-8.9190937608835
"p1k_00682","SoxS",-8.80299818806253
"p1k_00008","SoxS",-8.70997947876538
"p1k_00185","SoxS",-8.92220395427063
"p1k_00436","SoxS",-8.87784792036187
"p1k_00694","SoxS",-8.91478059303978
"p1k_00671","SoxS",-8.85713600050567
"p1k_00698","SoxS",-8.86709533673029
"p1k_00716","SoxS",-8.8464264334383
"p1k_00295","SoxS",-8.91233571932869
"p1k_00985","SoxS",-8.78825555294157
"p1k_00748","SoxS",-8.79958726954958
"p1k_00418","SoxS",-8.8932787992818
"p1k_00697","SoxS",-8.89660798631191
"p1k_00507","SoxS",-8.85630440764485
"p1k_00388","SoxS",-8.92913464380805
"p1k_00426","SoxS",-8.85650908328958
"p1k_00395","SoxS",-8.82871924558774
"p1k_00548","SoxS",-8.45185846155372
"p1k_00559","SoxS",-8.50526690747028
"p1k_00513","SoxS",-8.28323325690278
"p1k_00344","SoxS",-8.91016656000776
"p1k_00677","SoxS",-8.85565866922394
"p1k_00911","SoxS",-8.87855664718067
"p1k_00241","SoxS",-8.6820528817064
"p1k_01053","SoxS",-8.83369157971702
"p1k_00294","SoxS",-8.91916481788285
"p1k_00491","SoxS",-8.86852747501639
"p1k_00033","SoxS",-8.54441720570926
"p1k_00598","SoxS",-8.09495484594366
"p1k_00969","SoxS",-8.84096665485611
"p1k_00973","SoxS",-8.77744997399839
"p1k_00097","SoxS",-8.75699807317145
"p1k_00569","SoxS",-8.90595886774333
"p1k_00775","SoxS",-8.93011118006583
"p1k_01029","SoxS",-8.83000509325413
"p1k_00843","SoxS",-8.52803573255519
"p1k_00905","SoxS",-8.90018393122061
"p1k_00528","SoxS",-8.87395831273356
"p1k_00040","SoxS",-8.83768833844034
"p1k_00305","SoxS",-8.91748676421843
"p1k_00378","SoxS",-8.90901143513747
"p1k_00632","SoxS",-8.87842497791961
"p1k_00567","SoxS",-8.22631034341585
"p1k_00314","SoxS",-8.91009641410464
"p1k_01034","SoxS",-8.84135901353149
"p1k_00828","SoxS",-8.92042119011856
"p1k_00566","SoxS",-8.24690676537281
"p1k_00401","SoxS",-8.83946816641846
"p1k_00650","SoxS",-8.80048540150552
"p1k_00553","SoxS",-8.93510605519533
"p1k_00937","SoxS",-8.78951370064228
"p1k_00792","SoxS",-8.83021800298808
"p1k_00202","SoxS",-8.76409737407818
"p1k_00129","SoxS",-8.82306520353037
"p1k_00369","SoxS",-8.86723691271346
"p1k_00349","SoxS",-8.85015928099589
"starve_series__t12_starve","SoxS",-8.88200324869921
"p1k_00441","SoxS",-8.93011013618035
"p1k_00666","SoxS",-8.89544849109803
"p1k_00770","SoxS",-8.89481104140167
"p1k_00277","SoxS",-8.92085214617155
"p1k_00951","SoxS",-8.84111732003803
"p1k_00445","SoxS",-8.96867224908805
"p1k_00690","SoxS",-8.71856953426905
"p1k_00022","SoxS",-8.06799994248665
"p1k_00538","SoxS",-8.32556658527808
"p1k_00803","SoxS",-8.87508263311916
"p1k_00546","SoxS",-8.94828422200885
"p1k_00626","SoxS",-8.8516012284567
"p1k_00073","SoxS",-8.96543677195549
"p1k_00012","SoxS",-8.75915948700142
"starve_series__t21_growth2","SoxS",-8.88441867006726
"p1k_00321","SoxS",-8.897906583502
"p1k_00625","SoxS",-8.86242747313514
"p1k_00212","SoxS",-8.76993715658281
"p1k_01036","SoxS",-8.85142035287403
"p1k_00019","SoxS",-8.11263825781575
"p1k_00886","SoxS",-8.9823939845712
"p1k_00597","SoxS",-8.3446402771819
"p1k_00280","SoxS",-8.92017914089952
"p1k_00179","SoxS",-8.8750893980051
"p1k_00662","SoxS",-8.85697939832776
"p1k_00258","SoxS",-8.7836731669877
"p1k_00793","SoxS",-8.87721310902112
"p1k_00978","SoxS",-8.80929968454433
"p1k_00125","SoxS",-8.81631216976364
"p1k_00693","SoxS",-8.9518610336129
"p1k_00460","SoxS",-8.8852159652859
"p1k_00201","SoxS",-8.76482212543375
"p1k_00949","SoxS",-8.84101391646595
"p1k_00255","SoxS",-8.86127951560712
"p1k_00914","SoxS",-9.07965154953212
"p1k_00964","SoxS",-8.82195371883999
"p1k_00448","SoxS",-8.90112498722186
"p1k_00484","SoxS",-8.88610871378189
"p1k_00412","SoxS",-8.89393079233098
"p1k_00207","SoxS",-8.84031664538982
"p1k_01041","SoxS",-8.80300741784328
"p1k_00619","SoxS",-8.91466667407154
"p1k_00120","SoxS",-8.71605943405548
"p1k_00311","SoxS",-8.88741538301084
"p1k_00407","SoxS",-8.89182010628746
"p1k_00026","SoxS",-8.75722755962867
"p1k_00730","SoxS",-8.83122466360143
"p1k_00917","SoxS",-9.0145115315431
"p1k_00994","SoxS",-8.8361028972311
"p1k_00151","SoxS",-8.9490843734176
"p1k_00118","SoxS",-8.74003288601427
"p1k_00235","SoxS",-8.87982864409592
"p1k_00729","SoxS",-8.79365355523354
"p1k_00079","SoxS",-8.85530922951069
"p1k_00499","SoxS",-8.89403537858345
"p1k_00577","SoxS",-8.50240572817864
"p1k_00531","SoxS",-8.08708957090127
"p1k_00023","SoxS",-8.68209338429223
"p1k_00181","SoxS",-8.90518746313133
"p1k_00087","SoxS",-8.87536289768954
"p1k_00739","SoxS",-8.7954061640074
"p1k_00094","SoxS",-8.78523561832971
"p1k_00510","SoxS",-8.74337304490941
"p1k_00684","SoxS",-8.66932364498299
"p1k_00149","SoxS",-8.95958713741962
"p1k_00578","SoxS",-8.89263244053626
"p1k_00788","SoxS",-8.90273393582548
"p1k_00668","SoxS",-8.93106538725168
"p1k_00669","SoxS",-8.92382618219679
"p1k_00002","SoxS",-8.78379491944043
"p1k_00210","SoxS",-8.86017833387524
"p1k_00326","SoxS",-8.94881330796797
"p1k_01012","SoxS",-8.66061937015761
"p1k_00710","SoxS",-8.78808661390777
"p1k_00078","SoxS",-8.93931084211998
"p1k_00443","SoxS",-8.88133901214403
"p1k_00136","SoxS",-8.79359328915321
"p1k_00332","SoxS",-8.97480530205382
"p1k_00635","SoxS",-8.83096845115912
"p1k_00048","SoxS",-8.82320306763324
"p1k_00237","SoxS",-8.91035806565825
"p1k_00532","SoxS",-8.03470288817171
"p1k_00934","SoxS",-8.80414996976405
"p1k_00977","SoxS",-8.79287485429148
"starve_series__t18_starve","SoxS",-8.87491079635083
"p1k_00204","SoxS",-8.83207182352974
"p1k_01031","SoxS",-8.83838200893381
"p1k_00037","SoxS",-8.73274979957263
"p1k_00599","SoxS",-8.17937143805438
"p1k_00751","SoxS",-8.827235019
"p1k_00832","SoxS",-8.48889543246423
"p1k_00058","SoxS",-8.89775259786072
"p1k_00239","SoxS",-8.87429206243922
