"sample","iM","Val"
"p1k_00158","Biotin",-7.61883419834462
"p1k_00057","Biotin",-7.12057126900941
"p1k_00642","Biotin",-6.48340258624711
"p1k_00721","Biotin",-7.56246403487982
"p1k_01029","Biotin",-7.65838958497089
"p1k_00553","Biotin",-8.28691502784395
"p1k_00326","Biotin",-7.53276059103436
"p1k_00567","Biotin",-7.57752065521451
"p1k_00596","Biotin",-7.91946907478907
"p1k_00962","Biotin",-7.42172722600588
"p1k_00754","Biotin",-8.69746351615229
"p1k_01000","Biotin",-7.78912943737647
"p1k_00958","Biotin",-7.66391993552571
"p1k_00829","Biotin",-7.49957256991341
"p1k_00867","Biotin",-7.34817008132014
"p1k_00923","Biotin",-7.89235869442988
"p1k_00188","Biotin",-7.62821888588617
"p1k_00098","Biotin",-8.43436231863682
"p1k_00560","Biotin",-8.25846474374146
"p1k_00839","Biotin",-7.21066493841322
"p1k_00272","Biotin",-6.27097384371969
"p1k_00114","Biotin",-7.61976916259532
"p1k_00021","Biotin",-6.93909698324566
"starve_series__t22_growth2","Biotin",-6.4059623069216
"p1k_00727","Biotin",-7.35069163269231
"p1k_00910","Biotin",-7.4029269467996
"p1k_00253","Biotin",-7.62490307884585
"p1k_00380","Biotin",-8.79560411758987
"p1k_00766","Biotin",-7.5675681317942
"p1k_00615","Biotin",-6.84309675872147
"p1k_00920","Biotin",-7.63061680923311
"p1k_00323","Biotin",-8.17858371087629
"p1k_00432","Biotin",-7.7730130054224
"p1k_00715","Biotin",-7.43860775264769
"p1k_00994","Biotin",-7.64464462442442
"p1k_00066","Biotin",-7.6011227741582
"p1k_00446","Biotin",-8.58524101100538
"p1k_00864","Biotin",-9.29208687062556
"starve_series__t03_starve","Biotin",-8.3211130771784
"p1k_00288","Biotin",-7.50084475213258
"p1k_00252","Biotin",-7.49059001927136
"p1k_00014","Biotin",-7.14319154015239
"p1k_00377","Biotin",-9.10117900817411
"p1k_01046","Biotin",-7.49406445898496
"p1k_00201","Biotin",-7.31953497831071
"p1k_00964","Biotin",-7.71189776494986
"p1k_00898","Biotin",-7.44234622888994
"p1k_00035","Biotin",-7.31520388784862
"p1k_00761","Biotin",-7.50057621330213
"p1k_00390","Biotin",-7.54802631283523
"p1k_00644","Biotin",-6.57703384965918
"p1k_00903","Biotin",-7.77052226901236
"p1k_00097","Biotin",-7.24065770392002
"p1k_00384","Biotin",-9.03738089415805
"p1k_00572","Biotin",-8.69642440593578
"p1k_00684","Biotin",-6.63697863311738
"p1k_00688","Biotin",-6.61206767738275
"p1k_00336","Biotin",-7.75833639025689
"p1k_00449","Biotin",-8.16315862760185
"p1k_00930","Biotin",-7.0387277039816
"p1k_00882","Biotin",-7.65237566801544
"p1k_00442","Biotin",-8.12779595360503
"p1k_00550","Biotin",-8.57858506628746
"p1k_01001","Biotin",-7.70702101673597
"p1k_00974","Biotin",-8.36247503527816
"p1k_00289","Biotin",-7.46872646129742
"p1k_00022","Biotin",-6.9707063176533
"p1k_00828","Biotin",-7.50533678241413
"p1k_00671","Biotin",-6.48418969991167
"p1k_00139","Biotin",-7.28093873333904
"p1k_00989","Biotin",-7.73580830875447
"p1k_00604","Biotin",-8.16871159735559
"p1k_00973","Biotin",-7.90246391692577
"p1k_00194","Biotin",-8.28777104335746
"p1k_00383","Biotin",-9.19409282347886
"p1k_00135","Biotin",-7.20083299952885
"p1k_00405","Biotin",-7.24245833101767
"p1k_00109","Biotin",-7.69212939863005
"p1k_00541","Biotin",-8.54974703807575
"p1k_01024","Biotin",-7.646880906773
"p1k_00290","Biotin",-7.43543546576282
"p1k_00209","Biotin",-7.66246930627664
"p1k_00724","Biotin",-7.30028269756578
"starve_series__t06_starve","Biotin",-8.56456347946138
"p1k_00992","Biotin",-7.59527848071577
"p1k_00595","Biotin",-7.82038714227364
"p1k_00213","Biotin",-7.31564401892359
"p1k_00473","Biotin",-7.59586802951345
"p1k_00006","Biotin",-7.38886493978401
"p1k_00112","Biotin",-7.33075810233788
"p1k_00899","Biotin",-7.44768226349007
"p1k_00668","Biotin",-7.19406093370264
"p1k_00087","Biotin",-7.17221269818037
"p1k_00905","Biotin",-7.55817088238575
"p1k_00406","Biotin",-7.21001583155914
"p1k_00845","Biotin",-6.89881179807899
"p1k_00947","Biotin",-7.53086951202332
"p1k_00997","Biotin",-7.42455574816263
"p1k_00708","Biotin",-6.72021953940935
"p1k_00871","Biotin",-7.28494565615611
"p1k_00279","Biotin",-7.62331628534152
"p1k_01054","Biotin",-7.64161422484541
"p1k_00676","Biotin",-6.69574935994027
"p1k_00890","Biotin",-6.72056025224834
"p1k_00340","Biotin",-7.75772640386742
"p1k_00892","Biotin",-8.29425259436051
"p1k_00483","Biotin",-9.33210295788907
"p1k_00580","Biotin",-7.61172206158853
"p1k_00791","Biotin",-7.38115072975607
"p1k_00463","Biotin",-9.46851007243421
"p1k_00807","Biotin",-7.14483959148991
"p1k_00484","Biotin",-9.35526223339703
"p1k_00411","Biotin",-7.47129120285088
"p1k_00697","Biotin",-6.99140266009554
"p1k_00388","Biotin",-7.67607524016298
"p1k_01021","Biotin",-7.84208435585928
"p1k_00257","Biotin",-7.00820158683966
"p1k_00795","Biotin",-6.99209984757183
"p1k_00789","Biotin",-7.62684450434439
"p1k_00860","Biotin",-7.47071246064517
"p1k_00314","Biotin",-7.49368671479877
"p1k_00007","Biotin",-6.80643676241138
"p1k_00059","Biotin",-7.37373912694134
"p1k_00311","Biotin",-8.01374360074603
"p1k_00164","Biotin",-7.35408945293878
"p1k_00696","Biotin",-7.01614869650551
"p1k_00152","Biotin",-7.59926493424574
"p1k_00248","Biotin",-7.58918597026596
"p1k_00106","Biotin",-7.44501962691989
"p1k_00779","Biotin",-7.54669293346865
"p1k_00162","Biotin",-7.64471591992586
"p1k_00529","Biotin",-8.09072529826931
"p1k_00841","Biotin",-8.77439026499097
"p1k_00849","Biotin",-8.00444794171982
"p1k_00115","Biotin",-7.61976662804844
"p1k_01041","Biotin",-7.8237945108397
"p1k_00119","Biotin",-7.24542037043006
"p1k_00149","Biotin",-7.66229402802157
"p1k_00643","Biotin",-6.48805979832666
"p1k_00869","Biotin",-7.40892757456333
"p1k_00500","Biotin",-9.46693632857102
"p1k_00702","Biotin",-6.44016607173566
"p1k_00844","Biotin",-6.91685398535985
"p1k_00202","Biotin",-7.32517419223232
"p1k_00175","Biotin",-6.87315274529239
"p1k_00242","Biotin",-7.34597436578636
"p1k_00094","Biotin",-8.61229419803428
"p1k_00160","Biotin",-7.4790231440997
"p1k_00393","Biotin",-8.08330651673858
"p1k_00540","Biotin",-8.57219799952699
"p1k_00549","Biotin",-8.87864750008329
"p1k_00663","Biotin",-6.78178596620434
"p1k_00151","Biotin",-7.9643631984488
"p1k_00959","Biotin",-7.30092712642587
"p1k_01039","Biotin",-7.24965594159757
"p1k_00247","Biotin",-7.50992972823787
"p1k_00064","Biotin",-6.99925521229992
"p1k_00028","Biotin",-7.13495004438399
"p1k_00489","Biotin",-7.42278627797902
"p1k_00024","Biotin",-7.04842212599212
"p1k_01042","Biotin",-7.76384939725841
"p1k_00904","Biotin",-7.78088139029141
"p1k_00177","Biotin",-7.43270782464458
"p1k_00621","Biotin",-6.60687091473691
"p1k_00969","Biotin",-7.71201078450581
"p1k_00654","Biotin",-6.74809472617772
"p1k_00199","Biotin",-7.7498391667367
"p1k_00392","Biotin",-6.67077032412405
"p1k_00852","Biotin",-7.08266327748637
"p1k_00277","Biotin",-7.66277229531654
"p1k_00857","Biotin",-7.75090992776616
"p1k_00073","Biotin",-7.66351421589585
"p1k_00531","Biotin",-7.29586113973711
"p1k_00623","Biotin",-6.50288393913649
"starve_series__t14_starve","Biotin",-8.26159314461206
"p1k_00508","Biotin",-9.60385826107987
"p1k_00019","Biotin",-7.13278840663
"p1k_00195","Biotin",-7.84847016608329
"p1k_00234","Biotin",-7.40252512992989
"p1k_00670","Biotin",-6.50855622338706
"starve_series__t25_growth2","Biotin",-7.05520859941226
"p1k_00669","Biotin",-7.25954670202884
"p1k_00772","Biotin",-7.42017864488816
"p1k_00911","Biotin",-7.4064081249494
"p1k_00237","Biotin",-7.47868693110215
"p1k_00561","Biotin",-8.40693615325783
"p1k_00757","Biotin",-7.4275925574711
"p1k_00966","Biotin",-7.72796441401157
"p1k_00080","Biotin",-6.98370343772893
"p1k_00096","Biotin",-7.34798403208928
"p1k_00577","Biotin",-8.45319562891715
"p1k_00763","Biotin",-7.10302678387935
"p1k_00225","Biotin",-7.56192113935537
"p1k_00794","Biotin",-7.29988042766494
"p1k_00349","Biotin",-7.48889043584863
"p1k_01028","Biotin",-7.86012340523198
"p1k_00166","Biotin",-7.67020690486179
"p1k_00731","Biotin",-7.43453188117973
"p1k_00378","Biotin",-9.01518484891867
"p1k_00134","Biotin",-7.13279905802528
"p1k_00693","Biotin",-7.19337116733904
"p1k_00751","Biotin",-7.38814444766132
"p1k_00161","Biotin",-7.57007348734823
"p1k_00901","Biotin",-6.98549856921105
"p1k_00266","Biotin",-7.11313933974454
"p1k_00781","Biotin",-7.46459047157921
"p1k_00981","Biotin",-7.62416279022486
"p1k_00476","Biotin",-7.38644719482638
"p1k_00081","Biotin",-7.78440500403323
"p1k_00711","Biotin",-7.3934569211975
"p1k_00032","Biotin",-7.53065273404733
"p1k_00620","Biotin",-6.65714916945005
"p1k_00233","Biotin",-7.43757197821903
"p1k_00466","Biotin",-10.3624157456265
"p1k_00732","Biotin",-7.55973515224809
"p1k_00351","Biotin",-7.44366015719844
"p1k_00070","Biotin",-7.33076413284505
"p1k_00804","Biotin",-7.13799343703498
"p1k_00075","Biotin",-8.19327035764711
"p1k_01025","Biotin",-7.32676086575062
"p1k_00147","Biotin",-8.11671792627234
"p1k_00471","Biotin",-9.18541972199357
"p1k_00563","Biotin",-7.67504652951991
"p1k_00574","Biotin",-8.78359208348821
"p1k_00359","Biotin",-9.7687496963899
"p1k_00207","Biotin",-7.43510049076512
"p1k_00737","Biotin",-7.40343022171626
"p1k_00470","Biotin",-8.77660054289114
"p1k_00399","Biotin",-7.50864308912159
"p1k_00299","Biotin",-7.7706287819893
"p1k_00301","Biotin",-7.83297075354317
"p1k_00798","Biotin",-7.46686160234592
"p1k_00126","Biotin",-7.23687639298039
"p1k_00486","Biotin",-16.6172272810175
"p1k_00261","Biotin",-8.06518805290018
"p1k_00816","Biotin",-7.55855724412334
"p1k_00401","Biotin",-7.65960476072237
"p1k_00858","Biotin",-7.57851497641369
"p1k_00190","Biotin",-7.70724603485041
"p1k_00945","Biotin",-7.61850568237484
"p1k_00802","Biotin",-7.1505916285031
"p1k_00191","Biotin",-7.54037959258095
"p1k_00961","Biotin",-7.35549283978136
"p1k_01016","Biotin",-7.69483087690858
"p1k_00586","Biotin",-9.6529067307177
"p1k_00822","Biotin",-7.60862137130723
"p1k_00687","Biotin",-6.62207709528608
