"sample","iM","Val"
"p1k_00495","FlhDC-2",-5
"p1k_00663","FlhDC-1",-7
"p1k_00663","FlhDC-2",-8
"p1k_00817","FlhDC-1",-7
"p1k_00817","FlhDC-2",-3
"p1k_00514","FlhDC-1",-3
"p1k_00514","FlhDC-2",-3
"p1k_00580","FlhDC-1",-8
"p1k_00580","FlhDC-2",-3
"p1k_00062","FlhDC-1",-3
"p1k_00062","FlhDC-2",-10
"p1k_00130","FlhDC-1",-8
"p1k_00130","FlhDC-2",-8
"p1k_00315","FlhDC-1",-7
"p1k_00315","FlhDC-2",-8
"p1k_00308","FlhDC-1",-8
"p1k_00308","FlhDC-2",-9
"p1k_00400","FlhDC-1",-8
"p1k_00400","FlhDC-2",-7
"p1k_00425","FlhDC-1",-6
"p1k_00425","FlhDC-2",-4
"p1k_00061","FlhDC-1",-3
"p1k_00061","FlhDC-2",-7
"p1k_00094","FlhDC-1",-8
"p1k_00094","FlhDC-2",-3
"p1k_00951","FlhDC-1",-7
"p1k_00951","FlhDC-2",-8
"p1k_00397","FlhDC-1",-9
"p1k_00397","FlhDC-2",-6
"p1k_00431","FlhDC-1",-6
"p1k_00431","FlhDC-2",-4
"p1k_00271","FlhDC-1",-5
"p1k_00271","FlhDC-2",-4
"p1k_00607","FlhDC-1",-6
"p1k_00607","FlhDC-2",-5
"p1k_01027","FlhDC-1",-5
"p1k_01027","FlhDC-2",-6
"p1k_00813","FlhDC-1",-7
"p1k_00813","FlhDC-2",-8
"p1k_00649","FlhDC-1",-8
"p1k_00649","FlhDC-2",-3
"p1k_00174","FlhDC-1",-10
"p1k_00174","FlhDC-2",-5
"p1k_00954","FlhDC-1",-3
"p1k_00954","FlhDC-2",-5
"p1k_00834","FlhDC-1",-8
"p1k_00834","FlhDC-2",-5
"p1k_00103","FlhDC-1",-7
"p1k_00103","FlhDC-2",-9
"p1k_00042","FlhDC-1",-3
"p1k_00042","FlhDC-2",-8
"p1k_00921","FlhDC-1",-6
"p1k_00921","FlhDC-2",-9
"p1k_00151","FlhDC-1",-6
"p1k_00151","FlhDC-2",-4
"p1k_00535","FlhDC-1",-3
"p1k_00535","FlhDC-2",-5
"p1k_00917","FlhDC-1",-7
"p1k_00917","FlhDC-2",-9
"p1k_00929","FlhDC-1",-7
"p1k_00929","FlhDC-2",-9
"p1k_00002","FlhDC-1",-8
"p1k_00002","FlhDC-2",-8
"p1k_00671","FlhDC-1",-7
"p1k_00671","FlhDC-2",-6
"p1k_01055","FlhDC-1",-9
"p1k_01055","FlhDC-2",-10
"p1k_00210","FlhDC-1",-6
"p1k_00210","FlhDC-2",-5
"p1k_00465","FlhDC-1",-5
"p1k_00465","FlhDC-2",-6
"p1k_00778","FlhDC-1",-5
"p1k_00778","FlhDC-2",-9
"p1k_00754","FlhDC-1",-5
"p1k_00754","FlhDC-2",-10
"p1k_00362","FlhDC-1",-8
"p1k_00362","FlhDC-2",-10
"p1k_00860","FlhDC-1",-9
"p1k_00860","FlhDC-2",-8
"p1k_00904","FlhDC-1",-5
"p1k_00904","FlhDC-2",-5
"p1k_01009","FlhDC-1",-4
"p1k_01009","FlhDC-2",-9
"p1k_00278","FlhDC-1",-7
"p1k_00278","FlhDC-2",-5
"p1k_00736","FlhDC-1",-5
"p1k_00736","FlhDC-2",-10
"p1k_00359","FlhDC-1",-7
"p1k_00359","FlhDC-2",-8
"p1k_00185","FlhDC-1",-9
"p1k_00185","FlhDC-2",-7
"p1k_00826","FlhDC-1",-5
"p1k_00826","FlhDC-2",-10
"p1k_00799","FlhDC-1",-3
"p1k_00799","FlhDC-2",-5
"p1k_00505","FlhDC-1",-9
"p1k_00505","FlhDC-2",-6
"p1k_00156","FlhDC-1",-9
"p1k_00156","FlhDC-2",-3
"p1k_00972","FlhDC-1",-7
"p1k_00972","FlhDC-2",-3
"p1k_00882","FlhDC-1",-6
"p1k_00882","FlhDC-2",-5
"p1k_00408","FlhDC-1",-3
"p1k_00408","FlhDC-2",-3
"p1k_00989","FlhDC-1",-9
"p1k_00989","FlhDC-2",-3
"p1k_00226","FlhDC-1",-7
"p1k_00226","FlhDC-2",-10
"p1k_00648","FlhDC-1",-4
"p1k_00648","FlhDC-2",-7
"p1k_00418","FlhDC-1",-3
"p1k_00418","FlhDC-2",-3
"p1k_00095","FlhDC-1",-6
"p1k_00095","FlhDC-2",-9
"p1k_00534","FlhDC-1",-3
"p1k_00534","FlhDC-2",-7
"p1k_00153","FlhDC-1",-8
"p1k_00153","FlhDC-2",-5
"p1k_00686","FlhDC-1",-4
"p1k_00686","FlhDC-2",-7
"p1k_00961","FlhDC-1",-7
"p1k_00961","FlhDC-2",-3
"p1k_00554","FlhDC-1",-9
"p1k_00554","FlhDC-2",-8
"p1k_00719","FlhDC-1",-9
"p1k_00719","FlhDC-2",-5
"p1k_00883","FlhDC-1",-9
"p1k_00883","FlhDC-2",-10
"p1k_00886","FlhDC-1",-9
"p1k_00886","FlhDC-2",-5
"p1k_00356","FlhDC-1",-5
"p1k_00356","FlhDC-2",-6
"p1k_00155","FlhDC-1",-3
"p1k_00155","FlhDC-2",-6
"p1k_00634","FlhDC-1",-5
"p1k_00634","FlhDC-2",-6
"p1k_00403","FlhDC-1",-5
"p1k_00403","FlhDC-2",-9
"p1k_00020","FlhDC-1",-9
"p1k_00020","FlhDC-2",-4
"p1k_00336","FlhDC-1",-10
"p1k_00336","FlhDC-2",-4
"p1k_00794","FlhDC-1",-4
"p1k_00794","FlhDC-2",-8
"p1k_00466","FlhDC-1",-10
"p1k_00466","FlhDC-2",-4
"p1k_00116","FlhDC-1",-6
"p1k_00116","FlhDC-2",-9
"p1k_00802","FlhDC-1",-3
"p1k_00802","FlhDC-2",-8
"p1k_00056","FlhDC-1",-8
"p1k_00056","FlhDC-2",-8
"p1k_01051","FlhDC-1",-5
"p1k_01051","FlhDC-2",-9
"p1k_00107","FlhDC-1",-6
"p1k_00107","FlhDC-2",-10
"p1k_00243","FlhDC-1",-8
"p1k_00243","FlhDC-2",-7
"p1k_00645","FlhDC-1",-10
"p1k_00645","FlhDC-2",-3
"p1k_01021","FlhDC-1",-5
"p1k_01021","FlhDC-2",-5
"p1k_00848","FlhDC-1",-10
"p1k_00848","FlhDC-2",-5
"p1k_00922","FlhDC-1",-4
"p1k_00922","FlhDC-2",-9
"p1k_00745","FlhDC-1",-6
"p1k_00745","FlhDC-2",-4
"p1k_00891","FlhDC-1",-7
"p1k_00891","FlhDC-2",-4
"p1k_00266","FlhDC-1",-7
"p1k_00266","FlhDC-2",-5
"p1k_00441","FlhDC-1",-4
"p1k_00441","FlhDC-2",-3
"p1k_00182","FlhDC-1",-8
"p1k_00182","FlhDC-2",-3
"p1k_00858","FlhDC-1",-8
"p1k_00858","FlhDC-2",-9
"p1k_00871","FlhDC-1",-8
"p1k_00871","FlhDC-2",-6
"p1k_00675","FlhDC-1",-7
"p1k_00675","FlhDC-2",-6
"p1k_00287","FlhDC-1",-4
"p1k_00287","FlhDC-2",-9
"p1k_00105","FlhDC-1",-9
"p1k_00105","FlhDC-2",-4
"p1k_00440","FlhDC-1",-3
"p1k_00440","FlhDC-2",-9
"p1k_00646","FlhDC-1",-6
"p1k_00646","FlhDC-2",-4
"p1k_00631","FlhDC-1",-8
"p1k_00631","FlhDC-2",-5
"p1k_01032","FlhDC-1",-4
"p1k_01032","FlhDC-2",-9
"p1k_00541","FlhDC-1",-3
"p1k_00541","FlhDC-2",-6
"p1k_00260","FlhDC-1",-4
"p1k_00260","FlhDC-2",-3
"p1k_00732","FlhDC-1",-6
"p1k_00732","FlhDC-2",-5
"p1k_00082","FlhDC-1",-10
"p1k_00082","FlhDC-2",-8
"p1k_00363","FlhDC-1",-8
"p1k_00363","FlhDC-2",-4
"p1k_00059","FlhDC-1",-5
"p1k_00059","FlhDC-2",-7
"p1k_00449","FlhDC-1",-8
"p1k_00449","FlhDC-2",-9
"p1k_00275","FlhDC-1",-6
"p1k_00275","FlhDC-2",-7
"p1k_00599","FlhDC-1",-7
"p1k_00599","FlhDC-2",-8
"p1k_00506","FlhDC-1",-9
"p1k_00506","FlhDC-2",-6
"p1k_00520","FlhDC-1",-6
"p1k_00520","FlhDC-2",-5
"p1k_00717","FlhDC-1",-7
"p1k_00717","FlhDC-2",-9
"p1k_00252","FlhDC-1",-4
"p1k_00252","FlhDC-2",-5
"p1k_00274","FlhDC-1",-7
"p1k_00274","FlhDC-2",-8
"p1k_00281","FlhDC-1",-4
"p1k_00281","FlhDC-2",-8
"p1k_00393","FlhDC-1",-4
"p1k_00393","FlhDC-2",-9
"p1k_00285","FlhDC-1",-3
"p1k_00285","FlhDC-2",-10
"p1k_00273","FlhDC-1",-5
"p1k_00273","FlhDC-2",-3
"p1k_00227","FlhDC-1",-3
"p1k_00227","FlhDC-2",-7
"p1k_00750","FlhDC-1",-5
"p1k_00750","FlhDC-2",-10
"p1k_00171","FlhDC-1",-6
"p1k_00171","FlhDC-2",-10
"p1k_00200","FlhDC-1",-8
"p1k_00200","FlhDC-2",-6
"p1k_01043","FlhDC-1",-7
"p1k_01043","FlhDC-2",-3
"p1k_00122","FlhDC-1",-9
"p1k_00122","FlhDC-2",-3
"p1k_00458","FlhDC-1",-4
"p1k_00458","FlhDC-2",-9
"p1k_00539","FlhDC-1",-5
"p1k_00539","FlhDC-2",-8
"p1k_00119","FlhDC-1",-10
"p1k_00119","FlhDC-2",-9
"p1k_00789","FlhDC-1",-10
"p1k_00789","FlhDC-2",-8
"p1k_00868","FlhDC-1",-5
"p1k_00868","FlhDC-2",-5
"p1k_00087","FlhDC-1",-8
"p1k_00087","FlhDC-2",-9
"p1k_00350","FlhDC-1",-9
"p1k_00350","FlhDC-2",-9
"p1k_01033","FlhDC-1",-5
"p1k_01033","FlhDC-2",-8
"p1k_00594","FlhDC-1",-10
"p1k_00594","FlhDC-2",-10
"p1k_00414","FlhDC-1",-10
"p1k_00414","FlhDC-2",-10
"p1k_00809","FlhDC-1",-5
"p1k_00809","FlhDC-2",-8
"p1k_00133","FlhDC-1",-5
"p1k_00133","FlhDC-2",-5
"p1k_00376","FlhDC-1",-10
"p1k_00376","FlhDC-2",-8
"p1k_00073","FlhDC-1",-7
"p1k_00073","FlhDC-2",-8
"p1k_00050","FlhDC-1",-8
"p1k_00050","FlhDC-2",-4
"p1k_00240","FlhDC-1",-5
"p1k_00240","FlhDC-2",-9
"p1k_00620","FlhDC-1",-5
"p1k_00620","FlhDC-2",-8
"p1k_00786","FlhDC-1",-7
"p1k_00786","FlhDC-2",-7
"p1k_00606","FlhDC-1",-6
"p1k_00606","FlhDC-2",-4
"p1k_00630","FlhDC-1",-5
"p1k_00630","FlhDC-2",-3
"p1k_00823","FlhDC-1",-4
"p1k_00823","FlhDC-2",-5
"p1k_00927","FlhDC-1",-8
"p1k_00927","FlhDC-2",-9
"p1k_01002","FlhDC-1",-7
"p1k_01002","FlhDC-2",-8
"p1k_00128","FlhDC-1",-4
"p1k_00128","FlhDC-2",-4
"p1k_00477","FlhDC-1",-8
"p1k_00477","FlhDC-2",-3
"p1k_00958","FlhDC-1",-9
"p1k_00958","FlhDC-2",-8
"p1k_00181","FlhDC-1",-7
"p1k_00181","FlhDC-2",-5
"p1k_00146","FlhDC-1",-7
"p1k_00146","FlhDC-2",-6
"p1k_00730","FlhDC-1",-3
"p1k_00730","FlhDC-2",-10
"p1k_00178","FlhDC-1",-4
"p1k_00178","FlhDC-2",-8
"p1k_00666","FlhDC-1",-5
"p1k_00666","FlhDC-2",-3
"p1k_01019","FlhDC-1",-6
"p1k_01019","FlhDC-2",-10
"p1k_00887","FlhDC-1",-8
"p1k_00887","FlhDC-2",-3
"p1k_00984","FlhDC-1",-3
"p1k_00984","FlhDC-2",-8
"p1k_00024","FlhDC-1",-5
"p1k_00024","FlhDC-2",-8
"p1k_00009","FlhDC-1",-6
"p1k_00009","FlhDC-2",-9
"p1k_00512","FlhDC-1",-4
"p1k_00512","FlhDC-2",-10
"p1k_00217","FlhDC-1",-10
"p1k_00217","FlhDC-2",-7
"p1k_00582","FlhDC-1",-5
"p1k_00582","FlhDC-2",-10
"p1k_00558","FlhDC-1",-3
"p1k_00558","FlhDC-2",-4
"p1k_00636","FlhDC-1",-7
"p1k_00636","FlhDC-2",-8
"p1k_00897","FlhDC-1",-4
"p1k_00897","FlhDC-2",-10
"p1k_00427","FlhDC-1",-4
"p1k_00427","FlhDC-2",-4
"p1k_00323","FlhDC-1",-5
"p1k_00323","FlhDC-2",-10
"p1k_00656","FlhDC-1",-5
"p1k_00656","FlhDC-2",-3
"p1k_00692","FlhDC-1",-8
"p1k_00692","FlhDC-2",-4
"p1k_00919","FlhDC-1",-6
"p1k_00919","FlhDC-2",-8
"starve_series__t26_growth2","FlhDC-1",-5
"starve_series__t26_growth2","FlhDC-2",-4
"p1k_00494","FlhDC-1",-9
"p1k_00494","FlhDC-2",-10
"p1k_00701","FlhDC-1",-10
"p1k_00701","FlhDC-2",-8
"p1k_00176","FlhDC-1",-6
"p1k_00176","FlhDC-2",-6
"p1k_00137","FlhDC-1",-5
"p1k_00137","FlhDC-2",-9
"p1k_00279","FlhDC-1",-4
"p1k_00279","FlhDC-2",-10
"p1k_00523","FlhDC-1",-6
"p1k_00523","FlhDC-2",-9
"p1k_00741","FlhDC-1",-10
"p1k_00741","FlhDC-2",-4
"p1k_00845","FlhDC-1",-6
"p1k_00845","FlhDC-2",-5
"p1k_00186","FlhDC-1",-5
"p1k_00186","FlhDC-2",-6
"p1k_00683","FlhDC-1",-10
"p1k_00683","FlhDC-2",-4
"p1k_00751","FlhDC-1",-8
"p1k_00751","FlhDC-2",-8
"p1k_00863","FlhDC-1",-8
"p1k_00863","FlhDC-2",-3
"p1k_00207","FlhDC-1",-7
"p1k_00207","FlhDC-2",-6
"p1k_00040","FlhDC-1",-5
"p1k_00040","FlhDC-2",-6
"p1k_00384","FlhDC-1",-6
"p1k_00384","FlhDC-2",-10
"p1k_00765","FlhDC-1",-6
"p1k_00765","FlhDC-2",-9
"p1k_00498","FlhDC-1",-3
"p1k_00498","FlhDC-2",-8
"p1k_00668","FlhDC-1",-4
"p1k_00668","FlhDC-2",-8
"p1k_00531","FlhDC-1",-10
"p1k_00531","FlhDC-2",-7
"p1k_00332","FlhDC-1",-7
"p1k_00332","FlhDC-2",-4
"p1k_00201","FlhDC-1",-9
"p1k_00201","FlhDC-2",-5
"p1k_00971","FlhDC-1",-6
"p1k_00971","FlhDC-2",-3
"p1k_00330","FlhDC-1",-3
"p1k_00330","FlhDC-2",-3
"p1k_00893","FlhDC-1",-4
"p1k_00893","FlhDC-2",-9
"p1k_00179","FlhDC-1",-9
"p1k_00179","FlhDC-2",-8
"p1k_00294","FlhDC-1",-5
"p1k_00294","FlhDC-2",-10
"p1k_00702","FlhDC-1",-4
"p1k_00702","FlhDC-2",-7
"p1k_00261","FlhDC-1",-6
"p1k_00261","FlhDC-2",-5
"p1k_00204","FlhDC-1",-9
"p1k_00204","FlhDC-2",-5
"p1k_00206","FlhDC-1",-5
"p1k_00206","FlhDC-2",-8
"p1k_00197","FlhDC-1",-3
"p1k_00197","FlhDC-2",-6
"p1k_00164","FlhDC-1",-8
"p1k_00164","FlhDC-2",-5
"p1k_00543","FlhDC-1",-10
"p1k_00543","FlhDC-2",-10
"p1k_01029","FlhDC-1",-6
"p1k_01029","FlhDC-2",-3
"p1k_00562","FlhDC-1",-4
"p1k_00562","FlhDC-2",-4
"p1k_00946","FlhDC-1",-9
"p1k_00946","FlhDC-2",-7
"p1k_00641","FlhDC-1",-4
"p1k_00641","FlhDC-2",-3
"p1k_00902","FlhDC-1",-10
"p1k_00902","FlhDC-2",-7
"p1k_00693","FlhDC-1",-6
"p1k_00693","FlhDC-2",-9
"p1k_00625","FlhDC-1",-8
"p1k_00625","FlhDC-2",-6
"p1k_00447","FlhDC-1",-5
"p1k_00447","FlhDC-2",-10
"p1k_00428","FlhDC-1",-10
"p1k_00428","FlhDC-2",-7
"p1k_00473","FlhDC-1",-10
"p1k_00473","FlhDC-2",-10
"p1k_00696","FlhDC-1",-4
"p1k_00696","FlhDC-2",-8
"p1k_00442","FlhDC-1",-9
"p1k_00442","FlhDC-2",-5
"starve_series__t27_growth2","FlhDC-1",-6
"starve_series__t27_growth2","FlhDC-2",-9
"p1k_00422","FlhDC-1",-6
"p1k_00422","FlhDC-2",-8
"p1k_00343","FlhDC-1",-3
"p1k_00343","FlhDC-2",-6
"p1k_00003","FlhDC-1",-8
"p1k_00003","FlhDC-2",-7
"p1k_00912","FlhDC-1",-10
"p1k_00912","FlhDC-2",-6
"p1k_00352","FlhDC-1",-6
"p1k_00352","FlhDC-2",-8
"p1k_00263","FlhDC-1",-10
"p1k_00263","FlhDC-2",-10
"p1k_00382","FlhDC-1",-3
"p1k_00382","FlhDC-2",-6
"p1k_00843","FlhDC-1",-6
"p1k_00843","FlhDC-2",-10
"starve_series__t12_starve","FlhDC-1",-10
"starve_series__t12_starve","FlhDC-2",-7
"p1k_00035","FlhDC-1",-8
"p1k_00035","FlhDC-2",-6
"p1k_00753","FlhDC-1",-10
"p1k_00753","FlhDC-2",-10
"p1k_00621","FlhDC-1",-4
"p1k_00621","FlhDC-2",-3
"p1k_00012","FlhDC-1",-3
"p1k_00012","FlhDC-2",-9
"p1k_00998","FlhDC-1",-4
"p1k_00998","FlhDC-2",-5
"p1k_00628","FlhDC-1",-8
"p1k_00628","FlhDC-2",-9
"p1k_00292","FlhDC-1",-4
"p1k_00292","FlhDC-2",-7
"p1k_00742","FlhDC-1",-8
"p1k_00742","FlhDC-2",-7
"p1k_00457","FlhDC-1",-9
"p1k_00457","FlhDC-2",-10
"p1k_00509","FlhDC-1",-7
"p1k_00509","FlhDC-2",-9
"p1k_00492","FlhDC-1",-6
"p1k_00492","FlhDC-2",-5
"p1k_00508","FlhDC-1",-7
"p1k_00508","FlhDC-2",-10
"p1k_00973","FlhDC-1",-8
"p1k_00973","FlhDC-2",-4
"p1k_00791","FlhDC-1",-7
"p1k_00791","FlhDC-2",-6
"p1k_00220","FlhDC-1",-8
"p1k_00220","FlhDC-2",-9
"p1k_00135","FlhDC-1",-5
"p1k_00135","FlhDC-2",-5
"p1k_00097","FlhDC-1",-7
"p1k_00097","FlhDC-2",-9
"p1k_00995","FlhDC-1",-5
"p1k_00995","FlhDC-2",-9
"p1k_00566","FlhDC-1",-8
"p1k_00566","FlhDC-2",-5
"p1k_00071","FlhDC-1",-3
"p1k_00071","FlhDC-2",-8
"p1k_00203","FlhDC-1",-10
"p1k_00203","FlhDC-2",-5
"p1k_00022","FlhDC-1",-4
"p1k_00022","FlhDC-2",-7
"p1k_00544","FlhDC-1",-5
"p1k_00544","FlhDC-2",-6
"p1k_00262","FlhDC-1",-5
"p1k_00262","FlhDC-2",-8
"p1k_00318","FlhDC-1",-8
"p1k_00318","FlhDC-2",-4
"p1k_00413","FlhDC-1",-6
"p1k_00413","FlhDC-2",-6
"p1k_00423","FlhDC-1",-10
"p1k_00423","FlhDC-2",-3
"p1k_00117","FlhDC-1",-7
"p1k_00117","FlhDC-2",-10
"p1k_00269","FlhDC-1",-3
"p1k_00269","FlhDC-2",-10
"p1k_00533","FlhDC-1",-10
"p1k_00533","FlhDC-2",-8
"p1k_00655","FlhDC-1",-4
"p1k_00655","FlhDC-2",-4
"p1k_00088","FlhDC-1",-8
"p1k_00088","FlhDC-2",-6
"p1k_00774","FlhDC-1",-7
"p1k_00774","FlhDC-2",-5
"p1k_00803","FlhDC-1",-6
"p1k_00803","FlhDC-2",-6
"p1k_00604","FlhDC-1",-3
"p1k_00604","FlhDC-2",-10
"p1k_00208","FlhDC-1",-6
"p1k_00208","FlhDC-2",-5
"p1k_00629","FlhDC-1",-4
"p1k_00629","FlhDC-2",-10
"p1k_00478","FlhDC-1",-10
"p1k_00478","FlhDC-2",-3
"p1k_00591","FlhDC-1",-10
"p1k_00591","FlhDC-2",-9
"p1k_00611","FlhDC-1",-10
"p1k_00611","FlhDC-2",-9
"p1k_00043","FlhDC-1",-8
"p1k_00043","FlhDC-2",-7
"p1k_00036","FlhDC-1",-8
"p1k_00036","FlhDC-2",-4
"p1k_00783","FlhDC-1",-5
"p1k_00783","FlhDC-2",-3
"p1k_00453","FlhDC-1",-6
"p1k_00453","FlhDC-2",-8
"p1k_00033","FlhDC-1",-5
"p1k_00033","FlhDC-2",-10
"p1k_00438","FlhDC-1",-8
"p1k_00438","FlhDC-2",-5
"p1k_00608","FlhDC-1",-6
"p1k_00608","FlhDC-2",-8
"p1k_00979","FlhDC-1",-9
"p1k_00979","FlhDC-2",-4
"p1k_00113","FlhDC-1",-6
"p1k_00113","FlhDC-2",-7
"p1k_00737","FlhDC-1",-9
"p1k_00737","FlhDC-2",-7
"p1k_00249","FlhDC-1",-7
"p1k_00249","FlhDC-2",-6
"p1k_00920","FlhDC-1",-5
"p1k_00920","FlhDC-2",-10
"p1k_00143","FlhDC-1",-6
"p1k_00143","FlhDC-2",-10
"p1k_01013","FlhDC-1",-9
"p1k_01013","FlhDC-2",-6
"p1k_00916","FlhDC-1",-7
"p1k_00916","FlhDC-2",-5
"p1k_00576","FlhDC-1",-9
"p1k_00576","FlhDC-2",-10
"p1k_00364","FlhDC-1",-6
"p1k_00364","FlhDC-2",-6
"p1k_00388","FlhDC-1",-3
"p1k_00388","FlhDC-2",-5
"starve_series__t16_starve","FlhDC-1",-9
"starve_series__t16_starve","FlhDC-2",-6
"p1k_00446","FlhDC-1",-9
"p1k_00446","FlhDC-2",-8
"starve_series__t05_starve","FlhDC-1",-10
"starve_series__t05_starve","FlhDC-2",-8
"p1k_00975","FlhDC-1",-8
"p1k_00975","FlhDC-2",-9
"p1k_00320","FlhDC-1",-9
"p1k_00320","FlhDC-2",-9
"p1k_00160","FlhDC-1",-5
"p1k_00160","FlhDC-2",-9
"p1k_00307","FlhDC-1",-8
"p1k_00307","FlhDC-2",-6
"p1k_00614","FlhDC-1",-8
"p1k_00614","FlhDC-2",-6
"p1k_00870","FlhDC-1",-7
"p1k_00870","FlhDC-2",-5
"p1k_00044","FlhDC-1",-3
"p1k_00044","FlhDC-2",-6
"p1k_00014","FlhDC-1",-4
"p1k_00014","FlhDC-2",-10
"p1k_00188","FlhDC-1",-8
"p1k_00188","FlhDC-2",-10
"p1k_00398","FlhDC-1",-8
"p1k_00398","FlhDC-2",-8
"p1k_00874","FlhDC-1",-6
"p1k_00874","FlhDC-2",-6
"p1k_00209","FlhDC-1",-3
"p1k_00209","FlhDC-2",-10
"p1k_00115","FlhDC-1",-5
"p1k_00115","FlhDC-2",-7
"p1k_00016","FlhDC-1",-8
"p1k_00016","FlhDC-2",-7
"p1k_00338","FlhDC-1",-9
"p1k_00338","FlhDC-2",-5
"p1k_00928","FlhDC-1",-8
"p1k_00928","FlhDC-2",-6
"p1k_00433","FlhDC-1",-3
"p1k_00433","FlhDC-2",-6
"p1k_00953","FlhDC-1",-6
"p1k_00953","FlhDC-2",-4
"p1k_00328","FlhDC-1",-6
"p1k_00328","FlhDC-2",-5
"p1k_00674","FlhDC-1",-5
"p1k_00674","FlhDC-2",-8
"p1k_00192","FlhDC-1",-7
"p1k_00192","FlhDC-2",-5
"p1k_00684","FlhDC-1",-5
"p1k_00684","FlhDC-2",-8
"p1k_00468","FlhDC-1",-4
"p1k_00468","FlhDC-2",-10
"p1k_00705","FlhDC-1",-9
"p1k_00705","FlhDC-2",-9
"p1k_00733","FlhDC-1",-3
"p1k_00733","FlhDC-2",-9
"p1k_01036","FlhDC-1",-10
"p1k_01036","FlhDC-2",-4
"p1k_00396","FlhDC-1",-6
"p1k_00396","FlhDC-2",-3
"p1k_00584","FlhDC-1",-10
"p1k_00584","FlhDC-2",-5
"p1k_00084","FlhDC-1",-6
"p1k_00084","FlhDC-2",-4
"p1k_00426","FlhDC-1",-3
"p1k_00426","FlhDC-2",-4
"p1k_00250","FlhDC-1",-6
"p1k_00250","FlhDC-2",-3
"starve_series__t10_starve","FlhDC-1",-8
"starve_series__t10_starve","FlhDC-2",-3
"p1k_00198","FlhDC-1",-10
"p1k_00198","FlhDC-2",-4
"p1k_00026","FlhDC-1",-10
"p1k_00026","FlhDC-2",-4
"p1k_00697","FlhDC-1",-6
"p1k_00697","FlhDC-2",-10
"p1k_00679","FlhDC-1",-5
"p1k_00679","FlhDC-2",-7
"p1k_00289","FlhDC-1",-5
"p1k_00289","FlhDC-2",-5
"p1k_00111","FlhDC-1",-8
"p1k_00111","FlhDC-2",-8
"p1k_00361","FlhDC-1",-8
"p1k_00361","FlhDC-2",-4
"p1k_00469","FlhDC-1",-8
"p1k_00469","FlhDC-2",-5
"p1k_00337","FlhDC-1",-6
"p1k_00337","FlhDC-2",-6
"p1k_00225","FlhDC-1",-9
"p1k_00225","FlhDC-2",-10
"p1k_00681","FlhDC-1",-5
"p1k_00681","FlhDC-2",-8
"p1k_00884","FlhDC-1",-6
"p1k_00884","FlhDC-2",-4
"p1k_00439","FlhDC-1",-10
"p1k_00439","FlhDC-2",-10
"p1k_00480","FlhDC-1",-9
"p1k_00480","FlhDC-2",-5
"p1k_00814","FlhDC-1",-10
"p1k_00814","FlhDC-2",-4
"p1k_00956","FlhDC-1",-8
"p1k_00956","FlhDC-2",-3
"p1k_00602","FlhDC-1",-8
"p1k_00602","FlhDC-2",-6
"p1k_00213","FlhDC-1",-3
"p1k_00213","FlhDC-2",-9
"p1k_00851","FlhDC-1",-8
"p1k_00851","FlhDC-2",-9
"p1k_00177","FlhDC-1",-4
"p1k_00177","FlhDC-2",-3
"p1k_01001","FlhDC-1",-3
"p1k_01001","FlhDC-2",-5
"p1k_00559","FlhDC-1",-8
"p1k_00559","FlhDC-2",-10
"p1k_00757","FlhDC-1",-3
"p1k_00757","FlhDC-2",-10
"p1k_00168","FlhDC-1",-10
"p1k_00168","FlhDC-2",-9
"p1k_00988","FlhDC-1",-6
"p1k_00988","FlhDC-2",-6
"p1k_00859","FlhDC-1",-5
"p1k_00859","FlhDC-2",-4
"p1k_00568","FlhDC-1",-6
"p1k_00568","FlhDC-2",-4
"p1k_00241","FlhDC-1",-3
"p1k_00241","FlhDC-2",-6
"p1k_00090","FlhDC-1",-8
"p1k_00090","FlhDC-2",-9
"p1k_00832","FlhDC-1",-8
"p1k_00832","FlhDC-2",-4
"p1k_00399","FlhDC-1",-6
"p1k_00399","FlhDC-2",-6
"p1k_00556","FlhDC-1",-10
"p1k_00556","FlhDC-2",-7
"p1k_00412","FlhDC-1",-9
"p1k_00412","FlhDC-2",-3
"p1k_00479","FlhDC-1",-6
"p1k_00479","FlhDC-2",-10
"p1k_00296","FlhDC-1",-8
"p1k_00296","FlhDC-2",-3
"p1k_00518","FlhDC-1",-6
"p1k_00518","FlhDC-2",-8
"p1k_00314","FlhDC-1",-9
"p1k_00314","FlhDC-2",-9
"p1k_00853","FlhDC-1",-8
"p1k_00853","FlhDC-2",-6
"p1k_00131","FlhDC-1",-6
"p1k_00131","FlhDC-2",-9
"p1k_01031","FlhDC-1",-9
"p1k_01031","FlhDC-2",-10
"p1k_00710","FlhDC-1",-4
"p1k_00710","FlhDC-2",-6
"p1k_00768","FlhDC-1",-6
"p1k_00768","FlhDC-2",-5
"p1k_00482","FlhDC-1",-7
"p1k_00482","FlhDC-2",-9
"p1k_00820","FlhDC-1",-8
"p1k_00820","FlhDC-2",-9
"p1k_00064","FlhDC-1",-7
"p1k_00064","FlhDC-2",-8
"p1k_00436","FlhDC-1",-5
"p1k_00436","FlhDC-2",-9
"p1k_00474","FlhDC-1",-7
"p1k_00474","FlhDC-2",-8
"p1k_00416","FlhDC-1",-9
"p1k_00416","FlhDC-2",-9
"p1k_00140","FlhDC-1",-7
"p1k_00140","FlhDC-2",-3
