"sample","iM","Val"
"p1k_00674","Fatty Acid",-4.16056360005623
"p1k_00280","Fatty Acid",-3.41222370455053
"p1k_00968","Fatty Acid",-2.69515640974084
"p1k_00472","Fatty Acid",-3.55006256668497
"p1k_00482","Fatty Acid",-4.19946820305664
"starve_series__t28_growth2","Fatty Acid",-1.60311027840069
"p1k_01035","Fatty Acid",-2.59584820977822
"p1k_00478","Fatty Acid",-5.10946919723508
"p1k_00493","Fatty Acid",-4.1257168152354
"p1k_00353","Fatty Acid",-4.13104754067662
"p1k_00096","Fatty Acid",-3.04350398949292
"p1k_00552","Fatty Acid",-3.70794660534755
"p1k_00102","Fatty Acid",-4.57062538460425
"p1k_00733","Fatty Acid",-4.1813914357188
"p1k_00427","Fatty Acid",-5.04279835533984
"p1k_00031","Fatty Acid",-4.21193901062154
"p1k_00411","Fatty Acid",-6.42021640338319
"p1k_00484","Fatty Acid",-4.58411126075977
"p1k_00268","Fatty Acid",-4.79755745623818
"p1k_00305","Fatty Acid",-4.52266522270616
"p1k_00255","Fatty Acid",-4.75905685413785
"p1k_00547","Fatty Acid",-4.24181872390942
"p1k_00817","Fatty Acid",-4.51657652056226
"p1k_00084","Fatty Acid",-3.11772523229665
"p1k_00117","Fatty Acid",-4.29414260675783
"p1k_01043","Fatty Acid",-2.94248319037151
"p1k_00343","Fatty Acid",-4.71305359608365
"p1k_00624","Fatty Acid",-4.02580921962914
"p1k_00232","Fatty Acid",-3.28559741327992
"p1k_00978","Fatty Acid",-4.47150004369653
"p1k_00705","Fatty Acid",-3.78553260152277
"p1k_00033","Fatty Acid",-4.30060394424226
"p1k_00814","Fatty Acid",-4.9358755757292
"p1k_00262","Fatty Acid",-5.23251022471403
"p1k_00805","Fatty Acid",-4.84133384813237
"p1k_00525","Fatty Acid",-4.9816628206327
"p1k_00569","Fatty Acid",-4.25967313730586
"p1k_00871","Fatty Acid",-4.67207830616885
"p1k_00855","Fatty Acid",-1.63790659388142
"p1k_00047","Fatty Acid",-2.3719676920002
"p1k_00171","Fatty Acid",-3.9879054882319
"p1k_00609","Fatty Acid",-4.36024177046758
"p1k_00937","Fatty Acid",-4.01887386456235
"p1k_00579","Fatty Acid",-6.42021640338319
"p1k_00849","Fatty Acid",-1.96452564428339
"p1k_00018","Fatty Acid",-4.32607126056882
"p1k_00129","Fatty Acid",-6.42021640338319
"p1k_00400","Fatty Acid",-6.42021640338319
"p1k_00360","Fatty Acid",-5.73608468663259
"p1k_00807","Fatty Acid",-4.56962808682358
"p1k_00683","Fatty Acid",-4.57068255033444
"p1k_00345","Fatty Acid",-4.45282116245163
"p1k_00896","Fatty Acid",-3.35100975374586
"p1k_00672","Fatty Acid",-4.06305787700622
"p1k_00294","Fatty Acid",-6.42021640338319
"p1k_00769","Fatty Acid",-4.33498473813192
"p1k_00222","Fatty Acid",-4.01722651740456
"p1k_00804","Fatty Acid",-5.00120686836108
"p1k_00761","Fatty Acid",-3.15322557148343
"p1k_00406","Fatty Acid",-6.42021640338319
"p1k_00597","Fatty Acid",-3.30641620646017
"p1k_01045","Fatty Acid",-3.90487106878253
"p1k_00071","Fatty Acid",-4.79361306568005
"p1k_00719","Fatty Acid",-4.25059460507493
"p1k_00933","Fatty Acid",-3.9921546990548
"p1k_00726","Fatty Acid",-4.67789285488833
"p1k_00159","Fatty Acid",-6.42021640338319
"p1k_00951","Fatty Acid",-2.72764883147933
"p1k_00605","Fatty Acid",-4.20267168034729
"p1k_00002","Fatty Acid",-4.12820420674243
"p1k_00599","Fatty Acid",-3.49192735566899
"p1k_00379","Fatty Acid",-6.42021640338319
"p1k_00647","Fatty Acid",-4.08951886752255
"p1k_00587","Fatty Acid",-4.47392893182642
"p1k_00023","Fatty Acid",-3.34854607439926
"p1k_00409","Fatty Acid",-6.42021640338319
"p1k_00914","Fatty Acid",-4.46616307070482
"p1k_00965","Fatty Acid",-1.91019729487069
"p1k_00297","Fatty Acid",-4.58274550971578
"p1k_00487","Fatty Acid",-4.06835371969187
"p1k_00516","Fatty Acid",-6.42021640338319
"p1k_00996","Fatty Acid",-4.52904803687719
"p1k_00260","Fatty Acid",-5.0102096649447
"p1k_00863","Fatty Acid",-4.76783651617015
"p1k_00633","Fatty Acid",-4.05150245388603
"p1k_00740","Fatty Acid",-4.84811840937021
"p1k_00368","Fatty Acid",-6.42021640338319
"p1k_00423","Fatty Acid",-6.42021640338319
"p1k_00695","Fatty Acid",-3.8120265638567
"p1k_01024","Fatty Acid",-2.82957423847965
"p1k_00111","Fatty Acid",-4.3421922903322
"p1k_00025","Fatty Acid",-3.25706224935727
"p1k_00515","Fatty Acid",-6.42021640338319
"p1k_00097","Fatty Acid",-3.25308726173402
"p1k_00201","Fatty Acid",-4.53010869109591
"p1k_00736","Fatty Acid",-4.86869949281834
"p1k_00198","Fatty Acid",-6.42021640338319
"p1k_00192","Fatty Acid",-5.2834895319337
"p1k_00541","Fatty Acid",-2.83264826582653
"starve_series__t08_starve","Fatty Acid",-1.53055910843707
"p1k_00685","Fatty Acid",-4.10886853708441
"p1k_00380","Fatty Acid",-6.42021640338319
"p1k_00361","Fatty Acid",-5.54009296327866
"p1k_00768","Fatty Acid",-4.01287388149614
"p1k_00919","Fatty Acid",-4.34516384920139
"p1k_00056","Fatty Acid",-2.39292689041576
"p1k_00872","Fatty Acid",-3.40374029867453
"p1k_00446","Fatty Acid",-6.42021640338319
"p1k_00692","Fatty Acid",-3.72186779422
"p1k_00922","Fatty Acid",-5.00936555411901
"p1k_00589","Fatty Acid",-4.09205981382798
"p1k_00135","Fatty Acid",-6.42021640338319
"p1k_00113","Fatty Acid",-4.0839368789993
"p1k_00639","Fatty Acid",-4.02140496925014
"p1k_00526","Fatty Acid",-5.32571710090515
"p1k_00556","Fatty Acid",-3.21369261234399
"p1k_01006","Fatty Acid",-2.36870970782278
"p1k_00005","Fatty Acid",-4.38736298790139
"p1k_00185","Fatty Acid",-5.85618791552572
"p1k_00570","Fatty Acid",-3.63585107738953
"p1k_00595","Fatty Acid",-3.57776939057552
"p1k_00381","Fatty Acid",-4.47721323137184
"p1k_00667","Fatty Acid",-4.46477401182842
"p1k_00611","Fatty Acid",-4.43550834803324
"p1k_00226","Fatty Acid",-3.81203001260429
"p1k_00738","Fatty Acid",-4.65670304272514
"p1k_00452","Fatty Acid",-5.24981609443005
"p1k_00934","Fatty Acid",-4.0113292454434
"p1k_00455","Fatty Acid",-4.71509622516725
"p1k_00034","Fatty Acid",-4.3254817190881
"p1k_00913","Fatty Acid",-6.42021640338319
"p1k_00176","Fatty Acid",-6.42021640338319
"p1k_00772","Fatty Acid",-6.42021640338319
"p1k_00505","Fatty Acid",-6.42021640338319
"p1k_00598","Fatty Acid",-4.25809830840439
"p1k_00410","Fatty Acid",-6.42021640338319
"p1k_00567","Fatty Acid",-4.55143740221777
"p1k_00011","Fatty Acid",-4.42354732749166
"p1k_00943","Fatty Acid",-2.7871860332228
"p1k_00894","Fatty Acid",-3.66944358759879
"p1k_00862","Fatty Acid",-4.26158030238332
"p1k_00521","Fatty Acid",-3.51607228059971
"p1k_00221","Fatty Acid",-4.09660237759588
"p1k_00252","Fatty Acid",-2.78408826941522
"p1k_00699","Fatty Acid",-4.24971763447143
"p1k_00223","Fatty Acid",-4.16384084069138
"p1k_00698","Fatty Acid",-4.27920094044177
"p1k_00499","Fatty Acid",-6.42021640338319
"p1k_00405","Fatty Acid",-6.42021640338319
"p1k_00784","Fatty Acid",-6.42021640338319
"p1k_00132","Fatty Acid",-4.4703735306336
"p1k_00137","Fatty Acid",-5.81302810196973
"p1k_00401","Fatty Acid",-6.42021640338319
"p1k_00661","Fatty Acid",-4.16135665535777
"p1k_00078","Fatty Acid",-5.24221894105614
"p1k_00348","Fatty Acid",-4.34416539498252
"p1k_00622","Fatty Acid",-3.40230407878899
"p1k_00958","Fatty Acid",-2.61565912512112
"p1k_00407","Fatty Acid",-6.42021640338319
"p1k_01016","Fatty Acid",-2.99405886417671
"p1k_00441","Fatty Acid",-6.42021640338319
"p1k_00217","Fatty Acid",-6.42021640338319
"p1k_00662","Fatty Acid",-2.78672249503571
"p1k_00424","Fatty Acid",-6.42021640338319
"p1k_00621","Fatty Acid",-3.78669035112277
"p1k_00756","Fatty Acid",-6.42021640338319
"p1k_00136","Fatty Acid",-6.42021640338319
"p1k_00942","Fatty Acid",-2.76142577655621
"p1k_00510","Fatty Acid",-3.99987475784374
"p1k_01039","Fatty Acid",-4.06793579157752
"p1k_00144","Fatty Acid",-3.5084492338281
"p1k_01022","Fatty Acid",-2.73346631953004
"p1k_00716","Fatty Acid",-3.91540856690423
"starve_series__t26_growth2","Fatty Acid",-1.62205492982362
"p1k_00923","Fatty Acid",-5.16611941419449
"p1k_00066","Fatty Acid",-3.53655568362749
"p1k_00008","Fatty Acid",-3.81985565727301
"p1k_00783","Fatty Acid",-6.42021640338319
"p1k_00837","Fatty Acid",-2.35862942432323
"p1k_00350","Fatty Acid",-3.9996538384253
"p1k_00590","Fatty Acid",-4.17557415218867
"p1k_00122","Fatty Acid",-4.70930110529673
"p1k_00892","Fatty Acid",-3.453016567031
"p1k_00982","Fatty Acid",-2.67331171208827
"p1k_00104","Fatty Acid",-3.91770073724814
"p1k_00317","Fatty Acid",-5.37134411790637
"starve_series__t14_starve","Fatty Acid",-1.50495961428338
"p1k_00134","Fatty Acid",-6.42021640338319
"p1k_01014","Fatty Acid",-4.87724717454914
"p1k_00021","Fatty Acid",-3.17381092435196
"p1k_00813","Fatty Acid",-5.03213740448754
"p1k_00518","Fatty Acid",-3.63754989496065
"p1k_00211","Fatty Acid",-4.8556674373729
"p1k_00745","Fatty Acid",-6.42021640338319
"p1k_01037","Fatty Acid",-2.67254333472014
"p1k_00074","Fatty Acid",-6.42021640338319
"starve_series__t23_growth2","Fatty Acid",-1.55020052430557
"p1k_00351","Fatty Acid",-4.05685316760337
"p1k_00447","Fatty Acid",-6.42021640338319
"p1k_00392","Fatty Acid",-5.64455747984165
"p1k_00682","Fatty Acid",-4.52650298654193
"p1k_00637","Fatty Acid",-4.12271219051553
"p1k_00448","Fatty Acid",-6.42021640338319
"p1k_00475","Fatty Acid",-3.95879773155516
"p1k_00739","Fatty Acid",-5.00136994524592
"p1k_00307","Fatty Acid",-5.55038254169545
"p1k_00178","Fatty Acid",-4.8343965710559
"p1k_00170","Fatty Acid",-4.76394752707633
"p1k_00099","Fatty Acid",-2.70048446727395
"p1k_00626","Fatty Acid",-4.05067954257807
"p1k_00671","Fatty Acid",-4.16646145864112
"p1k_00847","Fatty Acid",-4.36227970884121
"p1k_00175","Fatty Acid",-6.42021640338319
"p1k_00744","Fatty Acid",-4.5462560625814
"p1k_00420","Fatty Acid",-6.42021640338319
"p1k_00036","Fatty Acid",-4.33049411722811
"p1k_00373","Fatty Acid",-4.59254017477683
"p1k_00791","Fatty Acid",-4.83458621564752
"p1k_01054","Fatty Acid",-2.66847974526801
"p1k_00194","Fatty Acid",-6.42021640338319
"p1k_00710","Fatty Acid",-4.92902964641357
"p1k_00593","Fatty Acid",-2.64721205098951
"p1k_00646","Fatty Acid",-4.18318633050829
"starve_series__t25_growth2","Fatty Acid",-1.59349683517963
"p1k_00511","Fatty Acid",-4.00245242620598
"p1k_00026","Fatty Acid",-3.23662118487613
"p1k_00139","Fatty Acid",-6.42021640338319
"p1k_00765","Fatty Acid",-3.71711862773832
"p1k_00491","Fatty Acid",-3.33742143893689
"p1k_00492","Fatty Acid",-3.33422548447918
"p1k_00388","Fatty Acid",-6.42021640338319
"p1k_00012","Fatty Acid",-4.40458150279085
"p1k_00341","Fatty Acid",-4.40971790650018
"p1k_00614","Fatty Acid",-3.72965890258651
"p1k_00811","Fatty Acid",-4.78605248903812
"p1k_00533","Fatty Acid",-4.7888095575493
"p1k_00098","Fatty Acid",-2.69193378016409
"p1k_00130","Fatty Acid",-6.42021640338319
"p1k_00786","Fatty Acid",-6.42021640338319
"p1k_00962","Fatty Acid",-3.88825358853655
"p1k_00258","Fatty Acid",-4.27442457771396
"p1k_00644","Fatty Acid",-4.12999142444808
"p1k_00390","Fatty Acid",-6.42021640338319
"p1k_00131","Fatty Acid",-6.42021640338319
"p1k_00313","Fatty Acid",-6.42021640338319
"p1k_00437","Fatty Acid",-6.42021640338319
"p1k_00063","Fatty Acid",-2.66944427807842
"p1k_01023","Fatty Acid",-2.71720050844332
"p1k_00615","Fatty Acid",-3.72107242598613
"p1k_00876","Fatty Acid",-2.7788310722812
"p1k_00851","Fatty Acid",-1.9063183552574
"p1k_00267","Fatty Acid",-5.05520461035242
"starve_series__t11_starve","Fatty Acid",-1.51107127705132
"p1k_01019","Fatty Acid",-3.85915370113551
"p1k_00495","Fatty Acid",-3.86192510703294
"p1k_00179","Fatty Acid",-3.31065038948147
"p1k_00846","Fatty Acid",-4.57298845920916
"p1k_00085","Fatty Acid",-3.15039195723083
"p1k_00459","Fatty Acid",-3.38652422414113
"p1k_00689","Fatty Acid",-3.70242764311515
"p1k_00527","Fatty Acid",-5.24966393553802
"p1k_00792","Fatty Acid",-6.05903195315822
"p1k_00123","Fatty Acid",-4.56477246953353
"p1k_00304","Fatty Acid",-4.62349475653316
"p1k_00827","Fatty Acid",-6.42021640338319
"p1k_00325","Fatty Acid",-6.42021640338319
"p1k_00303","Fatty Acid",-4.75954946549163
"p1k_00649","Fatty Acid",-3.7938083752885
"p1k_00749","Fatty Acid",-6.42021640338319
"p1k_00234","Fatty Acid",-2.66148189761703
"p1k_00001","Fatty Acid",-4.24944556956214
"p1k_00245","Fatty Acid",-3.43697785695282
"p1k_00323","Fatty Acid",-6.42021640338319
"p1k_00091","Fatty Acid",-4.68778452183167
"p1k_00358","Fatty Acid",-4.42912663107293
"starve_series__t09_starve","Fatty Acid",-1.53646942057841
"p1k_00207","Fatty Acid",-4.36628055435183
"p1k_00623","Fatty Acid",-3.31253122821557
"p1k_00838","Fatty Acid",-1.49474483859637
"p1k_00326","Fatty Acid",-6.42021640338319
"p1k_00588","Fatty Acid",-4.35660597060972
"p1k_00238","Fatty Acid",-2.47477542944796
"p1k_00061","Fatty Acid",-3.9063248182763
"p1k_00124","Fatty Acid",-4.51942378723278
"p1k_00439","Fatty Acid",-6.42021640338319
"p1k_00015","Fatty Acid",-4.42551101078346
"p1k_00453","Fatty Acid",-5.42393515241475
"p1k_00794","Fatty Acid",-4.30517848889922
"p1k_00981","Fatty Acid",-2.60363286861509
"p1k_00702","Fatty Acid",-4.09830610184354
"starve_series__t18_starve","Fatty Acid",-1.52949945910251
"p1k_00138","Fatty Acid",-6.42021640338319
"p1k_00273","Fatty Acid",-4.889798388699
"p1k_00743","Fatty Acid",-4.44626635869336
"p1k_00054","Fatty Acid",-4.03257973814607
"p1k_00915","Fatty Acid",-4.48775052750228
"p1k_00254","Fatty Acid",-3.24398947428346
"p1k_00480","Fatty Acid",-6.42021640338319
"p1k_00910","Fatty Acid",-5.18975589562876
"p1k_00508","Fatty Acid",-3.45218046067379
"p1k_00470","Fatty Acid",-5.54551657136966
"p1k_00970","Fatty Acid",-2.67683563635701
"p1k_00928","Fatty Acid",-4.90063024714565
"p1k_00205","Fatty Acid",-5.27185523957887
"p1k_00316","Fatty Acid",-5.16383788298916
"p1k_00842","Fatty Acid",-4.55339766459106
"p1k_00840","Fatty Acid",-6.42021640338319
"p1k_00675","Fatty Acid",-4.22959094059824
"p1k_00752","Fatty Acid",-5.78773368201398
"p1k_00967","Fatty Acid",-2.64767962485421
"p1k_01027","Fatty Acid",-2.55826464561744
"p1k_01026","Fatty Acid",-3.87316754507837
"p1k_00200","Fatty Acid",-6.42021640338319
"p1k_00253","Fatty Acid",-3.15789222904904
"p1k_00014","Fatty Acid",-4.54222919079319
"p1k_00572","Fatty Acid",-3.58602254664206
"p1k_00190","Fatty Acid",-6.28386812321626
"p1k_00700","Fatty Acid",-4.36097611929281
"p1k_00199","Fatty Acid",-6.42021640338319
"p1k_00357","Fatty Acid",-4.45993882927165
"p1k_00049","Fatty Acid",-4.241149988709
"p1k_00302","Fatty Acid",-6.42021640338319
"p1k_00445","Fatty Acid",-6.42021640338319
"p1k_00162","Fatty Acid",-4.78367678726427
"p1k_00926","Fatty Acid",-4.26089093485305
"p1k_00075","Fatty Acid",-5.0374334271814
"p1k_00354","Fatty Acid",-4.18762075819405
"p1k_00177","Fatty Acid",-4.7636205779096
"p1k_00432","Fatty Acid",-6.42021640338319
"p1k_00206","Fatty Acid",-5.35542916212241
"p1k_00558","Fatty Acid",-4.99638648984987
"p1k_00215","Fatty Acid",-4.30081027582421
"p1k_00534","Fatty Acid",-3.75822609152104
"p1k_00612","Fatty Acid",-6.42021640338319
"p1k_00874","Fatty Acid",-3.08609840579212
"p1k_00553","Fatty Acid",-3.76212973912739
"p1k_00687","Fatty Acid",-4.28591125931993
"p1k_00404","Fatty Acid",-6.42021640338319
"p1k_00535","Fatty Acid",-3.77323402875935
"p1k_00107","Fatty Acid",-2.98863321186389
"p1k_00935","Fatty Acid",-3.8269150349109
"p1k_00188","Fatty Acid",-6.42021640338319
"p1k_00775","Fatty Acid",-5.47716588034695
"p1k_00865","Fatty Acid",-2.96608254878279
"p1k_00759","Fatty Acid",-6.42021640338319
"p1k_00314","Fatty Acid",-6.42021640338319
"p1k_00853","Fatty Acid",-3.78170475318146
"p1k_00641","Fatty Acid",-4.25569744925459
"p1k_00781","Fatty Acid",-6.42021640338319
"p1k_00873","Fatty Acid",-3.15471329356505
"p1k_00903","Fatty Acid",-3.39095166974542
"p1k_00980","Fatty Acid",-2.54950474790872
"p1k_00793","Fatty Acid",-6.42021640338319
"p1k_00498","Fatty Acid",-4.24163944468648
"p1k_00732","Fatty Acid",-4.33674040349986
"p1k_00342","Fatty Acid",-4.31917554515222
"p1k_00774","Fatty Acid",-6.38823909640993
"p1k_00650","Fatty Acid",-4.36950397176936
"p1k_00048","Fatty Acid",-2.37079327691051
"p1k_00861","Fatty Acid",-2.74324081091349
"p1k_00921","Fatty Acid",-5.62278534715649
"p1k_00476","Fatty Acid",-4.03887736344325
"p1k_00385","Fatty Acid",-6.42021640338319
"p1k_00509","Fatty Acid",-4.00332774496929
"p1k_00414","Fatty Acid",-6.42021640338319
"p1k_00237","Fatty Acid",-3.30790238246694
"p1k_00883","Fatty Acid",-5.05082792509702
"p1k_00157","Fatty Acid",-5.44676894378363
"p1k_00984","Fatty Acid",-3.8847132427107
"p1k_00045","Fatty Acid",-3.88869803722828
"starve_series__t01_starve","Fatty Acid",-1.52500545206889
"p1k_00183","Fatty Acid",-4.05617957287254
"p1k_00963","Fatty Acid",-3.89793942634973
"p1k_00802","Fatty Acid",-4.76760853786342
"p1k_01010","Fatty Acid",-3.74292526394656
"p1k_00231","Fatty Acid",-3.30754254692935
"p1k_01007","Fatty Acid",-2.48401749987132
"p1k_00213","Fatty Acid",-4.48339143329551
"p1k_00292","Fatty Acid",-5.40799585525951
"p1k_00912","Fatty Acid",-5.37075197935105
"p1k_00219","Fatty Acid",-4.10842208121067
"p1k_00228","Fatty Acid",-3.96916865713115
"p1k_00635","Fatty Acid",-3.80467938131676
"p1k_01028","Fatty Acid",-2.95433283656329
"p1k_01034","Fatty Acid",-2.42564090523523
"p1k_00843","Fatty Acid",-4.74004308898408
"p1k_00632","Fatty Acid",-4.07392372136166
"p1k_01011","Fatty Acid",-4.61342424232097
"p1k_00308","Fatty Acid",-6.42021640338319
"p1k_00610","Fatty Acid",-4.33860570947313
"p1k_00203","Fatty Acid",-4.42244349530635
"p1k_00393","Fatty Acid",-6.42021640338319
"p1k_00189","Fatty Acid",-6.42021640338319
"p1k_00246","Fatty Acid",-3.55443500817924
"p1k_00155","Fatty Acid",-6.42021640338319
"p1k_00384","Fatty Acid",-6.42021640338319
"p1k_00444","Fatty Acid",-6.42021640338319
"p1k_00645","Fatty Acid",-4.0176488829672
"p1k_00110","Fatty Acid",-4.37539664786272
"p1k_00070","Fatty Acid",-4.79540109056255
"p1k_00089","Fatty Acid",-4.58291015105909
"p1k_00895","Fatty Acid",-3.11658332475925
"starve_series__t21_growth2","Fatty Acid",-1.60731554829414
"p1k_00725","Fatty Acid",-4.68988553153527
"p1k_00425","Fatty Acid",-6.42021640338319
"p1k_00064","Fatty Acid",-3.34452530525582
"p1k_01052","Fatty Acid",-3.91971939704007
"p1k_00243","Fatty Acid",-3.8040703737331
"p1k_00755","Fatty Acid",-6.42021640338319
"p1k_00972","Fatty Acid",-4.42760419558588
"p1k_00208","Fatty Acid",-4.25840966693108
"p1k_00780","Fatty Acid",-6.42021640338319
"p1k_00241","Fatty Acid",-3.84889773426704
"p1k_00275","Fatty Acid",-5.49365123414369
"p1k_00796","Fatty Acid",-4.51780921431751
"p1k_00214","Fatty Acid",-4.3326687749302
"p1k_00949","Fatty Acid",-2.66719032534153
"p1k_00460","Fatty Acid",-3.40861696696512
"p1k_00803","Fatty Acid",-4.76789723949027
"p1k_00003","Fatty Acid",-3.9173920423186
"p1k_00995","Fatty Acid",-2.65558155356894
"p1k_01003","Fatty Acid",-3.59554634279061
"starve_series__t27_growth2","Fatty Acid",-1.60664319612678
"p1k_00882","Fatty Acid",-5.37134411770657
"p1k_00617","Fatty Acid",-4.09736796051795
"p1k_01036","Fatty Acid",-2.69450805446396
"p1k_00312","Fatty Acid",-6.42021640338319
"p1k_00596","Fatty Acid",-3.80611905840507
"p1k_00810","Fatty Acid",-4.43074486494826
"p1k_00746","Fatty Acid",-6.42021640338319
"p1k_00126","Fatty Acid",-6.42021640338319
"p1k_00462","Fatty Acid",-3.82379946113354
"p1k_00320","Fatty Acid",-4.63266916074607
"p1k_00430","Fatty Acid",-6.42021640338319
"p1k_00564","Fatty Acid",-4.97036990677141
"p1k_00828","Fatty Acid",-4.54241090970981
"p1k_00954","Fatty Acid",-4.57169335890489
"p1k_00550","Fatty Acid",-3.91775475187207
"p1k_00992","Fatty Acid",-2.73127257285224
"p1k_00721","Fatty Acid",-3.79633958864815
"p1k_00643","Fatty Acid",-4.16201586590264
"p1k_00904","Fatty Acid",-2.82802180503715
"p1k_00276","Fatty Acid",-5.086209226629
"p1k_00728","Fatty Acid",-4.07985718420377
"p1k_00714","Fatty Acid",-6.42021640338319
"p1k_00884","Fatty Acid",-6.42021640338319
"p1k_00481","Fatty Acid",-4.17909500620336
"p1k_00052","Fatty Acid",-4.01776963280907
"p1k_00195","Fatty Acid",-5.37031030807593
"p1k_00147","Fatty Acid",-6.42021640338319
"p1k_00713","Fatty Acid",-6.42021640338319
"p1k_00562","Fatty Acid",-4.75774791221017
"p1k_00950","Fatty Acid",-2.52544801195411
"p1k_00988","Fatty Acid",-2.69612881969581
"p1k_00600","Fatty Acid",-4.5167089809161
"p1k_00328","Fatty Acid",-5.24245881428855
"p1k_00148","Fatty Acid",-4.28782043130494
"p1k_00422","Fatty Acid",-6.42021640338319
"p1k_00636","Fatty Acid",-4.08596041637971
"p1k_00583","Fatty Acid",-4.98551511136489
"p1k_00464","Fatty Acid",-3.57692528334506
"p1k_01029","Fatty Acid",-2.70424250030649
