"sample","iM","Val"
"p1k_00955","Methionine",-8
"p1k_00502","Methionine",-9
"p1k_00854","Methionine",-10
"starve_series__t12_starve","Methionine",-9
"p1k_00416","Methionine",-3
"p1k_00776","Methionine",-8
"p1k_00765","Methionine",-3
"p1k_00402","Methionine",-6
"p1k_00894","Methionine",-7
"p1k_00554","Methionine",-8
"p1k_00865","Methionine",-9
"p1k_00076","Methionine",-9
"p1k_00956","Methionine",-10
"p1k_00853","Methionine",-3
"p1k_00729","Methionine",-4
"p1k_00085","Methionine",-3
"p1k_00689","Methionine",-6
"p1k_00329","Methionine",-8
"p1k_00698","Methionine",-3
"p1k_00155","Methionine",-8
"p1k_00749","Methionine",-9
"p1k_00058","Methionine",-10
"p1k_00932","Methionine",-4
"p1k_00122","Methionine",-3
"p1k_00683","Methionine",-9
"p1k_00842","Methionine",-7
"p1k_00674","Methionine",-10
"p1k_00366","Methionine",-6
"p1k_01006","Methionine",-4
"p1k_00600","Methionine",-4
"starve_series__t26_growth2","Methionine",-9
"p1k_00309","Methionine",-8
"p1k_00086","Methionine",-6
"p1k_00993","Methionine",-4
"p1k_00627","Methionine",-10
"p1k_00640","Methionine",-9
"p1k_00891","Methionine",-3
"p1k_00361","Methionine",-6
"p1k_00978","Methionine",-9
"p1k_00221","Methionine",-4
"p1k_00814","Methionine",-3
"p1k_00298","Methionine",-4
"p1k_00208","Methionine",-10
"p1k_01014","Methionine",-3
"p1k_00652","Methionine",-8
"p1k_00180","Methionine",-10
"p1k_00929","Methionine",-7
"p1k_00914","Methionine",-7
"p1k_00733","Methionine",-4
"p1k_00745","Methionine",-6
"p1k_00315","Methionine",-4
"p1k_00999","Methionine",-5
"p1k_00780","Methionine",-6
"p1k_00650","Methionine",-7
"p1k_00707","Methionine",-8
"p1k_00055","Methionine",-7
"p1k_00310","Methionine",-10
"p1k_00316","Methionine",-10
"p1k_00681","Methionine",-9
"p1k_00227","Methionine",-10
"p1k_00846","Methionine",-10
"p1k_00275","Methionine",-7
"p1k_00387","Methionine",-4
"p1k_00792","Methionine",-4
"p1k_00863","Methionine",-7
"p1k_00353","Methionine",-3
"p1k_00783","Methionine",-10
"p1k_00555","Methionine",-10
"p1k_00030","Methionine",-3
"p1k_00490","Methionine",-5
"p1k_00157","Methionine",-9
"p1k_00713","Methionine",-9
"p1k_00069","Methionine",-6
"p1k_00597","Methionine",-5
"p1k_00714","Methionine",-9
"starve_series__t17_starve","Methionine",-3
"p1k_00497","Methionine",-8
"p1k_00125","Methionine",-10
"p1k_00868","Methionine",-8
"p1k_00635","Methionine",-4
"p1k_00143","Methionine",-10
"p1k_00607","Methionine",-3
"p1k_00029","Methionine",-3
"p1k_00602","Methionine",-3
"p1k_00003","Methionine",-8
"p1k_00140","Methionine",-7
"p1k_00250","Methionine",-3
"p1k_00422","Methionine",-3
"p1k_00768","Methionine",-3
"p1k_00154","Methionine",-10
"p1k_00306","Methionine",-6
"p1k_00501","Methionine",-6
"p1k_00373","Methionine",-8
"p1k_00861","Methionine",-5
"p1k_00419","Methionine",-7
"p1k_00758","Methionine",-7
"p1k_00224","Methionine",-3
"p1k_00526","Methionine",-9
"p1k_00276","Methionine",-5
"p1k_00723","Methionine",-3
"p1k_00847","Methionine",-6
"p1k_00535","Methionine",-10
"p1k_00856","Methionine",-8
"p1k_00660","Methionine",-10
"p1k_01052","Methionine",-3
"p1k_00498","Methionine",-6
"p1k_00404","Methionine",-9
"p1k_00049","Methionine",-8
"p1k_00348","Methionine",-4
"p1k_00168","Methionine",-7
"p1k_00395","Methionine",-7
"p1k_00878","Methionine",-6
"p1k_00093","Methionine",-3
"p1k_00100","Methionine",-3
"p1k_00855","Methionine",-5
"p1k_00601","Methionine",-8
"p1k_00934","Methionine",-9
"p1k_00071","Methionine",-6
"p1k_00537","Methionine",-8
"p1k_00543","Methionine",-6
"p1k_00636","Methionine",-4
"p1k_00067","Methionine",-4
"p1k_00222","Methionine",-9
"p1k_00821","Methionine",-8
"p1k_00690","Methionine",-6
"p1k_00291","Methionine",-7
"p1k_00991","Methionine",-9
"p1k_00300","Methionine",-5
"p1k_00593","Methionine",-5
"p1k_00018","Methionine",-8
"p1k_00987","Methionine",-6
"p1k_00662","Methionine",-9
"p1k_00434","Methionine",-6
"p1k_00521","Methionine",-4
"p1k_00972","Methionine",-10
"p1k_00474","Methionine",-7
"starve_series__t05_starve","Methionine",-9
"p1k_00203","Methionine",-9
"p1k_00813","Methionine",-8
"p1k_00443","Methionine",-4
"p1k_00192","Methionine",-9
"p1k_00321","Methionine",-7
"p1k_00454","Methionine",-4
"p1k_00440","Methionine",-5
"p1k_00286","Methionine",-9
"p1k_00375","Methionine",-3
"p1k_00013","Methionine",-9
"p1k_00477","Methionine",-3
"p1k_00051","Methionine",-10
"p1k_00256","Methionine",-10
"p1k_00570","Methionine",-5
"p1k_00747","Methionine",-9
"p1k_00748","Methionine",-3
"p1k_00509","Methionine",-10
"p1k_00719","Methionine",-3
"p1k_00764","Methionine",-5
"p1k_01019","Methionine",-10
"p1k_00243","Methionine",-6
"p1k_00495","Methionine",-8
"p1k_00017","Methionine",-6
"p1k_00810","Methionine",-3
"p1k_00305","Methionine",-6
"p1k_00885","Methionine",-5
"p1k_00917","Methionine",-8
"p1k_00544","Methionine",-3
"p1k_00246","Methionine",-6
"p1k_00838","Methionine",-10
"p1k_00571","Methionine",-9
"p1k_00738","Methionine",-3
"p1k_00447","Methionine",-5
"p1k_00448","Methionine",-7
"p1k_00784","Methionine",-7
"p1k_00677","Methionine",-5
"p1k_00132","Methionine",-7
"p1k_00803","Methionine",-5
"p1k_00347","Methionine",-4
"p1k_00546","Methionine",-8
"p1k_00499","Methionine",-5
"p1k_00176","Methionine",-10
"p1k_00118","Methionine",-4
"p1k_00967","Methionine",-10
"p1k_00655","Methionine",-4
"p1k_00182","Methionine",-5
"p1k_00616","Methionine",-7
"p1k_00533","Methionine",-6
"p1k_00108","Methionine",-6
"p1k_00594","Methionine",-5
"p1k_00787","Methionine",-6
"p1k_00542","Methionine",-6
"p1k_00946","Methionine",-3
"p1k_00952","Methionine",-6
"p1k_00753","Methionine",-5
"p1k_00437","Methionine",-10
"p1k_00481","Methionine",-3
"p1k_00236","Methionine",-3
"p1k_00815","Methionine",-5
"p1k_01049","Methionine",-7
"p1k_01004","Methionine",-4
"p1k_00786","Methionine",-9
"p1k_00788","Methionine",-4
"p1k_00769","Methionine",-6
"p1k_00806","Methionine",-7
"p1k_00518","Methionine",-9
"p1k_00274","Methionine",-4
"p1k_00420","Methionine",-7
"p1k_00908","Methionine",-4
"p1k_00756","Methionine",-5
