"sample","iM","Val"
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.85836636673922
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.33402979910384
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.8200213157911
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.0560432785561
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.81266156526942
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.32023179194899
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-6.42021640338319
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.38779677708658
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.59992184050152
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.60473118302851
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.84467110268176
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-2.79779329482731
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.67760998054418
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.58746467906988
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.54574064105296
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.56711388274035
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.48585346494289
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.73927363810325
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.60595602955019
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-2.71317050710388
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.25754259127917
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.20158823859185
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.56344597259382
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.62029902130971
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-4.3332909757202
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.22565256882407
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.29362227135051
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.06508875147895
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.65072110026497
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.76754956569339
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.21380800355517
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.08144999667771
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.25690712362748
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.77724279696533
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.5354127833297
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.7878503747762
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.89465602728012
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.40380622137711
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.2434475945544
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.66544881185215
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.59865378980902
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.70513623872552
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.7427405130506
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24165982665262
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.06835021825181
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.46864755576765
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.99289399367725
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.60207199641394
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.80245364914493
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-2.02194987067336
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.15032472888941
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-2.01511751134166
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.60799232720151
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.08251051293911
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.34806923560105
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.39042323913408
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.12228632754224
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.66048483188761
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.24857784620495
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.44250204673676
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.50342766800118
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.8489247847616
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.49764236467224
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.73921935923483
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.69247788409334
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.1100097855188
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.3413510628765
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.04015146470413
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.47659996137641
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.88010022350746
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.49293149944503
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.25273628312572
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.48851307240422
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.03817490376007
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-6.42021640338319
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.68499993159835
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.36890516798097
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.10683827308573
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.84805452852891
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.35506793603529
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.7165540090191
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.40401675319688
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.33214027921639
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.92865837546412
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.2748585880416
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-6.42021640338319
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.70090787092261
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.8056085417823
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.21244679219621
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.19142294479935
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.45401401104798
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.40792003206099
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.68864572198664
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.73005346335347
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.68021984144408
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.14800252293944
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.50489634903307
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.5364643719205
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.6871968260775
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.56571783230263
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.80363437499876
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.98748654649378
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.37745129419785
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.17331281990645
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.45235474144564
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.57950919530535
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-2.02021654860014
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-6.42021640338319
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.74781168206006
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.60451322381078
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.65178813751599
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.87179537841273
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.61017535531425
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.66027808045885
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.9649471633209
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.08390868057673
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.13519439620794
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.37353704472071
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.43169164040232
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.84978302234848
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.47634010232058
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.65381886675312
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-4.02507887268816
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.47762616813873
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.71767237317146
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.43880739595113
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.81429977836918
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.05646529278247
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.12769206044015
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-5.03590350627605
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.97093464987129
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.38332189488894
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.81332682654684
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.32962708909046
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.4103920707942
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.62181503090024
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.36667593958253
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.07587158209308
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.78402487481258
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.03378691973653
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.42764331674586
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.48537975461247
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.16010856311322
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.69270802060555
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.77969972670959
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.17161551923688
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.83425719045423
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.81879591672657
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.77938446995184
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.09784768981361
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.4761831822079
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.69458559906321
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.80073110836145
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.47147388280372
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.78209322624802
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.43196222307705
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.23809539035321
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-3.06213776238781
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.2295664126047
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.79843710357766
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.25333217980383
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.7368507421818
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.15147931802245
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.42095236797682
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.92124017394608
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.50050925399004
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-4.00620960169239
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.27916789141146
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.06308674386133
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.98594129280589
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.3733290289521
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.54606632179481
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.23661110990867
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.61086615479754
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.99611748278086
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.35966118738134
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.98669317125198
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-4.16016694264326
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.33991266606193
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.36901783820845
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.97167706293424
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.8019669887252
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.52712302357031
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.50531358881127
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.10927848728879
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.79877719488651
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.79585037157314
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.61985471684075
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.88837503623279
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-3.35190646351605
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.34848532820894
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.22498308777495
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.8099963886625
