"sample","iM","Val"
"p1k_00709","DhaR",-4.57874084064407
"p1k_00063","Crp-2",-5
"p1k_00063","DhaR",-2.58435537234917
"p1k_00398","Crp-2",-7
"p1k_00398","DhaR",-4.92979026974946
"p1k_00742","Crp-2",-5
"p1k_00742","DhaR",-4.8307006563929
"p1k_00311","Crp-2",-3
"p1k_00311","DhaR",-12.6370816373671
"p1k_00818","Crp-2",-4
"p1k_00818","DhaR",-5.11763604059988
"p1k_00246","Crp-2",-7
"p1k_00246","DhaR",-2.61772962545473
"p1k_00376","Crp-2",-5
"p1k_00376","DhaR",-4.08916658538422
"p1k_00345","Crp-2",-6
"p1k_00345","DhaR",-4.84107111301825
"p1k_00540","Crp-2",-8
"p1k_00540","DhaR",-4.61988484353182
"p1k_00985","Crp-2",-8
"p1k_00985","DhaR",-4.18453510356814
"p1k_00849","Crp-2",-7
"p1k_00849","DhaR",-4.09862163853083
"p1k_00934","Crp-2",-4
"p1k_00934","DhaR",-4.09034737177393
"p1k_00090","Crp-2",-3
"p1k_00090","DhaR",-4.9724892929898
"p1k_00179","Crp-2",-8
"p1k_00179","DhaR",-2.55061296197049
"p1k_00554","Crp-2",-9
"p1k_00554","DhaR",-12.583112298904
"p1k_00471","Crp-2",-7
"p1k_00471","DhaR",-2.97451725877438
"p1k_00686","Crp-2",-4
"p1k_00686","DhaR",-4.09327028456238
"p1k_00024","Crp-2",-4
"p1k_00024","DhaR",-4.39126638816539
"p1k_00706","Crp-2",-8
"p1k_00706","DhaR",-2.69638770828466
"p1k_00771","Crp-2",-3
"p1k_00771","DhaR",-11.9890192544347
"p1k_00123","Crp-2",-10
"p1k_00123","DhaR",-3.50610679703893
"p1k_00455","Crp-2",-4
"p1k_00455","DhaR",-2.76487586254447
"p1k_00011","Crp-2",-9
"p1k_00011","DhaR",-4.73046633294514
"p1k_00417","Crp-2",-9
"p1k_00417","DhaR",-5.42449563108479
"p1k_01041","Crp-2",-5
"p1k_01041","DhaR",-3.11666743138609
"p1k_00779","Crp-2",-6
"p1k_00779","DhaR",-12.7528963632176
"p1k_00402","Crp-2",-7
"p1k_00402","DhaR",-12.7528963632176
"p1k_00070","Crp-2",-5
"p1k_00070","DhaR",-5.69324539646323
"p1k_00583","Crp-2",-7
"p1k_00583","DhaR",-12.4229529713413
"p1k_00663","Crp-2",-6
"p1k_00663","DhaR",-3.93220358262079
"p1k_00744","Crp-2",-10
"p1k_00744","DhaR",-4.89869638258824
"p1k_00289","Crp-2",-3
"p1k_00289","DhaR",-3.96871486397645
"p1k_00163","Crp-2",-7
"p1k_00163","DhaR",-12.1326712596262
"p1k_00171","Crp-2",-10
"p1k_00171","DhaR",-2.53066078192052
"p1k_00983","Crp-2",-9
"p1k_00983","DhaR",-3.59237757154766
"p1k_00131","Crp-2",-3
"p1k_00131","DhaR",-12.7528963632176
"p1k_00963","Crp-2",-4
"p1k_00963","DhaR",-3.72350107604798
"p1k_00115","Crp-2",-6
"p1k_00115","DhaR",-3.56727274557955
"p1k_00264","Crp-2",-9
"p1k_00264","DhaR",-12.2675857367812
"p1k_00526","Crp-2",-7
"p1k_00526","DhaR",-4.93277911473669
"p1k_00681","Crp-2",-5
"p1k_00681","DhaR",-2.70215502406657
"p1k_00819","Crp-2",-4
"p1k_00819","DhaR",-5.15449769264412
"p1k_00482","Crp-2",-3
"p1k_00482","DhaR",-2.81225363827015
"p1k_00403","Crp-2",-4
"p1k_00403","DhaR",-4.31892851051664
"p1k_00114","Crp-2",-7
"p1k_00114","DhaR",-3.59253416258745
"p1k_00798","Crp-2",-10
"p1k_00798","DhaR",-12.7528963632176
"p1k_00244","Crp-2",-9
"p1k_00244","DhaR",-2.67827384544527
"p1k_00329","Crp-2",-5
"p1k_00329","DhaR",-12.3714903692812
"p1k_00740","Crp-2",-9
"p1k_00740","DhaR",-4.89035157201541
"p1k_00348","Crp-2",-4
"p1k_00348","DhaR",-5.31607614539514
"p1k_00149","Crp-2",-10
"p1k_00149","DhaR",-3.32841953319212
"p1k_00033","Crp-2",-3
"p1k_00033","DhaR",-3.55840170279011
"p1k_00360","Crp-2",-9
"p1k_00360","DhaR",-12.3290507129583
"p1k_00404","Crp-2",-10
"p1k_00404","DhaR",-3.85783848652734
"p1k_00104","Crp-2",-8
"p1k_00104","DhaR",-2.60341585225385
"p1k_00396","Crp-2",-10
"p1k_00396","DhaR",-12.4997713847815
"p1k_00057","Crp-2",-8
"p1k_00057","DhaR",-2.5762106515959
"p1k_00841","Crp-2",-4
"p1k_00841","DhaR",-3.3979114587519
"p1k_00760","Crp-2",-7
"p1k_00760","DhaR",-4.97972267863351
"p1k_00146","Crp-2",-9
"p1k_00146","DhaR",-2.92572544616515
"p1k_00367","Crp-2",-4
"p1k_00367","DhaR",-3.28622670565019
"p1k_00268","Crp-2",-6
"p1k_00268","DhaR",-4.87544168157948
"p1k_00947","Crp-2",-9
"p1k_00947","DhaR",-3.85422791831932
"p1k_00930","Crp-2",-8
"p1k_00930","DhaR",-4.98151894278827
"p1k_00346","Crp-2",-4
"p1k_00346","DhaR",-5.37708595825834
"p1k_00447","Crp-2",-9
"p1k_00447","DhaR",-4.79299361426169
"p1k_00851","Crp-2",-4
"p1k_00851","DhaR",-4.15822762954711
"p1k_00091","Crp-2",-8
"p1k_00091","DhaR",-4.97843746987778
"p1k_00365","Crp-2",-7
"p1k_00365","DhaR",-4.81255653449695
"p1k_00308","Crp-2",-3
"p1k_00308","DhaR",-4.59704666071446
"p1k_00475","Crp-2",-7
"p1k_00475","DhaR",-4.11229203884502
"p1k_00615","Crp-2",-8
"p1k_00615","DhaR",-4.14321399501893
"p1k_00910","Crp-2",-8
"p1k_00910","DhaR",-4.96838381162197
"p1k_00870","Crp-2",-6
"p1k_00870","DhaR",-3.74463897400453
"p1k_00582","Crp-2",-9
"p1k_00582","DhaR",-12.7528963632176
"p1k_00695","Crp-2",-4
"p1k_00695","DhaR",-2.66399745112526
"p1k_00395","Crp-2",-4
"p1k_00395","DhaR",-6.06854184007041
"p1k_00954","Crp-2",-6
"p1k_00954","DhaR",-4.61537179204357
"p1k_00364","Crp-2",-6
"p1k_00364","DhaR",-4.66601963497364
"p1k_00844","Crp-2",-3
"p1k_00844","DhaR",-4.08445635075312
"p1k_00423","Crp-2",-6
"p1k_00423","DhaR",-5.31754415797903
"p1k_00714","Crp-2",-10
"p1k_00714","DhaR",-4.94534062957923
"p1k_00506","Crp-2",-4
"p1k_00506","DhaR",-5.10677940714743
"p1k_00873","Crp-2",-3
"p1k_00873","DhaR",-2.60777593792432
"p1k_00143","Crp-2",-4
"p1k_00143","DhaR",-3.92010878490106
"p1k_00667","Crp-2",-4
"p1k_00667","DhaR",-3.46331866872029
"p1k_00944","Crp-2",-7
"p1k_00944","DhaR",-2.68952376099166
"p1k_00959","Crp-2",-5
"p1k_00959","DhaR",-4.03519391075426
"p1k_00605","Crp-2",-6
"p1k_00605","DhaR",-5.10339171498312
"p1k_00371","Crp-2",-4
"p1k_00371","DhaR",-3.38397237249458
"p1k_00890","Crp-2",-3
"p1k_00890","DhaR",-3.83110188846954
"p1k_00967","Crp-2",-5
"p1k_00967","DhaR",-2.75687460637726
"p1k_00516","Crp-2",-10
"p1k_00516","DhaR",-4.4778519211392
"p1k_00266","Crp-2",-3
"p1k_00266","DhaR",-6.54025878039969
"p1k_00319","Crp-2",-10
"p1k_00319","DhaR",-12.3810385512373
"p1k_00551","Crp-2",-9
"p1k_00551","DhaR",-5.41389434159201
"p1k_00014","Crp-2",-8
"p1k_00014","DhaR",-4.83315862790376
"p1k_00622","Crp-2",-4
"p1k_00622","DhaR",-3.30626398344374
"p1k_00224","Crp-2",-6
"p1k_00224","DhaR",-3.68753406458193
"p1k_00132","Crp-2",-6
"p1k_00132","DhaR",-5.65815446564663
"p1k_00514","Crp-2",-8
"p1k_00514","DhaR",-4.25420634009523
"p1k_00922","Crp-2",-8
"p1k_00922","DhaR",-12.6945647682361
"p1k_00056","Crp-2",-3
"p1k_00056","DhaR",-2.57535964043377
"p1k_00847","Crp-2",-9
"p1k_00847","DhaR",-3.97119963618482
"p1k_00808","Crp-2",-3
"p1k_00808","DhaR",-5.31718862526552
"p1k_00834","Crp-2",-7
"p1k_00834","DhaR",-3.92822438324401
"p1k_00980","Crp-2",-6
"p1k_00980","DhaR",-3.34995939581845
"p1k_00807","Crp-2",-4
"p1k_00807","DhaR",-5.29825891760172
"p1k_00625","Crp-2",-9
"p1k_00625","DhaR",-3.60706213486011
"p1k_00895","Crp-2",-9
"p1k_00895","DhaR",-12.3283201533824
"p1k_00602","Crp-2",-7
"p1k_00602","DhaR",-3.94649424805487
"p1k_00862","Crp-2",-5
"p1k_00862","DhaR",-3.65926929037715
"p1k_00087","Crp-2",-3
"p1k_00087","DhaR",-2.59354282567935
"p1k_00646","Crp-2",-5
"p1k_00646","DhaR",-4.31695554030893
"p1k_00038","Crp-2",-3
"p1k_00038","DhaR",-3.94135745864995
"p1k_00205","Crp-2",-3
"p1k_00205","DhaR",-12.4522622083734
"p1k_00555","Crp-2",-9
"p1k_00555","DhaR",-12.4377518759148
"p1k_00997","Crp-2",-8
"p1k_00997","DhaR",-3.59533933721153
"p1k_00262","Crp-2",-4
"p1k_00262","DhaR",-12.6070107077787
"p1k_00118","Crp-2",-8
"p1k_00118","DhaR",-3.56015599338919
"p1k_00867","Crp-2",-8
"p1k_00867","DhaR",-3.59539833696539
"p1k_00193","Crp-2",-8
"p1k_00193","DhaR",-12.3308486587543
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-4.47933065844577
"p1k_00884","Crp-2",-8
"p1k_00884","DhaR",-12.4049082271225
"p1k_00240","Crp-2",-5
"p1k_00240","DhaR",-2.52206466939003
"p1k_00358","Crp-2",-9
"p1k_00358","DhaR",-4.30815467218379
"p1k_00669","Crp-2",-4
"p1k_00669","DhaR",-2.87227907998031
"p1k_00642","Crp-2",-4
"p1k_00642","DhaR",-2.68809478101989
"p1k_00007","Crp-2",-5
"p1k_00007","DhaR",-3.89474274807204
"p1k_00512","Crp-2",-4
"p1k_00512","DhaR",-4.33638584646186
"p1k_00496","Crp-2",-3
"p1k_00496","DhaR",-3.1757949400722
"p1k_00462","Crp-2",-7
"p1k_00462","DhaR",-3.61830241875899
"p1k_00698","Crp-2",-6
"p1k_00698","DhaR",-2.80698273750026
"starve_series__t23_growth2","Crp-2",-4
"starve_series__t23_growth2","DhaR",-3.52133002977698
"p1k_00074","Crp-2",-8
"p1k_00074","DhaR",-4.21816656288859
"p1k_00765","Crp-2",-6
"p1k_00765","DhaR",-2.76756976055759
"p1k_00069","Crp-2",-5
"p1k_00069","DhaR",-5.97211229834695
"p1k_00543","Crp-2",-10
"p1k_00543","DhaR",-4.8342544718033
"p1k_00469","Crp-2",-5
"p1k_00469","DhaR",-2.68731444084682
"p1k_00628","Crp-2",-10
"p1k_00628","DhaR",-3.2758564739357
"p1k_00836","Crp-2",-10
"p1k_00836","DhaR",-4.64336460228773
"p1k_00865","Crp-2",-4
"p1k_00865","DhaR",-3.89865821336978
"p1k_00515","Crp-2",-5
"p1k_00515","DhaR",-4.91570840874157
"p1k_00034","Crp-2",-3
"p1k_00034","DhaR",-3.68315517719719
"p1k_00161","Crp-2",-3
"p1k_00161","DhaR",-12.7528963632176
"p1k_00854","Crp-2",-8
"p1k_00854","DhaR",-2.81889584402783
"p1k_00080","Crp-2",-9
"p1k_00080","DhaR",-4.97488476844822
"p1k_00239","Crp-2",-10
"p1k_00239","DhaR",-2.45581857146459
"p1k_00488","Crp-2",-7
"p1k_00488","DhaR",-2.72935206669466
"p1k_00330","Crp-2",-9
"p1k_00330","DhaR",-12.3011545271285
"p1k_00804","Crp-2",-7
"p1k_00804","DhaR",-3.96542533326179
"p1k_00990","Crp-2",-10
"p1k_00990","DhaR",-2.92956962707646
"p1k_01015","Crp-2",-10
"p1k_01015","DhaR",-2.71589303894268
"p1k_00307","Crp-2",-9
"p1k_00307","DhaR",-3.96220136888115
"p1k_00378","Crp-2",-9
"p1k_00378","DhaR",-3.80186293535272
"p1k_00886","Crp-2",-4
"p1k_00886","DhaR",-3.75844752308955
"p1k_00051","Crp-2",-4
"p1k_00051","DhaR",-12.4728168486004
"p1k_00607","Crp-2",-8
"p1k_00607","DhaR",-4.11222738596691
"p1k_00174","Crp-2",-8
"p1k_00174","DhaR",-12.7528963632176
"p1k_00180","Crp-2",-3
"p1k_00180","DhaR",-2.59590361744242
"p1k_00635","Crp-2",-10
"p1k_00635","DhaR",-4.56623880463218
"starve_series__t04_starve","Crp-2",-10
"starve_series__t04_starve","DhaR",-12.2924784867484
"p1k_00331","Crp-2",-5
"p1k_00331","DhaR",-4.9357846864065
"p1k_00384","Crp-2",-3
"p1k_00384","DhaR",-3.62946898493064
"p1k_00702","Crp-2",-4
"p1k_00702","DhaR",-2.66415192247589
"p1k_00497","Crp-2",-9
"p1k_00497","DhaR",-2.76905251930644
"p1k_00067","Crp-2",-6
"p1k_00067","DhaR",-3.70625058896924
"p1k_00824","Crp-2",-3
"p1k_00824","DhaR",-3.78663088828261
"p1k_00806","Crp-2",-9
"p1k_00806","DhaR",-5.90566527015757
"p1k_00160","Crp-2",-6
"p1k_00160","DhaR",-2.67593821063642
"p1k_00394","Crp-2",-7
"p1k_00394","DhaR",-5.05040031530286
"p1k_00508","Crp-2",-7
"p1k_00508","DhaR",-2.67939534650793
"p1k_00546","Crp-2",-6
"p1k_00546","DhaR",-5.05579774927259
"p1k_00127","Crp-2",-7
"p1k_00127","DhaR",-12.7528963632176
"p1k_00039","Crp-2",-10
"p1k_00039","DhaR",-12.6259380900014
"p1k_00541","Crp-2",-6
"p1k_00541","DhaR",-4.68645555303384
"p1k_00561","Crp-2",-8
"p1k_00561","DhaR",-5.14825501180764
"p1k_00454","Crp-2",-6
"p1k_00454","DhaR",-12.6949467810112
"p1k_00724","Crp-2",-8
"p1k_00724","DhaR",-4.67878634933329
"p1k_00593","Crp-2",-10
"p1k_00593","DhaR",-12.7528963632176
"p1k_00648","Crp-2",-5
"p1k_00648","DhaR",-2.71416116762952
"p1k_00799","Crp-2",-10
"p1k_00799","DhaR",-4.00110339909052
"p1k_00197","Crp-2",-4
"p1k_00197","DhaR",-12.2450911685018
"p1k_00460","Crp-2",-8
"p1k_00460","DhaR",-2.64760293104877
"p1k_00684","Crp-2",-3
"p1k_00684","DhaR",-4.00906337477173
"p1k_00928","Crp-2",-8
"p1k_00928","DhaR",-12.2895569053205
"p1k_00068","Crp-2",-5
"p1k_00068","DhaR",-4.00842947558485
"p1k_00763","Crp-2",-3
"p1k_00763","DhaR",-2.73425780685344
"p1k_00904","Crp-2",-4
"p1k_00904","DhaR",-12.3121577726922
"p1k_00343","Crp-2",-5
"p1k_00343","DhaR",-5.09735693256232
"p1k_00946","Crp-2",-7
"p1k_00946","DhaR",-2.66891725843517
"p1k_00234","Crp-2",-6
"p1k_00234","DhaR",-2.6217060177295
"p1k_00631","Crp-2",-5
"p1k_00631","DhaR",-3.59427497611642
"p1k_00679","Crp-2",-9
"p1k_00679","DhaR",-2.85341509098198
"p1k_00932","Crp-2",-10
"p1k_00932","DhaR",-3.94457342670791
"p1k_01036","Crp-2",-9
"p1k_01036","DhaR",-2.7471696167401
"p1k_00504","Crp-2",-3
"p1k_00504","DhaR",-12.5825663642914
"p1k_01021","Crp-2",-8
"p1k_01021","DhaR",-2.80673226084128
"p1k_00476","Crp-2",-3
"p1k_00476","DhaR",-4.14586363150137
"p1k_00500","Crp-2",-5
"p1k_00500","DhaR",-2.63436706601808
"p1k_00524","Crp-2",-7
"p1k_00524","DhaR",-3.22181877424677
"p1k_00099","Crp-2",-7
"p1k_00099","DhaR",-2.62418212596672
"p1k_00971","Crp-2",-9
"p1k_00971","DhaR",-2.72327577431097
"p1k_00105","Crp-2",-3
"p1k_00105","DhaR",-2.68805763920097
"p1k_00612","Crp-2",-3
"p1k_00612","DhaR",-5.9199032371331
"p1k_00379","Crp-2",-7
"p1k_00379","DhaR",-3.41446924495402
"p1k_00061","Crp-2",-6
"p1k_00061","DhaR",-4.72398275466436
"p1k_00250","Crp-2",-10
"p1k_00250","DhaR",-2.45601093401784
"p1k_00184","Crp-2",-5
"p1k_00184","DhaR",-2.50301968111544
"p1k_00637","Crp-2",-3
"p1k_00637","DhaR",-3.51126908920783
"p1k_00685","Crp-2",-7
"p1k_00685","DhaR",-4.0024226093908
"p1k_00710","Crp-2",-10
"p1k_00710","DhaR",-4.84072831865482
"p1k_00006","Crp-2",-9
"p1k_00006","DhaR",-5.77044416835347
"p1k_00334","Crp-2",-5
"p1k_00334","DhaR",-12.7528963632176
"p1k_01002","Crp-2",-5
"p1k_01002","DhaR",-2.7019365129477
"p1k_00306","Crp-2",-3
"p1k_00306","DhaR",-12.5391800700268
"p1k_00539","Crp-2",-4
"p1k_00539","DhaR",-3.71864410435728
"p1k_00075","Crp-2",-3
"p1k_00075","DhaR",-12.3991537834275
"p1k_00643","Crp-2",-3
"p1k_00643","DhaR",-2.69855086770135
"p1k_00690","Crp-2",-8
"p1k_00690","DhaR",-4.45324832254891
"p1k_00225","Crp-2",-7
"p1k_00225","DhaR",-3.89299922375015
"p1k_00189","Crp-2",-7
"p1k_00189","DhaR",-4.27678084335013
"p1k_00558","Crp-2",-9
"p1k_00558","DhaR",-4.6506234888224
"p1k_00390","Crp-2",-10
"p1k_00390","DhaR",-5.19258650694406
"p1k_00040","Crp-2",-7
"p1k_00040","DhaR",-12.0324572103265
"p1k_00907","Crp-2",-4
"p1k_00907","DhaR",-12.5711312283491
"p1k_00381","Crp-2",-10
"p1k_00381","DhaR",-4.43750762231464
"p1k_00770","Crp-2",-10
"p1k_00770","DhaR",-2.74162096989246
"p1k_00283","Crp-2",-4
"p1k_00283","DhaR",-5.24699253430907
"p1k_00145","Crp-2",-6
"p1k_00145","DhaR",-2.73244921896531
"starve_series__t10_starve","Crp-2",-10
"starve_series__t10_starve","DhaR",-4.77639344753034
"p1k_00931","Crp-2",-8
"p1k_00931","DhaR",-4.9370252601889
"p1k_00795","Crp-2",-4
"p1k_00795","DhaR",-5.17923016880394
"p1k_00188","Crp-2",-8
"p1k_00188","DhaR",-3.74593562556531
"p1k_00833","Crp-2",-6
"p1k_00833","DhaR",-4.21145650556532
"p1k_00994","Crp-2",-4
"p1k_00994","DhaR",-2.73633647458451
"p1k_00275","Crp-2",-4
"p1k_00275","DhaR",-4.69031985201403
"p1k_00344","Crp-2",-8
"p1k_00344","DhaR",-11.9364537094745
"p1k_00855","Crp-2",-4
"p1k_00855","DhaR",-2.91145014898977
"p1k_00697","Crp-2",-8
"p1k_00697","DhaR",-2.71515478228557
"p1k_00842","Crp-2",-5
"p1k_00842","DhaR",-3.90591414917209
"p1k_00362","Crp-2",-8
"p1k_00362","DhaR",-3.94965732840553
"p1k_00603","Crp-2",-7
"p1k_00603","DhaR",-3.98830358155574
"p1k_00220","Crp-2",-4
"p1k_00220","DhaR",-12.7528963632176
"p1k_00658","Crp-2",-9
"p1k_00658","DhaR",-3.32578851474811
"p1k_00369","Crp-2",-7
"p1k_00369","DhaR",-4.10284239507523
"p1k_00777","Crp-2",-4
"p1k_00777","DhaR",-5.45048951313822
"p1k_00741","Crp-2",-3
"p1k_00741","DhaR",-4.84897476973514
"p1k_00173","Crp-2",-7
"p1k_00173","DhaR",-12.7528963632176
"p1k_00399","Crp-2",-3
"p1k_00399","DhaR",-3.92642440636342
"p1k_00507","Crp-2",-5
"p1k_00507","DhaR",-2.68203602188761
"p1k_00871","Crp-2",-8
"p1k_00871","DhaR",-3.76310312711445
"p1k_00781","Crp-2",-7
"p1k_00781","DhaR",-4.39044853845714
"p1k_00908","Crp-2",-9
"p1k_00908","DhaR",-12.5164603688461
"p1k_01055","Crp-2",-7
"p1k_01055","DhaR",-2.71797393364897
"p1k_01049","Crp-2",-8
"p1k_01049","DhaR",-3.38063611794286
"p1k_00481","Crp-2",-8
"p1k_00481","DhaR",-2.81030424605468
"p1k_00882","Crp-2",-5
"p1k_00882","DhaR",-12.4395667222815
"p1k_00662","Crp-2",-5
"p1k_00662","DhaR",-4.51077704296382
"p1k_00853","Crp-2",-10
"p1k_00853","DhaR",-3.48540963164467
"p1k_00022","Crp-2",-6
"p1k_00022","DhaR",-4.71305439633031
"p1k_00388","Crp-2",-4
"p1k_00388","DhaR",-5.7324242627538
"p1k_00996","Crp-2",-5
"p1k_00996","DhaR",-4.381872383205
"p1k_00717","Crp-2",-7
"p1k_00717","DhaR",-3.29807034274771
"p1k_00350","Crp-2",-5
"p1k_00350","DhaR",-4.00831829476624
"p1k_00419","Crp-2",-9
"p1k_00419","DhaR",-12.7528963632176
"p1k_00304","Crp-2",-7
"p1k_00304","DhaR",-12.3587710325182
"p1k_00147","Crp-2",-7
"p1k_00147","DhaR",-5.71388392298601
"p1k_00892","Crp-2",-5
"p1k_00892","DhaR",-2.70687355688063
"p1k_00511","Crp-2",-5
"p1k_00511","DhaR",-4.21304067926553
"p1k_00736","Crp-2",-6
"p1k_00736","DhaR",-11.1370309278141
"p1k_00120","Crp-2",-7
"p1k_00120","DhaR",-3.51360972466086
"p1k_00252","Crp-2",-5
"p1k_00252","DhaR",-2.52504119075757
"p1k_00626","Crp-2",-8
"p1k_00626","DhaR",-3.23381709352493
"p1k_00062","Crp-2",-10
"p1k_00062","DhaR",-2.6117668677253
"p1k_00616","Crp-2",-5
"p1k_00616","DhaR",-2.67877558738304
"p1k_00752","Crp-2",-7
"p1k_00752","DhaR",-5.43219738615941
"p1k_00200","Crp-2",-8
"p1k_00200","DhaR",-5.91146119659648
"p1k_00589","Crp-2",-7
"p1k_00589","DhaR",-12.6843417901532
"p1k_00883","Crp-2",-5
"p1k_00883","DhaR",-11.422113064317
"p1k_00158","Crp-2",-3
"p1k_00158","DhaR",-2.67808412508589
"p1k_00828","Crp-2",-4
"p1k_00828","DhaR",-3.80841171528549
"p1k_00776","Crp-2",-7
"p1k_00776","DhaR",-5.49056194016125
"p1k_00859","Crp-2",-10
"p1k_00859","DhaR",-3.37427490037785
"p1k_00633","Crp-2",-10
"p1k_00633","DhaR",-3.02873573400227
"p1k_00366","Crp-2",-8
"p1k_00366","DhaR",-5.66837647618833
"p1k_00083","Crp-2",-8
"p1k_00083","DhaR",-2.55402422254336
"p1k_00297","Crp-2",-6
"p1k_00297","DhaR",-5.28564599635733
"p1k_00968","Crp-2",-4
"p1k_00968","DhaR",-2.67744996690925
"p1k_00238","Crp-2",-8
"p1k_00238","DhaR",-2.45903391844378
"p1k_00600","Crp-2",-9
"p1k_00600","DhaR",-3.82318535187337
"p1k_00003","Crp-2",-10
"p1k_00003","DhaR",-3.85819449357547
"p1k_00620","Crp-2",-7
"p1k_00620","DhaR",-3.18495982752292
"p1k_00810","Crp-2",-7
"p1k_00810","DhaR",-12.3878311784457
"starve_series__t21_growth2","Crp-2",-9
"starve_series__t21_growth2","DhaR",-3.41778737817729
"p1k_01038","Crp-2",-9
"p1k_01038","DhaR",-2.67907732340736
"p1k_01007","Crp-2",-5
"p1k_01007","DhaR",-2.66361364225049
"p1k_00222","Crp-2",-9
"p1k_00222","DhaR",-3.87058609612649
"p1k_00487","Crp-2",-4
"p1k_00487","DhaR",-2.73153005350715
"p1k_00597","Crp-2",-3
"p1k_00597","DhaR",-5.45550368656947
"p1k_00130","Crp-2",-7
"p1k_00130","DhaR",-12.5855085986543
"p1k_01046","Crp-2",-5
"p1k_01046","DhaR",-2.62797982784239
"p1k_00229","Crp-2",-8
"p1k_00229","DhaR",-12.2859015894272
"p1k_00705","Crp-2",-6
"p1k_00705","DhaR",-2.72304415844498
"p1k_00025","Crp-2",-10
"p1k_00025","DhaR",-4.40307047913623
"p1k_00691","Crp-2",-8
"p1k_00691","DhaR",-4.36138361266079
"p1k_00001","Crp-2",-7
"p1k_00001","DhaR",-6.07833377316719
"p1k_00418","Crp-2",-4
"p1k_00418","DhaR",-5.80564014794272
"p1k_01019","Crp-2",-8
"p1k_01019","DhaR",-3.88748275505444
"p1k_00976","Crp-2",-9
"p1k_00976","DhaR",-2.76749102547078
"starve_series__t08_starve","Crp-2",-5
"starve_series__t08_starve","DhaR",-4.68545498708799
"p1k_00421","Crp-2",-5
"p1k_00421","DhaR",-12.7528963632176
"p1k_00670","Crp-2",-4
"p1k_00670","DhaR",-2.68702077491599
"p1k_00962","Crp-2",-10
"p1k_00962","DhaR",-3.31194198798139
"p1k_00676","Crp-2",-4
"p1k_00676","DhaR",-3.46728571091955
"p1k_00573","Crp-2",-5
"p1k_00573","DhaR",-12.5409960902786
"p1k_00301","Crp-2",-7
"p1k_00301","DhaR",-12.2196332768841
"p1k_00656","Crp-2",-9
"p1k_00656","DhaR",-2.6858693381803
"p1k_00243","Crp-2",-5
"p1k_00243","DhaR",-2.6492739234734
"p1k_00230","Crp-2",-10
"p1k_00230","DhaR",-12.5413427566737
"p1k_00435","Crp-2",-3
"p1k_00435","DhaR",-4.58710886825685
"p1k_00300","Crp-2",-5
"p1k_00300","DhaR",-12.2441038766713
"p1k_00560","Crp-2",-3
"p1k_00560","DhaR",-5.26809294792836
"p1k_00116","Crp-2",-8
"p1k_00116","DhaR",-3.58510609947138
"p1k_00046","Crp-2",-6
"p1k_00046","DhaR",-12.7528963632176
"p1k_00411","Crp-2",-5
"p1k_00411","DhaR",-5.25226986216116
"p1k_01020","Crp-2",-10
"p1k_01020","DhaR",-3.07675892243109
"p1k_00199","Crp-2",-3
"p1k_00199","DhaR",-12.4912139119868
"p1k_00391","Crp-2",-6
"p1k_00391","DhaR",-3.93572875822931
"p1k_00532","Crp-2",-6
"p1k_00532","DhaR",-3.97037886883508
"p1k_00617","Crp-2",-5
"p1k_00617","DhaR",-2.66456055211978
"p1k_00439","Crp-2",-7
"p1k_00439","DhaR",-3.91565824715802
"p1k_00276","Crp-2",-3
"p1k_00276","DhaR",-4.23021904315061
"p1k_00811","Crp-2",-5
"p1k_00811","DhaR",-5.19523998609256
"p1k_00459","Crp-2",-5
"p1k_00459","DhaR",-2.63542587222692
"p1k_00059","Crp-2",-3
"p1k_00059","DhaR",-2.6131336017934
"p1k_00789","Crp-2",-6
"p1k_00789","DhaR",-5.15421690738742
"p1k_00164","Crp-2",-5
"p1k_00164","DhaR",-5.16382121210186
"p1k_00566","Crp-2",-7
"p1k_00566","DhaR",-5.33379172558743
"p1k_00298","Crp-2",-5
"p1k_00298","DhaR",-5.43163796197642
"p1k_00232","Crp-2",-3
"p1k_00232","DhaR",-12.545400077294
"p1k_00965","Crp-2",-6
"p1k_00965","DhaR",-2.99170432624813
"p1k_00675","Crp-2",-9
"p1k_00675","DhaR",-2.71692350740319
"p1k_00048","Crp-2",-8
"p1k_00048","DhaR",-12.3068084157753
"p1k_00718","Crp-2",-8
"p1k_00718","DhaR",-4.07981832945576
"p1k_01037","Crp-2",-8
"p1k_01037","DhaR",-2.65280304988451
"p1k_00333","Crp-2",-3
"p1k_00333","DhaR",-12.7528963632176
"p1k_00899","Crp-2",-5
"p1k_00899","DhaR",-12.4517753357744
"p1k_00042","Crp-2",-7
"p1k_00042","DhaR",-6.07334860946665
"p1k_00465","Crp-2",-6
"p1k_00465","DhaR",-2.77619246737104
"p1k_00172","Crp-2",-7
"p1k_00172","DhaR",-2.50561862720204
"p1k_00081","Crp-2",-3
"p1k_00081","DhaR",-3.76597318995775
"p1k_00590","Crp-2",-10
"p1k_00590","DhaR",-5.36947370065105
"p1k_00117","Crp-2",-6
"p1k_00117","DhaR",-3.62586288612323
"p1k_00092","Crp-2",-8
"p1k_00092","DhaR",-3.15882077859421
"p1k_01010","Crp-2",-7
"p1k_01010","DhaR",-4.02365391064116
"p1k_00595","Crp-2",-3
"p1k_00595","DhaR",-4.98063061507011
